"Site","Prediction"
1874,41.258648
1875,15.548904
1876,11.089868
1877,17.900936
1878,62.334064
1879,46.325036
1880,3.502488
1881,84.193468
1882,53.125692
1883,47.145908
1884,80.920228
1885,14.37902
1886,37.967736
1887,5.327904
1888,51.635364
1889,6.620664
1890,50.971484
1891,49.844272
1892,11.4979
1893,83.775336
1894,4.896648
1895,12.472404
1896,7.076596
1897,18.792676
1898,23.787324
1899,11.453984
1900,8.6254
1901,105.893788
1902,4.790912
1903,27.51386
1904,13.175268
1905,4.6148
1906,12.136312
1907,14.772212
1908,47.519528
1909,5.635756
1910,7.579148
1911,11.787808
1912,5.846756
1913,60.588564
1914,2.903076
1915,5.71806
1916,107.9404
1917,5.234896
1918,66.95114
1919,65.594836
1920,47.363308
1921,4.162584
1922,29.284788
1923,84.834656
1924,10.394072
1925,2.68208
1926,3.031352
1927,66.732392
1928,8.043256
1929,24.758288
1930,58.31854
1931,18.10032
1932,5.574676
1933,48.917752
1934,55.123388
1935,5.410992
1936,30.624248
1937,3.263092
1938,72.898884
1939,17.821252
1940,0.405976
1941,33.17362
1942,91.528472
1943,0.83464
1944,8.74636
1945,74.365156
1946,25.881872
1947,83.009792
1948,22.350372
1949,67.287848
1950,13.298016
1951,81.302064
1952,4.331776
1953,10.520692
1954,25.126232
1955,35.361656
1956,21.047128
1957,15.56592
1958,4.899944
1959,5.596456
1960,53.346132
1961,2.671232
1962,11.038332
1963,13.604128
1964,19.650676
1965,17.250896
1966,8.3473
1967,63.193072
1968,82.467104
1969,6.195788
1970,79.964332
1971,1.227532
1972,19.79
1973,34.81494
1974,8.418876
1975,28.346512
1976,31.917988
1977,16.819912
1978,17.301668
1979,98.136236
1980,25.536028
1981,60.072504
1982,28.656536
1983,6.111016
1984,117.844372
1985,2.800188
1986,62.288088
1987,6.388668
1988,60.669884
1989,15.416572
1990,90.56238
1991,9.083444
1992,2.202788
1993,16.489516
1994,9.107948
1995,54.71504
1996,45.409004
1997,20.838248
1998,12.311664
1999,19.598628
2000,18.738128
2001,11.096584
2002,10.226
2003,2.96708
2004,97.808292
2005,8.6122
2006,11.856572
2007,106.487764
2008,93.934928
2009,11.103972
2010,6.930372
2011,3.131356
2012,59.204264
2013,44.73444
2014,64.637152
2015,37.354992
2016,11.122332
2017,66.374412
2018,4.101012
2019,20.792416
2020,15.000124
2021,24.345612
2022,20.170716
2023,5.245256
2024,8.258496
2025,7.021128
2026,19.117332
2027,16.514244
2028,2.24278
2029,99.84734
2030,0.690304
2031,0.91982
2032,11.475408
2033,79.223572
2034,18.261108
2035,6.682568
2036,5.55354
2037,102.371536
2038,34.784128
2039,101.59984
2040,35.75666
2041,79.20806
2042,12.810196
2043,75.260728
2044,9.715736
2045,64.747004
2046,66.080656
2047,45.161844
2048,3.355504
2049,16.177752
2050,10.326288
2051,2.1306
2052,7.262428
2053,136.562424
2054,9.104788
2055,18.107332
2056,113.892764
2057,70.43006
2058,5.838904
2059,1.63854
2060,31.611128
2061,4.6391
2062,2.594412
2063,118.725404
2064,4.648596
2065,8.16582
2066,20.161924
2067,24.648596
2068,12.404516
2069,31.992036
2070,12.820404
2071,63.566644
2072,8.467068
2073,8.76388
2074,60.871492
2075,5.313368
2076,91.3125
2077,61.9062
2078,85.42654
2079,137.085016
2080,12.867904
2081,9.805236
2082,106.69688
2083,17.606036
2084,40.906148
2085,9.417792
2086,11.295616
2087,7.670908
2088,3.957544
2089,2.875732
2090,0.948524
2091,17.439304
2092,89.384308
2093,25.608644
2094,10.55228
2095,29.650104
2096,17.963912
2097,25.471172
2098,4.423168
2099,21.72362
2100,39.903844
2101,64.784236
2102,10.075988
2103,35.888972
2104,10.784624
2105,16.221684
2106,7.873296
2107,28.431168
2108,9.824692
2109,4.468832
2110,72.4918
2111,41.236212
2112,20.596632
2113,8.56238
2114,0.34314
2115,5.459472
2116,66.096684
2117,4.726176
2118,33.701556
2119,4.834492
2120,11.883336
2121,12.125908
2122,8.755744
2123,18.141404
2124,10.981592
2125,43.78788
2126,79.773616
2127,58.757304
2128,46.662992
2129,131.65822
2130,15.213424
2131,122.724136
2132,63.122456
2133,22.00404
2134,63.0142
2135,18.001164
2136,41.637368
2137,38.218348
2138,18.246444
2139,126.156752
2140,19.871352
2141,1.480732
2142,52.4873
2143,26.72336
2144,24.913444
2145,0.849104
2146,148.059728
2147,33.183336
2148,59.742496
2149,3.393412
2150,22.287152
2151,4.201372
2152,8.323508
2153,11.944516
2154,7.817608
2155,43.384028
2156,12.035
2157,19.060348
2158,59.620188
2159,141.025124
2160,58.109508
2161,22.793416
2162,8.275848
2163,15.48242
2164,12.542604
2165,10.881112
2166,92.307924
2167,8.977644
2168,13.21542
2169,3.417752
2170,51.172056
2171,3.263632
2172,4.73994
2173,16.463952
2174,1.275476
2175,65.232792
2176,7.680164
2177,3.40222
2178,77.319528
2179,20.184788
2180,29.500732
2181,5.054696
2182,19.319872
2183,111.575108
2184,21.10868
2185,14.485332
2186,1.019
2187,9.129816
2188,7.7745
2189,4.806568
2190,8.382184
2191,53.784576
2192,64.913116
2193,43.875532
2194,9.568272
2195,25.139768
2196,35.143988
2197,1.200044
2198,29.861028
2199,18.671476
2200,20.270864
2201,4.813028
2202,8.530932
2203,71.802332
2204,12.615832
2205,2.479344
2206,10.89776
2207,71.285844
2208,26.507704
2209,19.938808
2210,56.316236
2211,12.447348
2212,4.583176
2213,2.604576
2214,7.271476
2215,31.651284
2216,73.196716
2217,44.231624
2218,10.273812
2219,0.345592
2220,5.30744
2221,21.370136
2222,2.83626
2223,9.384232
2224,16.09378
2225,19.17308
2226,4.63874
2227,31.578396
2228,2.01592
2229,34.50014
2230,63.693188
2231,46.54006
2232,4.37356
2233,45.596508
2234,16.117328
2235,31.558288
2236,12.454288
2237,24.785776
2238,14.60336
2239,6.083252
2240,1.025384
2241,23.596872
2242,15.107176
2243,4.810664
2244,35.932988
2245,2.12616
2246,20.070072
2247,0.027284
2248,34.164012
2249,9.961884
2250,34.237568
2251,14.530432
2252,20.263968
2253,51.305056
2254,28.754648
2255,39.9237
2256,1.89248
2257,16.059492
2258,35.138488
2259,48.045296
2260,14.384492
2261,16.836568
2262,32.190112
2263,1.547788
2264,46.37364
2265,14.997016
2266,36.129532
2267,19.264432
2268,28.242992
2269,11.084412
2270,23.056904
2271,15.344604
2272,6.246964
2273,24.749344
2274,41.155264
2275,16.471704
2276,29.059352
2277,78.269456
2278,45.43222
2279,11.454248
2280,1.459692
2281,7.964836
2282,25.109124
2283,45.489512
2284,18.174348
2285,31.74252
2286,17.96718
2287,42.72818
2288,12.905348
2289,29.512332
2290,8.454076
2291,24.884
2292,7.7253
2293,46.693712
2294,63.30894
2295,50.847548
2296,25.414348
2297,49.7392
2298,4.755408
2299,54.386132
2300,72.176892
2301,4.5266
2302,13.294208
2303,8.020664
2304,44.48458
2305,11.722612
2306,7.308664
2307,47.317284
2308,7.838404
2309,45.35026
2310,31.374356
2311,5.991764
2312,22.15972
2313,60.588944
2314,10.561744
2315,15.078636
2316,26.999972
2317,3.075424
2318,81.813008
2319,65.547168
2320,38.422908
2321,44.146352
2322,49.707816
2323,1.069372
2324,21.497264
2325,66.328076
2326,72.174668
2327,80.095776
2328,14.497752
2329,45.445248
2330,50.810248
2331,33.80762
2332,18.473928
2333,42.902144
2334,51.71696
2335,9.545872
2336,49.198708
2337,27.928412
2338,56.325096
2339,5.799348
2340,70.377972
2341,5.392468
2342,10.290076
2343,46.524236
2344,26.139424
2345,42.48064
2346,4.726932
2347,25.274284
2348,33.780348
2349,19.794792
2350,16.40532
2351,12.12512
2352,25.83342
2353,20.49422
2354,25.15402
2355,9.177388
2356,45.195564
2357,74.884812
2358,8.101584
2359,4.271336
2360,79.33166
2361,14.497272
2362,5.997744
2363,20.784164
2364,30.052436
2365,22.939884
2366,21.390764
2367,14.36362
2368,79.607028
2369,93.083032
2370,6.069208
2371,4.079196
2372,50.166812
2373,34.64826
2374,62.669624
2375,99.75538
2376,11.397788
2377,30.140984
2378,7.018536
2379,14.037776
2380,33.023804
2381,44.671104
2382,21.533508
2383,1.621408
2384,13.833996
2385,43.7348
2386,70.428884
2387,14.147176
2388,35.467236
2389,21.573184
2390,17.256376
2391,24.067428
2392,15.634092
2393,21.336636
2394,26.99308
2395,4.34296
2396,5.408776
2397,47.730312
2398,38.704412
2399,32.584312
2400,22.86248
2401,59.524652
2402,52.725844
2403,21.816304
2404,89.752008
2405,41.412776
2406,43.6643
2407,33.711048
2408,15.05244
2409,21.46832
2410,27.347628
2411,4.814284
2412,122.511732
2413,9.09282
2414,12.19436
2415,5.211248
2416,17.84776
2417,27.342848
2418,7.76882
2419,52.16482
2420,11.529364
2421,4.128856
2422,9.39088
2423,99.5523
2424,17.195496
2425,49.297824
2426,49.090296
2427,27.855512
2428,47.71366
2429,18.67772
2430,27.054124
2431,7.516384
2432,7.057992
2433,56.578408
2434,14.40188
2435,51.850424
2436,13.238532
2437,16.864692
2438,10.372192
2439,31.856244
2440,34.78394
2441,33.054628
2442,56.858152
2443,11.098036
2444,33.313076
2445,7.364056
2446,21.511076
2447,50.90848
2448,12.496108
2449,20.383952
2450,50.836624
2451,35.924552
2452,42.862508
2453,15.147788
2454,13.527568
2455,34.002288
2456,13.315648
2457,13.98972
2458,17.029844
2459,44.935104
2460,26.052488
2461,14.74302
2462,17.729352
2463,46.090492
2464,35.429108
2465,6.307196
2466,32.176308
2467,9.195928
2468,50.23202
2469,28.381036
2470,42.108972
2471,28.174592
2472,21.397028
2473,2.907284
2474,8.520448
2475,44.009476
2476,29.81062
2477,42.855724
2478,22.541004
2479,7.789528
2480,21.314564
2481,13.37206
2482,42.283484
2483,98.609736
2484,6.865284
2485,28.758296
2486,22.108508
2487,64.353128
2488,36.558604
2489,8.358364
2490,8.200428
2491,18.471168
2492,31.99652
2493,2.390364
2494,106.295048
2495,55.143232
2496,5.31884
2497,13.856156
2498,27.35312
2499,49.243164
2500,36.693304
2501,37.54514
2502,76.879308
2503,8.594152
2504,13.816308
2505,35.763872
2506,38.831664
2507,28.679584
2508,24.51876
2509,48.064164
2510,39.120108
2511,10.846656
2512,31.690284
2513,42.556612
2514,29.328368
2515,55.694624
2516,36.880316
2517,41.562148
2518,37.268064
2519,17.368052
2520,31.725608
2521,16.322848
2522,26.231776
2523,30.045392
2524,23.644048
2525,7.641068
2526,17.18422
2527,41.918424
2528,16.041916
2529,5.891948
2530,36.17718
2531,16.803172
2532,47.71822
2533,5.593496
2534,33.057988
2535,35.212316
2536,62.266172
2537,140.720528
2538,6.92194
2539,15.714816
2540,7.31326
2541,18.950408
2542,27.510736
2543,10.605244
2544,84.562416
2545,20.18792
2546,51.577128
2547,26.781012
2548,6.164684
2549,44.414272
2550,5.48474
2551,33.830224
2552,8.561364
2553,8.254668
2554,37.142312
2555,40.601188
2556,8.066764
2557,6.100896
2558,7.445948
2559,33.205572
2560,46.663032
2561,25.923584
2562,29.785212
2563,80.390132
2564,17.288912
2565,10.712412
2566,5.512348
2567,19.26034
2568,49.098892
2569,4.415372
2570,3.69388
2571,5.584336
2572,66.00962
2573,27.985432
2574,44.615688
2575,5.273048
2576,27.218792
2577,57.38886
2578,13.888688
2579,10.685152
2580,8.16656
2581,26.78968
2582,100.4174
2583,38.88662
2584,21.975172
2585,63.500224
2586,14.224412
2587,7.422508
2588,33.593324
2589,11.650952
2590,8.335488
2591,53.084904
2592,4.05066
2593,66.616076
2594,34.999324
2595,8.33952
2596,12.38072
2597,9.67118
2598,14.10378
2599,20.565332
2600,45.602852
2601,26.841872
2602,79.210252
2603,9.10814
2604,4.370368
2605,5.8198
2606,73.85734
2607,18.221836
2608,13.71896
2609,8.731376
2610,4.1032
2611,6.262248
2612,43.109828
2613,45.526636
2614,5.713816
2615,38.994708
2616,10.956212
2617,72.601508
2618,9.487504
2619,46.126928
2620,12.090616
2621,33.279104
2622,101.1406
2623,8.099532
2624,28.297488
2625,18.097568
2626,6.074776
2627,7.677008
2628,8.22622
2629,64.059836
2630,37.075496
2631,6.054772
2632,49.64962
2633,11.372204
2634,4.465668
2635,94.918668
2636,48.160008
2637,10.281644
2638,6.874816
2639,18.731144
2640,8.126468
2641,73.520068
2642,84.195436
2643,32.507324
2644,55.513028
2645,6.750436
2646,11.765516
2647,64.847932
2648,8.381424
2649,24.1143
2650,8.14114
2651,52.07514
2652,10.626052
2653,11.218924
2654,11.408488
2655,7.90772
2656,50.82496
2657,8.293084
2658,14.278204
2659,52.774888
2660,121.132916
2661,13.948896
2662,8.270872
2663,7.929128
2664,15.300192
2665,7.758608
2666,9.25818
2667,29.884036
2668,9.408276
2669,11.220572
2670,111.133156
2671,27.71938
2672,7.52706
2673,5.265984
2674,60.88152
2675,16.225824
2676,69.694576
2677,7.243844
2678,10.723692
2679,36.718404
2680,6.030792
2681,5.22172
2682,36.263308
2683,55.55754
2684,40.400236
2685,50.85196
2686,77.887292
2687,3.781188
2688,24.551724
2689,38.593168
2690,60.059528
2691,53.02068
2692,143.389088
2693,102.23324
2694,44.41594
2695,3.301096
2696,54.373656
2697,122.538844
2698,132.850012
2699,1.37076
2700,30.895712
2701,60.89378
2702,151.562944
2703,128.72032
2704,1.611992
2705,120.342984
2706,27.720928
2707,1.446164
2708,119.761696
2709,11.950604
2710,53.330444
2711,123.113168
2712,6.062988
2713,12.807148
2714,6.832736
2715,223.79846
2716,6.268856
2717,27.408096
2718,322.72028
2719,109.821004
2720,179.290952
2721,99.192996
2722,90.848408
2723,15.970156
2724,42.801696
2725,3.835816
2726,63.015356
2727,2.841864
2728,35.341232
2729,265.91818
2730,89.724352
2731,5.03344
2732,4.799256
2733,51.522636
2734,2.360656
2735,142.510004
2736,2.845604
2737,83.43466
2738,12.027288
2739,39.431676
2740,115.80214
2741,31.028744
2742,0.856052
2743,164.071712
2744,3.465968
2745,7.115824
2746,103.165308
2747,64.58268
2748,82.86392
2749,36.505468
2750,57.136712
2751,51.90812
2752,54.78934
2753,12.66028
2754,61.970752
2755,51.743672
2756,2.866176
2757,7.161884
2758,147.597808
2759,9.629724
2760,77.35386
2761,156.353728
2762,214.323464
2763,106.803848
2764,287.905916
2765,161.01742
2766,0.975392
2767,249.374196
2768,3.526952
2769,7.756796
2770,1.207932
2771,4.244732
2772,31.544164
2773,17.229312
2774,16.671504
2775,55.956264
2776,5.595684
2777,13.103656
2778,16.351256
2779,50.925076
2780,4.379904
2781,82.274528
2782,52.980572
2783,28.65678
2784,61.231412
2785,217.107024
2786,2.445548
2787,55.22998
2788,5.270172
2789,27.133644
2790,17.489156
2791,16.990908
2792,30.385556
2793,1.713716
2794,97.842308
2795,44.655908
2796,4.754952
2797,10.993924
2798,8.61118
2799,75.624988
2800,63.840404
2801,20.070624
2802,47.765744
2803,15.393624
2804,2.8694
2805,8.488648
2806,120.69116
2807,7.022964
2808,18.460712
2809,5.143704
2810,9.653256
2811,5.36174
2812,3.765668
2813,3.263844
2814,253.712132
2815,15.506432
2816,18.489608
2817,43.0763
2818,58.912392
2819,87.411428
2820,191.664092
2821,58.10536
2822,58.412
2823,34.20302
2824,2.085236
2825,1.699484
2826,167.184456
2827,32.682992
2828,155.880888
2829,22.335588
2830,19.435116
2831,197.07552
2832,40.62076
2833,303.741504
2834,226.042236
2835,4.105848
2836,117.955488
2837,224.586616
2838,1.001124
2839,1.186376
2840,10.4864
2841,41.59452
2842,301.972308
2843,10.79548
2844,46.140744
2845,69.79522
2846,17.640616
2847,2.009072
2848,25.950292
2849,76.280004
2850,50.89524
2851,3.171636
2852,5.86478
2853,62.535912
2854,81.046816
2855,115.625136
2856,68.908456
2857,74.256128
2858,2.677936
2859,68.21094
2860,0.458832
2861,176.260084
2862,11.936904
2863,26.540072
2864,6.538628
2865,72.617056
2866,11.914888
2867,47.988472
2868,1.38634
2869,163.597032
2870,318.104812
2871,12.719568
2872,2.883496
2873,15.982656
2874,118.907348
2875,1.716588
2876,22.215136
2877,71.469916
2878,69.001648
2879,58.537492
2880,10.66846
2881,99.094972
2882,7.863696
2883,6.100044
2884,185.321124
2885,56.98006
2886,196.176484
2887,81.245784
2888,55.827784
2889,151.114804
2890,59.986224
2891,85.239152
2892,178.066532
2893,52.425648
2894,37.760328
2895,98.6049
2896,2.941908
2897,145.646784
2898,10.93868
2899,3.60664
2900,108.383328
2901,84.353332
2902,12.505704
2903,48.634196
2904,146.192736
2905,95.518456
2906,1.475736
2907,59.901316
2908,63.01568
2909,116.769632
2910,52.654992
2911,2.38696
2912,6.09796
2913,4.27018
2914,15.095732
2915,44.174256
2916,0.456076
2917,73.487684
2918,167.57966
2919,20.584628
2920,80.886128
2921,0.826044
2922,83.793248
2923,184.514224
2924,126.112372
2925,1.4255
2926,68.492992
2927,91.507916
2928,75.941576
2929,73.961496
2930,0.394772
2931,15.181092
2932,13.861828
2933,48.005372
2934,39.077812
2935,30.204488
2936,138.605988
2937,31.247612
2938,5.5454
2939,89.618736
2940,184.981416
2941,70.073584
2942,191.110772
2943,56.830916
2944,85.74732
2945,80.898804
2946,52.765924
2947,50.527636
2948,106.387916
2949,199.628692
2950,1.970364
2951,54.747884
2952,94.14108
2953,55.489576
2954,82.197008
2955,107.84238
2956,118.34516
2957,44.733696
2958,3.702856
2959,51.470796
2960,4.786536
2961,255.296184
2962,12.79944
2963,65.579068
2964,73.517176
2965,1.698704
2966,97.700084
2967,24.04498
2968,5.288136
2969,10.632776
2970,31.293756
2971,17.46428
2972,73.38068
2973,98.579884
2974,68.651488
2975,3.520704
2976,60.743492
2977,50.028348
2978,89.17354
2979,5.946748
2980,102.497396
2981,14.136124
2982,77.347092
2983,92.902568
2984,92.684204
2985,47.387548
2986,12.457272
2987,78.740264
2988,79.628484
2989,13.288448
2990,42.295496
2991,94.55594
2992,3.178472
2993,54.181556
2994,159.954216
2995,3.961364
2996,93.980712
2997,6.006984
2998,73.028064
2999,20.417484
3000,67.436752
3001,95.76228
3002,97.83648
3003,58.620072
3004,7.409788
3005,91.861908
3006,6.601228
3007,94.7145
3008,247.12422
3009,15.834824
3010,91.5018
3011,87.824096
3012,2.795832
3013,42.09552
3014,2.68168
3015,70.493156
3016,59.54708
3017,90.549196
3018,85.460704
3019,6.568904
3020,34.099964
3021,57.34604
3022,90.56052
3023,17.795132
3024,85.473884
3025,102.630688
3026,49.35488
3027,80.52862
3028,101.018004
3029,3.605536
3030,67.384068
3031,90.239732
3032,14.134672
3033,64.734408
3034,72.085072
3035,2.96108
3036,1.27364
3037,75.666116
3038,36.103768
3039,50.896484
3040,1.58782
3041,77.99738
3042,119.580168
3043,4.187552
3044,4.721844
3045,28.864308
3046,77.91892
3047,123.308908
3048,71.216372
3049,27.010356
3050,25.687424
3051,128.971972
3052,2.782668
3053,11.704116
3054,166.143552
3055,76.856688
3056,2.091724
3057,4.829748
3058,75.37352
3059,35.639772
3060,89.392956
3061,132.96466
3062,62.187872
3063,56.93332
3064,2.555116
3065,108.34844
3066,27.644328
3067,5.986224
3068,33.501112
3069,122.014756
3070,10.089828
3071,30.873164
3072,91.998868
3073,4.33954
3074,4.68882
3075,7.049336
3076,30.800444
3077,62.30586
3078,4.69428
3079,124.210356
3080,83.32626
3081,90.84582
3082,10.9804
3083,296.287744
3084,270.894976
3085,12.712592
3086,9.28542
3087,52.078392
3088,116.245216
3089,20.208384
3090,30.579964
3091,17.594172
3092,10.855264
3093,28.62
3094,137.88208
3095,11.561116
3096,9.331248
3097,74.277848
3098,27.722036
3099,12.871404
3100,68.791836
3101,99.945436
3102,15.263164
3103,23.294364
3104,85.531172
3105,86.849216
3106,128.959584
3107,81.009656
3108,57.193024
3109,62.764264
3110,94.717008
3111,42.596072
3112,99.718256
3113,0.791272
3114,15.600788
3115,19.7724
3116,8.816592
3117,76.500184
3118,91.703232
3119,4.94558
3120,69.667052
3121,4.663464
3122,10.653344
3123,72.54256
3124,55.754984
3125,82.985068
3126,86.573044
3127,103.626448
3128,43.192364
3129,62.62118
3130,124.12988
3131,89.740644
3132,161.272604
3133,109.585704
3134,113.64102
3135,89.401236
3136,84.779172
3137,18.328708
3138,85.1836
3139,313.658572
3140,7.86684
3141,64.250096
3142,79.3149
3143,21.90342
3144,6.384172
3145,41.525512
3146,104.21224
3147,5.423804
3148,95.748732
3149,21.455804
3150,13.189604
3151,245.398832
3152,108.720616
3153,54.6522
3154,2.08282
3155,21.726076
3156,53.361576
3157,41.34276
3158,65.375832
3159,67.418656
3160,26.104956
3161,126.682372
3162,6.873596
3163,12.373944
3164,2.18444
3165,5.579592
3166,16.36162
3167,109.078764
3168,88.221788
3169,7.665484
3170,13.933328
3171,2.253612
3172,10.706584
3173,73.224776
3174,28.370988
3175,9.705856
3176,82.584764
3177,256.973428
3178,21.741328
3179,98.756656
3180,4.212056
3181,9.419788
3182,8.373772
3183,24.9639
3184,90.800864
3185,121.265788
3186,26.074044
3187,6.962844
3188,7.385796
3189,57.000408
3190,198.42282
3191,22.401196
3192,95.269256
3193,14.244812
3194,79.407908
3195,101.670836
3196,102.427748
3197,84.348288
3198,76.4476
3199,7.87236
3200,3.997512
3201,7.86238
3202,7.969156
3203,54.05142
3204,97.842092
3205,8.43122
3206,159.834336
3207,82.160884
3208,37.392508
3209,177.627232
3210,110.841316
3211,19.607908
3212,18.141104
3213,89.460444
3214,2.249508
3215,14.189788
3216,6.87408
3217,97.571232
3218,107.870204
3219,2.280216
3220,114.786912
3221,120.725396
3222,3.391424
3223,100.305956
3224,55.383176
3225,21.752292
3226,9.216512
3227,199.048088
3228,60.070204
3229,29.210148
3230,13.2427
3231,117.208816
3232,3.622232
3233,80.474404
3234,44.922416
3235,75.179584
3236,135.885384
3237,28.953548
3238,4.2875
3239,82.11492
3240,1.824788
3241,218.873424
3242,108.741344
3243,10.593916
3244,8.733296
3245,25.054996
3246,61.411736
3247,109.38578
3248,139.879224
3249,92.865468
3250,125.201932
3251,64.819696
3252,42.280096
3253,4.135788
3254,19.493424
3255,97.980244
3256,10.605612
3257,17.653756
3258,19.593788
3259,17.075864
3260,52.069844
3261,12.235872
3262,19.866956
3263,20.675384
3264,6.501728
3265,89.824904
3266,19.630148
3267,20.515352
3268,78.920208
3269,34.703284
3270,163.74272
3271,71.92442
3272,6.256568
3273,3.816996
3274,10.012656
3275,17.4559
3276,34.939604
3277,3.879864
3278,28.3961
3279,140.40502
3280,72.1734
3281,43.577872
3282,37.148892
3283,94.683612
3284,19.642988
3285,36.248696
3286,75.97318
3287,152.062352
3288,230.512388
3289,125.927836
3290,63.389636
3291,72.593688
3292,32.039732
3293,112.041092
3294,316.663928
3295,93.31542
3296,137.05856
3297,17.105636
3298,76.402312
3299,14.163688
3300,22.475116
3301,46.079284
3302,120.784204
3303,86.934596
3304,113.635868
3305,30.26978
3306,27.54604
3307,89.34804
3308,119.929324
3309,118.1642
3310,16.825608
3311,80.249736
3312,23.723164
3313,76.011404
3314,84.318304
3315,63.682288
3316,2.437292
3317,67.197312
3318,20.943436
3319,50.35412
3320,88.459688
3321,272.104488
3322,106.952808
3323,75.470344
3324,55.592864
3325,48.75374
3326,129.947668
3327,230.60384
3328,19.2214
3329,18.479196
3330,8.968436
3331,37.006376
3332,61.86232
3333,11.618176
3334,107.363636
3335,85.892964
3336,220.748104
3337,72.862168
3338,71.31602
3339,54.365256
3340,89.003444
3341,67.442492
3342,4.411524
3343,11.08578
3344,74.795772
3345,2.674808
3346,6.397708
3347,89.299596
3348,66.106776
3349,8.355448
3350,34.6065
3351,72.96002
3352,46.930044
3353,23.376668
3354,108.557476
3355,9.683756
3356,262.621008
3357,0.679348
3358,11.517456
3359,10.765192
3360,11.777112
3361,121.462656
3362,80.052948
3363,1.982272
3364,70.588696
3365,11.219312
3366,56.14444
3367,66.445364
3368,63.768736
3369,46.073516
3370,278.218708
3371,5.392624
3372,222.808812
3373,1.562476
3374,16.960836
3375,31.643268
3376,148.467792
3377,84.177628
3378,110.976324
3379,6.0107
3380,129.729124
3381,14.643552
3382,4.608096
3383,114.939316
3384,67.498064
3385,6.427568
3386,79.468256
3387,123.9326
3388,91.776
3389,6.16162
3390,216.98392
3391,179.560036
3392,72.81166
3393,56.442616
3394,15.858428
3395,6.94866
3396,2.426272
3397,222.362992
3398,211.588732
3399,150.467272
3400,112.774116
3401,11.549472
3402,1.367304
3403,60.357396
3404,274.759076
3405,9.07302
3406,130.544444
3407,3.83216
3408,2.770168
3409,51.239408
3410,145.320492
3411,71.04976
3412,61.752944
3413,65.447204
3414,3.975732
3415,144.99818
3416,79.6487
3417,27.828676
3418,27.850108
3419,97.948924
3420,1.497724
3421,7.139064
3422,38.143364
3423,118.703248
3424,1.960524
3425,47.809232
3426,206.467032
3427,161.896156
3428,3.712908
3429,23.451204
3430,38.629076
3431,1.06172
3432,151.8362
3433,65.569868
3434,143.151596
3435,279.255872
3436,1.932288
3437,2.947504
3438,220.627004
3439,3.599044
3440,5.424444
3441,0.71932
3442,118.72614
3443,153.439628
3444,7.131436
3445,5.015556
3446,1.345208
3447,6.806492
3448,79.132524
3449,3.025856
3450,1.267004
3451,11.940176
3452,78.494756
3453,21.585524
3454,5.503448
3455,112.988612
3456,74.953516
3457,25.553168
3458,74.30904
3459,60.04596
3460,2.48546
3461,5.578356
3462,35.009032
3463,1.633856
3464,35.948948
3465,8.61028
3466,6.301628
3467,9.385628
3468,101.164528
3469,0.921056
3470,2.709576
3471,1.449548
3472,64.488104
3473,53.27808
3474,3.303728
3475,18.577756
3476,70.47672
3477,3.019728
3478,13.280492
3479,200.565568
3480,85.584912
3481,12.169292
3482,11.870976
3483,65.854664
3484,1.071748
3485,53.612116
3486,104.390956
3487,75.98494
3488,2.561252
3489,2.88754
3490,28.900324
3491,2.13818
3492,3.401092
3493,10.856376
3494,160.766972
3495,83.606316
3496,1.011816
3497,21.758972
3498,6.981
3499,9.895692
3500,7.204208
3501,89.874584
3502,1.978164
3503,1.296112
3504,4.989636
3505,44.212204
3506,17.400764
3507,245.712864
3508,2.20804
3509,47.725932
3510,0.693584
3511,3.845364
3512,136.482884
3513,9.027348
3514,42.414184
3515,135.226424
3516,139.449244
3517,0.739268
3518,1.357172
3519,1.859728
3520,4.184996
3521,23.144872
3522,44.676056
3523,79.753852
3524,305.655332
3525,1.231476
3526,3.211176
3527,71.243
3528,0.737548
3529,11.819504
3530,3.146616
3531,1.251376
3532,85.96068
3533,0.729324
3534,15.000784
3535,70.325492
3536,98.745792
3537,30.902216
3538,0.846112
3539,18.12564
3540,48.578316
3541,8.83438
3542,90.317908
3543,176.097788
3544,5.159892
3545,0.958928
3546,27.180012
3547,3.32542
3548,14.218128
3549,6.355924
3550,1.067548
3551,4.434628
3552,87.869436
3553,75.00464
3554,2.392212
3555,4.054428
3556,1.991732
3557,2.941004
3558,0.864916
3559,2.24594
3560,3.224272
3561,289.801656
3562,36.229364
3563,41.03938
3564,9.009768
3565,150.025844
3566,3.332408
3567,43.249112
3568,0.934752
3569,3.936184
3570,83.94622
3571,0.736388
3572,48.578328
3573,0.43554
3574,21.449504
3575,37.571444
3576,3.558012
3577,47.263772
3578,7.190048
3579,19.07364
3580,1.050192
3581,18.493904
3582,52.845684
3583,1.066576
3584,3.410156
3585,2.501592
3586,45.861308
3587,10.599976
3588,89.698536
3589,3.050564
3590,122.385384
3591,84.3185
3592,77.280532
3593,101.506896
3594,12.412988
3595,1.611296
3596,7.8968
3597,62.60436
3598,5.116752
3599,40.318172
3600,8.051552
3601,12.221252
3602,14.732192
3603,243.716728
3604,3.5309
3605,2.638544
3606,128.305136
3607,51.008692
3608,60.774176
3609,2.242424
3610,33.535008
3611,209.280612
3612,32.414444
3613,5.004884
3614,58.016496
3615,1.770332
3616,12.491756
3617,20.668144
3618,4.901624
3619,163.28978
3620,18.246636
3621,97.9793
3622,157.641792
3623,169.95222
