"Site","Prediction"
1920,50.0168
1921,79.254
1922,84.54
1923,49.8076
1924,39.0064
1925,65.2608
1926,38.9636
1927,81.1576
1928,43.41
1929,82.9308
1930,44.9788
1931,55.982
1932,70.9024
1933,64.8276
1934,81.3976
1935,75.4396
1936,68.3532
1937,55.7252
1938,83.5516
1939,80.1536
1940,61.9292
1941,82.8592
1942,83.6036
1943,12
1944,67.376
1945,77.9584
1946,61.5664
1947,58.856
1948,40.5276
1949,83.324
1950,38.8832
1951,22.888
1952,49.6564
1953,11.4444
1954,78.7412
1955,53.2804
1956,30.804
1957,40.1976
1958,69.2448
1959,83.018
1960,26.7228
1961,60.3984
1962,60.3276
1963,61.4572
1964,63.5488
1965,39.4432
1966,48.8796
1967,62.2264
1968,82.2088
1969,71.1864
1970,35.3476
1971,10.096
1972,65.202
1973,49.152
1974,78.9008
1975,43.8468
1976,61.2352
1977,80.2504
1978,64.546
1979,40.7448
1980,83.9228
1981,31.9444
1982,41.1912
1983,59.9156
1984,86.0084
1985,42.4732
1986,85.0328
1987,49.0436
1988,71.056
1989,45.8472
1990,83.5332
1991,46.0312
1992,57.5168
1993,44.4728
1994,67.1616
1995,37.2588
1996,47.9728
1997,63.236
1998,70.2856
1999,45.2992
2000,46.7084
2001,76.6056
2002,76.1184
2003,11.9884
2004,10.0368
2005,80.6084
2006,79.7004
2007,40.0692
2008,81.188
2009,81.9236
2010,85.1324
2011,62.6224
2012,54.4604
2013,85.3784
2014,32.6108
2015,40.1408
2016,82.7504
2017,31.4728
2018,9.0384
2019,84.8448
2020,64.808
2021,76.6088
2022,67.7784
2023,84.5976
2024,62.9436
2025,83.3204
2026,84.5304
2027,72.3416
2028,67.4164
2029,28.0072
2030,67.5888
2031,12
2032,65.6604
2033,26.0524
2034,47.9756
2035,66.3688
2036,77.2668
2037,82.0476
2038,66.76
2039,86.464
2040,40.234
2041,85.518
2042,10.9184
2043,82.7152
2044,55.2344
2045,82.0128
2046,84.2572
2047,86.4548
2048,60.7844
2049,76.7104
2050,73.3036
2051,84.4112
2052,73.6256
2053,84.4492
2054,72.3648
2055,84.1852
2056,82.7704
2057,40.9944
2058,11.2924
2059,65.4484
2060,36.5552
2061,71.8516
2062,85.8892
2063,83.606
2064,72.8944
2065,58.3996
2066,34.6384
2067,19.6772
2068,71.1828
2069,67.15
2070,79.2452
2071,84.8748
2072,82.4124
2073,78.0124
2074,81.486
2075,65.5772
2076,82.448
2077,84.2412
2078,83.8736
2079,83.2404
2080,66.354
2081,65.1004
2082,85.6068
2083,82.79
2084,82.7852
2085,8.4548
2086,82.7492
2087,70.5952
2088,64.6764
2089,70.898
2090,11.8504
2091,82.758
2092,39.0648
2093,84.4072
2094,80.7644
2095,83.3296
2096,81.398
2097,80.1848
2098,28.7372
2099,82.5884
2100,67.7888
2101,56.922
2102,69.08
2103,42.494
2104,7.0312
2105,36.8948
2106,69.7808
2107,82.29
2108,8.71
2109,83.1988
2110,82.9684
2111,62.2948
2112,45.874
2113,67.7476
2114,67.4756
2115,82.3556
2116,38.85
2117,84.3896
2118,26.4564
2119,71.3856
2120,80.5484
2121,10.8864
2122,8.3848
2123,81.0132
2124,10.9624
2125,44.3764
2126,84.37
2127,73.0132
2128,83.3504
2129,81.0664
2130,78.0468
2131,86.232
2132,50.644
2133,67.4716
2134,85.6132
2135,66.4024
2136,84.6668
2137,65.2012
2138,56.538
2139,85.7068
2140,82.9804
2141,74.566
2142,83.34
2143,40.4548
2144,42.3212
2145,65.4284
2146,85.0228
2147,76.2976
2148,58.8424
2149,67.4124
2150,46.2796
2151,83.56
2152,8.1216
2153,57.8432
2154,83.252
2155,59.0616
2156,81.334
2157,88.3132
2158,48.7508
2159,86.12
2160,32.2056
2161,66.7184
2162,47.3416
2163,27.2244
2164,83.8132
2165,68.848
2166,86.3968
2167,56.724
2168,11.8972
2169,64.578
2170,50.1876
2171,71.1588
2172,65.7804
2173,27.4364
2174,57.3068
2175,53.5596
2176,63.824
2177,66.4316
2178,59.422
2179,83.3524
2180,46.3164
2181,70.0712
2182,82.1516
2183,85.8064
2184,77.8524
2185,80.776
2186,70.342
2187,78.4132
2188,90.1416
2189,77.846
2190,87.8872
2191,46.9468
2192,69.584
2193,72.4244
2194,66.75
2195,74.1008
2196,36.4028
2197,11.4456
2198,44.1652
2199,48.2424
2200,70.4616
2201,88.0676
2202,82.4068
2203,34.3476
2204,87.2308
2205,66.226
2206,55.6184
2207,43.242
2208,38.1488
2209,73.7204
2210,39.0068
2211,73.4828
2212,84.8332
2213,72.4492
2214,57.7552
2215,46.3248
2216,83.8296
2217,47.0984
2218,6.5976
2219,82.5696
2220,68.2592
2221,77.376
2222,81.2668
2223,74.4828
2224,49.2648
2225,84.9132
2226,68.1884
2227,86.9136
2228,72.7332
2229,47.6384
2230,47.1612
2231,62.7856
2232,71.2436
2233,35.6944
2234,37.5652
2235,74.5548
2236,10.43
2237,53.4028
2238,75.1472
2239,57.1392
2240,72.538
2241,81.2548
2242,89.1096
2243,8.3692
2244,83.514
2245,56.5392
2246,64.4592
2247,11.7068
2248,49.3676
2249,83.1128
2250,79.8944
2251,53.2224
2252,83.0756
2253,59.0148
2254,49.2064
2255,35.2972
2256,11.7808
2257,77.4836
2258,50.4076
2259,45.142
2260,41.7948
2261,60.9516
2262,45.9408
2263,11.9748
2264,82.1688
2265,87.5604
2266,85.4868
2267,35.0408
2268,46.512
2269,9.2788
2270,76.0864
2271,59.2408
2272,83.5376
2273,90.1812
2274,50.0084
2275,87.896
2276,50.308
2277,85.3364
2278,69.466
2279,74.3136
2280,73.8788
2281,65.9364
2282,32.862
2283,45.2584
2284,84.3348
2285,89.0996
2286,44.1468
2287,44.8616
2288,32.8392
2289,73.2548
2290,76.0124
2291,70.6944
2292,76.6148
2293,32.7016
2294,32.9332
2295,61.4684
2296,71.1996
2297,32.584
2298,60.4648
2299,69.4764
2300,54.312
2301,5.8456
2302,86.4776
2303,9.4528
2304,41.2008
2305,66.1052
2306,10.4
2307,31.7716
2308,11.7896
2309,49.3792
2310,75.436
2311,90.3904
2312,90.1744
2313,75.512
2314,84.95
2315,34.2196
2316,79.2336
2317,76.28
2318,47.1624
2319,62.6136
2320,63.6356
2321,51.8612
2322,59.1604
2323,12
2324,68.4908
2325,67.3672
2326,45.43
2327,68.3956
2328,32.8128
2329,37.292
2330,34.2624
2331,77.5396
2332,87.5724
2333,88.746
2334,35.6556
2335,61.8956
2336,33.5656
2337,67.0836
2338,51.282
2339,82.744
2340,47.7172
2341,72.4112
2342,79.9908
2343,89.6024
2344,82.7352
2345,82.8704
2346,68.2096
2347,40.9656
2348,46.1252
2349,26.0552
2350,59.086
2351,60.5668
2352,49.602
2353,29.8396
2354,66.9272
2355,85.5484
2356,68.9404
2357,75.7964
2358,6.7756
2359,84.996
2360,85.8392
2361,43.1196
2362,12
2363,30.8624
2364,85.6684
2365,57.8076
2366,30.3356
2367,50.1804
2368,87.3888
2369,77.0728
2370,79.846
2371,87.8052
2372,63.948
2373,82.6476
2374,49.096
2375,84.8124
2376,69.0384
2377,67.448
2378,62.6248
2379,36.7572
2380,43.8156
2381,70.8224
2382,27.726
2383,68.4224
2384,67.3476
2385,65.1604
2386,56.7188
2387,60.5124
2388,39.6008
2389,63.1764
2390,67.5044
2391,48.3276
2392,24.5608
2393,67.268
2394,83.4588
2395,11.078
2396,65.3184
2397,65.1184
2398,34.8568
2399,53.3772
2400,66.6608
2401,69.8456
2402,66.594
2403,50.8964
2404,87.054
2405,52.4116
2406,80.3696
2407,82.8884
2408,80.5328
2409,85.5308
2410,49.204
2411,11.9976
2412,87.4908
2413,87.3212
2414,78.686
2415,63.308
2416,69.4552
2417,72.7508
2418,83.9856
2419,70.1944
2420,23.5964
2421,27.2772
2422,68.5104
2423,87.8664
2424,21.4028
2425,40.1228
2426,66.6812
2427,18.7248
2428,46.1916
2429,28.1532
2430,68.0408
2431,70.0148
2432,84.7288
2433,57.2936
2434,19.7084
2435,60.722
2436,89.0124
2437,64.3424
2438,71.4248
2439,52.32
2440,82.0232
2441,83.0148
2442,35.7924
2443,48.4208
2444,65.1912
2445,53.9024
2446,80.9136
2447,77.5796
2448,77.6016
2449,51.2104
2450,88.6472
2451,65.6116
2452,46.1428
2453,26.608
2454,23.142
2455,78.5472
2456,21.1936
2457,27.104
2458,22.0432
2459,28.5136
2460,86.7476
2461,54.3676
2462,36.5816
2463,53.2804
2464,46.6924
2465,78.2056
2466,72.0496
2467,21.4724
2468,65.2872
2469,71.1648
2470,40.9832
2471,75.8384
2472,70.31
2473,66.4656
2474,12
2475,70.8776
2476,36.7016
2477,29.4828
2478,78.7196
2479,80.3132
2480,64.7884
2481,20.366
2482,81.9032
2483,78.188
2484,46.8056
2485,87.1044
2486,23.71
2487,54.6036
2488,41.8716
2489,77.3384
2490,21.8776
2491,58.7272
2492,54.5432
2493,10.0492
2494,88.3972
2495,47.412
2496,26.966
2497,21.9768
2498,31.528
2499,56.712
2500,83.064
2501,81.6636
2502,68.5716
2503,11.19
2504,75.8724
2505,72.2228
2506,43.7324
2507,68.4892
2508,20.1112
2509,77.2848
2510,81.252
2511,21.78
2512,74.7944
2513,77.9128
2514,23.3252
2515,76.4404
2516,75.8168
2517,77.4252
2518,76.5604
2519,80.2392
2520,81.9632
2521,25.1532
2522,77.9576
2523,79.2236
2524,81.546
2525,85.5824
2526,23.9156
2527,79.9136
2528,76.8904
2529,24.9484
2530,48.31
2531,23.1808
2532,68.0632
2533,18.5372
2534,76.6924
2535,72.6196
2536,60.8888
2537,85.8728
2538,20.1808
2539,70.5244
2540,8.9152
2541,82.6112
2542,86.092
2543,63.1988
2544,84.5364
2545,64.2784
2546,58.9384
2547,78.976
2548,19.5292
2549,76.008
2550,19.014
2551,72.36
2552,20.1084
2553,17.806
2554,73.5684
2555,78.5272
2556,11.376
2557,19.7244
2558,25.874
2559,48.2188
2560,72.67
2561,44.9212
2562,67.88
2563,61.8736
2564,76.9348
2565,16.9416
2566,34.7272
2567,27.8808
2568,89.1108
2569,15.2068
2570,74.7544
2571,15.3784
2572,40.7384
2573,47.8216
2574,72.0512
2575,16.6548
2576,46.9052
2577,68.5232
2578,24.2912
2579,26.2732
2580,79.7448
2581,80.084
2582,87.2776
2583,43.7312
2584,40.1356
2585,64.7456
2586,19.1444
2587,26.5376
2588,63.6812
2589,17.582
2590,71.7312
2591,68.8196
2592,19.6848
2593,38.8008
2594,79.0452
2595,11.4192
2596,28.0248
2597,18.3328
2598,26.1404
2599,19.318
2600,82.652
2601,80.1416
2602,53.4976
2603,82.124
2604,15.9076
2605,75.5896
2606,89.7744
2607,24.4976
2608,71.9688
2609,17.188
2610,14.6264
2611,15.7584
2612,40.8152
2613,72.4396
2614,16.7092
2615,73.7868
2616,11.0668
2617,69.6752
2618,74.5656
2619,24.2248
2620,27.616
2621,66.866
2622,60.4284
2623,80.008
2624,48.6884
2625,81.1344
2626,29.884
2627,15.7772
2628,27.1632
2629,46.7288
2630,51.5776
2631,23.7836
2632,81.4316
2633,76.4228
2634,13.4316
2635,83.2604
2636,79.6656
2637,25.1216
2638,32.5212
2639,77.07
2640,25.5252
2641,52.724
2642,59.2524
2643,61.6032
2644,83.9548
2645,25.5968
2646,65.3196
2647,44.6056
2648,29.128
2649,73.3716
2650,19.4312
2651,83.084
2652,21.6136
2653,39.6184
2654,7.6464
2655,26.1596
2656,40.6084
2657,32.3148
2658,79.692
2659,75.3648
2660,50.7056
2661,33.8844
2662,23.6616
2663,20.8956
2664,29.832
2665,20.3652
2666,26.708
2667,8.1428
2668,22.1056
2669,27.4124
2670,53.4456
2671,68.022
2672,22.1804
2673,38.2776
2674,50.1944
2675,67.418
2676,77.9484
2677,28.3744
2678,35.9668
2679,41.4036
2680,16.176
2681,29.4088
2682,69.8812
2683,78.2484
2684,48.0356
2685,75.5092
2686,82.2368
2687,26.2856
2688,36.4244
2689,72.0772
2690,9.4068
2691,37.584
2692,49.4504
2693,55.6408
2694,45.0264
2695,17.354
2696,38.7132
2697,28.9444
2698,34.3448
2699,21.0976
2700,43.818
2701,78.2408
2702,47.6464
2703,47.6024
2704,25.0672
2705,84.916
2706,62.714
2707,21.4448
2708,42.8736
2709,34.8156
2710,46.284
2711,81.5816
2712,30.9716
2713,38.614
2714,36.8696
2715,84.4832
2716,24.3672
2717,73.7956
2718,82.5388
2719,25.7276
2720,42.842
2721,43.3376
2722,78.2488
2723,80.7628
2724,73.4456
2725,29.9488
2726,68.9624
2727,38.8956
2728,61.4764
2729,82.542
2730,36.6496
2731,25.9804
2732,39.5136
2733,76.3316
2734,36.6264
2735,81.4268
2736,37.572
2737,61.9096
2738,24.704
2739,37.6756
2740,36.5188
2741,81.99
2742,25.5696
2743,41.3608
2744,42.4068
2745,43.3132
2746,31.8596
2747,41.9368
2748,75.054
2749,65.6056
2750,70.8204
2751,53.8708
2752,57.4372
2753,31.0024
2754,71.7424
2755,36.3708
2756,27.6984
2757,39.0856
2758,78.1916
2759,42.8196
2760,35.2576
2761,80.9476
2762,73.7416
2763,29.558
2764,85.7828
2765,88.2108
2766,21.6632
2767,86.4444
2768,3.5588
2769,26.652
2770,5.94
2771,29.7504
2772,44.9716
2773,44.8348
2774,6.374
2775,65.0136
2776,30.084
2777,34.9896
2778,44.49
2779,32.2796
2780,27.624
2781,41.7748
2782,71.6128
2783,31.6712
2784,46.87
2785,81.1376
2786,29.9736
2787,51.4372
2788,34.7288
2789,28.448
2790,38.364
2791,81.4952
2792,30.0204
2793,20.0368
2794,40.6964
2795,71.4052
2796,33.814
2797,10.6424
2798,13.3776
2799,49.9372
2800,51.5428
2801,27.1672
2802,53.49
2803,42.272
2804,41.2428
2805,13.3712
2806,45.1676
2807,27.7928
2808,43.4872
2809,25.1812
2810,39.4016
2811,39.928
2812,38.2384
2813,20.2348
2814,68.4356
2815,28.1144
2816,30.4784
2817,28.9856
2818,57.3428
2819,72.6436
2820,69.3804
2821,34.3216
2822,76.6492
2823,42.7904
2824,3.3632
2825,39.654
2826,64.232
2827,47.1284
2828,85.2712
2829,26.7176
2830,30.9104
2831,73.832
2832,7.9904
2833,75.7496
2834,71.0152
2835,31.05
2836,47.6576
2837,75.6884
2838,13.878
2839,10.8044
2840,29.7152
2841,75.024
2842,82.4864
2843,46.5032
2844,60.928
2845,56.1412
2846,47.082
2847,39.1784
2848,30.0924
2849,60.7308
2850,42.7268
2851,31.776
2852,46.2964
2853,53.4644
2854,59.8372
2855,59.764
2856,50.5252
2857,53.476
2858,21.7204
2859,75.8792
2860,13.716
2861,46.2488
2862,43.782
2863,43.5204
2864,29.048
2865,76.7232
2866,62.0868
2867,76.2388
2868,23.1488
2869,78.044
2870,80.8312
2871,56.9992
2872,30.3356
2873,43.178
2874,73.844
2875,30.1796
2876,49.3876
2877,65.2484
2878,56.8292
2879,70.0628
2880,44.1932
2881,53.9284
2882,42.6016
2883,31.2796
2884,81.8188
2885,51.8656
2886,54.5108
2887,47.7076
2888,59.3564
2889,49.0104
2890,74.236
2891,72.5788
2892,82.0128
2893,46.728
2894,69.7536
2895,49.4612
2896,30.9404
2897,43.4272
2898,37.7356
2899,41.7032
2900,54.5192
2901,50.688
2902,34.91
2903,63.5644
2904,44.7932
2905,47.524
2906,40.986
2907,47.5676
2908,63.1088
2909,46.2144
2910,36.0732
2911,12.3588
2912,33.586
2913,44.7492
2914,32.93
2915,66.9816
2916,16.4408
2917,41.3856
2918,80.9936
2919,32.25
2920,40.8544
2921,9.9732
2922,55.3572
2923,82.0192
2924,79.3616
2925,7.2456
2926,72.3896
2927,78.9956
2928,75.9692
2929,73.0036
2930,16.0716
2931,31.9544
2932,37.7948
2933,49.0004
2934,63.706
2935,75.2652
2936,49.8712
2937,43.6872
2938,36.882
2939,51.2116
2940,76.0344
2941,54.416
2942,80.3784
2943,55.3552
2944,74.7508
2945,69.3524
2946,55.574
2947,71.1128
2948,82.9404
2949,81.9108
2950,24.8476
2951,46.4792
2952,54.9472
2953,74.8468
2954,55.346
2955,71.0968
2956,68.9704
2957,71.5412
2958,40.7932
2959,74.6932
2960,38.042
2961,77.5744
2962,42.7392
2963,73.7888
2964,53.9364
2965,5.7384
2966,73.484
2967,68.342
2968,31.7768
2969,34.0652
2970,77.574
2971,67.3344
2972,62.0284
2973,66.2632
2974,81.4372
2975,32.5036
2976,79.02
2977,53.6484
2978,81.172
2979,21.1196
2980,77.2948
2981,47.4772
2982,72.568
2983,63.4244
2984,71.8892
2985,73.3072
2986,38.828
2987,52.1996
2988,68.7412
2989,44.7352
2990,71.4652
2991,62.5644
2992,32.91
2993,52.948
2994,80.3156
2995,33.0524
2996,65.5932
2997,21.4484
2998,59.472
2999,38.0484
3000,55.4856
3001,64.7808
3002,61.2016
3003,60.9364
3004,5.172
3005,61.4748
3006,38.8012
3007,5.8524
3008,67.4488
3009,67.0724
3010,63.6616
3011,52.8344
3012,38.2172
3013,51.1984
3014,8.8456
3015,53.3164
3016,57.426
3017,61.9316
3018,80.3688
3019,42.186
3020,38.1028
3021,72.9324
3022,69.0408
3023,60.2564
3024,53.7556
3025,77.266
3026,10.3452
3027,70.0676
3028,68.9852
3029,37.932
3030,50.686
3031,65.4784
3032,39.9636
3033,53.9172
3034,55.4796
3035,42.7212
3036,7.7124
3037,55.962
3038,60.6516
3039,59.8856
3040,26.9372
3041,58.8812
3042,71.5388
3043,43.6252
3044,48.082
3045,55.2608
3046,61.9272
3047,73.6648
3048,45.99
3049,73.7144
3050,71.7572
3051,70.38
3052,42.89
3053,35.6564
3054,79.3676
3055,61.03
3056,8.4124
3057,60.3172
3058,56.206
3059,45.5788
3060,57.264
3061,44.4116
3062,51.2448
3063,54.1244
3064,40.8872
3065,60.9424
3066,23.104
3067,51.0272
3068,79.4408
3069,75.2072
3070,36.2084
3071,55.0704
3072,79.2828
3073,41.4136
3074,31.1656
3075,50.0996
3076,53.1444
3077,75.2436
3078,38.4904
3079,47.518
3080,56.0228
3081,70.2332
3082,69.6952
3083,76.26
3084,72.1544
3085,57.662
3086,75.7812
3087,58.6508
3088,70.0892
3089,71.6316
3090,5.656
3091,10.2972
3092,66.224
3093,41.81
3094,76.4504
3095,76.0888
3096,39.456
3097,76.076
3098,65.2116
3099,39.4968
3100,58.9444
3101,72.078
3102,71.2008
3103,36.2372
3104,57.1688
3105,80.696
3106,74.274
3107,72.1344
3108,87.2304
3109,71.71
3110,60.4444
3111,57.8576
3112,66.6616
3113,24.0216
3114,54.5876
3115,37.926
3116,51.0928
3117,58.7532
3118,71.6916
3119,66.208
3120,64.7012
3121,55.826
3122,58.206
3123,49.6692
3124,35.7608
3125,74.4432
3126,77.6184
3127,76.3364
3128,65.4216
3129,56.3872
3130,61.4532
3131,78.49
3132,72.7392
3133,80.7548
3134,73.2336
3135,51.024
3136,60.4536
3137,76.3416
3138,61.0336
3139,75.5996
3140,43.528
3141,76.182
3142,59.5344
3143,68.7216
3144,60.0992
3145,51.3632
3146,76.0092
3147,50.254
3148,78.718
3149,41.462
3150,50.0936
3151,75.9208
3152,81.8328
3153,36.0756
3154,53.0392
3155,77.1116
3156,52.1052
3157,82.6888
3158,76.4272
3159,49.6304
3160,66.4096
3161,74.5984
3162,6.9192
3163,9.0444
3164,33.4684
3165,56.6016
3166,37.284
3167,63.5284
3168,72.374
3169,48.8524
3170,62.2868
3171,19.392
3172,52.646
3173,79.2932
3174,38.2492
3175,73.6972
3176,75.392
3177,68.912
3178,40.4976
3179,79.6544
3180,54.8256
3181,5.5848
3182,38.1048
3183,60.4824
3184,66.8024
3185,76.2464
3186,68.2428
3187,42.182
3188,43.156
3189,54.8028
3190,75.6448
3191,65.432
3192,72.3212
3193,71.1628
3194,77.082
3195,75.804
3196,79.726
3197,75.7364
3198,59.194
3199,33.1552
3200,32.1744
3201,77.652
3202,60.2824
3203,70.6016
3204,60.7256
3205,48.5632
3206,78.586
3207,59.3848
3208,62.14
3209,74.1088
3210,66.4104
3211,73.0376
3212,62.492
3213,80.554
3214,26.5336
3215,55.516
3216,59.482
3217,76.8224
3218,80.8356
3219,47.6912
3220,80.43
3221,59.0164
3222,35.5536
3223,77.8312
3224,51.6636
3225,70.7524
3226,50.8668
3227,75.722
3228,76.0604
3229,70.1292
3230,65.0888
3231,73.574
3232,64.4356
3233,68.3028
3234,62.6944
3235,75.4544
3236,51.81
3237,63.8004
3238,75.4404
3239,81.358
3240,59.6208
3241,73.8272
3242,70.6508
3243,30.1452
3244,55.8808
3245,46.2884
3246,64.5248
3247,73.3728
3248,81.398
3249,60.212
3250,81.8088
3251,34.9872
3252,56.2604
3253,64.1772
3254,28.1532
3255,67.2664
3256,52.4652
3257,68.7228
3258,67.2108
3259,74.028
3260,70.9748
3261,55.416
3262,78.1436
3263,68.3456
3264,69.184
3265,56.668
3266,74.5796
3267,74.1904
3268,56.8276
3269,47.3616
3270,70.742
3271,38.0016
3272,64.4096
3273,32.0132
3274,34.946
3275,74.594
3276,68.2508
3277,41.8988
3278,56.048
3279,75.3144
3280,69.5912
3281,61.3368
3282,55.4756
3283,51.332
3284,67.2616
3285,8.8524
3286,54.044
3287,72.7752
3288,69.5712
3289,46.3936
3290,60.198
3291,61.7328
3292,57.6988
3293,78.2456
3294,71.7804
3295,54.7168
3296,67.886
3297,57.208
3298,57.3172
3299,68.6052
3300,72.1416
3301,68.6296
3302,66.386
3303,48.2676
3304,69.3232
3305,62.5624
3306,61.7136
3307,67.0424
3308,62.2948
3309,43.2528
3310,67.058
3311,62.3052
3312,63.4296
3313,63.0912
3314,64.3332
3315,39.966
3316,67.4752
3317,71.1476
3318,66.8944
3319,58.26
3320,85.1624
3321,69.4376
3322,69.0164
3323,69.8924
3324,40.6072
3325,53.1636
3326,80.9932
3327,72.4104
3328,79.514
3329,60.2932
3330,75.4764
3331,80.7028
3332,73.546
3333,73.7404
3334,70.7428
3335,58.7264
3336,72.4612
3337,69.8412
3338,61.7924
3339,65.4156
3340,73.0696
3341,64.3972
3342,31.716
3343,79.1064
3344,60.9088
3345,33.21
3346,51.7132
3347,39.094
3348,65.6848
3349,62.9504
3350,60.4696
3351,82.5148
3352,83.4656
3353,66.112
3354,82.9004
3355,44.8392
3356,68.1216
3357,20.3884
3358,23.7156
3359,78.3676
3360,63.362
3361,75.6348
3362,74.9952
3363,25.2888
3364,75.5564
3365,58.6872
3366,62.6152
3367,71.176
3368,73.71
3369,37.496
3370,68.73
3371,80.0548
3372,69.2592
3373,29.2488
3374,81.4444
3375,27.7916
3376,76.9848
3377,35.108
3378,83.704
3379,24.136
3380,73.9708
3381,63.586
3382,17.5932
3383,77.1288
3384,56.4856
3385,43.158
3386,59.7808
3387,82.3692
3388,39.2804
3389,53.7664
3390,73.076
3391,59.6088
3392,69.5172
3393,57.1004
3394,51.9036
3395,49.5708
3396,59.9456
3397,67.9648
3398,71.7808
3399,72.3832
3400,34.08
3401,8.5304
3402,37.5664
3403,60.6956
3404,68.5148
3405,79.7016
3406,81.8644
3407,47.4744
3408,43.9016
3409,73.4808
3410,76.3668
3411,38.7388
3412,54.978
3413,66.0792
3414,27.3852
3415,77.2088
3416,41.238
3417,89.31
3418,82.1612
3419,70.1804
3420,20.2164
3421,55.3044
3422,67.0028
3423,75.4796
3424,68.5648
3425,44.5432
3426,69.3528
3427,69.954
3428,64.9436
3429,73.8284
3430,68.262
3431,67.9364
3432,68.3728
3433,83.5476
3434,77.1164
3435,65.4268
3436,27.0448
3437,68.7952
3438,67.1908
3439,28.954
3440,82.7324
3441,18.118
3442,49.8988
3443,71.6204
3444,84.5472
3445,82.7316
3446,26.346
3447,83.6224
3448,29.8252
3449,74.7872
3450,17.672
3451,66.212
3452,78.6812
3453,67.1396
3454,19.4568
3455,66.662
3456,30.184
3457,27.4864
3458,76.066
3459,49.8224
3460,25.9264
3461,73.4788
3462,71.1456
3463,25.3172
3464,73.5672
3465,55.4068
3466,74.7476
3467,81.362
3468,59.6268
3469,23.8048
3470,28.5172
3471,67.1372
3472,78.3896
3473,70.1308
3474,73.1096
3475,78.0476
3476,74.3468
3477,15.1984
3478,72.8084
3479,69.9968
3480,59.6456
3481,62.0224
3482,73.288
3483,81.9492
3484,26.2368
3485,69.8512
3486,54.254
3487,48.176
3488,23.8204
3489,30.456
3490,36.1352
3491,82.6072
3492,78.478
3493,82.1152
3494,78.878
3495,60.6504
3496,25.796
3497,59.5292
3498,81.4576
3499,56.854
3500,49.9612
3501,72.3436
3502,26.2584
3503,30.652
3504,79.728
3505,60.6492
3506,72.0828
3507,70.47
3508,28.4044
3509,80.7016
3510,20.9052
3511,46.7468
3512,71.514
3513,74.7592
3514,62.0868
3515,67.7304
3516,85.508
3517,21.096
3518,80.4676
3519,78.866
3520,12.9092
3521,24.7668
3522,24.9872
3523,83.3732
3524,60.9408
3525,15.436
3526,23.4968
3527,41.9948
3528,25.1112
3529,68.5844
3530,65.5952
3531,20.0648
3532,41.37
3533,24.628
3534,66.5964
3535,40.894
3536,60.4296
3537,25.694
3538,29.388
3539,75.7852
3540,56.9928
3541,79.9436
3542,73.3888
3543,67.9844
3544,79.7224
3545,29.9124
3546,71.8932
3547,76.8088
3548,77.5792
3549,79.6764
3550,14.302
3551,76.052
3552,64.7388
3553,28.0284
3554,39.7432
3555,78.6988
3556,78.5584
3557,78.2516
3558,26.9296
3559,38.5416
3560,79.2228
3561,63.7172
3562,72.0024
3563,70.866
3564,72.7204
3565,71.264
3566,52.4176
3567,80.606
3568,23.3204
3569,78.2428
3570,83.8876
3571,19.1896
3572,46.7192
3573,17.2984
3574,76.9412
3575,40.1912
3576,82.8456
3577,42.414
3578,20.978
3579,57.226
3580,23.6824
3581,73.3404
3582,75.6788
3583,24.7464
3584,7.5484
3585,15.7524
3586,37.7424
3587,28.1016
3588,49.6088
3589,77.7596
3590,83.3416
3591,72.8272
3592,82.622
3593,77.8432
3594,25.3356
3595,18.5236
3596,78.714
3597,34.5572
3598,28.9008
3599,32.4428
3600,79.3612
3601,73.08
3602,79.5968
3603,66.26
3604,47.6496
3605,17.554
3606,67.9176
3607,78.8636
3608,49.0536
3609,19.592
3610,30.5364
3611,65.0188
3612,57.7556
3613,80.2444
3614,41.1724
3615,13.5988
3616,48.5032
3617,53.8044
3618,64.83
3619,63.1372
3620,70.7812
3621,84.4352
3622,66.9516
3623,66.2424
3624,65.364
3625,25.4148
3626,65.7976
3627,47.9528
3628,72.0696
3629,33.1968
3630,83.7904
3631,47.2588
3632,79.4772
3633,26.0628
3634,73.274
3635,69.386
3636,24.3904
3637,82.5768
3638,43.5148
3639,58.3532
3640,19.7296
3641,75.9084
3642,55.4468
3643,32.8376
3644,82.0148
3645,59.1696
3646,65.1448
3647,64.2788
3648,84.9484
3649,6.87
3650,80.5424
3651,76.8892
3652,65.7316
3653,68.5932
3654,74.6228
3655,20.622
3656,60.2528
3657,35.3772
3658,13.5712
3659,31.6456
3660,74.9464
3661,72.6372
3662,19.6752
3663,41.942
3664,67.8632
3665,82.1068
3666,46.2936
3667,49.3516
3668,77.3556
3669,76.122
3670,63.2084
3671,82.4504
3672,85.5668
3673,83.8272
3674,22.68
3675,63.8112
3676,33.3948
3677,79.7712
3678,85.7216
3679,85.8748
3680,88.6744
3681,78.4944
3682,81.6556
3683,76.3672
3684,11.6428
3685,21.1092
3686,77.4588
3687,22.414
3688,80.9788
3689,77.3764
3690,22.704
3691,25.748
3692,83.4052
3693,88.2332
3694,38.476
3695,61.286
3696,82.5688
3697,62.3928
3698,78.0376
3699,21.3924
3700,22.0008
3701,60.9164
3702,64.7272
3703,59.4724
3704,80.8248
3705,24.0888
3706,14.7736
3707,16.2868
3708,38.5132
3709,78.8044
3710,89.2184
3711,75.046
3712,39.1364
3713,80.9076
3714,30.3348
3715,14.1504
3716,80.9672
3717,71.6068
