"Site","Prediction"
1874,43.540672
1875,15.675412
1876,11.27234
1877,19.750684
1878,64.079196
1879,47.304068
1880,3.368224
1881,81.097056
1882,51.238036
1883,47.283016
1884,78.638356
1885,13.790308
1886,40.79968
1887,5.743148
1888,55.778228
1889,7.376788
1890,42.278768
1891,51.869544
1892,13.504308
1893,86.713012
1894,6.07018
1895,12.659164
1896,7.971728
1897,24.881956
1898,19.503936
1899,14.602548
1900,10.817912
1901,102.486588
1902,4.983032
1903,25.799844
1904,13.470568
1905,7.098992
1906,14.43782
1907,15.292936
1908,45.791472
1909,6.15924
1910,8.7343
1911,15.343344
1912,6.52772
1913,56.410716
1914,4.138712
1915,6.019724
1916,103.776484
1917,6.342844
1918,68.54296
1919,66.110528
1920,45.414832
1921,9.324204
1922,35.029796
1923,83.796372
1924,11.119964
1925,2.845624
1926,3.191396
1927,63.955604
1928,8.036468
1929,23.136936
1930,55.354008
1931,25.507904
1932,3.385004
1933,50.10348
1934,57.413048
1935,6.935288
1936,33.267048
1937,3.473732
1938,72.131148
1939,14.389704
1940,0.714552
1941,32.57812
1942,88.385256
1943,0.363036
1944,9.348056
1945,78.219228
1946,28.27664
1947,84.334216
1948,23.271384
1949,69.977868
1950,15.198616
1951,91.287296
1952,4.839728
1953,11.380384
1954,31.285192
1955,32.665028
1956,24.358172
1957,18.293716
1958,3.198848
1959,5.6703
1960,59.074648
1961,3.61256
1962,11.59886
1963,13.468588
1964,17.778856
1965,17.904236
1966,8.829668
1967,64.458692
1968,79.261356
1969,7.191712
1970,83.079356
1971,1.244232
1972,19.04122
1973,36.796608
1974,10.723368
1975,26.278708
1976,27.480572
1977,24.737128
1978,19.338668
1979,103.200864
1980,30.988488
1981,60.702632
1982,23.630072
1983,7.520056
1984,115.118836
1985,3.259364
1986,66.996196
1987,7.206772
1988,64.265816
1989,14.931992
1990,79.722064
1991,7.843364
1992,2.000752
1993,12.266412
1994,9.23324
1995,49.369344
1996,43.091392
1997,19.564
1998,16.783164
1999,17.973068
2000,15.153072
2001,11.577096
2002,9.296748
2003,2.723632
2004,88.876684
2005,9.547004
2006,13.939476
2007,112.201372
2008,91.82636
2009,13.086376
2010,9.809844
2011,4.434668
2012,53.542756
2013,43.930672
2014,66.242224
2015,35.57742
2016,14.11668
2017,74.517124
2018,4.719916
2019,21.530788
2020,14.383644
2021,23.621872
2022,22.8651
2023,5.835596
2024,10.690004
2025,7.538484
2026,26.009904
2027,16.477936
2028,1.683096
2029,97.293852
2030,0.827292
2031,0.849368
2032,11.405192
2033,79.986988
2034,19.939096
2035,6.628272
2036,7.568284
2037,97.460888
2038,33.9012
2039,97.346276
2040,44.467556
2041,79.109304
2042,17.709084
2043,70.037356
2044,11.608028
2045,59.4006
2046,63.479896
2047,41.724992
2048,3.022408
2049,20.626708
2050,10.61018
2051,2.164296
2052,9.255696
2053,130.900376
2054,10.899128
2055,16.209928
2056,124.673412
2057,68.96946
2058,7.232108
2059,1.436068
2060,26.604916
2061,6.295036
2062,2.441028
2063,113.421212
2064,4.910272
2065,10.48424
2066,22.502048
2067,28.979388
2068,16.0363
2069,38.07398
2070,15.131176
2071,63.375072
2072,10.938884
2073,9.718296
2074,56.304412
2075,5.370644
2076,84.25476
2077,54.295616
2078,84.420876
2079,134.44422
2080,13.07882
2081,9.88652
2082,110.397348
2083,17.041008
2084,44.44478
2085,11.5086
2086,12.348304
2087,11.90144
2088,4.633708
2089,3.1445
2090,0.945492
2091,19.28244
2092,82.368564
2093,24.971204
2094,9.809292
2095,28.164664
2096,17.956384
2097,27.729532
2098,4.89262
2099,22.816412
2100,42.725212
2101,61.54058
2102,9.410532
2103,41.304676
2104,10.505676
2105,22.29008
2106,6.87258
2107,27.925176
2108,12.917608
2109,4.690996
2110,72.927564
2111,37.633928
2112,21.660992
2113,6.486144
2114,0.333012
2115,8.602244
2116,72.240988
2117,7.891192
2118,36.529784
2119,6.0535
2120,18.785048
2121,15.041716
2122,11.676612
2123,22.534824
2124,11.327288
2125,52.56392
2126,81.708188
2127,57.750908
2128,43.811604
2129,136.315624
2130,13.169124
2131,119.88236
2132,69.026616
2133,20.254888
2134,62.794272
2135,18.080452
2136,42.253444
2137,39.126056
2138,16.355048
2139,126.130944
2140,19.217432
2141,3.125452
2142,54.983532
2143,28.747948
2144,27.706504
2145,0.966488
2146,151.446868
2147,45.421272
2148,62.088452
2149,3.800204
2150,23.244832
2151,5.116196
2152,10.054512
2153,11.674
2154,7.73146
2155,46.08596
2156,12.678272
2157,19.241948
2158,60.548056
2159,169.428184
2160,58.105696
2161,20.875636
2162,8.689948
2163,17.666936
2164,10.346516
2165,8.794268
2166,73.042412
2167,7.96476
2168,16.51288
2169,5.276332
2170,48.455476
2171,5.517472
2172,3.006284
2173,21.137324
2174,0.669656
2175,64.508132
2176,7.336148
2177,4.234156
2178,77.727348
2179,25.58614
2180,29.056416
2181,3.99696
2182,19.792252
2183,107.060228
2184,23.867044
2185,11.602356
2186,1.012368
2187,7.615772
2188,8.204924
2189,4.791716
2190,8.423036
2191,55.195916
2192,67.449376
2193,47.363956
2194,6.807292
2195,32.301204
2196,39.595112
2197,1.54368
2198,31.252148
2199,17.288524
2200,18.214608
2201,4.271516
2202,8.76556
2203,61.674796
2204,12.270232
2205,3.035148
2206,11.420636
2207,73.272112
2208,27.876228
2209,20.359496
2210,57.8545
2211,12.011832
2212,4.259444
2213,3.30416
2214,7.576824
2215,38.28062
2216,71.107948
2217,41.210456
2218,12.117776
2219,0.973484
2220,5.154296
2221,23.160912
2222,3.884284
2223,10.003624
2224,18.237068
2225,16.213428
2226,4.636024
2227,30.563664
2228,1.8859
2229,27.52472
2230,62.792068
2231,49.581816
2232,5.304464
2233,39.782368
2234,17.180152
2235,32.84644
2236,16.453152
2237,21.965024
2238,14.656096
2239,5.914812
2240,0.828296
2241,26.168516
2242,18.696884
2243,5.795924
2244,39.590256
2245,1.368148
2246,20.100416
2247,0.378148
2248,36.953848
2249,9.601348
2250,35.760024
2251,13.58498
2252,19.79882
2253,55.890328
2254,32.641432
2255,43.210424
2256,3.061176
2257,16.513108
2258,37.285876
2259,52.149316
2260,17.811644
2261,17.190552
2262,32.477432
2263,1.8476
2264,54.176184
2265,13.955108
2266,37.753616
2267,21.75226
2268,27.540356
2269,13.450148
2270,25.44892
2271,14.740504
2272,7.239152
2273,23.109724
2274,40.155436
2275,18.417096
2276,29.327056
2277,71.801732
2278,42.472696
2279,13.575024
2280,1.910748
2281,5.128136
2282,26.65564
2283,46.833336
2284,19.286168
2285,34.650752
2286,20.037048
2287,45.707748
2288,14.179828
2289,29.536116
2290,9.554548
2291,24.964268
2292,12.66446
2293,40.918624
2294,67.973832
2295,48.5926
2296,25.530288
2297,47.477352
2298,4.753096
2299,57.058964
2300,83.734668
2301,7.462028
2302,15.045412
2303,10.146272
2304,41.739832
2305,11.240312
2306,9.893292
2307,49.031708
2308,11.125732
2309,39.469808
2310,32.62798
2311,7.520288
2312,20.26386
2313,59.864812
2314,10.896032
2315,20.088888
2316,28.009408
2317,3.879444
2318,80.54532
2319,60.180484
2320,39.023296
2321,45.823476
2322,47.501788
2323,0.981952
2324,26.5491
2325,55.663208
2326,74.584744
2327,79.230412
2328,21.780868
2329,46.240856
2330,54.473236
2331,31.761704
2332,16.281924
2333,30.715892
2334,50.712752
2335,10.382072
2336,48.218584
2337,26.450868
2338,64.10248
2339,7.061488
2340,67.02704
2341,5.419172
2342,10.361496
2343,40.376168
2344,27.121352
2345,34.674036
2346,6.409688
2347,35.596476
2348,36.801448
2349,24.302744
2350,15.841868
2351,13.727364
2352,22.437716
2353,25.730584
2354,27.641564
2355,6.362888
2356,43.32254
2357,72.572736
2358,7.271192
2359,3.113812
2360,76.551572
2361,17.303836
2362,7.686048
2363,26.355236
2364,31.376568
2365,23.288532
2366,25.3333
2367,16.134028
2368,102.909472
2369,102.652452
2370,5.966516
2371,3.433416
2372,53.02354
2373,36.145512
2374,62.59136
2375,98.546488
2376,11.34594
2377,26.106
2378,7.944288
2379,20.4378
2380,36.699904
2381,51.044852
2382,22.459684
2383,1.550652
2384,13.877252
2385,45.060416
2386,66.473828
2387,16.543776
2388,45.63246
2389,24.08596
2390,13.862276
2391,29.262712
2392,18.440516
2393,23.141036
2394,27.154816
2395,6.12818
2396,6.292624
2397,49.89306
2398,38.55386
2399,35.0486
2400,23.652212
2401,51.899956
2402,60.900152
2403,22.084388
2404,84.000308
2405,48.079868
2406,34.57384
2407,34.824404
2408,17.136336
2409,21.602396
2410,27.422824
2411,6.698912
2412,115.259456
2413,8.83972
2414,13.969592
2415,6.434416
2416,21.548804
2417,32.017684
2418,7.725916
2419,38.881156
2420,12.75988
2421,7.67996
2422,11.199392
2423,94.17646
2424,22.400152
2425,53.737152
2426,46.622292
2427,29.689984
2428,44.340736
2429,19.279412
2430,27.627444
2431,9.267436
2432,7.373332
2433,66.477852
2434,15.454064
2435,52.26354
2436,13.314324
2437,18.556444
2438,12.841232
2439,31.92724
2440,35.551692
2441,34.813468
2442,57.907368
2443,13.599344
2444,32.262456
2445,8.955048
2446,23.707012
2447,44.534148
2448,14.526484
2449,20.618424
2450,48.476016
2451,32.925404
2452,50.789516
2453,22.242688
2454,14.97912
2455,35.176452
2456,13.808652
2457,18.80306
2458,18.53968
2459,44.84338
2460,28.02918
2461,15.20898
2462,19.539044
2463,46.47766
2464,37.45268
2465,7.624424
2466,34.452764
2467,12.055552
2468,50.064844
2469,27.72196
2470,42.359872
2471,22.359308
2472,21.915088
2473,3.536568
2474,10.464404
2475,42.14692
2476,38.887844
2477,44.87114
2478,21.557452
2479,10.016264
2480,27.307652
2481,16.321444
2482,44.557844
2483,102.046776
2484,6.027676
2485,28.9138
2486,24.458504
2487,63.05458
2488,35.422732
2489,7.894256
2490,9.80242
2491,23.780872
2492,35.14434
2493,2.161732
2494,104.772304
2495,58.454344
2496,5.771484
2497,14.865792
2498,28.708452
2499,49.825304
2500,33.861376
2501,39.61814
2502,70.834164
2503,10.498352
2504,12.259204
2505,33.725008
2506,43.683736
2507,27.639236
2508,25.071688
2509,47.26718
2510,36.896752
2511,15.173768
2512,31.362876
2513,41.200408
2514,30.404108
2515,60.957504
2516,36.539824
2517,45.815316
2518,39.879828
2519,19.466596
2520,32.711576
2521,18.219904
2522,26.735596
2523,31.932412
2524,24.123004
2525,6.105532
2526,19.997168
2527,39.848556
2528,17.54826
2529,6.654336
2530,37.390284
2531,21.496164
2532,48.94938
2533,5.908132
2534,30.87866
2535,34.967432
2536,72.265288
2537,134.300264
2538,7.78438
2539,17.192172
2540,7.989176
2541,20.269828
2542,31.56222
2543,11.559436
2544,79.662412
2545,18.266936
2546,49.342372
2547,26.03178
2548,5.824728
2549,45.816416
2550,4.57974
2551,31.82564
2552,9.391276
2553,9.365584
2554,39.638772
2555,32.508084
2556,7.55996
2557,7.207736
2558,6.737844
2559,37.570372
2560,52.246168
2561,23.720236
2562,31.542508
2563,77.525732
2564,21.98024
2565,10.870752
2566,4.2466
2567,19.609392
2568,55.422576
2569,5.449948
2570,3.284896
2571,5.20706
2572,62.941872
2573,31.986536
2574,42.650636
2575,4.91974
2576,32.27676
2577,51.929988
2578,14.174036
2579,12.333184
2580,10.500208
2581,29.357792
2582,117.60826
2583,39.090508
2584,26.75466
2585,56.995516
2586,18.568268
2587,7.646784
2588,38.224812
2589,14.112884
2590,11.33434
2591,49.582496
2592,6.444748
2593,73.654012
2594,38.794104
2595,11.265052
2596,13.043416
2597,11.957604
2598,18.542852
2599,25.602756
2600,37.187596
2601,29.682156
2602,76.629284
2603,10.74438
2604,4.875868
2605,7.636324
2606,68.217528
2607,22.566168
2608,15.709156
2609,10.09558
2610,3.246692
2611,6.955476
2612,44.864596
2613,46.873568
2614,5.488488
2615,35.988436
2616,11.872764
2617,75.44152
2618,11.897504
2619,49.026068
2620,10.686552
2621,33.496176
2622,97.94132
2623,9.377988
2624,30.40292
2625,16.893492
2626,7.53716
2627,9.167552
2628,8.81888
2629,64.272472
2630,37.831992
2631,7.811788
2632,54.134824
2633,10.804992
2634,4.362432
2635,98.662536
2636,49.518072
2637,13.512272
2638,8.190948
2639,25.546364
2640,10.064248
2641,77.604496
2642,95.192776
2643,30.327348
2644,53.96098
2645,9.135516
2646,13.031844
2647,62.483868
2648,13.094184
2649,23.427644
2650,9.502328
2651,50.785972
2652,11.750444
2653,15.632916
2654,12.11906
2655,8.805568
2656,51.92594
2657,8.151672
2658,11.85682
2659,67.92484
2660,111.159028
2661,17.060116
2662,10.074012
2663,9.307008
2664,16.63218
2665,9.828168
2666,12.783416
2667,27.483952
2668,13.374608
2669,13.734848
2670,105.32952
2671,30.253564
2672,8.359724
2673,4.551672
2674,56.411508
2675,20.662764
2676,70.598192
2677,7.446848
2678,13.561616
2679,36.998216
2680,8.8294
2681,6.06128
2682,39.894768
2683,58.057776
2684,42.297676
2685,50.028152
2686,83.789548
2687,2.791032
2688,26.874188
2689,36.198576
2690,61.675228
2691,54.707064
2692,140.467312
2693,107.820764
2694,50.208584
2695,2.394336
2696,56.820532
2697,121.045392
2698,133.144168
2699,0.696136
2700,33.546532
2701,59.885084
2702,151.903204
2703,118.312764
2704,0.998144
2705,126.298432
2706,28.149812
2707,1.08244
2708,119.974952
2709,12.857176
2710,59.441464
2711,123.414552
2712,4.374948
2713,6.408768
2714,2.906248
2715,232.343352
2716,7.00514
2717,28.247684
2718,324.592288
2719,105.16836
2720,172.271252
2721,105.209512
2722,100.515736
2723,19.299304
2724,29.511876
2725,4.579004
2726,58.958968
2727,3.982984
2728,36.398404
2729,265.867104
2730,93.109796
2731,6.319348
2732,4.396684
2733,50.51224
2734,2.978136
2735,141.114844
2736,3.185836
2737,80.72378
2738,11.767796
2739,35.506052
2740,115.884336
2741,31.263336
2742,0.603308
2743,160.439736
2744,3.397948
2745,9.268868
2746,104.858212
2747,65.932096
2748,80.314532
2749,38.936824
2750,52.212364
2751,57.0727
2752,56.566776
2753,13.248304
2754,58.441404
2755,54.512968
2756,2.92954
2757,5.900376
2758,147.06994
2759,9.01012
2760,77.186724
2761,150.134568
2762,206.303476
2763,90.802268
2764,306.6521
2765,159.60466
2766,0.367952
2767,245.291912
2768,4.501036
2769,9.58212
2770,1.212612
2771,6.391424
2772,37.489612
2773,17.601012
2774,23.870256
2775,71.45416
2776,6.043764
2777,10.962356
2778,13.515984
2779,48.268472
2780,3.832164
2781,82.471936
2782,48.793444
2783,28.72666
2784,60.587852
2785,227.071968
2786,3.99368
2787,57.132172
2788,7.916884
2789,23.90018
2790,16.684744
2791,21.616796
2792,35.2044
2793,1.146784
2794,98.597648
2795,44.33896
2796,3.969432
2797,13.447164
2798,10.452864
2799,74.4103
2800,62.146096
2801,19.816776
2802,49.284736
2803,16.07794
2804,3.641168
2805,4.556344
2806,122.4207
2807,6.647804
2808,20.646816
2809,6.836772
2810,8.338392
2811,4.203756
2812,4.421724
2813,3.807168
2814,251.709872
2815,14.882688
2816,18.57736
2817,44.529676
2818,54.468708
2819,85.134408
2820,187.472196
2821,59.139056
2822,55.084884
2823,36.124524
2824,0.945032
2825,2.13794
2826,145.992896
2827,32.33298
2828,155.942176
2829,21.918036
2830,20.983288
2831,194.28954
2832,41.402888
2833,293.350428
2834,224.3844
2835,5.60432
2836,116.815756
2837,230.315172
2838,0.222548
2839,0.352292
2840,11.102976
2841,41.466516
2842,300.246136
2843,7.260152
2844,50.17716
2845,72.083976
2846,16.108044
2847,3.537744
2848,28.618156
2849,72.857272
2850,50.09858
2851,2.724188
2852,6.924452
2853,57.470668
2854,79.725356
2855,116.476372
2856,75.209852
2857,78.325872
2858,2.404708
2859,83.340576
2860,0.142092
2861,173.36752
2862,12.76394
2863,24.310656
2864,9.814336
2865,69.615512
2866,14.02062
2867,46.251816
2868,0.716748
2869,156.316648
2870,315.22962
2871,16.132488
2872,2.36102
2873,16.59518
2874,122.93664
2875,0.79134
2876,19.19152
2877,70.640592
2878,69.241972
2879,52.87732
2880,11.524608
2881,99.845332
2882,7.806652
2883,4.26732
2884,205.786248
2885,57.76294
2886,205.27132
2887,81.728288
2888,54.94042
2889,179.268132
2890,57.24926
2891,87.494256
2892,183.075532
2893,55.2381
2894,40.018404
2895,98.89604
2896,2.788684
2897,137.937768
2898,14.689112
2899,3.611928
2900,123.651244
2901,83.698224
2902,15.409868
2903,47.920292
2904,149.143116
2905,100.013492
2906,1.067628
2907,67.355728
2908,62.736344
2909,119.089068
2910,57.801996
2911,2.478064
2912,6.710896
2913,6.773076
2914,16.454192
2915,55.671708
2916,0.146188
2917,73.418736
2918,162.547604
2919,20.760132
2920,78.547524
2921,0.070376
2922,87.55034
2923,184.898108
2924,131.516804
2925,1.050616
2926,76.2407
2927,84.013808
2928,82.653096
2929,78.887524
2930,0.136404
2931,17.408696
2932,12.368352
2933,48.59872
2934,40.162596
2935,32.826116
2936,153.204244
2937,32.030796
2938,7.833596
2939,93.630532
2940,193.514008
2941,70.748856
2942,205.599452
2943,60.816124
2944,90.280316
2945,71.379128
2946,57.87044
2947,51.486528
2948,119.841416
2949,198.83556
2950,0.995576
2951,56.167748
2952,92.512332
2953,57.759876
2954,80.50058
2955,109.807212
2956,119.042964
2957,47.873424
2958,3.870488
2959,57.399744
2960,4.15532
2961,255.478096
2962,12.687664
2963,63.650384
2964,79.728132
2965,0.991876
2966,95.74898
2967,28.010676
2968,6.820844
2969,10.434776
2970,33.96708
2971,19.144268
2972,72.083596
2973,101.4633
2974,72.758216
2975,3.384976
2976,63.506652
2977,47.193896
2978,117.649336
2979,5.311344
2980,100.381492
2981,15.671608
2982,75.58394
2983,92.831012
2984,75.034668
2985,49.309412
2986,16.811008
2987,75.984792
2988,74.414196
2989,12.914632
2990,50.122952
2991,95.158012
2992,2.221896
2993,57.80758
2994,162.38882
2995,4.716356
2996,96.835916
2997,5.128444
2998,80.047872
2999,21.369332
3000,67.611456
3001,96.21936
3002,96.322152
3003,69.195948
3004,5.591452
3005,96.44424
3006,8.396168
3007,95.072784
3008,236.409196
3009,18.10758
3010,92.026556
3011,90.7436
3012,2.169364
3013,41.3531
3014,0.602444
3015,68.779232
3016,63.508196
3017,89.260572
3018,81.957872
3019,7.486544
3020,31.543892
3021,58.973316
3022,88.927864
3023,15.91014
3024,88.064276
3025,101.013664
3026,56.330584
3027,82.19702
3028,100.236632
3029,5.731372
3030,69.456252
3031,86.44636
3032,16.248208
3033,61.380816
3034,71.099664
3035,4.087552
3036,0.88702
3037,77.882344
3038,41.713568
3039,57.078376
3040,0.574404
3041,76.393656
3042,118.426532
3043,4.590016
3044,6.240216
3045,25.702928
3046,74.232924
3047,119.392708
3048,84.844248
3049,25.835404
3050,26.698192
3051,131.542264
3052,2.040452
3053,15.742612
3054,166.84342
3055,78.127108
3056,1.976364
3057,5.045616
3058,70.661468
3059,38.746948
3060,85.27722
3061,131.87428
3062,62.682236
3063,60.115648
3064,2.767468
3065,111.379108
3066,28.030932
3067,5.677652
3068,35.577996
3069,115.623
3070,14.51972
3071,29.170448
3072,90.128712
3073,3.266048
3074,4.501196
3075,6.80346
3076,29.573412
3077,61.634852
3078,9.813328
3079,124.281284
3080,82.945524
3081,88.99766
3082,14.08604
3083,281.977292
3084,262.665876
3085,27.545184
3086,9.278536
3087,55.263676
3088,105.989428
3089,19.461272
3090,31.201208
3091,32.565912
3092,12.317012
3093,34.721168
3094,149.476916
3095,12.661012
3096,11.466532
3097,72.534344
3098,27.75016
3099,14.240804
3100,68.280088
3101,99.305664
3102,16.864164
3103,25.12788
3104,85.08872
3105,81.175748
3106,125.29958
3107,80.70356
3108,59.128144
3109,63.7542
3110,93.82648
3111,45.698
3112,100.021924
3113,0.207696
3114,21.176936
3115,20.499812
3116,15.403596
3117,73.668896
3118,85.268588
3119,6.835464
3120,66.72212
3121,6.292728
3122,9.089644
3123,69.48524
3124,56.186832
3125,90.856604
3126,88.145248
3127,97.066172
3128,38.69712
3129,62.373384
3130,126.606892
3131,88.8787
3132,156.361264
3133,111.836148
3134,108.546764
3135,88.906648
3136,84.824336
3137,18.137312
3138,86.309864
3139,312.493448
3140,7.968932
3141,66.068104
3142,80.570728
3143,22.058504
3144,6.775544
3145,33.413868
3146,104.094372
3147,6.191796
3148,98.114256
3149,20.581024
3150,12.931056
3151,237.620836
3152,109.094552
3153,54.142344
3154,5.064672
3155,26.566752
3156,55.470364
3157,46.681772
3158,77.261484
3159,67.293884
3160,22.403656
3161,127.960568
3162,9.559172
3163,17.171912
3164,1.173644
3165,4.481252
3166,18.658824
3167,106.772856
3168,85.03214
3169,5.954844
3170,19.532392
3171,1.51094
3172,14.643844
3173,71.165764
3174,32.235192
3175,10.755884
3176,86.192136
3177,252.209604
3178,21.411788
3179,99.864176
3180,2.722824
3181,11.798844
3182,7.52578
3183,22.6434
3184,87.091208
3185,118.602016
3186,24.982424
3187,9.320324
3188,7.581564
3189,53.776816
3190,192.639968
3191,21.095176
3192,89.37496
3193,18.979668
3194,83.478332
3195,100.74712
3196,101.78514
3197,80.972928
3198,79.744944
3199,4.197344
3200,2.050936
3201,9.19296
3202,9.355372
3203,51.317348
3204,101.606048
3205,13.673068
3206,158.544836
3207,80.74944
3208,33.734568
3209,171.112592
3210,113.662144
3211,21.122684
3212,16.805424
3213,89.801888
3214,1.183128
3215,21.490676
3216,12.891636
3217,95.425352
3218,108.4957
3219,1.243308
3220,115.800612
3221,123.07854
3222,3.38626
3223,101.290252
3224,57.082864
3225,19.869076
3226,7.424184
3227,196.768812
3228,61.748664
3229,35.197996
3230,15.229932
3231,110.948816
3232,2.621792
3233,80.399732
3234,46.560724
3235,72.501776
3236,138.520388
3237,27.159036
3238,1.526008
3239,75.81546
3240,0.774092
3241,208.575796
3242,105.87552
3243,8.412204
3244,6.25176
3245,25.90082
3246,59.521432
3247,104.520004
3248,139.080428
3249,91.22608
3250,125.389112
3251,66.603708
3252,37.509176
3253,3.800584
3254,18.984532
3255,96.367804
3256,10.06646
3257,18.420352
3258,21.971832
3259,18.074284
3260,52.199584
3261,10.803928
3262,16.326832
3263,21.484916
3264,13.576196
3265,89.617904
3266,21.101172
3267,21.238976
3268,79.081516
3269,40.450436
3270,158.621044
3271,71.03464
3272,17.75132
3273,4.11212
3274,12.290728
3275,18.44824
3276,34.795712
3277,3.030364
3278,27.686868
3279,142.213772
3280,63.84668
3281,43.866968
3282,43.152472
3283,94.851748
3284,21.851996
3285,36.989144
3286,72.763524
3287,149.003504
3288,225.190348
3289,121.985172
3290,60.51656
3291,72.178352
3292,33.380096
3293,101.867076
3294,311.566764
3295,86.652696
3296,147.133268
3297,19.289664
3298,76.872676
3299,14.103704
3300,23.196604
3301,47.720184
3302,114.112516
3303,85.472316
3304,115.007724
3305,27.902748
3306,27.034976
3307,83.320132
3308,116.255996
3309,121.271936
3310,18.67724
3311,75.567664
3312,24.6573
3313,73.424156
3314,84.412316
3315,65.065564
3316,2.627204
3317,69.0532
3318,24.448904
3319,50.940964
3320,86.01884
3321,272.525484
3322,100.370704
3323,73.078032
3324,57.395676
3325,51.874864
3326,126.294096
3327,218.041252
3328,20.47678
3329,19.268684
3330,8.861512
3331,43.710632
3332,62.233696
3333,10.778312
3334,101.697516
3335,77.049652
3336,209.537016
3337,73.117808
3338,72.085988
3339,60.61612
3340,92.786876
3341,66.293856
3342,5.663164
3343,19.672152
3344,69.60434
3345,1.518992
3346,10.633072
3347,93.04166
3348,70.06196
3349,11.2195
3350,35.422924
3351,75.346752
3352,45.811284
3353,20.867752
3354,99.152412
3355,13.814848
3356,268.63662
3357,0.120708
3358,12.268448
3359,11.163052
3360,12.392656
3361,119.214564
3362,79.223508
3363,0.7541
3364,73.065488
3365,9.619812
3366,57.082824
3367,68.911816
3368,64.404228
3369,42.42052
3370,272.334144
3371,5.614316
3372,217.4397
3373,0.957696
3374,18.63772
3375,30.717464
3376,146.914196
3377,82.317528
3378,108.49152
3379,6.368376
3380,128.627772
3381,16.3812
3382,3.97368
3383,113.115972
3384,63.953052
3385,5.719336
3386,74.589648
3387,125.995572
3388,89.661264
3389,7.1755
3390,196.054708
3391,177.688664
3392,72.079984
3393,53.386876
3394,21.288452
3395,9.724004
3396,3.36708
3397,207.594732
3398,206.290576
3399,147.016928
3400,111.072264
3401,10.888804
3402,0.501708
3403,61.172096
3404,269.871856
3405,12.806116
3406,128.840392
3407,5.891136
3408,4.271456
3409,54.254136
3410,144.155416
3411,74.213624
3412,57.408652
3413,63.907092
3414,4.216988
3415,143.982516
3416,78.406704
3417,35.381756
3418,28.576136
3419,99.816948
3420,0.48422
3421,9.330656
3422,40.009432
3423,114.61534
3424,1.246992
3425,48.093852
3426,210.874432
3427,158.329692
3428,7.273656
3429,24.265288
3430,39.931432
3431,3.6524
3432,147.993452
3433,67.499636
3434,142.652148
3435,276.408692
3436,1.208984
3437,3.750092
3438,209.127204
3439,1.932204
3440,10.0525
3441,0.203108
3442,123.230708
3443,151.437704
3444,5.58424
3445,6.992272
3446,0.658404
3447,5.536884
3448,77.982948
3449,2.331804
3450,0.298816
3451,12.002876
3452,76.234328
3453,18.630124
3454,5.700116
3455,117.545072
3456,73.544496
3457,27.862312
3458,75.71606
3459,62.661108
3460,2.220156
3461,8.415544
3462,34.87518
3463,1.023356
3464,37.782204
3465,7.274088
3466,6.448304
3467,6.320048
3468,103.478724
3469,0.289928
3470,1.887456
3471,2.222812
3472,62.437732
3473,60.483788
3474,3.151836
3475,15.99874
3476,72.079924
3477,2.936136
3478,16.119572
3479,209.822924
3480,89.741168
3481,15.416048
3482,13.483692
3483,62.384836
3484,0.349436
3485,53.174128
3486,100.779432
3487,77.086184
3488,2.11148
3489,2.028376
3490,23.9394
3491,1.722208
3492,4.494316
3493,11.90328
3494,158.942304
3495,86.390052
3496,0.246836
3497,24.604288
3498,6.212768
3499,9.867224
3500,13.214396
3501,87.658144
3502,0.877644
3503,0.435116
3504,5.401256
3505,40.836892
3506,17.063648
3507,239.591956
3508,1.418408
3509,46.863484
3510,0.139652
3511,4.490272
3512,146.267424
3513,7.06992
3514,33.049152
3515,132.613228
3516,133.970548
3517,0.13462
3518,0.859312
3519,4.847468
3520,2.237928
3521,25.296664
3522,42.01156
3523,78.595756
3524,301.500904
3525,0.441292
3526,1.4942
3527,74.801196
3528,0.102544
3529,10.561264
3530,1.365356
3531,0.65946
3532,85.81854
3533,0.134852
3534,18.337696
3535,72.01612
3536,99.722468
3537,28.828152
3538,0.948516
3539,20.27872
3540,57.156632
3541,8.209996
3542,92.876792
3543,179.873852
3544,3.74504
3545,0.250212
3546,29.270148
3547,3.583864
3548,12.875696
3549,9.190968
3550,0.48702
3551,5.16812
3552,85.413504
3553,86.493108
3554,1.724944
3555,4.351592
3556,1.162996
3557,2.616092
3558,0.10528
3559,2.644396
3560,2.98318
3561,290.487504
3562,36.829108
3563,41.96106
3564,12.460736
3565,149.110404
3566,3.1428
3567,46.308348
3568,0.220292
3569,3.067164
3570,81.048704
3571,0.07694
3572,50.423556
3573,0.051304
3574,19.12762
3575,39.210156
3576,3.187184
3577,52.492904
3578,7.749476
3579,20.402736
3580,0.272492
3581,18.932668
3582,51.944776
3583,0.322732
3584,7.186324
3585,1.38488
3586,46.987696
3587,15.536932
3588,89.878832
3589,1.589788
3590,121.628668
3591,91.457528
3592,76.487988
3593,100.030944
3594,7.9462
3595,0.85118
3596,6.949232
3597,63.70364
3598,3.43124
3599,37.511856
3600,5.426448
3601,12.174772
3602,17.434612
3603,244.011612
3604,5.136112
3605,0.194512
3606,126.572896
3607,52.494976
3608,59.807128
3609,2.029452
3610,33.216508
3611,210.73184
3612,32.47584
3613,3.8351
3614,64.27868
3615,1.2357
3616,14.484556
3617,22.538264
3618,4.335044
3619,172.328992
3620,17.390232
3621,104.487676
3622,153.074516
