"Site","Prediction"
1923,82.2052
1924,42.0908
1925,75.3512
1926,51.1236
1927,83.88
1928,69.7176
1929,84.6388
1930,47.8112
1931,43.2948
1932,84.892
1933,65.5256
1934,83.07
1935,83.4812
1936,76.0004
1937,58.3552
1938,85.4352
1939,82.2708
1940,64.2424
1941,82.8692
1942,83.9644
1943,9.0728
1944,55.1776
1945,80.108
1946,60.6004
1947,66.6496
1948,47.9528
1949,83.324
1950,62.4876
1951,36.0076
1952,71.0792
1953,9.01
1954,80.9908
1955,66.5732
1956,41.4304
1957,39.852
1958,73.4348
1959,83.4988
1960,34.014
1961,60.98
1962,58.4852
1963,65.0104
1964,66.77
1965,41.3832
1966,60.1384
1967,79.3652
1968,83.5968
1969,81.0644
1970,37.2384
1971,8.8224
1972,69.2688
1973,44.1428
1974,81.4228
1975,51.4744
1976,65.368
1977,81.6164
1978,78.4856
1979,46.6216
1980,85.1572
1981,46.7148
1982,41.8544
1983,59.8312
1984,86.3108
1985,43.2456
1986,85.1412
1987,81.3396
1988,65.6536
1989,49.0876
1990,83.5332
1991,62.0528
1992,59.7176
1993,44.7964
1994,79.2268
1995,42.5356
1996,64.828
1997,55.8096
1998,56.8832
1999,43.8924
2000,47.4584
2001,77.0404
2002,84.434
2003,8.6076
2004,12
2005,76.866
2006,79.4972
2007,48.0032
2008,83.664
2009,83.9216
2010,87.188
2011,59.8656
2012,71.6296
2013,85.3784
2014,36.6972
2015,37.6456
2016,83.8108
2017,36.4332
2018,5.6336
2019,84.1972
2020,63.0824
2021,83.5168
2022,64.404
2023,83.562
2024,62.4832
2025,84.3332
2026,85.2616
2027,64.3784
2028,61.7968
2029,30.266
2030,62.2652
2031,9.188
2032,60.0352
2033,28.9924
2034,48.2228
2035,61.494
2036,77.3364
2037,82.9584
2038,65.8984
2039,86.2256
2040,39.4836
2041,85.3212
2042,8.7376
2043,83.4552
2044,61.9896
2045,82.4224
2046,85.5084
2047,86.4548
2048,65.9236
2049,79.698
2050,77.6168
2051,85.5468
2052,71.6496
2053,84.448
2054,71.4108
2055,84.1616
2056,82.6064
2057,36.4816
2058,10.0164
2059,75.7012
2060,40.3084
2061,73.8404
2062,85.3852
2063,82.1404
2064,68.0232
2065,58.6768
2066,32.85
2067,19.0008
2068,65.0368
2069,58.7152
2070,82.4584
2071,84.1928
2072,83.3792
2073,81.4428
2074,81.422
2075,59.036
2076,82.2508
2077,82.4584
2078,82.8888
2079,83.2748
2080,72.1384
2081,58.6088
2082,84.1948
2083,81.8448
2084,77.6684
2085,4.8868
2086,80.2304
2087,77.384
2088,59.3004
2089,58.9548
2090,9.7788
2091,79.1084
2092,39.27
2093,81.9812
2094,81.5952
2095,79.8784
2096,77.9136
2097,75.5056
2098,32.69
2099,79.6228
2100,61.898
2101,74.3844
2102,70.3
2103,34.154
2104,4.9644
2105,31.63
2106,67.2048
2107,76.4952
2108,4.1628
2109,81.2648
2110,81.5328
2111,64.694
2112,54.9064
2113,67.8376
2114,62.142
2115,83.3372
2116,34.626
2117,82.3328
2118,19.768
2119,64.4052
2120,82.646
2121,9.2552
2122,6.8556
2123,82.1864
2124,9.6292
2125,36.7968
2126,82.9352
2127,80.5024
2128,79.7524
2129,79.0228
2130,83.4236
2131,83.9504
2132,46.626
2133,62.88
2134,83.2268
2135,63.3068
2136,82.7324
2137,57.3076
2138,50.9876
2139,83.3916
2140,74.7352
2141,75.092
2142,80.7908
2143,35.7816
2144,38.192
2145,63.1828
2146,82.346
2147,76.136
2148,57.8068
2149,76.9796
2150,58.4668
2151,82.4244
2152,3.1212
2153,50.1236
2154,83.2432
2155,73.9456
2156,83.1856
2157,86.7052
2158,36.6264
2159,83.8732
2160,29.572
2161,75.4192
2162,48.8872
2163,34.7888
2164,81.6356
2165,64.1596
2166,84.2332
2167,54.832
2168,9.7344
2169,69.6456
2170,52.264
2171,71.4876
2172,62.2024
2173,24.1848
2174,54.9332
2175,68.3004
2176,63.0484
2177,77.4008
2178,66.1356
2179,82.4496
2180,56.2264
2181,78.6332
2182,75.402
2183,83.4872
2184,82.44
2185,80.2152
2186,69.9296
2187,82.4828
2188,86.6456
2189,83.9472
2190,84.3468
2191,60.2016
2192,46.0828
2193,59.582
2194,72.2348
2195,63.0712
2196,35.3112
2197,9.284
2198,37.7236
2199,56.166
2200,80.4156
2201,84.8576
2202,82.2912
2203,28.412
2204,84.3672
2205,71.588
2206,55.0436
2207,36.2104
2208,33.9164
2209,68.9568
2210,35.0188
2211,82.106
2212,85.636
2213,67.4316
2214,56.044
2215,52.4752
2216,80.2552
2217,41.5708
2218,7.1124
2219,78.7884
2220,71.4584
2221,79.4168
2222,81.9204
2223,82
2224,47.7712
2225,80.93
2226,77.1388
2227,84.502
2228,79.0808
2229,43.9952
2230,60.9676
2231,42.328
2232,67.5788
2233,37.4132
2234,34.0748
2235,64.3108
2236,2.6772
2237,58.1952
2238,73.142
2239,61.9964
2240,71.41
2241,81.588
2242,83.4904
2243,4.8724
2244,79.5636
2245,57.5644
2246,71.2212
2247,9.7428
2248,42.2232
2249,80.4944
2250,79.94
2251,54.7068
2252,84.2164
2253,71.9884
2254,54.1128
2255,30.0468
2256,8.7036
2257,80.2272
2258,42.638
2259,38.6468
2260,46.866
2261,60.5668
2262,45.924
2263,9.1812
2264,52.6388
2265,85.6236
2266,82.9384
2267,22.4048
2268,48.1412
2269,3.1956
2270,78.3392
2271,61.6164
2272,83.77
2273,83.438
2274,39.5084
2275,80.3404
2276,54.0652
2277,83.1644
2278,73.954
2279,73.7116
2280,72.2844
2281,72.3472
2282,28.468
2283,39.2592
2284,80.702
2285,83.0624
2286,46.9096
2287,43.8548
2288,26.514
2289,71.1888
2290,68.6556
2291,76.596
2292,70.9656
2293,25.8132
2294,29.1596
2295,45.2316
2296,72.2012
2297,28.2176
2298,62.1716
2299,44.558
2300,36.7412
2301,4.8576
2302,82.6644
2303,8.2896
2304,24.2464
2305,62.678
2306,9.0948
2307,25.3224
2308,6.8076
2309,58.0908
2310,71.7896
2311,83.1756
2312,86.4272
2313,54.7248
2314,84.9424
2315,32.0576
2316,79.8144
2317,72.5276
2318,52.0752
2319,75.3124
2320,58.7032
2321,53.7336
2322,55.7708
2323,9.9448
2324,76.0104
2325,78.2344
2326,51.1916
2327,41.3332
2328,21.6564
2329,21.5256
2330,22.95
2331,79.1528
2332,79.3572
2333,80.1144
2334,28.3172
2335,70.534
2336,19.418
2337,74.3484
2338,55.9616
2339,75.5384
2340,50.9268
2341,51.4552
2342,80.8852
2343,86.3684
2344,83.56
2345,62.9872
2346,77.3512
2347,23.8316
2348,49.9284
2349,17.576
2350,61.4632
2351,63.6032
2352,53.3196
2353,23.5164
2354,70.7088
2355,85.884
2356,74.2524
2357,48.3408
2358,7.0388
2359,80.3204
2360,82.0836
2361,23.6476
2362,9.4936
2363,23.4292
2364,77.2472
2365,59.626
2366,22.9652
2367,48.7008
2368,67.1232
2369,50.458
2370,81.0752
2371,81.8844
2372,72.8408
2373,79.2692
2374,55.2228
2375,80.1336
2376,70.7224
2377,71.3068
2378,63.272
2379,35.4124
2380,46.7884
2381,68.188
2382,28.6316
2383,68.754
2384,70.6612
2385,67.284
2386,61.9976
2387,69.994
2388,37.5128
2389,65.6004
2390,72.4528
2391,44.5384
2392,18.716
2393,66.5444
2394,76.1168
2395,6.512
2396,62.6956
2397,66.9644
2398,26.222
2399,51.6464
2400,69.1176
2401,81.2764
2402,65.4628
2403,46.6212
2404,85.1016
2405,49.8996
2406,78.2144
2407,80.3796
2408,81.7184
2409,82.8816
2410,45.7752
2411,9.6776
2412,85.2208
2413,85.1096
2414,76.768
2415,42.414
2416,77.7528
2417,53.0904
2418,83.8508
2419,72.7004
2420,16.6816
2421,28.5952
2422,76.838
2423,86.4264
2424,16.4908
2425,35.98
2426,74.2316
2427,13.402
2428,45.144
2429,26.8356
2430,76.7716
2431,66.0772
2432,84.412
2433,59.0432
2434,15.8992
2435,61.098
2436,84.7316
2437,66.6788
2438,73.2516
2439,51.4544
2440,82.83
2441,83.9292
2442,40.4844
2443,54.7564
2444,68.0916
2445,63.4872
2446,74.5196
2447,71.9484
2448,73.5476
2449,44.6448
2450,83.1664
2451,64.3528
2452,34.9084
2453,28.5812
2454,18.626
2455,71.736
2456,20.0904
2457,27.7672
2458,24.2268
2459,32.2284
2460,83.7468
2461,44.0776
2462,40.7648
2463,62.6276
2464,41.9464
2465,79.47
2466,80.3524
2467,24.8056
2468,61.3784
2469,73.7132
2470,43.7524
2471,69.2948
2472,80.1516
2473,76.326
2474,9.4832
2475,71.5348
2476,33.8472
2477,31.8416
2478,74.1416
2479,79.008
2480,63.3468
2481,22.34
2482,81.4444
2483,76.3756
2484,24.874
2485,86.4272
2486,22.7592
2487,53.4856
2488,43.2728
2489,81.87
2490,19.7628
2491,61.1832
2492,46.6332
2493,9.1152
2494,84.726
2495,38.6556
2496,25.4656
2497,28.1888
2498,31.534
2499,41.6408
2500,83.8748
2501,82.902
2502,52.666
2503,10.1104
2504,69.6552
2505,79.4576
2506,42.3556
2507,46.25
2508,18.5244
2509,80.126
2510,83.4732
2511,21.5476
2512,72.156
2513,80.7912
2514,27.9224
2515,79.0284
2516,78.606
2517,80.0632
2518,79.83
2519,83.0736
2520,83.8
2521,30.5548
2522,81.4332
2523,81.8004
2524,84.906
2525,84.8416
2526,26.0376
2527,81.7832
2528,80.8584
2529,24.6628
2530,35.2276
2531,26.7304
2532,65.0568
2533,20.2372
2534,79.2896
2535,81.2152
2536,79.2076
2537,78.8752
2538,26.5808
2539,69.6864
2540,5.4344
2541,80.8156
2542,86.1484
2543,62.4936
2544,77.81
2545,62.9508
2546,78.1676
2547,79.6236
2548,22.614
2549,68.4684
2550,19.2084
2551,78.374
2552,17.5236
2553,24.0708
2554,75.7644
2555,79.646
2556,11.0804
2557,22.262
2558,23.3932
2559,43.124
2560,79.802
2561,46.6768
2562,81.9688
2563,41.5476
2564,77.79
2565,22.182
2566,28.1444
2567,19.076
2568,85.6312
2569,20.6944
2570,77.8848
2571,21.0276
2572,24.1264
2573,42.2836
2574,73.5512
2575,22.382
2576,42.458
2577,81.124
2578,23.6272
2579,29.192
2580,83.7636
2581,82.9272
2582,81.344
2583,41.6928
2584,29.1372
2585,77.7776
2586,21.8064
2587,29.1984
2588,60.3056
2589,22.2616
2590,76.3092
2591,81.8336
2592,19.6456
2593,34.0868
2594,78.3908
2595,11.1612
2596,26.5384
2597,12.3684
2598,22.7612
2599,15.808
2600,81.7756
2601,76.924
2602,48.0544
2603,83.3772
2604,18.158
2605,77.8672
2606,84.5984
2607,17.8688
2608,65.3372
2609,16.8664
2610,21.5348
2611,19.86
2612,42.1144
2613,78.2492
2614,20.4492
2615,73.966
2616,6.1792
2617,74.8192
2618,74.1468
2619,22.7884
2620,23.1256
2621,65.4156
2622,65.1024
2623,81.3316
2624,47.4248
2625,72.5132
2626,29.758
2627,14.696
2628,14.9152
2629,43.5772
2630,42.3996
2631,18.3404
2632,79.0828
2633,77.37
2634,15.9936
2635,80.1328
2636,76.924
2637,15.4068
2638,26.276
2639,70.2848
2640,19.428
2641,29.1368
2642,59.6796
2643,58.8064
2644,81.5944
2645,24.7036
2646,61.658
2647,37.4
2648,21.9188
2649,75.3748
2650,21.6172
2651,78.1352
2652,18.7192
2653,30.2144
2654,3.724
2655,21.7472
2656,41.4316
2657,14.0152
2658,77.0836
2659,75.5208
2660,50.8912
2661,19.7452
2662,22.708
2663,19.4384
2664,15.012
2665,20.4032
2666,24.5036
2667,2.1444
2668,22.2152
2669,19.3428
2670,43.4992
2671,59.5244
2672,19.1276
2673,22.5712
2674,46.3132
2675,62.3112
2676,81.0248
2677,23.6376
2678,22.1096
2679,33.3124
2680,19.238
2681,24.2236
2682,71.084
2683,80.2232
2684,39.7656
2685,67.0064
2686,76.14
2687,21.9012
2688,15.2984
2689,72.3716
2690,1.6
2691,18.1308
2692,44.57
2693,51.9172
2694,31.2024
2695,16.1336
2696,17.0492
2697,27.3984
2698,30.0536
2699,23.2364
2700,41.4232
2701,73.5084
2702,44.7832
2703,42.0204
2704,18.288
2705,78.3544
2706,50.382
2707,18.8872
2708,36.2156
2709,29.1016
2710,46.6
2711,83.2524
2712,26.3104
2713,31.7488
2714,33.3016
2715,78.0824
2716,14.0268
2717,67.1408
2718,77.1412
2719,25.118
2720,41.1996
2721,41.72
2722,71.2792
2723,71.722
2724,75.7152
2725,24.286
2726,68.3736
2727,31.9076
2728,52.942
2729,76.9188
2730,37.0112
2731,15.364
2732,29.8796
2733,82.6468
2734,25.0744
2735,74.3436
2736,31.374
2737,46.9104
2738,13.1752
2739,37.9952
2740,32.9268
2741,78.096
2742,23.246
2743,38.936
2744,35.584
2745,31.8316
2746,33.162
2747,37.9132
2748,56.8668
2749,51.2352
2750,61.424
2751,49.5164
2752,39.5284
2753,22.742
2754,57.076
2755,24.768
2756,13.3148
2757,31.6036
2758,76.9768
2759,34.1312
2760,31.1432
2761,80.828
2762,73.0492
2763,29.0232
2764,76.378
2765,87.9808
2766,21.1236
2767,78.2884
2768,1.9024
2769,13.906
2770,0.94
2771,14.8784
2772,38.8876
2773,31.9212
2774,5.2184
2775,67.8684
2776,17.1568
2777,19.4452
2778,24.1468
2779,33.5068
2780,13.912
2781,41.6144
2782,53.2936
2783,20.136
2784,31.3664
2785,72.4308
2786,14.534
2787,44.692
2788,19.5456
2789,19.4824
2790,28.9816
2791,82.7928
2792,22.6484
2793,21.356
2794,38.1796
2795,71.9828
2796,14.5884
2797,11.984
2798,8.4132
2799,45.792
2800,38.6424
2801,18.2212
2802,34.8064
2803,25.1904
2804,28.2324
2805,10.3104
2806,40.8864
2807,21.2464
2808,25.5724
2809,20.6264
2810,20.7844
2811,21.948
2812,23.2768
2813,16.0952
2814,74.1284
2815,22.6864
2816,23.2632
2817,17.9488
2818,41.258
2819,72.5292
2820,67.1728
2821,14.9516
2822,68.2456
2823,26.9084
2824,4.7852
2825,19.4592
2826,68.724
2827,29.9144
2828,85.7464
2829,17.0228
2830,17.3896
2831,74.598
2832,3.072
2833,71.5684
2834,69.9708
2835,13.83
2836,50.5324
2837,76.9636
2838,12.4392
2839,14.0816
2840,21.0456
2841,82.2016
2842,73.4852
2843,35.9916
2844,44.322
2845,46.478
2846,42.9552
2847,18.508
2848,16.9788
2849,35.4312
2850,33.54
2851,18.0512
2852,31.0544
2853,33.7816
2854,52.3296
2855,51.1236
2856,43.628
2857,32.8188
2858,12.4292
2859,69.136
2860,12.6356
2861,39.4936
2862,29.0036
2863,26.0532
2864,18.0872
2865,59.9212
2866,29.86
2867,59.5796
2868,21.9628
2869,78.19
2870,70.4544
2871,24.1664
2872,13.3436
2873,23.8092
2874,72.7276
2875,14.626
2876,30.1992
2877,46.2816
2878,40.2936
2879,52.9656
2880,25.8488
2881,51.07
2882,19.3304
2883,20.6912
2884,73.594
2885,53.7368
2886,51.5364
2887,30.3488
2888,58.3992
2889,43.0384
2890,70.8764
2891,67.5512
2892,75.6712
2893,30.0764
2894,52.5276
2895,46.6536
2896,15.1436
2897,34.2584
2898,23.2452
2899,31.738
2900,51.2272
2901,29.2448
2902,18.0804
2903,57.8408
2904,34.7832
2905,26.5328
2906,35.4556
2907,43.8244
2908,52.4288
2909,38.0348
2910,31.6188
2911,6.2332
2912,18.222
2913,26.8632
2914,22.2916
2915,71.9664
2916,14.3228
2917,37.7412
2918,80.3016
2919,20.9132
2920,35.5428
2921,7.064
2922,47.1208
2923,83.354
2924,81.3428
2925,4.8816
2926,62.1632
2927,68.4612
2928,72.4124
2929,59.172
2930,13.7532
2931,22.972
2932,21.1952
2933,28.4484
2934,56.1756
2935,68.7464
2936,41.7072
2937,43.3708
2938,10.7148
2939,41.9692
2940,70.3872
2941,34.88
2942,73.1488
2943,46.5912
2944,70.5008
2945,56.7684
2946,49.0188
2947,73.4
2948,82.4008
2949,76.8268
2950,22.516
2951,27.9536
2952,46.5868
2953,62.0816
2954,46.4616
2955,64.7432
2956,61.206
2957,66.9568
2958,17.2836
2959,60.2256
2960,36.0368
2961,72.1072
2962,25.5592
2963,56.1232
2964,43.9636
2965,1.3664
2966,65.6928
2967,67.5532
2968,14.8816
2969,15.8792
2970,65.748
2971,60.6692
2972,50.7892
2973,55.512
2974,80.9696
2975,17.448
2976,77.7568
2977,33.2776
2978,81.0064
2979,14.6292
2980,69.0576
2981,35.6768
2982,56.0704
2983,56.22
2984,58.8036
2985,62.3432
2986,20.6896
2987,34.0332
2988,59.8944
2989,27.0628
2990,62.5536
2991,57.786
2992,24.174
2993,40.752
2994,78.0224
2995,16.0524
2996,60.696
2997,14.0652
2998,52.8388
2999,32.532
3000,40.7704
3001,59.8588
3002,56.5668
3003,57.2852
3004,5.7524
3005,57.5424
3006,23.2132
3007,6.4124
3008,59.3804
3009,49.2224
3010,54.6728
3011,39.3444
3012,19.4252
3013,28.5812
3014,6.1504
3015,31.12
3016,40.9036
3017,56.7032
3018,64.6256
3019,25.968
3020,20.7128
3021,54.3672
3022,67.8096
3023,37.6632
3024,42.9436
3025,64.5756
3026,9.1536
3027,67.3536
3028,67.2084
3029,11.1444
3030,28.8464
3031,51.34
3032,25.346
3033,45.8916
3034,45.5412
3035,20.7216
3036,2.9172
3037,43.2536
3038,45.714
3039,63.2804
3040,21.398
3041,49.438
3042,69.1816
3043,18.5616
3044,28.4836
3045,44.564
3046,56.1388
3047,69.0616
3048,43.0872
3049,59.2712
3050,57.91
3051,59.9328
3052,21.6076
3053,16.2508
3054,71.9292
3055,49.0412
3056,3.2008
3057,39.346
3058,50.9616
3059,33.3044
3060,50.3416
3061,30.7896
3062,33.3016
3063,45.69
3064,12.722
3065,55.6408
3066,16.7304
3067,32.3724
3068,75.7292
3069,74.9316
3070,20.5388
3071,35.4916
3072,72.6812
3073,19.5388
3074,13.4008
3075,28.2552
3076,34.9764
3077,63.9012
3078,10.7404
3079,27.096
3080,49.8212
3081,67.7064
3082,57.6448
3083,70.5968
3084,62.8592
3085,39.1496
3086,61.3204
3087,50.076
3088,68.1672
3089,56.9168
3090,6.6012
3091,5.606
3092,58.5004
3093,29.7712
3094,69.2356
3095,71.0076
3096,10.2016
3097,63.3664
3098,59.214
3099,16.0912
3100,45.4304
3101,67.756
3102,31.0504
3103,6.3116
3104,46.1604
3105,77.6264
3106,57.8712
3107,68.1056
3108,83.6792
3109,67.8092
3110,42.852
3111,37.4912
3112,48.1444
3113,16.1332
3114,40.5516
3115,13.4616
3116,32.5852
3117,46.5756
3118,67.5456
3119,42.1164
3120,51.8996
3121,27.9068
3122,38.7188
3123,25.0984
3124,16.7956
3125,70.9028
3126,73.6876
3127,67.6976
3128,47.63
3129,36.6576
3130,48.996
3131,64.368
3132,63.454
3133,66.4492
3134,56.4256
3135,35.4076
3136,48.6172
3137,34.7164
3138,46.4544
3139,66.7748
3140,22.4936
3141,72.7192
3142,49.1936
3143,48.9136
3144,33.5176
3145,28.8692
3146,59.966
3147,31.2236
3148,67.7756
3149,22.5828
3150,33.336
3151,71.7052
3152,71.4588
3153,13.1588
3154,32.3028
3155,78.6124
3156,41.856
3157,72.5016
3158,67.1672
3159,26.0596
3160,53.3124
3161,37.8108
3162,11.8464
3163,8.8676
3164,16.656
3165,41.2428
3166,13.9768
3167,49.2476
3168,67.8464
3169,27.872
3170,32.422
3171,6.3084
3172,28.086
3173,69.798
3174,16.234
3175,71.2064
3176,71.7864
3177,59.996
3178,28.9548
3179,64.266
3180,41.5044
3181,11.8188
3182,17.906
3183,32.252
3184,56.8952
3185,65.5588
3186,32.0644
3187,24.5532
3188,26.586
3189,46.3776
3190,73.2916
3191,34.3688
3192,64.3152
3193,61.7768
3194,59.7968
3195,57.988
3196,58.3672
3197,57.9884
3198,36.948
3199,32.6316
3200,18.872
3201,59.1672
3202,30.8088
3203,63.66
3204,42.2376
3205,52.8656
3206,67.8508
3207,37.4892
3208,40.4968
3209,67.5484
3210,40.2828
3211,65.4484
3212,49.0216
3213,71.2112
3214,10.948
3215,27.1524
3216,53.6484
3217,64.2776
3218,63.21
3219,26.5668
3220,74.9116
3221,38.9064
3222,19.5412
3223,59.9168
3224,31.8028
3225,53.7216
3226,26.5048
3227,67.2896
3228,69.2548
3229,42.4376
3230,37.3908
3231,52.882
3232,55.0136
3233,41.1244
3234,43.896
3235,59.6696
3236,31.0216
3237,39.1528
3238,45.7592
3239,75.3556
3240,39.2416
3241,61.654
3242,69.3976
3243,16.2404
3244,54.2704
3245,26.8208
3246,48.346
3247,60.08
3248,71.838
3249,46.8992
3250,75.4016
3251,20.112
3252,57.5388
3253,54.2664
3254,19.2492
3255,52.1956
3256,26.1352
3257,43.18
3258,47.8784
3259,47.4768
3260,44.4568
3261,23.1884
3262,44.9116
3263,42.1436
3264,38.8612
3265,33.7688
3266,47.2636
3267,46.1116
3268,49.7868
3269,31.9624
3270,64.2684
3271,25.0444
3272,52.0492
3273,17.428
3274,24.006
3275,50.984
3276,37.9404
3277,19.1724
3278,46.0368
3279,60.2524
3280,45.4788
3281,50.5856
3282,48.0548
3283,29.0116
3284,60
3285,6.244
3286,42.1712
3287,68.3056
3288,61.6348
3289,26.0548
3290,45.084
3291,49.8696
3292,38.0016
3293,78.6268
3294,58.442
3295,41.5424
3296,60.5604
3297,44.668
3298,44.9956
3299,41.4488
3300,45.2656
3301,56.9368
3302,53.4188
3303,33.2396
3304,52.6712
3305,44.3936
3306,34.2224
3307,51.8
3308,49.8152
3309,24.8296
3310,44.866
3311,47.5052
3312,56.4092
3313,50.1788
3314,50.9132
3315,22.156
3316,54.7584
3317,55.402
3318,60.9572
3319,43.048
3320,67.506
3321,59.2392
3322,45.712
3323,59.378
3324,22.784
3325,33.3652
3326,69.2404
3327,71.6688
3328,46.1156
3329,50.678
3330,41.5976
3331,60.9364
3332,54.0312
3333,39.91
3334,57.0504
3335,45.7564
3336,71.1288
3337,43.4272
3338,52.0584
3339,51.148
3340,68.1936
3341,50.718
3342,10.884
3343,53.2064
3344,44.1748
3345,14.6208
3346,30.0268
3347,31.9244
3348,25.41
3349,37.8116
3350,43.2264
3351,49.2592
3352,76.8136
3353,51.268
3354,82.0168
3355,26.7304
3356,57.6428
3357,13.2628
3358,17.4224
3359,49.1608
3360,54.1076
3361,66.4172
3362,36.5804
3363,9.3864
3364,72.1884
3365,32.178
3366,45.4912
3367,33.5572
3368,45.1224
3369,23.9832
3370,56.388
3371,44.9092
3372,63.6336
3373,21.5176
3374,55.14
3375,16.07
3376,61.5656
3377,21.8792
3378,81.9264
3379,17.9804
3380,59.9184
3381,49.262
3382,10.8752
3383,54.77
3384,41.086
3385,17.1952
3386,50.8256
3387,83.8208
3388,22.3284
3389,29.5808
3390,64.7724
3391,41.4284
3392,40.9924
3393,46.4216
3394,28.3352
3395,19.1904
3396,46.8888
3397,62.3284
3398,64.4904
3399,63.148
3400,17.0724
3401,6.5808
3402,19.0288
3403,46.5856
3404,55.422
3405,50.3644
3406,62.9728
3407,25.1232
3408,23.2364
3409,36.6552
3410,58.1736
3411,22.2648
3412,25.488
3413,41.1472
3414,10.448
3415,60.7768
3416,24.6636
3417,54.87
3418,50.716
3419,59.4232
3420,7.7252
3421,29.83
3422,61.4408
3423,54.2848
3424,39.4604
3425,28.5236
3426,64.9748
3427,58.2692
3428,36.3276
3429,49.626
3430,56.5664
3431,41.5784
3432,57.1708
3433,52.0172
3434,61.396
3435,56.53
3436,16.8012
3437,58.6968
3438,55.042
3439,17.7616
3440,49.7524
3441,12.0036
3442,34.4648
3443,61.4736
3444,53.6576
3445,50.9376
3446,16.4404
3447,49.8104
3448,16.3392
3449,58.5028
3450,7.7876
3451,43.432
3452,71.0436
3453,41.9036
3454,7.7528
3455,62.8608
3456,17.09
3457,16.292
3458,58.9396
3459,34.3904
3460,14.4408
3461,42.3748
3462,52.772
3463,16.2536
3464,60.2396
3465,18.8228
3466,58.9732
3467,47.02
3468,41.7928
3469,15.2216
3470,16.3864
3471,39.4236
3472,50.49
3473,51.7112
3474,38.7104
3475,55.198
3476,61.8428
3477,9.5012
3478,57.7412
3479,67.412
3480,37.2584
3481,49.9312
3482,40.9872
3483,47.486
3484,19.0132
3485,45.5248
3486,43.7868
3487,32.3608
3488,6.6788
3489,12.4388
3490,21.8672
3491,49.7016
3492,47.5904
3493,54.1688
3494,73.4984
3495,38.4384
3496,17.6516
3497,34.932
3498,50.9788
3499,44.6904
3500,24.5
3501,65.2992
3502,12.5464
3503,16.9112
3504,55.5208
3505,52.7812
3506,71.1632
3507,67.4176
3508,15.834
3509,65.748
3510,12.2004
3511,32.4044
3512,67.0944
3513,42.2156
3514,48.5152
3515,55.2328
3516,81.13
3517,11.3636
3518,49.7836
3519,52.2944
3520,10.3912
3521,13.8696
3522,15.8148
3523,76.8388
3524,49.8852
3525,7.2752
3526,15.9184
3527,24.5348
3528,16.4312
3529,45.544
3530,55.6992
3531,10.2652
3532,26.324
3533,15.5392
3534,33.0208
3535,24.0156
3536,45.1332
3537,18.7412
3538,18.8996
3539,63.6548
3540,39.5184
3541,48.0528
3542,69.4188
3543,60.1256
3544,49.3268
3545,18.7812
3546,50.0984
3547,50.3988
3548,50.2328
3549,48.29
3550,6.99
3551,41.7992
3552,52.25
3553,13.3076
3554,28.4108
3555,49.9568
3556,52.238
3557,51.6188
3558,16.8888
3559,22.1256
3560,51.3224
3561,51.1132
3562,41.5528
3563,50.8768
3564,63.2904
3565,68.5112
3566,40.082
3567,71.166
3568,15.652
3569,45.918
3570,84.8492
3571,10.6948
3572,28.0332
3573,11.0824
3574,51.248
3575,20.5316
3576,48.8472
3577,25.1888
3578,11.4472
3579,50.6112
3580,16.548
3581,70.8104
3582,64.7528
3583,17.5276
3584,6.496
3585,7.3072
3586,17.3088
3587,17.2412
3588,28.3024
3589,46.4608
3590,75.4804
3591,61.6068
3592,71.5744
3593,64.9628
3594,10.2416
3595,5.5348
3596,45.456
3597,19.9064
3598,13.3684
3599,22.8028
3600,50.0464
3601,61.4812
3602,63.5732
3603,57.4764
3604,22.3636
3605,14.6592
3606,60.4336
3607,62.1932
3608,31.4408
3609,11.578
3610,15.6656
3611,58.4388
3612,43.5056
3613,46.6988
3614,22.6496
3615,12.0148
3616,27.7112
3617,38.236
3618,59.9872
3619,48.6228
3620,60.9212
3621,74.1068
3622,66.1296
3623,61.3044
3624,62.062
3625,15.0908
3626,61.3832
3627,25.6748
3628,46.7668
3629,23.7864
3630,79.9104
3631,33.3124
3632,48.758
3633,12.1192
3634,45.7132
3635,70.7772
3636,12.512
3637,59.3768
3638,27.076
3639,36.6932
3640,10.268
3641,47.2456
3642,38.5412
3643,15.9948
3644,74.622
3645,34.8656
3646,58.8404
3647,51.2576
3648,72.0432
3649,5.5168
3650,52.0496
3651,55.2036
3652,51.1964
3653,60.062
3654,46.4528
3655,12.576
3656,44.9764
3657,11.8464
3658,9.8068
3659,24.336
3660,71.9568
3661,64.214
3662,12.7692
3663,24.148
3664,60.1372
3665,53.9152
3666,30.0532
3667,27.7428
3668,49.4536
3669,49.902
3670,46.2376
3671,71.9052
3672,70.3636
3673,80.3284
3674,16.7032
3675,56.148
3676,12.1392
3677,54.5936
3678,65.0628
3679,76.8564
3680,69.4064
3681,60.1804
3682,71.0036
3683,66.2568
3684,5.772
3685,12.9744
3686,49.2148
3687,12.7848
3688,60.2124
3689,75.3712
3690,13.0372
3691,14.0456
3692,62.0504
3693,66.2352
3694,18.4512
3695,40.8568
3696,62.0276
3697,39.6244
3698,77.138
3699,11.2024
3700,11.4852
3701,52.6912
3702,48.7244
3703,50.1424
3704,61.3628
3705,13.6092
3706,8.202
3707,12.2868
3708,24.456
3709,61.9756
3710,67.5548
3711,48.174
3712,17.7996
3713,60.952
3714,16.8976
3715,9.4252
3716,46.648
3717,50.0112
