"Site","Prediction"
1873,81.922056
1874,46.058232
1875,13.056648
1876,10.495492
1877,17.431472
1878,66.85752
1879,46.322016
1880,2.761792
1881,81.1525
1882,48.599052
1883,47.404312
1884,81.629672
1885,14.58932
1886,36.28646
1887,4.885424
1888,55.133152
1889,5.96206
1890,50.385072
1891,53.343144
1892,11.27036
1893,83.767808
1894,4.790656
1895,11.71936
1896,8.7332
1897,15.501192
1898,22.968976
1899,13.784216
1900,7.39322
1901,104.958872
1902,4.402208
1903,28.676888
1904,13.82294
1905,6.2865
1906,10.667904
1907,15.827804
1908,48.6069
1909,5.53462
1910,7.061624
1911,8.699196
1912,4.734952
1913,57.124144
1914,2.342648
1915,5.506816
1916,102.1929
1917,4.920816
1918,65.270272
1919,65.483464
1920,52.330412
1921,4.141852
1922,27.594928
1923,81.794932
1924,9.309672
1925,2.358076
1926,1.767592
1927,63.819164
1928,7.11398
1929,26.143248
1930,60.021964
1931,18.347784
1932,7.94182
1933,47.932824
1934,54.385812
1935,4.753304
1936,28.391828
1937,2.353076
1938,69.963656
1939,17.404756
1940,1.05172
1941,30.787776
1942,85.344308
1943,1.40256
1944,8.08306
1945,73.465976
1946,27.315736
1947,84.644624
1948,22.691852
1949,60.475636
1950,12.344408
1951,80.815892
1952,4.363396
1953,10.939124
1954,20.673432
1955,34.09074
1956,19.391388
1957,15.120864
1958,4.397464
1959,7.627684
1960,48.359516
1961,4.242012
1962,10.220216
1963,14.922084
1964,20.888152
1965,17.597208
1966,7.523628
1967,66.930796
1968,80.536696
1969,6.937644
1970,78.662796
1971,1.0362
1972,19.745012
1973,34.975748
1974,12.35896
1975,28.73378
1976,32.566856
1977,14.712292
1978,15.605896
1979,100.930376
1980,23.042236
1981,62.038352
1982,31.780188
1983,6.764504
1984,117.685744
1985,4.545616
1986,61.457996
1987,6.90798
1988,60.14512
1989,17.062172
1990,88.937524
1991,8.130868
1992,1.759292
1993,15.734916
1994,9.460556
1995,48.559732
1996,43.955872
1997,18.736916
1998,13.401992
1999,19.852416
2000,20.719796
2001,8.853564
2002,9.696844
2003,2.549248
2004,100.736248
2005,7.43596
2006,10.135244
2007,106.556268
2008,88.521404
2009,8.2429
2010,6.381428
2011,4.154812
2012,62.604828
2013,42.092512
2014,62.487744
2015,37.243504
2016,10.937608
2017,62.646012
2018,4.472708
2019,22.094084
2020,12.370884
2021,23.6957
2022,19.405096
2023,6.104856
2024,9.657388
2025,5.9208
2026,15.696868
2027,15.747204
2028,2.795444
2029,90.67106
2030,1.07914
2031,0.566888
2032,10.605712
2033,79.276964
2034,18.469596
2035,7.27462
2036,5.14826
2037,108.421544
2038,29.613452
2039,101.57436
2040,35.174628
2041,88.807012
2042,11.641172
2043,74.302028
2044,9.144108
2045,65.998284
2046,64.128316
2047,44.976892
2048,2.5228
2049,15.138168
2050,9.61832
2051,1.927752
2052,8.036252
2053,134.38438
2054,9.335772
2055,17.477084
2056,103.233012
2057,69.427996
2058,5.02946
2059,2.125184
2060,29.6894
2061,4.225956
2062,1.19704
2063,123.945252
2064,4.2797
2065,6.783032
2066,19.854904
2067,21.355656
2068,13.377516
2069,32.123048
2070,11.860436
2071,62.93536
2072,7.861728
2073,7.271432
2074,61.344348
2075,5.819932
2076,96.593076
2077,63.595472
2078,91.836124
2079,140.10494
2080,12.491004
2081,10.019668
2082,109.554752
2083,15.378788
2084,39.447344
2085,7.871316
2086,13.664116
2087,8.645612
2088,3.523536
2089,3.878388
2090,0.913072
2091,15.980696
2092,96.174308
2093,26.936552
2094,10.409832
2095,27.505492
2096,16.605936
2097,25.40156
2098,3.663712
2099,21.288376
2100,41.515508
2101,65.674572
2102,11.765764
2103,35.125508
2104,9.043752
2105,15.079036
2106,9.511004
2107,28.698244
2108,9.156148
2109,3.580504
2110,66.599004
2111,38.604224
2112,18.075932
2113,7.484892
2114,0.888768
2115,3.443632
2116,62.232576
2117,6.258148
2118,31.393504
2119,5.199976
2120,8.638512
2121,10.200352
2122,7.497772
2123,19.14154
2124,8.119976
2125,56.098968
2126,78.559804
2127,57.476304
2128,45.015664
2129,120.700984
2130,14.85094
2131,121.92258
2132,65.493808
2133,24.473408
2134,60.950492
2135,17.258484
2136,43.634032
2137,37.425808
2138,18.701272
2139,118.211624
2140,19.443348
2141,2.38226
2142,51.84296
2143,26.22292
2144,24.08486
2145,1.053396
2146,145.297684
2147,33.309488
2148,61.780316
2149,2.295128
2150,21.468184
2151,4.14132
2152,7.392496
2153,13.10352
2154,6.71248
2155,39.420812
2156,10.635348
2157,19.070968
2158,61.23446
2159,146.261776
2160,59.33524
2161,23.948728
2162,6.573252
2163,13.100296
2164,11.079476
2165,10.386484
2166,86.860804
2167,9.323696
2168,10.589784
2169,2.665204
2170,53.760612
2171,3.506612
2172,5.331092
2173,15.022988
2174,1.632224
2175,63.28994
2176,7.109128
2177,3.360448
2178,74.529944
2179,15.88274
2180,30.287896
2181,4.307392
2182,18.79654
2183,108.066576
2184,22.393044
2185,14.07268
2186,1.637112
2187,8.11106
2188,11.461224
2189,4.191644
2190,8.03878
2191,47.634928
2192,65.9975
2193,42.011528
2194,9.068052
2195,25.864392
2196,32.602868
2197,1.05722
2198,28.712036
2199,16.919688
2200,21.451252
2201,6.880548
2202,8.11898
2203,69.219644
2204,14.246504
2205,2.1514
2206,10.378676
2207,66.528156
2208,25.74566
2209,20.397216
2210,56.61716
2211,14.40662
2212,5.151168
2213,2.97654
2214,9.602012
2215,31.175408
2216,71.854604
2217,42.269484
2218,9.283024
2219,0.750228
2220,5.527128
2221,21.054604
2222,4.056564
2223,10.004672
2224,17.318156
2225,20.534272
2226,3.689376
2227,32.6649
2228,2.3383
2229,38.269808
2230,61.352568
2231,44.542004
2232,4.158136
2233,46.300824
2234,16.1783
2235,29.993016
2236,9.85436
2237,24.756248
2238,15.2375
2239,6.460768
2240,1.601684
2241,25.466244
2242,12.625916
2243,3.983036
2244,32.19018
2245,2.165884
2246,20.945092
2247,0.464008
2248,34.41544
2249,10.898912
2250,31.417208
2251,14.365416
2252,19.828104
2253,51.64278
2254,26.974668
2255,37.132528
2256,2.327904
2257,16.188828
2258,35.013588
2259,46.577984
2260,12.117124
2261,16.324492
2262,29.904652
2263,1.384236
2264,50.834476
2265,15.929864
2266,34.673032
2267,15.712356
2268,27.13104
2269,9.23608
2270,24.991752
2271,14.52354
2272,5.367756
2273,26.860924
2274,40.55912
2275,17.037576
2276,29.586804
2277,78.38346
2278,45.830044
2279,13.382324
2280,1.492624
2281,8.616884
2282,24.9836
2283,48.694716
2284,18.284524
2285,34.969252
2286,17.49022
2287,43.619548
2288,9.919148
2289,27.553664
2290,9.205184
2291,24.821656
2292,8.206316
2293,48.706436
2294,63.600452
2295,52.258228
2296,24.24468
2297,49.60746
2298,4.112292
2299,53.462276
2300,78.7091
2301,2.641204
2302,13.306712
2303,6.814624
2304,39.441476
2305,11.989068
2306,6.108
2307,45.067976
2308,7.757372
2309,45.113664
2310,30.281624
2311,5.399624
2312,23.288948
2313,58.593576
2314,7.804224
2315,12.421068
2316,26.037568
2317,3.435996
2318,78.097436
2319,61.984844
2320,40.188704
2321,42.746372
2322,48.522548
2323,0.944424
2324,19.626872
2325,68.037212
2326,71.416464
2327,81.785404
2328,13.3715
2329,46.801404
2330,48.763064
2331,32.885
2332,18.2079
2333,43.715292
2334,50.262564
2335,9.34874
2336,49.456088
2337,29.395796
2338,52.49226
2339,6.623428
2340,69.158576
2341,5.713576
2342,10.335328
2343,46.984572
2344,26.392516
2345,43.599164
2346,3.878068
2347,23.591792
2348,33.908084
2349,17.57634
2350,14.412372
2351,12.793284
2352,26.953332
2353,19.342228
2354,27.090324
2355,9.56698
2356,48.83332
2357,73.874288
2358,7.074184
2359,5.143284
2360,81.859876
2361,15.055408
2362,4.603932
2363,19.914232
2364,31.109204
2365,22.493168
2366,20.286504
2367,14.279456
2368,86.562024
2369,96.287936
2370,5.563468
2371,3.885996
2372,49.808988
2373,34.886768
2374,57.28688
2375,101.196364
2376,13.324712
2377,31.753644
2378,6.1202
2379,12.812744
2380,33.424312
2381,43.708016
2382,20.659312
2383,1.625888
2384,11.624256
2385,41.087636
2386,67.164604
2387,16.427956
2388,42.01086
2389,23.969684
2390,15.812324
2391,21.758548
2392,17.515904
2393,23.038288
2394,26.379328
2395,3.643856
2396,6.281552
2397,47.006552
2398,37.10476
2399,30.535572
2400,22.222048
2401,53.778748
2402,53.670864
2403,21.214864
2404,93.630264
2405,40.872408
2406,43.980604
2407,23.84612
2408,14.93884
2409,18.325616
2410,27.166808
2411,4.882508
2412,124.554464
2413,7.46728
2414,12.033104
2415,4.533512
2416,18.744368
2417,25.64502
2418,6.85394
2419,62.17546
2420,11.164352
2421,4.089372
2422,8.23546
2423,94.339204
2424,16.166036
2425,49.782008
2426,45.929184
2427,27.472072
2428,45.591476
2429,16.464792
2430,27.475096
2431,8.924168
2432,7.043948
2433,51.413644
2434,13.420672
2435,58.894268
2436,13.012484
2437,18.73006
2438,12.954512
2439,33.331496
2440,38.07528
2441,33.51142
2442,55.85446
2443,8.789196
2444,36.082984
2445,8.023416
2446,22.258964
2447,52.487772
2448,13.233628
2449,21.598548
2450,49.857456
2451,35.423016
2452,41.348272
2453,12.983076
2454,13.613848
2455,29.026308
2456,13.125388
2457,13.38034
2458,15.507152
2459,44.53308
2460,24.739392
2461,14.867056
2462,16.078876
2463,39.764248
2464,34.323052
2465,6.666204
2466,30.797344
2467,8.200128
2468,49.742608
2469,31.591912
2470,42.62368
2471,32.826716
2472,19.076208
2473,2.326936
2474,7.425916
2475,41.06756
2476,26.44682
2477,42.50622
2478,23.02286
2479,6.525628
2480,24.087292
2481,13.090604
2482,43.839112
2483,98.811068
2484,5.208696
2485,26.842044
2486,21.141624
2487,63.249928
2488,38.486392
2489,9.26964
2490,7.663196
2491,17.101724
2492,32.774472
2493,1.975356
2494,91.140312
2495,55.969244
2496,5.23174
2497,11.875036
2498,25.269524
2499,47.817428
2500,38.734428
2501,36.473292
2502,81.498332
2503,7.489048
2504,15.1369
2505,32.43716
2506,36.721036
2507,25.756376
2508,24.689788
2509,49.480352
2510,38.201756
2511,10.187864
2512,31.837216
2513,41.991772
2514,28.010708
2515,59.32156
2516,38.051248
2517,41.892732
2518,43.760032
2519,16.45524
2520,33.617384
2521,14.516612
2522,25.26336
2523,31.090176
2524,23.438808
2525,6.236652
2526,16.088704
2527,41.731552
2528,14.980864
2529,5.697056
2530,37.471788
2531,14.857704
2532,47.787904
2533,6.147156
2534,31.086088
2535,35.125956
2536,56.017944
2537,141.859212
2538,6.650076
2539,15.3043
2540,6.113708
2541,18.614944
2542,25.892004
2543,9.27084
2544,84.828052
2545,19.144904
2546,50.815308
2547,27.376752
2548,6.177028
2549,44.32032
2550,5.95868
2551,36.986132
2552,7.409424
2553,7.614552
2554,31.511416
2555,40.73008
2556,7.070372
2557,6.313868
2558,8.572652
2559,29.221116
2560,42.96426
2561,21.285088
2562,27.563804
2563,79.478528
2564,16.356388
2565,10.827432
2566,4.851724
2567,18.86124
2568,48.78648
2569,4.25666
2570,3.925148
2571,5.117324
2572,72.676796
2573,27.044356
2574,41.852264
2575,5.148432
2576,25.357164
2577,54.862984
2578,11.676744
2579,10.364764
2580,7.4772
2581,26.459956
2582,92.604488
2583,38.950924
2584,21.15134
2585,61.647176
2586,14.185192
2587,7.628656
2588,34.034732
2589,11.029948
2590,8.526572
2591,50.89686
2592,4.111752
2593,66.135556
2594,41.624908
2595,6.936804
2596,12.609368
2597,10.14104
2598,14.760764
2599,20.150856
2600,46.711876
2601,28.569396
2602,80.960044
2603,8.4155
2604,4.517
2605,6.024472
2606,71.085996
2607,18.012336
2608,13.128976
2609,8.126092
2610,4.41516
2611,5.778316
2612,41.130132
2613,42.242668
2614,5.769144
2615,37.463704
2616,9.646432
2617,76.733752
2618,8.528496
2619,44.918476
2620,13.15334
2621,32.261264
2622,93.807588
2623,8.312296
2624,26.907616
2625,17.444
2626,5.675036
2627,7.734892
2628,8.600152
2629,62.03638
2630,38.863452
2631,6.225708
2632,47.074096
2633,10.912888
2634,5.532928
2635,95.04078
2636,45.812956
2637,10.678308
2638,5.868904
2639,16.801996
2640,9.19892
2641,80.353432
2642,71.92826
2643,31.1692
2644,75.760144
2645,6.670488
2646,14.017588
2647,66.95352
2648,9.909408
2649,22.826124
2650,7.551004
2651,52.475644
2652,10.059668
2653,8.286696
2654,10.196212
2655,8.489608
2656,48.812576
2657,8.043684
2658,15.715676
2659,45.657408
2660,118.078564
2661,12.862128
2662,7.99288
2663,7.97316
2664,13.195496
2665,8.200348
2666,8.67118
2667,31.644176
2668,8.816628
2669,11.263936
2670,112.794632
2671,25.697764
2672,8.04008
2673,4.999796
2674,61.690584
2675,14.648052
2676,61.81412
2677,6.713496
2678,11.212432
2679,34.739396
2680,6.352952
2681,4.351944
2682,35.259116
2683,57.329712
2684,42.817652
2685,54.14684
2686,93.869516
2687,3.265892
2688,22.758132
2689,37.3216
2690,58.928448
2691,51.5622
2692,145.544224
2693,96.16928
2694,41.53044
2695,3.67522
2696,51.940712
2697,124.718388
2698,157.314476
2699,5.543316
2700,28.467396
2701,57.901732
2702,152.706108
2703,138.0044
2704,1.03832
2705,116.45666
2706,26.865512
2707,2.026264
2708,120.131248
2709,11.126384
2710,52.514696
2711,119.366896
2712,5.773904
2713,14.206472
2714,10.120528
2715,221.45762
2716,6.181564
2717,26.531468
2718,311.0602
2719,110.673224
2720,184.81944
2721,92.917464
2722,88.691256
2723,16.9757
2724,40.25806
2725,4.229328
2726,62.711676
2727,3.500768
2728,34.271952
2729,265.834348
2730,86.436692
2731,5.254348
2732,4.613276
2733,50.247788
2734,1.55488
2735,134.775528
2736,2.957968
2737,86.629184
2738,9.30416
2739,41.042352
2740,115.070016
2741,34.205576
2742,0.809232
2743,166.725336
2744,2.51102
2745,7.414904
2746,104.386536
2747,63.791
2748,81.3478
2749,36.26374
2750,53.152692
2751,49.1312
2752,56.471908
2753,12.082756
2754,65.94414
2755,50.27736
2756,3.137808
2757,8.30818
2758,141.540432
2759,9.297724
2760,77.686844
2761,170.888424
2762,216.190128
2763,116.791164
2764,290.125756
2765,164.078492
2766,1.781052
2767,248.838756
2768,2.437952
2769,8.371976
2770,0.836928
2771,2.299868
2772,28.084076
2773,16.436564
2774,13.679
2775,60.310036
2776,5.911228
2777,12.546724
2778,13.126256
2779,31.409752
2780,4.486792
2781,79.639184
2782,57.096924
2783,29.23316
2784,57.784756
2785,210.642972
2786,1.6868
2787,54.97878
2788,4.653896
2789,28.27092
2790,15.270256
2791,16.85396
2792,27.24262
2793,1.731072
2794,96.05764
2795,43.774716
2796,3.408588
2797,10.367572
2798,5.014
2799,77.802812
2800,63.85222
2801,21.33984
2802,47.80156
2803,15.22894
2804,2.455952
2805,9.192696
2806,119.257764
2807,6.657768
2808,14.424984
2809,4.144984
2810,11.196344
2811,8.077876
2812,4.836468
2813,2.73496
2814,246.359708
2815,16.065052
2816,15.852416
2817,41.965776
2818,60.273548
2819,89.79342
2820,189.238168
2821,58.007388
2822,61.749548
2823,34.138472
2824,5.104636
2825,1.319368
2826,177.790056
2827,33.334208
2828,155.265904
2829,19.659868
2830,19.468024
2831,199.380168
2832,39.4107
2833,309.38742
2834,230.163892
2835,4.326236
2836,114.794168
2837,219.170924
2838,2.281504
2839,1.660228
2840,7.693624
2841,43.429852
2842,288.670556
2843,10.504364
2844,44.366156
2845,69.688788
2846,16.32544
2847,1.579352
2848,24.455872
2849,82.766292
2850,51.575972
2851,2.418416
2852,6.445584
2853,62.113388
2854,80.00128
2855,114.374844
2856,67.072616
2857,69.723372
2858,2.08392
2859,61.550916
2860,1.770152
2861,186.579856
2862,12.025312
2863,23.082136
2864,4.05112
2865,73.311548
2866,8.437416
2867,47.539924
2868,1.964024
2869,166.479852
2870,309.461728
2871,10.190768
2872,3.146368
2873,14.677296
2874,111.373928
2875,1.867
2876,22.197828
2877,70.503376
2878,66.164656
2879,64.841484
2880,9.07164
2881,100.783016
2882,7.4022
2883,3.239552
2884,177.42726
2885,56.242616
2886,190.395192
2887,80.047164
2888,60.56828
2889,138.631284
2890,60.191796
2891,83.751684
2892,174.864516
2893,51.945
2894,36.578408
2895,96.495024
2896,2.82612
2897,142.309212
2898,10.724656
2899,4.338904
2900,102.416916
2901,85.251144
2902,11.919588
2903,49.447056
2904,145.825212
2905,94.359932
2906,2.318548
2907,55.935756
2908,67.126504
2909,116.60708
2910,49.41282
2911,3.822228
2912,4.210112
2913,4.815192
2914,12.479032
2915,44.692784
2916,0.484372
2917,73.379632
2918,175.961792
2919,19.791972
2920,80.139196
2921,0.799748
2922,80.674392
2923,181.00224
2924,126.639488
2925,0.377036
2926,66.148328
2927,96.74806
2928,72.631956
2929,71.387896
2930,1.470472
2931,11.3957
2932,14.284208
2933,49.143568
2934,39.752416
2935,28.03418
2936,135.075732
2937,31.536468
2938,4.28444
2939,85.944404
2940,181.598712
2941,70.497004
2942,190.148256
2943,55.296244
2944,78.021812
2945,104.591884
2946,47.689308
2947,54.578796
2948,95.512544
2949,197.062
2950,3.341028
2951,52.858404
2952,94.660912
2953,50.25048
2954,83.091
2955,106.948652
2956,118.876324
2957,40.408104
2958,3.241024
2959,50.078
2960,3.88958
2961,256.527984
2962,11.398776
2963,73.93194
2964,72.76336
2965,2.299976
2966,98.284692
2967,22.401164
2968,4.368092
2969,9.081176
2970,29.642796
2971,15.634632
2972,76.608872
2973,91.076912
2974,72.037736
2975,2.963024
2976,58.09068
2977,51.766876
2978,78.319504
2979,3.758988
2980,102.015748
2981,13.137524
2982,79.230264
2983,90.83498
2984,146.143664
2985,45.907472
2986,10.581124
2987,80.785012
2988,83.831072
2989,9.409872
2990,39.474468
2991,95.344424
2992,4.423096
2993,51.632496
2994,161.814256
2995,2.468416
2996,92.26144
2997,4.155308
2998,70.804016
2999,16.739452
3000,67.067064
3001,94.065992
3002,98.313404
3003,59.338032
3004,6.438856
3005,91.74396
3006,5.08652
3007,94.435304
3008,252.139824
3009,14.082084
3010,91.003516
3011,86.030572
3012,2.461104
3013,38.589004
3014,5.806152
3015,70.716264
3016,58.219504
3017,91.5198
3018,89.730448
3019,4.691452
3020,36.648308
3021,54.980344
3022,93.223068
3023,16.351892
3024,86.437004
3025,103.531888
3026,73.042164
3027,79.83206
3028,101.132316
3029,1.812544
3030,72.917624
3031,93.763856
3032,12.483284
3033,64.874768
3034,73.152212
3035,2.620912
3036,0.33684
3037,70.625516
3038,32.884976
3039,49.917068
3040,1.67606
3041,77.193512
3042,116.461884
3043,2.617676
3044,4.581116
3045,78.646428
3046,78.923176
3047,125.474892
3048,66.863912
3049,27.655348
3050,25.290904
3051,128.91346
3052,2.606004
3053,11.052528
3054,166.07718
3055,74.215936
3056,2.112184
3057,3.47834
3058,76.608824
3059,27.062248
3060,90.900952
3061,135.947232
3062,65.121632
3063,56.081816
3064,2.989804
3065,108.80574
3066,24.441832
3067,5.806116
3068,37.279472
3069,119.752348
3070,8.07638
3071,33.866996
3072,97.13676
3073,2.969856
3074,4.202008
3075,6.46362
3076,29.107428
3077,59.646264
3078,3.746852
3079,123.94232
3080,82.954912
3081,93.166604
3082,9.4621
3083,295.122436
3084,279.435968
3085,8.655892
3086,9.587188
3087,50.733548
3088,120.319996
3089,19.848224
3090,35.267524
3091,6.995644
3092,10.128312
3093,26.44324
3094,125.227216
3095,12.196208
3096,8.474848
3097,74.964504
3098,24.839184
3099,10.34764
3100,70.347064
3101,100.349236
3102,12.181876
3103,21.483308
3104,87.009116
3105,84.646956
3106,129.709784
3107,80.957792
3108,59.126128
3109,62.564164
3110,94.437288
3111,41.154964
3112,98.702832
3113,2.07934
3114,11.67992
3115,18.54432
3116,6.528312
3117,80.89928
3118,94.436148
3119,4.395616
3120,69.990472
3121,5.877316
3122,12.290588
3123,73.05944
3124,56.151248
3125,81.929712
3126,80.399844
3127,104.222088
3128,43.342048
3129,60.910196
3130,125.611392
3131,89.850804
3132,162.2739
3133,108.007352
3134,115.358632
3135,88.201316
3136,86.36234
3137,15.851996
3138,85.891188
3139,302.740564
3140,6.497588
3141,68.756316
3142,77.401516
3143,20.96964
3144,5.251576
3145,46.26108
3146,104.121248
3147,4.99658
3148,88.501676
3149,17.08886
3150,3.931152
3151,245.642544
3152,115.058788
3153,54.238812
3154,2.315376
3155,21.140544
3156,52.073988
3157,41.210752
3158,61.794804
3159,68.969296
3160,24.675156
3161,126.443192
3162,6.607864
3163,12.557908
3164,1.82292
3165,5.048932
3166,13.519256
3167,112.95086
3168,89.846828
3169,8.099088
3170,7.650588
3171,2.73516
3172,8.435252
3173,75.069092
3174,24.318352
3175,8.995256
3176,83.118744
3177,257.60784
3178,21.435156
3179,101.021768
3180,10.75846
3181,8.569052
3182,6.425012
3183,22.035056
3184,92.126004
3185,127.922528
3186,25.650496
3187,6.121436
3188,7.320172
3189,58.170104
3190,198.673032
3191,21.109024
3192,97.441316
3193,13.639544
3194,80.476152
3195,100.605704
3196,103.672032
3197,84.931732
3198,71.142364
3199,4.702188
3200,4.22462
3201,7.95528
3202,6.106592
3203,55.011864
3204,99.922924
3205,12.27368
3206,160.005024
3207,81.264972
3208,39.26882
3209,179.45818
3210,111.338908
3211,18.208476
3212,20.3351
3213,90.793116
3214,2.048864
3215,12.18016
3216,8.170488
3217,97.201632
3218,108.442524
3219,0.869428
3220,115.79028
3221,119.316924
3222,2.432508
3223,99.439256
3224,54.497892
3225,24.998236
3226,3.106664
3227,197.239112
3228,61.306704
3229,27.323756
3230,12.238456
3231,116.055016
3232,5.052848
3233,78.25456
3234,42.903636
3235,83.753492
3236,134.397768
3237,27.556488
3238,7.022512
3239,79.235912
3240,1.764404
3241,224.071908
3242,106.457336
3243,16.129184
3244,6.911772
3245,22.115596
3246,62.404884
3247,108.85988
3248,141.556076
3249,94.66446
3250,124.299464
3251,64.786576
3252,55.789648
3253,3.740376
3254,21.08802
3255,97.74824
3256,4.541216
3257,19.736272
3258,18.745088
3259,17.3781
3260,50.956456
3261,4.969432
3262,19.210708
3263,21.26488
3264,3.513596
3265,89.603
3266,19.05352
3267,16.898904
3268,82.58486
3269,32.439292
3270,162.526996
3271,71.40562
3272,6.198232
3273,2.575352
3274,8.799008
3275,15.747764
3276,32.56218
3277,2.684016
3278,27.968816
3279,142.659204
3280,75.691448
3281,40.007244
3282,29.609144
3283,92.70536
3284,17.780352
3285,37.769432
3286,80.010144
3287,154.47064
3288,231.733788
3289,126.887768
3290,64.236484
3291,74.397516
3292,30.578768
3293,118.256424
3294,322.544996
3295,94.227952
3296,128.040096
3297,14.706536
3298,79.345384
3299,17.081616
3300,22.80736
3301,44.304828
3302,123.54372
3303,86.374468
3304,113.672956
3305,33.877628
3306,26.797084
3307,89.530776
3308,122.349116
3309,119.8054
3310,15.434504
3311,83.539076
3312,22.132272
3313,74.600832
3314,82.815896
3315,58.397756
3316,4.294708
3317,64.79826
3318,19.75394
3319,49.6197
3320,90.065612
3321,273.469444
3322,108.189644
3323,77.112236
3324,54.296092
3325,47.72264
3326,135.879716
3327,227.250584
3328,24.211944
3329,16.12434
3330,8.587204
3331,33.468028
3332,61.25382
3333,12.545196
3334,107.62218
3335,88.63562
3336,225.136468
3337,74.984844
3338,72.063072
3339,58.402436
3340,88.163392
3341,68.064468
3342,2.913172
3343,8.814072
3344,77.829272
3345,2.286248
3346,7.941688
3347,84.9306
3348,65.063024
3349,10.522564
3350,38.624312
3351,71.914296
3352,45.623868
3353,22.15316
3354,108.77476
3355,8.382112
3356,290.8573
3357,1.590232
3358,9.951516
3359,8.864684
3360,11.647156
3361,121.848404
3362,79.9712
3363,1.7352
3364,70.703456
3365,13.843656
3366,54.783888
3367,64.512828
3368,63.30364
3369,44.398592
3370,282.75084
3371,8.578864
3372,221.451612
3373,4.340764
3374,17.31154
3375,33.942652
3376,149.327796
3377,86.042808
3378,109.84006
3379,6.128804
3380,128.78558
3381,13.033288
3382,3.841108
3383,116.691008
3384,69.363296
3385,5.250604
3386,74.901696
3387,122.51718
3388,93.123868
3389,4.441368
3390,258.257412
3391,191.739072
3392,75.034784
3393,58.130572
3394,11.92762
3395,4.190252
3396,2.946488
3397,226.10126
3398,213.9987
3399,150.729788
3400,114.935712
3401,10.24232
3402,0.912536
3403,62.137076
3404,276.340232
3405,8.97758
3406,132.435312
3407,2.244808
3408,1.856012
3409,47.336116
3410,148.915344
3411,68.923804
3412,66.59518
3413,68.429684
3414,2.906176
3415,146.365592
3416,80.874344
3417,25.268152
3418,25.990892
3419,95.254084
3420,1.356368
3421,5.159108
3422,37.44634
3423,121.99832
3424,2.116192
3425,49.367368
3426,201.556748
3427,163.875464
3428,2.469192
3429,23.731052
3430,37.246136
3431,0.368172
3432,150.858016
3433,65.976528
3434,144.412076
3435,274.021016
3436,0.963708
3437,2.761648
3438,266.148164
3439,3.964556
3440,3.965552
3441,2.318404
3442,112.011868
3443,155.025292
3444,8.230112
3445,4.981436
3446,0.891044
3447,7.074256
3448,80.628936
3449,7.180524
3450,1.369364
3451,6.58826
3452,112.651096
3453,21.321248
3454,5.561212
3455,109.283508
3456,75.936724
3457,21.599096
3458,70.97556
3459,49.440552
3460,1.763484
3461,3.533848
3462,26.893296
3463,0.891312
3464,36.629324
3465,5.845912
3466,12.77954
3467,11.48104
3468,102.667684
3469,0.898492
3470,1.357324
3471,0.759428
3472,64.679348
3473,50.65616
3474,5.197924
3475,18.920296
3476,83.455096
3477,0.739408
3478,13.341028
3479,194.030016
3480,84.46006
3481,10.502332
3482,4.649464
3483,71.573492
3484,0.968016
3485,54.888092
3486,109.96658
3487,72.938028
3488,1.609848
3489,1.9522
3490,25.073664
3491,4.871948
3492,1.99072
3493,10.547352
3494,162.437024
3495,86.10842
3496,0.871656
3497,10.813192
3498,5.967544
3499,8.853712
3500,5.749256
3501,88.807872
3502,2.048228
3503,0.713272
3504,3.489724
3505,42.440696
3506,11.879496
3507,245.90764
3508,1.75436
3509,48.184384
3510,2.15822
3511,1.867836
3512,134.726004
3513,6.812876
3514,49.95822
3515,134.817928
3516,142.641504
3517,2.10526
3518,1.0393
3519,1.113476
3520,7.140728
3521,22.420052
3522,41.48588
3523,79.805856
3524,296.564872
3525,1.404208
3526,3.221004
3527,67.871784
3528,0.52084
3529,10.197744
3530,2.502992
3531,2.681528
3532,85.207748
3533,0.5335
3534,16.493824
3535,69.599648
3536,98.311884
3537,28.958236
3538,0.548112
3539,15.84818
3540,44.407444
3541,8.411692
3542,90.009408
3543,170.933952
3544,5.437812
3545,1.958512
3546,25.811136
3547,3.379164
3548,10.965056
3549,5.256588
3550,0.590068
3551,5.240564
3552,77.07928
3553,70.65326
3554,1.506096
3555,3.264996
3556,0.835036
3557,2.177272
3558,0.545088
3559,1.364792
3560,3.873732
3561,274.786496
3562,35.802056
3563,45.079568
3564,6.636472
3565,152.719132
3566,3.160744
3567,39.472572
3568,0.823208
3569,4.858652
3570,96.599268
3571,0.456104
3572,46.988652
3573,0.261756
3574,24.012268
3575,35.908568
3576,2.701828
3577,43.764716
3578,4.185684
3579,17.90234
3580,0.904996
3581,18.19254
3582,52.590524
3583,0.980008
3584,2.566216
3585,2.255728
3586,43.666872
3587,8.554008
3588,89.555964
3589,2.675096
3590,122.021964
3591,87.567484
3592,80.247672
3593,104.914656
3594,19.375328
3595,2.417332
3596,9.5154
3597,61.817888
3598,4.64462
3599,40.063124
3600,10.97196
3601,13.422328
3602,12.84966
3603,237.2937
3604,2.911796
3605,1.962708
3606,127.568064
3607,50.0831
3608,61.195216
3609,3.60196
3610,30.835716
3611,206.22652
3612,29.094376
3613,6.048964
3614,56.852428
3615,1.167864
3616,11.626748
3617,18.78446
3618,4.385836
3619,153.0226
3620,19.651884
3621,89.377208
3622,160.713736
