"Site","Prediction"
1923,58.4256
1924,39.9172
1925,65.7268
1926,46.8508
1927,84.8364
1928,44.2944
1929,84.748
1930,43.29
1931,43.8296
1932,75.026
1933,72.0772
1934,83.6112
1935,80.9328
1936,74.9832
1937,52.3376
1938,85.6312
1939,83.1176
1940,59.7632
1941,82.7468
1942,83.7672
1943,11.744
1944,60
1945,80.9648
1946,56.2172
1947,58.5636
1948,42.8336
1949,83.1976
1950,46.7484
1951,27.728
1952,49.2212
1953,10.8724
1954,80.2548
1955,54.674
1956,32.4852
1957,39.7656
1958,68.7464
1959,83.8468
1960,37.1308
1961,48.2536
1962,47.978
1963,56.9024
1964,62.264
1965,37.8472
1966,50.8504
1967,59.5796
1968,83.9924
1969,75.6088
1970,45.4712
1971,9.0432
1972,65.0108
1973,38.016
1974,81.8412
1975,43.0708
1976,57.8116
1977,82.0236
1978,67.424
1979,41.186
1980,84.9052
1981,37.5136
1982,39.9856
1983,49.4348
1984,86.1328
1985,34.8912
1986,84.9504
1987,47.7964
1988,69.7316
1989,40.532
1990,83.2832
1991,44.9912
1992,64.4616
1993,40.8788
1994,67.4824
1995,38.6252
1996,44.9276
1997,55.5984
1998,56.7656
1999,47.1896
2000,45.7508
2001,80.6028
2002,76.7976
2003,11.6816
2004,11.7336
2005,75.042
2006,85.0408
2007,48.026
2008,82.772
2009,83.2092
2010,79.58
2011,49.4276
2012,53.0456
2013,85.1304
2014,33.6932
2015,38.2052
2016,82.4408
2017,39.664
2018,7.9016
2019,76.5424
2020,65.536
2021,79.502
2022,67.9368
2023,80.9468
2024,53.0868
2025,83.21
2026,84.0688
2027,59.5592
2028,54.5504
2029,22.9288
2030,56.7932
2031,11.6448
2032,53.2468
2033,20.868
2034,43.0528
2035,53.7592
2036,74.2904
2037,82.832
2038,67.7212
2039,86.196
2040,38.454
2041,85.2828
2042,8.9816
2043,81.5168
2044,54.248
2045,82.4288
2046,85.9364
2047,86.2048
2048,64.7196
2049,79.7332
2050,72.098
2051,84.6464
2052,67.9812
2053,84.17
2054,67.9364
2055,83.9196
2056,82.9384
2057,31.6948
2058,11.9188
2059,67.584
2060,37.8648
2061,68.0472
2062,85.5988
2063,83.5028
2064,63.8856
2065,59.094
2066,31.9028
2067,21.9008
2068,53.9752
2069,64.9116
2070,83.6072
2071,85.4868
2072,81.9088
2073,82.2372
2074,82.326
2075,51.8888
2076,82.954
2077,84.3272
2078,83.5316
2079,84.0108
2080,62.7552
2081,54.4392
2082,85.3156
2083,75.8432
2084,75.1972
2085,9.872
2086,77.5384
2087,70.4296
2088,53.9412
2089,55.2636
2090,11.9664
2091,78.198
2092,32.552
2093,76.0228
2094,74.6336
2095,77.9892
2096,75.9932
2097,69.6628
2098,27.2296
2099,77.6472
2100,68.2084
2101,59.4948
2102,64.6956
2103,40.3904
2104,9.3584
2105,30.9588
2106,56.742
2107,73.124
2108,7.5116
2109,82.402
2110,83.2928
2111,68.1724
2112,47.07
2113,65.6
2114,57.1736
2115,83.9228
2116,39.5796
2117,76.8136
2118,21.8352
2119,60.4172
2120,83.5132
2121,10.75
2122,10.754
2123,82.43
2124,10.9572
2125,45.1392
2126,84.3376
2127,77.1624
2128,80.1376
2129,80.8348
2130,74.1988
2131,85.9208
2132,48.9544
2133,59.9364
2134,85.3084
2135,69.4284
2136,84.178
2137,62.9112
2138,46.8412
2139,85.3136
2140,77.9684
2141,67.8948
2142,83.212
2143,34.918
2144,37.906
2145,56.4576
2146,84.7944
2147,78.7992
2148,58.8508
2149,65.3472
2150,46.1532
2151,77.1616
2152,7.4804
2153,47.6832
2154,76.3272
2155,61.808
2156,84.0848
2157,88.0068
2158,35.8524
2159,85.95
2160,39.7248
2161,62.3012
2162,48.9772
2163,25.62
2164,76.0808
2165,62.4976
2166,86.2288
2167,47.616
2168,11.5256
2169,63.7212
2170,57.32
2171,66.0704
2172,57.6048
2173,24.3024
2174,48.3652
2175,55.754
2176,62.0188
2177,58.9664
2178,60.5288
2179,83.4712
2180,44.8244
2181,59.6612
2182,74.3464
2183,85.4724
2184,72.7868
2185,75.9664
2186,64.5944
2187,71.5888
2188,85.3336
2189,74.402
2190,84.2356
2191,52.4544
2192,55.4016
2193,69.0912
2194,62.8724
2195,68.5432
2196,39.2776
2197,11.9008
2198,37.6016
2199,45.2412
2200,64.02
2201,85.004
2202,77.1848
2203,42.5144
2204,85.712
2205,58.752
2206,48.676
2207,36.27
2208,36.1864
2209,69.154
2210,40.9644
2211,72.1828
2212,73.3528
2213,68.8488
2214,51.6136
2215,43.578
2216,83.8716
2217,45.4016
2218,9.7684
2219,82.0448
2220,56.722
2221,64.6816
2222,75.6968
2223,67.0992
2224,38.2356
2225,83.2204
2226,58.8884
2227,77.2108
2228,64.9992
2229,47.1016
2230,55.0608
2231,46.4764
2232,71.0856
2233,34.3492
2234,35.7536
2235,72.1548
2236,8.2772
2237,45.758
2238,74.9512
2239,53.5104
2240,72.4228
2241,82.0112
2242,86.194
2243,11.5692
2244,83.3148
2245,54.5108
2246,56.4116
2247,9.4496
2248,43.7824
2249,82.502
2250,74.626
2251,48.2224
2252,77.6592
2253,66.7336
2254,47.0012
2255,32.9636
2256,11.592
2257,70.3176
2258,45.2512
2259,42.3712
2260,41.2796
2261,56.7728
2262,31.1188
2263,11.3216
2264,58.6224
2265,81.9744
2266,76.7476
2267,31.0412
2268,43.8636
2269,11.8596
2270,67.9684
2271,56.2256
2272,84.0772
2273,85.6604
2274,44.2468
2275,79.784
2276,44.072
2277,83.2788
2278,67.36
2279,71.0692
2280,74.9608
2281,69.098
2282,31.8552
2283,41.9676
2284,73.4392
2285,77.8884
2286,44.44
2287,47.8136
2288,32.0568
2289,69.6424
2290,71.6532
2291,69.576
2292,72.45
2293,32.2016
2294,32.244
2295,42.9912
2296,71.8928
2297,31.5272
2298,58.164
2299,53.4032
2300,39.4752
2301,11.4756
2302,74.0908
2303,10.38
2304,34.2216
2305,63.5576
2306,10.2372
2307,30.82
2308,9.9316
2309,55.068
2310,74.8036
2311,85.6996
2312,89.538
2313,60.3688
2314,85.4404
2315,35.5592
2316,72.5496
2317,72.7508
2318,50.8436
2319,63.6508
2320,64.7432
2321,56.512
2322,63.41
2323,11.3452
2324,67.6544
2325,61.3716
2326,42.6588
2327,50.726
2328,24.7904
2329,34.5736
2330,29.6608
2331,62.9088
2332,82.5936
2333,83.956
2334,32.8844
2335,63.8412
2336,26.9152
2337,66.0096
2338,54.9884
2339,74.6544
2340,52.8252
2341,53.3428
2342,71.8424
2343,89.002
2344,74.2448
2345,66.46
2346,61.8672
2347,31.5052
2348,50.3132
2349,25.718
2350,54.3652
2351,56.798
2352,42.5324
2353,24.1672
2354,63.316
2355,86.1348
2356,66.374
2357,53.0728
2358,7.9508
2359,82.9324
2360,85.0052
2361,24.7108
2362,11.3152
2363,21.7132
2364,74.1724
2365,53.9792
2366,21.3796
2367,32.8676
2368,69.1208
2369,59.832
2370,70.0992
2371,85.5032
2372,67.8736
2373,73.4592
2374,45.7408
2375,83.3052
2376,67.3312
2377,66.9232
2378,59.0232
2379,33.118
2380,33.204
2381,70.566
2382,42.4472
2383,67.5228
2384,67.3612
2385,64.5504
2386,56.1492
2387,65.5152
2388,42.2164
2389,63.3716
2390,67.458
2391,43.0372
2392,26.9868
2393,64.9608
2394,79.3312
2395,9.094
2396,60.5936
2397,64.5492
2398,35.9164
2399,37.9352
2400,68.8732
2401,81.7036
2402,74.4908
2403,32.4612
2404,86.2272
2405,33.6808
2406,74.4872
2407,77.0404
2408,80.0776
2409,87.5528
2410,34.0716
2411,10.4112
2412,86.9284
2413,86.9988
2414,77.1108
2415,50.18
2416,65.4804
2417,54.1828
2418,84.05
2419,70.7908
2420,22.1936
2421,27.7188
2422,62.7436
2423,88.1548
2424,20.4372
2425,45.8744
2426,65.7908
2427,19.4308
2428,35.5644
2429,32.7244
2430,63.4516
2431,56.2796
2432,84.7532
2433,54.7112
2434,22.4304
2435,54.6028
2436,87.7632
2437,59.8584
2438,68.824
2439,50.4288
2440,81.2856
2441,82.4468
2442,35.3248
2443,41.872
2444,56.9628
2445,57.688
2446,74.3628
2447,70.5248
2448,72.516
2449,42.3504
2450,87.9384
2451,64.8156
2452,27.8496
2453,40.7044
2454,20.2176
2455,69.6652
2456,19.4504
2457,34.8972
2458,32.7244
2459,39.4676
2460,84.8164
2461,41.7284
2462,44.9688
2463,53.4732
2464,38.65
2465,76.3444
2466,76.4252
2467,22.1164
2468,63.2676
2469,69.764
2470,39.3592
2471,70.1072
2472,74.5216
2473,66.3832
2474,11.6036
2475,69.1268
2476,25.5964
2477,35.606
2478,72.8344
2479,73.6072
2480,63.3228
2481,19.9164
2482,75.8648
2483,74.5468
2484,32.248
2485,87.298
2486,27.3844
2487,51.9324
2488,36.7676
2489,74.674
2490,23.28
2491,50.3396
2492,39.09
2493,9.3892
2494,87.9336
2495,35.5808
2496,30.6132
2497,25.2216
2498,41.7744
2499,33.3576
2500,79.6588
2501,79.152
2502,45.482
2503,10.3084
2504,71.7136
2505,73.6172
2506,39.3884
2507,43.7444
2508,23.4904
2509,73.136
2510,75.6524
2511,23.0032
2512,71.1484
2513,73.6396
2514,35.5312
2515,71.9736
2516,71.7708
2517,73.1064
2518,72.71
2519,76.1212
2520,76.592
2521,29.746
2522,74.52
2523,75.0472
2524,78.472
2525,87.8768
2526,22.9268
2527,74.1316
2528,74.3884
2529,27.244
2530,41.252
2531,23.886
2532,66.8796
2533,18.4824
2534,72.3376
2535,72.5328
2536,64.39
2537,85.5596
2538,22.1492
2539,62.812
2540,8.2024
2541,74.3968
2542,86.688
2543,53.7572
2544,84.4036
2545,55.0048
2546,61.8668
2547,72.0496
2548,21.326
2549,71.104
2550,21.39
2551,70.7
2552,21.4908
2553,21.7144
2554,71.9628
2555,76.71
2556,9.4092
2557,18.8428
2558,24.1332
2559,40.3408
2560,73.5384
2561,42.5332
2562,70.1388
2563,41.6188
2564,70.2824
2565,21.9056
2566,31.1128
2567,29.7864
2568,88.3556
2569,15.7468
2570,67.8668
2571,17.4856
2572,32.2372
2573,47.316
2574,69.7976
2575,18.5648
2576,47.2716
2577,71.2464
2578,21.0844
2579,30.9924
2580,82.1408
2581,79.8836
2582,86.3716
2583,39.0176
2584,38.4328
2585,64.05
2586,24.3108
2587,27.5072
2588,55.6744
2589,18.3108
2590,68.1432
2591,70.3392
2592,21.2436
2593,35.972
2594,71.376
2595,9.4876
2596,26.4744
2597,13.926
2598,23.2344
2599,22.3092
2600,80.706
2601,72.696
2602,59.9792
2603,76.4176
2604,16.6716
2605,70.5724
2606,89.0796
2607,24.9836
2608,64.0908
2609,14.1724
2610,16.2664
2611,15.2812
2612,40.0896
2613,70.192
2614,16.5412
2615,61.702
2616,8.9172
2617,66.9648
2618,66.3608
2619,24.462
2620,22.006
2621,56.542
2622,71.4036
2623,74.3764
2624,46.3944
2625,84.612
2626,28.3948
2627,12.962
2628,17.5724
2629,50.2856
2630,43.5156
2631,16.2764
2632,87.2248
2633,66.4276
2634,13.7164
2635,87.402
2636,84.8032
2637,24.1364
2638,36.0148
2639,70.9904
2640,17.0928
2641,36.3992
2642,55.6072
2643,55.048
2644,86.3868
2645,21.0308
2646,54.5516
2647,47.3284
2648,36.7708
2649,78.9208
2650,20.3596
2651,83.2728
2652,17.2264
2653,43.6332
2654,9.4956
2655,17.168
2656,41.002
2657,29.676
2658,71.828
2659,80.9136
2660,57.562
2661,36.0744
2662,16.3444
2663,20.8548
2664,35.2824
2665,16.3808
2666,29.672
2667,7.202
2668,18.862
2669,11.7508
2670,62.2248
2671,56.0116
2672,16.2176
2673,38.2816
2674,53.5268
2675,58.2092
2676,69.2332
2677,22.3164
2678,37.9044
2679,42.7144
2680,13.1364
2681,33.6828
2682,66.868
2683,66.7684
2684,50.5424
2685,55.8396
2686,80.1668
2687,22.348
2688,38.74
2689,55.584
2690,8.3656
2691,39.3508
2692,59.514
2693,64.778
2694,51.086
2695,15.9892
2696,39.0268
2697,38.0096
2698,42.3688
2699,18.5076
2700,46.5544
2701,64.0152
2702,63.3248
2703,42.1948
2704,17.4788
2705,83.8884
2706,63.836
2707,14.9476
2708,44.4524
2709,36.9828
2710,49.2636
2711,84.876
2712,32.658
2713,43.288
2714,42.304
2715,83.4736
2716,14.988
2717,57.5984
2718,79.392
2719,37.364
2720,58.228
2721,45.3804
2722,73.5076
2723,77.032
2724,65.1584
2725,37.484
2726,57.9844
2727,26.8676
2728,47.9748
2729,81.3428
2730,47.1184
2731,23.6424
2732,45.2412
2733,69.136
2734,34.852
2735,77.0636
2736,42.7672
2737,58.412
2738,29.9172
2739,51.8676
2740,49.3212
2741,80.4728
2742,26.3608
2743,59.5384
2744,42.146
2745,50.5568
2746,49.8668
2747,48.2644
2748,71.5604
2749,69.4152
2750,74.6084
2751,40.432
2752,60.4896
2753,30.8952
2754,72.6608
2755,40.546
2756,16.56
2757,48.31
2758,74.4816
2759,40.0788
2760,48.4972
2761,78.0184
2762,71.7716
2763,38.1436
2764,83.8124
2765,84.5748
2766,14.5516
2767,84.2248
2768,1.9544
2769,15.9184
2770,3.1068
2771,20.8992
2772,54.2128
2773,39.1272
2774,11.4676
2775,55.1036
2776,19.8232
2777,29.0736
2778,31.2532
2779,41.5012
2780,14.8408
2781,52.4636
2782,74.4268
2783,31.3896
2784,49.9544
2785,76.0976
2786,23.0728
2787,61.5816
2788,27.304
2789,26.6072
2790,32.868
2791,81.2512
2792,30.6016
2793,20.9484
2794,50.676
2795,66.2572
2796,31.6272
2797,8.5148
2798,14.6904
2799,59.7588
2800,63.4212
2801,27.804
2802,58.2528
2803,38.8736
2804,37.9844
2805,18.1616
2806,57.864
2807,31.2864
2808,34.576
2809,26.8032
2810,32.6452
2811,33.7924
2812,35.592
2813,23.7404
2814,70.4324
2815,23.6564
2816,28.5972
2817,29.5928
2818,69.478
2819,57.656
2820,66.8976
2821,33.6296
2822,82.7428
2823,39.9316
2824,5.2372
2825,31.4692
2826,65.4084
2827,51.0072
2828,81.186
2829,27.2764
2830,26.596
2831,72.6932
2832,10.8352
2833,71.846
2834,70.7504
2835,30.4744
2836,53.5132
2837,73.0124
2838,11.6484
2839,16.7508
2840,30.4832
2841,66.1848
2842,79.5608
2843,42.5136
2844,68.8816
2845,70.6228
2846,66.528
2847,31.3872
2848,27.044
2849,60.1104
2850,44.4712
2851,30.3288
2852,41.2012
2853,63.4568
2854,75.2356
2855,76.642
2856,60.2364
2857,45.1452
2858,18.2436
2859,69.9584
2860,10.668
2861,58.4892
2862,39.4176
2863,46.5576
2864,32.5508
2865,79.9216
2866,51.4496
2867,78.036
2868,29.96
2869,74.1536
2870,75.6972
2871,49.5284
2872,19.6276
2873,38.302
2874,67.8148
2875,17.124
2876,41.8424
2877,69.3412
2878,63.078
2879,70.6484
2880,36.152
2881,56.9528
2882,33.5288
2883,37.7052
2884,74.7828
2885,44.1996
2886,57.7656
2887,49.5684
2888,52.7524
2889,52.5736
2890,67.5364
2891,65.4004
2892,73.2748
2893,45.9048
2894,71.0028
2895,50.7744
2896,30.0716
2897,63.9872
2898,26.8268
2899,39.1416
2900,59.366
2901,54.5772
2902,27.5896
2903,51.8884
2904,60.9976
2905,51.6324
2906,45.5292
2907,67.0456
2908,47.012
2909,63.4068
2910,49.508
2911,16.7856
2912,33.6288
2913,35.922
2914,29.1008
2915,60.4628
2916,16.7504
2917,52.31
2918,75.9012
2919,28.9048
2920,51.4612
2921,7.0904
2922,51.852
2923,76.5688
2924,76.9072
2925,20.2292
2926,72.6752
2927,66.1844
2928,72.7256
2929,69.43
2930,9.1944
2931,29.5436
2932,28.1832
2933,46.0516
2934,55.6316
2935,63.61
2936,53.5964
2937,54.9096
2938,34.2716
2939,45.2924
2940,71.2088
2941,54.2912
2942,70.7792
2943,53.9948
2944,65.584
2945,74.3632
2946,49.2656
2947,70.458
2948,80.0724
2949,75.2736
2950,15.8976
2951,43.8512
2952,50.394
2953,72.8868
2954,52.018
2955,70.3988
2956,64.8148
2957,60.6364
2958,23.8204
2959,70.7048
2960,48.848
2961,70.8856
2962,34.846
2963,69.1036
2964,51.2968
2965,6.2328
2966,64.0336
2967,61.916
2968,24.5196
2969,25.7392
2970,59.2372
2971,59.5956
2972,47.598
2973,51.2208
2974,71.11
2975,32.8328
2976,69.986
2977,48.3284
2978,76.004
2979,32.0756
2980,67.8184
2981,45.0488
2982,69.5568
2983,62.744
2984,74.3144
2985,60.6856
2986,36.4796
2987,49.3348
2988,64.5276
2989,44.8208
2990,55.1784
2991,58.3528
2992,35.9896
2993,61.9616
2994,74.3048
2995,27.6728
2996,63.6756
2997,25.9712
2998,52.594
2999,46.972
3000,49.3948
3001,63.2224
3002,61.3932
3003,50.538
3004,5.374
3005,56.7532
3006,28.114
3007,6.7016
3008,62.4392
3009,67.3552
3010,53.0916
3011,56.7736
3012,24.5372
3013,50.6976
3014,10.6572
3015,45.1644
3016,64.3248
3017,50.1624
3018,66.7196
3019,41.9
3020,41.5384
3021,64.4488
3022,60.4444
3023,48.9068
3024,44.9884
3025,63.7944
3026,6.6944
3027,61.4864
3028,60.6544
3029,33.0556
3030,45.1232
3031,50.1324
3032,32.1496
3033,43.916
3034,43.3992
3035,38.6488
3036,16.2444
3037,61.1976
3038,66.1176
3039,54.706
3040,33.7584
3041,53.4188
3042,64.602
3043,45.5612
3044,40.9512
3045,42.4288
3046,46.3516
3047,61.2652
3048,46.7444
3049,69.3584
3050,59.3544
3051,63.8364
3052,41.578
3053,32.0832
3054,73.412
3055,48.4028
3056,6.868
3057,56.1872
3058,48.5412
3059,40.4052
3060,51.6356
3061,45.4076
3062,43.242
3063,42.98
3064,29.6116
3065,47.3268
3066,22.6724
3067,53.5528
3068,72.6936
3069,69.7348
3070,30.1848
3071,48.8844
3072,64.9096
3073,30.8916
3074,19.1428
3075,44.6244
3076,45.8616
3077,62.112
3078,29.676
3079,50.8508
3080,47.8368
3081,62.2524
3082,59.4516
3083,68.3824
3084,63.9088
3085,54.3508
3086,68.4584
3087,43.7068
3088,66.4048
3089,59.2144
3090,6.8456
3091,9.4584
3092,60.184
3093,47.7536
3094,69.4924
3095,60.9944
3096,22.1796
3097,62.2412
3098,50.9464
3099,30.6024
3100,45.1052
3101,60.56
3102,62.038
3103,18.3488
3104,36.3684
3105,73.6676
3106,58.828
3107,61.56
3108,82.108
3109,60.3356
3110,58.9648
3111,48.162
3112,66.9128
3113,12.474
3114,45.4312
3115,21.5728
3116,44.5596
3117,40.0052
3118,59.9924
3119,56.806
3120,51.2276
3121,43.6652
3122,52.0464
3123,40.2656
3124,40.608
3125,65.9872
3126,68.4932
3127,54.5084
3128,70.518
3129,46.4684
3130,47.6636
3131,65.7084
3132,66.5068
3133,70.4752
3134,52.9508
3135,49.2236
3136,41.754
3137,54.3892
3138,42.9316
3139,68.2544
3140,30.2776
3141,65.9984
3142,41.4736
3143,64.9756
3144,48.396
3145,41.6792
3146,62.7512
3147,34.402
3148,71.2072
3149,33.6808
3150,44.2012
3151,72.5752
3152,73.9736
3153,28.752
3154,49.8396
3155,69.8396
3156,33.596
3157,72.0804
3158,66.6196
3159,38.648
3160,52.4264
3161,67.7256
3162,5.064
3163,5.9924
3164,38.5644
3165,51.6096
3166,19.4528
3167,44.6768
3168,60.8948
3169,41.1084
3170,53.5332
3171,12.548
3172,37.2288
3173,70.1248
3174,38.9516
3175,65.4864
3176,65.6464
3177,65.8812
3178,27.536
3179,60.1384
3180,40.118
3181,3.592
3182,25.5584
3183,47.604
3184,55.1296
3185,68.0992
3186,59.2756
3187,27.9292
3188,32.292
3189,39.7624
3190,73.0656
3191,63.3832
3192,60.0648
3193,61.4424
3194,61.6268
3195,61.6036
3196,59.7752
3197,56.2096
3198,54.8232
3199,26.37
3200,21.3768
3201,66.172
3202,57.332
3203,60.9508
3204,55.9868
3205,49.7076
3206,68.4168
3207,60.952
3208,59.8884
3209,68.7248
3210,68.6056
3211,52.6552
3212,49.6896
3213,67.502
3214,33.1588
3215,36.2124
3216,55.6944
3217,63.464
3218,61.8232
3219,39.6276
3220,74.0892
3221,55.5128
3222,42.2276
3223,60.5812
3224,45.024
3225,54.514
3226,28.668
3227,68.988
3228,63.8296
3229,71.9148
3230,63.882
3231,51.8964
3232,50.202
3233,63.6816
3234,51.6312
3235,54.296
3236,48.1
3237,65.8536
3238,68.772
3239,71.2544
3240,56.3832
3241,67.2452
3242,61.5984
3243,37.2928
3244,59.958
3245,51.2044
3246,42.2728
3247,58.4156
3248,71.404
3249,38.6388
3250,77.1624
3251,40.8452
3252,55.1088
3253,57.8236
3254,14.2652
3255,52.7892
3256,38.0072
3257,56.414
3258,54.9644
3259,63.9204
3260,52.6592
3261,41.0492
3262,69.344
3263,55.258
3264,67.3028
3265,50.372
3266,65.242
3267,68.934
3268,41.6884
3269,43.6304
3270,66.9192
3271,41.02
3272,45.3796
3273,42.2676
3274,47.81
3275,73.6888
3276,52.3148
3277,45.3028
3278,42.8316
3279,62.6312
3280,53.3912
3281,43.0428
3282,47.1512
3283,47.9928
3284,55.97
3285,10.392
3286,37.1464
3287,68.4604
3288,66.1184
3289,40.316
3290,42.0676
3291,45.106
3292,52.2916
3293,67.4348
3294,68.4348
3295,36.3408
3296,66.658
3297,37.6708
3298,38.8612
3299,55.7188
3300,61.2328
3301,55.368
3302,60.9136
3303,53.7848
3304,53.0688
3305,42.9308
3306,48.4508
3307,50.7704
3308,59.1168
3309,40.0632
3310,54.612
3311,45.4676
3312,45.4152
3313,46.1396
3314,58.5112
3315,41.676
3316,45.1624
3317,55.5004
3318,55.0692
3319,40.6236
3320,67.5316
3321,62.58
3322,51.01
3323,54.5336
3324,32.7216
3325,55.7724
3326,68.5404
3327,69.408
3328,67.4732
3329,42.618
3330,73.3596
3331,65.768
3332,47.9768
3333,65.8432
3334,54.3352
3335,41.2812
3336,68.8172
3337,54.182
3338,43.0816
3339,59.6432
3340,58.4732
3341,61.1592
3342,24.516
3343,66.464
3344,43.7212
3345,36.8484
3346,29.5408
3347,46.678
3348,47.144
3349,40.946
3350,45.496
3351,70.7852
3352,71.548
3353,60.67
3354,78.8956
3355,59.8816
3356,64.4552
3357,6.4232
3358,30.768
3359,74.3788
3360,48.2136
3361,66.12
3362,53.51
3363,28.8668
3364,61.0172
3365,46.9176
3366,54.5772
3367,52.5712
3368,73.8888
3369,57.0948
3370,64.6188
3371,78.972
3372,66.3248
3373,13.2572
3374,79.136
3375,24.2464
3376,55.8676
3377,29.7384
3378,78.776
3379,30.412
3380,58.6992
3381,48.532
3382,23.246
3383,59.9028
3384,50.574
3385,36.0956
3386,50.9024
3387,73.8508
3388,36.5364
3389,38.0288
3390,72.8456
3391,49.396
3392,51.0232
3393,40.5784
3394,39.6068
3395,43.8076
3396,42.1692
3397,65.852
3398,67.7368
3399,69.6348
3400,32.8152
3401,8.0508
3402,32.2544
3403,38.2572
3404,67.0344
3405,76.1016
3406,59.7692
3407,45.0116
3408,35.4448
3409,55.004
3410,62.6212
3411,37.0672
3412,51.2076
3413,47.2532
3414,30.4996
3415,60.5808
3416,35.5432
3417,79.9436
3418,66.5232
3419,66.1396
3420,22.8624
3421,39.8004
3422,54.8108
3423,50.884
3424,56.618
3425,42.3656
3426,65.8088
3427,66.3484
3428,47.1928
3429,72.9844
3430,57.0412
3431,56.6524
3432,63.8824
3433,75.6384
3434,62.6984
3435,64.0472
3436,21.7584
3437,59.0432
3438,63.4652
3439,18.5488
3440,85.9092
3441,11.826
3442,45.4768
3443,53.1136
3444,81.2376
3445,75.8316
3446,19.0876
3447,80.3136
3448,25.4944
3449,61.9352
3450,15.848
3451,60.0108
3452,60.9808
3453,59.9656
3454,18.5144
3455,64.4984
3456,24.3632
3457,22.616
3458,61.1676
3459,43.8368
3460,26.1136
3461,78.6624
3462,54.3344
3463,19.6308
3464,70.3512
3465,45.2236
3466,63.2864
3467,85.0588
3468,50.7684
3469,20.3648
3470,23.4872
3471,62.8
3472,64.8412
3473,53.1036
3474,68.652
3475,65.0948
3476,53.106
3477,17.406
3478,63.1504
3479,68.9724
3480,38.7136
3481,49.9636
3482,69.1944
3483,66.74
3484,22.8212
3485,56.9368
3486,42.776
3487,45.2248
3488,20.6676
3489,25.546
3490,34.3984
3491,81.1112
3492,74.8052
3493,81.674
3494,60.572
3495,43.1964
3496,22.1548
3497,53.5892
3498,83.6916
3499,42.28
3500,39.5168
3501,61.7348
3502,13.3952
3503,28.0084
3504,72.906
3505,50.6908
3506,76.4932
3507,68.7312
3508,15.5828
3509,68.2752
3510,11.9656
3511,42.7072
3512,57.06
3513,75.86
3514,61.6152
3515,56.848
3516,69.0204
3517,13.0744
3518,78.6244
3519,83.794
3520,14.2808
3521,26.4036
3522,28.938
3523,71.0136
3524,56.4832
3525,13.6424
3526,18.6192
3527,36.594
3528,19.0044
3529,62.1252
3530,68.7704
3531,9.726
3532,39.8284
3533,17.2184
3534,42.8856
3535,35.8784
3536,56.606
3537,30.6596
3538,20.5648
3539,62.2224
3540,51.5376
3541,85.7316
3542,66.1804
3543,66.3032
3544,77.3912
3545,12.4904
3546,62.4448
3547,79.6908
3548,77.952
3549,77.59
3550,15.0644
3551,79.74
3552,52.942
3553,25.2348
3554,40.1968
3555,79.3604
3556,82.152
3557,83.032
3558,18.9716
3559,43.8016
3560,80.852
3561,59.9668
3562,74.2432
3563,66.1548
3564,66.4544
3565,57.356
3566,50.1608
3567,60.0672
3568,21.4412
3569,89.7264
3570,73.1876
3571,11.8596
3572,39.596
3573,13.1532
3574,68.2016
3575,39.1308
3576,84.7844
3577,39.3
3578,18.3556
3579,50.2064
3580,23.0956
3581,55.8976
3582,62.7836
3583,23.8664
3584,10.9344
3585,14.308
3586,34.1468
3587,25.4444
3588,55.288
3589,79.8332
3590,67.102
3591,66.828
3592,62.498
3593,69.8324
3594,6.9848
3595,11.8816
3596,76.8544
3597,33.2208
3598,28.6984
3599,24.7288
3600,74.4632
3601,67.9216
3602,70.7552
3603,62.7948
3604,50.1276
3605,9.812
3606,51.7112
3607,69.4972
3608,46.0444
3609,11.2296
3610,29.0408
3611,62.6652
3612,50.5164
3613,83.398
3614,37.4408
3615,14.0336
3616,48.1032
3617,45.7816
3618,59.7712
3619,53.8364
3620,66.2328
3621,68.7004
3622,49.9572
3623,49.7948
3624,50.32
3625,24.308
3626,49.2596
3627,49.1484
3628,71.8952
3629,31.8812
3630,63.1624
3631,41.0892
3632,81.9592
3633,23.7984
3634,73.4848
3635,66.8604
3636,24.0208
3637,75.6904
3638,41.6228
3639,59.0656
3640,9.9088
3641,76.5584
3642,46.8764
3643,32.968
3644,64.9604
3645,62.3932
3646,62.6508
3647,62.9704
3648,61.6768
3649,11.208
3650,80.3748
3651,70.544
3652,66.8876
3653,51.164
3654,74.9704
3655,15.4076
3656,50.278
3657,30.674
3658,22.8748
3659,28.2472
3660,74.9128
3661,50.7572
3662,21.268
3663,42.124
3664,61.9708
3665,80.094
3666,45.2044
3667,50.1796
3668,80.0016
3669,76.2456
3670,54.3964
3671,70.7588
3672,67.7484
3673,56.8548
3674,24.8592
3675,57.004
3676,26.9112
3677,74.4776
3678,65.8492
3679,62.9792
3680,73.4404
3681,79.1108
3682,57.1156
3683,53.5356
3684,13.1064
3685,20.8092
3686,76.1888
3687,26.0364
3688,73.9148
3689,75.664
3690,19.3024
3691,21.9884
3692,78.9116
3693,69.892
3694,31.9544
3695,59.4872
3696,77.4876
3697,53.8972
3698,77.272
3699,17.8228
3700,19.0052
3701,58.7932
3702,57.952
3703,56.4076
3704,74.1404
3705,20.7552
3706,13.6168
3707,16.656
3708,39.3892
3709,75.236
3710,68.7724
3711,74.9316
3712,34.1968
3713,75.6444
3714,28.3408
3715,15.1204
3716,76.7408
3717,65.2088
3718,69.6932
