"Site","Prediction"
1873,81.000844
1874,46.784868
1875,10.32558
1876,11.246888
1877,18.927872
1878,69.198684
1879,44.405808
1880,3.284412
1881,87.130832
1882,45.97378
1883,46.232896
1884,83.585928
1885,15.316952
1886,31.51306
1887,3.873048
1888,56.255852
1889,6.801128
1890,49.998228
1891,54.84344
1892,9.031756
1893,81.612068
1894,4.276636
1895,12.798804
1896,11.674508
1897,8.1299
1898,23.31378
1899,8.74544
1900,4.627732
1901,110.656248
1902,3.61464
1903,28.769084
1904,13.302136
1905,3.898644
1906,8.166208
1907,15.255984
1908,50.941852
1909,4.466792
1910,7.978308
1911,7.786792
1912,4.1712
1913,50.63328
1914,1.763968
1915,4.097664
1916,108.52246
1917,4.59572
1918,65.005192
1919,66.564508
1920,48.199212
1921,2.737392
1922,16.766568
1923,80.688536
1924,10.060308
1925,2.184672
1926,3.443208
1927,63.75046
1928,5.448772
1929,25.012832
1930,60.97624
1931,11.995724
1932,6.860632
1933,52.740132
1934,49.620044
1935,4.29444
1936,26.147968
1937,1.636324
1938,71.590184
1939,16.911072
1940,0.89824
1941,30.248228
1942,76.601628
1943,0.917452
1944,6.770552
1945,76.814532
1946,25.143636
1947,93.920056
1948,25.4979
1949,66.195288
1950,11.157212
1951,75.340972
1952,3.882828
1953,8.773964
1954,13.7993
1955,33.826196
1956,18.166792
1957,14.300172
1958,4.867052
1959,5.006688
1960,48.517064
1961,3.699808
1962,8.302464
1963,15.250096
1964,21.036244
1965,16.504972
1966,5.083404
1967,57.73092
1968,90.618032
1969,6.816084
1970,76.968692
1971,1.03024
1972,20.487336
1973,30.04286
1974,9.831524
1975,25.562576
1976,30.216288
1977,18.640564
1978,14.960748
1979,104.563716
1980,17.670656
1981,58.085668
1982,30.858188
1983,3.622724
1984,113.653416
1985,3.859556
1986,59.14402
1987,4.240888
1988,63.566656
1989,17.490908
1990,95.305412
1991,5.600144
1992,2.690828
1993,14.543284
1994,10.077112
1995,55.868484
1996,42.080864
1997,17.248136
1998,13.2302
1999,19.980676
2000,24.15346
2001,3.9411
2002,8.456952
2003,2.385412
2004,101.771296
2005,9.890716
2006,5.436596
2007,116.193308
2008,107.421792
2009,8.361184
2010,4.149204
2011,4.131184
2012,60.254992
2013,40.788044
2014,57.312756
2015,38.44244
2016,11.841372
2017,60.44044
2018,2.435724
2019,19.12056
2020,13.578496
2021,26.795868
2022,17.708892
2023,6.1091
2024,7.417368
2025,4.066668
2026,10.988516
2027,11.801708
2028,2.4465
2029,92.057436
2030,1.829412
2031,0.730088
2032,10.0791
2033,77.548088
2034,19.858452
2035,5.533788
2036,3.976224
2037,120.751336
2038,26.534364
2039,100.535644
2040,36.263584
2041,90.376112
2042,9.534056
2043,62.326512
2044,7.375968
2045,62.05402
2046,63.309072
2047,42.41884
2048,3.044264
2049,11.554516
2050,8.190408
2051,1.394312
2052,5.378972
2053,139.14496
2054,10.023184
2055,17.323744
2056,80.61342
2057,63.29886
2058,3.1382
2059,1.325184
2060,31.986024
2061,4.137224
2062,2.00242
2063,131.375036
2064,5.309484
2065,6.691392
2066,18.320892
2067,16.722624
2068,10.51926
2069,31.686044
2070,7.941136
2071,56.177308
2072,5.934148
2073,7.559936
2074,60.190288
2075,3.604724
2076,98.59042
2077,66.256388
2078,89.896216
2079,147.35054
2080,15.524488
2081,9.502524
2082,108.548612
2083,12.548816
2084,36.175828
2085,4.24762
2086,12.905356
2087,5.903888
2088,2.798184
2089,2.409084
2090,1.103176
2091,18.015224
2092,89.822592
2093,23.1549
2094,10.66672
2095,26.901236
2096,10.625488
2097,25.519768
2098,4.047296
2099,20.141528
2100,41.771928
2101,67.129568
2102,14.061692
2103,38.236056
2104,5.914516
2105,11.197916
2106,6.417708
2107,28.594084
2108,6.391132
2109,2.81802
2110,64.042748
2111,42.445748
2112,14.941348
2113,5.571464
2114,0.766276
2115,5.021672
2116,53.569996
2117,9.24892
2118,25.607212
2119,4.733896
2120,5.992388
2121,6.222984
2122,4.687088
2123,14.480032
2124,6.319264
2125,45.94048
2126,66.881424
2127,56.053212
2128,46.87854
2129,123.897496
2130,12.405792
2131,121.73708
2132,63.92272
2133,24.119136
2134,56.88254
2135,16.263092
2136,41.790812
2137,33.329328
2138,18.680328
2139,119.972912
2140,19.138104
2141,2.8079
2142,52.304368
2143,23.24384
2144,22.065336
2145,1.25424
2146,151.562968
2147,44.627396
2148,57.765944
2149,2.411872
2150,20.451036
2151,3.78544
2152,4.86856
2153,13.581328
2154,5.561732
2155,43.752384
2156,7.778404
2157,17.277508
2158,53.055192
2159,161.384756
2160,58.203596
2161,24.101624
2162,7.997136
2163,9.079236
2164,10.292608
2165,11.580364
2166,99.017316
2167,9.774704
2168,6.679492
2169,3.101772
2170,59.485972
2171,3.088264
2172,7.241048
2173,10.904444
2174,1.640116
2175,69.48316
2176,7.507868
2177,3.285312
2178,66.553008
2179,11.682524
2180,30.85946
2181,2.910468
2182,16.744824
2183,110.241884
2184,21.607032
2185,15.464148
2186,1.901412
2187,8.693872
2188,11.042036
2189,3.597708
2190,6.365024
2191,51.465588
2192,68.57218
2193,37.941924
2194,7.26536
2195,26.41954
2196,28.208876
2197,0.576092
2198,28.44366
2199,16.897436
2200,26.020984
2201,5.00104
2202,7.364804
2203,61.711408
2204,14.846864
2205,1.75004
2206,8.057324
2207,61.144056
2208,26.428084
2209,17.832872
2210,53.55018
2211,12.672292
2212,5.816452
2213,2.10012
2214,8.855824
2215,25.502384
2216,69.841472
2217,42.182984
2218,8.699824
2219,1.07392
2220,3.52048
2221,20.905396
2222,3.949324
2223,11.882156
2224,10.876
2225,17.917496
2226,3.660524
2227,32.78746
2228,1.67474
2229,37.701884
2230,58.424752
2231,48.640176
2232,4.653756
2233,52.581864
2234,18.002084
2235,30.051492
2236,5.277328
2237,23.89988
2238,16.001616
2239,4.547864
2240,1.609656
2241,19.63038
2242,12.378844
2243,3.5436
2244,27.030936
2245,1.223636
2246,23.119384
2247,0.242136
2248,33.174012
2249,11.946392
2250,32.087144
2251,13.912348
2252,19.591168
2253,56.009136
2254,29.621892
2255,35.347224
2256,1.906596
2257,16.430492
2258,36.752888
2259,44.777432
2260,6.967868
2261,15.843848
2262,29.226364
2263,1.487424
2264,53.338716
2265,13.484144
2266,31.820032
2267,13.394288
2268,25.842716
2269,6.321084
2270,23.491832
2271,14.200556
2272,3.476876
2273,26.92662
2274,34.75358
2275,16.136764
2276,28.130628
2277,78.470628
2278,42.434732
2279,16.6968
2280,1.885232
2281,9.566068
2282,25.367496
2283,42.750528
2284,18.796772
2285,33.919852
2286,14.884528
2287,44.876784
2288,8.438692
2289,29.525264
2290,9.53388
2291,22.080116
2292,6.66778
2293,43.956548
2294,58.87066
2295,52.857848
2296,23.998984
2297,41.831584
2298,3.659488
2299,58.480372
2300,70.264936
2301,1.606576
2302,12.516356
2303,4.121704
2304,39.301144
2305,14.127312
2306,4.125536
2307,42.569488
2308,4.016388
2309,41.03792
2310,29.181288
2311,5.7425
2312,18.785508
2313,58.703776
2314,5.1287
2315,9.615448
2316,19.246972
2317,1.77714
2318,71.788988
2319,56.872716
2320,28.321936
2321,43.020108
2322,50.454512
2323,0.912304
2324,24.161888
2325,68.694
2326,69.92068
2327,78.35048
2328,10.237488
2329,46.677892
2330,46.270948
2331,32.403948
2332,20.06148
2333,39.494108
2334,46.581324
2335,8.671016
2336,47.428472
2337,30.636876
2338,54.142604
2339,5.527216
2340,58.071476
2341,4.021928
2342,7.549556
2343,38.639936
2344,23.016452
2345,47.372144
2346,3.906528
2347,15.78064
2348,37.376856
2349,11.042224
2350,15.548516
2351,10.765512
2352,23.735568
2353,14.072216
2354,26.334804
2355,6.42952
2356,50.740712
2357,73.176392
2358,5.965616
2359,7.895124
2360,84.561764
2361,10.710636
2362,3.349516
2363,16.245764
2364,31.482288
2365,20.419036
2366,14.390352
2367,11.881532
2368,79.412464
2369,94.125112
2370,4.932332
2371,2.120256
2372,52.403792
2373,34.150368
2374,58.379436
2375,101.152304
2376,11.63152
2377,32.870532
2378,4.755596
2379,10.829392
2380,37.121624
2381,41.388312
2382,17.33166
2383,2.106548
2384,6.563424
2385,39.857528
2386,57.092684
2387,16.057828
2388,41.807976
2389,26.765028
2390,14.416636
2391,16.481636
2392,12.620892
2393,27.267376
2394,30.091472
2395,2.230672
2396,4.9302
2397,43.884724
2398,38.279784
2399,38.378044
2400,15.729184
2401,56.720788
2402,50.855612
2403,19.37858
2404,92.013204
2405,39.843988
2406,48.099028
2407,27.036468
2408,12.259252
2409,16.260488
2410,25.771152
2411,2.448136
2412,121.464536
2413,9.31854
2414,10.148772
2415,4.173792
2416,22.161668
2417,19.106908
2418,4.204852
2419,59.01424
2420,8.292532
2421,4.214592
2422,9.793488
2423,89.682408
2424,13.10278
2425,47.208648
2426,53.541292
2427,24.04558
2428,44.395588
2429,11.533416
2430,29.573332
2431,8.56434
2432,6.137972
2433,51.14578
2434,10.699756
2435,72.204456
2436,12.827632
2437,20.386344
2438,10.648976
2439,32.082276
2440,33.00364
2441,33.62598
2442,53.8668
2443,6.584612
2444,36.730256
2445,6.72392
2446,19.171384
2447,49.352444
2448,13.530292
2449,20.313788
2450,47.551764
2451,26.83306
2452,36.471212
2453,9.25012
2454,8.927508
2455,32.263036
2456,8.44692
2457,8.798336
2458,11.570508
2459,43.806092
2460,26.49644
2461,13.010416
2462,10.503584
2463,35.032492
2464,32.092632
2465,5.575196
2466,29.647556
2467,6.850488
2468,47.774112
2469,37.01764
2470,45.153888
2471,26.605148
2472,24.2021
2473,1.487676
2474,5.959864
2475,35.1228
2476,19.859072
2477,41.535372
2478,21.39828
2479,6.042588
2480,26.76478
2481,8.816688
2482,40.775396
2483,87.219488
2484,4.172348
2485,26.042068
2486,18.1855
2487,60.108372
2488,39.257268
2489,7.790616
2490,5.368736
2491,14.872004
2492,33.869088
2493,1.2826
2494,92.087636
2495,57.761416
2496,3.729104
2497,8.1362
2498,21.471836
2499,45.349616
2500,35.487276
2501,36.726752
2502,84.302264
2503,4.113104
2504,17.146976
2505,23.478464
2506,39.376548
2507,24.279952
2508,18.881716
2509,53.418708
2510,37.529076
2511,6.243808
2512,33.29718
2513,40.474388
2514,28.00892
2515,52.6125
2516,36.389584
2517,37.56016
2518,40.682708
2519,14.471584
2520,32.040036
2521,15.213452
2522,23.487452
2523,26.74332
2524,23.23192
2525,4.326764
2526,11.64584
2527,40.374496
2528,16.132904
2529,3.987904
2530,40.673256
2531,10.048504
2532,53.119688
2533,4.367716
2534,30.875404
2535,26.77364
2536,66.3567
2537,147.705156
2538,4.398688
2539,13.945404
2540,5.303524
2541,16.202388
2542,27.481756
2543,8.23394
2544,98.72628
2545,18.644168
2546,52.603484
2547,28.8753
2548,4.577004
2549,40.360676
2550,3.643936
2551,21.603704
2552,5.726392
2553,5.385404
2554,39.6062
2555,46.1547
2556,6.265696
2557,4.470748
2558,5.296352
2559,20.73216
2560,42.348532
2561,20.9593
2562,22.318384
2563,81.540604
2564,15.849264
2565,7.824436
2566,4.517896
2567,10.564152
2568,50.691836
2569,3.636152
2570,2.894836
2571,3.466312
2572,71.428276
2573,24.057732
2574,38.525448
2575,4.566156
2576,26.270928
2577,59.59344
2578,9.693688
2579,6.575952
2580,7.426968
2581,22.61884
2582,95.88526
2583,35.378712
2584,18.040284
2585,56.627352
2586,9.969844
2587,5.879416
2588,38.216304
2589,8.485004
2590,6.91776
2591,51.905792
2592,2.740848
2593,52.2426
2594,36.196408
2595,4.711352
2596,7.553564
2597,6.658916
2598,9.999076
2599,15.663928
2600,49.640688
2601,24.35478
2602,66.74456
2603,6.264648
2604,3.130832
2605,6.11152
2606,75.408088
2607,12.401176
2608,11.502752
2609,7.815624
2610,4.080532
2611,4.646404
2612,40.350228
2613,40.928472
2614,3.921084
2615,40.953064
2616,7.9914
2617,83.356704
2618,6.72876
2619,43.72472
2620,8.646852
2621,29.314188
2622,86.612044
2623,7.302108
2624,25.99218
2625,19.016472
2626,4.413452
2627,6.5751
2628,6.786308
2629,70.061104
2630,32.915416
2631,4.9204
2632,43.084064
2633,7.520716
2634,5.563676
2635,97.358328
2636,41.548212
2637,8.462052
2638,3.94606
2639,12.275936
2640,6.612736
2641,81.659348
2642,74.006288
2643,30.757244
2644,82.286604
2645,6.561984
2646,12.056764
2647,68.721084
2648,8.573652
2649,21.205756
2650,7.564248
2651,56.528144
2652,8.544908
2653,4.657152
2654,6.346928
2655,6.276544
2656,50.685224
2657,6.959032
2658,15.261008
2659,46.387588
2660,124.728916
2661,7.209792
2662,5.467732
2663,8.280432
2664,8.541204
2665,5.435184
2666,7.107068
2667,33.336596
2668,6.883576
2669,8.00522
2670,122.929932
2671,22.845896
2672,5.467704
2673,3.685784
2674,65.0514
2675,13.046256
2676,61.189872
2677,4.90066
2678,8.229056
2679,32.452792
2680,5.342828
2681,4.338432
2682,31.957012
2683,58.597012
2684,41.286956
2685,45.288168
2686,97.862556
2687,3.14018
2688,19.205068
2689,34.182532
2690,57.607948
2691,49.694444
2692,137.80542
2693,104.008004
2694,36.790516
2695,4.6428
2696,48.47388
2697,119.594508
2698,149.795468
2699,4.073552
2700,27.118728
2701,60.679184
2702,152.29956
2703,132.406096
2704,3.136028
2705,108.460672
2706,19.596084
2707,3.034004
2708,115.293488
2709,8.978616
2710,51.487788
2711,101.102396
2712,4.938616
2713,13.92044
2714,10.976628
2715,217.678692
2716,6.3086
2717,27.828332
2718,306.80156
2719,110.509724
2720,183.526568
2721,88.781584
2722,84.229088
2723,11.310796
2724,44.429788
2725,4.331664
2726,63.421428
2727,3.255392
2728,34.27548
2729,244.95166
2730,86.663104
2731,5.44632
2732,3.9345
2733,52.433908
2734,1.402576
2735,140.068516
2736,2.393204
2737,79.31268
2738,7.752416
2739,38.446652
2740,113.989184
2741,30.004456
2742,1.300152
2743,165.222484
2744,2.366332
2745,8.014156
2746,99.100608
2747,58.791136
2748,77.706588
2749,34.564664
2750,46.936604
2751,53.006152
2752,55.679588
2753,12.588064
2754,66.201804
2755,51.123692
2756,3.950024
2757,4.964388
2758,104.945688
2759,7.093228
2760,75.9891
2761,151.259936
2762,205.118852
2763,135.691188
2764,264.1648
2765,157.785904
2766,1.089384
2767,237.431472
2768,2.11636
2769,5.905608
2770,1.572012
2771,2.713216
2772,28.799792
2773,15.543712
2774,8.088368
2775,60.128032
2776,5.315708
2777,11.363784
2778,13.178708
2779,32.641188
2780,4.265236
2781,76.770772
2782,52.69012
2783,25.163828
2784,50.758108
2785,174.72576
2786,2.572664
2787,48.393472
2788,5.505796
2789,27.619136
2790,11.110836
2791,15.256204
2792,25.501228
2793,3.004592
2794,95.707052
2795,48.553792
2796,4.4849
2797,8.139076
2798,4.211
2799,76.366352
2800,63.33352
2801,23.432864
2802,42.8253
2803,14.518648
2804,3.94346
2805,11.283616
2806,111.576916
2807,6.268732
2808,11.536096
2809,3.470916
2810,9.893992
2811,6.2178
2812,3.90762
2813,2.446864
2814,244.498444
2815,13.661984
2816,15.162664
2817,41.38186
2818,59.149992
2819,90.589628
2820,218.645848
2821,55.652024
2822,56.508196
2823,33.690804
2824,2.376796
2825,1.83968
2826,172.192572
2827,33.748956
2828,158.079212
2829,18.566396
2830,16.555456
2831,186.213224
2832,37.286296
2833,312.39276
2834,228.405664
2835,5.072508
2836,112.376364
2837,217.045744
2838,0.597188
2839,1.511908
2840,8.062032
2841,44.759272
2842,262.433208
2843,6.625572
2844,41.783056
2845,70.370792
2846,18.468172
2847,2.02014
2848,15.33168
2849,75.12146
2850,46.394052
2851,2.722772
2852,6.026456
2853,58.781092
2854,79.7846
2855,115.254092
2856,59.710304
2857,66.977536
2858,2.259272
2859,57.3881
2860,0.57354
2861,189.634468
2862,6.160848
2863,16.787764
2864,5.220616
2865,74.259764
2866,5.765204
2867,43.22876
2868,2.180132
2869,152.814296
2870,287.599496
2871,8.456044
2872,2.174336
2873,16.67664
2874,113.33784
2875,1.332228
2876,16.40176
2877,63.36674
2878,58.883532
2879,59.013176
2880,6.989172
2881,100.9829
2882,6.683776
2883,3.863012
2884,174.482192
2885,54.610572
2886,188.373056
2887,78.14654
2888,57.878956
2889,132.362732
2890,58.51534
2891,74.876352
2892,164.151108
2893,52.043796
2894,36.56418
2895,92.941104
2896,3.56754
2897,135.763428
2898,8.635548
2899,2.780084
2900,96.05432
2901,85.868628
2902,8.851084
2903,48.552916
2904,148.829928
2905,92.344584
2906,2.10548
2907,51.676232
2908,78.36312
2909,104.271468
2910,51.81528
2911,2.815268
2912,4.77186
2913,5.24342
2914,8.463176
2915,48.326352
2916,0.587356
2917,72.262
2918,170.084516
2919,16.76904
2920,80.131644
2921,0.34118
2922,75.515248
2923,208.98344
2924,124.941596
2925,0.490828
2926,58.113952
2927,94.079464
2928,64.852584
2929,73.156528
2930,1.247132
2931,10.260776
2932,9.274704
2933,48.992676
2934,40.860356
2935,26.774924
2936,134.008108
2937,28.83286
2938,4.750136
2939,77.694948
2940,166.344676
2941,71.63028
2942,187.560692
2943,48.112188
2944,74.192196
2945,101.836192
2946,33.935264
2947,55.596084
2948,74.856964
2949,187.539108
2950,1.088392
2951,49.312456
2952,93.442164
2953,44.047408
2954,80.502584
2955,97.825572
2956,117.097248
2957,43.634448
2958,1.691756
2959,41.366244
2960,3.474584
2961,254.68944
2962,9.68612
2963,71.85958
2964,69.909348
2965,4.306864
2966,99.682564
2967,16.842564
2968,3.654236
2969,6.001856
2970,24.765104
2971,14.010516
2972,76.052024
2973,78.22598
2974,75.226584
2975,3.288284
2976,67.585016
2977,48.219944
2978,66.114564
2979,5.191464
2980,102.525712
2981,10.78178
2982,73.278964
2983,83.918956
2984,148.014428
2985,33.528008
2986,7.568928
2987,79.382772
2988,86.003012
2989,5.603056
2990,32.436976
2991,94.259316
2992,3.420092
2993,51.069504
2994,166.107884
2995,2.904772
2996,90.221308
2997,3.758452
2998,65.973904
2999,14.382032
3000,61.81356
3001,92.51348
3002,95.927824
3003,63.020856
3004,6.637424
3005,96.410044
3006,5.32094
3007,91.968932
3008,241.895876
3009,10.489292
3010,93.946464
3011,83.339136
3012,0.87856
3013,23.511828
3014,3.08332
3015,68.011356
3016,57.989464
3017,89.813864
3018,84.255904
3019,5.018984
3020,36.591552
3021,52.860088
3022,93.08196
3023,13.33206
3024,80.877256
3025,105.247792
3026,73.84134
3027,72.76802
3028,99.43302
3029,1.815968
3030,70.9842
3031,88.342452
3032,9.9313
3033,61.917768
3034,66.821948
3035,1.557964
3036,0.399612
3037,69.47612
3038,33.609644
3039,45.867976
3040,1.387672
3041,77.196472
3042,109.994864
3043,2.563824
3044,4.445596
3045,81.425464
3046,74.799428
3047,122.253152
3048,69.548576
3049,26.089796
3050,22.953812
3051,123.016388
3052,2.689476
3053,7.624936
3054,166.08636
3055,71.072916
3056,1.659972
3057,1.80976
3058,68.183768
3059,18.719968
3060,90.198656
3061,135.900548
3062,63.633188
3063,50.993472
3064,1.057368
3065,108.131164
3066,23.286768
3067,5.024496
3068,31.27658
3069,101.021432
3070,6.113008
3071,34.068732
3072,89.784136
3073,1.907904
3074,3.157388
3075,3.237248
3076,23.450008
3077,61.511092
3078,1.530304
3079,125.649476
3080,79.1859
3081,91.966492
3082,7.920124
3083,290.1869
3084,278.806952
3085,7.966656
3086,9.456612
3087,46.186768
3088,115.369316
3089,17.957132
3090,34.099836
3091,2.982884
3092,8.306404
3093,22.98406
3094,120.76086
3095,11.122576
3096,6.828492
3097,73.456848
3098,22.704564
3099,6.683316
3100,70.30014
3101,99.681872
3102,9.95558
3103,21.19916
3104,86.82442
3105,69.644028
3106,129.400076
3107,75.75192
3108,55.840444
3109,61.893376
3110,94.433104
3111,36.799364
3112,100.912088
3113,2.129044
3114,9.878736
3115,16.716432
3116,5.803572
3117,77.970844
3118,94.771716
3119,4.293544
3120,69.014136
3121,5.856964
3122,8.140536
3123,68.345772
3124,54.426564
3125,77.345064
3126,72.722348
3127,105.714884
3128,41.295256
3129,55.870768
3130,115.509372
3131,90.614556
3132,157.86898
3133,108.931496
3134,112.571268
3135,87.7828
3136,83.694584
3137,11.8867
3138,83.9098
3139,311.475808
3140,5.688952
3141,68.83932
3142,76.228836
3143,20.872364
3144,4.931036
3145,32.513852
3146,103.862824
3147,4.26322
3148,88.420956
3149,21.312688
3150,4.01804
3151,243.650736
3152,118.741332
3153,52.328728
3154,2.8087
3155,16.300416
3156,49.148584
3157,34.639452
3158,51.280556
3159,64.369036
3160,16.520832
3161,123.83178
3162,5.603948
3163,8.215832
3164,1.71572
3165,4.8224
3166,9.759152
3167,112.904412
3168,88.610448
3169,6.329708
3170,6.00846
3171,2.051356
3172,5.668216
3173,73.154668
3174,24.172908
3175,6.965184
3176,77.276528
3177,260.007332
3178,14.939628
3179,99.225756
3180,6.940204
3181,6.368876
3182,5.9711
3183,14.814532
3184,90.92184
3185,127.7163
3186,26.331376
3187,5.683292
3188,6.515488
3189,54.433264
3190,199.088932
3191,17.698084
3192,91.540424
3193,7.843228
3194,72.231448
3195,102.01546
3196,103.434576
3197,86.465348
3198,71.200472
3199,4.313928
3200,3.962784
3201,6.764352
3202,4.37158
3203,52.368916
3204,90.768364
3205,6.028952
3206,160.650968
3207,86.0335
3208,41.626456
3209,189.02776
3210,109.69332
3211,12.270928
3212,12.464692
3213,93.61722
3214,2.008036
3215,10.491196
3216,10.16832
3217,94.8256
3218,107.983668
3219,0.727824
3220,114.155888
3221,118.318764
3222,2.539896
3223,88.14394
3224,53.570416
3225,18.084436
3226,1.215668
3227,200.346476
3228,65.331668
3229,27.313812
3230,8.768412
3231,110.999668
3232,5.782876
3233,76.19894
3234,42.300412
3235,92.963604
3236,131.913612
3237,27.46826
3238,5.386764
3239,80.849124
3240,3.722324
3241,218.134356
3242,109.489252
3243,15.878072
3244,5.388256
3245,21.483004
3246,62.429996
3247,109.507352
3248,139.455784
3249,93.142964
3250,130.19956
3251,63.603728
3252,54.217724
3253,4.218656
3254,22.694168
3255,91.69526
3256,3.351356
3257,12.619088
3258,15.589104
3259,15.459732
3260,49.430888
3261,5.781856
3262,19.746116
3263,15.71378
3264,3.742632
3265,87.613744
3266,17.213716
3267,13.481832
3268,80.766428
3269,33.125696
3270,153.401396
3271,71.535408
3272,2.771852
3273,3.529376
3274,6.093308
3275,16.946592
3276,24.862108
3277,2.316724
3278,28.764692
3279,143.682932
3280,70.094736
3281,31.916188
3282,29.976516
3283,93.83274
3284,14.875444
3285,35.028928
3286,82.278572
3287,125.993284
3288,237.613196
3289,126.552904
3290,61.9227
3291,76.921684
3292,26.266704
3293,119.164732
3294,328.61088
3295,92.337444
3296,122.237848
3297,12.090952
3298,76.835404
3299,11.317764
3300,23.112404
3301,41.370172
3302,127.726252
3303,84.384292
3304,109.340828
3305,33.785008
3306,26.322676
3307,92.298652
3308,123.314356
3309,116.704764
3310,9.73268
3311,79.012164
3312,23.57956
3313,64.921676
3314,76.270768
3315,57.028652
3316,3.278536
3317,65.81914
3318,17.001068
3319,46.28622
3320,86.605516
3321,275.10946
3322,106.513632
3323,74.196228
3324,56.022028
3325,44.920056
3326,132.733492
3327,231.517324
3328,19.045612
3329,11.731244
3330,6.391908
3331,17.833632
3332,50.280832
3333,10.268952
3334,106.202708
3335,89.9595
3336,231.87836
3337,73.587084
3338,58.924552
3339,61.735552
3340,79.77766
3341,70.399032
3342,2.762416
3343,6.5524
3344,73.993868
3345,2.129528
3346,6.271396
3347,86.028068
3348,64.753448
3349,8.103904
3350,33.048292
3351,68.424652
3352,41.210888
3353,19.500544
3354,105.690272
3355,11.713188
3356,297.085948
3357,1.904284
3358,6.562284
3359,8.892992
3360,9.051996
3361,121.515224
3362,81.789572
3363,1.38182
3364,70.606268
3365,15.44248
3366,56.514752
3367,65.537648
3368,61.69082
3369,42.877784
3370,282.938252
3371,6.955244
3372,218.715868
3373,2.83712
3374,13.232708
3375,44.008796
3376,147.548092
3377,86.550856
3378,109.90036
3379,3.465324
3380,129.556632
3381,10.607904
3382,2.392384
3383,116.811564
3384,76.131468
3385,4.512856
3386,71.905292
3387,119.128692
3388,89.777
3389,2.39842
3390,268.547324
3391,188.535724
3392,72.397968
3393,51.769996
3394,10.731856
3395,4.187124
3396,2.37326
3397,238.8725
3398,193.304752
3399,158.388724
3400,116.625232
3401,9.773932
3402,0.722748
3403,59.939268
3404,277.4521
3405,8.487604
3406,132.534512
3407,2.295244
3408,1.462356
3409,47.164628
3410,150.029488
3411,69.149976
3412,65.198216
3413,59.96842
3414,2.52196
3415,146.423588
3416,76.499244
3417,23.31742
3418,18.855708
3419,92.821728
3420,0.984576
3421,5.032912
3422,31.171968
3423,123.810192
3424,2.276988
3425,53.682816
3426,187.279824
3427,159.442056
3428,1.382004
3429,26.145996
3430,31.282948
3431,0.607576
3432,140.850084
3433,61.877744
3434,147.250452
3435,278.731292
3436,0.911732
3437,2.803128
3438,261.698972
3439,2.263288
3440,3.482428
3441,0.55146
3442,111.742244
3443,156.162592
3444,7.770116
3445,4.573704
3446,0.927096
3447,4.958784
3448,79.162008
3449,2.231348
3450,0.755552
3451,6.117784
3452,115.382356
3453,24.396448
3454,6.475376
3455,86.154312
3456,74.0119
3457,20.409644
3458,67.320196
3459,35.849256
3460,1.268588
3461,2.241016
3462,24.323764
3463,0.847528
3464,38.366824
3465,4.784096
3466,7.983744
3467,7.41158
3468,101.668716
3469,0.879344
3470,0.988872
3471,2.732476
3472,52.530808
3473,46.257352
3474,2.41
3475,15.689504
3476,75.770924
3477,0.593256
3478,10.183724
3479,199.83354
3480,80.047716
3481,8.590056
3482,3.899736
3483,66.1676
3484,0.999816
3485,53.293916
3486,109.203664
3487,64.876608
3488,1.103872
3489,1.653676
3490,23.758548
3491,4.893584
3492,1.73952
3493,10.492176
3494,160.584188
3495,89.95538
3496,0.860888
3497,16.144896
3498,4.177984
3499,7.089624
3500,3.827292
3501,81.196444
3502,0.958788
3503,0.542952
3504,2.603424
3505,42.778224
3506,10.773444
3507,241.213668
3508,0.665952
3509,45.016684
3510,0.449132
3511,1.804176
3512,131.37178
3513,6.386424
3514,45.340892
3515,134.825228
3516,137.850164
3517,0.47476
3518,1.309656
3519,2.270092
3520,4.52916
3521,19.313408
3522,33.459328
3523,77.299252
3524,306.53956
3525,1.92542
3526,1.189708
3527,65.422848
3528,0.522444
3529,9.411152
3530,3.76166
3531,0.967
3532,82.921608
3533,0.58626
3534,14.384544
3535,68.676548
3536,104.44082
3537,31.318336
3538,0.521072
3539,13.147796
3540,35.027036
3541,8.12778
3542,85.06052
3543,267.71252
3544,6.235908
3545,0.581828
3546,19.647284
3547,2.613824
3548,10.247416
3549,4.249224
3550,0.35176
3551,4.905924
3552,70.52214
3553,65.484652
3554,2.064544
3555,4.569628
3556,1.226268
3557,2.036244
3558,0.553268
3559,1.636664
3560,3.055088
3561,265.134568
3562,31.098196
3563,43.073004
3564,9.145924
3565,151.73942
3566,2.851208
3567,32.054648
3568,0.827488
3569,5.340204
3570,92.393756
3571,0.454016
3572,46.910488
3573,0.266104
3574,18.951448
3575,33.506316
3576,2.448664
3577,43.850152
3578,3.826312
3579,15.802648
3580,1.09158
3581,15.929788
3582,43.172512
3583,0.981748
3584,2.931764
3585,1.78238
3586,39.8369
3587,9.023444
3588,88.79884
3589,3.373836
3590,116.426736
3591,85.481584
3592,77.559308
3593,102.020112
3594,12.860996
3595,2.277764
3596,9.015984
3597,59.59558
3598,4.33702
3599,37.88212
3600,9.25378
3601,11.552028
3602,9.141488
3603,220.66672
3604,4.038296
3605,0.60124
3606,127.298024
3607,50.503828
3608,62.585876
3609,1.524392
3610,28.560588
3611,195.990588
3612,28.584388
3613,5.682104
3614,52.872328
3615,1.053284
3616,8.860756
3617,15.814124
3618,5.206604
3619,143.855064
3620,18.009032
3621,85.013844
