"Site","Prediction"
1922,84.7888
1923,81.8076
1924,42.2624
1925,64.3076
1926,56.1596
1927,84.8556
1928,65.742
1929,84.0624
1930,72.1572
1931,47.502
1932,67.6636
1933,67.232
1934,83.8336
1935,78.83
1936,76.59
1937,56.6116
1938,86.1164
1939,83.2456
1940,56.8508
1941,82.868
1942,83.9604
1943,8.7676
1944,61.6176
1945,81.064
1946,62.782
1947,80.4328
1948,42.636
1949,83.3208
1950,57.634
1951,34.4172
1952,68.4088
1953,9.6304
1954,82.5892
1955,72.4612
1956,34.4068
1957,43.8872
1958,64.9732
1959,82.612
1960,40.7824
1961,51.9656
1962,58.4404
1963,56.5452
1964,57.926
1965,43.0492
1966,52.4828
1967,78.9204
1968,84.5244
1969,69.9544
1970,30.6272
1971,9.7672
1972,60.2764
1973,56.3316
1974,78.6896
1975,44.5988
1976,57.8068
1977,82.6336
1978,80.9176
1979,65.4852
1980,85.1428
1981,26.0584
1982,41.7024
1983,50.8204
1984,86.3028
1985,59.242
1986,85.1352
1987,76.2736
1988,65.0108
1989,45.2808
1990,83.5108
1991,62.5616
1992,58.2996
1993,43.598
1994,84.1856
1995,47.4216
1996,71.6404
1997,58.0772
1998,58.1724
1999,44.1916
2000,48.2268
2001,82.408
2002,82.9188
2003,9.1408
2004,11.8136
2005,75.2936
2006,83.1788
2007,67.9632
2008,83.4508
2009,83.6468
2010,83.098
2011,56.3056
2012,70.4424
2013,85.3556
2014,32.3208
2015,43.4592
2016,83.6672
2017,46.7136
2018,10.1532
2019,82.546
2020,63.9324
2021,76.806
2022,66.472
2023,83.4268
2024,57.6872
2025,80.7096
2026,85.1756
2027,65.4396
2028,57.3892
2029,39.9708
2030,57.6604
2031,10.0024
2032,55.0968
2033,28.8644
2034,47.214
2035,55.194
2036,75.4888
2037,83.4584
2038,61.6968
2039,86.4272
2040,40.7684
2041,85.5368
2042,7.4612
2043,83.0716
2044,57.2816
2045,82.6628
2046,86.2812
2047,86.416
2048,50.578
2049,76.54
2050,71.8872
2051,85.2508
2052,58.4024
2053,84.4172
2054,56.5768
2055,84.1496
2056,83.1932
2057,44.82
2058,10.0408
2059,59.0836
2060,35.9836
2061,53.14
2062,85.8364
2063,83.8124
2064,68.3952
2065,57.6952
2066,36.172
2067,27.8124
2068,62.3084
2069,60.5188
2070,79.2304
2071,85.8508
2072,82.8636
2073,77.9324
2074,82.67
2075,54.9512
2076,83.4688
2077,85.456
2078,83.8132
2079,84.4032
2080,53.3564
2081,59.2736
2082,85.5716
2083,78.9932
2084,76.6688
2085,10.1788
2086,77.9304
2087,69.9432
2088,58.5088
2089,59.1908
2090,11.5976
2091,77.5728
2092,41.0808
2093,77.0272
2094,77.22
2095,79.4288
2096,77.7392
2097,72.8872
2098,32.5788
2099,77.99
2100,65.9408
2101,73.0444
2102,64.426
2103,50.4308
2104,9.3136
2105,32.6016
2106,60.0944
2107,73.836
2108,7.77
2109,83.9476
2110,83.5004
2111,69.1392
2112,48.8104
2113,84.3456
2114,61.8168
2115,80.6144
2116,39.2308
2117,84.3884
2118,30.2052
2119,59.9948
2120,79.2556
2121,11.6172
2122,7.3748
2123,79.9992
2124,11.8244
2125,41.022
2126,85.1516
2127,83.1036
2128,80.0484
2129,81.23
2130,79.1988
2131,86.2576
2132,61.1348
2133,62.5604
2134,85.6728
2135,66.7716
2136,85.5176
2137,65.368
2138,55.6476
2139,85.6468
2140,77.6836
2141,59.8052
2142,83.684
2143,42.1048
2144,41.1252
2145,61.3584
2146,85.3412
2147,82.0776
2148,66.8576
2149,63.3064
2150,50.5692
2151,82.0276
2152,8.638
2153,57.0468
2154,81.4292
2155,74.5864
2156,79.7912
2157,88.2576
2158,57.1708
2159,86.2424
2160,43.322
2161,64.1736
2162,58.7028
2163,28.7116
2164,83.8224
2165,58.238
2166,87.4472
2167,54.6692
2168,11.8732
2169,55.5056
2170,65.1964
2171,55.716
2172,59.9472
2173,30.18
2174,54.0704
2175,67.0432
2176,63.3312
2177,58.692
2178,73.2104
2179,84.636
2180,53.0568
2181,62.318
2182,77.6908
2183,86.9904
2184,79.6256
2185,82.8944
2186,81.5096
2187,79.8496
2188,89.2464
2189,82.554
2190,87.116
2191,68.292
2192,63.104
2193,72.5996
2194,54.0288
2195,71.9584
2196,38.1112
2197,10.7028
2198,44.4088
2199,54.7264
2200,66.7044
2201,87.5348
2202,84.9964
2203,45.5088
2204,83.3936
2205,62.3948
2206,56.7136
2207,38.0448
2208,41.4404
2209,69.0372
2210,42.042
2211,78.2708
2212,76.692
2213,66.0124
2214,63.7428
2215,54.3784
2216,85.4296
2217,48.9888
2218,8.5488
2219,78.6536
2220,57.9756
2221,69.8684
2222,80.5728
2223,70.5008
2224,60.9408
2225,83.194
2226,62.0624
2227,84.5888
2228,66.9044
2229,49.7612
2230,61.9968
2231,52.2464
2232,69.1424
2233,43.1108
2234,43.1324
2235,72.1496
2236,11.2
2237,63.2776
2238,68.252
2239,46.4636
2240,66.5448
2241,81.5044
2242,88.2928
2243,10.0804
2244,84.8256
2245,57.5744
2246,57.1044
2247,11.81
2248,51.6916
2249,78.8696
2250,78.6216
2251,57.5676
2252,83.0344
2253,66.0468
2254,56.7532
2255,43.056
2256,8.9512
2257,79.3636
2258,48.7848
2259,55.912
2260,51.5
2261,60.32
2262,51.4364
2263,10.7144
2264,62.4512
2265,87.0504
2266,78.6636
2267,34.3188
2268,60.6908
2269,11.4176
2270,75.4332
2271,61.3964
2272,83.4728
2273,88.932
2274,47.9376
2275,84.076
2276,56.9576
2277,87.3688
2278,74.036
2279,73.5588
2280,69.596
2281,64.734
2282,42.17
2283,56.9772
2284,76.5992
2285,80.4064
2286,54.072
2287,55.3676
2288,48.1868
2289,73.9448
2290,72.0888
2291,78.9624
2292,74.0288
2293,48.8656
2294,45.5168
2295,50.9632
2296,76.104
2297,45.3532
2298,62.758
2299,55.814
2300,47.716
2301,11.5104
2302,78.5884
2303,9.7836
2304,33.8868
2305,65.8108
2306,9.6492
2307,45.1244
2308,10.0444
2309,58.9088
2310,70.0628
2311,89.3972
2312,90.1744
2313,65.2824
2314,85.2756
2315,33.5848
2316,76.4328
2317,76.0772
2318,59.9996
2319,68.2568
2320,79.4268
2321,54.818
2322,74.7456
2323,11.4672
2324,80.9024
2325,66.5712
2326,50.46
2327,58.5112
2328,30.1788
2329,41.2324
2330,43.7116
2331,69.5912
2332,85.4888
2333,86.7332
2334,50.3312
2335,65.1972
2336,46.8652
2337,67.3072
2338,56.2768
2339,77.5524
2340,50.9804
2341,62.2692
2342,77.2088
2343,89.6024
2344,79.3364
2345,74.4716
2346,66.5888
2347,34.7404
2348,60.556
2349,37.4964
2350,61.6732
2351,57.2532
2352,54.8836
2353,31.234
2354,77.1232
2355,85.9416
2356,70.1628
2357,54.7012
2358,8.2124
2359,84.3732
2360,87.8112
2361,33.6356
2362,11.2684
2363,24.0188
2364,78.2924
2365,59.1608
2366,27.2348
2367,51.6816
2368,72.5188
2369,70.9276
2370,64.0856
2371,87.858
2372,70.8772
2373,76.4752
2374,56.336
2375,85.316
2376,70.5352
2377,69.8676
2378,67.4124
2379,36.2372
2380,53.9076
2381,79.1276
2382,49.976
2383,66.5444
2384,78.4024
2385,75.8556
2386,63.858
2387,67.3476
2388,61.7108
2389,75.1864
2390,71.1132
2391,53.2532
2392,40.67
2393,73.8856
2394,82.7996
2395,10.6696
2396,64.274
2397,76.6372
2398,56.4768
2399,51.5488
2400,69.6288
2401,79.53
2402,84.9028
2403,48.8208
2404,87.054
2405,47.6928
2406,83.7004
2407,85.8468
2408,82.3392
2409,87.1668
2410,49.2808
2411,11.9388
2412,87.4896
2413,89.038
2414,81.8352
2415,60.5636
2416,70.5624
2417,57.3652
2418,83.8844
2419,73.1608
2420,30.4476
2421,44.5992
2422,61.8948
2423,89.214
2424,26.7208
2425,60.7256
2426,67.734
2427,31.1952
2428,45.8756
2429,45.2968
2430,68.598
2431,63.0356
2432,83.6848
2433,66.86
2434,34.94
2435,61.372
2436,89.172
2437,68.2464
2438,75.3392
2439,63.3196
2440,87.6232
2441,88.1428
2442,52.6088
2443,52.7368
2444,68.0684
2445,57.0768
2446,79.5688
2447,76.27
2448,77.0372
2449,50.5372
2450,88.6344
2451,73.6472
2452,29.0076
2453,47.8104
2454,39.4604
2455,76.5372
2456,33.6408
2457,46.9868
2458,43.1064
2459,47.236
2460,86.1672
2461,53.6352
2462,53.116
2463,54.8332
2464,50.7572
2465,82.8768
2466,70.1072
2467,29.336
2468,74.1072
2469,74.726
2470,54.0644
2471,76.8024
2472,70.8928
2473,70.2188
2474,11.98
2475,73.1308
2476,26.378
2477,53.1584
2478,77.638
2479,81.302
2480,75.0572
2481,31.378
2482,84.7756
2483,82.55
2484,48.722
2485,87.2852
2486,43.1248
2487,69.3616
2488,57.9416
2489,83.8344
2490,39.1212
2491,55.8492
2492,46.0392
2493,11.7584
2494,88.3768
2495,42.4488
2496,41.6304
2497,48.5912
2498,50.4464
2499,48.0248
2500,88.104
2501,87.27
2502,59.9756
2503,11.4288
2504,77.2704
2505,69.8372
2506,60.4188
2507,53.2728
2508,43.5692
2509,83.3912
2510,85.7472
2511,40.1008
2512,77.3148
2513,83.3952
2514,46.486
2515,81.4768
2516,81.446
2517,82.5944
2518,82.7492
2519,85.8672
2520,85.7216
2521,45.7144
2522,83.9072
2523,85.0932
2524,86.6492
2525,87.9664
2526,41.4264
2527,84.0476
2528,83.0508
2529,36.4112
2530,36.0392
2531,43.9508
2532,73.9976
2533,29.7696
2534,82.7716
2535,75.0756
2536,72.4972
2537,87.9416
2538,26.6844
2539,69.2024
2540,11.4928
2541,83.9196
2542,86.6748
2543,57.5508
2544,86.4568
2545,58.7744
2546,67.382
2547,74.3684
2548,27.6384
2549,81.1712
2550,32.7584
2551,79.5472
2552,38.6716
2553,26.4236
2554,76.8356
2555,71.4888
2556,10.1852
2557,28.9536
2558,44.392
2559,48.6824
2560,75.8236
2561,47.2868
2562,78.3924
2563,48.8376
2564,76.5636
2565,37.7088
2566,53.7464
2567,49.3776
2568,89.928
2569,20.1356
2570,71.0784
2571,24.7452
2572,42.106
2573,61.4856
2574,77.2696
2575,19.756
2576,64.1304
2577,75.912
2578,17.6652
2579,48.6544
2580,80.6928
2581,79.856
2582,87.2712
2583,45.6484
2584,61.9244
2585,71.0948
2586,37.9288
2587,50.1652
2588,54.7252
2589,34.9312
2590,77.032
2591,78.5408
2592,26.8808
2593,42.1764
2594,81.4308
2595,10.8172
2596,45.8964
2597,31.4952
2598,40.9252
2599,33.4768
2600,84.5448
2601,81.8812
2602,63.8724
2603,86.9072
2604,24.3996
2605,72.1784
2606,89.7792
2607,41.268
2608,71.326
2609,12.8992
2610,22.7408
2611,19.8168
2612,43.7676
2613,78.3668
2614,22.7512
2615,73.126
2616,11.1984
2617,75.0164
2618,77.046
2619,17.7848
2620,19.2788
2621,67.1064
2622,79.0444
2623,84.6576
2624,53.2668
2625,84.03
2626,47.4328
2627,10.3596
2628,37.5604
2629,49.7336
2630,65.0868
2631,18.6344
2632,88.6172
2633,74.4368
2634,12.7408
2635,88.5596
2636,86.3292
2637,36.8684
2638,50.2636
2639,75.5712
2640,33.7308
2641,48.106
2642,56.694
2643,64.3572
2644,87.6428
2645,22.264
2646,65.4032
2647,45.4036
2648,47.4212
2649,81.2008
2650,23.4868
2651,84.6552
2652,29.0168
2653,51.3792
2654,11.5928
2655,33.152
2656,46.4208
2657,34.8896
2658,79.0008
2659,83.0944
2660,53.3116
2661,50.4328
2662,35.3672
2663,17.7296
2664,47.4288
2665,31.1988
2666,40.3328
2667,10.2492
2668,35.0192
2669,32.9276
2670,56.3116
2671,66.7108
2672,32.5144
2673,52.8704
2674,57.6564
2675,69.8868
2676,79.0132
2677,35.866
2678,49.3732
2679,56.4688
2680,18.896
2681,41.584
2682,75.2572
2683,80.9804
2684,45.0592
2685,66.3908
2686,82.146
2687,36.1016
2688,47.9472
2689,78.4688
2690,10.708
2691,51.8092
2692,54.7092
2693,66.2668
2694,59.466
2695,20.2784
2696,49.4276
2697,35.2192
2698,41.1624
2699,26.6516
2700,48.2932
2701,74.6624
2702,57.2964
2703,43.3928
2704,30.9456
2705,85.0736
2706,71.7776
2707,27.436
2708,41.7584
2709,48.534
2710,51.7288
2711,87.2272
2712,50.5932
2713,53.894
2714,54.694
2715,84.332
2716,24.512
2717,69.9768
2718,82.4464
2719,30.3612
2720,47.6852
2721,48.12
2722,79.4804
2723,74.968
2724,74.9732
2725,29.754
2726,73.9116
2727,25.6876
2728,49.7148
2729,82.4008
2730,53.3708
2731,28.4984
2732,57.7384
2733,81.6204
2734,49.8048
2735,82.6536
2736,52.5896
2737,66.9372
2738,26.0596
2739,44.396
2740,42.6132
2741,82.8672
2742,28.6688
2743,53.732
2744,52.2332
2745,59.9444
2746,39.2924
2747,42.2756
2748,80.5004
2749,69.8456
2750,76.5404
2751,43.6848
2752,64.4024
2753,38.1904
2754,75.3628
2755,45.8596
2756,21.8208
2757,46.5784
2758,84.2712
2759,52.4192
2760,37.7792
2761,81.768
2762,80.3708
2763,34.1976
2764,84.6336
2765,88.7428
2766,23.3912
2767,85.912
2768,3.8596
2769,25.5584
2770,4.9384
2771,25.2032
2772,44.1808
2773,50.0524
2774,11.4372
2775,72.156
2776,26.8356
2777,33.2032
2778,43.1428
2779,38.4988
2780,22.7152
2781,41.3384
2782,75.8536
2783,35.5448
2784,52.5904
2785,79.7836
2786,29.7832
2787,57.5428
2788,33.9488
2789,22.5268
2790,43.0596
2791,82.582
2792,23.0856
2793,18.5352
2794,40.3452
2795,74.1004
2796,32.54
2797,10.5664
2798,13.2148
2799,44.6644
2800,58.7724
2801,26.836
2802,51.9796
2803,41.4592
2804,31.3404
2805,11.774
2806,40.3904
2807,29.7328
2808,39.1688
2809,23.9808
2810,37.2872
2811,24.5596
2812,30.0976
2813,3.9204
2814,74.6772
2815,31.6128
2816,24.8724
2817,23.4568
2818,60.2616
2819,59.062
2820,72.5876
2821,33.5708
2822,77.5608
2823,30.736
2824,3.7068
2825,36.406
2826,70.0964
2827,44.5812
2828,85.7144
2829,24.12
2830,24.5132
2831,75.9672
2832,10.6248
2833,79.5732
2834,71.6768
2835,24.7752
2836,55.6488
2837,80.6964
2838,14.9404
2839,9.2624
2840,27.5032
2841,72.6396
2842,78.0548
2843,46.1084
2844,65.1284
2845,55.9168
2846,40.4668
2847,34.8496
2848,20.726
2849,62.9792
2850,38.0568
2851,24.4772
2852,37.6248
2853,54.4692
2854,52.5236
2855,56.498
2856,46.5624
2857,37.9516
2858,24.1704
2859,73.1644
2860,15.5852
2861,41.4684
2862,46.9924
2863,38.308
2864,24.2376
2865,71.836
2866,43.4788
2867,70.5732
2868,12.4372
2869,77.6024
2870,79.4104
2871,40.98
2872,24.0016
2873,30.5052
2874,76.816
2875,22.4956
2876,35.2128
2877,60.3572
2878,50.7416
2879,65.0856
2880,33.2528
2881,47.5504
2882,28.9064
2883,32.0124
2884,82.088
2885,47.6016
2886,61.19
2887,43.0924
2888,56.4012
2889,59.0452
2890,77.0248
2891,72.6684
2892,84.1812
2893,39.5016
2894,65.786
2895,41.3988
2896,22.628
2897,49.5344
2898,23.5488
2899,41.6248
2900,62.6496
2901,46.5912
2902,22.6424
2903,51.0948
2904,46.0604
2905,46.3448
2906,33.9852
2907,44.3432
2908,52.9416
2909,45.4008
2910,31.3368
2911,10.8436
2912,23.9684
2913,29.0928
2914,25.966
2915,59.4372
2916,15.4276
2917,33.8844
2918,79.6848
2919,23.4168
2920,32.7396
2921,10.0712
2922,60.5288
2923,85.9904
2924,82.114
2925,13.2224
2926,70.9748
2927,72.716
2928,74.6128
2929,72.3864
2930,6.5684
2931,23.4416
2932,26.196
2933,43.5476
2934,53.6396
2935,74.958
2936,52.5952
2937,50.2124
2938,26.8488
2939,52.8636
2940,77.1356
2941,43.874
2942,77.9372
2943,53.4848
2944,70.3128
2945,58.518
2946,53.938
2947,76.8844
2948,79.824
2949,83.4992
2950,24.7448
2951,42.1208
2952,52.776
2953,73.3764
2954,56.65
2955,70.8844
2956,65.6512
2957,65.2536
2958,23.002
2959,72.8476
2960,34.4396
2961,75.0516
2962,30.7316
2963,67.2276
2964,52.0296
2965,3.2804
2966,71.7788
2967,62.8676
2968,17.3664
2969,24.3024
2970,67.6324
2971,57.4536
2972,49.4308
2973,51.6536
2974,72.6304
2975,24.0836
2976,72.7508
2977,44.8452
2978,83.828
2979,16.5832
2980,77.0948
2981,41.1196
2982,65.3584
2983,62.1212
2984,62.032
2985,59.5552
2986,22.616
2987,46.708
2988,65.6512
2989,37.1308
2990,63.556
2991,56.412
2992,23.266
2993,44.2376
2994,79.846
2995,22.7936
2996,63.6112
2997,15.7072
2998,49.0112
2999,29.3784
3000,55.0632
3001,63.1416
3002,60.9112
3003,45.9612
3004,7.5864
3005,54.728
3006,20.2548
3007,10.8244
3008,62.1572
3009,65.2648
3010,58.8804
3011,45.3432
3012,24.8948
3013,47.6516
3014,4.2192
3015,44.5808
3016,46.1108
3017,57.674
3018,73.984
3019,28.7772
3020,26.0868
3021,65.7888
3022,64.0644
3023,40.8392
3024,49.216
3025,67.8832
3026,8.0492
3027,64.9192
3028,63.5872
3029,24.816
3030,45.304
3031,47.2168
3032,30.8208
3033,49.7768
3034,49.6556
3035,21.9096
3036,10.6872
3037,48.0716
3038,50.0336
3039,43.1664
3040,21.3348
3041,56.892
3042,66.1836
3043,24.8644
3044,38.1908
3045,55.1152
3046,51.2588
3047,66.374
3048,49.1404
3049,59.91
3050,55.0636
3051,64.3836
3052,27.6792
3053,22.7004
3054,78.946
3055,56.6712
3056,3.3064
3057,50.702
3058,55.6916
3059,36.4436
3060,55.474
3061,38.9632
3062,43.8308
3063,49.1868
3064,27.0816
3065,53.57
3066,13.8364
3067,45.164
3068,73.0132
3069,75.9532
3070,20.1788
3071,47.382
3072,68.9712
3073,22.1472
3074,17.3824
3075,34.826
3076,45.9548
3077,69.5
3078,20.9336
3079,37.242
3080,56.5924
3081,64.046
3082,58.344
3083,70.4352
3084,64.546
3085,48.3072
3086,58.4712
3087,53.5276
3088,75.2648
3089,56.8216
3090,10.79
3091,8.0036
3092,48.478
3093,30.0948
3094,76.0132
3095,53.3488
3096,18.4704
3097,62.5272
3098,45.62
3099,20.5808
3100,49.5332
3101,65.604
3102,37.8668
3103,15.4416
3104,44.2188
3105,73.8436
3106,61.9604
3107,66.5024
3108,80.7132
3109,66.5308
3110,46.8584
3111,49.558
3112,50.424
3113,10.87
3114,36.3844
3115,23.2508
3116,34.8604
3117,50.7204
3118,66.01
3119,43.9764
3120,53.15
3121,29.9756
3122,44.5944
3123,40.946
3124,28.7828
3125,61.9488
3126,65.4316
3127,59.8332
3128,54.784
3129,47.3976
3130,52.808
3131,66.9536
3132,69.7312
3133,68.4352
3134,57.8836
3135,38.5648
3136,50.8328
3137,39.0748
3138,51.9116
3139,72.0264
3140,24.3712
3141,66.6552
3142,49.8288
3143,36.0152
3144,34.8676
3145,41.0556
3146,65.7892
3147,26.206
3148,74.8996
3149,20.8184
3150,31.4512
3151,76.4812
3152,76.982
3153,19.2332
3154,37.1496
3155,55.6848
3156,39.574
3157,71.9716
3158,73.108
3159,37.1004
3160,52.2096
3161,45.7792
3162,6.9656
3163,6.2092
3164,24.6244
3165,38.9288
3166,16.12
3167,52.5768
3168,67.7368
3169,35.8944
3170,54.3048
3171,10.3316
3172,35.2068
3173,70.0724
3174,19.0884
3175,54.3928
3176,65.8096
3177,66.62
3178,15.0268
3179,61.1272
3180,27.044
3181,7.2152
3182,18.14
3183,41.4628
3184,58.69
3185,66.7004
3186,32.5972
3187,25.912
3188,24.9692
3189,33.606
3190,76.7512
3191,41.1732
3192,61.588
3193,41.824
3194,55.4372
3195,59.2096
3196,59.8732
3197,56.2924
3198,46.5572
3199,26.8376
3200,18.7144
3201,57.1004
3202,33.6244
3203,58.2168
3204,45.9948
3205,56.034
3206,68.1724
3207,48.5048
3208,51.0952
3209,72.2012
3210,43.974
3211,53.5432
3212,40.988
3213,62.9936
3214,20.4208
3215,27.6724
3216,58.3516
3217,59.4208
3218,57.6404
3219,28.584
3220,73.4676
3221,47.2224
3222,25.5608
3223,64.2068
3224,38.3052
3225,47.6884
3226,28.958
3227,72.176
3228,60.9352
3229,45.5908
3230,40.1328
3231,52.024
3232,54.0544
3233,51.3168
3234,47.9384
3235,54.5852
3236,39.8736
3237,51.5952
3238,49.2428
3239,67.1572
3240,41.2552
3241,70.6776
3242,57.1876
3243,21.8
3244,61.3
3245,34.018
3246,45.3444
3247,46.97
3248,71.2004
3249,45.7432
3250,72.7196
3251,27.3424
3252,51.638
3253,58.6316
3254,13.1928
3255,44.0596
3256,22.3124
3257,41.37
3258,42.874
3259,47.898
3260,42.6756
3261,20.334
3262,49.1948
3263,49.0584
3264,37.7696
3265,42.4764
3266,49.774
3267,48.8788
3268,38.5968
3269,35.768
3270,72.7144
3271,19.198
3272,44.4172
3273,12.4564
3274,23.8468
3275,61.312
3276,44.9584
3277,18.5476
3278,33.488
3279,54.476
3280,39.9656
3281,40.48
3282,51.198
3283,39.4096
3284,33.3636
3285,7.6068
3286,29.6536
3287,72.8788
3288,71.1404
3289,33.2196
3290,40.9472
3291,35.0604
3292,46.7544
3293,64.1384
3294,71.7112
3295,31.0072
3296,69.124
3297,30.1028
3298,40.4284
3299,37.6712
3300,46.4108
3301,45.4792
3302,61.4028
3303,31.788
3304,45.2208
3305,35.9172
3306,38.0604
3307,46.9828
3308,59.5668
3309,31.8288
3310,39.5488
3311,41.0296
3312,43.2516
3313,38.6928
3314,60.1356
3315,28.6992
3316,41.1804
3317,47.6368
3318,29.8652
3319,37.5596
3320,61.4524
3321,72.6032
3322,37.2624
3323,47.3884
3324,31.4952
3325,34.1392
3326,64.1856
3327,72.8048
3328,49.2936
3329,27.2136
3330,47.2624
3331,44.294
3332,52.8768
3333,37.3412
3334,47.094
3335,37.0288
3336,74.388
3337,36.7124
3338,40.1952
3339,61.358
3340,42.9292
3341,61.4644
3342,16.5536
3343,56.1568
3344,35.4012
3345,22.0196
3346,31.3684
3347,24.936
3348,29.5512
3349,37.7568
3350,36.8984
3351,53.2764
3352,54.1076
3353,37.9428
3354,75.5276
3355,20.9232
3356,68.4412
3357,7.2404
3358,14.1932
3359,51.0552
3360,36.8976
3361,57.0892
3362,32.1224
3363,14.3384
3364,57.4948
3365,35.5376
3366,59.1864
3367,29.174
3368,56.764
3369,25.592
3370,67.0404
3371,52.308
3372,68.9192
3373,11.0012
3374,57.9784
3375,16.2788
3376,46.5368
3377,31.02
3378,72.814
3379,16.066
3380,53.9268
3381,39.492
3382,8.9124
3383,54.6756
3384,54.5584
3385,15.1684
3386,42.53
3387,66.036
3388,28.7184
3389,34.2264
3390,73.9268
3391,53.5548
3392,33.69
3393,38.9532
3394,30.8928
3395,25.9788
3396,35.8192
3397,69.9988
3398,71.378
3399,73.2792
3400,20.5428
3401,2.6624
3402,19.5608
3403,34.122
3404,68.6312
3405,55.9252
3406,53.832
3407,30.3892
3408,26.9672
3409,34.596
3410,49.6888
3411,34.1032
3412,22.7572
3413,30.9416
3414,17.4448
3415,53.0356
3416,34.332
3417,57.1072
3418,49.9776
3419,69.5324
3420,13.0512
3421,29.6088
3422,39.8332
3423,44.2536
3424,40.3316
3425,38.1772
3426,70.4392
3427,69.238
3428,34.4748
3429,58.4812
3430,48.8284
3431,43.1288
3432,67.6732
3433,50.4928
3434,45.524
3435,66.1036
3436,18.4196
3437,41.3036
3438,67.2168
3439,14.202
3440,60.0644
3441,11.9108
3442,51.6152
3443,46.0972
3444,59.5844
3445,53.4876
3446,17.3612
3447,61.6472
3448,28.7684
3449,51.5644
3450,9.984
3451,42.0752
3452,51.4512
3453,43.16
3454,11.6728
3455,67.0488
3456,27.484
3457,11.5796
3458,47.9332
3459,51.6588
3460,10.6876
3461,58.1276
3462,45.2448
3463,18.494
3464,41.324
3465,33.6224
3466,42.5828
3467,61.268
3468,32.7096
3469,20.046
3470,15.3616
3471,40.6184
3472,42.3976
3473,39.3896
3474,45.0004
3475,43.6184
3476,48.7584
3477,10.6776
3478,47.9452
3479,70.9876
3480,22.0556
3481,33.2216
3482,48.3012
3483,46.7088
3484,23.4128
3485,36.0044
3486,25.9888
3487,49.726
3488,11.4588
3489,11.9384
3490,18.932
3491,58.8508
3492,56.3172
3493,55.7308
3494,48.3292
3495,28.3744
3496,20.9904
3497,31.5524
3498,57.5228
3499,27.9544
3500,29.1696
3501,50.9364
3502,12.0804
3503,16.558
3504,58.4248
3505,38.5176
3506,48.6536
3507,70.582
3508,15.1084
3509,53.48
3510,14.6312
3511,30.0944
3512,43.0408
3513,54.3316
3514,37.88
3515,35.2136
3516,55.8276
3517,14.38
3518,58.7592
3519,58.4232
3520,12.6204
3521,14.49
3522,13.4224
3523,43.6252
3524,62.3844
3525,11.4068
3526,15.7452
3527,43.5108
3528,15.63
3529,38.3764
3530,43.01
3531,13.4584
3532,44.8348
3533,16.0276
3534,20.4
3535,39.6552
3536,60.5048
3537,16.6352
3538,18.24
3539,44.2448
3540,59.2276
3541,60.2068
3542,51.3988
3543,68.5164
3544,54.7456
3545,18.0344
3546,43.4856
3547,63.7372
3548,57.432
3549,60.4904
3550,9.7268
3551,53.9388
3552,36.1644
3553,24.1696
3554,24.7704
3555,55.614
3556,61.3452
3557,63.1104
3558,17.4792
3559,28.5516
3560,64.3792
3561,64.2864
3562,51.692
3563,44.7564
3564,40.6324
3565,43.3448
3566,60.6356
3567,40.0604
3568,18.766
3569,59.7096
3570,56.1764
3571,11.494
3572,25.5336
3573,10.524
3574,50.0016
3575,25.5908
3576,58.7172
3577,43.2148
3578,10.1712
3579,25.216
3580,17.55
3581,38.4228
3582,46.0596
3583,23.2484
3584,4.8528
3585,10.6292
3586,37.8176
3587,19.6048
3588,31.0736
3589,59.8124
3590,59.1076
3591,40.628
3592,40.7216
3593,41.6344
3594,4.3832
3595,7.9056
3596,59.7484
3597,18.8016
3598,15.384
3599,22.5768
3600,60.0608
3601,40.8392
3602,40.3572
3603,65.1728
3604,36.4772
3605,16.9404
3606,32.934
3607,41.1868
3608,50.57
3609,11.964
3610,27.7856
3611,65.664
3612,64.34
3613,64.5508
3614,43.5164
3615,17.7212
3616,32.1584
3617,56.866
3618,35.8152
3619,64.066
3620,47.0928
3621,42.6276
3622,33.3104
3623,33.3836
3624,33.6196
3625,14.6572
3626,32.3276
3627,34.1492
3628,55.248
3629,24.1128
3630,52.566
3631,52.4836
3632,62.3316
3633,14.0596
3634,53.0344
3635,50.9092
3636,17.7712
3637,57.2156
3638,46.3036
3639,43.0564
3640,11.5148
3641,56.5284
3642,57.0004
3643,32.1888
3644,50.8164
3645,43.0856
3646,64.3036
3647,36.3348
3648,41.122
3649,5.4304
3650,62.2236
3651,51.7192
3652,34.9168
3653,34.2612
3654,57.0184
3655,13.2636
3656,61.6292
3657,23.922
3658,11.5776
3659,16.8828
3660,54.5584
3661,44.9372
3662,12.9984
3663,29.8876
3664,64.2444
3665,68.6148
3666,48.5232
3667,35.6372
3668,60.7464
3669,52.6592
3670,63.9276
3671,47.4296
3672,56.0012
3673,42.904
3674,14.538
3675,57.5956
3676,18.6648
3677,64.0696
3678,33.532
3679,44.288
3680,45.5972
3681,50.3124
3682,40.4616
3683,35.8904
3684,9.6476
3685,14.702
3686,59.8132
3687,15.272
3688,60.5536
3689,76.2876
3690,16.958
3691,15.2268
3692,66.7536
3693,47.2304
3694,33.384
3695,48.9924
3696,60.2332
3697,48.3572
3698,77.2144
3699,15.81
3700,16.7444
3701,57.16
3702,29.678
3703,57.9192
3704,53.742
3705,17.6868
3706,12.3492
3707,15.5008
3708,28.5128
3709,64.6712
3710,44.0108
3711,62.214
