"Site","Prediction"
1704,30.4377656
1705,36.2047104
1706,55.6959856
1707,34.8341992
1708,39.900686
1709,15.398378
1710,42.448244
1711,32.0459728
1712,61.0560564
1713,39.8459056
1714,33.2945176
1715,68.5943728
1716,64.848732
1717,29.779332
1718,20.15864
1719,30.9120452
1720,22.6831692
1721,23.2780268
1722,21.5991416
1723,17.8523524
1724,24.7414804
1725,19.92477
1726,49.0821788
1727,34.8269788
1728,21.031662
1729,24.1886292
1730,29.1933792
1731,14.9044612
1732,33.8723988
1733,36.3274308
1734,28.0945528
1735,32.4756288
1736,28.8034552
1737,23.686392
1738,62.3301412
1739,23.8843668
1740,143.7342924
1741,32.309656
1742,33.4147436
1743,31.599892
1744,20.3131044
1745,39.446304
1746,20.810086
1747,71.3791464
1748,46.3235684
1749,23.1818296
1750,52.7652856
1751,31.1990552
1752,39.3968072
1753,27.6815896
1754,39.3476912
1755,114.5643188
1756,26.1115444
1757,35.2941752
1758,36.0835896
1759,30.4815592
1760,47.5462092
1761,29.4484928
1762,60.4277004
1763,65.37784
1764,41.5345144
1765,29.6493
1766,56.3249168
1767,37.1231152
1768,67.5390596
1769,28.5094432
1770,87.0324432
1771,22.0587696
1772,28.219398
1773,34.5245624
1774,18.7236152
1775,32.3972228
1776,17.7734692
1777,55.7636896
1778,22.5684052
1779,36.0229312
1780,36.8505524
1781,29.638588
1782,31.83754
1783,49.7811236
1784,22.9517928
1785,26.6795028
1786,27.3788328
1787,23.6999592
1788,44.8134568
1789,32.5963536
1790,46.9225652
1791,37.1172468
1792,22.3490416
1793,72.524048
1794,27.3288104
1795,34.6835084
1796,24.3901908
1797,28.1814304
1798,20.0563868
1799,46.1632852
1800,36.1893108
1801,37.415694
1802,20.4535124
1803,55.0576608
1804,31.385012
1805,36.5995272
1806,24.3658468
1807,33.1307116
1808,18.435122
1809,43.9904244
1810,40.6369012
1811,20.192436
1812,73.352024
1813,62.9544704
1814,35.907402
1815,36.3861372
1816,43.74292
1817,44.29862
1818,28.7615128
1819,49.5055756
1820,26.2787324
1821,30.0397332
1822,64.9195348
1823,42.2529528
1824,35.5130772
1825,21.1333836
1826,27.8653328
1827,50.9928512
1828,35.174584
1829,48.5103848
1830,33.0792416
1831,28.7011936
1832,50.8153732
1833,57.6506152
1834,27.1075328
1835,22.229552
1836,23.1625568
1837,35.6928096
1838,31.6328188
1839,44.540374
1840,35.9359048
1841,50.0345388
1842,59.2159352
1843,41.0245464
1844,36.3245236
1845,24.5947504
1846,37.8264884
1847,32.8502836
1848,28.6681808
1849,34.2010932
1850,35.436898
1851,17.2852676
1852,29.1119412
1853,47.7108712
1854,27.9214216
1855,34.8423192
1856,29.4501632
1857,26.19108
1858,53.7621368
1859,42.8281512
1860,20.9390128
1861,37.9702032
1862,24.0125944
1863,37.1806992
1864,33.347904
1865,33.6685024
1866,33.91618
1867,39.3354184
1868,31.9063596
1869,36.8241324
1870,36.7147732
1871,14.3315868
1872,30.6717744
1873,60.3586376
1874,60.5885472
1875,52.6806732
1876,27.2876232
1877,28.504032
1878,34.3844076
1879,28.54455
1880,33.7288824
1881,60.4106804
1882,25.0824148
1883,42.694736
1884,47.4470596
1885,26.2022372
1886,24.5736112
1887,32.2099988
1888,46.1285936
1889,24.6155708
1890,20.2766408
1891,48.1422632
1892,35.6108568
1893,36.1967332
1894,37.4291712
1895,34.152324
1896,31.8207396
1897,31.9592456
1898,32.6935144
1899,51.8499412
1900,22.3456372
1901,48.2947828
1902,38.7903136
1903,22.9001912
1904,34.0980336
1905,21.2591612
1906,23.3335652
1907,29.0953136
1908,20.011244
1909,41.6744644
1910,26.490918
1911,33.5336512
1912,39.1406296
1913,41.9937444
1914,33.7882456
1915,26.347188
1916,49.6009308
1917,44.5401756
1918,35.382156
1919,27.3328556
1920,34.605288
1921,36.2820268
1922,70.470876
1923,26.2992264
1924,30.7300884
1925,39.0626516
1926,17.5434392
1927,48.488674
1928,26.2477692
1929,37.6989488
1930,34.5691156
1931,35.828416
1932,42.6076376
1933,22.568354
1934,53.6774488
1935,30.7060016
1936,29.9033524
1937,30.0236224
1938,35.0757
1939,33.8946304
1940,45.8108332
1941,36.5607296
1942,39.9027356
1943,46.4191576
1944,23.5004656
1945,37.8681676
1946,23.8930432
1947,21.899324
1948,30.6802196
1949,27.222892
1950,48.4224456
1951,25.6071156
1952,24.8541548
1953,33.8846884
1954,50.7739492
1955,32.0626892
1956,24.3484512
1957,35.08115
1958,37.7603536
1959,30.9480736
1960,45.4848076
1961,39.6878916
1962,26.962528
1963,29.3023408
1964,34.008314
1965,25.81084
1966,58.3299776
1967,37.3709652
1968,31.0973976
1969,26.4707648
1970,21.8230048
1971,28.7773776
1972,29.348442
1973,29.5352072
1974,35.9124232
1975,19.1403932
1976,47.9626776
1977,31.316808
1978,40.3761904
1979,41.4254588
1980,43.979804
1981,39.2910616
1982,35.6722344
1983,32.773792
1984,55.785832
1985,72.8143284
1986,30.2210464
1987,25.3648504
1988,32.5757324
1989,21.15323
1990,32.957696
1991,37.1677764
1992,39.766644
1993,20.8848408
1994,67.8068824
1995,27.523856
1996,20.7013988
1997,47.2417924
1998,19.5202384
1999,26.2602908
2000,23.6978148
2001,45.5445532
2002,18.2762756
2003,34.8684348
2004,39.3857668
2005,38.007058
2006,68.47528
2007,37.7527056
2008,38.7406244
2009,41.8944224
2010,48.5250032
2011,34.3265124
2012,33.285706
2013,28.3378852
2014,19.4632556
2015,38.3679832
2016,50.8557728
2017,24.7522592
2018,22.05247
2019,34.6342968
2020,25.0840292
2021,21.498794
2022,32.405154
2023,28.4814168
2024,40.775098
2025,21.5932172
2026,30.2206612
2027,34.7177784
2028,47.51889
2029,34.7939344
2030,29.1145748
2031,51.539596
2032,27.4040876
2033,34.4938292
2034,25.0330516
2035,42.7063108
2036,44.5653336
2037,42.7953052
2038,36.6844616
2039,31.380994
2040,23.514546
2041,32.896492
2042,33.9650492
2043,33.9532344
2044,34.8720056
2045,37.646904
2046,43.5596268
2047,47.3218232
2048,44.1286844
2049,27.6942684
2050,27.3176588
2051,37.7673108
2052,31.3901992
2053,58.7615924
2054,36.600292
2055,60.337488
2056,33.7161808
2057,25.3239296
2058,31.9617392
2059,40.7635008
2060,25.2716396
2061,40.7105852
2062,15.6891836
2063,47.1209716
2064,30.728638
2065,16.7614336
2066,26.8454788
2067,30.7870652
2068,28.6546644
2069,24.5732956
2070,59.517088
2071,28.9257812
2072,57.743154
2073,21.3555356
2074,25.7637536
2075,47.8897512
2076,31.2266256
2077,39.3567696
2078,36.0486768
2079,51.917562
2080,26.52362
2081,38.5858188
2082,36.3630264
2083,31.159298
2084,22.5432008
2085,42.4098144
2086,15.8827592
2087,36.3511172
2088,38.6658444
2089,39.0077724
2090,37.4749708
2091,20.6046928
2092,40.4717848
2093,28.9243656
2094,16.7116504
2095,22.1157132
2096,19.9912512
2097,25.203614
2098,35.818296
2099,29.2516072
2100,19.8367012
2101,31.6560404
2102,30.0119628
2103,23.9728596
2104,49.9377832
2105,22.1720616
2106,45.6846116
2107,35.0174952
2108,50.0676324
2109,56.736158
2110,33.5857868
2111,15.5232812
2112,22.6939324
2113,14.9696896
2114,41.446846
2115,56.7224344
2116,20.734012
2117,43.6285856
2118,25.5794876
2119,32.8936036
2120,46.8525224
2121,43.319356
2122,24.59178
2123,32.8108508
2124,29.5118472
2125,20.3397288
2126,30.4577836
2127,21.3875892
2128,25.0706388
2129,30.9204804
2130,28.1845116
2131,43.665778
2132,32.4565456
2133,39.8057812
2134,26.8695744
2135,27.5479112
2136,20.941478
2137,21.4416828
2138,29.7632404
2139,46.593744
2140,31.1547592
2141,25.0236788
2142,21.0644276
2143,22.5820744
2144,33.8263388
2145,43.0363072
2146,36.447326
2147,30.4721456
2148,32.9933744
2149,37.0793148
2150,21.4073028
2151,41.1817324
2152,48.758962
2153,14.9517008
2154,46.3192868
2155,34.1913148
2156,23.526678
2157,59.0353364
2158,26.1567964
2159,31.7378984
2160,15.6562064
2161,28.2370132
2162,24.755072
2163,19.3631912
2164,22.603662
2165,17.4076064
2166,35.4266088
2167,36.4288872
2168,32.617962
2169,36.203976
2170,31.5282076
2171,47.1262836
2172,29.0922844
2173,26.7965348
2174,30.5081152
2175,25.4711932
2176,30.5080112
2177,37.857938
2178,26.603882
2179,30.6185004
2180,30.3525308
2181,35.1931572
2182,12.9554584
2183,43.7060008
2184,33.9627596
2185,30.2335664
2186,18.7668156
2187,27.7034948
2188,29.970238
2189,54.8013044
2190,31.6439676
2191,22.6993476
2192,30.1865292
2193,35.0375136
2194,29.1512348
2195,16.3676064
2196,25.3743852
2197,31.314596
2198,23.2794048
2199,22.7632176
2200,29.7796068
2201,29.489258
2202,35.9009336
2203,15.2596296
2204,30.7453328
2205,31.71619
2206,16.8807116
2207,19.6100556
2208,24.7556768
2209,17.0865972
2210,16.9664448
2211,39.60521
2212,26.9699864
2213,45.4081508
2214,27.1463404
2215,16.0566264
2216,51.1565024
2217,26.4614312
2218,25.73742
2219,21.7842628
2220,32.5001804
2221,35.476666
2222,39.5361684
2223,23.424388
2224,18.0387852
2225,22.6905948
2226,20.963364
2227,23.4049936
2228,36.2743924
2229,29.8917736
2230,27.1799584
2231,16.3854668
2232,23.9835028
2233,21.477804
2234,37.8453556
2235,15.9183384
2236,29.0735952
2237,23.04922
2238,26.0017204
2239,32.457522
2240,33.5673336
2241,58.7933704
2242,23.60926
2243,54.4389868
2244,39.4232504
2245,27.1552204
2246,33.8379804
2247,57.1878356
2248,19.4019528
2249,27.69322
2250,51.1862896
2251,30.9949972
2252,25.0874552
2253,36.4434328
2254,35.9991108
2255,23.0452556
2256,26.8221816
2257,27.407478
2258,18.469606
2259,17.470174
2260,32.3633772
2261,41.1027532
2262,22.3732856
2263,26.3074528
2264,28.119654
2265,32.2531988
2266,27.6389112
2267,19.3023704
2268,37.9944216
2269,24.74227
2270,22.824866
2271,30.3310228
2272,108.8124832
2273,42.1854872
2274,28.1211608
2275,44.2718736
2276,27.8506076
2277,33.8014748
2278,30.035488
2279,28.3663852
2280,28.5386656
2281,35.4248844
2282,16.5806036
2283,22.7119488
2284,21.36761
2285,38.1616744
2286,25.2309204
2287,27.2198684
2288,34.0194336
2289,41.4995208
2290,31.4240752
2291,26.7469632
2292,29.9092964
2293,33.0844724
2294,24.2368224
2295,36.8775
2296,15.5826368
2297,27.1478592
2298,22.5263148
2299,26.2788396
2300,21.8256372
2301,37.3891504
2302,39.1693932
2303,34.478272
2304,18.0110808
2305,26.2889364
2306,39.309952
2307,24.5024512
2308,25.2487056
2309,52.2885792
2310,41.8561176
2311,44.934204
2312,35.374424
2313,21.7109392
2314,93.1360772
2315,23.9268968
2316,45.2189616
2317,41.6323448
2318,21.8730604
2319,37.8632396
2320,20.9930456
2321,21.3168108
2322,17.9983276
2323,39.8643724
2324,25.2567472
2325,26.7291108
2326,18.8694848
2327,24.996412
2328,26.7106856
2329,48.754268
2330,23.7671356
2331,33.7402148
2332,35.0367272
2333,24.1966148
2334,23.8132668
2335,48.6202908
2336,21.1806528
2337,30.4496096
2338,35.041538
2339,33.9206224
2340,39.0912808
2341,16.5487956
2342,31.4342884
2343,26.4904348
2344,21.3154256
2345,44.3922612
2346,19.558016
2347,21.5691796
2348,26.2077732
2349,22.3010832
2350,59.1125976
2351,21.6717496
2352,18.2213144
2353,36.675066
2354,28.3428944
2355,72.2150612
2356,32.2510172
2357,27.81411
2358,24.0401252
2359,22.982022
2360,46.687728
2361,33.524316
2362,40.647784
2363,35.4066764
2364,26.4634608
2365,19.4223356
2366,35.1289
2367,28.5392212
2368,37.610046
2369,23.9974048
2370,29.2151904
2371,19.1978956
2372,25.346946
2373,37.9509224
2374,22.5436484
2375,60.2407552
2376,10.64143
2377,17.9731352
2378,29.6010688
2379,25.8695652
2380,10.278852
2381,19.4895944
2382,34.2297168
2383,79.2464568
2384,31.320192
2385,33.9259604
2386,28.8406312
2387,21.5415432
2388,19.4649708
2389,28.5133328
2390,21.7138564
2391,26.1747676
2392,27.336664
2393,20.014884
2394,37.4988176
2395,34.1602468
2396,80.1301284
2397,16.6811448
2398,25.1382556
2399,28.4197748
2400,41.187964
2401,20.4846976
2402,26.6166332
2403,22.1840252
2404,35.2041376
2405,25.5018748
2406,20.9099288
2407,41.255932
2408,39.9943384
2409,17.767906
2410,13.6827352
2411,45.1340216
2412,28.6110648
2413,54.6307984
2414,28.693034
2415,34.3954016
2416,39.0062512
2417,19.6803728
2418,62.7377172
2419,32.4069716
2420,27.3859452
2421,24.45653
2422,32.3818632
2423,21.7797276
2424,32.9921996
2425,23.4341852
2426,34.010118
2427,15.9404916
2428,45.1191396
2429,33.5236364
2430,29.1980052
2431,30.1343332
2432,55.2101944
2433,26.428642
2434,54.0258584
2435,27.5190688
2436,30.5966828
2437,22.2303656
2438,29.9194124
2439,16.0228836
2440,26.2796248
2441,34.273096
2442,19.6471844
2443,28.2577804
2444,24.4720828
2445,27.2605928
2446,18.9174888
2447,26.9251488
2448,32.9138524
2449,31.0310276
2450,36.3579264
2451,18.4984276
2452,16.7207692
2453,26.704874
2454,32.8708836
2455,21.9709304
2456,37.0040148
2457,22.4219216
2458,24.8708612
2459,20.4665944
2460,37.555062
2461,36.9172832
2462,20.8171868
2463,37.796904
2464,27.5907288
2465,44.0635104
2466,28.665704
2467,14.1633884
2468,26.6820048
2469,39.3325392
2470,25.2390372
2471,47.4217208
2472,42.4645068
2473,32.1720532
2474,14.4305568
2475,31.6370956
2476,24.5770032
2477,25.9335384
2478,33.0799184
2479,20.493042
2480,26.0984308
2481,30.9522128
2482,16.7522876
2483,25.2608292
2484,15.8129848
2485,38.7580404
2486,24.8381036
2487,18.226224
2488,19.8239488
2489,22.7579932
2490,18.6612224
2491,17.4177228
2492,78.961988
2493,30.9961832
2494,36.7293528
2495,26.5389096
2496,26.8232248
2497,28.0911704
2498,28.086132
2499,39.1083188
2500,15.4884244
2501,30.1022216
2502,22.895926
2503,147.8849052
2504,22.2926776
2505,18.2456164
2506,26.1710716
2507,13.2803148
2508,27.1658232
2509,32.9889384
2510,34.2173564
2511,21.7929852
2512,23.4894248
2513,29.195402
2514,25.24596
2515,28.6815448
2516,23.1148312
2517,33.7997744
2518,17.6928288
2519,30.044786
2520,36.954208
2521,26.4326324
2522,23.811388
2523,21.066498
2524,27.2273952
2525,48.409732
2526,31.0653296
2527,26.6384528
2528,17.6540192
2529,24.012076
2530,32.9714252
2531,20.7131988
2532,40.137188
2533,21.1697956
2534,31.3126224
2535,35.9933704
2536,29.2380568
2537,40.2405088
2538,21.940222
2539,21.0813056
2540,34.4364868
2541,28.0050048
2542,35.4360528
2543,26.4074048
2544,38.4170256
2545,19.5026992
2546,25.1402696
2547,30.3432584
2548,31.5435848
2549,18.5565564
2550,22.4845056
2551,42.136586
2552,16.5320648
2553,16.4013996
2554,33.0615332
2555,13.8279068
2556,21.722728
2557,20.85951
2558,24.0269664
2559,22.31074
2560,16.9512496
2561,25.0407488
2562,20.2646704
2563,40.7917952
2564,21.544654
2565,29.397402
2566,21.0747768
2567,17.8278388
2568,60.1503468
2569,19.3491404
2570,52.978318
2571,21.739404
2572,27.3971688
2573,20.4397544
2574,28.7316688
2575,24.6432476
2576,43.7337808
2577,32.0547596
2578,14.8440344
2579,30.4062248
2580,18.861682
2581,24.2998768
2582,40.8392812
2583,21.5378436
2584,8.1613452
2585,29.2537584
2586,17.4958096
2587,25.443968
2588,29.0989156
2589,36.8241472
2590,28.454534
2591,29.2531668
2592,21.0538156
2593,25.4123932
2594,33.2906548
2595,22.9007636
2596,37.8605212
2597,28.1260956
2598,28.089654
2599,29.5064644
2600,21.1905592
2601,22.529354
2602,36.19224
2603,20.87886
2604,16.396704
2605,31.778682
2606,29.4579224
2607,24.5522908
2608,24.7564496
2609,23.8095904
2610,22.4184108
2611,18.0099512
2612,27.3150984
2613,25.5037772
2614,19.8306012
2615,32.8043636
2616,21.5317908
2617,23.9417656
2618,32.4115412
2619,11.813768
2620,21.9451668
2621,49.1974024
2622,28.7835876
2623,43.7741608
2624,35.461942
2625,31.737884
2626,28.7223188
2627,23.8540136
2628,34.5359044
2629,25.3302248
2630,17.4532848
2631,19.4695964
2632,25.5055416
2633,32.2302556
2634,17.0883864
2635,31.8822144
2636,29.8250644
2637,26.0484496
2638,24.910422
2639,23.4253924
2640,19.3466348
2641,20.5443872
2642,27.0415032
2643,25.1877528
2644,30.0324688
2645,25.7697748
2646,36.4816028
2647,21.5855212
2648,23.1247864
2649,37.7110964
2650,21.9664404
2651,41.4460888
2652,18.5550816
2653,50.733558
2654,17.9518408
2655,29.1845728
2656,27.3660068
2657,35.9797016
2658,21.7782852
2659,26.9033396
2660,27.701388
2661,20.7109736
2662,18.0177032
2663,21.220572
2664,28.800692
2665,19.08545
2666,23.6839236
2667,38.9297744
2668,33.7655632
2669,22.8652152
2670,26.9826528
2671,29.7900452
2672,19.713186
2673,19.5341304
2674,32.4521872
2675,25.4807724
2676,37.083778
2677,16.7061064
2678,17.4036492
2679,16.863368
2680,21.6905276
2681,32.3738272
2682,25.6159356
2683,31.427124
2684,26.3408936
2685,21.0779624
2686,26.4891888
2687,17.7778952
2688,36.1048772
2689,18.8752596
2690,23.9313628
2691,26.3685152
2692,16.2412412
2693,18.5034288
2694,17.7179768
2695,21.7865116
2696,82.8780632
2697,17.2796116
2698,21.8624124
2699,17.0331132
2700,30.4760356
2701,19.3353656
2702,21.7906416
2703,22.7185644
2704,18.5487876
2705,23.9170704
2706,22.3384356
2707,16.0210176
2708,21.6349692
2709,16.5195276
2710,28.7481364
2711,28.1739056
2712,29.2441756
2713,23.7645156
2714,27.0883108
2715,41.9863288
2716,19.3497696
2717,22.6519164
2718,27.4829616
2719,19.9548384
2720,23.6264752
2721,21.304692
2722,20.5705412
2723,20.5497352
2724,24.635812
2725,41.946338
2726,37.3926996
2727,24.2390444
2728,22.7714856
2729,48.4515264
2730,15.0599548
2731,22.8483676
2732,32.9042088
2733,24.8642356
2734,27.6818572
2735,24.332916
2736,23.581626
2737,19.7435648
2738,23.8583584
2739,22.9173256
2740,26.7374912
2741,26.7930772
2742,17.3618448
2743,26.9943356
2744,20.5003072
2745,27.1742012
2746,26.2058
2747,24.512988
2748,17.7382412
2749,18.9622364
2750,18.5323216
2751,28.9829964
2752,23.0975424
2753,18.497308
2754,9.857574
2755,22.3988288
2756,19.15582
2757,20.1724948
2758,40.2964712
2759,24.709638
2760,15.6497896
2761,35.1325592
2762,27.2314044
2763,28.924408
2764,41.6403072
2765,43.3111324
2766,19.0809508
2767,30.8440868
2768,35.54565
2769,21.0554016
2770,15.8776684
2771,18.979262
2772,17.7056372
2773,18.339342
2774,35.491528
2775,20.7335376
2776,14.5389572
2777,22.1423932
2778,22.432888
2779,19.233268
2780,18.1010616
2781,18.325786
2782,16.0696288
2783,27.3678508
2784,23.389288
2785,35.0694016
2786,20.3765936
2787,14.210168
2788,19.8528588
2789,20.0833948
2790,19.1439476
2791,25.8423676
2792,28.5934644
2793,20.2547444
2794,21.0684368
2795,21.0406932
2796,13.6648244
2797,34.9663712
2798,13.0994132
2799,13.0284304
2800,16.8180856
2801,20.3039808
2802,24.6996628
2803,13.1463896
2804,18.7578584
2805,16.7887484
2806,13.9632312
2807,16.1586
2808,25.0578216
2809,16.8956272
2810,16.8317412
2811,21.447352
2812,20.6233104
2813,19.1930804
2814,26.82627
2815,17.4338504
2816,18.3563112
2817,17.4452304
2818,46.2948808
2819,17.5490816
2820,19.730512
2821,19.6414464
2822,16.626536
2823,15.1794132
2824,13.0209276
2825,19.5662608
2826,27.4826144
2827,19.1218476
2828,38.7308568
2829,17.6555112
2830,16.6443208
2831,23.1736788
2832,21.370208
2833,37.4153916
2834,21.4817392
2835,21.3200768
2836,17.6964572
2837,45.3220252
2838,12.4565104
2839,13.8555012
2840,20.2684864
2841,23.7504296
2842,41.1520972
2843,22.1875088
2844,15.5177496
2845,17.4271664
2846,22.6545092
2847,15.5379244
2848,21.818072
2849,10.522672
2850,20.4537272
2851,20.7294944
2852,22.8246864
2853,15.8297436
2854,23.111552
2855,19.9149244
2856,17.827572
2857,17.5308628
2858,17.1487788
2859,13.9235176
2860,13.6247104
2861,18.9211168
2862,25.9662652
2863,18.8849008
2864,17.2693228
2865,17.2036376
2866,17.0540888
2867,26.3052548
2868,14.3841864
2869,46.921722
2870,23.0636624
2871,22.9924004
2872,19.6410016
2873,21.950532
2874,31.7530412
2875,15.7540972
2876,23.9200188
2877,25.8412192
2878,13.9868792
2879,15.8852144
2880,26.3610348
2881,14.9990912
2882,18.4212256
2883,17.0127008
2884,26.94059
2885,18.4047252
2886,30.1765936
2887,17.896038
2888,16.2487076
2889,15.2148008
2890,14.2900072
2891,18.7771084
2892,35.8763956
2893,30.0642632
2894,14.0439688
2895,18.9917376
2896,10.5049624
2897,17.6860524
2898,21.0255924
2899,28.4523912
2900,9.2570432
2901,22.682208
2902,17.808254
2903,33.2895976
2904,16.914978
2905,15.6222748
2906,10.9972764
2907,17.1543308
2908,32.1617364
2909,16.098718
2910,13.70991
2911,13.4212916
2912,20.1435516
2913,23.743298
2914,22.9481004
2915,19.126238
2916,10.01366
2917,16.2838744
2918,19.3729908
2919,17.0032732
2920,16.1917992
2921,10.3227176
2922,17.3020564
2923,32.333598
2924,28.316638
2925,13.18543
2926,16.7479456
2927,18.4819732
2928,16.6416124
2929,16.0811192
2930,12.5625656
2931,23.8962308
2932,23.582814
2933,36.9419396
2934,22.2755852
2935,15.422756
2936,21.4327584
2937,17.1895976
2938,21.500006
2939,20.23983
2940,42.3644228
2941,17.0854536
2942,27.255964
2943,17.1373988
2944,24.917598
2945,19.207772
2946,21.5349332
2947,18.8007536
2948,28.4476432
2949,41.2969744
2950,13.65032
2951,16.6156068
2952,20.8567044
2953,13.9391468
2954,15.493074
2955,19.3259044
2956,16.080968
2957,26.2412852
2958,13.884784
2959,16.2616976
2960,17.2935476
2961,28.4360168
2962,20.527898
2963,32.543022
2964,15.5535872
2965,14.9424496
2966,16.216384
2967,14.8134708
2968,19.42215
2969,28.9327172
2970,14.2772476
2971,35.5474732
2972,21.3775788
2973,23.1951876
2974,19.8409868
2975,18.0366752
2976,12.3907044
2977,22.021476
2978,29.6010924
2979,20.501036
2980,19.6877104
2981,28.8780816
2982,16.4754212
2983,15.0638204
2984,26.3767004
2985,26.7405512
2986,23.2169916
2987,14.9435752
2988,16.247114
2989,20.4498836
2990,16.6403096
2991,18.8894184
2992,15.184362
2993,14.4782588
2994,41.428426
2995,24.8742432
2996,15.9339632
2997,12.2940908
2998,18.6569528
2999,19.3496548
3000,15.8936796
3001,10.5633564
3002,16.421532
3003,19.8172824
3004,11.1828888
3005,14.2405064
3006,19.0630136
3007,23.192288
3008,22.164406
3009,19.0705536
3010,13.2243692
3011,19.5613476
3012,17.1370952
3013,13.3016068
3014,11.8154948
3015,15.5023612
3016,16.0720932
3017,13.7251524
3018,28.5241064
3019,20.7744056
3020,18.9271936
3021,14.9988852
3022,14.97126
3023,20.5715948
3024,11.7251856
3025,25.4839404
3026,38.6023636
3027,14.7968968
3028,21.8522792
3029,18.2577964
3030,15.6294888
3031,17.811372
3032,15.822162
3033,16.1055548
3034,16.9783152
3035,20.1226948
3036,15.8057648
3037,17.8435912
3038,17.085022
3039,22.5302756
3040,17.1472132
3041,14.3616152
3042,13.9591696
3043,16.885616
3044,18.2078076
3045,15.013908
3046,17.633202
3047,25.2084532
3048,17.271944
3049,15.4333468
3050,20.0732344
3051,18.5735564
3052,13.0642416
3053,18.2350444
3054,30.1792844
3055,17.009274
3056,16.6855532
3057,17.9059372
3058,13.69546
3059,24.0877036
3060,11.9663652
3061,15.6500832
3062,14.208108
3063,14.3201364
3064,17.4610352
3065,14.20267
3066,19.6458252
3067,29.4101184
3068,20.7462008
3069,19.3321124
3070,17.36546
3071,14.4259016
3072,21.4102708
3073,19.8496408
3074,16.3131704
3075,23.63928
3076,16.022566
3077,16.1506184
3078,13.0117592
3079,14.866664
3080,7.5901772
3081,13.5895436
3082,13.7054668
3083,29.9363256
3084,22.8446092
3085,15.123052
3086,17.0076712
3087,18.50936
3088,12.5597852
3089,21.0573276
3090,23.0246964
3091,52.5627876
3092,22.86972
3093,13.3101864
3094,21.685282
3095,21.963694
3096,15.8911776
3097,22.1956692
3098,25.9445792
3099,17.9313816
3100,15.4510396
3101,13.0654916
3102,19.839628
3103,16.6776324
3104,14.480706
3105,20.7620416
3106,18.1619312
3107,11.3996332
3108,19.0404028
3109,12.8504644
3110,25.9363956
3111,17.5826052
3112,18.0049468
3113,11.856548
3114,23.0946576
3115,19.1091088
3116,23.5328488
3117,13.2900736
3118,17.8340788
3119,19.3835292
3120,15.8061488
3121,13.9797112
3122,24.4097608
3123,19.7715624
3124,15.4221972
3125,14.1817484
3126,15.5677092
3127,20.9823624
3128,22.2615392
3129,10.613672
3130,15.6244808
3131,20.4655352
3132,24.1369332
3133,24.8654752
3134,16.7382104
3135,18.53526
3136,14.387982
3137,17.6622664
3138,11.6656644
3139,32.0278716
3140,20.9107336
3141,15.5700196
3142,16.1667184
3143,20.7968808
3144,19.9018684
3145,25.815576
3146,21.9887276
3147,18.7389344
3148,24.5664056
3149,15.1466904
3150,20.994032
3151,23.1630512
3152,22.141204
3153,18.807998
3154,19.7955724
3155,13.7805672
3156,16.6529556
3157,19.3281724
3158,23.997288
3159,17.8066472
3160,15.3511164
3161,18.6422828
3162,76.5957288
3163,16.702918
3164,12.3518888
3165,21.2116112
3166,15.9161168
3167,14.6785888
3168,12.3032864
3169,20.7120572
3170,14.6359256
3171,19.8530732
3172,24.246142
3173,33.0647552
3174,21.8519208
3175,28.1037896
3176,12.3452268
3177,35.1869116
3178,16.20333
3179,14.4914256
3180,18.195544
3181,38.4816624
3182,18.6257356
3183,14.4408964
3184,13.7437576
3185,40.79946
3186,20.4604416
3187,20.0346424
3188,20.2531536
3189,20.5528152
3190,35.2544576
3191,26.0596448
3192,19.9326964
3193,26.688988
3194,18.0227024
3195,17.6232608
3196,18.0829768
3197,17.7123472
3198,19.1399428
3199,11.5450148
3200,19.7649024
3201,31.1028592
3202,15.227922
3203,16.122028
3204,16.2197812
3205,18.9962644
3206,5.8669872
3207,23.7897592
3208,22.0870836
3209,26.2461464
3210,16.3081092
3211,27.3784772
3212,16.3350288
3213,17.457138
3214,13.2854412
3215,22.117146
3216,13.6685828
3217,19.8974604
3218,20.6103192
3219,10.3589908
3220,21.7361092
3221,13.4752652
3222,15.9253596
3223,19.3887368
3224,16.7559184
3225,18.6755068
3226,14.3774648
3227,46.1531344
3228,17.5586788
3229,18.341684
3230,29.040892
3231,21.485044
3232,13.3012536
3233,22.5119332
3234,18.1215492
3235,16.6024056
3236,14.859988
3237,17.9212636
3238,32.0967476
3239,20.076096
3240,17.1868604
3241,17.543612
3242,22.9841184
3243,10.5221832
3244,22.0116372
3245,22.2254588
3246,18.279778
3247,22.1219496
3248,29.1673872
3249,10.705778
3250,10.958664
3251,18.1107884
3252,24.9879596
3253,15.390758
3254,16.6912508
3255,12.5892112
3256,20.1549508
3257,18.4220832
3258,19.6044084
3259,21.8000624
3260,15.428756
3261,23.6105532
3262,23.44203
3263,17.5602416
3264,18.631526
3265,18.115436
3266,18.9960212
3267,15.1799448
3268,18.3566792
3269,23.4547424
3270,21.8670672
3271,20.7336108
3272,18.2660676
3273,18.1361744
3274,18.236572
3275,15.358286
3276,20.4588544
3277,14.7608456
3278,15.6760836
3279,23.7946936
3280,33.8304368
3281,16.6534212
3282,11.4998464
3283,20.3592348
3284,16.604536
3285,26.400088
3286,32.2162368
3287,31.7511712
3288,37.2294384
3289,16.225498
3290,13.197742
3291,18.4204468
3292,14.5184832
3293,24.5836632
3294,26.8338456
