"Site","Prediction"
1704,31.800636
1705,38.0425768
1706,61.0824284
1707,34.151608
1708,39.218656
1709,16.3803328
1710,44.9597176
1711,27.887486
1712,63.871116
1713,34.6999036
1714,38.1132728
1715,65.5551804
1716,67.353142
1717,33.1544276
1718,22.642058
1719,32.6616472
1720,23.4528424
1721,29.2047928
1722,21.5323008
1723,23.9190832
1724,26.7070008
1725,23.5161272
1726,49.9896912
1727,31.3620416
1728,19.0663516
1729,26.6882068
1730,30.2217832
1731,17.5340716
1732,32.4460904
1733,39.550364
1734,28.7509824
1735,26.7104644
1736,31.2155216
1737,26.7767716
1738,64.6640908
1739,22.7530988
1740,135.6716796
1741,33.9874404
1742,32.9445356
1743,29.681618
1744,19.6774632
1745,38.7548136
1746,19.3496432
1747,70.5141288
1748,48.758222
1749,22.5414904
1750,49.1875736
1751,30.3462916
1752,54.8348288
1753,26.9183776
1754,36.2941452
1755,115.5764096
1756,28.825144
1757,35.6089736
1758,31.5543444
1759,30.9411428
1760,46.5321644
1761,28.1527348
1762,46.7772788
1763,64.4184964
1764,42.569856
1765,26.5571428
1766,63.5977976
1767,29.8878828
1768,73.5556976
1769,29.897554
1770,92.5526788
1771,22.7892548
1772,30.6789156
1773,29.929538
1774,22.5950712
1775,35.511918
1776,17.7849368
1777,56.6578072
1778,23.5615176
1779,36.4818364
1780,35.8034132
1781,27.8931304
1782,33.5456572
1783,46.6378708
1784,29.242488
1785,26.1008912
1786,28.1428192
1787,26.8196852
1788,46.4751232
1789,35.3093568
1790,44.2485916
1791,41.1970808
1792,20.9576964
1793,70.172622
1794,27.1644196
1795,37.8490404
1796,26.5591192
1797,27.2672292
1798,17.296442
1799,39.7106024
1800,43.3758468
1801,39.3920548
1802,19.9083884
1803,53.41754
1804,30.5946776
1805,35.5838544
1806,24.8015372
1807,33.2353116
1808,19.0585388
1809,46.9190052
1810,41.219988
1811,20.2217252
1812,72.9192
1813,66.0720288
1814,37.2144156
1815,37.5606512
1816,38.1883696
1817,47.0378584
1818,27.596658
1819,49.8971024
1820,29.621772
1821,28.676376
1822,62.837284
1823,40.7797076
1824,33.6991064
1825,19.9676364
1826,34.5953628
1827,55.6102104
1828,35.7773836
1829,49.3247668
1830,37.3482868
1831,41.4764684
1832,53.9296956
1833,62.3880256
1834,27.7939184
1835,26.4516604
1836,26.3853664
1837,35.1893212
1838,32.5086688
1839,44.4374276
1840,34.656464
1841,44.6439496
1842,54.1839304
1843,44.1571256
1844,41.5162268
1845,24.2357792
1846,32.632254
1847,33.0854944
1848,26.6818056
1849,31.4805516
1850,31.5440012
1851,15.7070596
1852,29.608436
1853,44.9745332
1854,29.4727872
1855,36.48805
1856,31.1097248
1857,25.454052
1858,54.1358928
1859,42.1201932
1860,22.4288492
1861,35.5061024
1862,31.0154672
1863,37.19303
1864,30.3348384
1865,34.9352396
1866,35.1396664
1867,38.4102048
1868,37.143236
1869,35.262694
1870,39.1805252
1871,15.925144
1872,28.7342276
1873,64.1287164
1874,58.3448812
1875,52.6811048
1876,31.1425544
1877,27.7527984
1878,40.1352996
1879,29.689412
1880,28.79857
1881,51.7147824
1882,25.8542356
1883,39.6306088
1884,51.6496236
1885,23.6363108
1886,23.8008348
1887,32.7611024
1888,43.4219876
1889,20.6903172
1890,18.619286
1891,47.876568
1892,35.9385388
1893,33.1091096
1894,39.0939412
1895,30.3140844
1896,36.4098412
1897,28.9387724
1898,30.8654524
1899,60.6714368
1900,24.5398672
1901,49.0156532
1902,36.2563048
1903,24.6332304
1904,34.2389492
1905,23.8464024
1906,26.4833932
1907,31.411038
1908,23.8958336
1909,26.0981572
1910,27.539582
1911,34.8615824
1912,41.247516
1913,48.6977516
1914,31.1814304
1915,28.2780168
1916,54.7741708
1917,43.8398124
1918,37.5596312
1919,24.9585212
1920,32.0566108
1921,39.7269396
1922,74.65262
1923,24.1043344
1924,31.4482816
1925,32.3451848
1926,19.7671096
1927,46.915602
1928,25.2102528
1929,28.4445264
1930,34.8950668
1931,35.2995672
1932,37.9635944
1933,23.8711916
1934,55.8309484
1935,32.6882372
1936,24.376202
1937,29.2047488
1938,34.9095028
1939,31.127018
1940,44.5415136
1941,38.39489
1942,36.7601624
1943,50.521354
1944,31.887294
1945,38.265282
1946,24.3190268
1947,24.006678
1948,29.712804
1949,30.790916
1950,48.6821128
1951,24.6746124
1952,26.9794312
1953,32.7962236
1954,53.2133484
1955,30.5204932
1956,28.3993848
1957,30.2930736
1958,36.1837728
1959,33.0317528
1960,47.4986212
1961,38.1761516
1962,28.0307412
1963,30.6544816
1964,32.1419392
1965,32.191516
1966,53.91102
1967,39.024558
1968,28.8708376
1969,20.0808564
1970,23.0555484
1971,29.7087964
1972,25.3049664
1973,26.6322812
1974,41.5969888
1975,18.0137368
1976,49.7483252
1977,32.5958276
1978,40.5792168
1979,38.9449028
1980,47.1712276
1981,36.8859412
1982,41.8517716
1983,33.094396
1984,49.5149756
1985,74.6579056
1986,40.03135
1987,22.7358592
1988,33.0769116
1989,21.2768664
1990,31.8459772
1991,46.64561
1992,30.7182376
1993,20.2952164
1994,62.3386988
1995,27.6723524
1996,23.7059912
1997,47.8921916
1998,21.8356296
1999,28.5763576
2000,21.927366
2001,47.9668772
2002,17.3165684
2003,33.7529656
2004,46.2059468
2005,36.2560944
2006,72.0251284
2007,37.1694656
2008,38.7194644
2009,48.0199104
2010,52.832914
2011,37.06513
2012,27.2662516
2013,24.1063536
2014,20.9378224
2015,40.3071184
2016,51.2190824
2017,23.08532
2018,22.008664
2019,34.4793844
2020,24.7835764
2021,16.5649164
2022,26.3695356
2023,24.945194
2024,43.5469764
2025,16.1285536
2026,34.94725
2027,36.7339236
2028,46.1675364
2029,32.9669228
2030,24.552866
2031,51.7555768
2032,26.9197008
2033,36.026294
2034,26.5441604
2035,48.4563488
2036,50.289164
2037,43.2737676
2038,38.9177632
2039,31.2937108
2040,22.8359184
2041,38.06603
2042,36.5390116
2043,35.239184
2044,34.0342112
2045,42.7214884
2046,46.0117208
2047,42.3171388
2048,39.0159348
2049,31.2110608
2050,24.9502612
2051,37.1424656
2052,30.8781828
2053,55.3705884
2054,42.3444856
2055,56.080468
2056,33.8664048
2057,22.3410428
2058,35.311828
2059,42.8027796
2060,25.8617108
2061,43.1280708
2062,17.2349744
2063,41.235996
2064,31.128924
2065,14.7642928
2066,27.4484928
2067,31.3136368
2068,31.1090136
2069,24.9903596
2070,56.3911748
2071,28.7000264
2072,58.2935064
2073,21.5476572
2074,23.2645424
2075,46.0093972
2076,35.5465772
2077,41.6599124
2078,34.7222728
2079,50.2159996
2080,30.6424088
2081,41.6004688
2082,37.1518044
2083,31.8600016
2084,24.050706
2085,38.5976688
2086,21.8547304
2087,33.3463816
2088,35.5175284
2089,43.296554
2090,36.4161416
2091,21.3661404
2092,42.4788964
2093,27.6678288
2094,20.5113676
2095,20.4460044
2096,22.3456756
2097,22.8693356
2098,29.3389532
2099,28.6342272
2100,19.8765108
2101,32.169146
2102,30.1658036
2103,20.9765008
2104,46.9887264
2105,22.4204032
2106,36.519312
2107,44.4420244
2108,47.3484552
2109,59.5723944
2110,35.6793456
2111,17.1245836
2112,20.7633136
2113,11.5178496
2114,39.5129976
2115,40.196144
2116,17.8700232
2117,44.2900748
2118,23.8463332
2119,32.4259604
2120,49.715856
2121,36.611702
2122,29.5836
2123,41.641798
2124,30.7494848
2125,19.9282908
2126,28.5294328
2127,21.6705284
2128,24.3263944
2129,29.6929244
2130,30.3369588
2131,45.1412224
2132,32.5278972
2133,39.2875088
2134,30.3154552
2135,29.6318196
2136,22.605936
2137,23.1645272
2138,30.6957528
2139,48.992532
2140,37.6335484
2141,25.6067576
2142,24.233732
2143,23.9442404
2144,34.2665108
2145,47.4633804
2146,36.6560832
2147,36.7832396
2148,38.1048364
2149,30.9464456
2150,20.4056516
2151,51.953974
2152,46.9410636
2153,13.0121292
2154,43.1400928
2155,39.01328
2156,23.409424
2157,62.1122344
2158,21.6144292
2159,37.6951904
2160,16.374734
2161,31.1450748
2162,24.6943088
2163,21.0705608
2164,22.340486
2165,13.271334
2166,35.0723552
2167,34.2785976
2168,31.1793584
2169,34.2716676
2170,32.76113
2171,47.9384536
2172,30.1630248
2173,28.7359804
2174,37.1774736
2175,28.367902
2176,31.1945004
2177,34.5355724
2178,25.6077432
2179,26.7815028
2180,26.7846684
2181,36.6091084
2182,12.08695
2183,47.5466788
2184,34.68803
2185,31.2635316
2186,20.4341376
2187,29.900606
2188,33.0348228
2189,54.18726
2190,31.0177064
2191,22.2548044
2192,34.9154252
2193,28.6894148
2194,33.0118596
2195,17.0506492
2196,21.5728572
2197,28.953868
2198,22.6611704
2199,24.7386728
2200,27.2860656
2201,31.816108
2202,31.1177828
2203,14.3093044
2204,24.836942
2205,29.768092
2206,19.2525568
2207,20.1940624
2208,24.6724444
2209,20.746936
2210,17.5039752
2211,42.0137016
2212,28.6559452
2213,44.2218876
2214,29.2512388
2215,19.3341496
2216,47.1488028
2217,26.0781764
2218,28.3939076
2219,22.970884
2220,36.724944
2221,35.002058
2222,44.957146
2223,21.4431876
2224,14.829536
2225,24.9763092
2226,22.9328756
2227,21.054416
2228,33.6100612
2229,30.841806
2230,28.37287
2231,16.0272684
2232,30.5799888
2233,27.0273872
2234,33.4656132
2235,14.81412
2236,25.5714376
2237,22.8911028
2238,29.606328
2239,32.2304816
2240,32.2137256
2241,57.7617676
2242,24.3968916
2243,59.945
2244,35.5506776
2245,34.6965452
2246,32.4158156
2247,66.9489316
2248,19.945166
2249,27.6335592
2250,54.1561788
2251,32.0932504
2252,24.8976632
2253,37.3217584
2254,38.374082
2255,23.1346444
2256,26.3998588
2257,23.3793884
2258,20.3474004
2259,21.5147096
2260,34.8067376
2261,43.361616
2262,26.8525192
2263,26.9566884
2264,26.7845536
2265,32.7452612
2266,29.5967812
2267,17.9629576
2268,28.0839196
2269,25.3894344
2270,23.57378
2271,32.2386976
2272,98.8696284
2273,30.1745096
2274,28.51024
2275,49.7352024
2276,22.5895896
2277,28.1608296
2278,29.304188
2279,32.720944
2280,33.0570604
2281,31.6923616
2282,19.7764336
2283,22.3822364
2284,21.9231912
2285,40.411598
2286,25.0800696
2287,28.4550772
2288,32.8739772
2289,40.6325976
2290,26.665374
2291,25.1233952
2292,28.8910648
2293,37.8686808
2294,22.7292096
2295,33.743498
2296,14.9379972
2297,25.4657168
2298,19.2432352
2299,29.5529736
2300,26.2726416
2301,31.872942
2302,35.7368152
2303,35.0325284
2304,17.8273624
2305,26.7254136
2306,41.0553172
2307,27.3561384
2308,29.8073208
2309,51.869726
2310,39.9764236
2311,44.1086628
2312,33.8970516
2313,21.7351116
2314,100.8428232
2315,18.1793588
2316,40.8329556
2317,40.9380284
2318,21.7277944
2319,39.80998
2320,19.6201492
2321,22.3042068
2322,21.9225448
2323,38.4363972
2324,26.679192
2325,30.1600296
2326,19.4593468
2327,20.0702204
2328,43.5402608
2329,45.0461216
2330,22.3836724
2331,29.9894756
2332,34.7825724
2333,29.9418336
2334,29.969106
2335,45.365824
2336,20.3334572
2337,26.9701364
2338,37.414086
2339,31.641892
2340,35.011194
2341,15.0405744
2342,26.3287624
2343,28.9775664
2344,29.42971
2345,40.826204
2346,20.8727852
2347,22.7710788
2348,21.4948792
2349,24.9613748
2350,54.8845336
2351,19.8935596
2352,20.5232812
2353,35.9217672
2354,27.642846
2355,68.1846312
2356,36.1120612
2357,26.0669104
2358,23.9637276
2359,27.6646764
2360,52.814288
2361,31.2148984
2362,42.4755816
2363,32.722494
2364,30.4080596
2365,25.2275256
2366,31.9907328
2367,25.2285116
2368,33.4340684
2369,21.864696
2370,31.1833636
2371,20.219304
2372,25.5067604
2373,33.184066
2374,24.3122528
2375,72.1883544
2376,11.967082
2377,21.1558208
2378,33.1515908
2379,30.2605348
2380,12.3027188
2381,17.872252
2382,36.2948348
2383,84.6630752
2384,30.251878
2385,31.9635912
2386,29.12738
2387,22.4888112
2388,20.2042836
2389,26.7605696
2390,16.4530008
2391,28.2592828
2392,32.035724
2393,19.224714
2394,38.13488
2395,36.859868
2396,68.893082
2397,17.055688
2398,25.2692296
2399,28.1007336
2400,34.954964
2401,18.0407328
2402,25.1644336
2403,21.6663156
2404,38.654192
2405,26.5329804
2406,29.4127708
2407,30.21176
2408,39.2799556
2409,18.5092988
2410,16.7554848
2411,46.489222
2412,33.2691476
2413,66.9309776
2414,29.7586652
2415,38.91814
2416,32.912824
2417,19.4280996
2418,75.7246736
2419,33.2617444
2420,25.3600788
2421,24.7712068
2422,32.3089728
2423,23.84193
2424,35.2574676
2425,29.45631
2426,34.6451356
2427,21.9657516
2428,46.0961708
2429,32.7706116
2430,32.87823
2431,28.376858
2432,51.2457764
2433,25.952656
2434,52.416642
2435,28.8048532
2436,32.3562384
2437,26.4153348
2438,33.8304008
2439,18.7040076
2440,26.873636
2441,34.0173864
2442,20.6255136
2443,21.6612956
2444,24.9329804
2445,28.7456292
2446,20.8393516
2447,24.1928444
2448,27.496052
2449,31.0272268
2450,42.155762
2451,15.7282012
2452,17.02383
2453,22.8924336
2454,26.2472264
2455,25.8670056
2456,35.9147376
2457,24.5853912
2458,23.5882812
2459,19.372606
2460,40.7286892
2461,32.1175072
2462,18.678766
2463,35.9381804
2464,21.9538148
2465,50.2821772
2466,30.5238664
2467,15.969994
2468,25.016336
2469,39.1139912
2470,23.4897348
2471,47.902394
2472,41.6255108
2473,29.2563268
2474,16.1019832
2475,29.2803952
2476,22.2357604
2477,22.5882164
2478,30.16446
2479,23.4116992
2480,27.9332432
2481,34.5088176
2482,20.9602792
2483,25.4047384
2484,21.7461504
2485,37.6376876
2486,24.2949032
2487,16.3048148
2488,19.2586548
2489,28.8629708
2490,19.322596
2491,21.7614136
2492,64.019394
2493,34.1324128
2494,40.9921024
2495,28.7715668
2496,28.3461852
2497,32.4001968
2498,27.8317756
2499,41.7539784
2500,13.0895112
2501,34.5063004
2502,23.1693764
2503,168.581768
2504,23.1323084
2505,20.3663664
2506,27.5235144
2507,13.655838
2508,28.1685832
2509,37.6260572
2510,34.6763876
2511,16.7346876
2512,19.8915564
2513,29.966062
2514,26.3472784
2515,29.7232832
2516,29.0955892
2517,38.3058744
2518,16.8229772
2519,30.8996776
2520,41.2263932
2521,21.7348376
2522,22.481546
2523,22.4342512
2524,29.3960296
2525,44.8545048
2526,33.8931524
2527,29.1307272
2528,11.5682244
2529,26.07768
2530,26.3007148
2531,22.719014
2532,42.9861756
2533,21.3730084
2534,32.9797824
2535,35.9012136
2536,31.3745408
2537,42.2886704
2538,18.9020156
2539,23.9869004
2540,29.9268128
2541,26.5225248
2542,26.7188576
2543,27.2757592
2544,39.2342272
2545,16.4375932
2546,29.6735724
2547,36.5782376
2548,31.9746984
2549,22.456556
2550,22.3177172
2551,45.9125148
2552,14.399722
2553,18.7219412
2554,29.2064112
2555,14.1759168
2556,22.5198216
2557,18.3091548
2558,24.3557744
2559,26.7766492
2560,21.923704
2561,24.3407532
2562,22.2570164
2563,37.6484408
2564,24.2135612
2565,29.700756
2566,20.2329852
2567,17.9231556
2568,52.7703604
2569,18.7774136
2570,54.1588724
2571,23.1240464
2572,27.3212456
2573,21.9655796
2574,31.1295632
2575,23.4560464
2576,46.9338784
2577,32.774682
2578,16.8559664
2579,30.9411164
2580,17.5248376
2581,21.2854812
2582,42.5374872
2583,24.0577288
2584,8.4450048
2585,29.695014
2586,19.9882224
2587,22.0151976
2588,24.7671104
2589,35.9561352
2590,26.6000072
2591,28.2420028
2592,22.1223804
2593,26.0027028
2594,34.5524708
2595,22.7334624
2596,40.4689636
2597,24.4037996
2598,31.7026712
2599,31.260072
2600,20.0035608
2601,25.68763
2602,34.1158352
2603,18.9034512
2604,18.7867792
2605,32.8423776
2606,32.8339084
2607,24.3185428
2608,23.7087948
2609,24.3708108
2610,22.3158752
2611,17.5232924
2612,27.4070204
2613,30.097608
2614,20.5800288
2615,35.9373712
2616,21.20869
2617,24.5588548
2618,31.8643564
2619,13.1523404
2620,24.185142
2621,41.8552508
2622,27.9434388
2623,40.112014
2624,37.366504
2625,31.1829752
2626,30.1205168
2627,22.7027388
2628,34.2327536
2629,22.77344
2630,18.82505
2631,20.7756448
2632,28.0687008
2633,35.728382
2634,17.08563
2635,28.7616028
2636,31.8298192
2637,25.9295772
2638,23.340292
2639,23.7563332
2640,19.0618232
2641,18.3181516
2642,27.618506
2643,27.999304
2644,28.3199868
2645,25.2677116
2646,40.9781672
2647,23.1708624
2648,22.71414
2649,35.7702288
2650,21.4570584
2651,43.8077908
2652,18.432078
2653,48.3797132
2654,18.1786768
2655,29.5324636
2656,24.71918
2657,32.4660968
2658,17.9380332
2659,30.9594776
2660,24.7259304
2661,26.5153204
2662,19.0220532
2663,20.5987664
2664,26.3439236
2665,19.0251368
2666,24.7430108
2667,38.2916996
2668,44.0448504
2669,22.7403428
2670,24.6386584
2671,29.8017436
2672,18.7500704
2673,18.858172
2674,33.987246
2675,26.9395304
2676,33.3701848
2677,17.2797752
2678,18.3983472
2679,15.0421228
2680,25.0694848
2681,29.345856
2682,23.5923928
2683,35.2332344
2684,25.2023528
2685,26.3271924
2686,27.7612556
2687,18.2526252
2688,33.624934
2689,20.5919536
2690,23.105934
2691,22.690914
2692,16.96706
2693,23.9821056
2694,15.2792524
2695,21.7708208
2696,61.2622964
2697,16.591926
2698,21.6008696
2699,17.8687136
2700,32.7530076
2701,17.7403428
2702,21.4100888
2703,18.55472
2704,19.4444592
2705,23.0401412
2706,28.3536448
2707,14.9028872
2708,23.0257844
2709,15.9374584
2710,28.1793316
2711,31.9090576
2712,27.6088636
2713,25.1037272
2714,23.7266024
2715,43.071852
2716,18.8942504
2717,22.579246
2718,28.7368872
2719,20.5486264
2720,23.699062
2721,23.8729944
2722,23.170354
2723,19.1872904
2724,28.4233352
2725,44.9409688
2726,37.362562
2727,22.419942
2728,21.4026772
2729,57.5079852
2730,14.4754856
2731,25.107744
2732,28.4349172
2733,26.2088792
2734,26.7595472
2735,22.8991144
2736,23.7735716
2737,19.9526536
2738,24.1841544
2739,22.6691068
2740,25.9280592
2741,30.3075056
2742,19.42797
2743,25.0604452
2744,19.2803224
2745,28.1694904
2746,25.171774
2747,16.8842692
2748,18.3421248
2749,19.1823488
2750,20.054528
2751,33.5524576
2752,22.5933516
2753,19.3513616
2754,11.8559324
2755,22.919736
2756,19.0835788
2757,22.8746644
2758,38.251662
2759,25.6670472
2760,14.2734188
2761,34.6388892
2762,32.5121316
2763,22.1437692
2764,44.2629556
2765,44.1120692
2766,19.1670852
2767,32.2655272
2768,40.7673124
2769,21.1101448
2770,16.7591964
2771,19.8116312
2772,16.9909688
2773,20.7394576
2774,42.046716
2775,21.9832884
2776,15.501014
2777,21.2268184
2778,22.2844388
2779,19.7706272
2780,17.6789176
2781,16.629178
2782,17.1972676
2783,29.5040668
2784,24.7541816
2785,32.3401016
2786,18.4621584
2787,16.9039076
2788,20.6920568
2789,20.0264936
2790,21.4236456
2791,30.263412
2792,29.2468364
2793,21.2676412
2794,19.3040524
2795,22.909174
2796,15.7027512
2797,42.1733804
2798,12.9761036
2799,12.4561724
2800,14.1663068
2801,19.3873784
2802,24.7668412
2803,13.8205388
2804,18.0047708
2805,15.7919348
2806,10.9349092
2807,16.5212468
2808,24.1852768
2809,19.191334
2810,18.4748564
2811,23.294104
2812,20.381042
2813,19.0575808
2814,25.91019
2815,18.8015428
2816,19.1965128
2817,17.7430988
2818,44.5659568
2819,18.9783248
2820,19.8414908
2821,18.4154872
2822,15.76971
2823,14.8005412
2824,12.9427088
2825,17.5844448
2826,29.3537044
2827,19.7541156
2828,39.2454428
2829,18.6977184
2830,18.8038632
2831,22.694994
2832,17.390312
2833,46.4595884
2834,20.6739216
2835,21.0040944
2836,15.3534516
2837,46.42934
2838,12.4181796
2839,11.8141708
2840,20.7853424
2841,25.249648
2842,39.4061072
2843,25.1072576
2844,16.8892112
2845,15.1794508
2846,26.3443168
2847,16.2091196
2848,22.7276808
2849,10.448216
2850,20.9808384
2851,20.7581652
2852,23.2936152
2853,14.476728
2854,21.2390204
2855,21.79697
2856,20.9880556
2857,17.8103712
2858,16.4440728
2859,14.993908
2860,13.5868236
2861,21.1587564
2862,28.1670632
2863,21.9356864
2864,16.4455756
2865,19.6668552
2866,15.9188428
2867,22.5214384
2868,13.4383404
2869,47.072562
2870,21.7287264
2871,19.9473688
2872,20.5474164
2873,24.3496528
2874,31.303242
2875,15.4043144
2876,25.4877148
2877,25.8871704
2878,13.4162912
2879,15.9765524
2880,27.4829008
2881,16.3330868
2882,17.6041064
2883,17.0342032
2884,27.0632736
2885,18.3290892
2886,28.255916
2887,18.6287708
2888,17.0275108
2889,15.144652
2890,13.280418
2891,19.0242916
2892,33.7100248
2893,33.7512052
2894,15.0149096
2895,18.51271
2896,10.6679656
2897,15.9266348
2898,21.438504
2899,27.1817596
2900,7.1079596
2901,21.4492044
2902,18.3293852
2903,24.7759524
2904,15.6357344
2905,14.9359684
2906,13.6398524
2907,18.1415584
2908,26.8504724
2909,14.890212
2910,12.0800924
2911,15.6722856
2912,19.6084636
2913,23.4175816
2914,22.976804
2915,19.9303488
2916,10.7232424
2917,16.4945824
2918,19.4690812
2919,17.416228
2920,16.6142032
2921,10.1670212
2922,17.3327088
2923,25.9289644
2924,26.6493728
2925,14.82613
2926,16.2701136
2927,19.813042
2928,16.40863
2929,16.1818908
2930,11.8902728
2931,23.9925964
2932,24.9155252
2933,33.2568692
2934,26.0542036
2935,16.4435056
2936,20.2614276
2937,18.6268764
2938,22.3185784
2939,20.4008368
2940,44.5566852
2941,17.5246788
2942,27.0384912
2943,17.0277224
2944,22.32666
2945,15.6383692
2946,21.6359368
2947,24.1114612
2948,26.9555728
2949,38.3144444
2950,12.0360176
2951,15.1393304
2952,20.1353904
2953,13.274172
2954,14.5038648
2955,18.4345944
2956,15.76853
2957,27.9341688
2958,15.6719904
2959,15.7515056
2960,18.1784828
2961,27.5661424
2962,20.352098
2963,29.4144012
2964,13.76697
2965,13.2805788
2966,16.0747744
2967,16.602542
2968,18.659324
2969,27.910904
2970,14.0952692
2971,32.0660592
2972,23.5275068
2973,22.5259576
2974,16.9676204
2975,19.5558244
2976,12.7664092
2977,23.4166508
2978,27.04992
2979,23.513992
2980,18.4122232
2981,28.2882824
2982,17.31438
2983,16.7928164
2984,24.8583228
2985,26.3262268
2986,22.5935388
2987,15.5763856
2988,18.5928676
2989,19.9659792
2990,15.486576
2991,17.132958
2992,15.7680192
2993,16.6276172
2994,39.8486332
2995,24.2014244
2996,16.8682732
2997,12.3101256
2998,21.4243556
2999,19.6489076
3000,16.351994
3001,8.5211136
3002,16.4981912
3003,20.0895868
3004,12.4922996
3005,16.3370672
3006,21.0194128
3007,21.8663448
3008,21.7513692
3009,19.6014464
3010,13.3958744
3011,16.8982796
3012,15.0921492
3013,15.25782
3014,12.6106728
3015,14.502692
3016,14.9329292
3017,13.967618
3018,27.5979752
3019,20.5953956
3020,18.0240372
3021,14.7955764
3022,16.60461
3023,19.0729432
3024,14.5210552
3025,22.0099284
3026,38.400272
3027,15.6801164
3028,20.1048356
3029,17.7087632
3030,16.9070924
3031,17.1419424
3032,18.3061316
3033,19.041634
3034,17.9912192
3035,20.1044148
3036,15.6998336
3037,17.7673648
3038,18.1917844
3039,21.6403336
3040,17.445174
3041,13.002372
3042,15.8794368
3043,14.928314
3044,19.59799
3045,14.913942
3046,19.0169012
3047,24.8475848
3048,19.3723396
3049,15.0976344
3050,17.9041168
3051,21.8783456
3052,14.0546328
3053,17.8214716
3054,29.9934084
3055,17.014978
3056,17.0061568
3057,19.9567584
3058,13.6258108
3059,25.4039232
3060,11.0927772
3061,16.2749816
3062,13.9987716
3063,13.0675588
3064,15.2595984
3065,14.5082816
3066,20.1561548
3067,31.1228904
3068,18.2839964
3069,17.8283532
3070,17.5005184
3071,17.6486052
3072,22.898812
3073,20.284742
3074,18.2656544
3075,25.6276044
3076,14.1637096
3077,18.5894996
3078,14.7416476
3079,16.2896304
3080,8.8358232
3081,15.1927732
3082,13.1384012
3083,30.8231872
3084,24.809466
3085,14.0225564
3086,18.5019752
3087,18.632514
3088,14.3505944
3089,20.252642
3090,25.0722492
3091,65.3533076
3092,22.4495008
3093,11.4935736
3094,21.5735952
3095,20.817314
3096,16.3280856
3097,21.1481624
3098,22.9233396
3099,16.439286
3100,13.68047
3101,11.623648
3102,21.0230412
3103,17.2133112
3104,14.614324
3105,18.7199152
3106,16.9656488
3107,10.7556496
3108,20.2818104
3109,12.8527112
3110,26.393218
3111,18.8362524
3112,19.968406
3113,11.3037572
3114,21.1431108
3115,19.165878
3116,22.4452056
3117,13.5716848
3118,17.6680096
3119,19.5668452
3120,16.5535628
3121,16.245334
3122,23.5070368
3123,16.9752452
3124,16.0320828
3125,15.0639884
3126,18.9282472
3127,21.4705736
3128,21.0174504
3129,12.0522276
3130,15.9011164
3131,19.0983092
3132,26.7342312
3133,25.1435248
3134,17.7419592
3135,16.6434048
3136,13.5379072
3137,18.4436264
3138,12.3651272
3139,33.0332924
3140,21.9922364
3141,13.5174504
3142,16.7594544
3143,20.482522
3144,23.8941128
3145,26.348254
3146,21.5408148
3147,20.0804312
3148,24.1566316
3149,16.1014936
3150,22.3962232
3151,24.12115
3152,20.8128928
3153,18.7282684
3154,20.7198596
3155,15.600068
3156,17.2893852
3157,20.5919012
3158,23.6392856
3159,16.7707384
3160,16.73938
3161,18.7180112
3162,96.1590572
3163,17.5536056
3164,13.4451044
3165,22.10871
3166,14.8854824
3167,16.1386984
3168,9.754954
3169,21.6313
3170,12.0805248
3171,18.6363324
3172,25.6614604
3173,31.698328
3174,23.1030328
3175,27.1918352
3176,13.1254168
3177,30.5238576
3178,19.8831076
3179,13.2945516
3180,16.8412104
3181,47.9825552
3182,20.0473876
3183,18.1489468
3184,13.7466748
3185,44.4968996
3186,22.772226
3187,21.8443408
3188,18.5116972
3189,21.6989596
3190,36.989366
3191,29.108782
3192,16.469
3193,29.1793544
3194,17.2470492
3195,18.062046
3196,18.1837988
3197,17.3460172
3198,18.6923628
3199,12.9174072
3200,19.0407876
3201,30.971156
3202,14.4233292
3203,18.8299376
3204,15.6895568
3205,20.6717696
3206,8.8699648
3207,21.4811208
3208,22.1717852
3209,26.0419528
3210,20.1264
3211,28.3503944
3212,16.9611704
3213,14.8926532
3214,13.519086
3215,22.5922532
3216,15.3499968
3217,20.7160668
3218,21.2463252
3219,9.8862488
3220,26.2216072
3221,13.4662212
3222,15.0395252
3223,18.5655784
3224,17.133978
3225,22.3132684
3226,14.6924796
3227,46.2973108
3228,17.7061924
3229,20.1666812
3230,27.5083464
3231,22.9614764
3232,13.7499456
3233,21.0968448
3234,17.5907508
3235,15.5246164
3236,16.7355084
3237,17.623414
3238,32.9872296
3239,17.249604
3240,17.2359796
3241,17.34438
3242,21.0909928
3243,12.0013864
3244,22.42246
3245,22.7704548
3246,16.6215876
3247,20.9860176
3248,26.0704704
3249,12.3284084
3250,8.6992068
3251,18.6067012
3252,25.8045828
3253,14.8574084
3254,15.149714
3255,14.0919484
3256,21.0240556
3257,20.7397944
3258,19.0718648
3259,19.2709484
3260,16.6179408
3261,23.4532748
3262,24.4502976
3263,16.0662888
3264,20.6893932
3265,18.477502
3266,18.2697
3267,16.2369684
3268,17.8129132
3269,21.5867068
3270,19.8545384
3271,22.0011264
3272,18.6259916
3273,20.1240092
3274,19.6589616
3275,16.394026
3276,19.1807064
3277,15.4114912
3278,17.1753016
3279,24.8404276
3280,33.4224664
3281,17.4398452
3282,14.7023288
3283,19.8793876
3284,17.9163448
3285,27.8080348
3286,30.7435924
3287,30.720186
3288,33.5643568
3289,16.0716168
3290,14.4913376
3291,15.5693964
3292,13.6547204
3293,22.5645048
