"Site","Prediction"
1874,50.513168
1875,11.151104
1876,10.785408
1877,17.050124
1878,61.327704
1879,44.70916
1880,2.475364
1881,84.795148
1882,48.781156
1883,46.674628
1884,78.630332
1885,14.5116
1886,35.8836
1887,4.063264
1888,56.752248
1889,6.591976
1890,52.018964
1891,54.95442
1892,9.5424
1893,81.94526
1894,4.600108
1895,12.068104
1896,10.5479
1897,11.96228
1898,21.755044
1899,10.813004
1900,6.27872
1901,112.524568
1902,4.122652
1903,28.745852
1904,13.20488
1905,4.663736
1906,9.95618
1907,15.937552
1908,51.670732
1909,5.899008
1910,6.979732
1911,9.616308
1912,4.536624
1913,56.9394
1914,1.822716
1915,5.132064
1916,99.959784
1917,5.006148
1918,64.900704
1919,66.756012
1920,48.31034
1921,5.444016
1922,21.639488
1923,80.812296
1924,10.085848
1925,1.624224
1926,2.17278
1927,64.049564
1928,6.258408
1929,26.3896
1930,58.782464
1931,15.5117
1932,7.430644
1933,48.89876
1934,52.171564
1935,4.381972
1936,28.509692
1937,2.063508
1938,70.752184
1939,15.708196
1940,1.04108
1941,30.6083
1942,68.343344
1943,1.092564
1944,8.67984
1945,75.181528
1946,25.797796
1947,89.975644
1948,23.349736
1949,66.338316
1950,11.861292
1951,82.593588
1952,4.067828
1953,11.204044
1954,16.562668
1955,33.893732
1956,16.627512
1957,12.831824
1958,4.712028
1959,6.61568
1960,45.841896
1961,3.697576
1962,9.521016
1963,15.381324
1964,21.779132
1965,17.6599
1966,6.830888
1967,62.12442
1968,81.838008
1969,7.292272
1970,80.474756
1971,0.706324
1972,19.774776
1973,34.258476
1974,12.100216
1975,26.984436
1976,32.356516
1977,19.954532
1978,16.291332
1979,103.183956
1980,19.798424
1981,61.379072
1982,32.125092
1983,5.05808
1984,112.886424
1985,4.610504
1986,60.087536
1987,5.339936
1988,60.670128
1989,17.98574
1990,91.906804
1991,6.153732
1992,2.280408
1993,13.574344
1994,10.957052
1995,51.174368
1996,42.992804
1997,18.597584
1998,12.014212
1999,20.149208
2000,22.622848
2001,6.189912
2002,9.12322
2003,2.520796
2004,106.359464
2005,10.239684
2006,8.68188
2007,109.774404
2008,98.2575
2009,8.628292
2010,5.653272
2011,3.016996
2012,58.247784
2013,41.204264
2014,62.78106
2015,37.68832
2016,11.430808
2017,61.099968
2018,3.133724
2019,20.915472
2020,11.698268
2021,24.8419
2022,18.789924
2023,4.447552
2024,8.550188
2025,5.234848
2026,13.38712
2027,14.221416
2028,2.810224
2029,92.768468
2030,1.33662
2031,0.693488
2032,9.82968
2033,78.869904
2034,19.988216
2035,6.086452
2036,4.500768
2037,111.776736
2038,26.728788
2039,98.5287
2040,35.926112
2041,89.614412
2042,9.753928
2043,62.15754
2044,6.813284
2045,65.658652
2046,63.694896
2047,40.84888
2048,2.736136
2049,14.930756
2050,7.443752
2051,1.484252
2052,7.213304
2053,137.421016
2054,10.131388
2055,17.719432
2056,99.219684
2057,72.765956
2058,4.374416
2059,1.84386
2060,29.916772
2061,4.140952
2062,1.807272
2063,130.362704
2064,4.837568
2065,7.686628
2066,19.458244
2067,20.29602
2068,10.536032
2069,31.519688
2070,10.199236
2071,64.518852
2072,8.71642
2073,7.885412
2074,60.213396
2075,3.763708
2076,95.543208
2077,66.349296
2078,93.374848
2079,145.670768
2080,12.780104
2081,9.46446
2082,113.81512
2083,15.581668
2084,37.5893
2085,5.647936
2086,14.047796
2087,7.643972
2088,3.27738
2089,2.31318
2090,0.773472
2091,18.079724
2092,89.121484
2093,23.907428
2094,11.476032
2095,27.451332
2096,14.544228
2097,26.619816
2098,3.572024
2099,20.796852
2100,41.157768
2101,66.921912
2102,13.209488
2103,33.290428
2104,7.686948
2105,12.439372
2106,7.574056
2107,26.288576
2108,7.527
2109,3.122676
2110,66.654884
2111,40.86574
2112,16.670284
2113,6.58124
2114,1.052108
2115,4.309272
2116,58.878288
2117,7.06256
2118,29.311492
2119,5.424648
2120,6.79698
2121,7.52178
2122,6.065012
2123,16.543692
2124,7.888612
2125,50.198036
2126,63.848092
2127,59.015512
2128,43.902984
2129,116.870508
2130,13.563208
2131,127.413252
2132,64.322644
2133,24.922396
2134,61.679208
2135,15.109252
2136,43.023132
2137,35.78546
2138,18.61784
2139,110.326768
2140,17.95258
2141,2.49916
2142,53.038156
2143,24.270404
2144,24.481896
2145,1.261652
2146,149.259368
2147,38.321348
2148,65.33622
2149,2.65068
2150,20.742096
2151,4.04284
2152,6.97008
2153,13.581896
2154,6.25624
2155,43.465636
2156,11.907592
2157,16.269008
2158,58.915668
2159,156.475392
2160,58.39882
2161,24.243076
2162,5.59278
2163,10.901004
2164,9.289352
2165,12.15214
2166,90.2349
2167,9.566988
2168,8.80268
2169,2.609272
2170,56.462696
2171,3.46006
2172,6.491644
2173,13.413524
2174,1.745444
2175,65.582644
2176,7.654524
2177,3.453744
2178,70.748232
2179,12.58274
2180,30.722188
2181,3.911352
2182,16.291708
2183,117.655204
2184,21.758648
2185,14.214948
2186,1.713604
2187,8.89144
2188,10.316376
2189,4.191428
2190,7.26762
2191,46.779948
2192,64.509152
2193,39.250032
2194,8.9584
2195,26.418544
2196,29.3982
2197,0.863244
2198,27.898956
2199,16.40846
2200,22.77562
2201,6.212016
2202,8.503584
2203,59.368496
2204,13.557276
2205,2.41008
2206,7.660796
2207,63.0593
2208,26.61208
2209,18.77168
2210,55.541692
2211,12.47814
2212,5.503048
2213,2.696996
2214,9.673976
2215,28.471448
2216,71.416052
2217,41.271144
2218,8.680816
2219,0.579112
2220,4.605752
2221,20.506036
2222,3.482532
2223,10.439512
2224,14.101852
2225,19.722072
2226,4.113968
2227,33.177384
2228,2.114404
2229,39.208352
2230,60.74468
2231,47.385576
2232,4.378676
2233,46.467856
2234,18.300488
2235,30.454528
2236,8.05052
2237,24.27782
2238,15.608624
2239,5.028108
2240,1.552684
2241,21.885932
2242,12.806996
2243,4.08214
2244,30.078248
2245,1.73644
2246,21.5744
2247,0.52442
2248,33.658396
2249,12.267548
2250,31.29588
2251,13.489064
2252,19.013136
2253,55.878688
2254,27.232808
2255,36.495
2256,2.332356
2257,15.72324
2258,33.016616
2259,50.490652
2260,9.400704
2261,15.008656
2262,30.356324
2263,1.768124
2264,53.264644
2265,14.3785
2266,33.304236
2267,15.041608
2268,27.088156
2269,7.96094
2270,23.450176
2271,14.481088
2272,4.752088
2273,26.818156
2274,36.420732
2275,17.168512
2276,28.438832
2277,76.317072
2278,44.82862
2279,14.755164
2280,1.223228
2281,9.642324
2282,22.329648
2283,44.789808
2284,18.781536
2285,33.975688
2286,15.851488
2287,45.88518
2288,9.20244
2289,28.752568
2290,9.31902
2291,25.385612
2292,7.45696
2293,46.251604
2294,61.59294
2295,55.627308
2296,23.742072
2297,44.979904
2298,3.316964
2299,56.052548
2300,78.181056
2301,2.477144
2302,12.5928
2303,5.114976
2304,39.883152
2305,13.602748
2306,5.096876
2307,43.422976
2308,5.728276
2309,44.573624
2310,28.635956
2311,6.110056
2312,23.104436
2313,61.136056
2314,5.976028
2315,11.815348
2316,24.078868
2317,2.778644
2318,73.27942
2319,58.298524
2320,37.456756
2321,41.866552
2322,47.460052
2323,0.985112
2324,18.253012
2325,70.440916
2326,69.21716
2327,78.794512
2328,10.597096
2329,45.964156
2330,49.026016
2331,32.39792
2332,20.070908
2333,41.055496
2334,49.993188
2335,9.405112
2336,47.645476
2337,30.890896
2338,54.365392
2339,6.07262
2340,65.743252
2341,5.045176
2342,9.32108
2343,43.143972
2344,24.962348
2345,44.126832
2346,3.301196
2347,19.562788
2348,36.137872
2349,15.480304
2350,13.386072
2351,11.933944
2352,23.693076
2353,16.979892
2354,25.778236
2355,6.643348
2356,50.658852
2357,77.295976
2358,5.56268
2359,6.631412
2360,83.22626
2361,12.474196
2362,4.416448
2363,17.856348
2364,31.33144
2365,21.98456
2366,15.23662
2367,13.29196
2368,85.597592
2369,92.746964
2370,5.147108
2371,2.752404
2372,50.123912
2373,33.286072
2374,56.201852
2375,101.692088
2376,11.52276
2377,32.392156
2378,5.509692
2379,12.156852
2380,35.687552
2381,42.137156
2382,20.961736
2383,2.003144
2384,8.38116
2385,39.127388
2386,63.316072
2387,15.427
2388,40.410296
2389,25.475948
2390,11.960904
2391,19.000168
2392,17.251712
2393,23.379956
2394,28.6206
2395,2.47478
2396,5.542084
2397,44.942584
2398,35.313804
2399,37.125816
2400,19.159788
2401,52.8528
2402,55.012464
2403,18.991968
2404,87.340144
2405,43.109792
2406,44.631112
2407,25.749884
2408,13.626304
2409,16.5548
2410,26.634332
2411,3.803052
2412,120.288108
2413,8.103384
2414,10.952304
2415,4.198728
2416,19.642132
2417,21.181444
2418,4.657964
2419,61.311344
2420,9.555468
2421,4.609412
2422,7.523156
2423,90.795628
2424,15.023508
2425,49.719072
2426,49.423492
2427,25.809036
2428,44.477188
2429,15.042644
2430,27.224008
2431,7.770196
2432,5.449336
2433,43.94322
2434,12.059988
2435,61.43838
2436,12.83538
2437,21.708476
2438,12.232624
2439,33.283756
2440,36.529284
2441,33.985036
2442,56.308156
2443,6.435884
2444,34.850808
2445,6.971008
2446,21.159236
2447,47.496064
2448,13.090316
2449,19.992224
2450,48.183552
2451,31.590648
2452,39.567624
2453,13.939828
2454,11.565396
2455,28.480532
2456,11.586324
2457,11.812804
2458,14.679768
2459,43.637976
2460,25.737128
2461,14.467012
2462,12.27534
2463,37.185568
2464,31.4749
2465,5.929616
2466,28.42882
2467,8.371004
2468,49.443696
2469,35.299196
2470,42.41616
2471,26.318808
2472,21.474864
2473,1.949232
2474,7.440496
2475,46.929408
2476,24.311556
2477,42.688788
2478,22.798604
2479,6.288236
2480,25.82066
2481,10.339116
2482,40.650208
2483,88.546616
2484,5.115396
2485,27.592988
2486,19.91328
2487,59.404952
2488,37.79086
2489,7.710032
2490,7.399736
2491,16.790488
2492,32.437348
2493,1.664212
2494,97.422252
2495,60.398248
2496,5.308184
2497,9.608196
2498,24.14884
2499,47.104576
2500,35.546632
2501,38.763288
2502,82.692608
2503,5.718832
2504,15.307976
2505,26.383868
2506,37.312604
2507,25.784504
2508,22.221524
2509,50.463016
2510,36.783032
2511,9.043036
2512,32.20914
2513,42.346164
2514,29.811312
2515,63.301408
2516,38.78192
2517,39.349524
2518,43.427572
2519,15.605992
2520,33.885756
2521,15.763608
2522,24.705744
2523,28.743096
2524,23.648164
2525,5.659956
2526,14.003448
2527,39.239024
2528,15.160304
2529,4.753828
2530,39.360208
2531,13.006492
2532,50.309532
2533,5.580444
2534,29.209604
2535,32.487888
2536,61.044292
2537,145.423884
2538,5.83792
2539,15.223332
2540,5.016432
2541,16.657396
2542,28.405352
2543,8.503216
2544,86.134164
2545,18.487308
2546,47.418384
2547,26.482128
2548,5.48918
2549,42.179044
2550,5.282992
2551,29.096676
2552,7.627476
2553,6.476228
2554,25.257532
2555,42.546224
2556,6.792912
2557,5.839396
2558,8.124408
2559,23.618756
2560,46.81342
2561,22.769912
2562,23.550532
2563,82.629092
2564,17.193232
2565,10.76098
2566,5.974952
2567,16.19626
2568,49.960068
2569,4.071396
2570,3.498976
2571,4.49736
2572,66.4326
2573,26.591032
2574,38.00042
2575,4.9663
2576,25.853532
2577,57.540892
2578,8.799792
2579,10.954368
2580,7.51014
2581,24.885364
2582,92.696404
2583,38.137492
2584,18.849732
2585,56.919304
2586,13.722644
2587,7.393424
2588,35.448
2589,11.692692
2590,7.075032
2591,49.708928
2592,3.618296
2593,60.385492
2594,38.194848
2595,5.839552
2596,11.161676
2597,9.787616
2598,12.188516
2599,17.01678
2600,45.643892
2601,26.131892
2602,80.934788
2603,7.498872
2604,4.569296
2605,5.89874
2606,67.21252
2607,14.887156
2608,12.186708
2609,6.598332
2610,4.520108
2611,4.96692
2612,40.800544
2613,40.555904
2614,5.563168
2615,41.638556
2616,9.65672
2617,80.58624
2618,7.432912
2619,45.043756
2620,9.292168
2621,30.709216
2622,85.634384
2623,8.144464
2624,25.447408
2625,16.287044
2626,6.623316
2627,6.798828
2628,8.966716
2629,65.456536
2630,34.994656
2631,5.60404
2632,43.37648
2633,9.271316
2634,6.00438
2635,94.982412
2636,42.033156
2637,11.320488
2638,5.53654
2639,13.834776
2640,8.293996
2641,77.61942
2642,72.38138
2643,31.90342
2644,79.758316
2645,6.885932
2646,11.806824
2647,65.500948
2648,11.046692
2649,21.446464
2650,8.350416
2651,54.262124
2652,10.13358
2653,6.406088
2654,8.778004
2655,8.052892
2656,50.19034
2657,8.617544
2658,15.743172
2659,45.807048
2660,121.852004
2661,10.347636
2662,6.75812
2663,8.36586
2664,11.73566
2665,7.575348
2666,8.283784
2667,32.736804
2668,9.517548
2669,10.329504
2670,118.132884
2671,24.754896
2672,7.44656
2673,4.496324
2674,63.60382
2675,14.658788
2676,58.490696
2677,6.543412
2678,10.5977
2679,31.474096
2680,5.480344
2681,3.793112
2682,34.400632
2683,58.567996
2684,39.80576
2685,52.813384
2686,91.375712
2687,3.66116
2688,20.436464
2689,38.48696
2690,59.565508
2691,50.351812
2692,142.495872
2693,102.719032
2694,41.483748
2695,5.447392
2696,50.197392
2697,125.252296
2698,155.985576
2699,4.934012
2700,30.118156
2701,60.871436
2702,152.560176
2703,132.974388
2704,2.62976
2705,115.591316
2706,23.156836
2707,2.885172
2708,120.64114
2709,10.533448
2710,53.14412
2711,107.305988
2712,5.748048
2713,12.508684
2714,10.506092
2715,219.848668
2716,6.04952
2717,27.123088
2718,304.724748
2719,109.740836
2720,186.101016
2721,89.851284
2722,86.47156
2723,14.255996
2724,47.205976
2725,4.10548
2726,60.469272
2727,3.17212
2728,33.610116
2729,256.312796
2730,86.838872
2731,5.010972
2732,4.385784
2733,53.545504
2734,2.687324
2735,134.407988
2736,2.53652
2737,84.748036
2738,8.359656
2739,40.499096
2740,115.519732
2741,33.366252
2742,2.39916
2743,167.219204
2744,1.838172
2745,8.122528
2746,100.64674
2747,64.257844
2748,81.138276
2749,35.32428
2750,49.40286
2751,48.597924
2752,54.00932
2753,12.982984
2754,64.812436
2755,51.154012
2756,3.09418
2757,6.107012
2758,131.426508
2759,9.402368
2760,76.79362
2761,154.816312
2762,212.787872
2763,123.346144
2764,278.419404
2765,160.773384
2766,1.0532
2767,244.142212
2768,2.167736
2769,7.75034
2770,0.96916
2771,2.310836
2772,30.451452
2773,16.077876
2774,10.864152
2775,55.39018
2776,4.788572
2777,12.076744
2778,14.09688
2779,34.16474
2780,3.862724
2781,79.924204
2782,55.41368
2783,27.174008
2784,53.302348
2785,197.491208
2786,2.489544
2787,54.312392
2788,5.188556
2789,27.705764
2790,12.9354
2791,15.123648
2792,26.481332
2793,1.214708
2794,95.626732
2795,44.33658
2796,3.615596
2797,10.2263
2798,4.277404
2799,77.333016
2800,63.779352
2801,22.488256
2802,47.98802
2803,16.163224
2804,3.600504
2805,10.60416
2806,115.74742
2807,6.660848
2808,13.224056
2809,3.64076
2810,10.50298
2811,6.5257
2812,4.332556
2813,1.14678
2814,252.415184
2815,14.096532
2816,16.462212
2817,41.069776
2818,60.544316
2819,90.46674
2820,205.161488
2821,56.062912
2822,60.123652
2823,34.293272
2824,4.649656
2825,1.202288
2826,173.811976
2827,33.588244
2828,156.100964
2829,19.461512
2830,18.027156
2831,193.589196
2832,39.850456
2833,314.285464
2834,235.52968
2835,4.469412
2836,114.552864
2837,222.948488
2838,2.716104
2839,2.81534
2840,7.593284
2841,42.861876
2842,273.932012
2843,8.652136
2844,41.977856
2845,69.48134
2846,16.464408
2847,1.806948
2848,21.403104
2849,79.456396
2850,48.738876
2851,2.565176
2852,6.739232
2853,61.34486
2854,79.679936
2855,113.865768
2856,63.95794
2857,69.551212
2858,1.127312
2859,61.496964
2860,2.5792
2861,189.260484
2862,9.976012
2863,20.212168
2864,4.31342
2865,74.03308
2866,8.230872
2867,44.304048
2868,2.738388
2869,162.183868
2870,308.363192
2871,8.858416
2872,2.255872
2873,15.532208
2874,113.283192
2875,0.719944
2876,19.769536
2877,66.962872
2878,63.362384
2879,62.303332
2880,8.196996
2881,99.664084
2882,5.432324
2883,4.963676
2884,174.553528
2885,55.31852
2886,181.654624
2887,80.948652
2888,58.134256
2889,132.334384
2890,59.451644
2891,77.455292
2892,168.647064
2893,52.698112
2894,37.015524
2895,94.780656
2896,2.650004
2897,137.880212
2898,10.540668
2899,4.297824
2900,101.106952
2901,87.049216
2902,10.36726
2903,48.305536
2904,146.548388
2905,92.819324
2906,2.220576
2907,56.245676
2908,74.406476
2909,110.1353
2910,50.966748
2911,3.832708
2912,3.658436
2913,5.23406
2914,9.038896
2915,46.691264
2916,0.38196
2917,74.1932
2918,174.833432
2919,17.040028
2920,79.767332
2921,0.413728
2922,78.734248
2923,178.135512
2924,128.027432
2925,1.969632
2926,64.125252
2927,94.267772
2928,71.890568
2929,72.103648
2930,0.249748
2931,11.875232
2932,11.932068
2933,48.995732
2934,41.310908
2935,27.014096
2936,135.628564
2937,33.15594
2938,3.91802
2939,82.8501
2940,176.361476
2941,70.899764
2942,183.963328
2943,52.429988
2944,74.376976
2945,102.373464
2946,43.578492
2947,55.022376
2948,86.624708
2949,195.06174
2950,1.008444
2951,51.44192
2952,91.911608
2953,46.868884
2954,80.942296
2955,101.57444
2956,118.327328
2957,40.405872
2958,1.424064
2959,45.457688
2960,3.286528
2961,253.810576
2962,10.642656
2963,69.763572
2964,70.18964
2965,3.27396
2966,100.942236
2967,18.851704
2968,3.71982
2969,7.445376
2970,27.342404
2971,15.36976
2972,76.4604
2973,84.055792
2974,70.588592
2975,2.59708
2976,63.38066
2977,50.772596
2978,69.036776
2979,4.907708
2980,100.4467
2981,11.255844
2982,75.606892
2983,88.037696
2984,149.56582
2985,42.338488
2986,7.254808
2987,79.71504
2988,84.14258
2989,7.291468
2990,34.793276
2991,94.686628
2992,3.590908
2993,51.210216
2994,162.484248
2995,2.935588
2996,91.156072
2997,4.429556
2998,70.219252
2999,14.088748
3000,64.877024
3001,93.925232
3002,100.701152
3003,59.234052
3004,5.74734
3005,95.10404
3006,5.861496
3007,91.881124
3008,251.106288
3009,12.760648
3010,93.448212
3011,82.814392
3012,0.567536
3013,31.530976
3014,4.880056
3015,71.630488
3016,58.398632
3017,90.797116
3018,89.036008
3019,3.715932
3020,36.346668
3021,55.499368
3022,96.172416
3023,15.068964
3024,83.83088
3025,104.397816
3026,73.761076
3027,75.718496
3028,99.613288
3029,1.420068
3030,71.264456
3031,90.171384
3032,11.97266
3033,65.870652
3034,70.519076
3035,1.375188
3036,1.827024
3037,70.058932
3038,33.950152
3039,47.760208
3040,1.441744
3041,76.934116
3042,111.399864
3043,2.1436
3044,4.907444
3045,81.846388
3046,75.4056
3047,125.897032
3048,67.123792
3049,26.086628
3050,24.078348
3051,125.591992
3052,2.402244
3053,9.96414
3054,164.287796
3055,72.895088
3056,2.646884
3057,2.922772
3058,71.307856
3059,24.752612
3060,89.320368
3061,137.4533
3062,64.190232
3063,52.093296
3064,1.002432
3065,109.286688
3066,24.548748
3067,6.670808
3068,33.775288
3069,113.677136
3070,6.844588
3071,33.826196
3072,94.850144
3073,1.032116
3074,2.097184
3075,4.367588
3076,26.134732
3077,60.771124
3078,2.486836
3079,126.310356
3080,80.926096
3081,93.076528
3082,9.276616
3083,299.142048
3084,285.659076
3085,10.64438
3086,9.867416
3087,49.246668
3088,114.447668
3089,18.560888
3090,34.751944
3091,5.47012
3092,9.738036
3093,23.746664
3094,124.74644
3095,10.817012
3096,6.89964
3097,72.82626
3098,23.397176
3099,8.958672
3100,71.085508
3101,98.84308
3102,10.675348
3103,21.016924
3104,87.391672
3105,76.451552
3106,129.072808
3107,77.518432
3108,61.000916
3109,62.48388
3110,93.844908
3111,39.1856
3112,98.481244
3113,0.456988
3114,9.989132
3115,18.982164
3116,5.368144
3117,80.660576
3118,94.84796
3119,3.949736
3120,69.29472
3121,6.80824
3122,9.24438
3123,71.137556
3124,55.469396
3125,78.13308
3126,73.70178
3127,104.876836
3128,43.806632
3129,58.541904
3130,119.5403
3131,89.34232
3132,160.647824
3133,104.349612
3134,114.808072
3135,88.344476
3136,86.23754
3137,14.480708
3138,86.590616
3139,317.553656
3140,5.346684
3141,70.107112
3142,77.227936
3143,20.039432
3144,4.363604
3145,39.288504
3146,104.768344
3147,3.644132
3148,89.608736
3149,20.47076
3150,3.56618
3151,242.085684
3152,118.578556
3153,53.691096
3154,3.38202
3155,20.100024
3156,50.289348
3157,39.480512
3158,57.67014
3159,67.185792
3160,22.372724
3161,122.620712
3162,5.958272
3163,11.15356
3164,1.73704
3165,5.541696
3166,10.533308
3167,111.540452
3168,88.490508
3169,6.529248
3170,6.809864
3171,3.0889
3172,7.385176
3173,73.350276
3174,23.650836
3175,7.83282
3176,80.169872
3177,258.352644
3178,18.498356
3179,100.713304
3180,4.862856
3181,7.342448
3182,6.070328
3183,18.081136
3184,91.361552
3185,127.899808
3186,26.303008
3187,4.8516
3188,8.116232
3189,57.658148
3190,196.803212
3191,20.5625
3192,94.699424
3193,9.701488
3194,75.476916
3195,102.708212
3196,104.322984
3197,85.96122
3198,70.745396
3199,5.254968
3200,4.026648
3201,8.093944
3202,5.964188
3203,52.551112
3204,95.859632
3205,5.549168
3206,161.355012
3207,82.6509
3208,40.450552
3209,187.86344
3210,111.570192
3211,14.842524
3212,16.25772
3213,90.51848
3214,2.034948
3215,10.873316
3216,8.54364
3217,96.546728
3218,105.896868
3219,0.63732
3220,113.360636
3221,117.917688
3222,2.329428
3223,93.393256
3224,53.99848
3225,26.049728
3226,0.917484
3227,200.050548
3228,61.600852
3229,26.103884
3230,8.770168
3231,112.891796
3232,2.696944
3233,78.839244
3234,43.048364
3235,87.267444
3236,133.16702
3237,27.92222
3238,4.7352
3239,78.577588
3240,1.352376
3241,223.95478
3242,104.477848
3243,17.165744
3244,7.150988
3245,21.865188
3246,61.366824
3247,108.392068
3248,141.35314
3249,92.798372
3250,128.47384
3251,64.701328
3252,55.563044
3253,3.199308
3254,20.751928
3255,93.628552
3256,4.639388
3257,18.029668
3258,18.588152
3259,16.702884
3260,49.43366
3261,4.6326
3262,19.1469
3263,17.784764
3264,3.633468
3265,88.769264
3266,18.679496
3267,16.127488
3268,82.363564
3269,32.308712
3270,157.985956
3271,71.629892
3272,3.966552
3273,3.001192
3274,7.04466
3275,15.660712
3276,28.121984
3277,2.829008
3278,28.983628
3279,143.5282
3280,73.138228
3281,34.487784
3282,30.991004
3283,92.721768
3284,15.968864
3285,36.941596
3286,80.927196
3287,140.234784
3288,232.23886
3289,128.842644
3290,61.459976
3291,74.98794
3292,29.623864
3293,115.258536
3294,322.993052
3295,96.858408
3296,124.927152
3297,13.899012
3298,77.242312
3299,12.150392
3300,23.559024
3301,42.939892
3302,125.66418
3303,85.472296
3304,113.124556
3305,33.659708
3306,27.28104
3307,89.543516
3308,123.124944
3309,117.910288
3310,13.188628
3311,81.085916
3312,22.516704
3313,69.838804
3314,80.883292
3315,56.797908
3316,2.362328
3317,66.747332
3318,18.595792
3319,48.524876
3320,88.474216
3321,275.679148
3322,107.200872
3323,77.577244
3324,56.027416
3325,45.697576
3326,134.145984
3327,231.71938
3328,24.4405
3329,13.663536
3330,7.936832
3331,24.742412
3332,55.449904
3333,10.640552
3334,106.009716
3335,87.535588
3336,229.195144
3337,73.660532
3338,67.155444
3339,58.888256
3340,84.442732
3341,69.216944
3342,2.447876
3343,7.948184
3344,75.057616
3345,2.015224
3346,6.352776
3347,82.719968
3348,64.312228
3349,8.938688
3350,36.14082
3351,70.327352
3352,43.355836
3353,22.071284
3354,108.63086
3355,9.373492
3356,297.273684
3357,2.619344
3358,7.238688
3359,8.641204
3360,10.323072
3361,121.099056
3362,81.680836
3363,1.460644
3364,71.144044
3365,13.538172
3366,56.680952
3367,65.408368
3368,63.00286
3369,44.941868
3370,286.795772
3371,8.508832
3372,223.640128
3373,3.53542
3374,13.663048
3375,38.102124
3376,150.3962
3377,86.0966
3378,109.851028
3379,4.23968
3380,128.789096
3381,12.654644
3382,2.699304
3383,116.814148
3384,74.232908
3385,4.521116
3386,71.813008
3387,121.436424
3388,90.756288
3389,3.128976
3390,266.454456
3391,182.8601
3392,74.213704
3393,55.8144
3394,11.34236
3395,5.037616
3396,2.479712
3397,237.371508
3398,202.925948
3399,157.715176
3400,115.73928
3401,9.060804
3402,0.626664
3403,60.924456
3404,276.604108
3405,8.944572
3406,131.750364
3407,2.989012
3408,1.521152
3409,46.749464
3410,148.744976
3411,68.882592
3412,65.14226
3413,62.671368
3414,2.904892
3415,146.347252
3416,77.97706
3417,24.099352
3418,21.123084
3419,94.518188
3420,1.075188
3421,5.12134
3422,34.05476
3423,122.292064
3424,1.86626
3425,50.445948
3426,195.186488
3427,159.871908
3428,2.05582
3429,24.694016
3430,34.071152
3431,0.468332
3432,150.578568
3433,62.107116
3434,146.599068
3435,274.931312
3436,0.563496
3437,2.440196
3438,264.029088
3439,3.861924
3440,3.456352
3441,0.523744
3442,113.610352
3443,155.180908
3444,7.620696
3445,4.180576
3446,0.797576
3447,6.05986
3448,80.133196
3449,3.544112
3450,0.8752
3451,6.00054
3452,114.174956
3453,21.430648
3454,5.60416
3455,98.07606
3456,73.9101
3457,18.999664
3458,69.95608
3459,42.779392
3460,1.553272
3461,2.184964
3462,24.973008
3463,0.522864
3464,38.105336
3465,6.58294
3466,9.489668
3467,9.560772
3468,101.803632
3469,0.541428
3470,0.696376
3471,1.86176
3472,57.047268
3473,48.309032
3474,2.444736
3475,17.709732
3476,80.439588
3477,0.57104
3478,11.71304
3479,193.344564
3480,82.0587
3481,8.973564
3482,4.028664
3483,66.97384
3484,0.681396
3485,52.629188
3486,109.272472
3487,69.215264
3488,1.2161
3489,1.641536
3490,22.85796
3491,5.472452
3492,2.268164
3493,10.254912
3494,162.607372
3495,91.725064
3496,0.539804
3497,13.957736
3498,5.433588
3499,8.239392
3500,4.772728
3501,86.352492
3502,0.941432
3503,0.432376
3504,2.75156
3505,39.783536
3506,11.58914
3507,246.861936
3508,0.437684
3509,52.91818
3510,0.401944
3511,2.658792
3512,132.565348
3513,6.691232
3514,45.100408
3515,136.123144
3516,141.62134
3517,0.371744
3518,1.077768
3519,2.135044
3520,6.964208
3521,18.056268
3522,35.586896
3523,79.693532
3524,306.242048
3525,1.434296
3526,1.53418
3527,65.69612
3528,0.335896
3529,10.03664
3530,2.926664
3531,0.90288
3532,85.204656
3533,0.388636
3534,15.946324
3535,69.110192
3536,100.18756
3537,27.924724
3538,0.321088
3539,15.586908
3540,40.244656
3541,7.726648
3542,85.839108
3543,259.469128
3544,6.008828
3545,2.974188
3546,23.109996
3547,3.157232
3548,10.889404
3549,4.628076
3550,0.44258
3551,5.223976
3552,68.516412
3553,69.2498
3554,1.372368
3555,4.558308
3556,1.274352
3557,2.760496
3558,0.320992
3559,1.722708
3560,3.33874
3561,268.263292
3562,34.57992
3563,43.949152
3564,10.050736
3565,153.707348
3566,3.569108
3567,35.874636
3568,0.486992
3569,5.038132
3570,89.985488
3571,0.272276
3572,47.118984
3573,0.213588
3574,21.363048
3575,34.883708
3576,2.152484
3577,42.93786
3578,3.748836
3579,16.92898
3580,0.469696
3581,16.650856
3582,49.778696
3583,0.635644
3584,2.700308
3585,1.767352
3586,41.304552
3587,9.9862
3588,88.416436
3589,4.007368
3590,118.126604
3591,89.56226
3592,77.404424
3593,102.322616
3594,15.883268
3595,2.805216
3596,9.133876
3597,61.314412
3598,3.79948
3599,39.801584
3600,9.7978
3601,11.486636
3602,11.158464
3603,236.848356
3604,3.988296
3605,0.390396
3606,127.319032
3607,50.521048
3608,61.222848
3609,3.601716
3610,29.501008
3611,204.692024
3612,30.579248
3613,6.424796
3614,53.828724
3615,1.176032
3616,9.256928
3617,17.212048
3618,5.395628
3619,150.263676
3620,18.980948
3621,87.18596
3622,161.270704
