"Site","Prediction"
1923,69.41
1924,40.6216
1925,69.9048
1926,49.9652
1927,85.2156
1928,52.1888
1929,84.3376
1930,58.4744
1931,45.5612
1932,72.6688
1933,71.2136
1934,83.986
1935,81.9824
1936,78.508
1937,52.3876
1938,86.1824
1939,83.4388
1940,54.8368
1941,82.8692
1942,83.9644
1943,11.5984
1944,54.5608
1945,81.322
1946,63.166
1947,65.158
1948,43.1488
1949,83.324
1950,49.4472
1951,32.9112
1952,53.7736
1953,8.1168
1954,84.7776
1955,57.8436
1956,37.7836
1957,39.3288
1958,64.65
1959,83.172
1960,45.4572
1961,50.4172
1962,52.9284
1963,56.054
1964,58.0144
1965,39.9548
1966,51.9796
1967,65.3396
1968,84.5928
1969,75.108
1970,32.7708
1971,7.146
1972,61.2024
1973,61.44
1974,76.9404
1975,44.6244
1976,58.334
1977,82.768
1978,70.7376
1979,54.4792
1980,85.148
1981,36.0204
1982,39.1888
1983,49.8468
1984,86.3108
1985,43.2812
1986,85.1404
1987,54.7552
1988,67.2324
1989,43.284
1990,83.5332
1991,53.2508
1992,63.6032
1993,43.2704
1994,74.8584
1995,47.0404
1996,50.9248
1997,54.474
1998,56.8156
1999,44.2136
2000,43.7504
2001,68.734
2002,82.1696
2003,11.6332
2004,11.9788
2005,73.3596
2006,66.7248
2007,48.5376
2008,83.8908
2009,83.9136
2010,80.2836
2011,58.418
2012,60.5524
2013,85.3784
2014,42.3428
2015,47.8104
2016,83.8324
2017,37.4452
2018,7.5684
2019,79.2868
2020,70.1976
2021,78.4656
2022,71.7364
2023,84.8084
2024,55.4232
2025,82.7192
2026,85.2552
2027,59.9568
2028,57.8756
2029,32.6408
2030,60.2708
2031,11.7868
2032,56.8536
2033,27.338
2034,46.0848
2035,57.988
2036,73.08
2037,83.8356
2038,67.4076
2039,86.464
2040,40.5208
2041,85.5748
2042,10.4584
2043,83.3724
2044,57.51
2045,82.7124
2046,86.5412
2047,86.4548
2048,56.992
2049,71.662
2050,72.8796
2051,85.7276
2052,63.9356
2053,84.4492
2054,63.688
2055,84.186
2056,83.224
2057,49.812
2058,9.3128
2059,62.526
2060,40.8276
2061,64.7488
2062,85.8892
2063,83.8572
2064,67.6168
2065,66.3892
2066,38.236
2067,27.4856
2068,59.8536
2069,74.1624
2070,68.5268
2071,85.9448
2072,83.3352
2073,78.738
2074,83.0232
2075,54.3656
2076,83.9976
2077,85.4516
2078,83.872
2079,84.828
2080,60.1764
2081,57.8284
2082,85.636
2083,75.5452
2084,75.2684
2085,7.0212
2086,76.9052
2087,73.022
2088,56.7312
2089,63.3008
2090,10.4728
2091,75.4904
2092,50.902
2093,77.0724
2094,74.6756
2095,77.162
2096,75.2364
2097,76.4284
2098,41.2032
2099,76.5332
2100,74.37
2101,65.8544
2102,66.7276
2103,54.7296
2104,8.1284
2105,38.6576
2106,60.2384
2107,78.6164
2108,6.4512
2109,84.0864
2110,83.5956
2111,69.6532
2112,49.5472
2113,71.7708
2114,58.416
2115,80.48
2116,41.3508
2117,79.08
2118,28.714
2119,64.0068
2120,79.3144
2121,11.9992
2122,6.666
2123,79.5692
2124,11.9988
2125,49.6708
2126,85.6108
2127,81.432
2128,78.9096
2129,81.3316
2130,75.8836
2131,86.3648
2132,64.1836
2133,62.1296
2134,85.7728
2135,73.4464
2136,85.918
2137,74.8928
2138,49.4332
2139,85.7312
2140,80.5152
2141,63.1212
2142,83.8548
2143,44.3024
2144,45.72
2145,59.2852
2146,85.4796
2147,82.7884
2148,69.1832
2149,64.6704
2150,57.1408
2151,78.676
2152,6.0248
2153,48.7036
2154,78.41
2155,75.9604
2156,78.8828
2157,88.3132
2158,54.3
2159,86.41
2160,37.3904
2161,65.472
2162,68.1112
2163,29.8468
2164,78.1228
2165,64.632
2166,87.8576
2167,51.5348
2168,11.9832
2169,61.1968
2170,68.1104
2171,60.6292
2172,59.9432
2173,28.338
2174,52.4636
2175,67.486
2176,62.3404
2177,61.42
2178,66.5072
2179,84.9636
2180,55.8536
2181,63.3412
2182,78.488
2183,87.2948
2184,76.75
2185,78.192
2186,68.9596
2187,77.262
2188,83.0288
2189,76.5108
2190,80.0788
2191,61.958
2192,71.372
2193,85.382
2194,60.2076
2195,83.1496
2196,45.3756
2197,9.416
2198,49.1268
2199,58.3556
2200,69.6928
2201,80.5948
2202,79.7364
2203,46.926
2204,87.2748
2205,61.602
2206,53.3088
2207,42.9236
2208,44.626
2209,72.3264
2210,45.7192
2211,75.6956
2212,73.5232
2213,71.7732
2214,54.83
2215,58.1928
2216,85.8612
2217,51.0236
2218,6.5216
2219,81.4696
2220,60.8084
2221,67.7484
2222,80.3012
2223,75.2988
2224,42.7712
2225,85.7588
2226,61.482
2227,78.6412
2228,68.5928
2229,53.8348
2230,62.9052
2231,63.7292
2232,69.2744
2233,52.1784
2234,52.6728
2235,77.1992
2236,10.2348
2237,57.1108
2238,73.6228
2239,52.0352
2240,71.4972
2241,81.7756
2242,81.2184
2243,7.5264
2244,85.024
2245,59.3132
2246,60.1744
2247,11.3944
2248,59.6776
2249,82.1292
2250,78.9868
2251,53.1484
2252,82.698
2253,72.9176
2254,61.084
2255,42.2688
2256,10.7252
2257,78.258
2258,52.8944
2259,60.4916
2260,45.6592
2261,60.536
2262,47.3964
2263,11.11
2264,81.8932
2265,80.3452
2266,81.0168
2267,38.6812
2268,60.106
2269,7.0388
2270,77.8004
2271,60.3892
2272,81.0764
2273,83.1124
2274,51.756
2275,80.152
2276,64.7036
2277,84.6704
2278,73.3132
2279,71.6408
2280,70.8784
2281,66.8788
2282,42.7588
2283,61.0136
2284,77.9852
2285,81.23
2286,49.7216
2287,62.3132
2288,42.7708
2289,71.8236
2290,71.5532
2291,76.8244
2292,71.9048
2293,41.1348
2294,39.57
2295,56.6776
2296,77.6676
2297,39.6192
2298,65.8668
2299,68.1448
2300,55.5136
2301,7.438
2302,80.016
2303,10.0148
2304,45.7248
2305,63.1072
2306,10.5656
2307,39.8144
2308,7.4588
2309,63.4092
2310,70.2468
2311,83.4004
2312,88.0456
2313,72.2256
2314,85.334
2315,39.4816
2316,80.3352
2317,70.5784
2318,61.3156
2319,62.5768
2320,78.1548
2321,60.014
2322,66.412
2323,11.222
2324,77.7508
2325,70.586
2326,45.1116
2327,70.398
2328,44.2664
2329,40.166
2330,37.9348
2331,70.8508
2332,81.7508
2333,82.8616
2334,44.5452
2335,66.4384
2336,38.0944
2337,69.2644
2338,64.42
2339,78.038
2340,53.8584
2341,67.0884
2342,80.8968
2343,87.2296
2344,83.2612
2345,82.392
2346,70.6416
2347,40.8272
2348,66.4752
2349,30.8028
2350,64.818
2351,54.666
2352,62.0764
2353,35.2424
2354,75.0188
2355,85.7072
2356,70.9304
2357,67.5844
2358,7.7452
2359,84.0008
2360,87.1964
2361,44.0352
2362,11.0976
2363,33.8772
2364,80.302
2365,62.5572
2366,39.8272
2367,51.682
2368,78.2792
2369,74.5824
2370,70.5072
2371,79.1524
2372,76.4244
2373,80.3036
2374,47.9276
2375,84.13
2376,75.1656
2377,75.8756
2378,69.8688
2379,43.9688
2380,55.5852
2381,77.1052
2382,37.2564
2383,63.6612
2384,73.954
2385,73.678
2386,62.894
2387,65.4204
2388,59.04
2389,73.0656
2390,76.84
2391,42.494
2392,34.1028
2393,74.0728
2394,80.6196
2395,7.4332
2396,58.1188
2397,72.8604
2398,48.2612
2399,55.7816
2400,74.638
2401,82.652
2402,81.7216
2403,51.6696
2404,87.0412
2405,51.5476
2406,83.3176
2407,85.8084
2408,76.6088
2409,76.034
2410,55.2616
2411,10.858
2412,81.6108
2413,84.1024
2414,81.2584
2415,63.578
2416,68.6348
2417,66.3172
2418,83.9764
2419,77.914
2420,40.6212
2421,42.2224
2422,64.9888
2423,86.9632
2424,28.494
2425,64.0288
2426,74.7952
2427,26.8704
2428,38.7192
2429,41.0812
2430,68.6944
2431,66.9072
2432,84.5916
2433,54.47
2434,36.824
2435,62.3256
2436,85.2428
2437,71.084
2438,79.8192
2439,62.776
2440,84.6448
2441,85.304
2442,51.8924
2443,60.6872
2444,73.428
2445,65.6772
2446,78.5216
2447,77.4176
2448,76.848
2449,45.4012
2450,81.816
2451,73.654
2452,35.7724
2453,43.2028
2454,31.2176
2455,76.7852
2456,32.4692
2457,40.6256
2458,40.5416
2459,56.7912
2460,78.64
2461,52.5116
2462,60.8132
2463,51.4596
2464,57.9776
2465,84.2384
2466,70.4076
2467,23.346
2468,72.124
2469,74.954
2470,52.8996
2471,75.0312
2472,71.5924
2473,70.7292
2474,6.8464
2475,73.3036
2476,31.586
2477,53.4492
2478,78.0788
2479,82.4964
2480,74.0984
2481,28.35
2482,85.1328
2483,72.392
2484,44.0248
2485,87.0196
2486,34.8124
2487,63.7108
2488,56.5588
2489,83.5592
2490,27.5252
2491,68.3064
2492,57.5652
2493,10.7872
2494,80.2012
2495,38.4976
2496,33.1508
2497,42.1728
2498,55.4612
2499,53.2312
2500,84.4824
2501,83.4084
2502,63.5516
2503,10.3416
2504,75.9868
2505,71.2052
2506,56.7904
2507,61.4112
2508,32.5556
2509,82.366
2510,84.6628
2511,27.6584
2512,76.174
2513,82.7148
2514,39.876
2515,81.248
2516,80.4484
2517,82.1324
2518,81.6656
2519,84.8464
2520,84.9264
2521,44.4504
2522,83.7656
2523,84.0032
2524,86.7088
2525,86.5048
2526,31.1468
2527,83.3508
2528,83.7592
2529,35.0696
2530,38.884
2531,33.5392
2532,68.1104
2533,25.754
2534,81.6712
2535,67.0472
2536,76.1968
2537,79.9612
2538,25.1032
2539,72.7068
2540,7.5692
2541,84.326
2542,86.6888
2543,65.596
2544,79.248
2545,66.818
2546,73.25
2547,75.3168
2548,28.1872
2549,78.2524
2550,26.2572
2551,81.0112
2552,27.9948
2553,26.07
2554,75.422
2555,78.6236
2556,9.9616
2557,27.752
2558,30.5312
2559,48.4756
2560,67.6368
2561,48.0836
2562,79.8132
2563,56.3884
2564,75.2956
2565,24.962
2566,33.0888
2567,37.43
2568,78.594
2569,22.6832
2570,70.47
2571,23.07
2572,47.3816
2573,66.2044
2574,77.106
2575,25.2776
2576,64.8812
2577,77.9152
2578,34.5008
2579,35.6632
2580,72.886
2581,82.1568
2582,82.0884
2583,43.6348
2584,60.2856
2585,72.5616
2586,23.2736
2587,36.434
2588,63.2792
2589,22.2128
2590,78.4144
2591,78.4208
2592,24.9004
2593,41.0556
2594,82.0452
2595,10.2484
2596,27.4424
2597,18.9032
2598,33.208
2599,34.0712
2600,83.8536
2601,80.088
2602,56.4692
2603,85.3152
2604,20.9616
2605,74.182
2606,85.2588
2607,34.68
2608,68.6268
2609,21.108
2610,23.6656
2611,22.6876
2612,46.5256
2613,84.1796
2614,18.1016
2615,73.8488
2616,5.3644
2617,82.0964
2618,74.924
2619,25.0976
2620,31.502
2621,68.2172
2622,72.4528
2623,84.6464
2624,61.332
2625,82.016
2626,28.6896
2627,21.2248
2628,25.0384
2629,56.93
2630,60.6756
2631,22.1092
2632,81.3028
2633,72.1368
2634,18.5596
2635,82.77
2636,80.2228
2637,36.2556
2638,40.1352
2639,77.4924
2640,29.8148
2641,51.4852
2642,68.254
2643,65.0396
2644,81.7164
2645,31.8128
2646,69.692
2647,54.2128
2648,33.562
2649,71.686
2650,26.6712
2651,73.508
2652,23.5532
2653,45.7308
2654,10.454
2655,24.0688
2656,53.5832
2657,40.172
2658,80.8016
2659,75.1868
2660,66.3472
2661,38.9916
2662,24.3276
2663,25.2316
2664,33.6116
2665,22.1856
2666,30.842
2667,5.7448
2668,23.7048
2669,22.7808
2670,68.2512
2671,58.4556
2672,22.3776
2673,39.2336
2674,57.2096
2675,69.7528
2676,78.9528
2677,27.7588
2678,42.1308
2679,54.8428
2680,17.5132
2681,31.8304
2682,82.1016
2683,82.4216
2684,60.6776
2685,71.3708
2686,74.8736
2687,24.15
2688,39.7492
2689,72.762
2690,3.488
2691,40.3464
2692,64.9056
2693,68.9692
2694,61.1076
2695,17.5668
2696,47.6112
2697,44.7416
2698,49.2872
2699,24.252
2700,58.394
2701,75.0148
2702,64.1448
2703,53.9216
2704,19.4276
2705,79.6372
2706,66.184
2707,20.4892
2708,54.6004
2709,40.0468
2710,53.1204
2711,84.1308
2712,36.4788
2713,48.1168
2714,46.0428
2715,79.502
2716,18.104
2717,75.6644
2718,74.8252
2719,45.4196
2720,60.6516
2721,54.5652
2722,72.4288
2723,73.8996
2724,80.038
2725,27.2956
2726,76.2712
2727,34.1468
2728,52.466
2729,76.1408
2730,57.2476
2731,17.9576
2732,45.9416
2733,83.074
2734,32.9248
2735,75.7844
2736,44.4812
2737,62.9656
2738,21.2348
2739,58.9748
2740,60.2236
2741,80.8244
2742,17.2572
2743,60.3996
2744,47.3544
2745,48.5596
2746,59.4296
2747,55.46
2748,80.3996
2749,68.0896
2750,77.5216
2751,56.3948
2752,65.6744
2753,33.674
2754,74.0472
2755,42.8404
2756,15.642
2757,41.5904
2758,76.2264
2759,41.7316
2760,52.822
2761,80.718
2762,71.2832
2763,48.0904
2764,80.0116
2765,87.4704
2766,21.6608
2767,79.5072
2768,1.68
2769,14.846
2770,0.17
2771,16.7264
2772,57.48
2773,38.7708
2774,11.7004
2775,76.0748
2776,18.696
2777,32.0884
2778,40.6668
2779,47.5716
2780,17.188
2781,55.6636
2782,75.2284
2783,30.0072
2784,48.7944
2785,72.644
2786,16.8356
2787,68.1336
2788,27.144
2789,17.64
2790,36.8144
2791,82.0552
2792,20.5776
2793,26.6344
2794,54.1768
2795,75.2984
2796,20.0572
2797,10.1248
2798,21.8532
2799,61.67
2800,57.0368
2801,19.6368
2802,52.4384
2803,32.5972
2804,33.8728
2805,21.1744
2806,59.3604
2807,25.6368
2808,38.1956
2809,23.0828
2810,24.0232
2811,23.098
2812,31.0236
2813,36.9812
2814,73.8548
2815,27.5892
2816,21.9076
2817,18.4284
2818,65.458
2819,76.8612
2820,70.9468
2821,35.7124
2822,81.9964
2823,27.1112
2824,7.3624
2825,24.2592
2826,70.676
2827,46.1716
2828,85.2792
2829,19.9512
2830,18.6476
2831,76.1692
2832,9.6452
2833,75.7216
2834,72.8248
2835,16.0072
2836,62.7912
2837,78.0108
2838,17.4176
2839,19.1352
2840,20.8736
2841,82.3004
2842,76.456
2843,44.852
2844,66.7572
2845,72.3464
2846,56.4076
2847,23.1832
2848,17.7696
2849,62.1872
2850,38.848
2851,18.5168
2852,39.626
2853,50.9204
2854,70.6244
2855,73.4444
2856,62.662
2857,47.1212
2858,21.5388
2859,70.9712
2860,18.3728
2861,59.7748
2862,43.8756
2863,34.186
2864,26.7608
2865,77.0272
2866,31.7052
2867,76.184
2868,28.3292
2869,80.282
2870,71.8392
2871,38.2072
2872,14.7656
2873,28.3256
2874,83.9104
2875,17.8452
2876,36.9336
2877,66.8464
2878,60.3852
2879,68.728
2880,32.054
2881,69.912
2882,28.0176
2883,16.756
2884,76.9252
2885,55.0572
2886,64.0752
2887,44.9196
2888,64.0108
2889,65.046
2890,82.4556
2891,75.2292
2892,77.2064
2893,42.2164
2894,67.8352
2895,64.472
2896,18.53
2897,66.9728
2898,19.0384
2899,39.9364
2900,67.0012
2901,46.096
2902,14.22
2903,71.4844
2904,64.3612
2905,44.4908
2906,52.8028
2907,61.3936
2908,60.5316
2909,67.0288
2910,43.4556
2911,18.292
2912,21.0092
2913,32.1324
2914,19.35
2915,76.3572
2916,24.6988
2917,46.6128
2918,78.99
2919,18.3756
2920,44.7252
2921,13.8196
2922,68.7388
2923,84.2144
2924,83.7796
2925,11.1792
2926,81.6896
2927,79.8492
2928,75.1972
2929,78.916
2930,22.654
2931,15.6068
2932,24.7592
2933,47.4224
2934,67.9292
2935,72.9508
2936,58.8644
2937,50.4424
2938,22.844
2939,60.3988
2940,71.95
2941,50.9208
2942,76.1032
2943,66.3428
2944,82.7424
2945,72.236
2946,64.2768
2947,85.5232
2948,84.384
2949,78.6096
2950,35.6024
2951,44.0776
2952,64.6732
2953,80.8644
2954,64.8012
2955,85.5116
2956,84.7476
2957,66.8908
2958,25.7212
2959,78.8228
2960,56.0356
2961,73.0324
2962,27.9788
2963,71.8812
2964,61.1256
2965,6.8324
2966,75.9688
2967,63.2108
2968,17.0888
2969,21.3168
2970,63.1724
2971,78.0616
2972,71.5452
2973,75.5664
2974,76.6524
2975,20.9556
2976,74.6656
2977,52.2888
2978,81.1424
2979,19.4188
2980,84.1764
2981,41.3516
2982,71.7384
2983,78.5552
2984,69.3052
2985,76.284
2986,45.2548
2987,52.4172
2988,82.9884
2989,33.6504
2990,62.2376
2991,79.0124
2992,47.5496
2993,54.1492
2994,80.8448
2995,19.4144
2996,80.292
2997,18.2936
2998,77.128
2999,40.7464
3000,59.4692
3001,80.492
3002,81.088
3003,60.462
3004,13.8836
3005,78.3996
3006,18.6052
3007,11.01
3008,68.204
3009,59.4236
3010,77.5896
3011,64.9128
3012,23.8784
3013,45.578
3014,10.0344
3015,52.3124
3016,58.5896
3017,75.2012
3018,83.4332
3019,24.9484
3020,35.8396
3021,69.2284
3022,80.2236
3023,36.0192
3024,62.4796
3025,78.0164
3026,8.6184
3027,81.19
3028,77.6012
3029,24.2864
3030,47.0944
3031,68.6932
3032,24.8408
3033,67.488
3034,66.686
3035,28.6168
3036,10.0124
3037,68.9104
3038,64.032
3039,75.0868
3040,29.7776
3041,69.2204
3042,79.942
3043,32.962
3044,32.7544
3045,68.824
3046,74.2368
3047,72.4896
3048,58.5388
3049,67.7924
3050,80.9108
3051,71.4244
3052,37.7076
3053,13.3
3054,78.826
3055,66.8468
3056,10.2424
3057,41.3604
3058,70.9408
3059,28.288
3060,72.1684
3061,51.8752
3062,52.8048
3063,67.1672
3064,28.8344
3065,75.4532
3066,25.61
3067,43.8392
3068,73.3544
3069,77.8512
3070,15.9808
3071,55.7644
3072,67.6716
3073,31.3464
3074,16.3884
3075,29.9092
3076,53.1784
3077,78.0676
3078,19.978
3079,48.0116
3080,70.8688
3081,81.4944
3082,78.3296
3083,74.2944
3084,71.1844
3085,50.5308
3086,84.0852
3087,70.8928
3088,81.2044
3089,78.0428
3090,10.7724
3091,2.6048
3092,76.1336
3093,47.0568
3094,76.8268
3095,84.316
3096,24.2488
3097,78.9548
3098,79.8364
3099,20.2788
3100,64.564
3101,77.8332
3102,50.232
3103,20.7924
3104,65.0468
3105,83.3024
3106,69.2948
3107,78.5136
3108,83.398
3109,77.8852
3110,63.7348
3111,56.676
3112,72.5896
3113,26.9792
3114,30.2856
3115,14.0148
3116,29.5172
3117,65.8864
3118,78.14
3119,42.66
3120,69.5304
3121,27.788
3122,46.4444
3123,46.7428
3124,36.0972
3125,79.9444
3126,83.078
3127,64.3556
3128,76.196
3129,55.55
3130,68.6796
3131,82.5852
3132,74.1304
3133,86.0972
3134,61.4788
3135,55.1664
3136,68.7976
3137,44.1472
3138,67.4888
3139,74.6412
3140,15.8448
3141,82.1704
3142,66.7848
3143,69.354
3144,31.0892
3145,49.3944
3146,83.3292
3147,25.85
3148,78.8764
3149,18.698
3150,30.3456
3151,76.7612
3152,82.0284
3153,19.054
3154,30.1528
3155,90.9004
3156,62.352
3157,72.1672
3158,74.2076
3159,47.3904
3160,62.2124
3161,58.532
3162,11.8832
3163,7.7304
3164,34.5484
3165,32.2184
3166,20.436
3167,69.8176
3168,78.588
3169,25.228
3170,51.3556
3171,20.942
3172,25.2764
3173,82.7416
3174,27.426
3175,85.044
3176,81.1368
3177,70.3576
3178,36.8352
3179,61.4308
3180,62.474
3181,11.6712
3182,15.2872
3183,44.0568
3184,74.838
3185,83.1108
3186,49.1912
3187,16.6804
3188,16.7056
3189,65.544
3190,80.2156
3191,53.9044
3192,75.0056
3193,79.45
3194,84.1928
3195,63.4124
3196,60.404
3197,60.4392
3198,65.7552
3199,35.928
3200,32.8572
3201,82.3276
3202,46.3772
3203,72.6436
3204,62.5384
3205,69.4496
3206,83.47
3207,71.2528
3208,70.6288
3209,76.0964
3210,60.9228
3211,75.1
3212,57.3188
3213,73.6368
3214,30.3536
3215,28.0136
3216,72.3032
3217,68.0668
3218,62.976
3219,28.1008
3220,84.0308
3221,63.2288
3222,39.7152
3223,61.4908
3224,50.6028
3225,76.6848
3226,27.5072
3227,74.6468
3228,71.5536
3229,64.8648
3230,45.2624
3231,58.73
3232,63.6036
3233,72.8812
3234,55.6732
3235,59.3872
3236,53.0244
3237,74.046
3238,63.8028
3239,78.3352
3240,62.7492
3241,72.178
3242,85.068
3243,29.4696
3244,74.4636
3245,59.7756
3246,64.9704
3247,83.9192
3248,85.0804
3249,63.0236
3250,84.7612
3251,42.3884
3252,71.46
3253,62.6148
3254,24.5904
3255,71.6672
3256,18.506
3257,56.2764
3258,54.5636
3259,64.9124
3260,62.8352
3261,27.4476
3262,64.784
3263,58.3704
3264,41.3436
3265,53.7864
3266,64.4028
3267,67.4996
3268,64.0828
3269,52.7452
3270,74.504
3271,39.8568
3272,65.2112
3273,40.4484
3274,44.8428
3275,72.3268
3276,55.2264
3277,32.4968
3278,58.5476
3279,73.0732
3280,61.2384
3281,65.4164
3282,55.08
3283,53.0832
3284,71.6204
3285,6.4468
3286,64.0492
3287,76.0448
3288,75.6344
3289,44.9344
3290,62.4104
3291,72.1248
3292,56.3228
3293,87.8488
3294,73.7716
3295,63.902
3296,76.0448
3297,56.8316
3298,68.8976
3299,41.5456
3300,58.7952
3301,71.5408
3302,65.5616
3303,57.1708
3304,65.11
3305,62.5624
3306,49.6848
3307,72.8372
3308,63.6464
3309,42.2772
3310,57.6048
3311,66.116
3312,68.9388
3313,68.5776
3314,64.5844
3315,42.0452
3316,70.8984
3317,66.794
3318,72.738
3319,56.22
3320,89.7852
3321,68.8108
3322,62.854
3323,74.2736
3324,40.5732
3325,56.7756
3326,84.2992
3327,75.2348
3328,64.5732
3329,62.224
3330,56.1772
3331,84.3792
3332,62.2224
3333,43.9764
3334,66.2716
3335,69.9404
3336,76.1588
3337,65.7408
3338,65.7972
3339,64.704
3340,80.9156
3341,66.2116
3342,21.9184
3343,69.8948
3344,56.384
3345,36.8512
3346,16.5804
3347,48.22
3348,33.4656
3349,37.2096
3350,58.1792
3351,70.5496
3352,90.974
3353,71.9476
3354,82.54
3355,60.5092
3356,69.69
3357,11.6868
3358,33.4124
3359,68.3536
3360,64.5784
3361,79.144
3362,40.3836
3363,29.24
3364,73.5736
3365,27.0628
3366,62.7092
3367,42.3948
3368,74.376
3369,50.7164
3370,67.4368
3371,59.8532
3372,75.63
3373,25.3336
3374,77.7456
3375,39.346
3376,79.2936
3377,35.4192
3378,83.5788
3379,35.1416
3380,75.0284
3381,63.664
3382,29.2368
3383,83.8332
3384,60.5588
3385,30.2436
3386,56.7416
3387,84.1756
3388,49.0884
3389,22.0468
3390,73.1324
3391,63.4956
3392,59.6744
3393,60.2636
3394,25.1572
3395,18.9008
3396,58.7524
3397,74.382
3398,75.4536
3399,77.5512
3400,44.6652
3401,3.074
3402,28.6372
3403,57.248
3404,69.394
3405,69.866
3406,77.8836
3407,16.0484
3408,19.0888
3409,41.9124
3410,73.8856
3411,44.2816
3412,43.1808
3413,61.4192
3414,38.5964
3415,78.542
3416,41.8356
3417,73.9356
3418,68.2708
3419,67.8232
3420,22.0844
3421,21.8648
3422,74.6612
3423,72.8872
3424,32.1012
3425,46.2712
3426,74.9168
3427,67.65
3428,26.784
3429,73.958
3430,74.1504
3431,38.5988
3432,66.1968
3433,74.1728
3434,71.5684
3435,69.374
3436,30.1248
3437,70.0196
3438,65.7772
3439,11.7492
3440,67.748
3441,22.892
3442,57.0892
3443,78.3608
3444,76.1016
3445,71.0908
3446,25.3284
3447,72.2112
3448,33.7148
3449,74.2712
3450,23.5212
3451,38.0616
3452,84.4964
3453,36.1472
3454,23.668
3455,70.5384
3456,33.6724
3457,22.7856
3458,71.0156
3459,55.828
3460,22.1856
3461,67.0036
3462,67.5936
3463,25.2624
3464,70.06
3465,17.7892
3466,76.1048
3467,66.6168
3468,55.2236
3469,25.2808
3470,20.9272
3471,38.804
3472,68.9052
3473,62.8568
3474,46.5804
3475,69.338
3476,75.0592
3477,20.5172
3478,71.9944
3479,76.2324
3480,55.7848
3481,61.278
3482,43.5316
3483,69.3748
3484,28.5036
3485,63.8288
3486,51.4688
3487,57.624
3488,15.5764
3489,23.6532
3490,16.9356
3491,67.9072
3492,66.4776
3493,73.5904
3494,81.524
3495,58.5992
3496,27.2104
3497,24.3708
3498,68.932
3499,50.892
3500,18.026
3501,66.2708
3502,15.9292
3503,21.7876
3504,72.1692
3505,60.268
3506,77.4408
3507,76.8932
3508,20.6576
3509,58.3992
3510,26.8608
3511,20.358
3512,81.1968
3513,51.3932
3514,63.4484
3515,64.8992
3516,89.2028
3517,27.4628
3518,68.2312
3519,70.5316
3520,17.0176
3521,32.6032
3522,35.4244
3523,87.4368
3524,62.938
3525,19.1052
3526,19.7916
3527,52.9036
3528,23.4184
3529,59.8764
3530,66.5576
3531,26.2748
3532,54.6968
3533,21.3464
3534,50.0856
3535,48.6084
3536,61.0192
3537,26.4768
3538,27.0584
3539,71.1916
3540,61.0704
3541,67.0604
3542,72.626
3543,73.2184
3544,67.8388
3545,15.588
3546,68.4348
3547,66.0224
3548,64.8648
3549,67.0992
3550,14.2476
3551,53.8368
3552,60.1456
3553,33.2456
3554,28.0928
3555,65.3536
3556,66.2576
3557,64.5
3558,25.1212
3559,21.3756
3560,65.5516
3561,65.3728
3562,49.2036
3563,71.3976
3564,70.6076
3565,72.9604
3566,63.6064
3567,79.5156
3568,24.5828
3569,67.9356
3570,90.1924
3571,15.9716
3572,25.4248
3573,19.8224
3574,70.6792
3575,15.944
3576,69.0196
3577,52.184
3578,18.0536
3579,53.2052
3580,26.124
3581,73.5296
3582,68.2896
3583,28.0092
3584,3.628
3585,14.1864
3586,43.7568
3587,15.9976
3588,57.5496
3589,62.5932
3590,85.5868
3591,71.6568
3592,84.4592
3593,75.0912
3594,13.0792
3595,15.048
3596,62.2704
3597,26.7096
3598,32.6372
3599,14.9644
3600,68.7072
3601,68.6816
3602,76.2008
3603,69.5048
3604,24.988
3605,21.9584
3606,58.0656
3607,74.806
3608,58.7432
3609,9.2516
3610,36.076
3611,68.4216
3612,67.0216
3613,62.1096
3614,52.1588
3615,21.7776
3616,25.9536
3617,65.48
3618,63.2936
3619,66.4468
3620,65.3228
3621,80.4116
3622,66.574
3623,60.3428
3624,60.8404
3625,18.9712
3626,59.2612
3627,26.1664
3628,64.2328
3629,16.254
3630,78.9104
3631,57.9204
3632,61.7664
3633,34.0152
3634,52.6788
3635,65.8968
3636,20.2384
3637,76.4756
3638,54.8844
3639,31.5584
3640,11.9476
3641,62.4568
3642,66.2836
3643,37.7132
3644,81.3228
3645,39.2108
3646,68.2956
3647,66.0352
3648,79.5956
3649,2.8644
3650,66.3308
3651,72.8108
3652,65.5904
3653,59.28
3654,55.0888
3655,18.9924
3656,65.4168
3657,39.7672
3658,19.6988
3659,18.6728
3660,73.4752
3661,64.5476
3662,14.09
3663,17.9336
3664,68.1796
3665,65.9136
3666,58.1972
3667,26.8388
3668,63.7896
3669,73.2652
3670,67.072
3671,63.6984
3672,81.6644
3673,72.1432
3674,19.434
3675,64.0736
3676,31.984
3677,66.0212
3678,70.6568
3679,70.8272
3680,80.3164
3681,72.9652
3682,65.56
3683,60.6928
3684,12.2272
3685,16.5572
3686,66.1584
3687,32.8412
3688,70.7024
3689,81.6304
3690,25.496
3691,33.8516
3692,69.0632
3693,78.4344
3694,41.8612
3695,43.7124
3696,77.1612
3697,38.6676
3698,81.6236
3699,23.8448
3700,25.0572
3701,63.79
3702,61.3932
3703,62.2668
3704,74.8096
3705,24.8124
3706,14.72
3707,17.926
3708,19.5268
3709,68.7588
3710,82.458
3711,56.364
3712,42.3332
3713,67.724
3714,38.0936
3715,12.2332
