"Site","Prediction"
1874,40.960408
1875,13.588232
1876,8.294852
1877,22.008732
1878,64.265844
1879,49.40436
1880,2.585344
1881,83.502424
1882,50.278652
1883,46.952628
1884,79.150328
1885,15.25626
1886,42.688772
1887,5.962224
1888,53.867444
1889,6.857068
1890,45.1741
1891,47.166612
1892,13.16822
1893,83.015264
1894,7.306444
1895,12.969076
1896,8.07706
1897,27.724312
1898,20.388896
1899,14.798288
1900,12.188952
1901,94.945036
1902,5.088904
1903,26.479208
1904,12.04156
1905,7.634712
1906,12.622184
1907,15.767084
1908,45.061428
1909,7.85516
1910,10.41028
1911,14.254684
1912,5.92864
1913,56.541948
1914,4.517928
1915,5.685124
1916,106.010168
1917,6.698288
1918,68.758644
1919,67.13084
1920,48.824652
1921,8.988692
1922,38.445128
1923,85.891024
1924,11.968484
1925,3.369552
1926,3.305188
1927,61.76574
1928,7.554516
1929,23.050816
1930,53.277572
1931,29.01332
1932,3.112908
1933,48.185684
1934,57.145224
1935,7.372744
1936,35.007188
1937,4.41798
1938,70.30634
1939,15.639516
1940,0.88146
1941,31.423312
1942,78.297368
1943,0.684448
1944,8.58566
1945,73.15616
1946,25.788608
1947,90.546952
1948,22.047368
1949,72.309568
1950,16.633868
1951,94.948528
1952,4.927484
1953,11.232312
1954,38.165224
1955,32.353612
1956,25.48704
1957,19.311128
1958,3.622992
1959,7.55868
1960,57.961016
1961,4.236536
1962,11.546364
1963,13.034168
1964,16.878524
1965,17.0974
1966,10.059644
1967,63.503208
1968,83.596348
1969,6.08228
1970,84.056348
1971,1.253092
1972,18.742584
1973,38.89206
1974,11.207352
1975,27.036168
1976,23.474764
1977,26.450256
1978,20.854816
1979,105.717096
1980,31.816972
1981,63.96554
1982,22.710056
1983,7.27082
1984,121.606056
1985,4.308236
1986,65.28358
1987,8.004276
1988,63.941156
1989,15.666828
1990,71.856468
1991,8.129472
1992,2.266532
1993,12.65256
1994,9.857676
1995,50.309744
1996,44.917048
1997,19.665676
1998,16.55542
1999,18.327584
2000,13.870212
2001,14.01788
2002,9.799352
2003,3.287568
2004,90.39618
2005,9.25952
2006,14.136744
2007,115.3482
2008,80.35948
2009,14.497752
2010,10.376184
2011,4.02492
2012,60.406236
2013,42.637868
2014,71.99868
2015,36.873748
2016,14.187208
2017,76.373132
2018,5.967516
2019,21.213304
2020,16.175428
2021,25.415024
2022,23.506468
2023,5.038576
2024,8.305684
2025,8.8441
2026,25.03382
2027,18.958324
2028,2.082428
2029,93.316652
2030,0.926704
2031,0.809768
2032,12.531084
2033,80.479528
2034,18.421048
2035,7.978376
2036,8.989724
2037,86.001004
2038,32.453956
2039,100.12724
2040,49.228236
2041,75.293732
2042,18.063444
2043,65.574132
2044,11.680472
2045,58.698636
2046,64.860964
2047,39.170044
2048,3.588304
2049,20.726664
2050,10.134668
2051,2.886452
2052,10.50782
2053,128.911352
2054,12.515964
2055,16.492412
2056,131.995552
2057,70.091992
2058,9.370268
2059,1.44262
2060,26.134084
2061,7.901648
2062,1.877444
2063,114.0073
2064,4.287672
2065,12.078896
2066,24.664256
2067,30.946628
2068,17.364832
2069,40.751008
2070,16.864796
2071,63.849416
2072,12.826552
2073,10.530396
2074,56.052348
2075,6.464348
2076,85.887532
2077,52.885852
2078,83.95484
2079,134.283416
2080,16.342756
2081,9.741852
2082,112.301876
2083,18.243212
2084,44.364932
2085,12.537224
2086,12.78926
2087,12.64074
2088,4.868244
2089,3.382936
2090,1.212252
2091,20.50236
2092,80.436592
2093,25.462936
2094,11.880548
2095,28.064752
2096,19.41958
2097,29.474032
2098,6.339776
2099,23.34498
2100,42.043696
2101,61.519612
2102,9.089232
2103,39.407128
2104,12.798308
2105,26.64448
2106,8.21184
2107,25.024084
2108,14.019916
2109,6.071292
2110,73.19652
2111,38.288904
2112,22.151408
2113,6.793128
2114,0.426164
2115,10.094604
2116,73.14126
2117,7.667256
2118,39.064704
2119,6.869028
2120,18.396396
2121,16.531128
2122,13.400544
2123,25.442812
2124,11.285788
2125,52.556296
2126,76.425812
2127,56.698268
2128,40.389744
2129,145.016164
2130,13.805784
2131,105.2293
2132,66.938652
2133,20.906952
2134,57.032096
2135,20.243632
2136,42.515756
2137,39.966916
2138,16.031912
2139,114.750104
2140,15.995348
2141,4.235764
2142,56.241872
2143,29.143524
2144,25.196232
2145,1.051616
2146,155.990336
2147,42.918568
2148,63.273676
2149,4.252684
2150,24.152268
2151,5.741808
2152,10.797696
2153,11.70486
2154,8.057696
2155,42.120256
2156,17.1812
2157,18.55772
2158,62.589436
2159,163.947676
2160,60.175128
2161,21.04534
2162,9.292892
2163,20.592356
2164,10.23446
2165,9.496964
2166,72.269368
2167,8.256404
2168,17.115504
2169,5.219428
2170,48.866812
2171,5.670312
2172,3.5165
2173,21.996276
2174,0.8835
2175,67.98246
2176,8.282628
2177,4.358996
2178,79.766552
2179,26.590616
2180,30.814268
2181,3.76314
2182,21.759584
2183,106.768648
2184,24.592684
2185,9.631628
2186,1.010772
2187,9.009992
2188,8.46602
2189,4.81864
2190,8.393904
2191,55.335916
2192,71.451656
2193,48.764936
2194,6.626648
2195,34.206204
2196,41.906948
2197,1.883044
2198,33.314036
2199,19.509304
2200,19.189016
2201,4.523828
2202,8.671948
2203,62.759776
2204,11.301068
2205,3.065564
2206,12.084976
2207,68.180316
2208,28.291632
2209,20.388492
2210,58.397588
2211,13.056184
2212,3.978788
2213,3.369004
2214,7.913988
2215,39.414768
2216,69.8206
2217,43.575508
2218,12.644224
2219,0.876228
2220,6.275832
2221,21.553448
2222,4.55696
2223,10.025964
2224,18.151844
2225,15.484076
2226,4.585612
2227,29.674564
2228,2.025396
2229,28.336896
2230,61.052752
2231,52.979616
2232,6.558232
2233,37.807476
2234,16.870052
2235,33.325092
2236,17.644228
2237,22.558872
2238,14.02018
2239,5.886652
2240,0.741016
2241,30.395564
2242,17.64132
2243,6.157828
2244,42.240628
2245,1.433232
2246,19.129108
2247,0.167404
2248,37.913988
2249,9.130372
2250,35.339096
2251,14.59634
2252,19.781504
2253,57.599424
2254,28.136516
2255,43.519092
2256,2.48442
2257,16.849716
2258,36.572768
2259,53.418776
2260,20.492668
2261,19.220444
2262,31.1703
2263,2.252208
2264,56.339472
2265,14.319032
2266,38.374368
2267,23.248444
2268,28.811184
2269,15.685172
2270,26.971088
2271,15.604864
2272,6.044156
2273,24.348172
2274,41.033888
2275,19.270992
2276,30.958428
2277,72.1906
2278,45.713352
2279,15.26274
2280,2.329076
2281,5.059868
2282,29.112808
2283,47.151548
2284,22.16582
2285,36.258664
2286,21.199004
2287,45.80612
2288,16.878836
2289,30.899328
2290,9.526632
2291,26.238796
2292,13.7892
2293,38.795892
2294,70.260844
2295,47.423084
2296,27.688268
2297,47.784744
2298,5.491188
2299,58.64066
2300,74.59138
2301,7.196784
2302,16.86096
2303,11.510288
2304,43.712812
2305,13.372156
2306,11.91476
2307,49.743524
2308,12.651344
2309,43.122952
2310,36.637652
2311,7.883704
2312,19.136876
2313,62.479628
2314,13.044712
2315,22.007276
2316,27.797168
2317,3.733932
2318,79.684388
2319,60.722588
2320,41.767916
2321,45.838064
2322,47.846688
2323,0.720776
2324,29.32052
2325,55.90478
2326,77.239444
2327,80.234668
2328,22.725068
2329,44.388548
2330,53.159616
2331,33.486152
2332,18.491828
2333,35.46864
2334,52.576224
2335,9.437116
2336,48.479536
2337,23.853084
2338,56.5563
2339,7.129044
2340,74.446348
2341,6.346592
2342,12.794008
2343,35.412296
2344,28.856524
2345,33.035852
2346,7.232552
2347,39.373336
2348,37.92488
2349,25.245252
2350,17.13412
2351,14.105836
2352,28.149384
2353,27.696316
2354,28.45008
2355,4.55138
2356,38.749676
2357,69.884952
2358,7.499488
2359,3.158468
2360,78.905308
2361,18.56682
2362,9.299012
2363,28.587416
2364,31.583392
2365,22.474356
2366,26.404108
2367,16.312192
2368,108.79282
2369,107.518112
2370,5.368884
2371,3.920124
2372,51.85232
2373,35.177916
2374,61.89316
2375,98.182244
2376,11.693016
2377,27.221352
2378,9.178772
2379,23.977228
2380,38.679504
2381,49.250356
2382,22.480848
2383,1.931032
2384,14.581516
2385,47.61242
2386,66.503496
2387,16.12738
2388,45.336544
2389,20.564148
2390,14.512568
2391,34.49996
2392,15.725292
2393,21.141096
2394,27.744152
2395,6.656476
2396,7.824932
2397,49.842508
2398,39.858952
2399,32.44184
2400,26.16116
2401,43.745056
2402,59.701156
2403,18.909856
2404,85.308544
2405,48.824836
2406,30.824612
2407,34.384268
2408,18.049096
2409,22.331444
2410,27.005168
2411,8.044548
2412,119.002496
2413,9.055112
2414,15.433364
2415,8.154656
2416,19.17164
2417,35.093528
2418,9.35908
2419,42.482224
2420,14.229536
2421,7.64394
2422,12.658148
2423,96.263356
2424,24.281508
2425,51.654364
2426,39.452764
2427,29.572124
2428,45.062992
2429,22.623052
2430,27.10452
2431,10.284856
2432,8.151256
2433,58.290024
2434,15.691144
2435,54.482388
2436,12.638424
2437,15.820356
2438,12.205248
2439,33.026748
2440,37.705052
2441,39.857708
2442,57.85874
2443,15.784652
2444,31.813868
2445,9.179764
2446,24.767784
2447,45.949568
2448,15.369556
2449,23.228512
2450,49.289408
2451,30.940904
2452,54.481756
2453,22.638504
2454,15.589704
2455,34.710416
2456,15.04756
2457,19.979392
2458,19.512984
2459,45.90058
2460,28.084696
2461,15.686088
2462,20.33054
2463,46.403176
2464,39.116628
2465,7.396456
2466,34.890812
2467,13.147288
2468,45.858784
2469,28.387608
2470,44.089304
2471,24.128472
2472,19.914264
2473,4.170936
2474,10.483936
2475,46.18532
2476,41.944832
2477,44.251256
2478,23.204772
2479,11.683328
2480,25.874992
2481,18.91412
2482,44.945544
2483,97.651436
2484,6.551076
2485,30.394764
2486,24.609628
2487,62.511996
2488,32.876012
2489,9.078088
2490,10.052232
2491,22.906104
2492,34.375072
2493,2.805972
2494,103.192012
2495,60.30778
2496,5.904412
2497,17.231096
2498,29.857544
2499,50.530504
2500,35.096756
2501,44.637048
2502,78.158968
2503,13.296908
2504,11.49824
2505,36.579388
2506,48.300944
2507,27.662496
2508,25.765448
2509,53.157028
2510,37.640472
2511,14.555916
2512,32.733356
2513,41.69542
2514,30.175844
2515,67.770736
2516,36.773152
2517,44.607956
2518,43.159944
2519,20.752112
2520,32.178172
2521,20.278368
2522,27.712536
2523,33.66024
2524,24.180228
2525,7.172752
2526,20.17622
2527,41.859668
2528,21.103476
2529,5.957812
2530,38.958016
2531,20.887932
2532,53.225724
2533,7.253012
2534,34.559136
2535,32.524292
2536,75.106684
2537,130.635412
2538,8.912608
2539,18.211888
2540,8.766292
2541,21.358456
2542,32.629996
2543,12.869328
2544,74.243256
2545,19.240156
2546,47.769472
2547,25.688864
2548,5.557504
2549,45.917584
2550,4.612204
2551,32.9987
2552,9.59834
2553,10.9867
2554,46.528144
2555,27.413404
2556,7.902636
2557,9.067052
2558,6.484104
2559,35.926936
2560,54.887696
2561,24.259532
2562,29.696004
2563,76.342976
2564,23.918288
2565,11.468508
2566,4.324932
2567,17.747464
2568,60.455744
2569,5.44906
2570,4.469884
2571,5.404744
2572,59.536192
2573,32.220068
2574,43.249708
2575,5.785604
2576,37.076432
2577,52.381792
2578,13.726524
2579,11.464724
2580,11.920764
2581,31.102004
2582,124.46704
2583,40.311964
2584,29.348324
2585,58.350504
2586,18.6521
2587,8.41522
2588,37.484308
2589,15.046068
2590,14.258968
2591,50.528668
2592,6.779236
2593,67.759196
2594,38.371108
2595,13.293364
2596,13.563696
2597,11.972692
2598,19.128828
2599,26.462136
2600,32.103516
2601,29.683572
2602,75.903204
2603,11.853572
2604,5.007748
2605,9.543364
2606,79.27694
2607,23.507256
2608,15.324448
2609,10.359308
2610,3.81106
2611,7.91212
2612,45.954604
2613,47.60036
2614,6.920684
2615,36.700304
2616,12.982956
2617,77.282076
2618,14.85738
2619,50.973696
2620,10.705592
2621,38.015552
2622,107.11776
2623,11.335104
2624,30.331276
2625,17.946888
2626,6.961352
2627,9.317428
2628,8.577396
2629,63.077252
2630,40.137976
2631,8.318604
2632,54.678712
2633,12.321156
2634,4.626168
2635,100.13438
2636,50.594648
2637,15.12342
2638,9.202124
2639,26.370772
2640,10.784728
2641,74.204492
2642,104.296012
2643,30.033696
2644,57.600664
2645,8.517256
2646,13.208316
2647,61.02152
2648,11.357532
2649,22.4512
2650,10.924648
2651,50.35688
2652,11.2278
2653,13.077028
2654,12.768208
2655,10.6062
2656,52.018932
2657,8.203372
2658,13.919216
2659,69.91114
2660,105.195992
2661,14.452748
2662,8.650396
2663,10.70804
2664,14.109756
2665,11.726976
2666,11.5875
2667,28.259708
2668,12.952556
2669,15.449408
2670,96.587528
2671,31.332456
2672,8.938048
2673,5.103324
2674,56.355256
2675,21.261868
2676,70.407336
2677,8.678996
2678,13.74654
2679,38.462068
2680,9.571112
2681,5.729516
2682,38.703384
2683,58.159324
2684,45.393956
2685,51.75672
2686,79.222348
2687,2.089716
2688,28.388916
2689,40.822496
2690,59.968676
2691,54.56442
2692,136.766088
2693,109.467592
2694,50.007964
2695,2.302624
2696,56.568464
2697,123.679648
2698,133.941616
2699,1.37672
2700,35.930952
2701,63.558992
2702,152.751036
2703,118.412804
2704,1.250916
2705,124.767228
2706,27.069024
2707,1.493896
2708,120.12792
2709,12.325252
2710,59.770192
2711,124.354784
2712,4.791088
2713,5.57106
2714,3.377684
2715,230.773284
2716,5.540096
2717,29.111532
2718,317.098324
2719,105.2407
2720,171.453112
2721,107.821304
2722,100.54228
2723,21.6534
2724,28.409672
2725,3.397836
2726,60.0901
2727,5.778508
2728,36.848416
2729,266.749668
2730,96.719724
2731,5.769596
2732,3.637784
2733,50.370744
2734,2.224004
2735,141.151132
2736,2.888388
2737,76.531908
2738,10.252148
2739,34.58766
2740,117.175244
2741,34.881516
2742,1.081076
2743,161.790348
2744,4.640612
2745,9.245808
2746,103.753528
2747,65.184828
2748,77.417732
2749,41.44684
2750,57.200276
2751,60.236016
2752,56.087928
2753,14.432344
2754,58.16112
2755,56.501276
2756,1.786764
2757,6.347304
2758,155.270384
2759,9.315972
2760,76.971088
2761,150.040088
2762,202.432168
2763,85.589192
2764,295.094832
2765,162.205264
2766,0.887652
2767,245.35716
2768,5.1146
2769,8.934204
2770,0.617744
2771,5.923872
2772,40.59602
2773,17.51496
2774,26.502884
2775,69.132632
2776,5.376464
2777,10.10364
2778,13.012792
2779,52.042988
2780,2.24452
2781,82.867396
2782,50.450284
2783,28.407856
2784,62.643116
2785,230.361616
2786,3.551612
2787,56.344256
2788,4.877308
2789,24.527444
2790,15.325164
2791,23.305664
2792,35.364892
2793,1.955268
2794,101.161388
2795,46.079216
2796,3.774424
2797,14.360888
2798,11.746404
2799,74.317692
2800,63.693176
2801,19.943312
2802,49.969276
2803,16.005964
2804,4.003808
2805,4.973672
2806,124.899936
2807,7.268628
2808,17.912808
2809,7.16898
2810,6.954452
2811,4.00814
2812,4.09528
2813,3.474188
2814,249.1842
2815,14.192196
2816,18.206592
2817,44.668108
2818,53.694416
2819,89.17002
2820,185.8919
2821,58.64874
2822,55.688
2823,36.033532
2824,1.712664
2825,2.22142
2826,140.858456
2827,33.265532
2828,153.255304
2829,21.317732
2830,21.201224
2831,196.037696
2832,43.004968
2833,285.683812
2834,222.63132
2835,3.341712
2836,115.551376
2837,229.936152
2838,0.725572
2839,0.808424
2840,10.96642
2841,40.58452
2842,299.534244
2843,6.095248
2844,53.093028
2845,71.286484
2846,15.894236
2847,1.395248
2848,27.427736
2849,71.87416
2850,47.688044
2851,3.267252
2852,5.838528
2853,56.814836
2854,79.650672
2855,113.956684
2856,76.987904
2857,80.1161
2858,1.50266
2859,92.38846
2860,0.657224
2861,168.817952
2862,11.728864
2863,25.71622
2864,10.811896
2865,66.324084
2866,15.887412
2867,45.950712
2868,3.536008
2869,154.879192
2870,319.431132
2871,15.28978
2872,1.49534
2873,15.378996
2874,122.395092
2875,0.68678
2876,16.146332
2877,71.256456
2878,68.643616
2879,52.368232
2880,12.073924
2881,99.540036
2882,9.266252
2883,4.145268
2884,208.580072
2885,58.286172
2886,202.207808
2887,80.524496
2888,56.386024
2889,189.104068
2890,54.7738
2891,88.435668
2892,183.50082
2893,58.071236
2894,40.69316
2895,98.573492
2896,3.154572
2897,135.1013
2898,13.577176
2899,3.915104
2900,126.846812
2901,83.33242
2902,16.017628
2903,47.691192
2904,148.70732
2905,99.063164
2906,1.605696
2907,71.54544
2908,59.002204
2909,119.300092
2910,59.499012
2911,3.669104
2912,5.87886
2913,6.445444
2914,17.439688
2915,56.386648
2916,0.57944
2917,75.752132
2918,162.18894
2919,19.555144
2920,77.733152
2921,0.147948
2922,84.698792
2923,180.5745
2924,132.096632
2925,0.588596
2926,82.131368
2927,84.694548
2928,87.231536
2929,84.755992
2930,0.454692
2931,18.248972
2932,12.14162
2933,47.557896
2934,39.042024
2935,34.003432
2936,156.556548
2937,37.443828
2938,5.6974
2939,91.927876
2940,193.250772
2941,69.227276
2942,207.731736
2943,62.943264
2944,95.314464
2945,68.991016
2946,60.272336
2947,49.979048
2948,119.80308
2949,201.370124
2950,1.407616
2951,58.521152
2952,92.405544
2953,57.718292
2954,81.47014
2955,108.932808
2956,115.078512
2957,49.342724
2958,4.262028
2959,58.618152
2960,6.16902
2961,253.478188
2962,15.082524
2963,63.833968
2964,80.117264
2965,1.2931
2966,95.3592
2967,31.234804
2968,7.393424
2969,10.679156
2970,33.749536
2971,20.964956
2972,71.306144
2973,105.274876
2974,72.64802
2975,2.387752
2976,61.076648
2977,48.689944
2978,121.19736
2979,5.806224
2980,100.069248
2981,13.495248
2982,75.643428
2983,95.44416
2984,76.011656
2985,50.551852
2986,16.94396
2987,74.342304
2988,74.041988
2989,15.370384
2990,52.968688
2991,95.5044
2992,3.782428
2993,60.28922
2994,159.485304
2995,3.430816
2996,97.764892
2997,5.94282
2998,82.346396
2999,19.466152
3000,67.430144
3001,96.151272
3002,95.411536
3003,75.588044
3004,4.663584
3005,97.112972
3006,8.142944
3007,94.489588
3008,232.23992
3009,16.841548
3010,91.542152
3011,87.54528
3012,2.1481
3013,43.98726
3014,0.877168
3015,69.955648
3016,65.602476
3017,89.117484
3018,83.03088
3019,6.215864
3020,33.064796
3021,61.062148
3022,88.937552
3023,13.992668
3024,89.688212
3025,104.763888
3026,56.69892
3027,82.492264
3028,101.002572
3029,4.143936
3030,72.975292
3031,84.016532
3032,17.55518
3033,61.92092
3034,70.47702
3035,4.159736
3036,0.42936
3037,78.888388
3038,42.901504
3039,65.829648
3040,1.394012
3041,74.545052
3042,118.146804
3043,5.107188
3044,5.799808
3045,21.23542
3046,75.675592
3047,120.455948
3048,88.92464
3049,25.854792
3050,26.11716
3051,131.967148
3052,2.501556
3053,15.518772
3054,164.268204
3055,79.573924
3056,0.915292
3057,4.91966
3058,72.095256
3059,40.58218
3060,84.006296
3061,132.167364
3062,57.894288
3063,63.283584
3064,3.833188
3065,107.81562
3066,30.528512
3067,6.309236
3068,36.888376
3069,114.90644
3070,14.10786
3071,29.134044
3072,79.258384
3073,5.512256
3074,4.233864
3075,6.951124
3076,29.990768
3077,61.48482
3078,8.230012
3079,126.34468
3080,82.639544
3081,87.671108
3082,16.503556
3083,277.774716
3084,259.663156
3085,30.874792
3086,9.49038
3087,53.575104
3088,93.857424
3089,20.33898
3090,30.378092
3091,34.119624
3092,14.355068
3093,37.172768
3094,155.254488
3095,13.286404
3096,11.367472
3097,70.10824
3098,30.99362
3099,16.928156
3100,68.9871
3101,97.195036
3102,15.921408
3103,27.459612
3104,86.719996
3105,73.927528
3106,122.068732
3107,82.26026
3108,57.853092
3109,63.58112
3110,88.907216
3111,45.449424
3112,101.361728
3113,2.824536
3114,23.5349
3115,20.055044
3116,14.11356
3117,71.12618
3118,85.538268
3119,7.77156
3120,66.87574
3121,5.6995
3122,7.590216
3123,70.194776
3124,55.91508
3125,91.395828
3126,89.218252
3127,97.16082
3128,38.309016
3129,63.162548
3130,127.472212
3131,87.211464
3132,153.247504
3133,110.4074
3134,104.946068
3135,90.101756
3136,86.571936
3137,18.85318
3138,86.706192
3139,302.535852
3140,8.04016
3141,62.769164
3142,80.512744
3143,21.752532
3144,5.860452
3145,28.699924
3146,105.465064
3147,6.765232
3148,95.617696
3149,18.444548
3150,14.22924
3151,237.3876
3152,106.236168
3153,56.913112
3154,7.65746
3155,28.819792
3156,56.3388
3157,46.718772
3158,84.069548
3159,69.253352
3160,22.025784
3161,128.763164
3162,10.578084
3163,18.18296
3164,1.839644
3165,4.682752
3166,18.12902
3167,108.331176
3168,82.456576
3169,5.45794
3170,19.638832
3171,3.8657
3172,15.509344
3173,74.440612
3174,31.441644
3175,12.848692
3176,84.232444
3177,251.060112
3178,24.216572
3179,97.162416
3180,7.164308
3181,13.67108
3182,4.0275
3183,24.103896
3184,87.60272
3185,120.829904
3186,23.495556
3187,8.207876
3188,7.467472
3189,54.317908
3190,189.48404
3191,20.75842
3192,83.814256
3193,15.237684
3194,82.595136
3195,100.998976
3196,99.065712
3197,78.928852
3198,77.71776
3199,7.290196
3200,2.072884
3201,11.135516
3202,10.440276
3203,49.540104
3204,101.878192
3205,9.41682
3206,154.77094
3207,80.730396
3208,33.65838
3209,173.496324
3210,115.83452
3211,21.991368
3212,17.412628
3213,90.92142
3214,2.071228
3215,22.505216
3216,8.986788
3217,95.353908
3218,108.021272
3219,1.475544
3220,116.599352
3221,121.0659
3222,3.44678
3223,99.66536
3224,56.306428
3225,24.230536
3226,5.093032
3227,198.956904
3228,57.763068
3229,37.22472
3230,14.558564
3231,106.789668
3232,2.366788
3233,81.205368
3234,46.562236
3235,69.5486
3236,141.989876
3237,26.889252
3238,1.445932
3239,72.023096
3240,1.69122
3241,193.465956
3242,102.84028
3243,8.393092
3244,7.088988
3245,26.865692
3246,60.021472
3247,101.86024
3248,138.813044
3249,90.467288
3250,128.82594
3251,69.47712
3252,40.950992
3253,4.3694
3254,19.791572
3255,95.680028
3256,7.750636
3257,19.065684
3258,21.135896
3259,17.460532
3260,54.095388
3261,8.219428
3262,14.383532
3263,21.195092
3264,6.550364
3265,89.469056
3266,20.77254
3267,22.040168
3268,78.617568
3269,37.32734
3270,158.456504
3271,70.685384
3272,23.268516
3273,4.333984
3274,15.795496
3275,18.30318
3276,34.177852
3277,4.38364
3278,29.685668
3279,144.180992
3280,64.353684
3281,43.367932
3282,46.841496
3283,96.760692
3284,24.215848
3285,35.4381
3286,72.812708
3287,158.485148
3288,222.259204
3289,122.722688
3290,60.50466
3291,71.092396
3292,37.43598
3293,97.14962
3294,304.712832
3295,84.649636
3296,149.547904
3297,20.045804
3298,75.533088
3299,15.815024
3300,24.690232
3301,48.402724
3302,112.925972
3303,85.512132
3304,117.476384
3305,28.782808
3306,28.033132
3307,83.784852
3308,106.02798
3309,121.752916
3310,16.97722
3311,74.882288
3312,26.905088
3313,68.024324
3314,84.870388
3315,65.392956
3316,2.197216
3317,68.152756
3318,31.143076
3319,52.502052
3320,85.61894
3321,272.627808
3322,101.448724
3323,72.886356
3324,59.604208
3325,53.127932
3326,124.537556
3327,215.882284
3328,23.520204
3329,20.392864
3330,6.337836
3331,46.553136
3332,61.02288
3333,10.117512
3334,101.063908
3335,70.39808
3336,206.524876
3337,72.486384
3338,73.684704
3339,65.325928
3340,83.582036
3341,66.791112
3342,6.490964
3343,24.676312
3344,70.665288
3345,2.177672
3346,15.25836
3347,91.912536
3348,70.177756
3349,10.296496
3350,35.89496
3351,76.294652
3352,47.800952
3353,24.696912
3354,99.907804
3355,15.22336
3356,267.5315
3357,0.38232
3358,12.118804
3359,14.651576
3360,12.394648
3361,118.937036
3362,79.69456
3363,1.63752
3364,70.333556
3365,7.425856
3366,58.032536
3367,68.520212
3368,64.546136
3369,46.28038
3370,272.716804
3371,4.290044
3372,216.794448
3373,1.631288
3374,20.721392
3375,32.735036
3376,145.103432
3377,81.003656
3378,107.92432
3379,6.5614
3380,129.041284
3381,17.290532
3382,4.261584
3383,112.960692
3384,63.698344
3385,4.838292
3386,67.696132
3387,124.451672
3388,89.592048
3389,6.16692
3390,188.726416
3391,181.18832
3392,71.007532
3393,54.199576
3394,17.778296
3395,6.913756
3396,3.471824
3397,200.52912
3398,200.362376
3399,145.38506
3400,110.562048
3401,11.201464
3402,0.972348
3403,61.695184
3404,266.216312
3405,12.874976
3406,128.444964
3407,4.4048
3408,2.395984
3409,56.504064
3410,145.207404
3411,75.218708
3412,57.867128
3413,63.387208
3414,4.567172
3415,143.52238
3416,79.059256
3417,33.613736
3418,30.472288
3419,100.393568
3420,1.155912
3421,8.285316
3422,42.916796
3423,113.539668
3424,1.437416
3425,47.984488
3426,209.899848
3427,158.693724
3428,7.336156
3429,22.42406
3430,41.750492
3431,3.140876
3432,152.279124
3433,63.8516
3434,142.452192
3435,278.268908
3436,2.031168
3437,3.359432
3438,212.58576
3439,1.37608
3440,9.97942
3441,0.54342
3442,127.367684
3443,152.709408
3444,7.703824
3445,8.739056
3446,1.13176
3447,6.305144
3448,78.926356
3449,4.398284
3450,0.886056
3451,9.334076
3452,73.932492
3453,16.575188
3454,6.482924
3455,122.70352
3456,73.162548
3457,29.303776
3458,80.351188
3459,63.110064
3460,2.942908
3461,9.530352
3462,35.971836
3463,1.606948
3464,37.146356
3465,6.441188
3466,6.895144
3467,5.446616
3468,102.551528
3469,0.873736
3470,2.07552
3471,1.883248
3472,61.627584
3473,62.018592
3474,2.64224
3475,14.337832
3476,72.837484
3477,3.658436
3478,16.336076
3479,206.268644
3480,90.172664
3481,17.78302
3482,11.446704
3483,68.80292
3484,0.97044
3485,54.05414
3486,100.845536
3487,80.953512
3488,1.096348
3489,2.033816
3490,22.42782
3491,1.472832
3492,4.009792
3493,11.342556
3494,157.306396
3495,85.451684
3496,0.918596
3497,17.553704
3498,5.676756
3499,10.914916
3500,13.185804
3501,84.410808
3502,1.24696
3503,0.722884
3504,5.58482
3505,42.146872
3506,16.083684
3507,233.371996
3508,1.354096
3509,49.564364
3510,0.528176
3511,5.095568
3512,148.852708
3513,6.016492
3514,29.525756
3515,130.929308
3516,130.69504
3517,0.48122
3518,0.848588
3519,4.621992
3520,3.491104
3521,27.03932
3522,40.117488
3523,78.57728
3524,311.395196
3525,0.711608
3526,1.186096
3527,76.781008
3528,0.603612
3529,10.2795
3530,1.02478
3531,0.658512
3532,85.961756
3533,0.55062
3534,19.799232
3535,72.670484
3536,99.575536
3537,29.857228
3538,0.90944
3539,23.957376
3540,62.814568
3541,8.224996
3542,92.738404
3543,185.006828
3544,2.348072
3545,0.658668
3546,32.887268
3547,3.03134
3548,13.025352
3549,7.855028
3550,0.636532
3551,4.553872
3552,85.691844
3553,93.848964
3554,1.631088
3555,5.436976
3556,1.285184
3557,2.593304
3558,0.627784
3559,2.99936
3560,3.232492
3561,292.357592
3562,35.625708
3563,43.4479
3564,17.737104
3565,144.553848
3566,4.89632
3567,46.605632
3568,0.707568
3569,2.193108
3570,83.11304
3571,0.45032
3572,50.935836
3573,0.36218
3574,17.050904
3575,38.116112
3576,2.241688
3577,63.297752
3578,6.991192
3579,21.616456
3580,0.716328
3581,20.697868
3582,53.696644
3583,0.999924
3584,12.813072
3585,1.760652
3586,47.56006
3587,15.361692
3588,91.112056
3589,0.929676
3590,121.413152
3591,91.722708
3592,75.765324
3593,99.960692
3594,7.010592
3595,1.283148
3596,6.412496
3597,63.90998
3598,3.764044
3599,34.909716
3600,3.803064
3601,13.074404
3602,19.269524
3603,246.889888
3604,7.134472
3605,0.696852
3606,125.217236
3607,51.355216
3608,59.096856
3609,2.888576
3610,33.863752
3611,216.556708
3612,35.75146
3613,3.587452
3614,66.400104
3615,0.627276
3616,14.2185
3617,23.702012
3618,4.709072
3619,174.754824
3620,17.256656
3621,104.446824
