"Site","Prediction"
1924,33.8432
1925,67.0416
1926,32.7452
1927,82.4492
1928,40.7904
1929,84.5716
1930,38.6472
1931,44.2752
1932,76.0864
1933,57.0284
1934,81.4088
1935,83.4148
1936,59.994
1937,50.994
1938,83.4448
1939,80.6504
1940,50.5756
1941,81.6056
1942,82.2384
1943,5.5096
1944,56.704
1945,78.3544
1946,51.944
1947,55.0656
1948,35.414
1949,82.1628
1950,51.3988
1951,19.9876
1952,57.438
1953,6.7952
1954,79.514
1955,44.4632
1956,27.8384
1957,29.3924
1958,56.9556
1959,83.6316
1960,22.246
1961,40.2756
1962,46.934
1963,47.9712
1964,50.7124
1965,29.834
1966,52.432
1967,59.4792
1968,82.0312
1969,74.8088
1970,27.3404
1971,11.9396
1972,52.9496
1973,39.0352
1974,81.9448
1975,39.5408
1976,48.5764
1977,80.2032
1978,68.6332
1979,35.4824
1980,83.1664
1981,29.126
1982,29.2012
1983,43.0348
1984,85.0488
1985,25.7388
1986,83.9076
1987,47.5596
1988,59.3916
1989,37.71
1990,80.9008
1991,36.1092
1992,54.8432
1993,30.3232
1994,69.1576
1995,27.2072
1996,44.0304
1997,52.1992
1998,50.7712
1999,35.212
2000,38.9448
2001,82.526
2002,76.0004
2003,6.1676
2004,9.8404
2005,79.7984
2006,86.0668
2007,44.8652
2008,81.2308
2009,83.9216
2010,79.1552
2011,41.1812
2012,43.376
2013,84.9924
2014,21.798
2015,27.5816
2016,79.8168
2017,28.836
2018,7.0868
2019,76.5356
2020,57.6476
2021,78.002
2022,61.058
2023,79.5732
2024,43.6812
2025,84.8796
2026,85.0116
2027,55.5736
2028,53.7536
2029,14.6576
2030,56.624
2031,7.804
2032,52.1088
2033,20.5892
2034,37.8456
2035,46.7536
2036,74.7008
2037,81.346
2038,63.1484
2039,84.2528
2040,28.9624
2041,83.2132
2042,5.9008
2043,79.7656
2044,44.7676
2045,80.3708
2046,83.9592
2047,85.004
2048,53.07
2049,81.4788
2050,72.7908
2051,83.51
2052,56.6276
2053,82.726
2054,54.7768
2055,82.166
2056,80.7684
2057,22.8884
2058,7.4552
2059,62.2728
2060,27.9964
2061,58.7488
2062,84.4456
2063,81.2312
2064,54.394
2065,53.138
2066,21.0504
2067,16.9528
2068,45.3272
2069,58.2612
2070,84.8972
2071,83.5148
2072,80.4584
2073,82.532
2074,80.3488
2075,51.3212
2076,81.2748
2077,80.8508
2078,81.8956
2079,81.9716
2080,59.866
2081,55.0316
2082,83.5944
2083,79.9364
2084,79.6952
2085,7.108
2086,76.9548
2087,74.0808
2088,54.5668
2089,52.166
2090,7.2796
2091,74.9384
2092,27.7324
2093,74.5404
2094,78.1176
2095,76.4548
2096,76.028
2097,64.68
2098,22.7552
2099,76.7356
2100,65.3076
2101,48.8144
2102,53.22
2103,31.1296
2104,8.2636
2105,25.1252
2106,49.092
2107,69.45
2108,5.4344
2109,78.8172
2110,81.2456
2111,56.5912
2112,46.0584
2113,70.1952
2114,56.1584
2115,84.1368
2116,31.3648
2117,76.6472
2118,20.986
2119,47.2212
2120,83.3916
2121,8.8684
2122,9.5032
2123,82.968
2124,9.3024
2125,35.3392
2126,82.1512
2127,69.5948
2128,75.578
2129,79.4472
2130,78.0712
2131,83.8888
2132,35.0252
2133,53.0328
2134,83.4248
2135,62.7404
2136,82.9412
2137,59.4652
2138,48.0308
2139,83.75
2140,70.4636
2141,67.1028
2142,80.6644
2143,25.8016
2144,30.4528
2145,53.1156
2146,82.6676
2147,82.8156
2148,47.0432
2149,62.9108
2150,49.6192
2151,77.6612
2152,6.2296
2153,48.3332
2154,79.7696
2155,48.062
2156,83.8968
2157,87.5104
2158,40.2896
2159,84.0944
2160,30.9364
2161,57.2384
2162,38.8504
2163,23.8472
2164,76.7
2165,55.6328
2166,83.8972
2167,47.9772
2168,9.8168
2169,63
2170,36.58
2171,63.616
2172,53.6796
2173,16.9128
2174,48.0508
2175,42.5352
2176,55.3024
2177,63.416
2178,39.8996
2179,79.9728
2180,50.672
2181,59.8452
2182,66.5384
2183,84.114
2184,76.1976
2185,73.0644
2186,65.7128
2187,76.6448
2188,81.5804
2189,79.9
2190,78.3096
2191,35.7424
2192,41.404
2193,69.3088
2194,65.4556
2195,66.1088
2196,31.4888
2197,4.9496
2198,24.9764
2199,49.2748
2200,60.5612
2201,78.6868
2202,74.6136
2203,34.1152
2204,79.4116
2205,58.7924
2206,40.9068
2207,21.1088
2208,22.8248
2209,65.1268
2210,32.3928
2211,79.1964
2212,64.812
2213,63.6964
2214,46.1956
2215,46.1956
2216,80.346
2217,29.38
2218,9.1292
2219,71.1736
2220,60.7188
2221,56.7296
2222,69.49
2223,65.3492
2224,33.2376
2225,79.7004
2226,51.058
2227,71.3444
2228,68.5992
2229,29.4528
2230,38.5556
2231,43.038
2232,66.4156
2233,28.016
2234,23.36
2235,56.8188
2236,9.5484
2237,43.7656
2238,71.4184
2239,60.5624
2240,71.7752
2241,81.9732
2242,77.3056
2243,7.8576
2244,79.3264
2245,40.0712
2246,51.316
2247,10.5276
2248,32.9132
2249,76.9456
2250,70.4
2251,38.016
2252,73.6736
2253,48.6016
2254,50.5852
2255,15.986
2256,5.9344
2257,73.3476
2258,31.5168
2259,33.0552
2260,27.4532
2261,48.838
2262,30.69
2263,11.2336
2264,59.574
2265,65.0172
2266,71.98
2267,30.7964
2268,48.3804
2269,3.79
2270,68.1192
2271,42.616
2272,84.1728
2273,78.948
2274,26.9256
2275,73.9916
2276,55.9124
2277,78.1988
2278,72.3996
2279,66.3396
2280,70.5852
2281,71.3312
2282,17.836
2283,29.1612
2284,67.6228
2285,71.0472
2286,26.9448
2287,36.3768
2288,18.9796
2289,64.6828
2290,69.6272
2291,72.47
2292,71.3484
2293,22.2156
2294,19.48
2295,48.9128
2296,66.688
2297,21.2724
2298,44.3204
2299,46.4444
2300,49.2912
2301,6.8108
2302,68.0232
2303,2.8236
2304,28.81
2305,61.9824
2306,4.0796
2307,20.4772
2308,4.1112
2309,37.9944
2310,73.0656
2311,78.8036
2312,87.0432
2313,57.7524
2314,85.3644
2315,29.6196
2316,71.5588
2317,71.788
2318,38.04
2319,43.5252
2320,55.076
2321,38.782
2322,56.646
2323,11.8784
2324,75.15
2325,64.8188
2326,28.0588
2327,51.8036
2328,20.886
2329,21.0556
2330,18.6588
2331,67.5424
2332,74.8384
2333,76.3728
2334,22.586
2335,65.2608
2336,15.9192
2337,68.8472
2338,42.2576
2339,66.4436
2340,38.3744
2341,49.9252
2342,73.474
2343,84.7796
2344,75.3644
2345,63.3312
2346,61.1188
2347,30.7044
2348,41.6868
2349,14.9412
2350,42.2848
2351,65.6608
2352,48.908
2353,21.1876
2354,70.5672
2355,86.1316
2356,66.6448
2357,57.7064
2358,8.34
2359,76.6284
2360,80.1008
2361,25.2588
2362,11.4444
2363,20.2144
2364,67.2788
2365,37.802
2366,25.5916
2367,37.7328
2368,71.8908
2369,61.7084
2370,65.95
2371,77.3248
2372,51.5432
2373,72.5804
2374,38.7668
2375,78.0264
2376,73.1268
2377,68.954
2378,54.1792
2379,33.3908
2380,32.6124
2381,77.0588
2382,30.9144
2383,65.4916
2384,74.2228
2385,71.3428
2386,44.6148
2387,62.7916
2388,34.4916
2389,72.1992
2390,69.594
2391,23.758
2392,20.6256
2393,71.3244
2394,69.6976
2395,3.9636
2396,59.428
2397,69.8556
2398,26.9896
2399,41.9696
2400,66.77
2401,61.7104
2402,63.7168
2403,36.956
2404,85.3172
2405,39.5912
2406,63.1396
2407,63.6148
2408,75.0876
2409,67.5504
2410,34.5908
2411,11.5568
2412,80.4028
2413,80.0824
2414,66.768
2415,54.2176
2416,65.4548
2417,59.874
2418,83.9316
2419,69.1604
2420,15.69
2421,32.2636
2422,59.5124
2423,84.8216
2424,15.9608
2425,42.282
2426,65.9772
2427,13.3956
2428,37.6984
2429,24.8212
2430,61.9224
2431,60.3712
2432,84.4628
2433,39.318
2434,15.4792
2435,49.076
2436,81.5956
2437,59.916
2438,69.3448
2439,55.0036
2440,73.9832
2441,74.88
2442,43.9932
2443,41.512
2444,57.8492
2445,57.9688
2446,72.0972
2447,66.698
2448,66.2284
2449,30.1648
2450,75.686
2451,71.8308
2452,30.0252
2453,28.3872
2454,14.3564
2455,70.6944
2456,15.0688
2457,26.4992
2458,25.2624
2459,38.08
2460,75.5204
2461,39.502
2462,45.558
2463,28.6168
2464,32.7592
2465,70.3776
2466,62.5488
2467,17.9132
2468,64.2968
2469,63.2916
2470,36.3816
2471,69.1628
2472,65.2804
2473,67.024
2474,11.3692
2475,62.0308
2476,37.6116
2477,36.3152
2478,70.5428
2479,69.2848
2480,69.0992
2481,15.9904
2482,68.4432
2483,61.2824
2484,37.7248
2485,81.4328
2486,15.9764
2487,56.4572
2488,37.1024
2489,68.0884
2490,15.0784
2491,46.5332
2492,44.8344
2493,11.8244
2494,72.2904
2495,32.3448
2496,21.9088
2497,21.0492
2498,40.8744
2499,40.1672
2500,72.9796
2501,72.3556
2502,56.0868
2503,11.6684
2504,69.0544
2505,59.4852
2506,34.9264
2507,52.2696
2508,26.5648
2509,65.6044
2510,69.2884
2511,15.0376
2512,68.7536
2513,66.8084
2514,34.5752
2515,64.6752
2516,65.3
2517,66.0072
2518,65.8008
2519,68.4872
2520,69.8344
2521,29.6944
2522,67.6908
2523,67.2168
2524,70.314
2525,70.3496
2526,29.2564
2527,68.1008
2528,67.3868
2529,17.8944
2530,30.4688
2531,21.996
2532,46.6088
2533,11.36
2534,65.6836
2535,67.6836
2536,65.142
2537,71.3824
2538,16.1536
2539,57.1396
2540,6.6224
2541,71.0796
2542,82.0408
2543,49.0104
2544,69.6332
2545,48.5284
2546,66.2256
2547,65.0144
2548,12.9308
2549,56.3632
2550,15.38
2551,62.2692
2552,16.6904
2553,17.07
2554,66.9636
2555,74.6796
2556,11.1828
2557,9.486
2558,21.8652
2559,42.24
2560,66.438
2561,37.3792
2562,69.8848
2563,45.0904
2564,67.404
2565,19.3768
2566,32.1208
2567,33.7056
2568,81.5888
2569,12.0812
2570,60.112
2571,13.2732
2572,32.0792
2573,46.096
2574,64.6816
2575,15.4792
2576,45.346
2577,69.0036
2578,24.5512
2579,26.4372
2580,72.8788
2581,84.8032
2582,77.3656
2583,38.86
2584,40.784
2585,61.5228
2586,24.0304
2587,28.2576
2588,46.9092
2589,18.94
2590,63.4692
2591,68.8596
2592,18.8352
2593,26.1312
2594,68.6548
2595,11.718
2596,25.052
2597,13.9212
2598,24.3696
2599,31.864
2600,84.7932
2601,68.3048
2602,35.3952
2603,71.1616
2604,14.6588
2605,64.2336
2606,86.7248
2607,23.4532
2608,56.3748
2609,14.9504
2610,10.9744
2611,13.7964
2612,36.0588
2613,65.0268
2614,12.5024
2615,61.4312
2616,8.4192
2617,62.4148
2618,65.9172
2619,19.0416
2620,21.936
2621,50.1016
2622,55.9648
2623,69.7232
2624,42.2392
2625,72.36
2626,28.2332
2627,12.8192
2628,19.3748
2629,43.9524
2630,49.8508
2631,11.3264
2632,66.9232
2633,65.1676
2634,13.0352
2635,69.4172
2636,67.598
2637,25.5156
2638,35.384
2639,76.0816
2640,19.5268
2641,36.9656
2642,52.8692
2643,47.6248
2644,70.5884
2645,22.4616
2646,48.9392
2647,39.6668
2648,27.3312
2649,59.6492
2650,18.6876
2651,80.526
2652,17.5868
2653,40.684
2654,7.7184
2655,20.0308
2656,41.548
2657,26.4472
2658,68.696
2659,67.2904
2660,39.0076
2661,31.3736
2662,21.0256
2663,10.66
2664,25.4836
2665,19.3688
2666,25.5012
2667,4.354
2668,21.6064
2669,23.1888
2670,45.7172
2671,51.7132
2672,20.5764
2673,37.4312
2674,39.7436
2675,51.3584
2676,67.1064
2677,21.8092
2678,35.9936
2679,40.098
2680,21.0452
2681,26.1888
2682,70.84
2683,69.5804
2684,43.0496
2685,59.5972
2686,79.1144
2687,21.9168
2688,29.6432
2689,73.1152
2690,4.2108
2691,31.398
2692,43.4408
2693,48.1148
2694,41.7588
2695,16.1928
2696,30.3032
2697,33.0536
2698,37.0996
2699,23.5
2700,48.2776
2701,62.4276
2702,52.4436
2703,41.8364
2704,17.0544
2705,75.8112
2706,61.5864
2707,16.382
2708,38.094
2709,42.8372
2710,48.3112
2711,73.0024
2712,32.1896
2713,36.636
2714,37.8636
2715,78.0232
2716,18.4168
2717,54.1928
2718,78.7368
2719,29.2356
2720,47.9684
2721,35.586
2722,74.3964
2723,75.9516
2724,68.456
2725,30.2372
2726,56.1616
2727,31.5168
2728,51.4576
2729,78.23
2730,33.7164
2731,21.6528
2732,38.3896
2733,78.296
2734,37.2824
2735,76.5024
2736,34.0912
2737,59.1148
2738,18.3592
2739,41.5924
2740,41.0448
2741,83.344
2742,23.6712
2743,44.634
2744,37.908
2745,45.9356
2746,42.0508
2747,38.792
2748,69.8472
2749,63.5516
2750,68.1684
2751,51.0436
2752,49.1208
2753,27.8204
2754,66.75
2755,37.1264
2756,22.224
2757,40.5396
2758,67.4292
2759,35.7564
2760,35.138
2761,74.1932
2762,65.0368
2763,28.3112
2764,76.4596
2765,81.176
2766,24.0472
2767,76.4148
2768,2.3124
2769,20.7624
2770,2.0736
2771,24.3528
2772,38.8136
2773,43.0292
2774,8.446
2775,68.6916
2776,24.4812
2777,26.2
2778,33.15
2779,28.6488
2780,22.7332
2781,33.354
2782,67.1484
2783,23.2432
2784,44.194
2785,73.8856
2786,20.1644
2787,51.97
2788,29.3484
2789,21.0604
2790,28.942
2791,83.9128
2792,23.4756
2793,23.692
2794,33.91
2795,80.714
2796,25.988
2797,11.5748
2798,15.1612
2799,37.0752
2800,45.6864
2801,33.1688
2802,42.6928
2803,41.8556
2804,34.3484
2805,12.1248
2806,34.334
2807,33.974
2808,31.8028
2809,24.344
2810,34.5828
2811,32.2872
2812,33.2732
2813,21.2992
2814,66.0356
2815,34.1
2816,24.7816
2817,22.0816
2818,56.2636
2819,59.4604
2820,61.1276
2821,30.6468
2822,76.5956
2823,31.688
2824,7.8244
2825,31.5884
2826,63.484
2827,36.7588
2828,75.1848
2829,27.36
2830,24.0168
2831,69.5504
2832,6.3888
2833,64.9464
2834,67.5352
2835,25.3672
2836,46.572
2837,66.0172
2838,14.448
2839,12.9836
2840,31.4384
2841,76.3372
2842,73.7812
2843,33.4156
2844,56.3988
2845,58.0536
2846,48.6132
2847,34.0668
2848,21.9096
2849,55.7932
2850,31.6512
2851,23.6996
2852,33.9132
2853,54.194
2854,58.3016
2855,57.5912
2856,40.0484
2857,41.4728
2858,29.2976
2859,71.1276
2860,14.1268
2861,37.01
2862,35.1664
2863,44.2064
2864,30.7416
2865,68.2076
2866,58.2048
2867,67.0848
2868,23.2024
2869,69.0232
2870,72.1912
2871,51.3632
2872,28.6992
2873,30.254
2874,77.4164
2875,31.6464
2876,32.0076
2877,57.7512
2878,48.4528
2879,58.0828
2880,31.4968
2881,51.7764
2882,42.7712
2883,47.564
2884,75.6088
2885,55.1936
2886,50.9156
2887,34.5132
2888,59.5848
2889,46.0748
2890,79.1628
2891,74.5068
2892,73.252
2893,33.9348
2894,57.5492
2895,46.2532
2896,26.252
2897,43.672
2898,30.7904
2899,35.8572
2900,49.8388
2901,53.398
2902,27.5424
2903,59.6232
2904,53.6404
2905,50.0568
2906,39.8424
2907,47.5756
2908,52.6884
2909,43.4764
2910,31.488
2911,10.0924
2912,28.7196
2913,34.2584
2914,31.0464
2915,67.3216
2916,16.1708
2917,25.406
2918,71.856
2919,27.5628
2920,26.724
2921,5.6068
2922,52.2
2923,70.8576
2924,70.0376
2925,8.4984
2926,65.9272
2927,80.6688
2928,84.1284
2929,63.9352
2930,15.3032
2931,30.35
2932,23.6444
2933,33.4732
2934,53.6332
2935,81.6824
2936,47.2784
2937,44.348
2938,28.9956
2939,44.1016
2940,69.3456
2941,52.2492
2942,75.7784
2943,47.5244
2944,69.7732
2945,60.576
2946,48.4304
2947,68.0708
2948,72.4212
2949,73.5852
2950,15.824
2951,31.0328
2952,45.6808
2953,66.1336
2954,47.4452
2955,62.5832
2956,59.1564
2957,77.8256
2958,34.1032
2959,66.4732
2960,43.7108
2961,72.9096
2962,27.9976
2963,58.8452
2964,44.8652
2965,2.7548
2966,82.2628
2967,77.8788
2968,25.2644
2969,21.9412
2970,76.162
2971,59.1464
2972,52.6052
2973,55.6444
2974,84.8712
2975,24.6292
2976,83.8324
2977,32.8784
2978,72.4892
2979,19.0696
2980,87.3824
2981,38.292
2982,59.3472
2983,55.0824
2984,63.9596
2985,62.5612
2986,26.0864
2987,36.7032
2988,58.028
2989,35.742
2990,72.7152
2991,55.226
2992,30.446
2993,47.5716
2994,69.2328
2995,29.23
2996,57.0168
2997,18.2044
2998,50.6116
2999,36.6396
3000,45.8684
3001,60.4048
3002,53.0444
3003,53.4228
3004,4.1016
3005,55.6636
3006,30.2988
3007,5.0388
3008,63.0768
3009,57.8788
3010,50.5956
3011,50.9116
3012,27.8004
3013,35.6224
3014,12.9968
3015,31.568
3016,53.3988
3017,47.4544
3018,86.0932
3019,36.0184
3020,35.4888
3021,52.9588
3022,63.2052
3023,37.9588
3024,39.8896
3025,82.354
3026,11.9648
3027,65.6744
3028,64.0104
3029,27.8232
3030,30.4072
3031,49.718
3032,30.146
3033,41.58
3034,40.6364
3035,33.3128
3036,4.8676
3037,50.65
3038,51.8172
3039,54.4768
3040,24.1044
3041,48.42
3042,65.7096
3043,35.1904
3044,29.6356
3045,41.2744
3046,48.636
3047,85.008
3048,42.8616
3049,57.9976
3050,75.8188
3051,80.5784
3052,40.6452
3053,32.1572
3054,67.4208
3055,42.4232
3056,5.2232
3057,44.9852
3058,41.88
3059,33.842
3060,46.5532
3061,38.2276
3062,30.9172
3063,39.3092
3064,39.3012
3065,47.4408
3066,22.1064
3067,34.2072
3068,84.618
3069,64.4156
3070,31.058
3071,37.2184
3072,81.2472
3073,35.7504
3074,22.094
3075,34.5396
3076,37.006
3077,82.896
3078,35.1
3079,44.2716
3080,40.5948
3081,65.1928
3082,76.8932
3083,67.2756
3084,63.4004
3085,36.726
3086,79.9944
3087,41.9552
3088,59.1488
3089,75.3912
3090,4.8448
3091,7.832
3092,67.1816
3093,37.102
3094,69.6304
3095,73.8788
3096,28.772
3097,65.402
3098,65.9604
3099,37.5268
3100,38.5056
3101,59.5776
3102,62.1952
3103,25.992
3104,40.1292
3105,83.3792
3106,83.0756
3107,61.03
3108,88.0572
3109,59.2992
3110,52.0452
3111,37.0868
3112,56.9684
3113,13.3396
3114,41.4208
3115,25.402
3116,31.5328
3117,40.1112
3118,60.0944
3119,47.784
3120,43.852
3121,30.3796
3122,36.3576
3123,26.7544
3124,31.1136
3125,63.1756
3126,66.0084
3127,80.7068
3128,54.9096
3129,34.0728
3130,44.0884
3131,85.3824
3132,66.7776
3133,85.432
3134,77.84
3135,42.0992
3136,40.2236
3137,64.2408
3138,42.4228
3139,65.7448
3140,30.8956
3141,66.9636
3142,45.1056
3143,56.988
3144,39.712
3145,30.4812
3146,83.2192
3147,31.1896
3148,67.9736
3149,31.024
3150,30.466
3151,65.7568
3152,72.008
3153,26.7464
3154,32.2092
3155,76.6032
3156,35.6084
3157,84.7864
3158,60.7504
3159,28.0912
3160,42.7696
3161,63.0688
3162,10.9884
3163,11.742
3164,31.8484
3165,36.5528
3166,26.3344
3167,40.6464
3168,60.5568
3169,33.8812
3170,33.2312
3171,11.834
3172,32.7184
3173,83.7468
3174,38.3588
3175,72.1272
3176,66.2304
3177,62.2364
3178,34.4112
3179,79.6804
3180,48.7368
3181,11.5928
3182,24.2648
3183,31.802
3184,47.106
3185,85.5268
3186,62.7376
3187,28.9648
3188,32.194
3189,37.7236
3190,69.0868
3191,40.3532
3192,57.0792
3193,67.198
3194,77.6976
3195,73.6296
3196,77.556
3197,76.3308
3198,49.8556
3199,24.9752
3200,27.6028
3201,76.9524
3202,52.3456
3203,58.9292
3204,49.3032
3205,45.7624
3206,83.9104
3207,57.3676
3208,58.7768
3209,61.992
3210,61.5336
3211,78.8768
3212,44.4656
3213,82.0928
3214,27.4532
3215,34.5388
3216,55.8412
3217,81.1256
3218,77.1928
3219,38.358
3220,84.294
3221,46.37
3222,34.564
3223,72.41
3224,40.0744
3225,69.6068
3226,34.146
3227,66.8488
3228,83.8156
3229,61.9632
3230,40.0424
3231,72.6632
3232,57.3432
3233,59.072
3234,40.2868
3235,73.12
3236,37.3664
3237,63.9608
3238,44.6596
3239,88.7984
3240,42.7468
3241,68.1376
3242,70.3236
3243,28.5576
3244,53.6104
3245,48.0124
3246,40.238
3247,72.36
3248,85.1748
3249,37.4452
3250,84.898
3251,30.916
3252,50.706
3253,56.584
3254,26.0268
3255,52.7952
3256,36.4268
3257,40.5868
3258,40.186
3259,42.614
3260,44.492
3261,34.774
3262,47.8028
3263,37.6192
3264,36.1576
3265,45.4632
3266,45.9976
3267,43.0836
3268,41.4308
3269,42.794
3270,60.0452
3271,37.9284
3272,49.5372
3273,29.2408
3274,43.3836
3275,75.0628
3276,35.1372
3277,31.5452
3278,47.2636
3279,83.5092
3280,38.6996
3281,60.6288
3282,47.3712
3283,40.55
3284,54.2768
3285,3.0532
3286,38.316
3287,62.2568
3288,58.9748
3289,35.5608
3290,37.6692
3291,42.2568
3292,44.9044
3293,77.2888
3294,63.6856
3295,39.6844
3296,60.5468
3297,35.3884
3298,44.2064
3299,38.6396
3300,40.5944
3301,43.2288
3302,55.978
3303,47.5092
3304,53.014
3305,43.5672
3306,33.2776
3307,49.8148
3308,56.888
3309,34.6568
3310,41.194
3311,47.3564
3312,47.6492
3313,50.1992
3314,54.522
3315,36.5884
3316,49.3836
3317,54.45
3318,46.7372
3319,38.9516
3320,83.364
3321,62.7788
3322,38.8412
3323,53.69
3324,28.9716
3325,49.444
3326,86.366
3327,66.1728
3328,45.6816
3329,43.2244
3330,46.2968
3331,67.1364
3332,82.3812
3333,38.1996
3334,53.2048
3335,41.786
3336,66.8276
3337,38.974
3338,49.3376
3339,55.4188
3340,58.7104
3341,55.3008
3342,25.892
3343,52.2804
3344,32.8596
3345,34.0872
3346,27.4496
3347,44.516
3348,40.9904
3349,33.1532
3350,44.4372
3351,46.7392
3352,77.7092
3353,48.2368
3354,83.1184
3355,46.64
3356,60.6744
3357,9.4096
3358,25.9952
3359,46.1168
3360,54.7704
3361,81.9824
3362,49.7036
3363,26.5168
3364,65.226
3365,34.118
3366,49.2656
3367,48.5536
3368,77.168
3369,44.3664
3370,61.058
3371,48.6392
3372,61.758
3373,14.3284
3374,46.4796
3375,26.2456
3376,78.2608
3377,27.1504
3378,84.3196
3379,28.7064
3380,81.3888
3381,51.8756
3382,16.3956
3383,84.6268
3384,42.7356
3385,30.4428
3386,48.462
3387,84.1188
3388,36.1188
3389,36.262
3390,66.4056
3391,43.104
3392,33.7752
3393,43.1832
3394,36.0728
3395,29.6848
3396,40.9028
3397,59.0876
3398,60.7892
3399,64.0516
3400,32.9396
3401,5.1564
3402,29.028
3403,39.866
3404,65.776
3405,44.1008
3406,83.4504
3407,36.3628
3408,33.0276
3409,49.662
3410,82.3712
3411,31.0784
3412,50.082
3413,34.5252
3414,32.8596
3415,80.7532
3416,33.9476
3417,51.0616
3418,47.3788
3419,62.5348
3420,18.364
3421,33.0756
3422,53.1064
3423,75.9568
3424,32.104
3425,36.712
3426,65.76
3427,62.14
3428,32.5808
3429,75.6096
3430,60.4788
3431,37.3316
3432,59.8176
3433,48.1952
3434,71.7596
3435,64.6772
3436,23.7188
3437,53.1512
3438,62.8464
3439,21.6844
3440,52.796
3441,16.772
3442,39.5468
3443,79.0252
3444,48.3296
3445,47.2884
3446,19.8864
3447,47.058
3448,21.89
3449,60.7676
3450,12.4796
3451,37.0492
3452,79.0768
3453,36.206
3454,15.7068
3455,61.3732
3456,22.3696
3457,23.6888
3458,52.67
3459,41.9212
3460,26.074
3461,49.4764
3462,50.1208
3463,19.332
3464,53.0464
3465,36.2016
3466,55.9152
3467,51.0928
3468,40.6204
3469,19.2708
3470,20.1484
3471,37.2572
3472,42.8276
3473,51.622
3474,38.6696
3475,49.2332
3476,74.4032
3477,14.0976
3478,59.018
3479,65.2748
3480,34.9164
3481,47.0488
3482,40.4084
3483,44.89
3484,21.9068
3485,38.9016
3486,37.4132
3487,38.8908
3488,15.0452
3489,21.976
3490,29.3972
3491,48.2336
3492,41.0472
3493,52.3896
3494,76.0304
3495,38.8812
3496,20.9524
3497,36.4592
3498,51.9988
3499,40.6728
3500,28.6704
3501,57.218
3502,16.9028
3503,21.0084
3504,48.9504
3505,45.1408
3506,59.4144
3507,64.5252
3508,19.5508
3509,61.8068
3510,20.0428
3511,29.0564
3512,82.4056
3513,45.6356
3514,41.2156
3515,50.116
3516,85.2944
3517,20.3504
3518,46.698
3519,50.1692
3520,14.5288
3521,29.8388
3522,31.3216
3523,77.8756
3524,59.0132
3525,11.5756
3526,21.1624
3527,35.652
3528,18.5192
3529,45.1192
3530,46.8472
3531,18.9504
3532,36.1332
3533,18.0848
3534,53.564
3535,34.4808
3536,56.5588
3537,31.676
3538,22.1572
3539,64.5304
3540,50.01
3541,51.9212
3542,77.4092
3543,64.3932
3544,50.3216
3545,14.1076
3546,51.5668
3547,44.8904
3548,43.0572
3549,45.1284
3550,14.1772
3551,44.536
3552,44.7092
3553,24.3752
3554,26.3452
3555,49.178
3556,44.1976
3557,47.8572
3558,19.6352
3559,30.4176
3560,45.7788
3561,60.5844
3562,38.164
3563,54.792
3564,57.5752
3565,82.8608
3566,48.322
3567,68.9288
3568,19.2968
3569,52.9332
3570,82.1952
3571,13.1724
3572,37.5492
3573,12.9152
3574,54.4132
3575,28.2892
3576,51.912
3577,36.3932
3578,20.2792
3579,43.396
3580,14.0248
3581,71.6548
3582,74.598
3583,22.5196
3584,6.288
3585,13.0356
3586,36.3076
3587,19.128
3588,55.702
3589,45.9728
3590,79.5636
3591,64.9548
3592,76.0384
3593,67.646
3594,10.2904
3595,12.2276
3596,46.6452
3597,33.9732
3598,26.87
3599,24.2136
3600,47.4508
3601,59.5536
3602,68.9116
3603,62.1496
3604,27.8956
3605,9.0928
3606,65.6068
3607,68.1952
3608,47.1588
3609,12.2588
3610,30.5468
3611,60.964
3612,54.8368
3613,47.6088
3614,41.678
3615,14.2208
3616,28.8968
3617,51.972
3618,47.808
3619,57.734
3620,47.5588
3621,82.8464
3622,75.3232
3623,75.4536
3624,74.1124
3625,22.5928
3626,73.566
3627,28.9864
3628,46.3372
3629,23.1648
3630,85.286
3631,44.9368
3632,48.3972
3633,27.7372
3634,44.7188
3635,59.7156
3636,28.5292
3637,56.9628
3638,44.8464
3639,31.8568
3640,6.7464
3641,44.942
3642,52.8264
3643,31.786
3644,80.4044
3645,31.9284
3646,62.8328
3647,44.4904
3648,73.3272
3649,8.2484
3650,48.9364
3651,51.384
3652,45.8772
3653,70.134
3654,46.5504
3655,12.8052
3656,56.7748
3657,33.1164
3658,17.57
3659,23.0988
3660,58.6808
3661,73.646
3662,18.5772
3663,27.3532
3664,62.888
3665,53.9964
3666,48.3396
3667,29.2764
3668,44.2408
3669,56.0484
3670,60.986
3671,64.9212
3672,73.5252
3673,81.7852
3674,20.3052
3675,60.784
3676,29.3092
3677,49.5612
3678,63.7908
3679,82.6372
3680,68.9536
3681,58.2688
3682,75.7408
3683,72.144
3684,9.4848
3685,18.9712
3686,51.2132
3687,24.2392
3688,55.246
3689,75.4944
3690,16.5784
3691,28.5248
3692,55.1708
3693,67.1804
3694,35.3112
3695,36.4492
3696,56.2168
3697,32.3292
3698,77.1068
3699,15.158
3700,15.4908
3701,57.3892
3702,41.5268
3703,58.5644
3704,55.2348
3705,16.4888
3706,11.8348
3707,13.9184
3708,24.5744
3709,55.2676
3710,69.502
3711,44.6256
3712,36.492
3713,55.2648
3714,34.7544
3715,14.026
3716,51.9736
