"Site","Prediction"
1705,37.2112968
1706,74.1290732
1707,46.4941376
1708,37.7069936
1709,16.5962656
1710,48.799968
1711,23.0624368
1712,56.882486
1713,37.8247388
1714,35.4140744
1715,76.5537764
1716,69.4142516
1717,34.5228544
1718,27.1280808
1719,36.4402824
1720,25.445622
1721,34.2845164
1722,19.4047184
1723,26.3289676
1724,29.507254
1725,32.094916
1726,48.6797068
1727,13.4418308
1728,19.7279444
1729,22.666258
1730,30.6626908
1731,31.5186888
1732,26.8139972
1733,38.4871428
1734,24.6221004
1735,23.7535444
1736,24.272596
1737,19.6401692
1738,57.391946
1739,29.0526488
1740,90.563028
1741,37.0006228
1742,31.9274368
1743,36.4125736
1744,22.334836
1745,33.427038
1746,27.6628112
1747,68.38171
1748,62.5351464
1749,21.8449908
1750,56.987608
1751,33.4280696
1752,68.1863916
1753,26.6390756
1754,43.7921024
1755,95.0318372
1756,19.8122132
1757,36.3795308
1758,29.0584856
1759,31.1511204
1760,42.0307816
1761,32.2021356
1762,42.953434
1763,57.0016328
1764,30.214786
1765,35.4207292
1766,80.9589544
1767,17.6641204
1768,60.0292948
1769,34.5473284
1770,77.204456
1771,28.0375524
1772,24.5467616
1773,38.4774796
1774,34.7118968
1775,42.671172
1776,24.2784544
1777,54.9353852
1778,41.6546968
1779,32.9014456
1780,33.0869664
1781,27.3819564
1782,33.351094
1783,44.9424708
1784,25.9949736
1785,26.3191036
1786,32.1432768
1787,23.6807388
1788,42.7914668
1789,20.7369572
1790,38.5253292
1791,37.2299364
1792,35.4990024
1793,54.0648628
1794,29.4817372
1795,55.0673592
1796,28.5515368
1797,27.0783268
1798,27.0129588
1799,42.2065628
1800,24.8202156
1801,62.7663632
1802,19.7741996
1803,33.4591324
1804,39.510014
1805,44.3874768
1806,32.9796948
1807,42.3312116
1808,28.5832944
1809,56.2853716
1810,38.6249024
1811,20.5499708
1812,87.0104616
1813,69.8280528
1814,36.50157
1815,39.0929
1816,37.8810756
1817,36.4036656
1818,19.3629616
1819,44.7995104
1820,28.477558
1821,32.10324
1822,62.1128184
1823,40.1033768
1824,38.9619812
1825,19.7793156
1826,40.2304932
1827,55.9430308
1828,33.6392876
1829,51.16936
1830,35.4593272
1831,32.5196552
1832,32.6178284
1833,49.6393876
1834,27.3185988
1835,28.3067896
1836,30.766988
1837,31.200376
1838,36.7192932
1839,52.553362
1840,35.687068
1841,37.3386868
1842,62.6924452
1843,35.0308696
1844,38.5241064
1845,26.7311512
1846,22.1186448
1847,24.603712
1848,22.8768384
1849,34.957302
1850,34.5825468
1851,28.946164
1852,34.3500324
1853,52.9741912
1854,39.4966128
1855,35.2674344
1856,40.3748992
1857,28.00918
1858,41.2090472
1859,45.3956748
1860,25.4031192
1861,50.2673112
1862,31.7969308
1863,32.5607588
1864,28.167548
1865,34.522982
1866,38.0632232
1867,41.4348124
1868,39.7087404
1869,40.9257496
1870,30.9804044
1871,17.8254716
1872,28.8823996
1873,50.5078572
1874,53.4054676
1875,23.5828312
1876,46.5726064
1877,29.2402048
1878,32.7530668
1879,40.5650304
1880,25.6406644
1881,42.0054296
1882,29.1268276
1883,39.6903716
1884,47.3948724
1885,29.707374
1886,18.6583532
1887,33.1377492
1888,58.9392408
1889,21.9020096
1890,17.0647172
1891,41.2363092
1892,30.6182884
1893,25.3994324
1894,26.5319384
1895,32.69787
1896,24.517482
1897,35.0380904
1898,26.5181496
1899,48.6854272
1900,34.064058
1901,49.5957872
1902,36.426282
1903,39.758492
1904,28.780764
1905,21.961288
1906,25.962348
1907,30.2592852
1908,25.8829344
1909,38.649608
1910,37.3925856
1911,42.7298188
1912,40.3813484
1913,47.665878
1914,34.2908292
1915,25.8172696
1916,34.3013624
1917,50.0105196
1918,46.1050332
1919,25.3414352
1920,28.7427804
1921,30.7462416
1922,72.534674
1923,34.9281636
1924,23.078106
1925,21.3630204
1926,21.0509936
1927,39.3882528
1928,41.950046
1929,20.6072388
1930,39.057812
1931,52.585994
1932,42.6963052
1933,23.6743868
1934,56.4281228
1935,32.516608
1936,23.7391424
1937,31.9467316
1938,33.7154316
1939,29.6290828
1940,33.8397736
1941,50.1240428
1942,29.7415684
1943,57.4333608
1944,46.943868
1945,35.897224
1946,17.422872
1947,29.7240192
1948,32.813842
1949,40.5949124
1950,41.1558452
1951,26.2712464
1952,20.4741656
1953,30.9331392
1954,42.1555876
1955,24.5366668
1956,23.679516
1957,34.0103128
1958,36.8096856
1959,51.0110996
1960,51.2472764
1961,38.775588
1962,29.886492
1963,33.9659536
1964,29.9322256
1965,34.8047008
1966,50.1597576
1967,47.936754
1968,41.9508592
1969,19.114068
1970,26.3206136
1971,29.118428
1972,29.84454
1973,21.0383296
1974,50.1880936
1975,24.3804792
1976,53.6341692
1977,38.546936
1978,52.0812408
1979,25.826296
1980,54.2015204
1981,43.736208
1982,42.539854
1983,38.7766728
1984,64.363
1985,82.9846564
1986,56.635184
1987,20.8462788
1988,22.5429884
1989,22.5377268
1990,34.9905712
1991,56.2163132
1992,45.224532
1993,21.6921592
1994,82.0014732
1995,28.7894144
1996,28.1269144
1997,41.236542
1998,27.8735608
1999,31.139548
2000,20.2510688
2001,50.5287824
2002,21.1961064
2003,33.3636444
2004,54.0687544
2005,32.8366976
2006,72.8291064
2007,43.92863
2008,25.5527552
2009,54.9162668
2010,42.1306712
2011,33.13228
2012,35.7075064
2013,31.5561616
2014,25.3256096
2015,37.2239444
2016,57.6553796
2017,25.5768332
2018,23.2327196
2019,33.50658
2020,25.9885732
2021,24.047472
2022,27.837008
2023,28.3485216
2024,31.9993548
2025,14.4276124
2026,42.5738504
2027,50.1884596
2028,46.089762
2029,31.6971716
2030,28.0068072
2031,51.7125632
2032,26.181126
2033,38.128534
2034,22.3900784
2035,47.4979496
2036,37.17406
2037,42.009064
2038,26.9842784
2039,34.1515272
2040,22.0558168
2041,41.0061256
2042,40.6365448
2043,33.825458
2044,37.6125848
2045,38.8463728
2046,44.1681704
2047,43.3488648
2048,40.7229084
2049,33.5668404
2050,37.2878036
2051,31.1338492
2052,35.2318664
2053,52.8527448
2054,48.6313356
2055,52.9665452
2056,30.6090268
2057,22.5315804
2058,46.1821052
2059,39.0607624
2060,27.984462
2061,45.002544
2062,18.52138
2063,41.3161864
2064,39.1652072
2065,18.0411928
2066,33.7479824
2067,30.5454756
2068,45.2845536
2069,24.1368496
2070,56.7796392
2071,29.0429048
2072,54.7040112
2073,26.3488024
2074,26.282052
2075,51.172336
2076,32.1928764
2077,44.4736148
2078,34.932294
2079,50.9704144
2080,34.6629332
2081,31.9240256
2082,36.8458312
2083,41.8612844
2084,29.0027056
2085,36.1876224
2086,27.0791016
2087,33.3301164
2088,34.9592248
2089,47.8355576
2090,29.5880744
2091,28.1410276
2092,42.6319548
2093,30.05322
2094,35.6370264
2095,20.9282168
2096,24.609708
2097,28.1829576
2098,40.3589596
2099,24.8978812
2100,18.5984284
2101,38.7081348
2102,37.6500188
2103,24.0543652
2104,60.158084
2105,26.2802636
2106,35.0830144
2107,46.254058
2108,72.1873776
2109,60.4668204
2110,42.9618052
2111,21.7630432
2112,20.52428
2113,14.566624
2114,47.7232228
2115,43.6606084
2116,26.4590752
2117,44.4423192
2118,21.50225
2119,40.0934696
2120,55.1877536
2121,47.8020168
2122,29.8251572
2123,39.620704
2124,30.6653004
2125,24.5268484
2126,28.3496768
2127,25.7617364
2128,22.4719184
2129,31.6324616
2130,27.5126136
2131,28.6381332
2132,29.5627976
2133,37.0201444
2134,58.2158464
2135,32.4536176
2136,25.6337648
2137,24.898262
2138,26.5442776
2139,48.7402776
2140,30.3795668
2141,30.533648
2142,20.7149228
2143,23.4773264
2144,37.3417712
2145,56.9812008
2146,38.3677056
2147,36.9398372
2148,28.254748
2149,45.088056
2150,19.9945884
2151,48.8453516
2152,37.5936132
2153,17.0343476
2154,48.0054744
2155,30.9127608
2156,22.3520272
2157,61.8976556
2158,22.393768
2159,52.3666312
2160,21.618502
2161,27.9985048
2162,28.9414852
2163,16.4568408
2164,20.7017348
2165,25.6738544
2166,33.67635
2167,43.6064736
2168,28.2755644
2169,33.7109476
2170,39.3286016
2171,47.6501548
2172,25.76542
2173,26.5067924
2174,46.9463164
2175,30.8548356
2176,32.8499716
2177,42.9976644
2178,27.9810352
2179,40.945944
2180,34.6972112
2181,42.7172468
2182,15.853026
2183,37.5753848
2184,25.4003624
2185,28.6391076
2186,20.3424796
2187,39.7104516
2188,28.5798236
2189,34.373136
2190,28.39851
2191,22.5192052
2192,27.6077972
2193,30.8026
2194,40.7432532
2195,20.7197564
2196,22.3602564
2197,38.1818044
2198,26.6755096
2199,21.4294004
2200,28.9109768
2201,38.4833504
2202,25.5572996
2203,15.265388
2204,21.3956492
2205,24.057044
2206,33.44027
2207,26.1605244
2208,28.4254152
2209,26.495828
2210,17.4327564
2211,33.8053064
2212,36.4883296
2213,51.774476
2214,34.2594156
2215,25.5834664
2216,60.6070296
2217,28.1392864
2218,27.8807352
2219,20.788188
2220,28.62692
2221,39.1131728
2222,31.89133
2223,23.6901312
2224,12.6601496
2225,28.8050044
2226,21.748566
2227,24.9460004
2228,32.8497156
2229,31.393592
2230,24.1939232
2231,18.8964844
2232,23.3595772
2233,31.6457488
2234,26.1261932
2235,17.1455768
2236,27.8055884
2237,27.2748968
2238,27.5765172
2239,41.3157268
2240,37.2373296
2241,54.1574616
2242,29.690276
2243,46.844668
2244,43.4328512
2245,37.1035308
2246,32.862194
2247,59.1322076
2248,27.927914
2249,29.607974
2250,56.3061336
2251,30.4984172
2252,29.6895684
2253,40.1725448
2254,39.638064
2255,23.8838716
2256,25.1352488
2257,21.8226236
2258,20.6036336
2259,21.5184564
2260,30.0168068
2261,41.7240256
2262,33.3837772
2263,26.923616
2264,30.194072
2265,30.3786664
2266,31.3544036
2267,27.1696044
2268,36.4978732
2269,33.4755884
2270,32.9336048
2271,31.3250624
2272,66.1698832
2273,22.635402
2274,24.9988108
2275,55.9673788
2276,26.258652
2277,21.1069572
2278,33.865326
2279,26.759932
2280,25.5997876
2281,41.3568032
2282,21.6770308
2283,19.0368628
2284,17.2306396
2285,41.8808088
2286,25.2575956
2287,21.6759156
2288,29.0907852
2289,40.440526
2290,36.5368384
2291,29.9080652
2292,25.3650392
2293,36.7366908
2294,17.9414192
2295,30.904524
2296,20.1617636
2297,30.4924824
2298,21.2398844
2299,32.2661364
2300,33.6325872
2301,41.5442
2302,46.2216188
2303,30.3773072
2304,23.7278072
2305,30.7547344
2306,53.0223824
2307,29.7066556
2308,28.8729864
2309,49.2464836
2310,39.9278364
2311,43.5534564
2312,43.4520972
2313,29.8483508
2314,80.4541776
2315,18.4984924
2316,38.4496756
2317,42.3688804
2318,23.924076
2319,32.3033388
2320,24.2680168
2321,24.3495332
2322,24.8347568
2323,35.6988596
2324,22.1066356
2325,33.1127796
2326,24.374444
2327,27.5503172
2328,44.8322824
2329,41.3807544
2330,20.1042932
2331,28.63176
2332,37.079712
2333,29.3317512
2334,37.2062872
2335,43.7053192
2336,26.5145004
2337,17.7440696
2338,37.0143384
2339,24.993196
2340,30.885784
2341,15.9991164
2342,29.2106704
2343,34.5112636
2344,38.099888
2345,31.0929912
2346,16.8051956
2347,24.1527828
2348,13.666064
2349,35.754622
2350,47.5460008
2351,27.5760028
2352,26.4699236
2353,39.2187304
2354,36.325638
2355,91.4141784
2356,28.374632
2357,23.342794
2358,34.8279432
2359,27.9685004
2360,59.0367596
2361,40.0597788
2362,46.3104768
2363,31.3701672
2364,32.1244896
2365,30.8661168
2366,34.3775192
2367,36.867604
2368,40.1417684
2369,21.901244
2370,33.6288892
2371,26.2593092
2372,33.11333
2373,26.7250332
2374,24.9981836
2375,69.6384044
2376,15.6220304
2377,21.3093436
2378,44.172978
2379,20.230138
2380,26.4414584
2381,25.9632112
2382,35.8324888
2383,71.903346
2384,43.0374672
2385,31.3569248
2386,25.5540512
2387,31.1249428
2388,18.6656652
2389,37.9920548
2390,20.6254952
2391,35.338488
2392,26.7828532
2393,20.0976548
2394,37.4015216
2395,30.699084
2396,63.8219756
2397,23.9642928
2398,22.8705396
2399,27.8464748
2400,33.2417772
2401,14.9651484
2402,18.0374092
2403,24.2000152
2404,33.3969432
2405,28.1965432
2406,34.4491156
2407,31.793088
2408,34.1959496
2409,20.1421552
2410,14.2174408
2411,42.9787032
2412,39.5512932
2413,52.9783612
2414,29.5185504
2415,40.877822
2416,43.5037236
2417,27.5334036
2418,71.3328388
2419,30.1746632
2420,38.553158
2421,27.6401756
2422,27.4230836
2423,17.8649592
2424,24.8694636
2425,29.8864444
2426,30.0910784
2427,26.3860552
2428,53.1825848
2429,40.4072032
2430,29.140748
2431,26.511394
2432,58.9163932
2433,31.6882464
2434,52.6714672
2435,24.5023416
2436,33.8999448
2437,23.403046
2438,23.6235296
2439,19.9648452
2440,34.9003736
2441,54.0753252
2442,23.2436208
2443,29.4577604
2444,27.0278112
2445,37.3960736
2446,18.263134
2447,24.32112
2448,37.6568364
2449,37.4968208
2450,37.6543196
2451,16.6045036
2452,26.908438
2453,24.3774912
2454,40.3006996
2455,27.5036684
2456,44.5272032
2457,23.8995508
2458,27.9512464
2459,17.1044776
2460,53.1185556
2461,31.2626012
2462,19.9540976
2463,43.1820804
2464,24.8120512
2465,52.2603268
2466,32.1412436
2467,28.5007844
2468,23.8024536
2469,33.7411172
2470,20.0139112
2471,32.6957176
2472,38.7414352
2473,30.1838684
2474,20.921666
2475,34.4080152
2476,34.6020176
2477,22.903492
2478,32.6493316
2479,15.41092
2480,31.6358276
2481,39.9318784
2482,20.3502112
2483,23.226364
2484,28.1451064
2485,43.1680744
2486,27.3440296
2487,24.2469672
2488,23.8347308
2489,23.726082
2490,26.5550548
2491,17.4678488
2492,49.43822
2493,41.336504
2494,27.1264904
2495,32.8853372
2496,28.8544136
2497,37.3017148
2498,27.9552144
2499,40.9459456
2500,10.7704108
2501,31.3364728
2502,25.3860272
2503,123.50086
2504,37.809314
2505,23.6070528
2506,25.4527088
2507,9.3838004
2508,29.3268688
2509,40.7617612
2510,37.6131576
2511,17.1521592
2512,26.6416636
2513,36.7604608
2514,31.6222484
2515,44.3326804
2516,31.4183876
2517,36.681208
2518,30.0527436
2519,44.4560616
2520,36.6067252
2521,21.2089264
2522,22.119204
2523,27.6557224
2524,38.7487824
2525,35.4659
2526,31.3951184
2527,25.0520804
2528,16.8728532
2529,19.590978
2530,31.443662
2531,16.971348
2532,44.860926
2533,26.8417824
2534,31.70494
2535,33.9644056
2536,32.6504072
2537,43.4500412
2538,16.6336916
2539,22.019098
2540,33.9811784
2541,13.9116592
2542,30.6732856
2543,30.5062296
2544,42.6649968
2545,23.8487848
2546,26.978358
2547,41.700348
2548,25.6652244
2549,24.1963772
2550,20.5847844
2551,48.2770916
2552,18.1745604
2553,19.4028048
2554,42.5206732
2555,16.8506044
2556,27.7784444
2557,20.0842336
2558,28.0753624
2559,31.1255528
2560,21.092926
2561,26.2138188
2562,24.9334876
2563,45.0250976
2564,32.9784256
2565,31.1606804
2566,21.829762
2567,23.2560404
2568,52.094656
2569,20.2489424
2570,55.4015956
2571,24.8475508
2572,29.4317652
2573,22.2891036
2574,30.060086
2575,14.753668
2576,30.2503952
2577,30.2041104
2578,23.7980732
2579,31.9775568
2580,24.2122184
2581,27.0738612
2582,22.3821692
2583,22.8418344
2584,10.64106
2585,27.1398096
2586,35.85272
2587,20.8346992
2588,28.2568228
2589,35.1025092
2590,19.8134864
2591,26.5881136
2592,22.5309212
2593,23.6771108
2594,32.1863852
2595,22.858508
2596,45.2163672
2597,25.6026708
2598,30.6570896
2599,30.4954788
2600,26.1808192
2601,22.0119456
2602,33.5646072
2603,16.7197052
2604,18.8025456
2605,34.669464
2606,29.5548672
2607,28.7118756
2608,30.0547216
2609,23.3715476
2610,21.4875792
2611,20.352058
2612,28.9649992
2613,38.1270728
2614,19.989616
2615,34.2042464
2616,23.5400644
2617,27.5481072
2618,31.970352
2619,18.06396
2620,21.6710264
2621,38.4123268
2622,33.107076
2623,35.7751912
2624,38.84115
2625,33.9555984
2626,27.0691308
2627,25.4119264
2628,28.5132604
2629,15.9778416
2630,18.3846788
2631,19.1956388
2632,29.5932368
2633,29.16258
2634,18.9791716
2635,35.75031
2636,30.2338744
2637,27.1529196
2638,29.9766948
2639,25.4771
2640,18.1046716
2641,21.3967992
2642,33.9203168
2643,27.9741612
2644,39.0782404
2645,24.5986696
2646,35.2754572
2647,26.7849052
2648,27.96432
2649,37.0552592
2650,21.8280064
2651,39.2602096
2652,22.1022524
2653,34.12942
2654,21.1327264
2655,36.8109464
2656,28.2708076
2657,17.4736624
2658,11.632912
2659,28.7033404
2660,24.4220044
2661,30.4771948
2662,19.75443
2663,23.4757096
2664,26.2492224
2665,21.2774012
2666,24.022566
2667,41.5484856
2668,53.5595112
2669,20.800672
2670,23.2957032
2671,30.1023056
2672,20.2102688
2673,22.2490168
2674,30.6836812
2675,26.0210704
2676,30.2427644
2677,18.2418864
2678,24.9282684
2679,17.080934
2680,25.0983308
2681,30.1675412
2682,22.1585324
2683,39.2562752
2684,21.1368268
2685,24.8822264
2686,30.8675544
2687,19.3638544
2688,34.4226884
2689,26.8386516
2690,20.8694932
2691,28.0676416
2692,18.6352028
2693,24.4220204
2694,17.02949
2695,22.857346
2696,41.3792372
2697,16.9446064
2698,24.3612136
2699,16.5447728
2700,30.0304944
2701,21.5700264
2702,17.075946
2703,19.103352
2704,15.5161316
2705,22.9750596
2706,23.1983936
2707,15.9248412
2708,22.2113812
2709,18.4623936
2710,19.4682116
2711,39.0387408
2712,32.2479244
2713,25.31613
2714,22.2606332
2715,53.195252
2716,18.4967316
2717,27.7147664
2718,33.9512908
2719,14.2838344
2720,19.8559744
2721,33.7494836
2722,19.9426024
2723,17.2056564
2724,28.6978884
2725,43.8576628
2726,35.352918
2727,19.4082128
2728,23.8502568
2729,69.6748528
2730,16.1617196
2731,24.7888988
2732,29.7418448
2733,29.0141824
2734,26.6208724
2735,23.9090356
2736,23.238154
2737,23.95355
2738,23.2890768
2739,15.7866096
2740,27.4312656
2741,25.796426
2742,19.260336
2743,27.4605588
2744,25.635178
2745,26.3214632
2746,19.9956112
2747,18.6599656
2748,19.8532364
2749,14.5853204
2750,21.5155328
2751,30.1762092
2752,25.9038032
2753,25.0177216
2754,12.9985596
2755,22.6493796
2756,16.8241
2757,29.5717352
2758,26.1907208
2759,26.408108
2760,15.0370184
2761,37.739178
2762,24.3774912
2763,20.3939772
2764,43.9018104
2765,46.5548096
2766,19.4443004
2767,26.0820644
2768,47.60714
2769,19.9507164
2770,14.6522896
2771,21.011124
2772,18.4672856
2773,16.7920856
2774,48.7985752
2775,23.4575244
2776,16.8812172
2777,18.858108
2778,17.653542
2779,20.005542
2780,19.9713368
2781,18.6641268
2782,17.0142912
2783,29.001296
2784,24.5209368
2785,41.1268912
2786,19.8580376
2787,21.3718968
2788,18.5853324
2789,21.1599856
2790,23.0806468
2791,33.9204376
2792,26.2102756
2793,21.4708304
2794,20.8388052
2795,25.5621736
2796,20.910972
2797,37.908462
2798,12.991238
2799,15.7138284
2800,14.9139712
2801,19.27993
2802,24.5121632
2803,13.7249904
2804,21.4764508
2805,17.907774
2806,13.2171064
2807,17.8690788
2808,30.4057068
2809,19.2695424
2810,17.4169172
2811,22.4855268
2812,22.7395852
2813,20.8366104
2814,29.4555988
2815,21.4741984
2816,19.8121704
2817,21.2289916
2818,27.8186408
2819,23.5792608
2820,20.7402416
2821,20.5182284
2822,20.3494888
2823,18.6268596
2824,13.001638
2825,16.1626324
2826,33.3573816
2827,17.0821724
2828,47.1530172
2829,19.8993192
2830,21.6743212
2831,21.0562436
2832,16.016214
2833,47.6292296
2834,21.0581212
2835,19.8013604
2836,18.4157732
2837,45.2122932
2838,13.3899324
2839,12.1552408
2840,20.2983852
2841,27.511078
2842,34.4268808
2843,25.6248724
2844,19.9619716
2845,16.2319028
2846,25.1991812
2847,13.4256204
2848,25.047662
2849,16.205078
2850,20.8746448
2851,23.0645348
2852,26.4155116
2853,11.7258292
2854,21.6642316
2855,25.3280256
2856,17.1123296
2857,20.1195984
2858,18.74805
2859,20.6050792
2860,11.6854696
2861,23.4968936
2862,25.6713364
2863,22.5457556
2864,21.9051252
2865,21.6475344
2866,19.3130944
2867,21.9008108
2868,14.8998108
2869,45.8636792
2870,23.3150172
2871,20.565496
2872,19.0228316
2873,25.8783056
2874,33.5624384
2875,15.1907248
2876,26.0801056
2877,21.9529424
2878,19.6593512
2879,16.6778344
2880,29.9074276
2881,14.978334
2882,17.8251708
2883,16.3368052
2884,40.6938064
2885,18.4200452
2886,31.7126972
2887,15.3812576
2888,17.692182
2889,15.2300856
2890,16.4604048
2891,17.2347104
2892,35.7972092
2893,29.20124
2894,13.6855748
2895,20.3278596
2896,16.1071064
2897,18.1437112
2898,24.0891568
2899,24.0520572
2900,9.7713584
2901,21.7552048
2902,19.364544
2903,35.8808016
2904,15.8590508
2905,16.7289576
2906,16.8396356
2907,22.8852448
2908,25.951982
2909,19.3229124
2910,17.3240976
2911,18.9368328
2912,17.4615504
2913,24.9438188
2914,22.3276688
2915,22.5959812
2916,9.7423652
2917,17.6177032
2918,23.2732068
2919,21.4616588
2920,14.6902836
2921,12.8544
2922,21.8276704
2923,27.5735328
2924,27.9328564
2925,13.4801424
2926,15.2855592
2927,19.0781304
2928,20.9243144
2929,19.9401892
2930,10.88737
2931,23.3416768
2932,26.3522216
2933,21.2293924
2934,29.81051
2935,15.1724216
2936,25.448092
2937,18.421488
2938,25.171458
2939,23.2039156
2940,41.3431984
2941,16.7885512
2942,30.2746356
2943,16.8659808
2944,20.1883628
2945,19.347172
2946,18.2094912
2947,27.5037784
2948,29.29532
2949,33.5942076
2950,15.1447712
2951,17.8691976
2952,17.8276476
2953,16.2671448
2954,15.0057572
2955,23.4055144
2956,16.0340384
2957,24.7755996
2958,14.1787108
2959,15.2977124
2960,20.4947632
2961,32.4616744
2962,21.5946896
2963,26.080866
2964,13.9809732
2965,14.5811008
2966,18.1629504
2967,15.3875988
2968,21.2250708
2969,31.6360468
2970,13.6045532
2971,34.4619328
2972,26.1818672
2973,21.4544508
2974,23.1588176
2975,16.8715036
2976,20.382674
2977,24.02568
2978,29.7012264
2979,18.8897384
2980,22.1558988
2981,36.7823176
2982,18.919502
2983,16.5994248
2984,22.2206012
2985,17.5377664
2986,21.2210468
2987,17.6095212
2988,18.526538
2989,21.77667
2990,22.891224
2991,15.8341024
2992,18.2765928
2993,15.6926848
2994,38.1354984
2995,23.2466176
2996,15.5112824
2997,16.1707864
2998,20.4237324
2999,23.1460336
3000,18.0292456
3001,14.8309964
3002,15.5218716
3003,19.7375892
3004,15.535258
3005,15.9242788
3006,20.9923236
3007,23.0454644
3008,25.141506
3009,19.2652596
3010,14.3285464
3011,17.969138
3012,14.7763732
3013,16.165966
3014,18.3071516
3015,14.9471636
3016,17.0669636
3017,15.9941076
3018,28.008318
3019,23.770204
3020,21.0628656
3021,13.6582288
3022,14.7973036
3023,21.028286
3024,14.5503412
3025,22.2356448
3026,46.8650132
3027,20.8247244
3028,20.3017288
3029,17.5169608
3030,15.618436
3031,17.98505
3032,21.3213732
3033,18.8007992
3034,15.2774932
3035,18.0102712
3036,14.6121688
3037,19.524302
3038,16.5773304
3039,20.9116216
3040,16.5114652
3041,14.0099048
3042,16.3524112
3043,17.8038904
3044,24.8171452
3045,13.1547016
3046,20.3915388
3047,27.167732
3048,18.1686468
3049,16.5065568
3050,15.6656656
3051,20.8177476
3052,13.0438292
3053,20.2130292
3054,40.4663848
3055,14.1021008
3056,15.6775992
3057,24.1623068
3058,14.6841316
3059,25.31401
3060,13.0714868
3061,18.582086
3062,13.7424488
3063,14.6410804
3064,13.4869068
3065,14.182378
3066,20.4866464
3067,35.0578044
3068,19.572492
3069,20.6735612
3070,15.407302
3071,18.7131508
3072,25.7119284
3073,19.5551444
3074,17.5775424
3075,26.5178436
3076,17.5694464
3077,20.8117952
3078,16.7043872
3079,16.0784984
3080,13.1465868
3081,14.454024
3082,15.9136108
3083,31.3067948
3084,29.2911632
3085,17.8128056
3086,21.1870012
3087,15.3289324
3088,13.9432264
3089,24.486112
3090,28.7702256
3091,78.7425716
3092,23.0754452
3093,19.0069096
3094,23.5709984
3095,25.2978044
3096,18.4221356
3097,22.258598
3098,23.7607444
3099,16.2550804
3100,14.1980556
3101,12.051924
3102,20.109882
3103,18.4263552
3104,14.5606448
3105,26.6796768
3106,19.4243516
3107,14.2939036
3108,17.3065664
3109,13.9625324
3110,25.5828844
3111,13.1932344
3112,17.9444492
3113,13.397766
3114,22.5137712
3115,21.0679072
3116,22.651186
3117,14.1104512
3118,14.5820788
3119,22.977108
3120,17.2957912
3121,18.3468416
3122,23.7695732
3123,13.9015428
3124,17.289308
3125,17.209716
3126,15.5149452
3127,21.4469964
3128,19.2928036
3129,13.0677852
3130,14.8272992
3131,18.7955804
3132,31.9573556
3133,33.3691892
3134,20.2210748
3135,20.7891648
3136,12.956336
3137,21.1826008
3138,14.9115364
3139,35.4943216
3140,23.1671108
3141,15.6729948
3142,16.897852
3143,19.0414944
3144,18.9314484
3145,23.4160996
3146,25.4473472
3147,19.2509204
3148,21.0600064
3149,16.25219
3150,21.7089208
3151,26.258318
3152,21.7938508
3153,17.2397116
3154,26.6022224
3155,16.6950036
3156,14.0473168
3157,21.8080856
3158,25.934102
3159,17.401466
3160,17.7214268
3161,18.8356884
3162,101.62112
3163,13.0243408
3164,17.3202192
3165,22.6495384
3166,20.4355656
3167,13.3101544
3168,12.3372596
3169,22.6719604
3170,14.34376
3171,14.6745552
3172,22.8504228
3173,33.7403464
3174,25.1379072
3175,27.3097484
3176,14.2241744
3177,36.3658232
3178,20.9461552
3179,14.4163924
3180,17.6240908
3181,39.377222
3182,18.3177612
3183,24.6210548
3184,13.1062544
3185,42.256086
3186,22.2828088
3187,21.4174496
3188,18.3959056
3189,19.9530276
3190,43.562656
3191,27.5239536
3192,13.2612052
3193,26.4088808
3194,19.4181316
3195,16.5057028
3196,19.440384
3197,16.0531316
3198,19.992382
3199,17.5393048
3200,18.6443072
3201,37.7142916
3202,18.3384424
3203,18.9720268
3204,15.9766024
3205,21.8262476
3206,15.9481424
3207,20.1394404
3208,22.5625316
3209,21.7037356
3210,23.3065892
3211,24.7807784
3212,24.8276276
3213,14.1912288
3214,13.620088
3215,23.6309776
3216,21.3722304
3217,19.1334108
3218,23.7821208
3219,14.6944816
3220,27.0384432
3221,14.0706244
3222,13.7682136
3223,19.5300708
3224,18.4502944
3225,22.7621236
3226,16.492514
3227,34.30796
3228,13.3095556
3229,21.1455284
3230,31.1888976
3231,22.3739696
3232,16.4057468
3233,20.6433368
3234,20.0462856
3235,17.8497012
3236,16.525502
3237,17.5210288
3238,34.746564
3239,17.447294
3240,13.7253372
3241,29.5576008
3242,26.7290596
3243,14.2169304
3244,20.420786
3245,26.1405736
3246,16.034608
3247,20.1515448
3248,27.6787688
3249,8.050554
3250,12.4507228
3251,24.0477764
3252,27.060322
3253,15.6070824
3254,14.6309984
3255,15.8609868
3256,22.0104344
3257,22.1795656
3258,18.9182116
3259,17.16958
3260,15.1144332
3261,23.4121412
3262,26.6434032
3263,22.9674508
3264,30.1591368
3265,17.8822252
3266,22.0175224
3267,19.819512
3268,17.387258
3269,19.9706672
3270,26.6134488
3271,20.6297072
3272,20.2964728
3273,24.1209376
3274,17.6630868
3275,16.8146276
3276,17.6985152
3277,16.6001136
3278,18.9882452
3279,33.5277384
3280,25.4049888
3281,16.9408256
3282,20.1343192
3283,18.9918724
3284,19.22429
3285,25.460674
3286,21.9021556
3287,31.2277152
3288,25.1490932
3289,17.6598388
3290,14.1559712
3291,15.9721348
3292,14.5740232
3293,22.431356
