"Site","Prediction"
1874,40.073988
1875,12.693064
1876,7.154056
1877,20.390876
1878,72.297968
1879,50.686948
1880,2.516064
1881,83.752552
1882,49.483516
1883,46.802872
1884,76.556716
1885,15.679616
1886,44.686364
1887,7.350264
1888,55.883096
1889,6.375448
1890,39.878884
1891,47.597024
1892,13.830456
1893,84.294216
1894,8.258224
1895,12.027252
1896,7.524324
1897,29.25126
1898,21.907912
1899,15.338372
1900,14.287252
1901,92.97436
1902,4.73912
1903,26.16068
1904,11.51646
1905,8.396876
1906,12.874348
1907,18.068016
1908,48.60344
1909,8.38076
1910,9.888692
1911,13.699324
1912,6.68236
1913,53.957228
1914,5.498916
1915,6.36808
1916,103.94358
1917,5.996004
1918,70.141528
1919,67.178232
1920,52.474784
1921,10.793796
1922,39.09976
1923,88.426276
1924,12.1392
1925,3.212048
1926,3.35266
1927,61.651088
1928,8.248144
1929,22.387356
1930,52.522532
1931,30.910236
1932,3.35596
1933,50.601876
1934,54.575424
1935,5.05708
1936,35.531056
1937,3.795128
1938,70.790648
1939,15.3215
1940,1.29394
1941,32.107812
1942,67.272084
1943,0.524424
1944,9.504424
1945,77.610064
1946,27.062584
1947,87.068004
1948,23.316892
1949,77.070056
1950,18.064668
1951,101.368196
1952,3.292728
1953,11.76238
1954,43.67882
1955,33.237704
1956,27.351156
1957,20.772272
1958,3.659396
1959,6.838924
1960,59.776924
1961,4.60136
1962,12.278236
1963,12.834272
1964,16.796204
1965,17.753824
1966,10.722952
1967,59.949364
1968,84.336556
1969,6.237784
1970,86.611368
1971,0.929012
1972,18.513588
1973,38.450908
1974,10.928244
1975,27.572484
1976,21.615536
1977,26.967344
1978,20.968172
1979,105.871648
1980,32.496072
1981,64.466176
1982,22.54996
1983,7.504104
1984,121.100808
1985,5.29658
1986,58.803856
1987,6.891196
1988,63.412068
1989,15.087912
1990,76.118208
1991,9.448076
1992,2.120396
1993,14.296612
1994,11.36202
1995,50.431328
1996,44.70142
1997,21.602068
1998,18.282516
1999,19.167672
2000,12.05366
2001,11.826964
2002,11.949608
2003,3.455936
2004,91.772656
2005,7.880044
2006,12.667096
2007,118.48884
2008,81.35288
2009,15.186744
2010,12.319992
2011,4.375984
2012,58.07466
2013,42.18294
2014,75.652552
2015,37.388772
2016,16.344008
2017,76.792956
2018,6.250572
2019,21.240648
2020,19.349652
2021,24.46414
2022,25.550132
2023,5.342124
2024,7.8129
2025,9.154432
2026,25.353324
2027,21.900056
2028,1.924376
2029,93.389468
2030,1.345604
2031,0.929792
2032,13.090984
2033,80.155216
2034,20.2807
2035,8.978232
2036,8.498088
2037,95.321604
2038,31.25302
2039,102.525804
2040,50.43668
2041,81.077424
2042,18.013624
2043,67.873256
2044,10.864456
2045,57.874156
2046,62.594028
2047,37.15936
2048,3.553672
2049,23.974868
2050,12.214372
2051,2.926788
2052,10.487748
2053,133.143492
2054,12.116212
2055,16.710912
2056,128.045348
2057,66.7137
2058,11.40572
2059,1.851976
2060,26.724156
2061,6.835944
2062,1.428064
2063,116.998132
2064,5.128992
2065,13.66586
2066,25.492608
2067,32.931396
2068,17.713728
2069,41.777044
2070,17.73204
2071,59.247956
2072,14.466664
2073,10.962404
2074,58.448992
2075,6.18378
2076,83.16188
2077,53.361632
2078,89.736196
2079,134.48746
2080,16.626644
2081,8.579984
2082,118.927788
2083,19.424436
2084,42.478828
2085,14.379124
2086,13.885052
2087,11.901868
2088,4.925296
2089,2.6139
2090,1.229932
2091,24.497696
2092,80.12676
2093,27.052912
2094,12.188284
2095,28.192504
2096,17.981484
2097,31.90452
2098,6.58076
2099,24.287104
2100,42.56628
2101,60.25612
2102,9.619568
2103,32.412672
2104,13.724576
2105,27.748356
2106,8.38878
2107,23.977376
2108,15.67242
2109,6.890832
2110,67.325216
2111,40.123176
2112,22.147064
2113,7.408648
2114,0.62582
2115,10.511088
2116,73.843068
2117,8.491276
2118,39.4344
2119,7.929668
2120,17.500316
2121,18.27646
2122,14.552128
2123,28.46774
2124,10.844336
2125,55.843172
2126,64.828488
2127,58.803232
2128,38.841432
2129,138.08482
2130,14.536576
2131,109.179004
2132,61.935692
2133,21.417648
2134,52.844444
2135,22.012456
2136,41.788864
2137,41.92206
2138,16.126676
2139,110.613696
2140,14.572052
2141,4.30156
2142,53.597024
2143,29.787828
2144,26.61042
2145,1.686228
2146,149.44448
2147,38.704076
2148,60.6589
2149,4.169792
2150,25.43138
2151,5.70966
2152,12.32042
2153,11.498192
2154,7.904764
2155,42.918548
2156,16.589652
2157,18.748076
2158,57.816224
2159,157.282576
2160,58.42072
2161,21.135688
2162,9.338584
2163,20.978904
2164,10.689304
2165,8.970036
2166,68.751872
2167,7.629724
2168,18.010556
2169,4.804312
2170,50.131836
2171,5.350584
2172,3.788828
2173,23.860132
2174,0.997776
2175,68.629076
2176,8.055792
2177,3.149592
2178,79.650136
2179,26.590592
2180,29.372616
2181,4.00938
2182,19.684288
2183,106.552136
2184,24.665484
2185,9.83714
2186,1.212396
2187,9.309664
2188,8.557536
2189,4.963128
2190,8.326324
2191,58.378844
2192,72.648296
2193,44.948428
2194,8.92658
2195,30.40702
2196,44.274692
2197,1.74488
2198,34.265012
2199,20.569092
2200,18.140116
2201,5.145752
2202,7.997648
2203,68.587056
2204,11.61982
2205,3.11096
2206,14.038792
2207,61.523332
2208,27.941816
2209,19.50064
2210,59.554324
2211,11.828116
2212,3.917364
2213,3.737144
2214,8.265404
2215,37.80886
2216,68.368296
2217,45.630084
2218,12.853948
2219,1.371848
2220,6.932932
2221,22.771272
2222,5.528908
2223,11.13066
2224,18.913056
2225,15.049876
2226,5.47394
2227,28.533956
2228,2.334644
2229,30.583092
2230,61.766524
2231,55.272824
2232,7.166552
2233,45.047508
2234,17.995128
2235,35.112832
2236,21.283076
2237,23.559956
2238,14.935416
2239,4.967192
2240,0.788148
2241,28.227412
2242,17.02762
2243,6.789328
2244,44.558152
2245,1.826932
2246,18.262828
2247,0.174556
2248,40.905256
2249,11.052652
2250,35.874448
2251,15.876652
2252,19.728996
2253,62.751988
2254,28.628336
2255,45.000108
2256,2.066068
2257,17.53688
2258,36.45744
2259,52.560752
2260,22.465696
2261,17.303204
2262,34.173956
2263,2.623964
2264,53.998128
2265,17.139056
2266,40.35842
2267,21.828032
2268,27.998296
2269,17.114776
2270,26.636888
2271,16.172648
2272,5.060648
2273,21.035696
2274,42.794612
2275,20.19292
2276,31.38274
2277,72.513988
2278,49.396572
2279,15.802048
2280,2.42726
2281,4.402816
2282,30.456232
2283,49.523528
2284,21.260988
2285,36.695184
2286,22.283236
2287,46.617596
2288,19.440868
2289,30.908636
2290,9.059252
2291,25.388776
2292,14.725104
2293,40.709192
2294,68.610756
2295,44.882196
2296,29.449732
2297,48.5326
2298,5.48986
2299,61.107912
2300,72.66542
2301,8.00722
2302,17.620776
2303,13.215712
2304,43.32862
2305,16.005228
2306,11.991108
2307,49.048988
2308,13.038828
2309,41.838816
2310,39.090888
2311,8.937632
2312,18.065108
2313,61.5294
2314,13.418684
2315,22.690424
2316,28.524764
2317,4.091228
2318,78.337644
2319,61.618044
2320,35.445224
2321,47.779456
2322,49.716824
2323,0.824692
2324,29.539712
2325,56.753488
2326,77.996796
2327,78.75158
2328,23.72122
2329,48.278812
2330,56.22716
2331,33.555876
2332,19.202304
2333,42.221652
2334,50.694528
2335,9.322556
2336,49.841128
2337,22.596272
2338,54.942304
2339,8.61486
2340,66.653452
2341,6.41274
2342,12.81264
2343,36.008516
2344,27.30692
2345,33.343312
2346,8.24212
2347,44.500792
2348,37.589712
2349,26.015444
2350,17.754148
2351,11.268796
2352,28.266432
2353,29.002396
2354,26.656032
2355,5.492476
2356,37.85086
2357,68.332728
2358,9.632284
2359,2.160376
2360,68.029196
2361,20.891584
2362,9.787268
2363,29.100716
2364,31.665964
2365,21.87536
2366,27.341176
2367,16.967016
2368,112.118284
2369,101.267244
2370,5.084268
2371,3.628936
2372,52.300272
2373,34.615024
2374,63.07682
2375,98.801296
2376,8.123136
2377,29.07248
2378,8.887008
2379,27.02122
2380,38.450212
2381,52.41814
2382,21.528084
2383,1.981136
2384,14.000136
2385,46.463736
2386,69.252236
2387,13.212732
2388,44.905448
2389,22.207528
2390,14.993316
2391,38.286536
2392,14.82576
2393,19.37716
2394,28.470576
2395,7.382828
2396,6.788988
2397,52.243256
2398,42.578496
2399,29.026244
2400,26.7638
2401,44.444504
2402,61.745548
2403,18.593372
2404,85.549536
2405,51.859472
2406,30.721412
2407,32.70816
2408,18.393056
2409,20.045328
2410,26.576276
2411,9.29042
2412,123.88702
2413,10.067856
2414,14.359488
2415,7.607756
2416,20.888156
2417,36.137124
2418,7.564348
2419,36.080728
2420,14.011652
2421,7.384796
2422,13.246364
2423,97.03052
2424,24.674808
2425,54.544228
2426,33.090428
2427,29.278488
2428,42.854536
2429,22.689312
2430,26.749872
2431,10.851184
2432,7.514392
2433,53.73358
2434,18.22554
2435,47.257772
2436,13.375932
2437,17.661448
2438,10.23208
2439,33.486244
2440,34.700096
2441,38.725776
2442,54.77736
2443,15.50012
2444,32.256076
2445,9.02268
2446,26.021404
2447,41.444908
2448,16.592152
2449,26.745272
2450,48.303668
2451,30.463856
2452,57.137812
2453,19.745692
2454,15.899476
2455,31.938644
2456,13.646232
2457,23.037048
2458,19.97448
2459,45.861864
2460,29.617284
2461,18.678984
2462,22.712056
2463,44.885888
2464,37.86556
2465,7.97968
2466,37.036004
2467,12.341992
2468,45.492924
2469,29.509756
2470,45.124424
2471,23.944628
2472,19.35422
2473,3.73158
2474,11.510712
2475,46.828616
2476,43.064192
2477,44.855004
2478,22.80986
2479,11.993524
2480,25.599364
2481,18.611176
2482,45.569636
2483,95.105392
2484,6.315616
2485,32.482424
2486,24.129692
2487,64.25496
2488,31.85798
2489,10.599768
2490,9.213564
2491,23.787768
2492,36.129412
2493,2.989792
2494,86.244792
2495,60.101668
2496,6.083016
2497,17.250404
2498,32.503456
2499,52.045412
2500,36.321064
2501,48.222612
2502,84.066936
2503,14.391588
2504,11.553912
2505,40.003416
2506,46.517588
2507,27.826076
2508,25.680388
2509,53.06642
2510,40.644296
2511,13.047944
2512,32.38236
2513,40.668876
2514,32.17406
2515,74.365664
2516,37.423884
2517,47.161272
2518,45.91796
2519,23.296708
2520,33.609104
2521,21.175584
2522,27.734896
2523,34.445928
2524,25.658076
2525,7.335144
2526,21.705916
2527,41.542744
2528,22.644664
2529,5.828496
2530,39.069464
2531,22.386172
2532,54.586356
2533,7.466488
2534,37.01964
2535,35.951908
2536,77.55474
2537,126.88578
2538,8.8028
2539,19.454604
2540,8.734496
2541,21.142876
2542,32.620348
2543,14.051776
2544,73.769308
2545,20.852872
2546,49.424892
2547,27.618948
2548,6.425356
2549,49.221036
2550,3.393996
2551,33.383656
2552,9.210424
2553,11.011224
2554,48.091756
2555,27.242812
2556,8.69688
2557,8.828864
2558,5.505712
2559,39.151816
2560,56.395672
2561,24.915644
2562,29.888292
2563,73.383324
2564,21.738516
2565,10.994668
2566,4.360332
2567,20.458916
2568,65.351016
2569,6.195852
2570,4.983184
2571,4.840384
2572,53.555364
2573,33.325144
2574,44.585052
2575,6.09134
2576,38.211992
2577,52.692936
2578,14.913388
2579,11.645792
2580,12.480764
2581,31.079832
2582,128.440832
2583,40.623252
2584,31.44088
2585,58.568668
2586,18.469592
2587,8.565756
2588,38.964844
2589,15.153844
2590,14.743932
2591,46.98624
2592,5.973372
2593,63.712648
2594,38.454084
2595,13.842344
2596,13.08272
2597,11.669856
2598,20.856204
2599,27.627804
2600,32.208884
2601,30.193156
2602,72.07254
2603,12.705132
2604,4.124944
2605,10.57816
2606,89.58896
2607,24.63932
2608,16.249668
2609,10.495084
2610,2.434712
2611,7.561172
2612,47.231624
2613,46.403776
2614,5.571344
2615,37.211376
2616,14.314176
2617,80.813256
2618,13.821628
2619,52.20082
2620,9.309184
2621,37.191744
2622,97.51412
2623,12.174312
2624,31.750988
2625,17.48014
2626,8.2432
2627,9.066512
2628,8.203392
2629,57.750248
2630,41.911932
2631,8.82786
2632,57.062476
2633,13.927852
2634,4.346636
2635,100.69198
2636,53.208444
2637,18.409872
2638,9.812344
2639,24.303392
2640,12.039716
2641,76.481276
2642,105.249148
2643,32.673984
2644,57.749528
2645,6.692624
2646,14.743336
2647,61.438072
2648,12.861868
2649,22.561064
2650,9.805564
2651,48.25172
2652,10.334972
2653,11.824744
2654,15.394912
2655,10.113852
2656,54.579148
2657,10.565236
2658,16.659936
2659,67.697936
2660,97.287436
2661,15.523904
2662,8.970956
2663,9.171256
2664,15.804364
2665,11.047332
2666,13.377068
2667,27.30138
2668,11.4807
2669,12.866676
2670,97.213868
2671,32.115932
2672,9.126468
2673,4.706424
2674,54.701388
2675,21.808468
2676,72.184084
2677,8.054936
2678,9.695196
2679,39.929512
2680,7.283808
2681,5.999964
2682,39.753724
2683,58.37368
2684,48.427764
2685,54.036108
2686,83.285188
2687,1.710764
2688,29.47236
2689,38.50224
2690,60.531028
2691,54.24392
2692,133.180316
2693,110.557016
2694,53.995252
2695,2.907656
2696,57.34972
2697,123.514188
2698,134.37374
2699,0.855632
2700,35.28316
2701,70.079972
2702,151.795956
2703,119.846792
2704,1.086036
2705,128.337032
2706,27.804568
2707,1.230092
2708,122.605752
2709,12.037652
2710,59.340468
2711,120.353196
2712,6.709416
2713,6.834408
2714,4.18488
2715,239.59628
2716,4.841268
2717,31.210048
2718,334.811924
2719,100.758936
2720,169.274188
2721,109.889988
2722,98.482036
2723,24.625328
2724,23.07434
2725,3.198836
2726,62.865528
2727,5.223436
2728,38.6284
2729,268.800116
2730,95.821684
2731,5.292052
2732,3.236736
2733,48.455504
2734,1.965096
2735,144.06554
2736,3.751484
2737,77.063348
2738,11.946648
2739,35.7584
2740,114.523104
2741,34.591176
2742,1.2893
2743,160.161764
2744,4.512468
2745,10.937644
2746,102.50282
2747,67.882684
2748,77.722524
2749,40.5961
2750,62.323032
2751,63.153592
2752,56.133556
2753,15.763096
2754,57.281292
2755,58.8819
2756,1.638888
2757,6.284496
2758,158.76684
2759,7.660876
2760,76.889852
2761,149.841208
2762,198.824416
2763,86.473572
2764,286.7947
2765,163.272056
2766,1.11002
2767,237.26066
2768,4.505208
2769,9.128088
2770,0.898216
2771,4.36748
2772,44.152748
2773,19.199528
2774,28.997228
2775,64.887844
2776,4.2398
2777,8.71564
2778,13.641784
2779,52.100984
2780,2.6272
2781,82.630956
2782,51.786504
2783,27.958436
2784,64.102184
2785,231.906008
2786,2.452344
2787,56.867436
2788,4.628092
2789,24.931296
2790,14.11678
2791,25.3136
2792,36.948572
2793,1.802616
2794,102.887424
2795,48.384596
2796,3.318788
2797,14.76712
2798,11.199676
2799,74.537984
2800,64.397512
2801,19.724056
2802,52.329368
2803,15.356848
2804,3.89168
2805,4.25792
2806,125.284236
2807,7.642048
2808,19.669436
2809,7.877908
2810,6.175252
2811,4.214532
2812,5.02192
2813,3.43042
2814,241.707632
2815,13.782948
2816,19.14292
2817,45.893848
2818,47.15514
2819,86.973172
2820,197.87204
2821,61.294136
2822,54.1845
2823,35.028004
2824,1.365624
2825,1.855912
2826,137.227168
2827,33.874608
2828,155.386164
2829,21.33428
2830,20.954528
2831,192.31784
2832,42.557128
2833,284.468772
2834,217.20662
2835,2.846948
2836,116.252772
2837,228.512188
2838,0.429572
2839,0.797968
2840,11.9508
2841,35.965572
2842,292.491696
2843,7.807532
2844,54.381272
2845,70.370088
2846,16.553224
2847,1.24944
2848,29.143996
2849,67.532544
2850,49.414892
2851,3.549768
2852,6.319964
2853,52.327164
2854,80.639816
2855,114.448988
2856,76.888584
2857,83.176496
2858,1.940384
2859,100.637744
2860,0.50678
2861,165.959272
2862,14.242308
2863,26.340768
2864,13.441816
2865,65.573172
2866,14.170776
2867,45.299268
2868,1.539304
2869,158.032972
2870,317.265096
2871,16.940912
2872,2.047404
2873,13.999936
2874,120.6085
2875,1.182984
2876,15.190224
2877,72.392516
2878,69.606156
2879,51.142448
2880,11.272144
2881,98.22344
2882,8.373712
2883,3.243448
2884,210.658168
2885,59.477416
2886,201.754728
2887,81.258264
2888,58.239724
2889,198.355232
2890,54.336188
2891,92.800504
2892,186.264204
2893,59.249076
2894,41.90536
2895,97.537048
2896,2.725116
2897,132.93306
2898,12.02656
2899,4.492856
2900,128.01976
2901,84.021572
2902,17.048888
2903,52.295812
2904,147.771064
2905,98.030376
2906,1.572032
2907,74.675028
2908,66.155924
2909,121.342232
2910,61.408676
2911,3.190112
2912,6.519916
2913,6.5871
2914,16.99506
2915,59.423184
2916,0.307972
2917,77.370856
2918,162.349676
2919,20.87206
2920,77.07844
2921,0.233656
2922,88.948464
2923,179.186888
2924,135.112124
2925,0.846948
2926,83.530852
2927,85.541668
2928,79.758124
2929,87.71162
2930,0.3447
2931,19.208872
2932,13.35946
2933,47.23244
2934,38.864296
2935,35.488508
2936,157.985884
2937,34.148548
2938,6.200312
2939,92.622004
2940,192.004736
2941,68.499296
2942,208.678476
2943,63.593332
2944,94.458528
2945,67.128728
2946,60.58378
2947,51.614036
2948,128.095792
2949,198.758464
2950,2.879096
2951,53.776268
2952,89.559664
2953,58.050316
2954,81.333828
2955,109.100516
2956,114.521328
2957,53.596484
2958,3.762992
2959,60.970928
2960,5.619792
2961,251.042652
2962,14.843244
2963,62.750548
2964,82.472916
2965,0.74638
2966,94.508732
2967,32.455424
2968,7.936992
2969,11.309812
2970,34.444552
2971,20.96028
2972,72.086464
2973,104.281256
2974,76.478128
2975,2.62386
2976,60.64742
2977,46.70188
2978,118.042788
2979,7.003092
2980,96.185908
2981,11.855692
2982,75.0911
2983,97.119728
2984,73.142428
2985,53.49292
2986,21.941184
2987,73.056268
2988,74.431904
2989,19.886432
2990,52.213544
2991,96.2777
2992,3.4224
2993,63.500916
2994,156.933336
2995,3.1616
2996,98.36658
2997,6.685376
2998,86.176788
2999,18.492984
3000,66.199936
3001,97.059312
3002,96.959268
3003,68.804376
3004,5.024868
3005,98.106104
3006,9.242084
3007,95.95028
3008,229.19752
3009,17.971412
3010,93.825716
3011,86.74744
3012,4.378556
3013,45.478612
3014,0.67914
3015,71.069464
3016,67.111068
3017,88.276456
3018,84.766176
3019,6.121028
3020,33.797504
3021,61.758332
3022,90.608256
3023,15.52506
3024,91.03904
3025,105.731276
3026,59.622072
3027,84.94694
3028,100.404424
3029,4.678396
3030,71.179
3031,79.223068
3032,16.083172
3033,61.079864
3034,69.478344
3035,4.675252
3036,1.202036
3037,79.42306
3038,45.362932
3039,71.567756
3040,1.838012
3041,74.443032
3042,117.224864
3043,5.330556
3044,7.155736
3045,19.397964
3046,75.79404
3047,118.64492
3048,91.056416
3049,23.700384
3050,25.352468
3051,130.982592
3052,3.120888
3053,16.293776
3054,164.841964
3055,80.054764
3056,2.177552
3057,5.959352
3058,71.351808
3059,41.491352
3060,86.53908
3061,132.281196
3062,58.570636
3063,65.3952
3064,3.02312
3065,104.523424
3066,29.069884
3067,6.414144
3068,36.4097
3069,116.598288
3070,14.204528
3071,32.378852
3072,78.059464
3073,4.990976
3074,3.959588
3075,7.810204
3076,31.64724
3077,61.567184
3078,8.935488
3079,126.887712
3080,84.007504
3081,86.37828
3082,17.115148
3083,278.043748
3084,258.97988
3085,28.923544
3086,9.303692
3087,55.642312
3088,103.771384
3089,21.9873
3090,30.854756
3091,35.239188
3092,17.445208
3093,40.293248
3094,159.273388
3095,15.995596
3096,11.391036
3097,71.160876
3098,31.7162
3099,16.956396
3100,71.097024
3101,96.748708
3102,17.319996
3103,26.105524
3104,86.950652
3105,74.062664
3106,121.208384
3107,82.511568
3108,61.89152
3109,64.061168
3110,91.125344
3111,46.915904
3112,103.48254
3113,2.44734
3114,27.631932
3115,19.219148
3116,16.474296
3117,69.715424
3118,83.283316
3119,7.39296
3120,67.21046
3121,7.006544
3122,7.610364
3123,71.211196
3124,56.12662
3125,91.36926
3126,89.842336
3127,95.970724
3128,40.212912
3129,63.710488
3130,127.591932
3131,88.936896
3132,151.586196
3133,107.703052
3134,103.413484
3135,91.568896
3136,90.346284
3137,19.27732
3138,88.78596
3139,302.236996
3140,8.123516
3141,61.694788
3142,82.302828
3143,23.30106
3144,5.454456
3145,26.8064
3146,106.097776
3147,8.137232
3148,93.584668
3149,18.279144
3150,15.5404
3151,230.910732
3152,104.374304
3153,55.700324
3154,8.93978
3155,32.083908
3156,58.36766
3157,45.290204
3158,92.12644
3159,71.029388
3160,23.825832
3161,128.424096
3162,13.0714
3163,20.587536
3164,2.153384
3165,13.304164
3166,20.762624
3167,112.706584
3168,83.254152
3169,4.9806
3170,20.810012
3171,2.938232
3172,14.47666
3173,72.117912
3174,32.676248
3175,12.655596
3176,85.547252
3177,248.073072
3178,25.653668
3179,96.041656
3180,4.172088
3181,16.14826
3182,3.679992
3183,27.47274
3184,86.522768
3185,123.251008
3186,22.853748
3187,6.551936
3188,7.236556
3189,55.317168
3190,187.459392
3191,20.449888
3192,84.155364
3193,12.877004
3194,80.3946
3195,100.977868
3196,100.801092
3197,81.570764
3198,77.611664
3199,8.052284
3200,2.787892
3201,10.976548
3202,13.139756
3203,50.511528
3204,103.581296
3205,10.317024
3206,151.21414
3207,79.909396
3208,33.09386
3209,172.8341
3210,116.074656
3211,22.420616
3212,17.291268
3213,91.115296
3214,2.35346
3215,22.278732
3216,5.36144
3217,96.178636
3218,107.978692
3219,2.380276
3220,116.11126
3221,118.757644
3222,4.195288
3223,102.64972
3224,57.6444
3225,24.682256
3226,5.657448
3227,197.737248
3228,56.017516
3229,38.328472
3230,16.37466
3231,106.872172
3232,2.200056
3233,81.00972
3234,46.32782
3235,70.098448
3236,144.636716
3237,29.696644
3238,1.61
3239,74.584668
3240,3.746384
3241,172.431176
3242,103.0208
3243,8.905648
3244,7.088792
3245,26.128896
3246,60.891752
3247,99.234216
3248,137.094252
3249,89.940536
3250,126.00482
3251,70.75012
3252,40.402688
3253,3.656428
3254,20.152892
3255,94.708268
3256,8.711848
3257,17.480276
3258,19.467364
3259,18.362416
3260,52.55746
3261,12.592672
3262,13.553168
3263,23.273944
3264,10.577612
3265,88.368492
3266,20.232236
3267,25.146088
3268,79.032264
3269,36.117288
3270,158.331464
3271,71.121012
3272,26.105532
3273,4.849912
3274,16.987908
3275,19.595968
3276,34.307244
3277,4.297172
3278,29.805644
3279,144.286352
3280,63.515352
3281,43.076592
3282,45.65874
3283,99.33248
3284,24.475424
3285,35.486428
3286,73.541172
3287,152.728992
3288,223.688008
3289,124.407924
3290,61.931264
3291,71.116028
3292,40.686
3293,102.268416
3294,299.595752
3295,85.256028
3296,147.940936
3297,22.372252
3298,76.263232
3299,17.99856
3300,24.156936
3301,49.130684
3302,111.010036
3303,86.440868
3304,118.46862
3305,29.093332
3306,27.182788
3307,88.317088
3308,98.728784
3309,122.589712
3310,15.764968
3311,73.096236
3312,28.878476
3313,65.826852
3314,84.53686
3315,66.33546
3316,1.5204
3317,69.181632
3318,33.234204
3319,51.490216
3320,85.445348
3321,265.534776
3322,100.103748
3323,74.913912
3324,62.164656
3325,53.9712
3326,123.687136
3327,218.093512
3328,24.675404
3329,21.836196
3330,5.52096
3331,48.781512
3332,64.3648
3333,10.784672
3334,96.353
3335,73.41682
3336,201.4934
3337,72.297164
3338,74.133856
3339,63.106052
3340,85.809804
3341,67.618188
3342,7.46006
3343,23.091428
3344,69.26356
3345,2.845252
3346,17.88128
3347,96.789784
3348,70.499136
3349,10.318892
3350,36.146576
3351,77.8551
3352,48.018896
3353,23.468088
3354,101.208104
3355,16.830244
3356,275.592392
3357,1.915312
3358,14.443148
3359,14.387336
3360,12.78074
3361,121.017136
3362,80.969424
3363,2.170172
3364,66.797588
3365,5.957276
3366,57.557816
3367,68.780676
3368,65.672152
3369,46.848828
3370,266.720512
3371,5.035788
3372,213.57956
3373,4.094156
3374,17.08348
3375,33.712132
3376,146.503284
3377,79.16472
3378,106.157624
3379,5.007964
3380,127.91204
3381,16.86122
3382,5.635524
3383,110.287848
3384,62.889436
3385,5.741708
3386,66.699648
3387,123.9587
3388,89.10844
3389,5.315016
3390,181.88008
3391,184.531144
3392,70.809624
3393,59.355752
3394,17.085376
3395,8.202104
3396,5.709096
3397,194.70342
3398,196.01774
3399,142.563884
3400,108.204456
3401,10.5916
3402,1.447384
3403,61.862992
3404,263.912868
3405,13.4394
3406,130.293212
3407,3.848628
3408,2.242652
3409,58.765832
3410,145.32066
3411,77.274288
3412,56.920092
3413,63.285904
3414,5.133828
3415,140.891876
3416,79.105888
3417,32.044088
3418,31.65556
3419,103.988664
3420,1.658636
3421,7.60148
3422,44.00682
3423,111.905256
3424,1.418948
3425,47.326236
3426,205.6594
3427,152.021408
3428,6.422452
3429,22.272912
3430,44.254264
3431,1.96112
3432,155.186296
3433,64.65022
3434,140.043784
3435,259.234028
3436,2.48214
3437,4.069564
3438,141.453384
3439,2.241784
3440,11.47054
3441,0.824416
3442,131.3087
3443,153.34306
3444,8.263116
3445,11.217416
3446,1.343504
3447,7.380808
3448,79.374324
3449,4.455352
3450,1.2344
3451,9.362408
3452,73.363988
3453,16.16104
3454,7.022192
3455,114.835344
3456,72.518228
3457,32.220328
3458,80.514688
3459,63.45494
3460,3.638284
3461,10.947732
3462,36.618736
3463,1.889392
3464,39.477944
3465,5.455048
3466,9.643936
3467,4.295156
3468,105.1146
3469,0.630388
3470,2.956352
3471,1.808204
3472,60.193004
3473,63.20644
3474,2.091888
3475,12.443996
3476,69.66828
3477,3.879076
3478,17.21678
3479,204.846164
3480,89.374572
3481,17.848484
3482,9.72944
3483,66.71244
3484,0.768152
3485,53.873988
3486,102.057436
3487,84.158028
3488,1.854476
3489,2.176096
3490,24.125784
3491,1.745412
3492,5.359688
3493,12.04882
3494,155.723168
3495,87.236848
3496,0.619248
3497,13.720612
3498,6.697112
3499,12.283952
3500,12.616772
3501,86.645308
3502,2.101876
3503,1.557368
3504,5.30038
3505,43.649436
3506,17.58444
3507,232.313488
3508,2.702048
3509,51.22688
3510,0.794408
3511,5.737372
3512,148.084348
3513,6.162132
3514,29.002052
3515,131.370244
3516,129.096856
3517,0.730592
3518,0.871624
3519,6.62468
3520,2.02516
3521,28.052988
3522,40.169196
3523,75.907452
3524,297.954868
3525,0.8639
3526,2.623704
3527,82.199328
3528,0.629884
3529,8.703836
3530,1.832708
3531,0.953952
3532,89.36344
3533,0.49426
3534,17.903
3535,74.896604
3536,99.164676
3537,33.766192
3538,0.822456
3539,25.230048
3540,68.741064
3541,7.153276
3542,93.632048
3543,178.474456
3544,3.045916
3545,2.194164
3546,37.29244
3547,2.836724
3548,13.867928
3549,9.155448
3550,1.170808
3551,2.41254
3552,83.123664
3553,101.899636
3554,3.236972
3555,4.854716
3556,1.6687
3557,2.319948
3558,0.675672
3559,2.357564
3560,3.566264
3561,290.802684
3562,34.4734
3563,43.184448
3564,21.789572
3565,145.706324
3566,3.851644
3567,49.58162
3568,0.660872
3569,2.345448
3570,87.000192
3571,0.446148
3572,51.429924
3573,0.300424
3574,16.713816
3575,38.722096
3576,2.67284
3577,75.39488
3578,7.332392
3579,22.295596
3580,2.004624
3581,18.428924
3582,55.776168
3583,0.790776
3584,19.879072
3585,2.311564
3586,48.615464
3587,17.507624
3588,91.814356
3589,0.991148
3590,122.374424
3591,80.869888
3592,75.306236
3593,96.837244
3594,9.331512
3595,1.942212
3596,6.524096
3597,64.200404
3598,5.9455
3599,34.466816
3600,4.269252
3601,13.001244
3602,20.855448
3603,248.566628
3604,7.459504
3605,1.960096
3606,124.886052
3607,53.491428
3608,60.241232
3609,4.897036
3610,34.568948
3611,215.229296
3612,34.310684
3613,1.944812
3614,68.428236
3615,1.067904
3616,13.292912
3617,25.11948
3618,5.157668
3619,177.291184
3620,18.15096
3621,106.980724
3622,150.575252
