"Site","Prediction"
1874,41.963824
1875,178.800052
1876,13.779496
1877,18.601724
1878,82.708528
1879,37.253576
1880,157.686764
1881,103.934812
1882,50.416748
1883,47.101052
1884,78.131844
1885,15.32122
1886,34.783816
1887,22.380596
1888,55.788484
1889,11.90448
1890,62.729616
1891,52.35798
1892,178.58358
1893,72.656232
1894,22.974588
1895,17.006296
1896,22.467884
1897,149.71942
1898,16.028908
1899,62.310248
1900,0.600232
1901,114.497176
1902,129.413488
1903,36.103312
1904,17.252896
1905,29.527896
1906,0.856348
1907,12.441628
1908,60.521736
1909,91.035184
1910,14.681332
1911,87.597236
1912,129.498344
1913,51.994604
1914,30.095492
1915,108.369716
1916,92.51422
1917,72.348576
1918,53.470852
1919,63.34016
1920,41.252436
1921,164.272072
1922,2.13588
1923,74.834132
1924,28.821556
1925,44.651032
1926,150.949036
1927,59.260064
1928,101.374512
1929,26.079324
1930,53.624576
1931,1.629656
1932,61.414128
1933,46.006048
1934,41.467528
1935,80.103176
1936,24.463048
1937,29.644452
1938,66.053088
1939,22.11112
1940,149.259224
1941,30.224552
1942,68.712528
1943,177.534088
1944,13.462488
1945,72.552888
1946,16.28404
1947,80.836148
1948,21.318036
1949,60.336488
1950,122.631708
1951,64.122564
1952,108.331092
1953,4.470376
1954,2.234796
1955,33.490592
1956,16.34696
1957,12.299724
1958,13.628348
1959,178.77896
1960,41.64612
1961,50.81372
1962,27.779728
1963,11.099436
1964,17.228064
1965,16.465284
1966,1.859032
1967,55.090372
1968,113.315468
1969,2.346416
1970,58.39996
1971,177.4805
1972,17.206432
1973,18.328756
1974,136.711272
1975,20.4357
1976,20.02446
1977,43.620156
1978,10.789028
1979,84.08512
1980,69.099344
1981,57.906352
1982,29.408632
1983,51.333172
1984,99.367572
1985,78.226632
1986,93.77888
1987,102.331076
1988,61.792356
1989,22.620068
1990,94.02534
1991,136.661216
1992,27.620424
1993,10.622996
1994,9.412488
1995,49.192196
1996,44.0403
1997,22.435648
1998,18.833564
1999,18.896196
2000,27.040448
2001,143.302768
2002,5.050616
2003,177.798044
2004,101.733376
2005,19.730804
2006,175.784104
2007,124.831188
2008,92.10018
2009,38.09824
2010,0.59902
2011,2.00242
2012,53.58882
2013,60.974516
2014,48.0745
2015,29.493916
2016,171.449116
2017,58.081768
2018,120.992344
2019,31.994216
2020,41.742232
2021,30.164316
2022,13.863184
2023,58.828088
2024,31.62434
2025,155.735128
2026,2.053804
2027,31.456932
2028,128.028188
2029,65.626352
2030,142.177348
2031,170.221908
2032,8.71288
2033,69.088812
2034,19.848904
2035,57.581864
2036,107.051264
2037,126.152312
2038,22.849728
2039,89.333972
2040,35.58966
2041,113.226532
2042,1.662364
2043,50.645352
2044,48.330988
2045,66.00204
2046,64.244216
2047,52.287832
2048,71.440652
2049,197.79052
2050,13.142032
2051,85.778532
2052,100.306816
2053,136.204616
2054,6.027104
2055,15.28704
2056,81.113044
2057,59.612296
2058,0.498588
2059,170.444304
2060,30.555776
2061,50.342704
2062,128.02052
2063,126.201332
2064,28.9238
2065,6.776996
2066,11.765224
2067,6.733396
2068,33.821468
2069,24.631408
2070,177.188016
2071,58.085884
2072,44.644668
2073,38.956604
2074,51.693716
2075,64.81048
2076,96.761024
2077,70.601968
2078,101.638188
2079,148.137772
2080,18.422304
2081,15.930228
2082,95.2772
2083,12.67322
2084,31.658788
2085,0.434688
2086,12.657876
2087,1.846092
2088,170.702472
2089,29.689612
2090,177.46428
2091,20.493564
2092,85.170512
2093,18.427992
2094,18.709468
2095,25.102708
2096,21.86992
2097,17.325936
2098,37.587264
2099,15.429276
2100,48.31758
2101,65.303796
2102,16.395472
2103,37.125576
2104,177.085552
2105,50.909644
2106,19.598752
2107,26.18564
2108,178.071728
2109,107.258696
2110,67.77968
2111,39.448964
2112,13.426192
2113,6.926736
2114,135.094892
2115,178.498616
2116,34.03894
2117,29.167788
2118,16.779792
2119,16.884468
2120,153.039096
2121,0.855756
2122,0.59018
2123,6.961704
2124,178.083456
2125,60.954704
2126,69.481264
2127,56.835476
2128,50.765856
2129,151.493584
2130,8.917576
2131,148.423512
2132,51.908176
2133,23.310196
2134,55.92602
2135,51.86926
2136,35.527668
2137,31.84072
2138,16.621712
2139,115.061148
2140,17.865836
2141,78.671948
2142,49.859792
2143,19.304152
2144,17.398484
2145,106.694264
2146,138.847296
2147,66.385596
2148,60.694684
2149,113.89688
2150,16.077608
2151,50.495444
2152,0.465188
2153,10.85362
2154,53.455408
2155,50.93014
2156,129.6669
2157,65.450776
2158,50.065204
2159,120.847972
2160,53.588196
2161,23.761052
2162,11.04028
2163,107.12746
2164,10.862384
2165,10.043404
2166,99.11036
2167,9.288456
2168,0.857692
2169,137.194988
2170,60.154936
2171,114.08502
2172,23.90708
2173,65.26834
2174,149.331612
2175,70.679976
2176,28.574352
2177,85.741216
2178,66.246852
2179,2.098584
2180,26.010904
2181,78.776332
2182,18.454752
2183,109.473684
2184,14.261032
2185,10.728584
2186,128.222436
2187,39.34322
2188,16.829952
2189,94.221148
2190,45.232424
2191,50.708908
2192,59.575364
2193,28.502992
2194,18.801132
2195,25.211404
2196,17.382952
2197,177.67788
2198,19.728792
2199,17.656188
2200,22.377168
2201,59.017488
2202,23.703896
2203,66.216836
2204,16.256788
2205,78.660512
2206,13.674804
2207,57.818164
2208,16.554224
2209,14.445292
2210,46.820468
2211,12.925756
2212,30.642032
2213,1.097456
2214,15.84786
2215,25.860396
2216,72.069344
2217,48.1714
2218,9.79504
2219,14.85684
2220,43.753056
2221,25.971172
2222,45.738828
2223,14.43828
2224,25.319116
2225,18.607444
2226,163.5764
2227,31.02436
2228,142.068504
2229,34.474452
2230,58.248824
2231,40.198424
2232,1.31556
2233,36.50266
2234,9.868268
2235,24.629228
2236,0.63156
2237,18.01186
2238,15.38712
2239,121.831696
2240,7.851148
2241,45.376432
2242,26.536116
2243,170.2065
2244,13.291072
2245,29.299588
2246,29.947604
2247,177.54832
2248,29.67668
2249,9.67928
2250,23.66548
2251,10.8025
2252,14.447004
2253,63.478328
2254,27.668432
2255,27.137916
2256,163.436228
2257,12.477584
2258,28.4781
2259,43.822508
2260,0.511424
2261,16.015284
2262,31.254224
2263,171.072056
2264,58.52084
2265,15.639768
2266,28.583024
2267,3.955088
2268,22.215408
2269,178.56542
2270,19.223944
2271,12.542736
2272,163.105492
2273,20.760216
2274,30.07126
2275,13.160104
2276,29.547132
2277,56.212736
2278,33.524108
2279,14.213008
2280,1.317616
2281,11.647972
2282,17.199356
2283,32.735168
2284,16.0604
2285,33.292752
2286,4.758856
2287,43.023384
2288,135.736708
2289,31.074008
2290,8.60298
2291,29.025708
2292,14.357496
2293,41.75944
2294,50.749388
2295,51.099716
2296,31.060816
2297,37.865188
2298,1.412584
2299,58.322968
2300,94.96514
2301,170.335964
2302,9.82242
2303,0.49916
2304,35.927844
2305,9.571928
2306,0.512712
2307,31.205292
2308,0.562896
2309,36.5599
2310,28.764812
2311,24.595004
2312,43.461
2313,57.311696
2314,157.257312
2315,99.596868
2316,16.889648
2317,0.94172
2318,54.756272
2319,41.481224
2320,32.736128
2321,41.285344
2322,40.252892
2323,177.52526
2324,25.441232
2325,61.726848
2326,58.119716
2327,74.983568
2328,127.921964
2329,36.992172
2330,36.607644
2331,31.70136
2332,16.97056
2333,38.954476
2334,46.40638
2335,32.736884
2336,46.099784
2337,28.045748
2338,55.538532
2339,2.10182
2340,50.903252
2341,122.464532
2342,2.83028
2343,48.221352
2344,23.57436
2345,44.823048
2346,142.17792
2347,64.901548
2348,35.745016
2349,78.67366
2350,30.336104
2351,52.628036
2352,27.056228
2353,9.725212
2354,19.7704
2355,170.127416
2356,45.910244
2357,85.539168
2358,178.62288
2359,26.593908
2360,93.999752
2361,121.44206
2362,0.540692
2363,23.961676
2364,29.136664
2365,13.6055
2366,196.772824
2367,8.198272
2368,88.184272
2369,93.653812
2370,23.357192
2371,122.288288
2372,54.678636
2373,31.537324
2374,52.88474
2375,103.021964
2376,87.465364
2377,24.479532
2378,2.260624
2379,163.035432
2380,41.117332
2381,30.825664
2382,39.82968
2383,43.206512
2384,163.796796
2385,41.451036
2386,64.012424
2387,12.448968
2388,38.025932
2389,24.337448
2390,41.697104
2391,6.834188
2392,19.93922
2393,26.0758
2394,32.279816
2395,177.783344
2396,15.53408
2397,31.784488
2398,30.408228
2399,42.449944
2400,36.512428
2401,57.164396
2402,41.410844
2403,17.500528
2404,99.412348
2405,39.898488
2406,37.767208
2407,19.065988
2408,9.645624
2409,13.82572
2410,21.662684
2411,0.2733
2412,100.091648
2413,6.744968
2414,8.1629
2415,129.318052
2416,24.028644
2417,52.744704
2418,176.9025
2419,57.372848
2420,28.970324
2421,33.409584
2422,14.746924
2423,79.553348
2424,5.223252
2425,40.20194
2426,56.266272
2427,31.545776
2428,35.984108
2429,176.923516
2430,30.99858
2431,13.401232
2432,119.647552
2433,45.90222
2434,43.539484
2435,83.297748
2436,10.6739
2437,19.989208
2438,6.822848
2439,31.620304
2440,29.623084
2441,38.79736
2442,40.82336
2443,75.346408
2444,47.621708
2445,17.290872
2446,14.816552
2447,36.427724
2448,12.742896
2449,24.606072
2450,47.398992
2451,29.470116
2452,23.151464
2453,85.55378
2454,78.55338
2455,55.283972
2456,107.536196
2457,37.624268
2458,99.860404
2459,42.836228
2460,20.957056
2461,14.00682
2462,2.941688
2463,37.205696
2464,31.22956
2465,100.403824
2466,22.943136
2467,130.224972
2468,46.188952
2469,39.78174
2470,36.260384
2471,50.485044
2472,35.912804
2473,149.18336
2474,163.2925
2475,42.595228
2476,163.241088
2477,39.5451
2478,18.747188
2479,93.038136
2480,29.429424
2481,129.193744
2482,31.32426
2483,83.39848
2484,122.678512
2485,22.964584
2486,25.748216
2487,67.57664
2488,40.987752
2489,4.420936
2490,162.825692
2491,8.684612
2492,29.868
2493,177.595224
2494,74.830132
2495,59.404112
2496,89.271908
2497,40.369372
2498,12.684884
2499,38.020428
2500,30.744268
2501,37.455068
2502,86.770328
2503,0.546028
2504,20.505328
2505,28.867952
2506,39.500068
2507,30.714188
2508,15.618404
2509,46.787424
2510,38.385656
2511,88.610356
2512,35.226516
2513,34.328752
2514,18.338044
2515,62.338208
2516,35.899636
2517,35.423436
2518,43.589604
2519,12.558856
2520,33.542048
2521,47.8968
2522,21.004736
2523,22.327488
2524,22.623096
2525,68.154232
2526,58.093496
2527,30.885596
2528,16.486744
2529,14.861244
2530,33.03846
2531,36.251824
2532,56.974564
2533,128.411948
2534,27.04226
2535,25.641184
2536,48.57692
2537,158.63668
2538,149.549676
2539,6.977596
2540,177.9066
2541,19.312808
2542,18.700948
2543,136.017044
2544,96.97724
2545,12.477028
2546,52.444448
2547,23.366528
2548,93.605812
2549,39.64298
2550,78.42822
2551,26.053244
2552,157.904972
2553,128.382896
2554,46.331728
2555,49.578156
2556,92.878752
2557,93.057516
2558,50.277052
2559,46.587624
2560,48.97952
2561,14.752652
2562,26.849892
2563,86.430372
2564,27.430508
2565,18.440404
2566,92.423468
2567,76.404224
2568,30.848316
2569,106.85522
2570,149.747544
2571,78.685436
2572,63.460828
2573,13.440252
2574,28.150024
2575,96.531292
2576,88.43982
2577,51.477796
2578,114.198136
2579,35.970872
2580,128.743016
2581,36.214508
2582,96.633
2583,33.349176
2584,9.707164
2585,52.490428
2586,134.689416
2587,134.68454
2588,31.929392
2589,108.378728
2590,135.71468
2591,48.788596
2592,86.739912
2593,52.511316
2594,33.69372
2595,0.561828
2596,173.342812
2597,107.061964
2598,79.024748
2599,6.062172
2600,45.558336
2601,17.802532
2602,93.07562
2603,72.025812
2604,93.139484
2605,1.593896
2606,51.917344
2607,15.765456
2608,6.907216
2609,46.236096
2610,138.578628
2611,72.072884
2612,40.097468
2613,29.057532
2614,107.441564
2615,32.81894
2616,178.469988
2617,61.423356
2618,178.534408
2619,34.275984
2620,44.28834
2621,32.638988
2622,98.845896
2623,164.116396
2624,25.18346
2625,17.320496
2626,134.780668
2627,16.29574
2628,85.050684
2629,62.5208
2630,22.776352
2631,149.382712
2632,26.74446
2633,114.569308
2634,135.7439
2635,91.820848
2636,24.454788
2637,107.3517
2638,152.094564
2639,150.353024
2640,156.19664
2641,77.249024
2642,75.031292
2643,22.26348
2644,77.599736
2645,51.212416
2646,30.991116
2647,48.780492
2648,15.33214
2649,19.482716
2650,86.023356
2651,57.681948
2652,135.503464
2653,64.674056
2654,178.635544
2655,107.545704
2656,80.001312
2657,92.681568
2658,8.855376
2659,53.886832
2660,103.323552
2661,21.980704
2662,93.248036
2663,123.60242
2664,8.762192
2665,121.461308
2666,79.215664
2667,37.30984
2668,100.122892
2669,66.883292
2670,122.52286
2671,26.036264
2672,94.052172
2673,90.322568
2674,73.74584
2675,101.571084
2676,65.33406
2677,120.576952
2678,9.62668
2679,22.793152
2680,84.047652
2681,22.761236
2682,21.7709
2683,64.249144
2684,50.49682
2685,47.988448
2686,92.417152
2687,16.14856
2688,11.93214
2689,37.504032
2690,24.01096
2691,28.632616
2692,103.459524
2693,83.799996
2694,31.30854
2695,107.048136
2696,28.467444
2697,46.669652
2698,52.107776
2699,85.689616
2700,58.156504
2701,50.771984
2702,132.645164
2703,106.6897
2704,51.438512
2705,68.537924
2706,22.7331
2707,86.011032
2708,70.840064
2709,86.058184
2710,38.355128
2711,101.767992
2712,141.6759
2713,7.109332
2714,12.604856
2715,128.008868
2716,80.085396
2717,31.340456
2718,104.176848
2719,111.917728
2720,149.592452
2721,46.164672
2722,75.30896
2723,136.662596
2724,45.17866
2725,42.663824
2726,58.873496
2727,108.221948
2728,27.694392
2729,185.440744
2730,93.31348
2731,163.66052
2732,120.128432
2733,40.433488
2734,120.055364
2735,142.784384
2736,21.20416
2737,43.1946
2738,92.527176
2739,33.546224
2740,67.446976
2741,31.06014
2742,20.766168
2743,95.519972
2744,43.912944
2745,26.150448
2746,38.512444
2747,33.927828
2748,58.900176
2749,19.37666
2750,31.24158
2751,43.572956
2752,31.22904
2753,18.186196
2754,43.165408
2755,31.610152
2756,135.704504
2757,64.46126
2758,36.0504
2759,6.75074
2760,60.171288
2761,166.938952
2762,153.524292
2763,103.663156
2764,122.3703
2765,107.28206
2766,43.367212
2767,155.296368
2768,163.59904
2769,72.758772
2770,169.048468
2771,142.988836
2772,171.36952
2773,44.1556
2774,0.686184
2775,67.925576
2776,149.502628
2777,155.36778
2778,176.518376
2779,170.13976
2780,22.889628
2781,57.505336
2782,39.702584
2783,42.441844
2784,34.684096
2785,82.724644
2786,99.258272
2787,32.784672
2788,85.453988
2789,99.726504
2790,36.461436
2791,31.669088
2792,168.83398
2793,29.746396
2794,60.258716
2795,41.087252
2796,92.334
2797,178.570812
2798,100.068224
2799,101.959188
2800,34.940276
2801,23.580332
2802,19.783448
2803,5.793156
2804,134.2112
2805,12.141008
2806,51.808456
2807,23.978328
2808,58.41988
2809,52.86764
2810,92.960372
2811,99.847636
2812,113.405552
2813,2.956784
2814,156.37068
2815,29.661328
2816,141.549584
2817,30.558176
2818,43.631688
2819,84.99634
2820,180.457784
2821,15.720544
2822,33.714996
2823,6.752824
2824,23.5335
2825,64.533144
2826,89.26048
2827,29.822568
2828,126.575164
2829,10.092796
2830,92.315336
2831,88.432516
2832,26.58786
2833,271.706352
2834,131.992408
2835,99.622336
2836,109.515824
2837,104.258056
2838,71.004972
2839,106.075284
2840,135.576684
2841,81.038916
2842,178.629004
2843,21.99802
2844,25.82686
2845,47.9052
2846,23.980356
2847,120.154408
2848,106.652792
2849,47.545272
2850,30.513756
2851,120.627508
2852,30.039044
2853,28.652812
2854,116.275
2855,112.423664
2856,33.339828
2857,29.104772
2858,79.063792
2859,36.114604
2860,36.228424
2861,72.66626
2862,77.956564
2863,154.284832
2864,94.21544
2865,62.846728
2866,115.150936
2867,24.375704
2868,9.744704
2869,113.204216
2870,156.424904
2871,58.60276
2872,92.89914
2873,67.557116
2874,42.7538
2875,35.715364
2876,9.970596
2877,29.58418
2878,32.157084
2879,40.719424
2880,128.304348
2881,77.551056
2882,72.331572
2883,99.236816
2884,105.901992
2885,49.850084
2886,41.482276
2887,34.410956
2888,57.015148
2889,82.147628
2890,46.537076
2891,58.882204
2892,123.729224
2893,38.597172
2894,25.115112
2895,67.524388
2896,78.238996
2897,96.5795
2898,135.109948
2899,42.487572
2900,42.255624
2901,74.664596
2902,100.7807
2903,40.056316
2904,114.498808
2905,45.445108
2906,44.645924
2907,28.616736
2908,57.674916
2909,87.060148
2910,67.155556
2911,4.536548
2912,134.247616
2913,92.726752
2914,99.96886
2915,50.587672
2916,70.915332
2917,54.06778
2918,75.117944
2919,135.11352
2920,87.050176
2921,28.752652
2922,45.847844
2923,215.663868
2924,135.600464
2925,17.047372
2926,27.328508
2927,53.965992
2928,73.01748
2929,51.099392
2930,42.420532
2931,163.830736
2932,100.188108
2933,177.785828
2934,38.52512
2935,20.9719
2936,85.174704
2937,38.546632
2938,91.84322
2939,35.740292
2940,87.89572
2941,43.184236
2942,114.623024
2943,27.113316
2944,53.915904
2945,32.396928
2946,100.561528
2947,54.367428
2948,37.726756
2949,124.513052
2950,57.200024
2951,23.490312
2952,52.688648
2953,6.11842
2954,57.879184
2955,35.579968
2956,40.317472
2957,48.71874
2958,70.59598
2959,14.176068
2960,47.195884
2961,128.194208
2962,142.57434
2963,28.134988
2964,42.929108
2965,57.240404
2966,77.39774
2967,46.556164
2968,92.050992
2969,134.05782
2970,18.173212
2971,8.246256
2972,84.074008
2973,6.397196
2974,89.151528
2975,92.120272
2976,66.877264
2977,25.780476
2978,43.367376
2979,72.994152
2980,71.689984
2981,4.9702
2982,45.977884
2983,47.984676
2984,140.495016
2985,123.38442
2986,13.302608
2987,62.975508
2988,62.996072
2989,36.404588
2990,17.00506
2991,46.59218
2992,11.01322
2993,36.845032
2994,164.228256
2995,99.547076
2996,82.782088
2997,80.545552
2998,11.00628
2999,53.69666
3000,25.880452
3001,43.856184
3002,60.501044
3003,57.097668
3004,23.246616
3005,58.502184
3006,193.2198
3007,67.099116
3008,113.843676
3009,59.406128
3010,48.529536
3011,52.13604
3012,56.83766
3013,6.861064
3014,35.444592
3015,54.322196
3016,119.94036
3017,51.898364
3018,66.411372
3019,78.256704
3020,28.408732
3021,39.440128
3022,43.845116
3023,98.344836
3024,31.703636
3025,85.71732
3026,178.837348
3027,33.775472
3028,80.194156
3029,85.022568
3030,20.008228
3031,86.58888
3032,115.947324
3033,32.514208
3034,33.056096
3035,21.96186
3036,10.214264
3037,52.1904
3038,107.589524
3039,45.333748
3040,85.570424
3041,71.052484
3042,38.87098
3043,92.932784
3044,122.728964
3045,29.927272
3046,80.690256
3047,59.439964
3048,57.797652
3049,7.930496
3050,19.614088
3051,75.551772
3052,121.54122
3053,92.646792
3054,163.680776
3055,50.84626
3056,34.114368
3057,97.327404
3058,42.550424
3059,12.319148
3060,44.146184
3061,91.981168
3062,63.66606
3063,27.273168
3064,56.65036
3065,27.197188
3066,41.842688
3067,15.17778
3068,31.993312
3069,37.1693
3070,128.400344
3071,3.498872
3072,85.035248
3073,76.92384
3074,92.640288
3075,112.807848
3076,11.822536
3077,45.37866
3078,63.876672
3079,84.876092
3080,31.695596
3081,63.978432
3082,44.568512
3083,177.33906
3084,175.737424
3085,74.961848
3086,23.390048
3087,20.23292
3088,34.776756
3089,12.639308
3090,1.457424
3091,0.04178
3092,64.945444
3093,14.323808
3094,25.595116
3095,64.53916
3096,100.677936
3097,73.21112
3098,12.597624
3099,77.784984
3100,51.709832
3101,47.058296
3102,9.23922
3103,86.134332
3104,47.246756
3105,80.342612
3106,86.464856
3107,34.551832
3108,68.56002
3109,62.661088
3110,128.075192
3111,25.319856
3112,110.753616
3113,43.060144
3114,35.946416
3115,25.445968
3116,31.987724
3117,37.630892
3118,39.05206
3119,37.504284
3120,45.38856
3121,98.180364
3122,9.814056
3123,34.978844
3124,46.156088
3125,39.54226
3126,67.235308
3127,85.346816
3128,40.591116
3129,32.86884
3130,33.140944
3131,50.36706
3132,153.516824
3133,89.220444
3134,115.59026
3135,72.72618
3136,64.1777
3137,43.823224
3138,65.566168
3139,245.229584
3140,99.858096
3141,41.202384
3142,41.794476
3143,13.409324
3144,49.6062
3145,9.569708
3146,83.99332
3147,151.332084
3148,157.841148
3149,93.647256
3150,30.843236
3151,142.702344
3152,11.832036
3153,12.960948
3154,84.732408
3155,21.159264
3156,46.25522
3157,39.923788
3158,33.631824
3159,44.131248
3160,49.570164
3161,12.45436
3162,177.957492
3163,0.573312
3164,36.68886
3165,56.75782
3166,134.531808
3167,28.53346
3168,64.206176
3169,40.130728
3170,56.877188
3171,65.481236
3172,84.666692
3173,51.168396
3174,36.3755
3175,30.381772
3176,54.467624
3177,134.697056
3178,61.67078
3179,85.57358
3180,32.714612
3181,177.783524
3182,107.475224
3183,37.501852
3184,74.029804
3185,30.690148
3186,46.884448
3187,85.562108
3188,100.169308
3189,37.14852
3190,138.546632
3191,14.050068
3192,33.814772
3193,93.153424
3194,69.311044
3195,100.434424
3196,98.590792
3197,95.384572
3198,70.535104
3199,19.575896
3200,79.895912
3201,29.704
3202,71.192044
3203,31.25272
3204,50.248676
3205,33.318016
3206,53.121624
3207,70.884644
3208,105.880784
3209,181.231736
3210,56.559568
3211,23.950824
3212,16.198584
3213,91.9401
3214,86.450356
3215,44.142092
3216,30.346104
3217,54.660584
3218,76.755584
3219,106.238724
3220,48.902372
3221,54.657624
3222,86.566128
3223,71.743892
3224,46.15174
3225,170.926352
3226,8.703148
3227,106.49228
3228,67.71948
3229,25.579312
3230,155.572708
3231,68.6499
3232,58.55604
3233,50.362276
3234,39.094888
3235,48.383232
3236,66.37892
3237,36.162688
3238,9.976472
3239,18.523112
3240,78.392052
3241,88.474252
3242,76.052756
3243,107.414684
3244,5.226744
3245,20.994536
3246,42.374508
3247,105.686588
3248,58.034184
3249,62.231244
3250,97.383192
3251,53.800228
3252,65.890512
3253,16.21976
3254,25.373612
3255,65.530344
3256,36.25368
3257,2.845344
3258,10.699984
3259,20.074332
3260,51.452684
3261,121.055012
3262,23.697572
3263,22.283808
3264,176.666808
3265,68.587928
3266,18.835
3267,25.571116
3268,38.230088
3269,10.36354
3270,216.424924
3271,50.152932
3272,1.433872
3273,122.588064
3274,55.140704
3275,141.906532
3276,12.542672
3277,113.50982
3278,18.720592
3279,29.657048
3280,39.019244
3281,2.618096
3282,25.4722
3283,50.944576
3284,6.057456
3285,0.72088
3286,72.840056
3287,38.262708
3288,215.368016
3289,65.292776
3290,63.660304
3291,66.933608
3292,22.640148
3293,27.711404
3294,128.623312
3295,69.034036
3296,70.63652
3297,12.198844
3298,81.184772
3299,168.171792
3300,28.175552
3301,39.499856
3302,73.422252
3303,35.224928
3304,57.097252
3305,64.55916
3306,20.80838
3307,22.911532
3308,93.734796
3309,61.513144
3310,63.505264
3311,62.108392
3312,28.622368
3313,41.430656
3314,37.858908
3315,26.088768
3316,133.09932
3317,70.851852
3318,40.175
3319,15.156848
3320,95.71086
3321,239.610712
3322,54.927868
3323,60.396956
3324,116.46246
3325,24.246872
3326,72.558992
3327,146.211904
3328,49.601224
3329,177.384636
3330,14.461148
3331,6.71588
3332,31.572188
3333,104.85526
3334,66.31184
3335,78.472956
3336,226.1649
3337,61.351468
3338,40.18762
3339,19.099288
3340,90.33328
3341,36.497048
3342,77.793276
3343,29.529064
3344,47.371024
3345,86.535384
3346,78.850132
3347,30.529412
3348,27.222764
3349,9.719088
3350,22.110244
3351,49.440828
3352,39.520932
3353,91.718744
3354,61.218036
3355,16.722696
3356,56.428864
3357,15.281532
3358,121.52374
3359,31.8316
3360,16.16702
3361,73.117224
3362,47.033964
3363,135.465892
3364,47.883184
3365,18.706264
3366,43.323804
3367,54.890628
3368,46.792876
3369,63.068624
3370,105.505516
3371,3.793992
3372,190.122084
3373,63.857576
3374,22.48806
3375,70.207584
3376,88.044628
3377,64.04044
3378,66.667356
3379,85.77454
3380,77.375336
3381,36.311364
3382,93.030316
3383,41.810116
3384,64.541352
3385,78.009892
3386,170.992208
3387,67.022436
3388,37.434508
3389,113.756432
3390,52.863448
3391,58.827308
3392,47.387964
3393,9.458628
3394,64.024672
3395,50.833156
3396,80.025676
3397,160.3029
3398,110.767004
3399,77.496704
3400,58.563152
3401,0.130328
3402,91.643644
3403,41.307144
3404,127.354532
3405,43.45836
3406,76.877028
3407,63.851252
3408,105.974236
3409,40.47324
3410,91.057112
3411,74.591808
3412,57.753172
3413,3.417732
3414,81.80514
3415,71.89326
3416,75.833036
3417,43.065712
3418,4.298744
3419,48.20364
3420,106.579148
3421,106.150828
3422,20.604428
3423,83.089628
3424,154.638352
3425,62.949652
3426,92.678048
3427,98.466328
3428,114.77008
3429,40.11548
3430,21.287164
3431,7.622056
3432,47.201496
3433,19.771956
3434,50.995796
3435,50.929336
3436,113.466776
3437,8.736508
3438,57.134772
3439,128.975852
3440,23.37712
3441,77.751332
3442,36.642884
3443,74.56618
3444,3.90212
3445,36.312988
3446,83.555148
3447,42.960004
3448,56.9133
3449,16.103864
3450,14.86856
3451,56.410988
3452,18.083132
3453,24.926464
3454,4.468508
3455,89.712704
3456,93.00542
3457,39.147836
3458,25.623404
3459,51.445512
3460,84.881152
3461,63.444092
3462,14.468588
3463,85.246676
3464,35.236044
3465,113.702272
3466,136.496564
3467,37.695392
3468,96.983912
3469,43.236536
3470,105.14574
3471,91.30516
3472,19.7191
3473,81.720752
3474,28.449504
3475,11.933816
3476,12.740896
3477,63.399144
3478,2.237612
3479,142.79322
3480,52.889244
3481,4.293128
3482,84.51408
3483,171.202992
3484,128.212056
3485,38.468172
3486,75.129132
3487,51.324124
3488,127.229724
3489,98.919128
3490,65.242836
3491,30.334872
3492,47.57456
3493,6.917488
3494,115.456396
3495,61.145924
3496,85.106144
3497,176.769936
3498,8.01478
3499,22.372792
3500,182.52714
3501,41.099328
3502,119.687988
3503,63.082848
3504,8.7794
3505,81.483164
3506,107.661296
3507,154.314576
3508,84.673084
3509,23.242196
3510,56.335848
3511,42.375304
3512,58.19104
3513,18.741392
3514,9.320632
3515,66.084256
3516,75.499092
3517,119.8411
3518,16.843052
3519,44.048044
3520,81.001052
3521,30.857572
3522,44.08648
3523,93.12034
3524,82.86396
3525,4.215404
3526,113.030736
3527,67.119172
3528,84.492244
3529,23.313172
3530,1.623648
3531,84.907048
3532,65.327984
3533,56.520656
3534,22.379892
3535,42.354756
3536,70.776712
3537,30.544568
3538,70.738892
3539,12.829316
3540,24.917984
3541,18.091324
3542,54.574988
3543,194.78546
3544,23.521496
3545,91.535984
3546,9.865596
3547,11.00928
3548,43.905464
3549,29.347784
3550,77.628596
3551,16.737336
3552,60.144344
3553,31.262408
3554,70.418904
3555,9.88434
3556,36.308672
3557,29.589364
3558,74.537316
3559,84.890332
3560,36.091532
3561,73.41032
3562,4.088144
3563,37.346384
3564,53.777184
3565,74.52424
3566,72.873656
3567,19.795248
3568,71.264184
3569,36.734148
3570,19.3539
3571,105.484152
3572,28.334988
3573,105.32774
3574,36.134704
3575,29.02912
3576,30.758828
3577,37.060676
3578,155.210704
3579,15.742404
3580,78.100008
3581,22.63784
3582,5.292048
3583,71.282536
3584,119.093856
3585,112.863788
3586,18.016012
3587,126.587208
3588,37.60238
3589,22.852104
3590,82.20472
3591,103.347988
3592,70.523052
3593,99.885124
3594,23.280764
3595,72.752248
3596,15.670348
3597,30.470472
3598,113.63954
3599,15.964004
3600,26.13134
3601,5.937356
3602,44.803236
3603,84.40536
3604,65.473228
3605,99.01902
3606,88.398244
3607,44.279932
3608,75.498652
3609,107.099024
3610,18.958624
3611,67.793892
3612,85.60174
3613,36.541248
3614,39.357872
3615,56.785224
3616,131.973584
3617,31.52638
3618,9.007412
3619,80.150704
3620,29.801728
3621,99.646512
3622,100.050636
