"Site","Prediction"
1926,76.722
1927,84.974
1928,77.0072
1929,43.8008
1930,85.4096
1931,63.8728
1932,72.0772
1933,64.1932
1934,83.762
1935,66.5584
1936,63.7024
1937,64.902
1938,85.94
1939,83.2324
1940,84.1752
1941,82.76
1942,83.8472
1943,11.7412
1944,51.0128
1945,81.0976
1946,50.5892
1947,26.4372
1948,41.8872
1949,83.2288
1950,40.9128
1951,58.59
1952,75.2852
1953,10.5388
1954,84.3344
1955,48.6064
1956,65.6208
1957,73.3796
1958,77.8208
1959,64.1524
1960,61.322
1961,73.068
1962,65.8664
1963,74.5204
1964,78.982
1965,68.9348
1966,74.2092
1967,80.824
1968,84.3896
1969,75.258
1970,59.888
1971,8.2676
1972,76.0052
1973,74.8924
1974,47.6988
1975,73.1076
1976,72.1176
1977,82.5636
1978,80.2216
1979,56.2832
1980,84.972
1981,54.8716
1982,71.8364
1983,64.7528
1984,86.1472
1985,30.2224
1986,85.0288
1987,71.4328
1988,62.5036
1989,73.8148
1990,82.8704
1991,74.0204
1992,53.0912
1993,54.8476
1994,74.4292
1995,65.8804
1996,76.0896
1997,64.5508
1998,65.5504
1999,57.5908
2000,16.9672
2001,48.194
2002,79.3124
2003,11.6668
2004,11.7648
2005,74.6012
2006,50.7612
2007,61.7668
2008,83.6888
2009,83.9216
2010,18.4668
2011,68.3292
2012,86.2548
2013,85.2736
2014,55.914
2015,64.9536
2016,82.5472
2017,55.3808
2018,6.912
2019,68.694
2020,65.4144
2021,79.246
2022,67.6648
2023,81.6064
2024,73.4952
2025,19.0088
2026,84.8392
2027,54.2132
2028,60.0328
2029,69.8884
2030,60.536
2031,11.9208
2032,57.1892
2033,60.1936
2034,57.1276
2035,73.7104
2036,52.72
2037,83.4688
2038,64.2624
2039,86.07
2040,56.8
2041,85.2192
2042,9.4392
2043,81.896
2044,70.9212
2045,82.2628
2046,85.9652
2047,86.1888
2048,79.902
2049,38.9492
2050,76.1328
2051,85.574
2052,79.6104
2053,84.0244
2054,77.072
2055,83.9432
2056,82.7664
2057,21.3664
2058,11.872
2059,71.6464
2060,58.4464
2061,72.494
2062,85.4548
2063,83.4
2064,71.6604
2065,66.2992
2066,60.9012
2067,58.768
2068,68.7336
2069,63.0992
2070,39.496
2071,85.4
2072,81.8836
2073,45.8824
2074,82.6148
2075,60.2864
2076,83.5656
2077,67.624
2078,83.2592
2079,84.3088
2080,70.3092
2081,63.2268
2082,85.0992
2083,76.702
2084,65.048
2085,7.5988
2086,61.5504
2087,73.6544
2088,62.218
2089,49.0868
2090,11.7572
2091,60.8992
2092,64.8828
2093,60.994
2094,74.9224
2095,61.3224
2096,59.172
2097,48.3256
2098,65.9756
2099,62.456
2100,70.2152
2101,82.4016
2102,81.244
2103,74.0648
2104,9.1816
2105,58.6408
2106,69.1852
2107,51.7528
2108,6.0908
2109,82.5356
2110,83.1148
2111,66.702
2112,68.8716
2113,20.984
2114,62.9464
2115,49.1116
2116,40.7332
2117,79.7196
2118,64.5484
2119,72.2912
2120,61.1356
2121,11.4588
2122,8.8592
2123,54.2796
2124,11.2284
2125,65.9328
2126,84.8144
2127,71.5536
2128,66.3768
2129,80.5508
2130,76.3556
2131,85.7404
2132,81.0336
2133,60.5812
2134,85.0584
2135,66.1464
2136,85.3072
2137,62.9644
2138,62.1736
2139,85.2296
2140,60.7452
2141,69.8432
2142,83.11
2143,62.0832
2144,60.8004
2145,60.4752
2146,84.7712
2147,84.2612
2148,77.912
2149,77.108
2150,71.5212
2151,78.6056
2152,8.226
2153,66.9904
2154,79.7824
2155,72.908
2156,38.9996
2157,87.7884
2158,69.9888
2159,85.618
2160,61.804
2161,67.5104
2162,77.6856
2163,57.184
2164,80.3156
2165,69.0016
2166,87.0808
2167,61.5916
2168,11.6176
2169,75.3136
2170,80.5708
2171,71.2044
2172,58.032
2173,58.544
2174,64.4392
2175,58.5924
2176,67.8528
2177,74.078
2178,75.3412
2179,83.3892
2180,67.9364
2181,75.0956
2182,65.0324
2183,86.382
2184,73.4276
2185,80.9464
2186,52.0504
2187,74.4652
2188,53.8052
2189,75.1068
2190,56.48
2191,58.3108
2192,74.824
2193,69.3988
2194,75.1056
2195,68.334
2196,60.8668
2197,11.7028
2198,67.0344
2199,71.4988
2200,75.3548
2201,82.1564
2202,82.6992
2203,63.748
2204,71.4896
2205,71.322
2206,62.5444
2207,62.4704
2208,39.5044
2209,75.012
2210,60.6824
2211,65.996
2212,53.37
2213,74.6016
2214,68.822
2215,71.6616
2216,84.168
2217,57.906
2218,6.758
2219,50.7856
2220,65.8748
2221,71.4668
2222,81.1176
2223,73.834
2224,63.372
2225,55.5052
2226,70.582
2227,50.1928
2228,71.9344
2229,62.198
2230,69.2884
2231,76.2176
2232,73.1552
2233,44.9404
2234,43.4316
2235,45.5468
2236,10.1724
2237,68.4964
2238,61.7088
2239,55.0208
2240,81.9016
2241,35.548
2242,78.0192
2243,6.6472
2244,83.2796
2245,56.4992
2246,67.0148
2247,11.5112
2248,49.4976
2249,68.794
2250,79.7444
2251,59.9788
2252,82.62
2253,72.33
2254,70.6776
2255,61.2444
2256,11.5608
2257,69.522
2258,45.272
2259,48.254
2260,71.6032
2261,57.3756
2262,67.3844
2263,11.7672
2264,87.3724
2265,87.282
2266,80.9056
2267,55.2852
2268,46.042
2269,4.3184
2270,71.5424
2271,58.854
2272,39.7488
2273,60.9244
2274,48.6884
2275,77.6868
2276,63.4836
2277,75.0988
2278,62.1704
2279,64.126
2280,73.3396
2281,55.0444
2282,61.5012
2283,64.9856
2284,79.3536
2285,83.8704
2286,71.7128
2287,47.99
2288,56.1452
2289,60.0688
2290,75.9716
2291,67.2096
2292,72.3936
2293,55.8252
2294,55.2196
2295,83.9268
2296,48.0316
2297,57.0612
2298,54.8364
2299,85.7292
2300,78.1332
2301,6.5704
2302,80.7984
2303,11.7844
2304,68.1712
2305,57.87
2306,11.8284
2307,63.6072
2308,11.8776
2309,79.4488
2310,75.0304
2311,82.3696
2312,87.2496
2313,83.5988
2314,40.9612
2315,56.7292
2316,71.0408
2317,77.5288
2318,74.0228
2319,83.5588
2320,61.1556
2321,76.698
2322,60.716
2323,11.9328
2324,67.9272
2325,66.3144
2326,60.0196
2327,87.5164
2328,70.1512
2329,66.4392
2330,62.1616
2331,66.0008
2332,56.3504
2333,57.3004
2334,59.0192
2335,59.9292
2336,63.7612
2337,59.6736
2338,78.8576
2339,76.7908
2340,69.04
2341,75.0648
2342,68.5804
2343,86.3592
2344,71.6104
2345,84.8396
2346,56.128
2347,62.6596
2348,53.0416
2349,62.0648
2350,63.8636
2351,55.7584
2352,66.664
2353,71.3372
2354,67.2228
2355,40.3904
2356,57.5288
2357,86.1172
2358,7.1164
2359,72.0184
2360,86.9772
2361,62.0712
2362,11.988
2363,66.158
2364,78.8008
2365,59.4208
2366,64.7228
2367,70.5068
2368,75.4532
2369,85.454
2370,45.9884
2371,81.132
2372,84.8256
2373,69.4316
2374,64.7768
2375,81.984
2376,64.7308
2377,67.32
2378,60.656
2379,63.6184
2380,63.9604
2381,53.6172
2382,66.526
2383,57.1888
2384,44.0212
2385,64.3776
2386,81.404
2387,51.936
2388,68.7368
2389,48.408
2390,63.0172
2391,60.51
2392,69.8744
2393,40.6668
2394,67.1204
2395,11.546
2396,73.8524
2397,59.2348
2398,62.3468
2399,64.5428
2400,53.4444
2401,84.7712
2402,17.8488
2403,59.634
2404,86.1984
2405,68.1468
2406,62.2424
2407,59.65
2408,75.1624
2409,81.6184
2410,62.3388
2411,12
2412,83.7292
2413,83.9964
2414,68.2048
2415,71.002
2416,64.2024
2417,87.9824
2418,49.6204
2419,50.962
2420,69.1176
2421,59.3876
2422,66.8204
2423,86.272
2424,57.0056
2425,60.346
2426,58.8876
2427,63.6212
2428,57.3808
2429,66.1792
2430,64.8284
2431,67.7124
2432,50.6376
2433,74.5964
2434,64.4928
2435,75.5224
2436,50.8188
2437,68.3988
2438,58.5232
2439,65.8672
2440,59.5844
2441,19.8028
2442,65.8252
2443,49.5196
2444,52.9204
2445,61.8888
2446,67.7132
2447,68.9016
2448,68.2028
2449,70.6192
2450,85.3768
2451,52.3668
2452,62.9792
2453,68.8124
2454,66.0808
2455,68.758
2456,69.4396
2457,65.65
2458,60.24
2459,49.9484
2460,80.6452
2461,65.21
2462,64.1508
2463,74.286
2464,66.0584
2465,72.1632
2466,63.0168
2467,45.2504
2468,62.446
2469,65.3956
2470,63.5784
2471,58.9348
2472,73.068
2473,61.0568
2474,10.7072
2475,65.3864
2476,69.4728
2477,64.8284
2478,66.9532
2479,57.468
2480,58.9336
2481,41.5904
2482,53.2384
2483,82.3752
2484,76.9704
2485,86.9964
2486,63.854
2487,67.0976
2488,65.9944
2489,69.3032
2490,68.556
2491,60.3464
2492,71.7544
2493,11.0812
2494,86.2848
2495,54.1292
2496,65.3008
2497,66.0976
2498,47.632
2499,74.7212
2500,56.506
2501,58.6648
2502,78.2176
2503,11.9968
2504,62.9356
2505,65.0604
2506,64.4148
2507,83.2236
2508,59.0368
2509,57.3828
2510,53.0104
2511,49.1092
2512,59.9172
2513,61.3868
2514,57.5296
2515,58.492
2516,59.7108
2517,57.1908
2518,57.6296
2519,61.6384
2520,51.3148
2521,64.282
2522,60.844
2523,60.2964
2524,61.8652
2525,84.3348
2526,61.0904
2527,51.7644
2528,63.5072
2529,50.9776
2530,57.3288
2531,67.6348
2532,78.7656
2533,40.9896
2534,62.1896
2535,55.7108
2536,63.9492
2537,83.4364
2538,43.026
2539,59.8524
2540,5.9736
2541,20.9496
2542,86.4224
2543,61.22
2544,84.2616
2545,60.366
2546,68.2744
2547,76.2208
2548,47.438
2549,89.3872
2550,46.398
2551,61.3968
2552,48.254
2553,41.5988
2554,64.1252
2555,63.0532
2556,9.7824
2557,38.2076
2558,49.856
2559,53.7928
2560,53.936
2561,60.5808
2562,69.3912
2563,73.2716
2564,73.8528
2565,57.5308
2566,62.552
2567,59.9812
2568,85.3304
2569,40.726
2570,67.9588
2571,36.7608
2572,82.526
2573,65.9064
2574,65.8372
2575,39.148
2576,62.982
2577,75.5128
2578,51.686
2579,64.446
2580,67.6048
2581,62.1084
2582,85.2516
2583,63.0752
2584,48.2584
2585,77.1296
2586,58.952
2587,60.6924
2588,61.4364
2589,52.5412
2590,61.236
2591,51.1828
2592,33.8892
2593,50.9584
2594,61.2504
2595,12
2596,59.3652
2597,38.4436
2598,61.7584
2599,50.2028
2600,50.1132
2601,60.836
2602,80.3976
2603,68.5264
2604,33.462
2605,71.546
2606,87.886
2607,57.156
2608,61.4364
2609,45.3384
2610,41.4868
2611,40.6612
2612,64.9896
2613,60.7196
2614,30.2308
2615,64.0744
2616,10.7224
2617,64.0368
2618,65.1796
2619,47.8572
2620,55.0944
2621,66.4292
2622,82.5056
2623,65.826
2624,60.2248
2625,86.394
2626,51.8232
2627,36.5732
2628,45.4976
2629,80.1952
2630,61.4756
2631,43.826
2632,85.6848
2633,67.3176
2634,25.5636
2635,86.4544
2636,83.682
2637,45.4292
2638,50.9088
2639,54.3632
2640,48.5896
2641,78.6344
2642,52.9568
2643,57.3952
2644,85.3768
2645,46.0832
2646,57.1948
2647,82.5336
2648,66.3988
2649,82.3148
2650,30.6952
2651,83.1148
2652,37.2296
2653,41.6824
2654,6.1484
2655,40.6368
2656,54.8876
2657,47.402
2658,59.5264
2659,82.442
2660,77.8912
2661,68.0944
2662,31.6768
2663,45.204
2664,60.8208
2665,35.0436
2666,57.5616
2667,7.0984
2668,42.9128
2669,36.6524
2670,84.0076
2671,58.894
2672,35.5456
2673,50.4564
2674,71.4524
2675,64.4396
2676,71.594
2677,34.9376
2678,45.5712
2679,63.9056
2680,25.9288
2681,51.9736
2682,57.2468
2683,70.4012
2684,56.9892
2685,69.6728
2686,81.5636
2687,35.2472
2688,50.3124
2689,70.6768
2690,5.7468
2691,55.5044
2692,86.2172
2693,63.77
2694,68.836
2695,23.7264
2696,42.5132
2697,68.1892
2698,73.1828
2699,26.7172
2700,55.308
2701,71.0908
2702,79.324
2703,76.1164
2704,33.4896
2705,83.6812
2706,39.7392
2707,31.902
2708,83.064
2709,43.598
2710,57.1456
2711,88.6636
2712,40.6388
2713,32.7484
2714,34.45
2715,83.4248
2716,30.3576
2717,20.5844
2718,82.5796
2719,70.2596
2720,79.4232
2721,63.3348
2722,66.5088
2723,58.9904
2724,55.19
2725,51.5172
2726,69.4576
2727,36.9752
2728,51.6728
2729,80.786
2730,46.7156
2731,20.0408
2732,32.0456
2733,73.27
2734,37.0332
2735,70.5972
2736,30.6524
2737,46.1528
2738,52.3384
2739,79.6412
2740,74.1824
2741,64.956
2742,17.1024
2743,80.4564
2744,35.9992
2745,36.6928
2746,73.0312
2747,88.2416
2748,68.1228
2749,21.6224
2750,71.2628
2751,55.2008
2752,78.6832
2753,28.7244
2754,67.8656
2755,50.18
2756,33.606
2757,52.3772
2758,82.3904
2759,38.324
2760,68.67
2761,84.4224
2762,73.2248
2763,25.376
2764,84.4848
2765,91.2204
2766,15.8012
2767,86.2268
2768,5.3316
2769,21.342
2770,1.238
2771,30.9064
2772,59.5836
2773,36.4916
2774,9.4504
2775,56.6136
2776,26.9704
2777,48.988
2778,32.9668
2779,55.668
2780,28.5148
2781,67.3544
2782,67.066
2783,25.5568
2784,70.726
2785,80.4508
2786,37.6352
2787,74.6488
2788,36.4712
2789,34.236
2790,32.4572
2791,73.3504
2792,37.3496
2793,24.27
2794,72.5084
2795,73.3568
2796,40.0672
2797,5.2012
2798,11.4924
2799,70.4424
2800,72.922
2801,20.4872
2802,76.6312
2803,39.392
2804,49.4424
2805,11.4044
2806,60.5632
2807,23.2672
2808,28.9252
2809,16.2436
2810,41.2284
2811,47.0432
2812,50.1424
2813,27.5232
2814,77.0108
2815,24.9772
2816,38.5524
2817,31.1384
2818,70.8312
2819,63.3648
2820,77.5736
2821,53.8988
2822,72.3444
2823,37.5164
2824,10.3424
2825,39.3612
2826,58.2264
2827,76.2312
2828,90.916
2829,27.7708
2830,28.5032
2831,82.226
2832,7.7136
2833,81.888
2834,76.9956
2835,36.6104
2836,43.1408
2837,82.99
2838,14.3956
2839,17.2076
2840,27.3376
2841,66.6244
2842,80.988
2843,39.8868
2844,77.806
2845,80.5204
2846,71.6336
2847,41.9768
2848,33.118
2849,69.7356
2850,50.4852
2851,31.4572
2852,36.5148
2853,65.2316
2854,83.194
2855,85.9804
2856,70.634
2857,36.7828
2858,31.014
2859,69.946
2860,12.7452
2861,73.1104
2862,37.8092
2863,31.9568
2864,27.572
2865,69.9552
2866,41.5416
2867,69.4892
2868,27.6244
2869,87.4308
2870,80.2784
2871,32.4964
2872,31.1916
2873,45.0716
2874,74.3296
2875,37.8448
2876,36.5588
2877,69.5348
2878,65.1272
2879,68.514
2880,47.4256
2881,43.562
2882,27.3672
2883,39.8112
2884,83.3144
2885,56.684
2886,51.6828
2887,76.3956
2888,43.288
2889,49.21
2890,71.9188
2891,66.384
2892,82.7096
2893,59.0188
2894,68.8272
2895,42.848
2896,33.6796
2897,71.9476
2898,42.6336
2899,63.3204
2900,49.1928
2901,42.632
2902,28.3552
2903,58.2452
2904,69.7488
2905,40.9052
2906,42.422
2907,74.8588
2908,54.682
2909,67.5264
2910,72.2856
2911,18.9672
2912,32.856
2913,52.3512
2914,43.1428
2915,66.1724
2916,17.3996
2917,65.5012
2918,87.5824
2919,40.8464
2920,63.5476
2921,14.0252
2922,63.4212
2923,89.4484
2924,90.7728
2925,10.8476
2926,62.7128
2927,74.5492
2928,70.9212
2929,64.672
2930,12.4276
2931,39.8552
2932,49.0728
2933,71.9696
2934,47.66
2935,69.7596
2936,40.3312
2937,42.1808
2938,32.0548
2939,62.7512
2940,78.6128
2941,70.4372
2942,82.1944
2943,63.3636
2944,46.258
2945,77.2664
2946,67.0048
2947,58.398
2948,86.182
2949,84.268
2950,14.462
2951,67.3884
2952,60.9884
2953,64.0812
2954,62.0408
2955,45.6216
2956,45.944
2957,62.4816
2958,22.8684
2959,63.8592
2960,49.538
2961,79.8052
2962,39.9196
2963,71.872
2964,63.2448
2965,6.45
2966,74.1812
2967,61.7068
2968,29.8912
2969,50.4132
2970,46.554
2971,50.6896
2972,43.0728
2973,46.2036
2974,70.3564
2975,31.0476
2976,70.2068
2977,73.7356
2978,89.0464
2979,21.5824
2980,73.8732
2981,60.3348
2982,66.7516
2983,59.3724
2984,77.0884
2985,42.5844
2986,37.9596
2987,66.9112
2988,58.2572
2989,56.8816
2990,52.4872
2991,50.0828
2992,38.0116
2993,77.0868
2994,89.7
2995,38.9036
2996,56.436
2997,23.0484
2998,58.9168
2999,68.3896
3000,61.5132
3001,56.6772
3002,54.9824
3003,48.8376
3004,9.4944
3005,50.7968
3006,38.1424
3007,6.1568
3008,76.318
3009,70.0192
3010,53.5996
3011,60.2644
3012,28.9868
3013,68.3716
3014,8.8172
3015,60.6712
3016,74.2932
3017,51.8484
3018,77.1472
3019,45.3536
3020,55.19
3021,62.6052
3022,51.4264
3023,60.152
3024,57.3896
3025,75.1112
3026,7.17
3027,49.7304
3028,43.63
3029,34.9656
3030,66.9808
3031,36.24
3032,51.5412
3033,52.2184
3034,52.4964
3035,34.2228
3036,6.924
3037,59.1328
3038,66.582
3039,42.76
3040,26.8936
3041,57.6952
3042,46.94
3043,30.0196
3044,53.5976
3045,53.6996
3046,44.7136
3047,75.5672
3048,41.174
3049,61.1044
3050,66.496
3051,71.6128
3052,36.6496
3053,39.0968
3054,85.958
3055,52.992
3056,19.3464
3057,66.3608
3058,50.6592
3059,57.736
3060,50.9868
3061,45.0124
3062,57.3884
3063,51.1892
3064,35.2684
3065,55.5424
3066,24.2956
3067,60.7924
3068,64.5372
3069,85.544
3070,38.6596
3071,59.9672
3072,64.4492
3073,16.7032
3074,37.2036
3075,60.9824
3076,60.1452
3077,63.6216
3078,29.0872
3079,53.1896
3080,53.3844
3081,45.4788
3082,55.7424
3083,81.7584
3084,80.3812
3085,68.1384
3086,60.366
3087,49.9456
3088,52.9752
3089,57.8468
3090,5.9652
3091,5.7248
3092,51.6304
3093,49.3976
3094,85.5756
3095,50.1088
3096,28.6324
3097,38.37
3098,45.28
3099,36.2728
3100,46.4316
3101,45.3788
3102,31.6956
3103,16.7632
3104,39.8348
3105,74.1556
3106,66.7868
3107,45.1048
3108,75.364
3109,42.484
3110,48.2296
3111,50.3576
3112,60.7236
3113,17.8516
3114,62.2172
3115,25.702
3116,58.0608
3117,43.2764
3118,45.8648
3119,62.4124
3120,47.8612
3121,59.5128
3122,64.2716
3123,54.3844
3124,29.5316
3125,36.4852
3126,39.9172
3127,68.6148
3128,80.6584
3129,49.7856
3130,48.6396
3131,77.1784
3132,83.3368
3133,77.6948
3134,61.8712
3135,45.07
3136,46.1684
3137,30.3376
3138,46.7944
3139,85.0816
3140,41.6276
3141,12.4116
3142,45.3104
3143,41.1536
3144,57.408
3145,50.2908
3146,69.6124
3147,51.864
3148,85.7844
3149,32.3848
3150,51.172
3151,81.9724
3152,89.014
3153,15.1664
3154,61.6156
3155,31.462
3156,39.2696
3157,28.9824
3158,80.73
3159,49.4264
3160,61.2812
3161,38.4012
3162,3.498
3163,8.5928
3164,35.45
3165,60.0548
3166,16.866
3167,47.9828
3168,43.5648
3169,57.6376
3170,70.3364
3171,12.176
3172,60.2252
3173,78.1508
3174,17.4936
3175,20.9276
3176,40.9392
3177,78.3844
3178,34.0504
3179,60.3504
3180,44.7396
3181,3.7436
3182,30.5028
3183,70.2928
3184,48.4492
3185,75.89
3186,26.5348
3187,47.4576
3188,45.6984
3189,39.2428
3190,84.28
3191,65.2044
3192,33.5592
3193,38.8344
3194,34.26
3195,60.7312
3196,59.7944
3197,64.7408
3198,32.3148
3199,28.9604
3200,20.8516
3201,42.6932
3202,26.4212
3203,31.646
3204,55.6728
3205,67.2456
3206,77.858
3207,53.8768
3208,58.4968
3209,87.6948
3210,50.354
3211,41.8532
3212,46.6152
3213,65.4964
3214,40.2656
3215,50.8668
3216,68.5512
3217,60.6864
3218,62.0564
3219,29.2176
3220,71.0036
3221,58.2472
3222,47.2284
3223,53.456
3224,34.0376
3225,22.642
3226,28.6992
3227,83.7268
3228,57.7992
3229,44.9564
3230,62.9012
3231,62.1092
3232,59.7296
3233,51.974
3234,53.1204
3235,60.4484
3236,46.7676
3237,65.2492
3238,70.3136
3239,65.0276
3240,32.7912
3241,81.1616
3242,41.2936
3243,44.9808
3244,71.282
3245,66.9068
3246,39.1884
3247,49.1168
3248,69.398
3249,38.4484
3250,71.748
3251,50.4392
3252,72.134
3253,59.2368
3254,9.1976
3255,38.6992
3256,32.734
3257,47.0756
3258,47.0476
3259,53.304
3260,42.2248
3261,36.84
3262,58.5612
3263,48.654
3264,60.6592
3265,38.8304
3266,55.1548
3267,56.272
3268,37.7204
3269,32.474
3270,81.862
3271,33.1592
3272,40.7244
3273,40.7096
3274,27.0132
3275,70.976
3276,53.4296
3277,19.6624
3278,23.2432
3279,75.1364
3280,39.1564
3281,32.7408
3282,51.5184
3283,40.4368
3284,42.2368
3285,2.224
3286,38.5008
3287,80.382
3288,80.3168
3289,34.106
3290,35.4908
3291,45.9556
3292,35.032
3293,48.3936
3294,80.776
3295,41.0552
3296,79.8552
3297,35.9556
3298,41.9504
3299,62.6824
3300,47.1352
3301,36.3604
3302,59.0324
3303,45.1924
3304,26.8112
3305,37.5372
3306,45.2776
3307,29.3384
3308,58.52
3309,24.6812
3310,46.3756
3311,41.5208
3312,43.2476
3313,40.8108
3314,58.8188
3315,30.3652
3316,45.3236
3317,27.4712
3318,22.7092
3319,27.9092
3320,50.6152
3321,80.9048
3322,38.99
3323,33.9968
3324,27.5612
3325,42.4004
3326,73.4844
3327,79.818
3328,57.1088
3329,31.5956
3330,60.5832
3331,51.9216
3332,68.3516
3333,57.4004
3334,26.5348
3335,37.1008
3336,81.5368
3337,41.3052
3338,36.6084
3339,60.3892
3340,28.5864
3341,61.1472
3342,19.67
3343,57.3092
3344,33.8524
3345,37.0524
3346,38.5516
3347,18.3536
3348,31.6048
3349,45.4084
3350,44.6092
3351,44.7048
3352,40.4188
3353,34.8344
3354,72.0464
3355,49.08
3356,81.7808
3357,9.9104
3358,24.4132
3359,53.5904
3360,41.824
3361,57.5104
3362,36.7592
3363,26.7708
3364,32.8824
3365,40.4736
3366,56.6796
3367,38.9884
3368,49.7428
3369,33.994
3370,78.652
3371,60.9884
3372,78.664
3373,17.1876
3374,54.5392
3375,20.7084
3376,50.8788
3377,23.5288
3378,50.8448
3379,26.2824
3380,63.0116
3381,37.148
3382,25.2024
3383,54.9912
3384,54.696
3385,17.764
3386,17.9472
3387,61.3964
3388,37.6892
3389,36.228
3390,83.7044
3391,56.7468
3392,37.6872
3393,44.6212
3394,24.8648
3395,24.9764
3396,36.6264
3397,84.0124
3398,83.2864
3399,83.0092
3400,27.9528
3401,3.6028
3402,17.8572
3403,27.6524
3404,82.4508
3405,51.4132
3406,72.2332
3407,30.336
3408,27.0248
3409,35.476
3410,65.6532
3411,24.1828
3412,11.0336
3413,33.4944
3414,26.5732
3415,62.0804
3416,23.158
3417,60.96
3418,35.6504
3419,78.8344
3420,16.0948
3421,37.5008
3422,19.668
3423,49.8224
3424,54.5876
3425,25.2028
3426,79.8404
3427,79.23
3428,48.3724
3429,70.2244
3430,17.9796
3431,56.4536
3432,77.324
3433,50.8752
3434,53.3728
3435,79.5752
3436,11.2924
3437,37.7384
3438,78.2824
3439,10.1404
3440,64.4204
3441,12.614
3442,53.444
3443,50.0844
3444,57.8572
3445,49.5088
3446,9.398
3447,56.696
3448,27.58
3449,35.7328
3450,15.6708
3451,54.0312
3452,53.1724
3453,53.2084
3454,20.6584
3455,76.6512
3456,28.4512
3457,12.8056
3458,23.0372
3459,50.8564
3460,11.5636
3461,60.0372
3462,28.422
3463,8.6668
3464,26.056
3465,35.1756
3466,42.15
3467,59.0368
3468,25.7752
3469,12.9752
3470,9.2284
3471,54.1872
3472,32.1796
3473,35.8904
3474,57.4176
3475,38.796
3476,48.8896
3477,12.5716
3478,33.786
3479,79.6
3480,24.0176
3481,33.0416
3482,56.7376
3483,31.4216
3484,17.6344
3485,28.816
3486,22.986
3487,50.0544
3488,10.9828
3489,10.0236
3490,19.6772
3491,58.1296
3492,48.6736
3493,48.8532
3494,53.4288
3495,16.0932
3496,12.108
3497,43.358
3498,62.75
3499,31.7132
3500,31.7464
3501,22.6816
3502,11.068
3503,9.1672
3504,47.7612
3505,25.9748
3506,24.2856
3507,76.3496
3508,10.1244
3509,27.0668
3510,12.2368
3511,30.034
3512,46.3316
3513,54.9892
3514,35.6176
3515,24.6832
3516,51.436
3517,12.9244
3518,53.7364
3519,51.6632
3520,12.5032
3521,11.374
3522,12.0356
3523,40.3732
3524,75.336
3525,7.5168
3526,9.9936
3527,47.0772
3528,11.2712
3529,33.9988
3530,33.7112
3531,11.566
3532,47.4768
3533,10.1696
3534,22.8904
3535,46.0076
3536,67.5044
3537,13.8328
3538,10.818
3539,26.738
3540,62.934
3541,65.8832
3542,43.73
3543,79.5268
3544,45.6948
3545,10.9764
3546,22.5648
3547,51.6376
3548,45.6412
3549,50.8836
3550,9.6748
3551,59.7908
3552,27.6184
3553,23.7736
3554,33.6428
3555,41.288
3556,52.6236
3557,53.5388
3558,10.0508
3559,32.326
3560,50.5632
3561,77.7156
3562,51.908
3563,30.2836
3564,34.6516
3565,50.6064
3566,61.3108
3567,34.0228
3568,18.9076
3569,64.8476
3570,48.458
3571,8.6692
3572,22.2308
3573,10.5956
3574,38.4212
3575,24.9992
3576,61.9036
3577,48.2416
3578,7.2172
3579,23.2024
3580,20.338
3581,35.4056
3582,54.0232
3583,17.342
3584,3.3896
3585,8.1348
3586,27.7052
3587,22.1804
3588,21.9084
3589,55.9404
3590,46.4752
3591,26.5828
3592,41.6356
3593,26.7388
3594,21.8664
3595,14.136
3596,58.7472
3597,20.272
3598,13.9332
3599,17.6224
3600,44.8192
3601,28.1788
3602,44.652
3603,74.2792
3604,35.4532
3605,12.5736
3606,42.726
3607,46.1896
3608,48.3256
3609,14.3992
3610,22.2808
3611,73.6908
3612,65.0164
3613,65.4644
3614,42.1296
3615,11.7784
3616,35.088
3617,60.7348
3618,31.026
3619,71.416
3620,34.3212
3621,50.6848
3622,43.3232
3623,45.2924
3624,44.6952
3625,11.31
3626,42.2956
3627,32.0336
3628,43.6588
3629,32.604
3630,45.4804
3631,62.9564
3632,59.1672
3633,10.8924
3634,63.0664
3635,23.4224
3636,16.212
3637,36.1524
3638,36.5416
3639,43.7748
3640,20.8928
3641,51.2324
3642,63.5028
3643,21.3392
3644,51.9604
3645,45.7856
3646,72.972
3647,26.0428
3648,49.4932
3649,2.2468
3650,53.8148
3651,28.8028
3652,29.2188
3653,39.9124
3654,60.7404
3655,12.7596
3656,67.012
3657,10.6952
3658,12.4996
3659,24.4516
3660,28.49
3661,42.8452
3662,9.0556
3663,27.362
3664,73.1408
3665,65.6228
3666,34.1248
3667,36.2764
3668,47.0612
3669,35.1796
3670,72.182
3671,45.474
3672,50.7368
3673,44.7224
3674,27.592
3675,69.7328
3676,14.7324
3677,52.4696
3678,50.1532
3679,47.2804
3680,53.076
3681,33.7088
3682,42.8132
3683,39.6544
3684,8.4588
3685,25.7676
3686,53.1692
3687,11.4488
3688,45.2184
3689,83.248
3690,9.5268
3691,11.216
3692,53.49
3693,51.2728
3694,20.7356
3695,54.0532
3696,43.6996
3697,48.4336
3698,83.07
3699,11.892
3700,10.728
3701,68.514
3702,23.6232
3703,67.336
3704,38.1744
3705,14.0972
3706,7.016
3707,7.962
3708,23.8456
3709,46.75
3710,53.1832
3711,64.614
3712,25.7344
3713,46.5508
3714,13.758
3715,8.8264
3716,58.6888
3717,25.6232
3718,46.6996
3719,49.442
