"Site","Prediction"
1873,78.017952
1874,41.182152
1875,12.912348
1876,8.198956
1877,20.904248
1878,72.083464
1879,51.443516
1880,2.7882
1881,79.754732
1882,46.16854
1883,44.798504
1884,74.831472
1885,15.447696
1886,54.578908
1887,9.252392
1888,57.848968
1889,4.854864
1890,40.02734
1891,47.797584
1892,14.32358
1893,79.38442
1894,9.14696
1895,13.378468
1896,7.47572
1897,28.017108
1898,22.098684
1899,13.577708
1900,15.562992
1901,89.0416
1902,5.012128
1903,25.660864
1904,12.109728
1905,10.106276
1906,13.60658
1907,19.10942
1908,51.705216
1909,7.798292
1910,11.24224
1911,14.090904
1912,7.440128
1913,56.096212
1914,5.031472
1915,5.87796
1916,102.362152
1917,5.82602
1918,71.071976
1919,67.02086
1920,51.00684
1921,11.725948
1922,39.694204
1923,94.110668
1924,11.889964
1925,3.458956
1926,2.219416
1927,59.83974
1928,10.747784
1929,22.623816
1930,52.03986
1931,32.060652
1932,3.929952
1933,53.047604
1934,59.247792
1935,5.61372
1936,35.112484
1937,3.808816
1938,74.580072
1939,16.163344
1940,1.585164
1941,33.002832
1942,59.14374
1943,0.862928
1944,8.222468
1945,72.955388
1946,28.283276
1947,86.631568
1948,23.229452
1949,77.925608
1950,20.689268
1951,96.199008
1952,5.535472
1953,13.000432
1954,45.505152
1955,30.19962
1956,27.219564
1957,19.46494
1958,3.936952
1959,8.304452
1960,61.759596
1961,5.953768
1962,11.921716
1963,12.525264
1964,15.484476
1965,17.51276
1966,13.012652
1967,60.622792
1968,72.58796
1969,7.1886
1970,89.28996
1971,0.746164
1972,18.463588
1973,39.31584
1974,11.462764
1975,27.72944
1976,21.02012
1977,28.472396
1978,20.816012
1979,105.903048
1980,33.08226
1981,68.16644
1982,22.571284
1983,7.11564
1984,125.404176
1985,5.822128
1986,61.982808
1987,6.19006
1988,64.332488
1989,16.166044
1990,76.789928
1991,10.554548
1992,2.588168
1993,14.313192
1994,13.651088
1995,46.558356
1996,46.565204
1997,21.323988
1998,17.723004
1999,18.283296
2000,12.444024
2001,9.140056
2002,11.142724
2003,3.281448
2004,89.697648
2005,7.07134
2006,13.468264
2007,121.815148
2008,79.627428
2009,17.59276
2010,12.969276
2011,4.9497
2012,56.511276
2013,42.730064
2014,77.737412
2015,39.393348
2016,14.139884
2017,80.151112
2018,6.37884
2019,22.139884
2020,21.74982
2021,23.660308
2022,25.216228
2023,6.342964
2024,6.816376
2025,8.163304
2026,24.806508
2027,21.625024
2028,2.452088
2029,91.021908
2030,2.174968
2031,0.632792
2032,13.561576
2033,81.31586
2034,21.634828
2035,9.078228
2036,9.848412
2037,100.376768
2038,34.041748
2039,96.779704
2040,47.747784
2041,79.775028
2042,20.883764
2043,62.823064
2044,9.432344
2045,55.801524
2046,61.856704
2047,34.065576
2048,3.791132
2049,23.360668
2050,13.633084
2051,2.813456
2052,9.488736
2053,133.077816
2054,13.634844
2055,16.463184
2056,123.143268
2057,67.866864
2058,13.096764
2059,2.6303
2060,26.282324
2061,7.09862
2062,2.403348
2063,111.969636
2064,5.175472
2065,13.028744
2066,25.479812
2067,33.560912
2068,18.35694
2069,41.11554
2070,19.131616
2071,58.9983
2072,13.957584
2073,11.526064
2074,58.55298
2075,7.9268
2076,74.556168
2077,55.074636
2078,85.57304
2079,135.722264
2080,19.196448
2081,8.002488
2082,118.544244
2083,17.158384
2084,42.535412
2085,15.846208
2086,13.375716
2087,14.135116
2088,5.917444
2089,3.393792
2090,1.32606
2091,24.3757
2092,83.07272
2093,24.767828
2094,11.477172
2095,24.574292
2096,19.813684
2097,30.958512
2098,7.513844
2099,24.420684
2100,42.018452
2101,59.580024
2102,11.081984
2103,33.4904
2104,15.21358
2105,29.209936
2106,9.674008
2107,26.545168
2108,15.486168
2109,3.270268
2110,65.83982
2111,39.216436
2112,23.766012
2113,7.607704
2114,0.515584
2115,10.676576
2116,77.117156
2117,8.390828
2118,40.662888
2119,7.470968
2120,15.776844
2121,18.360108
2122,16.23786
2123,27.566504
2124,13.08446
2125,53.028892
2126,61.771548
2127,59.44008
2128,38.981476
2129,137.16042
2130,16.719508
2131,113.193236
2132,62.684804
2133,21.603576
2134,50.319852
2135,25.093448
2136,39.88184
2137,42.206872
2138,15.40964
2139,111.99936
2140,13.680744
2141,4.660176
2142,51.896024
2143,29.226752
2144,26.760796
2145,2.087196
2146,145.880876
2147,38.23528
2148,60.08358
2149,5.141852
2150,26.084524
2151,5.679776
2152,14.140612
2153,12.385868
2154,8.999048
2155,46.491868
2156,19.020244
2157,14.852764
2158,60.97728
2159,147.838808
2160,57.349092
2161,21.51482
2162,11.6758
2163,22.591756
2164,9.520128
2165,8.904384
2166,71.162268
2167,6.972176
2168,17.7976
2169,5.872872
2170,49.456848
2171,6.16178
2172,3.808632
2173,22.805416
2174,0.901124
2175,69.4666
2176,8.738072
2177,4.050716
2178,77.501164
2179,26.25196
2180,28.018144
2181,5.167572
2182,23.173432
2183,104.737128
2184,24.524532
2185,9.646388
2186,1.4142
2187,9.247992
2188,8.10084
2189,5.784104
2190,8.833592
2191,63.285708
2192,74.189712
2193,45.672352
2194,8.885616
2195,31.676788
2196,45.809708
2197,2.522276
2198,34.2459
2199,20.175932
2200,18.033664
2201,5.016288
2202,5.99422
2203,71.197508
2204,12.143108
2205,3.789036
2206,15.325968
2207,65.6174
2208,28.90508
2209,20.560004
2210,58.793948
2211,12.658296
2212,3.92354
2213,3.680444
2214,7.569988
2215,37.015316
2216,68.531392
2217,46.201376
2218,15.648324
2219,0.875524
2220,8.432632
2221,21.708684
2222,6.443916
2223,10.443128
2224,20.386644
2225,15.664776
2226,5.503628
2227,26.684772
2228,2.417924
2229,31.652504
2230,60.862988
2231,51.377892
2232,8.73704
2233,49.812692
2234,20.10112
2235,36.30422
2236,24.3739
2237,24.769532
2238,14.269144
2239,4.45714
2240,1.451708
2241,30.198608
2242,17.275344
2243,7.624812
2244,43.8276
2245,2.148568
2246,18.445868
2247,0.661352
2248,42.410524
2249,11.005964
2250,37.167544
2251,16.617228
2252,21.569064
2253,65.31152
2254,29.222024
2255,42.613664
2256,2.50218
2257,18.389796
2258,37.569976
2259,50.749628
2260,25.255732
2261,15.630828
2262,35.382136
2263,3.309612
2264,54.398592
2265,16.999804
2266,38.780592
2267,22.92488
2268,27.920868
2269,17.861088
2270,30.396752
2271,15.250524
2272,7.479832
2273,20.82544
2274,43.725684
2275,20.637756
2276,31.50002
2277,72.208632
2278,48.876596
2279,15.359548
2280,3.243796
2281,4.03888
2282,30.205488
2283,50.331204
2284,21.399832
2285,39.610628
2286,23.661032
2287,46.536716
2288,18.394544
2289,30.939732
2290,9.11972
2291,26.661156
2292,13.92404
2293,38.952656
2294,68.154708
2295,47.2375
2296,29.008584
2297,47.127972
2298,5.733908
2299,63.4058
2300,72.123832
2301,9.751736
2302,15.924772
2303,13.896212
2304,44.868384
2305,15.383812
2306,13.948808
2307,51.903296
2308,13.983872
2309,44.008836
2310,39.732672
2311,10.167828
2312,20.0213
2313,63.014396
2314,12.735124
2315,24.528828
2316,28.706788
2317,4.9695
2318,79.24602
2319,62.726792
2320,35.398064
2321,49.286844
2322,51.779016
2323,0.913472
2324,28.856844
2325,54.534128
2326,72.6672
2327,79.922936
2328,23.824972
2329,52.976772
2330,58.257272
2331,35.0765
2332,18.856904
2333,42.009684
2334,51.128628
2335,10.101184
2336,50.01234
2337,21.904608
2338,57.909472
2339,8.827912
2340,61.67844
2341,6.877732
2342,13.9911
2343,37.428308
2344,27.515672
2345,30.492872
2346,8.667176
2347,49.301164
2348,36.882564
2349,27.496352
2350,16.784212
2351,11.213396
2352,26.524188
2353,30.041352
2354,30.0361
2355,4.46584
2356,39.973648
2357,66.934248
2358,9.801568
2359,2.319812
2360,65.380884
2361,19.257404
2362,10.608868
2363,30.983196
2364,31.856516
2365,21.07314
2366,29.006064
2367,16.780048
2368,108.996536
2369,102.214116
2370,5.5706
2371,3.816404
2372,51.959912
2373,34.11774
2374,61.166884
2375,96.910512
2376,8.27098
2377,29.408256
2378,10.633344
2379,29.425012
2380,38.037388
2381,54.36728
2382,24.217872
2383,1.96276
2384,15.290828
2385,49.303812
2386,65.747128
2387,12.509772
2388,45.70704
2389,22.865492
2390,16.133164
2391,43.239084
2392,14.596384
2393,18.322092
2394,29.5254
2395,9.48562
2396,8.306908
2397,54.349352
2398,42.372516
2399,31.634788
2400,26.926696
2401,41.535436
2402,62.907772
2403,19.2031
2404,82.346188
2405,52.093044
2406,27.74348
2407,33.478048
2408,19.49124
2409,18.847576
2410,27.197704
2411,10.789648
2412,119.428088
2413,10.918332
2414,14.109928
2415,7.819344
2416,21.5767
2417,39.453316
2418,7.56346
2419,40.324756
2420,13.123
2421,7.22706
2422,12.870728
2423,100.63272
2424,25.996264
2425,49.91378
2426,34.398172
2427,29.417748
2428,42.305324
2429,23.378396
2430,26.038416
2431,11.85888
2432,7.858484
2433,47.974408
2434,15.840924
2435,46.72716
2436,13.897316
2437,20.689876
2438,8.113896
2439,32.730764
2440,36.28058
2441,38.913412
2442,52.01796
2443,16.251296
2444,34.46652
2445,11.085948
2446,24.40866
2447,41.52768
2448,17.444892
2449,26.952456
2450,48.030844
2451,26.506376
2452,59.296716
2453,20.588732
2454,15.29532
2455,30.602488
2456,12.126548
2457,24.548992
2458,21.825664
2459,46.798068
2460,31.508784
2461,19.57216
2462,23.479644
2463,49.290068
2464,40.547172
2465,8.331992
2466,34.602988
2467,13.161604
2468,41.36628
2469,28.902312
2470,43.008836
2471,24.474236
2472,19.903236
2473,3.497568
2474,12.331044
2475,35.519396
2476,46.198804
2477,46.797528
2478,23.277368
2479,11.907348
2480,26.3785
2481,19.134992
2482,46.307708
2483,97.155748
2484,6.413192
2485,34.46956
2486,24.528116
2487,64.655156
2488,32.039812
2489,11.495104
2490,10.317612
2491,25.4725
2492,37.062524
2493,3.230312
2494,80.496632
2495,56.58798
2496,5.36114
2497,19.49746
2498,32.719348
2499,55.262304
2500,39.280448
2501,49.004512
2502,81.510484
2503,16.141964
2504,13.122444
2505,44.918396
2506,46.290348
2507,27.613088
2508,27.52644
2509,57.612472
2510,42.31828
2511,13.26256
2512,33.046632
2513,37.561048
2514,34.241048
2515,72.545496
2516,34.901164
2517,47.918712
2518,44.715336
2519,23.650972
2520,34.15394
2521,25.065128
2522,29.814476
2523,35.091956
2524,26.007348
2525,8.817188
2526,21.386888
2527,41.161648
2528,20.516176
2529,5.72402
2530,39.245
2531,22.675148
2532,55.67126
2533,6.866528
2534,43.509696
2535,40.441992
2536,77.887848
2537,127.376184
2538,9.585536
2539,19.327108
2540,9.016432
2541,19.168264
2542,29.767132
2543,12.770876
2544,79.044832
2545,20.106008
2546,49.510644
2547,26.029028
2548,4.128548
2549,49.337664
2550,3.0373
2551,33.807336
2552,9.695432
2553,10.520356
2554,38.444452
2555,27.248188
2556,9.077812
2557,6.323268
2558,5.03068
2559,41.112468
2560,57.849952
2561,26.374444
2562,29.005424
2563,81.186788
2564,21.918852
2565,11.198444
2566,5.077756
2567,17.869316
2568,66.070124
2569,6.110068
2570,5.39164
2571,4.757824
2572,63.540068
2573,36.954592
2574,47.113456
2575,6.352248
2576,38.418488
2577,50.653144
2578,15.841348
2579,12.937268
2580,13.148304
2581,34.19478
2582,127.15774
2583,43.273576
2584,33.339144
2585,53.853376
2586,19.755836
2587,10.021748
2588,35.752604
2589,15.931584
2590,13.587972
2591,49.803268
2592,6.028232
2593,62.816768
2594,39.173084
2595,14.33248
2596,13.338472
2597,12.299612
2598,22.14588
2599,29.552412
2600,30.75822
2601,30.422656
2602,69.121108
2603,11.939992
2604,4.563684
2605,9.335596
2606,89.064168
2607,26.751944
2608,17.682624
2609,11.37772
2610,1.887236
2611,7.40338
2612,47.995256
2613,43.360116
2614,4.582
2615,35.5174
2616,13.787732
2617,90.98144
2618,16.278604
2619,53.338
2620,7.963984
2621,36.425828
2622,91.939896
2623,12.533528
2624,31.38832
2625,17.038784
2626,8.343896
2627,10.04968
2628,9.469892
2629,56.641168
2630,43.266092
2631,8.259016
2632,57.258608
2633,13.774968
2634,4.259324
2635,100.877972
2636,58.068196
2637,19.058728
2638,10.261896
2639,26.876616
2640,11.010188
2641,75.717816
2642,107.964544
2643,36.900908
2644,58.582476
2645,6.217012
2646,15.23466
2647,59.914696
2648,14.83678
2649,23.653876
2650,11.082016
2651,46.56662
2652,10.4312
2653,11.638424
2654,15.305216
2655,9.242584
2656,52.344432
2657,8.267004
2658,15.094592
2659,74.445956
2660,96.38922
2661,16.378528
2662,8.534596
2663,9.513008
2664,16.873044
2665,11.353676
2666,14.546052
2667,26.546184
2668,12.782324
2669,11.57754
2670,98.234448
2671,33.227
2672,9.103056
2673,5.378512
2674,53.639668
2675,21.690908
2676,63.5387
2677,7.897128
2678,9.068692
2679,42.034148
2680,7.438328
2681,6.709604
2682,39.628536
2683,60.351384
2684,51.054264
2685,56.264616
2686,77.37768
2687,1.807872
2688,30.256708
2689,40.687968
2690,61.791092
2691,55.035588
2692,126.597952
2693,111.655952
2694,60.465936
2695,5.515432
2696,57.665468
2697,119.392532
2698,132.358992
2699,1.403096
2700,37.478744
2701,62.239752
2702,151.7031
2703,117.5531
2704,1.74168
2705,126.426452
2706,28.28566
2707,1.836912
2708,125.67232
2709,12.388156
2710,60.501024
2711,103.279372
2712,8.930668
2713,7.427356
2714,6.447416
2715,240.118356
2716,5.326028
2717,34.435288
2718,337.01496
2719,103.502584
2720,167.863148
2721,113.769512
2722,99.626272
2723,25.679236
2724,21.244912
2725,5.213776
2726,62.045428
2727,5.316816
2728,40.935116
2729,271.432744
2730,99.02586
2731,7.976084
2732,4.616676
2733,44.748932
2734,3.051932
2735,138.869916
2736,4.991388
2737,77.699312
2738,13.292988
2739,35.923252
2740,113.741864
2741,34.903488
2742,1.590976
2743,159.676848
2744,6.44434
2745,12.219868
2746,102.5023
2747,70.031704
2748,76.866928
2749,41.2632
2750,66.435312
2751,63.253308
2752,55.502408
2753,17.692028
2754,55.317268
2755,61.45624
2756,2.09264
2757,7.048496
2758,164.505764
2759,4.24562
2760,77.871384
2761,152.794116
2762,203.304784
2763,85.786088
2764,281.423572
2765,164.861712
2766,0.822496
2767,240.5292
2768,5.419384
2769,7.848576
2770,1.067704
2771,4.882928
2772,42.93952
2773,20.546032
2774,32.195448
2775,64.711572
2776,4.7436
2777,11.186844
2778,16.275884
2779,67.315436
2780,5.056028
2781,81.943092
2782,55.245552
2783,29.2861
2784,63.7417
2785,239.805072
2786,2.904824
2787,58.158748
2788,4.978056
2789,24.58072
2790,16.087664
2791,27.40358
2792,37.460948
2793,2.704736
2794,102.570108
2795,48.158276
2796,4.472608
2797,17.450632
2798,10.62806
2799,77.298564
2800,65.727776
2801,19.72642
2802,54.180468
2803,15.831024
2804,4.681996
2805,3.869296
2806,126.114716
2807,8.997104
2808,22.371572
2809,7.305632
2810,5.867464
2811,5.208404
2812,6.280184
2813,2.486004
2814,239.412648
2815,16.067596
2816,19.9227
2817,44.885384
2818,46.553084
2819,87.05982
2820,202.861276
2821,63.915756
2822,54.576424
2823,35.309036
2824,0.791752
2825,2.29118
2826,136.668792
2827,34.73542
2828,156.044652
2829,21.79706
2830,21.302524
2831,191.823064
2832,43.7813
2833,281.09802
2834,213.985104
2835,3.199656
2836,118.748804
2837,223.384756
2838,0.55112
2839,1.840824
2840,11.397604
2841,34.130824
2842,286.60118
2843,9.728076
2844,54.510576
2845,69.31936
2846,16.778108
2847,3.486008
2848,30.9839
2849,66.11822
2850,51.997256
2851,4.148064
2852,7.564252
2853,53.373036
2854,82.761012
2855,116.471956
2856,78.402952
2857,88.425228
2858,3.748428
2859,104.16452
2860,0.657184
2861,167.69344
2862,16.320672
2863,29.210124
2864,15.59704
2865,67.846816
2866,14.991244
2867,48.529148
2868,2.604512
2869,160.868428
2870,316.57482
2871,17.844556
2872,2.505976
2873,13.824172
2874,123.067712
2875,1.731904
2876,17.620152
2877,73.42242
2878,73.01288
2879,49.714096
2880,12.589448
2881,96.9761
2882,10.125664
2883,3.41622
2884,210.583024
2885,57.91594
2886,209.531024
2887,83.15678
2888,59.500084
2889,211.511444
2890,55.082688
2891,92.379052
2892,188.999128
2893,60.96496
2894,43.5512
2895,96.683696
2896,2.667948
2897,135.08662
2898,14.538044
2899,4.952428
2900,130.405988
2901,83.717072
2902,18.966208
2903,53.13322
2904,146.576124
2905,98.638164
2906,2.140652
2907,78.749092
2908,61.795952
2909,121.585308
2910,62.513396
2911,2.64236
2912,8.187476
2913,7.950408
2914,18.386376
2915,59.014636
2916,0.46026
2917,78.084604
2918,162.633188
2919,23.743632
2920,77.350956
2921,0.288612
2922,90.565276
2923,177.755896
2924,137.926728
2925,0.379276
2926,83.104428
2927,86.659028
2928,76.690428
2929,90.044864
2930,0.438508
2931,22.819528
2932,14.554456
2933,46.679548
2934,40.45764
2935,35.144936
2936,161.81278
2937,34.367032
2938,8.062584
2939,95.255468
2940,189.692644
2941,67.25492
2942,215.221784
2943,62.663972
2944,95.610064
2945,67.28564
2946,59.661624
2947,52.824688
2948,133.289956
2949,198.068792
2950,2.098652
2951,55.871496
2952,89.55758
2953,57.069824
2954,84.923524
2955,107.1585
2956,119.5411
2957,53.607036
2958,4.32008
2959,61.314644
2960,8.975868
2961,245.305888
2962,19.384516
2963,66.771284
2964,83.288492
2965,0.67554
2966,93.93464
2967,33.090128
2968,8.967736
2969,11.965036
2970,34.687256
2971,21.973376
2972,70.977676
2973,103.557072
2974,77.01494
2975,3.780348
2976,66.850472
2977,46.511952
2978,127.93578
2979,7.93972
2980,95.389388
2981,9.664216
2982,77.18818
2983,96.094704
2984,72.216808
2985,57.618528
2986,24.60846
2987,69.483396
2988,75.694292
2989,23.80218
2990,52.061692
2991,97.812252
2992,3.070864
2993,65.415224
2994,153.078692
2995,2.341428
2996,98.292696
2997,6.689676
2998,87.842896
2999,17.471892
3000,66.861068
3001,98.889348
3002,96.953452
3003,71.792664
3004,5.043772
3005,98.648992
3006,14.1334
3007,96.06218
3008,225.369848
3009,20.700256
3010,94.936252
3011,85.180188
3012,4.208224
3013,49.585888
3014,0.505104
3015,72.525144
3016,71.130396
3017,89.524448
3018,78.758792
3019,7.113096
3020,35.18464
3021,62.867004
3022,92.864072
3023,16.411488
3024,90.092744
3025,104.00422
3026,61.01818
3027,84.795132
3028,103.157636
3029,5.123184
3030,75.039796
3031,77.093232
3032,18.1955
3033,61.159432
3034,71.344496
3035,5.46104
3036,0.290592
3037,78.613388
3038,47.127696
3039,71.554652
3040,1.631488
3041,75.69276
3042,115.884708
3043,5.154964
3044,10.617952
3045,21.607508
3046,77.666568
3047,117.613432
3048,94.41244
3049,24.958864
3050,26.349864
3051,133.395844
3052,3.415792
3053,17.630644
3054,164.503664
3055,80.243596
3056,6.779444
3057,8.115284
3058,71.648904
3059,40.221816
3060,88.269324
3061,135.855872
3062,60.645932
3063,69.31178
3064,3.230976
3065,111.826936
3066,30.448608
3067,9.17954
3068,36.679696
3069,118.292984
3070,17.643372
3071,36.328724
3072,86.249124
3073,5.847572
3074,5.533984
3075,10.291552
3076,30.789908
3077,60.51784
3078,9.621076
3079,129.0691
3080,84.371312
3081,90.03622
3082,16.579276
3083,272.839564
3084,255.65734
3085,31.3854
3086,10.375252
3087,54.83272
3088,113.882668
3089,19.675448
3090,32.207668
3091,34.959872
3092,17.484556
3093,42.26278
3094,166.675128
3095,19.050628
3096,13.89444
3097,68.686704
3098,34.803312
3099,14.675796
3100,72.270212
3101,97.240888
3102,18.515536
3103,27.796844
3104,88.094864
3105,81.637908
3106,119.743124
3107,85.345516
3108,61.492388
3109,65.176
3110,91.376584
3111,49.795872
3112,105.534016
3113,2.300192
3114,32.35332
3115,20.950464
3116,23.301296
3117,69.187876
3118,83.755824
3119,7.672308
3120,69.097804
3121,6.730736
3122,7.819068
3123,71.908832
3124,57.285332
3125,93.538056
3126,92.388452
3127,95.680604
3128,39.051952
3129,65.520144
3130,126.31608
3131,90.325664
3132,148.59816
3133,108.085576
3134,103.85652
3135,91.928
3136,92.472276
3137,19.04434
3138,89.569688
3139,296.430504
3140,9.31046
3141,63.62032
3142,84.410624
3143,25.302484
3144,7.969208
3145,25.647332
3146,102.498008
3147,11.240012
3148,92.100212
3149,21.783096
3150,14.8871
3151,229.44198
3152,69.336204
3153,57.659024
3154,10.650248
3155,36.884816
3156,60.326224
3157,48.182992
3158,99.390104
3159,72.53944
3160,22.29474
3161,130.241824
3162,13.857904
3163,21.823364
3164,1.721588
3165,15.49654
3166,23.96394
3167,115.099508
3168,82.028496
3169,6.071364
3170,18.922744
3171,3.878148
3172,14.079076
3173,70.911316
3174,35.54146
3175,14.451364
3176,85.172028
3177,242.302684
3178,27.76374
3179,97.619872
3180,2.961932
3181,17.87026
3182,5.402156
3183,31.147992
3184,87.79026
3185,114.550744
3186,25.556828
3187,7.772856
3188,9.482236
3189,53.993024
3190,181.974344
3191,19.486248
3192,86.394264
3193,13.048472
3194,81.850428
3195,102.467652
3196,97.755452
3197,83.623132
3198,78.108516
3199,8.68282
3200,4.34232
3201,12.711076
3202,16.194184
3203,53.840468
3204,106.766252
3205,8.75404
3206,149.354212
3207,80.48144
3208,33.931584
3209,173.531868
3210,117.119352
3211,21.476112
3212,17.382212
3213,91.332032
3214,1.823916
3215,22.496028
3216,7.309136
3217,97.245224
3218,111.309708
3219,2.991332
3220,117.438508
3221,115.7002
3222,4.648068
3223,104.668696
3224,58.337644
3225,30.624368
3226,9.302408
3227,198.505804
3228,56.08342
3229,41.645412
3230,17.2542
3231,108.386676
3232,2.525412
3233,82.968572
3234,46.302444
3235,76.606044
3236,152.088456
3237,30.417828
3238,1.81214
3239,73.258088
3240,3.833868
3241,157.871088
3242,103.20364
3243,9.167052
3244,6.818356
3245,28.153388
3246,63.022428
3247,98.720152
3248,138.57868
3249,90.021972
3250,123.547988
3251,70.69128
3252,42.678888
3253,2.694624
3254,20.67774
3255,91.232596
3256,10.238252
3257,15.961244
3258,17.125076
3259,17.72738
3260,56.814456
3261,19.74336
3262,13.190336
3263,23.270864
3264,8.609876
3265,88.308832
3266,20.407276
3267,26.662328
3268,80.030416
3269,33.77448
3270,157.847768
3271,71.914228
3272,34.058068
3273,7.53182
3274,18.291588
3275,20.835296
3276,34.098756
3277,4.719328
3278,31.201852
3279,142.316488
3280,63.503896
3281,43.13762
3282,49.557928
3283,101.867788
3284,27.81582
3285,33.874736
3286,73.42376
3287,150.668024
3288,222.243612
3289,122.918708
3290,63.683388
3291,69.435932
3292,44.85362
3293,106.240116
3294,297.65296
3295,86.4533
3296,149.250036
3297,25.00862
3298,73.978912
3299,17.105952
3300,23.657316
3301,47.747308
3302,112.664208
3303,87.018104
3304,116.008756
3305,31.738272
3306,27.381048
3307,87.166968
3308,93.007676
3309,122.356728
3310,18.03128
3311,70.932688
3312,32.072376
3313,63.632164
3314,89.069996
3315,67.272792
3316,2.933424
3317,70.55204
3318,35.018312
3319,49.819372
3320,86.186424
3321,265.09806
3322,100.397644
3323,75.24936
3324,65.013268
3325,54.723136
3326,121.499768
3327,215.045064
3328,21.321576
3329,23.90398
3330,7.003892
3331,47.872052
3332,66.797172
3333,10.401824
3334,97.550892
3335,79.76036
3336,202.48704
3337,71.871544
3338,72.643192
3339,64.524576
3340,88.13174
3341,66.94104
3342,8.111464
3343,26.4542
3344,69.4707
3345,3.300772
3346,22.3145
3347,91.797796
3348,72.10058
3349,11.525204
3350,37.69778
3351,77.888524
3352,47.058012
3353,20.31516
3354,100.103136
3355,18.22674
3356,261.269732
3357,0.3683
3358,14.676132
3359,14.140116
3360,13.65936
3361,122.172076
3362,81.435036
3363,1.443808
3364,69.131824
3365,6.475848
3366,56.49016
3367,68.809012
3368,66.86356
3369,48.325656
3370,265.910192
3371,5.851812
3372,208.906344
3373,2.29542
3374,18.976988
3375,30.612784
3376,147.571488
3377,76.817064
3378,104.464408
3379,4.353216
3380,127.488716
3381,19.522432
3382,5.444624
3383,109.595836
3384,62.386216
3385,4.857124
3386,70.214088
3387,122.84436
3388,89.489828
3389,6.635912
3390,176.66222
3391,187.830356
3392,71.802268
3393,66.852584
3394,18.37206
3395,7.759648
3396,3.889396
3397,187.835456
3398,195.660576
3399,143.677912
3400,109.051184
3401,11.078084
3402,1.202648
3403,64.422032
3404,264.306024
3405,13.228368
3406,130.580712
3407,4.414592
3408,1.800932
3409,58.874084
3410,142.460932
3411,78.396784
3412,57.863036
3413,62.661004
3414,6.995912
3415,138.5778
3416,80.554604
3417,38.0411
3418,34.231952
3419,107.37484
3420,0.963188
3421,6.638396
3422,47.683068
3423,116.59486
3424,1.770504
3425,48.0731
3426,205.98518
3427,148.9262
3428,6.82162
3429,22.543436
3430,46.338204
3431,3.277096
3432,158.040356
3433,64.171356
3434,141.321372
3435,222.258232
3436,2.44266
3437,4.666916
3438,104.388488
3439,1.988388
3440,9.630148
3441,0.67448
3442,140.148112
3443,153.100204
3444,8.023428
3445,10.025088
3446,1.05572
3447,5.088128
3448,79.364332
3449,5.155464
3450,1.158796
3451,8.62646
3452,74.635052
3453,16.706096
3454,5.565472
3455,111.525852
3456,75.664
3457,32.267096
3458,77.366344
3459,62.106988
3460,4.024004
3461,10.477664
3462,36.918064
3463,2.505076
3464,40.779448
3465,5.866008
3466,9.6021
3467,4.640384
3468,107.635812
3469,0.537724
3470,2.916036
3471,2.074236
3472,62.094932
3473,71.314844
3474,1.349376
3475,13.718252
3476,65.598052
3477,2.805656
3478,18.9164
3479,200.362732
3480,90.521236
3481,18.939916
3482,8.110616
3483,70.961152
3484,0.567596
3485,53.452308
3486,101.029296
3487,95.332296
3488,1.639308
3489,2.343348
3490,25.204296
3491,1.769968
3492,5.678944
3493,10.84218
3494,151.774292
3495,86.889572
3496,0.48014
3497,13.730208
3498,7.708168
3499,12.7069
3500,10.022532
3501,86.14566
3502,1.783868
3503,1.299832
3504,9.696924
3505,41.261572
3506,20.223012
3507,235.1299
3508,3.593184
3509,55.462096
3510,1.029932
3511,8.097368
3512,148.294912
3513,5.355044
3514,33.356076
3515,130.493852
3516,126.754216
3517,0.442676
3518,1.593064
3519,6.86068
3520,2.263196
3521,29.903964
3522,44.22358
3523,76.576776
3524,280.142608
3525,0.735684
3526,2.728108
3527,90.168632
3528,0.32916
3529,9.262568
3530,2.449388
3531,0.94594
3532,92.71242
3533,0.276068
3534,17.356292
3535,75.93558
3536,100.5511
3537,35.900072
3538,0.374072
3539,30.052572
3540,73.426832
3541,6.100524
3542,95.807476
3543,176.772268
3544,2.788632
3545,0.71492
3546,39.003444
3547,3.140124
3548,12.878528
3549,7.39808
3550,0.832988
3551,5.329452
3552,89.498588
3553,109.486256
3554,2.449168
3555,4.966688
3556,2.17308
3557,2.824864
3558,0.439616
3559,3.999332
3560,3.155168
3561,287.031336
3562,41.701192
3563,45.477168
3564,32.166
3565,145.205432
3566,3.516728
3567,53.168492
3568,0.423908
3569,2.62426
3570,90.041504
3571,0.284784
3572,53.085044
3573,0.243076
3574,14.778552
3575,39.62154
3576,3.1851
3577,83.1699
3578,6.642212
3579,22.8862
3580,0.444992
3581,20.607096
3582,57.430652
3583,0.614684
3584,22.90294
3585,2.657548
3586,51.514944
3587,18.849416
3588,91.325744
3589,1.575196
3590,124.123432
3591,83.78998
3592,75.789584
3593,102.220924
3594,12.496576
3595,0.55944
3596,6.936432
3597,63.047144
3598,6.253732
3599,34.369396
3600,4.191948
3601,15.764604
3602,20.568504
3603,250.07802
3604,11.128256
3605,0.982488
3606,124.880052
3607,54.149164
3608,61.889124
3609,2.132332
3610,35.148508
3611,210.387128
3612,34.82424
3613,2.541692
3614,69.50388
3615,2.313236
3616,14.329512
3617,25.155288
3618,5.91058
3619,179.03946
3620,19.57734
3621,110.723676
