"Site","Prediction"
1922,84.7932
1923,84.3932
1924,42.1696
1925,75.6104
1926,64.0644
1927,85.2228
1928,78.5668
1929,83.422
1930,69.5024
1931,39.026
1932,84.6268
1933,81.4508
1934,83.9884
1935,79.39
1936,91.0188
1937,46.3908
1938,86.1852
1939,83.44
1940,54.7892
1941,82.8692
1942,83.9644
1943,7.7844
1944,50.96
1945,81.3244
1946,74.9496
1947,77.5912
1948,46.5428
1949,83.324
1950,65.6712
1951,48.5112
1952,77.7232
1953,4.4652
1954,85.0888
1955,69.2656
1956,48.584
1957,40.3
1958,64.93
1959,81.6172
1960,51.7596
1961,53.3704
1962,54.6136
1963,58.1164
1964,59.6828
1965,41.086
1966,59.9224
1967,83.9936
1968,84.6664
1969,81.9568
1970,49.3208
1971,11.9884
1972,61.322
1973,64.9788
1974,78.0972
1975,47.6504
1976,59.1612
1977,82.8344
1978,84.4844
1979,58.2204
1980,85.1572
1981,48.5364
1982,42.4964
1983,49.7
1984,86.3108
1985,58.0132
1986,85.1412
1987,80.0464
1988,81.9836
1989,47.3948
1990,83.5332
1991,70.5736
1992,71.1016
1993,43.8028
1994,85.1444
1995,57.1028
1996,79.048
1997,55.0156
1998,52.24
1999,45.6104
2000,45.536
2001,74.6288
2002,84.8028
2003,8.77
2004,12
2005,78.3708
2006,73.588
2007,54.0308
2008,83.9692
2009,83.9216
2010,91.592
2011,54.3412
2012,76.8012
2013,85.3784
2014,58.6672
2015,56.2428
2016,83.852
2017,54.7116
2018,9.8616
2019,88.15
2020,77.472
2021,88.4276
2022,79.4476
2023,85.012
2024,54.9148
2025,77.3504
2026,85.2616
2027,62.1176
2028,60.8948
2029,46.5164
2030,61.0952
2031,9.512
2032,59.776
2033,45.1036
2034,45.1148
2035,61.364
2036,82.8204
2037,83.9076
2038,80.6892
2039,86.464
2040,41.4812
2041,85.5924
2042,8.4404
2043,83.4552
2044,58.44
2045,82.7264
2046,86.5832
2047,86.4548
2048,64.4416
2049,77.1664
2050,76.9064
2051,85.8268
2052,62.8908
2053,84.4492
2054,62.5848
2055,84.1964
2056,83.2492
2057,53.6172
2058,8.28
2059,76.5964
2060,47.618
2061,62.7628
2062,85.8892
2063,83.8928
2064,69.5856
2065,67.8032
2066,43.6348
2067,36.5444
2068,61.8296
2069,77.8856
2070,81.596
2071,85.9756
2072,83.3792
2073,79.2168
2074,83.074
2075,57.0392
2076,84.0456
2077,85.474
2078,83.8736
2079,84.8796
2080,70.6828
2081,60.976
2082,85.648
2083,79.5716
2084,85.784
2085,9.9248
2086,88.8488
2087,84.1488
2088,61.034
2089,62.0804
2090,10.1704
2091,88.1516
2092,55.39
2093,91.012
2094,78.08
2095,88.7276
2096,86.9156
2097,80.5224
2098,46.8524
2099,87.8916
2100,81.5136
2101,82.7196
2102,69.1712
2103,62.3988
2104,11.762
2105,52.9016
2106,64.0804
2107,82.8796
2108,9.7484
2109,84.132
2110,83.6204
2111,78.5064
2112,60.8044
2113,72.2476
2114,60.9536
2115,82.0208
2116,55.3456
2117,82.2448
2118,42.182
2119,64.0596
2120,81.5252
2121,12
2122,11.9964
2123,80.652
2124,12
2125,55.4896
2126,85.6144
2127,85.9176
2128,93.2168
2129,81.3404
2130,80.8192
2131,86.3704
2132,71.4724
2133,64.1792
2134,85.7824
2135,80.2652
2136,85.9224
2137,75.604
2138,53.524
2139,85.7312
2140,84.9864
2141,72.87
2142,83.8724
2143,42.0076
2144,42.1004
2145,60.4572
2146,85.4928
2147,85.4976
2148,73.6844
2149,75.898
2150,64.5592
2151,82.0472
2152,10.6888
2153,54.132
2154,81.762
2155,80.7584
2156,81.8488
2157,88.3132
2158,64.8756
2159,86.432
2160,52.946
2161,79.138
2162,66.1116
2163,46.0724
2164,81.4268
2165,61.7696
2166,87.8624
2167,53.7252
2168,12
2169,66.7444
2170,67.9008
2171,68.5192
2172,61.7176
2173,44.7552
2174,53.2148
2175,74.022
2176,62.904
2177,71.0628
2178,77.4016
2179,85.0784
2180,61.0812
2181,71.3488
2182,92.4144
2183,87.2968
2184,81.8708
2185,80.8008
2186,71.8356
2187,82.0716
2188,85.1924
2189,85.2772
2190,83.2644
2191,71.0768
2192,72.9068
2193,80.1792
2194,66.8948
2195,81.4588
2196,53.8472
2197,9.2676
2198,46.384
2199,62.6516
2200,80.3292
2201,83.5632
2202,82.3072
2203,52.5052
2204,87.0868
2205,76.6996
2206,53.994
2207,43.4552
2208,45.3712
2209,68.15
2210,55.474
2211,84.738
2212,88.7656
2213,67.7964
2214,55.2748
2215,64.906
2216,85.8848
2217,57.064
2218,11.9288
2219,81.5868
2220,74.942
2221,82.758
2222,80.9324
2223,80.274
2224,48.5088
2225,85.6536
2226,75.4264
2227,86.6656
2228,77.2764
2229,59.7088
2230,63.3048
2231,66.466
2232,67.52
2233,46.0328
2234,47.4416
2235,81.6916
2236,10.9368
2237,61.9092
2238,71.8268
2239,63.2308
2240,70.9764
2241,81.2304
2242,85.2648
2243,11.9304
2244,85.1016
2245,57.1524
2246,66.8224
2247,11.3464
2248,55.0196
2249,82.3688
2250,80.7908
2251,51.6896
2252,84.3056
2253,75.6096
2254,64.4076
2255,42.8712
2256,9.9448
2257,82.9264
2258,59.122
2259,55.278
2260,51.0516
2261,57.7412
2262,53.5172
2263,11.066
2264,82.8364
2265,88.338
2266,81.1428
2267,37.6864
2268,62.9364
2269,11.938
2270,79.8296
2271,59.166
2272,83.8968
2273,86.7792
2274,56.934
2275,81.4248
2276,64.674
2277,87.32
2278,81.7528
2279,71.0008
2280,71.0772
2281,68.5924
2282,43.112
2283,55.4668
2284,76.6908
2285,80.8476
2286,56.1248
2287,55.708
2288,41.8592
2289,69.5168
2290,71.1984
2291,88.8104
2292,70.9132
2293,41.6724
2294,41.5336
2295,64.246
2296,90.774
2297,41.2652
2298,59.064
2299,74.6032
2300,57.944
2301,11.9364
2302,80.6436
2303,8.298
2304,48.0408
2305,62.92
2306,9.8652
2307,46.4924
2308,8.2412
2309,60.7364
2310,75.7284
2311,86.9708
2312,89.91
2313,82.5132
2314,85.44
2315,42.7432
2316,82.03
2317,72.0536
2318,54.4536
2319,86.8512
2320,73.0436
2321,56.9912
2322,69.6432
2323,11.2752
2324,85.37
2325,69.7848
2326,59.5532
2327,70.3404
2328,38.596
2329,46.4812
2330,44.682
2331,76.8104
2332,80.1272
2333,81.9536
2334,43.9992
2335,68.2308
2336,43.7136
2337,72.3332
2338,59.4372
2339,72.5872
2340,55.408
2341,79.2696
2342,81.3876
2343,89.4028
2344,84.3764
2345,87.8696
2346,68.9352
2347,50.186
2348,62.7424
2349,36.8388
2350,57.1056
2351,57.5672
2352,66.1
2353,36.3092
2354,85.608
2355,85.9572
2356,72.8212
2357,74.6836
2358,9.6748
2359,85.008
2360,88.0216
2361,34.8472
2362,11.2208
2363,37.3652
2364,75.8676
2365,55.854
2366,39.208
2367,51.3384
2368,85.878
2369,73.2484
2370,82.9212
2371,87.4652
2372,77.0748
2373,78.8968
2374,60.3128
2375,85.2772
2376,81.2152
2377,79.6392
2378,62.0004
2379,48.2408
2380,52.6072
2381,81.8812
2382,47.4096
2383,65.534
2384,79.8848
2385,81.844
2386,66.4316
2387,64.5052
2388,46.1032
2389,75.3496
2390,80.4652
2391,65.9772
2392,34.5284
2393,78.4192
2394,76.2512
2395,7.5332
2396,60.1948
2397,80.2404
2398,45.3212
2399,51.566
2400,78.5212
2401,87.432
2402,76.0744
2403,46.8976
2404,87.054
2405,46.4096
2406,74.9116
2407,76.366
2408,77.5492
2409,87.5952
2410,41.4036
2411,11.3724
2412,87.298
2413,88.4324
2414,77.4776
2415,62.1104
2416,68.982
2417,68.8412
2418,84.048
2419,80.7716
2420,26.5316
2421,43.8696
2422,75.3088
2423,88.7924
2424,31.9964
2425,45.5936
2426,69.0144
2427,31.2688
2428,56.3448
2429,37.0964
2430,69.7048
2431,61.4588
2432,84.7252
2433,83.4916
2434,30.098
2435,84.6556
2436,87.6
2437,59.4488
2438,79.8012
2439,66.3004
2440,82.9508
2441,83.5252
2442,50.3684
2443,47.936
2444,62.5988
2445,59.704
2446,72.8172
2447,68.206
2448,70.1444
2449,54.6
2450,88.474
2451,78.6524
2452,45.7228
2453,35.8076
2454,28.3476
2455,69.1688
2456,33.8816
2457,36.5268
2458,26.8828
2459,39.9412
2460,86.5564
2461,43.788
2462,41.0852
2463,67.898
2464,45.3576
2465,80.4588
2466,75.0964
2467,32.6896
2468,74.0644
2469,71.3572
2470,48.8548
2471,67.2548
2472,67.3712
2473,67.4804
2474,11.7992
2475,67.5108
2476,44.4044
2477,37.9676
2478,70.5332
2479,78.2448
2480,76.1152
2481,25.2632
2482,79.8072
2483,84.7404
2484,48.7996
2485,87.3324
2486,31.6452
2487,67.9904
2488,49.0444
2489,80.8676
2490,25.108
2491,50.9488
2492,56.4928
2493,11.5352
2494,88.2516
2495,56.5792
2496,37.1104
2497,37.224
2498,42.1912
2499,58.5092
2500,81.9892
2501,82.1104
2502,66.0436
2503,10.714
2504,68.154
2505,66.0764
2506,51.8796
2507,60.1848
2508,28.5076
2509,80.9748
2510,82.4568
2511,27.406
2512,67.7516
2513,80.4916
2514,33.7008
2515,79.4336
2516,79.0052
2517,79.8792
2518,80.2488
2519,82.8288
2520,83.81
2521,34.8992
2522,81.2416
2523,81.156
2524,85.9
2525,88.2284
2526,31.5084
2527,80.4312
2528,81.188
2529,32.3168
2530,53.196
2531,35.1
2532,80.1596
2533,26.134
2534,79.7572
2535,72.3944
2536,61.4396
2537,87.484
2538,30.0516
2539,58.496
2540,6.208
2541,81.7152
2542,86.6892
2543,54.8068
2544,86.4948
2545,58.4748
2546,62.1832
2547,67.06
2548,32.6768
2549,86.4084
2550,24.8404
2551,76.5884
2552,27.8036
2553,25.7216
2554,74.1756
2555,77.7332
2556,11.052
2557,28.0712
2558,28.5772
2559,43.0816
2560,73.35
2561,43.0644
2562,63.0264
2563,56.9272
2564,65.3432
2565,27.77
2566,36.316
2567,32.5856
2568,89.6728
2569,22.0184
2570,63.5628
2571,22.3744
2572,45.362
2573,57.0908
2574,74.3668
2575,25.2944
2576,56.042
2577,61.6992
2578,27.6816
2579,35.0492
2580,76.898
2581,83.1096
2582,86.9292
2583,40.4552
2584,51.226
2585,59.4252
2586,29.8224
2587,44.0576
2588,54.4592
2589,29.8696
2590,78.8656
2591,66.2252
2592,26.1856
2593,49.9916
2594,82.5788
2595,10.6484
2596,33.2452
2597,20.5572
2598,30.6896
2599,32.3344
2600,83.8716
2601,73.1556
2602,65.1928
2603,87.576
2604,21.5956
2605,66.0084
2606,89.478
2607,29.0072
2608,58.4516
2609,18.9188
2610,22.836
2611,23.9188
2612,39.5444
2613,79.6808
2614,22.6608
2615,58.5368
2616,9.904
2617,78.8912
2618,63.7576
2619,30.0248
2620,30.0656
2621,52.594
2622,83.6548
2623,87.4868
2624,52.6936
2625,84.306
2626,33.7636
2627,20.2064
2628,27.172
2629,61.706
2630,57.3956
2631,28.2084
2632,88.4264
2633,64.508
2634,15.3172
2635,88.5412
2636,86.3044
2637,32.918
2638,39.2784
2639,72.2168
2640,23.5752
2641,49.1284
2642,56.4832
2643,47.9904
2644,87.4352
2645,30.516
2646,49.2816
2647,55.6764
2648,36.7988
2649,82.0784
2650,26.2576
2651,84.4832
2652,21.2856
2653,49.5144
2654,6.4868
2655,22.8212
2656,42.4588
2657,37.2104
2658,77.552
2659,83.4464
2660,57.4348
2661,37.2084
2662,27.7472
2663,24.118
2664,36.912
2665,23.1868
2666,32.2576
2667,7.9968
2668,27.2584
2669,23.4864
2670,67.1928
2671,52.6312
2672,24.9024
2673,45.9356
2674,57.1904
2675,54.0612
2676,64.0372
2677,28.3008
2678,39.5908
2679,49.18
2680,12.4412
2681,34.2912
2682,73.4736
2683,68.9912
2684,40.7916
2685,56.3588
2686,82.21
2687,30.582
2688,39.1676
2689,59.6788
2690,6.1512
2691,40.4652
2692,70.2864
2693,62.4544
2694,47.2336
2695,21.812
2696,43.334
2697,43.9372
2698,46.5968
2699,22.9128
2700,43.2824
2701,62.2428
2702,75.8396
2703,59.848
2704,26.028
2705,84.8192
2706,63.1024
2707,20.894
2708,55.8308
2709,43.6728
2710,50.0916
2711,89.5612
2712,46.5448
2713,55.8996
2714,57.0876
2715,84.0616
2716,19.0508
2717,58.8748
2718,82.3172
2719,41.268
2720,72.458
2721,54.812
2722,77.9696
2723,75.5592
2724,77.6212
2725,39.0476
2726,60.7128
2727,32.3356
2728,47.2848
2729,82.1792
2730,41.7448
2731,20.4412
2732,56.6812
2733,70.3008
2734,52.7352
2735,80.9268
2736,51.5352
2737,58.8204
2738,27.754
2739,54.9472
2740,54.6456
2741,79.132
2742,24.7836
2743,70.054
2744,52.2632
2745,56.5508
2746,52.2232
2747,55.1016
2748,65.904
2749,60.9616
2750,63.0876
2751,52.5988
2752,48.0228
2753,43.2744
2754,63.554
2755,44.5428
2756,21.0808
2757,44.6304
2758,82.2116
2759,57.6116
2760,47.8636
2761,85.1592
2762,80.1296
2763,34.1016
2764,85.0704
2765,92.0292
2766,27.7364
2767,85.6156
2768,3.0452
2769,22.5268
2770,4.28
2771,28.5232
2772,54.8976
2773,47.0944
2774,8.896
2775,58.3228
2776,28.5408
2777,34.0752
2778,44.5868
2779,41.8376
2780,22.2952
2781,58.938
2782,62.072
2783,41.0072
2784,46.6828
2785,80.19
2786,23.3424
2787,49.722
2788,27.1088
2789,28.1608
2790,48.5796
2791,80.006
2792,34.7024
2793,29.41
2794,52.002
2795,64.286
2796,31.0652
2797,10.0816
2798,6.808
2799,61.996
2800,48.562
2801,29.81
2802,42.5904
2803,42.0724
2804,36.7016
2805,14.2776
2806,57.872
2807,32.3268
2808,46.734
2809,26.58
2810,34.4304
2811,30.258
2812,40.9332
2813,24.5492
2814,77.4392
2815,34.2156
2816,32.474
2817,31.56
2818,55.7732
2819,63.334
2820,76.0096
2821,39.008
2822,68.224
2823,41.9296
2824,1.888
2825,32.4824
2826,76.9412
2827,36.9912
2828,89.5168
2829,27.45
2830,29.4684
2831,82.5
2832,4.986
2833,79.4456
2834,78.1024
2835,24.136
2836,54.7896
2837,81.7944
2838,14.2496
2839,10.0488
2840,31.7228
2841,63.7008
2842,80.6688
2843,59.158
2844,53.5
2845,69.9948
2846,60.892
2847,32.6904
2848,28.9008
2849,52.9476
2850,36.4168
2851,37.6456
2852,55.57
2853,49.1024
2854,79.244
2855,72.4548
2856,58.964
2857,46.248
2858,18.3224
2859,77.562
2860,15.0756
2861,54.2008
2862,59.032
2863,39.4712
2864,29.9284
2865,63.046
2866,45.994
2867,62.2828
2868,30.3788
2869,85.1116
2870,78.2372
2871,42.352
2872,24.7568
2873,39.2
2874,69.6436
2875,30.4316
2876,47.4248
2877,57.1936
2878,50.6152
2879,53.3088
2880,41.8392
2881,52.168
2882,35.8772
2883,43.9052
2884,80.486
2885,48.3496
2886,63.0112
2887,38.2596
2888,54.6352
2889,57.5912
2890,66.0188
2891,61.2132
2892,82.28
2893,38.528
2894,54.984
2895,46.4804
2896,27.9196
2897,65.7156
2898,32.684
2899,53.1304
2900,65.266
2901,48.8228
2902,31.092
2903,60.56
2904,59.74
2905,45.9208
2906,43.6544
2907,65.912
2908,58.1436
2909,58.7536
2910,42.3088
2911,13.926
2912,31.152
2913,37.2572
2914,29.0848
2915,54.5468
2916,15.5224
2917,50.308
2918,85.418
2919,32.4856
2920,48.49
2921,6.4768
2922,57.3504
2923,87.6824
2924,88.3796
2925,16.3736
2926,70.922
2927,69.6952
2928,63.172
2929,69.1256
2930,11.668
2931,28.9688
2932,33.5916
2933,41.582
2934,60.3044
2935,61.694
2936,51.0312
2937,56.3876
2938,29.6804
2939,50.7688
2940,77.3536
2941,50.774
2942,79.0488
2943,56.3692
2944,68.5364
2945,76.4136
2946,54.5604
2947,72.63
2948,87.938
2949,82.9836
2950,21.624
2951,39.9608
2952,53.3336
2953,72.0816
2954,54.9592
2955,69.3424
2956,68.4108
2957,64.1536
2958,26.6612
2959,70.2844
2960,51.6268
2961,77.4136
2962,39.7728
2963,59.7656
2964,53.292
2965,4.2144
2966,63.5568
2967,60.9932
2968,23.9016
2969,30.8564
2970,65.0504
2971,63.0888
2972,53.598
2973,56.946
2974,69.5356
2975,30.8572
2976,66.52
2977,43.4412
2978,86.7852
2979,20.524
2980,66.9968
2981,46.9776
2982,60.6012
2983,61.2884
2984,78.2988
2985,69.4364
2986,30.2024
2987,45.0536
2988,65.7496
2989,45.5384
2990,64.7652
2991,60.92
2992,36.9
2993,52.672
2994,86.8584
2995,27.3136
2996,67.428
2997,21.0976
2998,53.634
2999,39.792
3000,54.1072
3001,63.922
3002,60.046
3003,55.5348
3004,3.6724
3005,61.1204
3006,27.762
3007,7.994
3008,71.964
3009,61.9772
3010,58.0236
3011,62.2652
3012,27.2664
3013,43.4224
3014,6.406
3015,44.5696
3016,57.4312
3017,56.748
3018,66.3972
3019,33.6248
3020,33.4064
3021,58.9984
3022,67.394
3023,50.89
3024,49.0756
3025,67.5656
3026,7.288
3027,68.0024
3028,66.8912
3029,27.01
3030,43.3568
3031,57.334
3032,41.0392
3033,49.168
3034,48.8488
3035,30.8892
3036,11.6028
3037,65.022
3038,62.582
3039,49.1308
3040,23.382
3041,55.8608
3042,68.2936
3043,32.6128
3044,48.5648
3045,49.428
3046,59.7388
3047,62.9872
3048,45.8292
3049,63.6732
3050,58.084
3051,60.1824
3052,37.6924
3053,28.44
3054,84.97
3055,54.2708
3056,5.7972
3057,44.3656
3058,53.4996
3059,48.5776
3060,53.25
3061,48.4056
3062,43.7092
3063,49.8888
3064,32.9408
3065,54.3552
3066,23.612
3067,46.9528
3068,71.4204
3069,85.8252
3070,30.5376
3071,45.4572
3072,63.1376
3073,31.392
3074,25.0396
3075,52.9336
3076,47.2244
3077,64.5956
3078,29.2572
3079,44.916
3080,53.6404
3081,67.6204
3082,57.68
3083,81.3128
3084,75.6452
3085,54.5508
3086,58.3764
3087,54.4276
3088,68.4908
3089,62.468
3090,8.2684
3091,8.39
3092,53.8156
3093,47.4448
3094,83.1236
3095,62.3996
3096,27.1052
3097,77.3936
3098,54.2488
3099,30.8256
3100,53.0472
3101,68.092
3102,47.4132
3103,23.994
3104,53.0208
3105,73.234
3106,59.9296
3107,69.4036
3108,80.728
3109,67.7664
3110,61.7876
3111,51.1756
3112,76.7464
3113,10.0456
3114,54.5588
3115,26.5568
3116,47.9844
3117,53.55
3118,67.43
3119,53.3096
3120,57.1628
3121,46.1328
3122,45.0708
3123,37.5388
3124,34.9636
3125,68.5344
3126,71.7624
3127,67.6016
3128,72.6292
3129,48.3876
3130,55.9848
3131,68.9964
3132,81.1624
3133,70.524
3134,58.662
3135,54.9792
3136,55.3892
3137,50.9156
3138,54.188
3139,83.3784
3140,31.9492
3141,73.094
3142,56.0216
3143,75.4232
3144,50.6576
3145,42.8692
3146,65.6512
3147,46.2644
3148,85.8276
3149,31.554
3150,43.332
3151,81.8804
3152,88.2088
3153,28.3872
3154,50.804
3155,67.3796
3156,49.8128
3157,68.6556
3158,79.4492
3159,39.5204
3160,59.2016
3161,63.0764
3162,6.97
3163,7.6268
3164,31.6068
3165,54.0412
3166,25.9732
3167,55.5476
3168,69.7268
3169,51.1804
3170,51.0684
3171,9.366
3172,45.9752
3173,74.9964
3174,31.1096
3175,64.5064
3176,72.104
3177,72.6812
3178,43.6572
3179,59.722
3180,66.5912
3181,6.14
3182,28.5512
3183,45.2552
3184,63.2256
3185,68.328
3186,50.3088
3187,36.9212
3188,30.6008
3189,50.0684
3190,85.17
3191,53.7592
3192,67.572
3193,55.2724
3194,57.3252
3195,62.6808
3196,64.4108
3197,62.534
3198,63.3504
3199,34.2332
3200,33.4588
3201,63.004
3202,46.192
3203,68.2348
3204,64.4364
3205,63.6096
3206,75.2424
3207,63.7064
3208,64.7128
3209,83.2308
3210,58.3712
3211,57.6024
3212,54.5436
3213,68.3512
3214,24.2784
3215,43.8408
3216,71.0956
3217,65.2224
3218,61.862
3219,34.4052
3220,79.266
3221,60.302
3222,34.886
3223,61.36
3224,44.1204
3225,56.9544
3226,35.9484
3227,81.232
3228,68.1844
3229,57.198
3230,54.3328
3231,64.7728
3232,66.4848
3233,70.7328
3234,58.9608
3235,62.4424
3236,48.7728
3237,65.132
3238,62.2004
3239,72.6956
3240,58.2324
3241,78.7896
3242,56.4804
3243,29.7976
3244,74.0724
3245,47.5748
3246,57.2264
3247,57.0932
3248,76.2576
3249,55.7384
3250,80.2084
3251,36.554
3252,65.3828
3253,63.1944
3254,24.8744
3255,62.88
3256,34.828
3257,57.0868
3258,55.0508
3259,62.8232
3260,62.7224
3261,36.0832
3262,65.2384
3263,56.1732
3264,51.6452
3265,48.4628
3266,63.5832
3267,63.4568
3268,48.9596
3269,47.8648
3270,80.954
3271,36.2628
3272,66.0472
3273,31.424
3274,28.338
3275,73.1664
3276,54.76
3277,26.7948
3278,59.9336
3279,72.5792
3280,59.3172
3281,68.3056
3282,55.456
3283,47.1484
3284,54.2116
3285,9.6052
3286,48.956
3287,80.1276
3288,80.2096
3289,37.0908
3290,54.5908
3291,54.1372
3292,50.2504
3293,63.486
3294,77.9472
3295,46.1276
3296,81.1696
3297,51.8508
3298,54.7804
3299,55.5636
3300,56.4384
3301,63.4084
3302,65.9812
3303,46.338
3304,64.498
3305,54.2008
3306,56.3324
3307,61.0124
3308,61.568
3309,36.932
3310,62.2956
3311,57.7656
3312,59.8552
3313,57.8044
3314,63.588
3315,33.6412
3316,61.944
3317,66.1352
3318,49.882
3319,52.3
3320,68.5708
3321,75.23
3322,60.8424
3323,65.6168
3324,33.7872
3325,49.0664
3326,77.148
3327,81.458
3328,65.7572
3329,41.914
3330,60.1488
3331,63.2692
3332,66.6152
3333,55.7504
3334,66.2964
3335,54.2516
3336,81.1844
3337,59.5176
3338,56.2784
3339,64.7344
3340,57.1796
3341,64.5456
3342,20.9848
3343,69.9708
3344,51.6648
3345,25.3788
3346,38.9904
3347,30.034
3348,42.114
3349,50.7752
3350,51.9244
3351,73.7976
3352,69.0788
3353,67.884
3354,82.5188
3355,42.5424
3356,76.3392
3357,9.9932
3358,27.278
3359,64.3476
3360,64.0092
3361,73.992
3362,51.1424
3363,13.4948
3364,65.2668
3365,42.7264
3366,56.0932
3367,48.8824
3368,59.0716
3369,33.7748
3370,76.1884
3371,64.6244
3372,77.772
3373,22.368
3374,74.046
3375,22.764
3376,58.91
3377,29.0624
3378,81.8996
3379,25.562
3380,69.4276
3381,64.1476
3382,20.2116
3383,64.1916
3384,51.3924
3385,26.5656
3386,57.958
3387,76.2924
3388,31.2512
3389,38.9552
3390,81.184
3391,52.6724
3392,60.4468
3393,49.848
3394,34.06
3395,30.4832
3396,52.6404
3397,79.9088
3398,81.4616
3399,83.2436
3400,25.5204
3401,7.3672
3402,21.828
3403,50.2792
3404,75.4092
3405,66.7236
3406,76.61
3407,29.6208
3408,29.6292
3409,49.4192
3410,70.9604
3411,33.1808
3412,34.382
3413,57.5032
3414,17.5576
3415,71.7232
3416,34.3456
3417,71.0036
3418,73.526
3419,73.7088
3420,12.2556
3421,39.8852
3422,52.6776
3423,56.4832
3424,61.464
3425,38.186
3426,78.876
3427,73.7096
3428,50.3792
3429,65.4632
3430,73.4984
3431,56.9524
3432,72.344
3433,72.6508
3434,60.408
3435,75.1988
3436,21.604
3437,67.3252
3438,67.5176
3439,15.954
3440,65.3204
3441,16.7372
3442,43.9504
3443,62.8348
3444,72.604
3445,73.3288
3446,21.3104
3447,67.4504
3448,22.4484
3449,70.9
3450,9.3828
3451,56.3024
3452,66.6864
3453,58.1684
3454,12.4356
3455,73.8924
3456,21.7064
3457,12.612
3458,60.7456
3459,45.1548
3460,13.4104
3461,54.0108
3462,61.4876
3463,18.56
3464,58.4344
3465,42.3772
3466,68.4984
3467,63.2504
3468,55.6116
3469,17.8424
3470,15.148
3471,56.76
3472,67.884
3473,59.4228
3474,57.0456
3475,71.1292
3476,63.8264
3477,13.2044
3478,75.906
3479,77.5524
3480,49.6972
3481,53.2732
3482,57.78
3483,71.9324
3484,20.6272
3485,60.5112
3486,45.1256
3487,44.278
3488,12.2496
3489,14.8584
3490,20.7612
3491,65.1672
3492,64.8652
3493,74.6096
3494,70.1208
3495,49.712
3496,20.5428
3497,51.6892
3498,68.3092
3499,46.8308
3500,32.6144
3501,58.516
3502,13.0092
3503,17.2176
3504,70.7592
3505,52.0628
3506,69.3912
3507,79.1268
3508,14.2996
3509,62.1104
3510,18.3728
3511,28.5844
3512,64.954
3513,61.2032
3514,58.49
3515,56.8632
3516,77.0112
3517,19.2104
3518,62.514
3519,75.1892
3520,11.212
3521,26.33
3522,28.0852
3523,71.5912
3524,70.2416
3525,12.1792
3526,13.7364
3527,33.9672
3528,22.6656
3529,63.5788
3530,63.794
3531,16.864
3532,35.4652
3533,19.0356
3534,52.7904
3535,33.372
3536,55.1188
3537,19.44
3538,25.8192
3539,62.8204
3540,50.9888
3541,62.9252
3542,60.6096
3543,77.5576
3544,77.7592
3545,19.3372
3546,67.4032
3547,60.2684
3548,69.2092
3549,70.7596
3550,6.0148
3551,55.8624
3552,59.3268
3553,21.2276
3554,27.3912
3555,71.3128
3556,65.9944
3557,65.7024
3558,23.1436
3559,25.6772
3560,66.4664
3561,64.492
3562,56.416
3563,66.4284
3564,64.8276
3565,67.0228
3566,51.2032
3567,69.6116
3568,17.784
3569,64.2864
3570,72.8144
3571,14.2496
3572,26.8628
3573,14.5576
3574,69.4872
3575,27.202
3576,63.6836
3577,35.552
3578,11.5808
3579,48.116
3580,17.3716
3581,64.7516
3582,60.634
3583,20.2312
3584,9.3692
3585,6.1748
3586,26.0468
3587,17.2136
3588,46.1936
3589,62.3972
3590,75.6912
3591,63.1448
3592,70.9948
3593,67.0012
3594,15.1512
3595,11.7012
3596,61.14
3597,17.9468
3598,25.8156
3599,21.6972
3600,74.0228
3601,65.6592
3602,67.7604
3603,68.0488
3604,35.3128
3605,20.2344
3606,53.382
3607,66.7476
3608,42.2824
3609,12.0884
3610,25.4008
3611,71.7732
3612,53.8268
3613,68.0308
3614,32.9852
3615,9.7036
3616,36.2052
3617,49.9704
3618,57.1464
3619,60.3724
3620,63.0292
3621,80.3492
3622,55.9688
3623,57.4904
3624,56.7828
3625,13.722
3626,55.788
3627,40.1872
3628,73.3036
3629,20.2016
3630,73.756
3631,40.7008
3632,66.3948
3633,25.3776
3634,55.9644
3635,59.5844
3636,22.8292
3637,78.3968
3638,37.952
3639,45.5296
3640,3.8184
3641,67.842
3642,49.2164
3643,25.6188
3644,71.8852
3645,47.1852
3646,71.8152
3647,59.7148
3648,73.3504
3649,8.8388
3650,69.2176
3651,72.5704
3652,58.83
3653,57.6912
3654,59.7204
3655,16.9668
3656,56.0568
3657,31.6592
3658,10.4492
3659,20.0276
3660,65.048
3661,60.5048
3662,9.706
3663,28.7592
3664,73.6124
3665,65.4104
3666,40.934
3667,41.8588
3668,71.9832
3669,70.1484
3670,57.9672
3671,70.9876
3672,74.5192
3673,70.0028
3674,12.088
3675,69.376
3676,26.6656
3677,75.8964
3678,67.6512
3679,77.8588
3680,74.9464
3681,74.2356
3682,69.932
3683,65.4496
3684,5.6804
3685,13.2716
3686,66.7232
3687,17.3984
3688,75.7016
3689,80.8264
3690,21.5504
3691,21.1384
3692,79.06
3693,74.3756
3694,29.2908
3695,49.2536
3696,75.008
3697,51.262
3698,82.1684
3699,21.1172
3700,21.342
3701,64.4424
3702,49.4448
3703,59.588
3704,73.1988
3705,22.0044
3706,8.9636
3707,11.0368
3708,22.736
3709,78.0728
3710,76.1572
3711,65.3252
3712,29.5244
3713,77.7488
3714,26.92
3715,9.368
3716,66.67
3717,58.168
3718,67.3156
3719,68.2848
3720,66.9076
3721,62.0248
