"Site","Prediction"
1920,86.6688
1921,81.8072
1922,84.7932
1923,82.988
1924,68.7944
1925,61.17
1926,77.0616
1927,85.2052
1928,79.3808
1929,84.71
1930,87.446
1931,64.5224
1932,60.752
1933,62.5732
1934,83.9572
1935,78.992
1936,70.474
1937,74.9644
1938,86.154
1939,83.4116
1940,75.8068
1941,82.7536
1942,83.9008
1943,10.5968
1944,80.4496
1945,81.2988
1946,47.0056
1947,83.5972
1948,60.0404
1949,83.202
1950,68.9112
1951,65.0664
1952,76.3104
1953,8.4296
1954,84.7872
1955,83.2684
1956,63.6472
1957,67.582
1958,75.7192
1959,83.1504
1960,70.0448
1961,72.514
1962,73.1448
1963,75.0612
1964,75.0076
1965,64.7832
1966,73.1852
1967,83.1832
1968,84.6404
1969,67.09
1970,58.5888
1971,10.9248
1972,74.2192
1973,74.2064
1974,76.3736
1975,76.0892
1976,74.1544
1977,82.8096
1978,80.1564
1979,85.8388
1980,85.042
1981,54.2224
1982,66.808
1983,71.3352
1984,86.016
1985,70.116
1986,84.8516
1987,78.2196
1988,60.7464
1989,74.5164
1990,82.5864
1991,74.804
1992,50.9032
1993,61.4364
1994,80.8968
1995,61.5888
1996,76.808
1997,75.522
1998,76.2596
1999,67.284
2000,59.6176
2001,81.5112
2002,81.8776
2003,10.6748
2004,11.9884
2005,72.548
2006,82.306
2007,78.7768
2008,83.9548
2009,83.9216
2010,61.7972
2011,74.5356
2012,84.632
2013,84.7888
2014,43.0188
2015,57.0704
2016,82.3408
2017,54.7524
2018,6.3732
2019,75.9712
2020,62.2112
2021,69.408
2022,65.1376
2023,82.5256
2024,65.6636
2025,82.4932
2026,84.182
2027,80.9524
2028,72.8656
2029,62.4252
2030,75.6608
2031,11.8092
2032,75.9336
2033,43.652
2034,73.97
2035,73.13
2036,71.3484
2037,83.8984
2038,68.8656
2039,85.774
2040,66.8092
2041,85
2042,7.4964
2043,81.3436
2044,71.5316
2045,82.3116
2046,86.2792
2047,85.9168
2048,78.5988
2049,76.516
2050,65.1192
2051,85.8112
2052,75.846
2053,83.7888
2054,76.2656
2055,83.7304
2056,82.754
2057,54.4884
2058,10.2576
2059,82.8132
2060,65.5376
2061,74.0384
2062,85.2968
2063,83.3668
2064,75.658
2065,58.088
2066,62.0924
2067,32.9708
2068,73.8344
2069,59.6692
2070,78.6644
2071,85.4824
2072,81.3568
2073,76.8476
2074,82.6956
2075,68.1888
2076,83.654
2077,83.4732
2078,83.1284
2079,84.4348
2080,80.4736
2081,73.8296
2082,84.9508
2083,71.9312
2084,71.816
2085,8.9576
2086,71.576
2087,61.0364
2088,74.1152
2089,68.392
2090,12
2091,69.8952
2092,69.916
2093,69.7544
2094,72.0776
2095,69.3208
2096,69.5552
2097,53.8944
2098,61.7812
2099,71.754
2100,69.302
2101,82.5736
2102,78.7684
2103,60.0296
2104,7.7604
2105,47.6436
2106,73.444
2107,60.7044
2108,5.504
2109,83.5684
2110,82.91
2111,68.7976
2112,69.5932
2113,76.2928
2114,76.1052
2115,80.2444
2116,50.2572
2117,76.4168
2118,29.3224
2119,76.296
2120,75.596
2121,11.3492
2122,9.5048
2123,79.0536
2124,11.234
2125,68.1848
2126,84.8256
2127,83.0404
2128,75.5236
2129,80.5712
2130,72.4896
2131,85.4468
2132,72.2388
2133,70.232
2134,85.2384
2135,58.5984
2136,85.292
2137,61.0648
2138,79.018
2139,84.96
2140,74.88
2141,80.8
2142,83.0776
2143,62.954
2144,63.6444
2145,73.4212
2146,84.6424
2147,76.87
2148,75.6072
2149,81.9456
2150,72.972
2151,74.6416
2152,6.2604
2153,75.2248
2154,75.9484
2155,78.3784
2156,78.3844
2157,87.7036
2158,50.8368
2159,85.6548
2160,58.296
2161,84.0948
2162,72.1068
2163,35.6692
2164,74.33
2165,74.6488
2166,87.0208
2167,69.7416
2168,11.376
2169,78.2608
2170,79.39
2171,82.4612
2172,68.778
2173,25.6752
2174,72.7844
2175,73.5132
2176,76.0568
2177,82.0248
2178,78.7912
2179,83.2292
2180,73.1748
2181,74.3436
2182,67.996
2183,86.688
2184,70.9292
2185,73.9048
2186,79.1484
2187,75.2516
2188,82.2936
2189,75.2384
2190,81.2784
2191,64.856
2192,76.7076
2193,65.6512
2194,78.3844
2195,73.6184
2196,59.4652
2197,10.2468
2198,67.3432
2199,75.188
2200,84.6664
2201,82.8256
2202,75.4408
2203,59.8868
2204,81.6344
2205,77.8912
2206,69.2168
2207,60.9408
2208,61.812
2209,80.7372
2210,56.1648
2211,67.8288
2212,89.2524
2213,78.6852
2214,81.1212
2215,70.5264
2216,84.4108
2217,68.2904
2218,9.1076
2219,79.7404
2220,79.0476
2221,88.0628
2222,74.6052
2223,85.5608
2224,70.3804
2225,79.5988
2226,83.6676
2227,87.0688
2228,80.5884
2229,66.6908
2230,73.2556
2231,71.6752
2232,79.5392
2233,65.6488
2234,68.9704
2235,67.09
2236,7.0524
2237,67.7268
2238,83.452
2239,80.7748
2240,82.8848
2241,79.0576
2242,82.0328
2243,10.0832
2244,83.258
2245,68.824
2246,85.4664
2247,11.8832
2248,71.102
2249,80.7432
2250,71.81
2251,72.2532
2252,74.9772
2253,79.13
2254,75.6288
2255,70.8324
2256,11.8236
2257,73.7984
2258,64.706
2259,67.8732
2260,65.2472
2261,74.2828
2262,69.6572
2263,11.4376
2264,85.3348
2265,83.4968
2266,72.074
2267,51.6192
2268,65.4848
2269,8.94
2270,66.5192
2271,74.2068
2272,80.1812
2273,78.0748
2274,67.7628
2275,74.1056
2276,73.7988
2277,82.9844
2278,66.562
2279,78.1952
2280,78.9104
2281,79.7396
2282,74.1616
2283,73.1804
2284,71.8852
2285,75.652
2286,61.3404
2287,74.9284
2288,67.7004
2289,78.6236
2290,81.5076
2291,70.4168
2292,82.8652
2293,66.9484
2294,68.654
2295,78.434
2296,68.6424
2297,68.698
2298,71.8384
2299,84.3796
2300,69.8216
2301,10.246
2302,71.2504
2303,11.3544
2304,62.1316
2305,80.5388
2306,11.8172
2307,71.06
2308,8.2308
2309,72.804
2310,82.3496
2311,83.0644
2312,87.9096
2313,83.2272
2314,82.8776
2315,41.5164
2316,71.8912
2317,81.878
2318,70.76
2319,79.7768
2320,70.3284
2321,73.1536
2322,61.7636
2323,11.6468
2324,72.4608
2325,82.548
2326,65.1712
2327,85.716
2328,54.6456
2329,62.688
2330,61.3916
2331,83.1692
2332,73.6332
2333,71.0932
2334,61.9732
2335,79.494
2336,63.5284
2337,78.9848
2338,74.5948
2339,66.4752
2340,63.342
2341,78.342
2342,70.534
2343,87.124
2344,72.634
2345,86.5144
2346,81.4056
2347,48.7556
2348,76.8344
2349,53.4644
2350,77.22
2351,73.2948
2352,73.2408
2353,58.5132
2354,63.9108
2355,84.744
2356,75.172
2357,83.9364
2358,7.1308
2359,79.3032
2360,85.7068
2361,54.6444
2362,11.5412
2363,46.5036
2364,72.2428
2365,74.358
2366,40.624
2367,73.0912
2368,73.8784
2369,85.3424
2370,82.9464
2371,82.86
2372,82.4728
2373,73.2776
2374,66.2752
2375,82.7336
2376,74.7704
2377,74.722
2378,84.6364
2379,47.076
2380,71.166
2381,72.2128
2382,56.868
2383,85.234
2384,72.8136
2385,67.6372
2386,78.9504
2387,81.6288
2388,74.6304
2389,64.3832
2390,72.2232
2391,71.2556
2392,53.8332
2393,58.5692
2394,72.7068
2395,9.0168
2396,78.6652
2397,60.6108
2398,64.6508
2399,74.4316
2400,72.1192
2401,81.564
2402,66.5712
2403,66.6736
2404,85.8852
2405,70.2484
2406,77.6116
2407,79.3788
2408,84.822
2409,84.812
2410,72.8576
2411,11.456
2412,84.3408
2413,84.2896
2414,73.7308
2415,78.7764
2416,81.9884
2417,86.078
2418,83.256
2419,73.5856
2420,56.3532
2421,63.0976
2422,81.3264
2423,87.1836
2424,34.2888
2425,77.64
2426,77.876
2427,37.9864
2428,53.48
2429,62.1292
2430,79.646
2431,78.8324
2432,83.864
2433,76.5384
2434,49.2708
2435,78.3288
2436,88.704
2437,84.1868
2438,75.5228
2439,74.3456
2440,82.7648
2441,74.446
2442,70.17
2443,74.4536
2444,82.0592
2445,78.5944
2446,77.9404
2447,71.5696
2448,72.98
2449,66.3388
2450,85.7544
2451,62.8424
2452,53.1868
2453,56.0964
2454,46.6448
2455,76.3764
2456,52.6148
2457,64.8848
2458,56.8472
2459,71.6328
2460,80.284
2461,77.5316
2462,79.5356
2463,68.7116
2464,77.904
2465,80.5404
2466,81.5332
2467,31.248
2468,67.2544
2469,74.3068
2470,71.794
2471,77.7072
2472,79.35
2473,80.3712
2474,9.7892
2475,71.296
2476,54.806
2477,78.6052
2478,77.2572
2479,80.5752
2480,68.7852
2481,27.5012
2482,82.294
2483,79.7624
2484,79.878
2485,82.8944
2486,55.95
2487,74.3984
2488,72.3636
2489,79.8468
2490,59.8936
2491,80.9572
2492,85.3172
2493,11.6056
2494,84.6548
2495,63.0068
2496,48.6884
2497,61.8464
2498,72.264
2499,84.7168
2500,84.6564
2501,83.4676
2502,80.8272
2503,12
2504,76.4676
2505,80.7848
2506,77.604
2507,86.7948
2508,54.5168
2509,80.8164
2510,84.0284
2511,47.8808
2512,75.3208
2513,80.8372
2514,71.71
2515,79.1792
2516,78.3508
2517,81.4636
2518,81.072
2519,84.2868
2520,84.3044
2521,68.4104
2522,81.42
2523,82.5664
2524,85.2256
2525,87.0988
2526,48.5328
2527,82.5656
2528,81.7392
2529,46.7816
2530,57.0784
2531,59.6628
2532,73.9512
2533,35.5796
2534,79.7876
2535,83.646
2536,79.8064
2537,82.6484
2538,37.392
2539,84.1628
2540,9.9364
2541,83.6984
2542,83.4264
2543,84.6972
2544,81.2428
2545,84.0312
2546,81.2932
2547,85.2504
2548,36.3744
2549,87.2896
2550,34.6488
2551,76.7232
2552,37.1392
2553,37.576
2554,77.6036
2555,76.8608
2556,9.892
2557,36.8708
2558,45.2616
2559,72.6536
2560,82.1112
2561,81.978
2562,83.7848
2563,85.742
2564,83.2776
2565,53.7056
2566,70.1344
2567,66.5492
2568,85.2488
2569,34.8044
2570,78.5716
2571,30.452
2572,74.7628
2573,80.698
2574,78.0972
2575,37.612
2576,81.4504
2577,81.1472
2578,45.6292
2579,60.0264
2580,83.2844
2581,82.15
2582,85.5584
2583,70.444
2584,68.0316
2585,83.0488
2586,53.0292
2587,61.1056
2588,83.0132
2589,54.106
2590,78.4876
2591,84.62
2592,33.1944
2593,56.4984
2594,81.988
2595,11.9064
2596,56.6852
2597,35.8556
2598,55.988
2599,56.2528
2600,84.5608
2601,82.922
2602,71.6056
2603,86.1228
2604,32.7644
2605,78.336
2606,87.728
2607,54.4976
2608,84.9828
2609,30.7604
2610,35.2832
2611,40.434
2612,75.6468
2613,79.954
2614,29.7728
2615,83.6948
2616,7.0768
2617,79.1824
2618,79.56
2619,31.142
2620,50.1656
2621,85.594
2622,78.9604
2623,84.0996
2624,81.0268
2625,83.3772
2626,51.1884
2627,30.27
2628,48.9664
2629,72.9148
2630,78.636
2631,38.9276
2632,85.0932
2633,82.9856
2634,24.4968
2635,85.8768
2636,83.496
2637,45.068
2638,69.9868
2639,73.6888
2640,42.6272
2641,85.382
2642,69.716
2643,85.0164
2644,85.9772
2645,52.8864
2646,83.4876
2647,77.176
2648,61.8572
2649,75.6208
2650,32.0696
2651,80.3904
2652,35.9052
2653,60.7948
2654,10.39
2655,43.9808
2656,77.2972
2657,62.7068
2658,81.7448
2659,79.4004
2660,75.5732
2661,72.4892
2662,44.2196
2663,52.8888
2664,67.7536
2665,44.028
2666,54.6824
2667,7.914
2668,44.7248
2669,38.556
2670,78.58
2671,85.1536
2672,42.8948
2673,71.5868
2674,72.3864
2675,83.1836
2676,81.5412
2677,43.4596
2678,71.9732
2679,84.4844
2680,35.3516
2681,58.3452
2682,76.5936
2683,83.484
2684,77.2752
2685,79.7516
2686,78.432
2687,33.766
2688,70.7648
2689,79.762
2690,7.5476
2691,75.6924
2692,78.452
2693,71.374
2694,88.4188
2695,31.2784
2696,69.9692
2697,62.2764
2698,68.268
2699,36.3072
2700,78.4756
2701,82.6664
2702,70.2576
2703,81.4672
2704,41.1544
2705,82.2824
2706,73.7248
2707,34.4776
2708,76.878
2709,71.9352
2710,83.8288
2711,87.3984
2712,58.6832
2713,61.8
2714,67.458
2715,81.522
2716,32.6972
2717,83.124
2718,78.8
2719,60.2224
2720,62.8128
2721,79.8396
2722,75.718
2723,74.2636
2724,79.7732
2725,66.2288
2726,77.6292
2727,62.1616
2728,82.0064
2729,80.0564
2730,56.9296
2731,32.8268
2732,61.1464
2733,85.204
2734,60.798
2735,78.2704
2736,64.5196
2737,70.3864
2738,62.2136
2739,64.36
2740,61.0464
2741,78.3124
2742,34.8732
2743,64.5636
2744,60.68
2745,68.8264
2746,60.5528
2747,82.636
2748,86.7996
2749,66.022
2750,81.2224
2751,75.3348
2752,89.0448
2753,51.098
2754,84.1384
2755,65.7896
2756,25.7388
2757,66.6536
2758,77.7904
2759,71.5892
2760,58.0676
2761,81.1616
2762,76.9476
2763,36.8352
2764,82.408
2765,88.3
2766,25.262
2767,83.5964
2768,2.7352
2769,35.2928
2770,2.5992
2771,42.7872
2772,77.1456
2773,56.9568
2774,11.4588
2775,74.8856
2776,39.5888
2777,66.1596
2778,63.2352
2779,66.348
2780,27.5928
2781,82.682
2782,79.8332
2783,53.888
2784,81.742
2785,76.77
2786,32.1392
2787,86.5328
2788,34.1816
2789,42.0636
2790,55.5132
2791,79.9804
2792,53.7556
2793,14.278
2794,75.5324
2795,81.8608
2796,37.5208
2797,9.5884
2798,7.216
2799,78.496
2800,81.9128
2801,33.0068
2802,82.992
2803,44.0564
2804,72.8764
2805,8.5592
2806,74.1416
2807,37.9912
2808,58.8768
2809,24.4172
2810,41.0768
2811,64.39
2812,71.2492
2813,28.5356
2814,74.3608
2815,32.2112
2816,51.9008
2817,47.1416
2818,82.5196
2819,82.2508
2820,70.2092
2821,67.9572
2822,83.268
2823,56.3916
2824,5.7548
2825,32.4736
2826,74.0028
2827,82.9948
2828,83.5836
2829,25.1408
2830,42.6844
2831,77.2272
2832,11.1024
2833,72.726
2834,72.1736
2835,40.8752
2836,62.02
2837,78.1644
2838,14.0244
2839,7.1276
2840,32.2984
2841,80.4988
2842,78.4148
2843,76.5624
2844,87.2128
2845,71.5316
2846,74.8008
2847,35.374
2848,42.602
2849,81.9872
2850,73.5696
2851,47.324
2852,67.8364
2853,69.354
2854,76.324
2855,78.9448
2856,75.1908
2857,69.4272
2858,28.5936
2859,74.1424
2860,13.424
2861,73.574
2862,60.488
2863,50.8044
2864,40.7692
2865,82.9176
2866,66.0372
2867,80.5
2868,31.9084
2869,79.0692
2870,78.0268
2871,68.7712
2872,26.3668
2873,65.026
2874,79.5396
2875,31.6248
2876,65.2888
2877,84.9948
2878,81.3044
2879,75.192
2880,64.4208
2881,74.8932
2882,38.8356
2883,40.2348
2884,79.6496
2885,76.4944
2886,62.6984
2887,80.2944
2888,84.19
2889,63.0588
2890,83.1636
2891,85.5496
2892,79.4
2893,79.7308
2894,74.1712
2895,73.3716
2896,40.618
2897,65.8896
2898,63.1296
2899,67.272
2900,65.7816
2901,65.902
2902,45.6336
2903,79.9928
2904,65.8964
2905,64.7448
2906,51.6964
2907,59.2808
2908,80.148
2909,67.1416
2910,71.9212
2911,7.8512
2912,46.2924
2913,64.7148
2914,58.3628
2915,81.822
2916,16.584
2917,65.2408
2918,82.6188
2919,57.4704
2920,64.3952
2921,5.5172
2922,85.4228
2923,83.1404
2924,83.4644
2925,8.4616
2926,85.42
2927,86.9652
2928,83.194
2929,85.8916
2930,11.6472
2931,47.6012
2932,66.5928
2933,76.9692
2934,79.3828
2935,85.5684
2936,57.7308
2937,64.6732
2938,43.8932
2939,81.972
2940,75.6444
2941,78.1524
2942,76.5236
2943,84.5536
2944,76.562
2945,72.7496
2946,86.9068
2947,81.6132
2948,81.0288
2949,82.3904
2950,26.5712
2951,71.9336
2952,82.0552
2953,85.9176
2954,83.56
2955,84.1944
2956,85.534
2957,78.7148
2958,29.6764
2959,87.1516
2960,56.4268
2961,74.808
2962,56.8768
2963,78.5812
2964,85.1576
2965,2.1572
2966,86.6948
2967,79.3024
2968,40.4868
2969,66.59
2970,72.358
2971,75.06
2972,76.4996
2973,74.5676
2974,82.4236
2975,52.0292
2976,81.4756
2977,81.5644
2978,83.394
2979,17.9208
2980,85.1464
2981,59.9656
2982,75.932
2983,85.316
2984,67.6316
2985,78.3408
2986,35.7496
2987,79.6428
2988,83.0556
2989,65.5436
2990,74.2948
2991,77.0848
2992,40.6332
2993,78.0088
2994,80.4124
2995,28.4484
2996,83.532
2997,32.3168
2998,80.6032
2999,61.3428
3000,78.5944
3001,82.0316
3002,78.3352
3003,77.162
3004,4.4024
3005,76.1052
3006,56.2776
3007,10.5964
3008,68.0288
3009,69.1964
3010,78.9888
3011,64.9352
3012,40.7476
3013,72.4076
3014,5.2712
3015,78.1172
3016,80.7116
3017,78.4496
3018,86.8264
3019,58.9828
3020,60.2788
3021,76.9316
3022,75.832
3023,68.7976
3024,82.0504
3025,84.2456
3026,9.9464
3027,76.6968
3028,72.944
3029,37.7796
3030,73.85
3031,74.3112
3032,66.1392
3033,77.5876
3034,76.72
3035,35.5048
3036,3.4872
3037,70.3028
3038,78.9976
3039,76.4364
3040,30.5404
3041,82.2152
3042,76.5396
3043,47.5184
3044,71.61
3045,78.8756
3046,77.5628
3047,83.8752
3048,56.3396
3049,73.5432
3050,77.2968
3051,82.3196
3052,55.4608
3053,54.4392
3054,79.5772
3055,78.6564
3056,15.6584
3057,73.812
3058,75.89
3059,61.6912
3060,74.5928
3061,57.4236
3062,79.9016
3063,77.608
3064,33.398
3065,77.0596
3066,21.5204
3067,70.4056
3068,82.4868
3069,78.7524
3070,56.8232
3071,77.1836
3072,82.8808
3073,33.5636
3074,46.9652
3075,63.9748
3076,80.9344
3077,84.0956
3078,36.474
3079,75.916
3080,78.102
3081,73.548
3082,82.7444
3083,75.2764
3084,72.7616
3085,79.0296
3086,84.8704
3087,77.7268
3088,79.8136
3089,76.766
3090,10.4792
3091,6.976
3092,78.2468
3093,61.6984
3094,78.3292
3095,83.5444
3096,39.1264
3097,83.4532
3098,73.2528
3099,41.3124
3100,78.7644
3101,77.2444
3102,70.7948
3103,30.7364
3104,74.9624
3105,80.9964
3106,81.4636
3107,81.038
3108,87.0144
3109,78.9864
3110,70.3684
3111,74.478
3112,71.406
3113,13.874
3114,64.4384
3115,37.9108
3116,60.1984
3117,77.3184
3118,77.5728
3119,71.4708
3120,78.8732
3121,61.174
3122,69.6124
3123,67.1236
3124,34.1456
3125,71.0004
3126,74.864
3127,84.474
3128,83.4216
3129,71.494
3130,79.5452
3131,84.2304
3132,75.592
3133,84.9568
3134,81.0356
3135,64.6
3136,77.6108
3137,68.6772
3138,79.3796
3139,76.6404
3140,54.184
3141,73.2196
3142,80.7852
3143,62.5564
3144,55.5196
3145,68.576
3146,82.1652
3147,59.9672
3148,79.8504
3149,53.5828
3150,53.1316
3151,78.1556
3152,82.9872
3153,33.9888
3154,68.2684
3155,84.5008
3156,75.878
3157,81.1872
3158,76.39
3159,65.274
3160,78.448
3161,81.9344
3162,10.7848
3163,10.016
3164,48.1004
3165,63.4604
3166,34.4028
3167,81.1356
3168,77.4616
3169,60.2884
3170,72.206
3171,14.5056
3172,68.2964
3173,82.006
3174,34.038
3175,81.3196
3176,80.1468
3177,70.2336
3178,36.7808
3179,84.1972
3180,54.9884
3181,10.6872
3182,41.8872
3183,68.7676
3184,79.6232
3185,83.75
3186,69.212
3187,63.2892
3188,57.8588
3189,66.348
3190,78.5352
3191,73.0832
3192,72.12
3193,73.7524
3194,77.0304
3195,84.4468
3196,85.9832
3197,85.6512
3198,66.3036
3199,40.5392
3200,43.2864
3201,79.4228
3202,71.3904
3203,69.91
3204,70.9036
3205,68.6412
3206,82.5188
3207,73.7736
3208,72.6164
3209,77.404
3210,81.0924
3211,81.88
3212,66.546
3213,84.2524
3214,54.9828
3215,57.2048
3216,69.2244
3217,81.5016
3218,84.5752
3219,47.4092
3220,82.9728
3221,65.7836
3222,51.7972
3223,81.3656
3224,49.3144
3225,70.0856
3226,51.7708
3227,75.5884
3228,82.178
3229,79.0732
3230,72.4112
3231,82.286
3232,63.854
3233,72.838
3234,74.7988
3235,80.2676
3236,60.8784
3237,76.8944
3238,84.2824
3239,86.478
3240,60.1624
3241,73.7564
3242,74.0116
3243,51.5656
3244,70.7964
3245,71.3396
3246,80.0944
3247,79.4856
3248,83.6588
3249,77.0896
3250,83.982
3251,58.4088
3252,66.556
3253,62.8604
3254,19.1148
3255,76.642
3256,65.7916
3257,69.7516
3258,72.7576
3259,77.1592
3260,75.4676
3261,76.4656
3262,82.5252
3263,67.0888
3264,68.8996
3265,54.9756
3266,80.6556
3267,81.7048
3268,67.0928
3269,48.3452
3270,75.9808
3271,39.4928
3272,68.4712
3273,54.728
3274,48.0764
3275,73.1064
3276,74.2792
3277,45.0996
3278,70.326
3279,81.3632
3280,75.3136
3281,67.31
3282,56.4432
3283,59.6608
3284,75.862
3285,9.0008
3286,62.9456
3287,75.7296
3288,73.5272
3289,40.2148
3290,78.3964
3291,72.6904
3292,53.4888
3293,78.002
3294,72.664
3295,68.4708
3296,75.4568
3297,66.2876
3298,69.5288
3299,71.2964
3300,74.1948
3301,79.1752
3302,66.9148
3303,58.0676
3304,75.36
3305,62.1376
3306,71.5596
3307,75.02
3308,64.9096
3309,32.7996
3310,72.2796
3311,75.4828
3312,74.7428
3313,76.9436
3314,66.3812
3315,38.3816
3316,78.214
3317,74.5388
3318,68.74
3319,67.4816
3320,83.5928
3321,72.1724
3322,73.5028
3323,78.0184
3324,42.3112
3325,58.6012
3326,84.6536
3327,75.9064
3328,81.1596
3329,74.7904
3330,77.2408
3331,83.9884
3332,82.0384
3333,65.7536
3334,74.0096
3335,70.6376
3336,77.2636
3337,73.8912
3338,69.7444
3339,66.3252
3340,84.416
3341,67.8756
3342,32.1972
3343,83.96
3344,71.668
3345,53.0076
3346,48.7944
3347,49.8356
3348,73.8892
3349,53.2648
3350,67.8608
3351,86.682
3352,85.5108
3353,67.9008
3354,81.9728
3355,66.9652
3356,74.4592
3357,9.5616
3358,26.4696
3359,80.9548
3360,63.3284
3361,79.9656
3362,84.958
3363,24.9456
3364,67.9668
3365,51.2916
3366,64.266
3367,85.6764
3368,74.6136
3369,54.436
3370,70.1972
3371,82.7032
3372,71.7352
3373,24.8596
3374,82.8552
3375,30.976
3376,81.9436
3377,33.5348
3378,82.9104
3379,28.9156
3380,78.1856
3381,68.55
3382,26.124
3383,77.078
3384,63.088
3385,34.8504
3386,57.2536
3387,83.4252
3388,39.6848
3389,54.152
3390,74.47
3391,64.7628
3392,80.8124
3393,71.6824
3394,53.1216
3395,48.2648
3396,70.2248
3397,73.5764
3398,74.654
3399,75.7672
3400,28.866
3401,4.774
3402,31.0972
3403,66.8464
3404,74.93
3405,82.102
3406,82.6136
3407,56.9228
3408,50.3436
3409,83.6324
3410,80.0052
3411,35.4816
3412,47.9176
3413,77.7416
3414,33.3004
3415,78.0748
3416,39.2884
3417,88.1176
3418,83.1484
3419,70.074
3420,16.406
3421,46.9808
3422,66.2724
3423,78.7976
3424,62.2172
3425,43.4848
3426,73.9812
3427,70.4108
3428,58.646
3429,71.3156
3430,70.3632
3431,65.326
3432,68.4336
3433,85.2648
3434,84.6452
3435,69.2384
3436,20.85
3437,77.962
3438,67.708
3439,20.6088
3440,88.1444
3441,9.0824
3442,63.0384
3443,72.0652
3444,82.906
3445,83.4304
3446,14.2872
3447,83.2212
3448,35.0064
3449,79.0804
3450,11.602
3451,63.4984
3452,83.1616
3453,60.56
3454,13.6248
3455,69.3972
3456,33.9856
3457,23.6616
3458,56.8112
3459,60.364
3460,29.2636
3461,81.3068
3462,69.5752
3463,17.1476
3464,82.6812
3465,51.0036
3466,78.4088
3467,80.8152
3468,76.004
3469,16.2628
3470,17.1388
3471,63.8632
3472,82.6364
3473,74.2388
3474,74.1252
3475,83.4628
3476,79.8636
3477,10.3384
3478,75.2952
3479,74.308
3480,67.1704
3481,74.8464
3482,70.7064
3483,84.5436
3484,23.52
3485,76.2984
3486,63.4412
3487,63.9904
3488,22.0132
3489,22.4788
3490,40.2516
3491,81.2684
3492,79.352
3493,83.9828
3494,83.1572
3495,62.1972
3496,17.7408
3497,52.2848
3498,84.128
3499,74.8836
3500,44.6788
3501,59.6452
3502,22.114
3503,21.5804
3504,82.8372
3505,61.6896
3506,82.3856
3507,72.1752
3508,19.9512
3509,76.3236
3510,13.1644
3511,49.914
3512,70.434
3513,73.6136
3514,68.8288
3515,74.4692
3516,88.7244
3517,12.5492
3518,84.3552
3519,85.9268
3520,3.4268
3521,24.1976
3522,22.7408
3523,87.7596
3524,61.4036
3525,5.1136
3526,23.6548
3527,58.2344
3528,14.1576
3529,74.2772
3530,73.2208
3531,13.0404
3532,56.4284
3533,9.394
3534,68.8908
3535,52.2348
3536,61.866
3537,21.432
3538,14.096
3539,72.6516
3540,61.7388
3541,85.774
3542,65.554
3543,70.5384
3544,81.6072
3545,13.7976
3546,76.2068
3547,82.4444
3548,82.31
3549,85.61
3550,9.6096
3551,79.102
3552,73.2372
3553,28.8676
3554,44.8868
3555,82.1184
3556,81.2708
3557,80.844
3558,13.44
3559,45.5712
3560,81.9104
3561,66.2024
3562,70.6248
3563,74.462
3564,72.1848
3565,71.3212
3566,61.292
3567,87.6368
3568,14.308
3569,89.9192
3570,87.1812
3571,10.0604
3572,43.8056
3573,8.4736
3574,85.8808
3575,40.172
3576,87.75
3577,55.1104
3578,13.0528
3579,61.6928
3580,17.4948
3581,78.9524
3582,69.792
3583,18.86
3584,8.5496
3585,11.9532
3586,36.5672
3587,36.4116
3588,41.0996
3589,82.8724
3590,85.7332
3591,71.3272
3592,81.9416
3593,77.35
3594,5.2128
3595,10.0752
3596,84.8184
3597,40.8332
3598,23.2676
3599,37.5448
3600,83.5492
3601,71.6868
3602,80.3448
3603,66.3276
3604,42.7588
3605,12.49
3606,59.9708
3607,80.2788
3608,58.6372
3609,7.3344
3610,31.376
3611,64.5904
3612,63.0096
3613,90.3008
3614,47.7704
3615,6.4768
3616,49.7864
3617,63.334
3618,73.042
3619,63.186
3620,67.3748
3621,79.6344
3622,61.0328
3623,61.0956
3624,60.458
3625,29.718
3626,58.7628
3627,47.6668
3628,80.0908
3629,49.6672
3630,83.6848
3631,48.1156
3632,87.1676
3633,21.2628
3634,81.3392
3635,66.3
3636,23.7024
3637,85.5424
3638,46.7148
3639,60.762
3640,16.3232
3641,84.6832
3642,64.442
3643,25.1764
3644,79.0224
3645,63.2428
3646,66.4292
3647,74.142
3648,83.0592
3649,8.7848
3650,84.0228
3651,75.3636
3652,68.9456
3653,59.9756
3654,82.9088
3655,9.8356
3656,62.4172
3657,26.5812
3658,20.5804
3659,45.4012
3660,69.6096
3661,69.9676
3662,18.2536
3663,44.37
3664,64.4344
3665,90.3724
3666,49.5792
3667,51.6812
3668,84.6764
3669,82.326
3670,64.8784
3671,74.514
3672,88.4916
3673,83.9308
3674,28.7404
3675,61.0704
3676,24.6588
3677,88.2688
3678,78.6268
3679,84.6776
3680,88.7532
3681,80.406
3682,78.5792
3683,71.3916
3684,8.4796
3685,22.5396
3686,82.8264
3687,16.932
3688,86.622
3689,77.9792
3690,11.4996
3691,21.3592
3692,89.7136
3693,88.538
3694,30.7892
3695,64.836
3696,88.1664
3697,65.5924
3698,78.4984
3699,13.2868
3700,13.8192
3701,61.3912
3702,66.3864
3703,60.4892
3704,85.9368
3705,14.352
3706,8.3144
3707,7.0152
3708,41.3552
3709,86.8744
3710,88.9776
3711,79.5992
3712,32.302
3713,87.8504
3714,25.9884
3715,11.5804
3716,85.4832
