"Site","Prediction"
516,59.568306
517,65.7552796
518,33.7495944
519,29.1649024
520,32.0574184
521,29.139204
522,44.1424516
523,40.3304804
524,35.4363152
525,23.2452104
526,56.9717456
527,33.4519776
528,64.7667004
529,37.805392
530,46.780468
531,34.2115248
532,28.1015968
533,72.5061652
534,46.803466
535,71.6250048
536,32.7558424
537,66.894266
538,49.705524
539,46.416528
540,62.8121524
541,114.0002116
542,49.3113796
543,54.2170932
544,32.6977308
545,27.5202044
546,68.8902496
547,45.3917596
548,57.6329084
549,53.2561848
550,33.8518528
551,57.0171108
552,34.5600588
553,47.9103868
554,103.72067
555,32.401122
556,67.8560548
557,136.2327176
558,69.0104372
559,31.04458
560,27.6586492
561,71.8284196
562,35.3988688
563,57.9009404
564,50.6760768
565,39.9409908
566,39.5063492
567,52.1864644
568,51.2962488
569,32.0250396
570,60.2258192
571,70.3377532
572,45.5436008
573,31.1385216
574,53.532134
575,58.7291224
576,94.1698532
577,18.5905152
578,30.3764468
579,23.6252764
580,40.7488776
581,37.225876
582,43.7761068
583,25.1949836
584,50.3587452
585,34.2129676
586,72.0666308
587,65.2830844
588,24.2991712
589,70.9723592
590,65.4592364
591,20.1026132
592,29.7806308
593,48.6986744
594,53.611442
595,33.5360528
596,35.7808556
597,60.4277884
598,44.492794
599,43.3183716
600,58.8699796
601,56.2058352
602,66.2594036
603,38.9852068
604,37.446034
605,25.205434
606,61.0615996
607,24.2161084
608,43.7961192
609,33.064218
610,31.8662304
611,33.9502704
612,56.8664512
613,54.963136
614,29.133172
615,35.3096744
616,45.2075856
617,61.0809072
618,63.8206896
619,59.7675168
620,41.842402
621,45.3256788
622,39.0969452
623,35.8710784
624,51.3696496
625,24.0675072
626,73.3230128
627,25.6117988
628,68.0351704
629,31.7241216
630,32.8767652
631,28.488516
632,43.3661568
633,29.9079688
634,34.8451056
635,25.9024348
636,96.3084044
637,66.5904952
638,37.1482484
639,52.2992604
640,99.3540112
641,37.274206
642,70.7967916
643,32.3950348
644,70.4995808
645,7.1093612
646,78.5218516
647,25.4815424
648,18.1175764
649,35.13338
650,61.5701016
651,37.8090128
652,37.3461952
653,86.277306
654,62.4862664
655,22.821118
656,72.0834368
657,49.2027964
658,35.3280872
659,35.6488944
660,33.9286068
661,30.6705936
662,60.6990972
663,32.0487104
664,64.6358848
665,31.9164252
666,27.7244996
667,61.4378176
668,42.4329072
669,41.524084
670,38.9129696
671,34.8898224
672,35.4650196
673,28.337872
674,76.5911508
675,116.32263
676,62.9365068
677,79.0986352
678,20.3700644
679,42.5655632
680,66.417272
681,37.5763784
682,33.7270628
683,23.5115984
684,32.5844216
685,82.4287808
686,58.261686
687,52.5583976
688,27.744952
689,84.6216768
690,116.1840952
691,80.364366
692,52.12107
693,63.5467968
694,36.7863208
695,28.6879544
696,63.4467212
697,36.861072
698,38.5513468
699,90.9730172
700,62.5514672
701,60.2334364
702,56.5503112
703,36.600004
704,74.0133716
705,61.1293216
706,61.1948312
707,22.1690836
708,40.3033036
709,40.8235864
710,31.2707084
711,28.0018104
712,50.5629932
713,32.5862032
714,42.8423636
715,27.6772728
716,36.7218324
717,44.9973136
718,29.878098
719,68.2936552
720,38.8654412
721,77.2082332
722,61.3062284
723,81.7989876
724,26.303392
725,39.4072008
726,33.6224
727,117.5917344
728,45.686408
729,31.8085856
730,31.214476
731,37.4260384
732,30.1707248
733,41.7788804
734,39.4806216
735,21.7583296
736,46.77632
737,76.3745292
738,85.7683428
739,107.5002284
740,20.2830308
741,73.4694824
742,42.673454
743,68.1130372
744,95.5189704
745,30.2534004
746,99.2293528
747,27.6133928
748,45.1386364
749,66.0085208
750,29.4329864
751,30.7241848
752,19.8253432
753,48.9638828
754,73.25513
755,52.9927668
756,27.7702972
757,40.0863872
758,62.7130176
759,53.7216972
760,31.4576848
761,37.035742
762,41.7910312
763,25.9122328
764,93.8463276
765,67.363204
766,40.0561612
767,41.3056916
768,71.4563052
769,37.5502864
770,49.4804616
771,15.0564264
772,71.3263284
773,52.1624776
774,55.6390048
775,63.9982844
776,80.3404684
777,101.649358
778,42.4224168
779,75.82411
780,59.098492
781,64.3293764
782,49.8476228
783,41.8035564
784,36.996704
785,35.538806
786,73.6587192
787,36.5761012
788,64.2721552
789,50.1324592
790,46.3264368
791,29.290102
792,23.2575668
793,46.52127
794,71.7777056
795,69.0546104
796,10.7649084
797,25.8416592
798,59.6090584
799,70.5649176
800,29.3908252
801,39.9029016
802,75.704962
803,52.3584984
804,41.5533264
805,55.1825324
806,31.0458604
807,45.6046492
808,30.0294316
809,95.6240804
810,23.8671384
811,27.8861612
812,40.648706
813,28.0361236
814,38.2134284
815,44.1117384
816,97.8775152
817,16.879408
818,48.191226
819,77.6520044
820,84.1104776
821,75.170112
822,64.4316772
823,41.8955728
824,74.7617388
825,27.5265836
826,34.1361004
827,29.104056
828,70.6931848
829,50.5808056
830,96.4390948
831,33.3116032
832,112.1491812
833,72.4077768
834,39.9246156
835,35.1585408
836,36.9041456
837,36.6227512
838,23.1471684
839,75.4856516
840,26.3372916
841,40.5395256
842,23.2832252
843,21.2901948
844,27.7850608
845,80.9343964
846,64.0726124
847,27.5130824
848,58.1435764
849,38.205234
850,68.1774204
851,43.9782252
852,33.4681976
853,39.9884292
854,24.1504332
855,39.8537012
856,44.971582
857,58.7536692
858,45.481954
859,35.2116224
860,28.6880144
861,77.6267836
862,33.2222944
863,31.1939644
864,20.1972084
865,31.5605736
866,77.9246512
867,41.9151676
868,24.4332436
869,29.7817808
870,32.7641048
871,51.9748016
872,70.9830528
873,67.526692
874,56.8214076
875,105.3662724
876,28.284548
877,65.590932
878,34.360922
879,34.9644216
880,31.083908
881,26.0569428
882,46.214914
883,65.728524
884,18.4005808
885,81.1514904
886,28.6207148
887,53.0620664
888,64.3067284
889,21.7228156
890,33.4432916
891,42.7134088
892,32.2246324
893,32.6504564
894,25.1026416
895,53.2653472
896,22.3567936
897,31.6278328
898,24.8356336
899,46.7529988
900,42.8105816
901,23.1991316
902,29.2212964
903,83.939304
904,35.979582
905,63.580636
906,81.684494
907,39.9722108
908,32.2022216
909,62.066796
910,33.363552
911,57.1518924
912,28.6412344
913,75.3994964
914,43.3905352
915,33.2258036
916,85.0124988
917,44.3046192
918,61.6830088
919,61.6988712
920,36.0736152
921,34.4529644
922,22.234564
923,30.3027496
924,21.6670764
925,31.7827524
926,34.3293184
927,89.3860268
928,74.4852376
929,15.22897
930,32.4098368
931,28.8534772
932,49.8047112
933,111.5579808
934,22.8591456
935,17.1396128
936,27.5641892
937,72.5632596
938,26.6608144
939,33.5279268
940,33.3779836
941,37.3623432
942,25.2229916
943,30.345686
944,31.4381208
945,34.8128208
946,94.1363616
947,29.799724
948,93.2112952
949,58.1266704
950,33.9580292
951,43.6478904
952,28.2830772
953,63.9026748
954,60.3804632
955,26.9306136
956,65.7413704
957,30.908276
958,31.7681404
959,31.9046756
960,39.1809348
961,31.7573644
962,28.5504488
963,61.6102088
964,57.0007464
965,23.624456
966,32.3927792
967,39.5673452
968,66.284978
969,36.2326796
970,28.1909664
971,45.6825636
972,21.2547124
973,28.4366144
974,26.487674
975,66.7303112
976,23.1078212
977,43.0042056
978,31.9681376
979,54.0647028
980,29.1946572
981,36.3469696
982,32.1223424
983,26.6934212
984,30.6974424
985,45.358622
986,26.2024504
987,28.9721872
988,37.7887052
989,21.332788
990,36.4906156
991,65.8471856
992,37.8468836
993,26.7241836
994,126.7469772
995,27.092502
996,79.2673476
997,27.9052896
998,27.682974
999,70.464096
1000,27.893292
1001,42.575754
1002,38.4046296
1003,47.2467532
1004,22.4465264
1005,77.2028136
1006,34.2143652
1007,58.4808872
1008,23.6884144
1009,38.1583604
1010,35.2744736
1011,74.0018348
1012,36.3417896
1013,75.8718632
1014,20.762784
1015,29.6263808
1016,30.6929576
1017,66.5761428
1018,74.5483176
1019,41.8418712
1020,31.4340968
1021,34.8400424
1022,19.8050148
1023,23.4189088
1024,28.266054
1025,62.5445044
1026,20.2942656
1027,25.0155652
1028,33.8163636
1029,66.7778344
1030,36.1895064
1031,29.4004924
1032,31.2492972
1033,86.4996436
1034,32.580404
1035,42.4395276
1036,22.9382704
1037,46.1204144
1038,33.952442
1039,28.5785916
1040,34.5247188
1041,56.2115236
1042,30.5845016
1043,25.52822
1044,41.4685344
1045,24.99523
1046,27.549818
1047,28.5249008
1048,33.923732
1049,76.4996564
1050,33.4197332
1051,30.4378948
1052,30.9740836
1053,93.964578
1054,34.1836528
1055,37.4656472
1056,23.9150528
1057,60.4777012
1058,33.211142
1059,61.829052
1060,22.5582336
1061,20.22965
1062,35.6864972
1063,32.3512964
1064,49.7687064
1065,25.4503392
1066,40.3188888
1067,44.21468
1068,25.9435856
1069,32.7512516
1070,50.8745912
1071,27.6585348
1072,63.1890712
1073,34.9286188
1074,64.0096652
1075,26.4477076
1076,38.5981456
1077,74.8404232
1078,31.5822696
1079,53.954066
1080,31.4763252
1081,72.0145772
1082,45.7049252
1083,22.8684268
1084,36.613138
1085,56.3348388
1086,59.4364852
1087,32.1044928
1088,31.7586176
1089,31.8620792
1090,34.136724
1091,30.5477748
1092,40.854682
1093,29.8606144
1094,71.3354144
1095,25.8425368
1096,32.0360164
1097,24.0797528
1098,28.52271
1099,36.8595184
1100,31.3529988
1101,35.34397
1102,71.0888984
1103,28.6112052
1104,52.3587196
1105,67.5896932
1106,48.601288
1107,26.2803748
1108,64.8985192
1109,29.1839516
1110,40.1260532
1111,93.1535944
1112,35.5395992
1113,31.6566016
1114,21.5005204
1115,23.7348688
1116,58.7850664
1117,56.5757436
1118,15.142054
1119,32.0017212
1120,53.3909652
1121,19.1912876
1122,26.96348
1123,32.7554056
1124,70.6231204
1125,26.3955268
1126,24.765414
1127,111.9011472
1128,41.0012764
1129,59.6703936
1130,31.1622896
1131,37.1767152
1132,28.8071104
1133,24.98554
1134,29.7086936
1135,26.9586732
1136,46.159474
1137,65.7000416
1138,32.3242736
1139,34.6187832
1140,32.1954044
1141,32.1343036
1142,42.1008084
1143,29.9388716
1144,31.4676416
1145,32.6597256
1146,45.6685228
1147,45.986158
1148,109.28638
1149,29.102828
1150,79.6157444
1151,28.335996
1152,37.0533612
1153,62.0580844
1154,27.8896116
1155,35.1486712
1156,37.5527456
1157,31.91583
1158,50.3731068
1159,37.1788884
1160,42.6825268
1161,33.5593948
1162,49.1725684
1163,49.2594944
1164,23.2135832
1165,54.619438
1166,30.9756928
1167,49.7062196
1168,47.8565564
1169,39.271208
1170,28.040602
1171,41.4981752
1172,27.2308908
1173,20.3113108
1174,31.0426376
1175,32.1133928
1176,32.6008316
1177,23.9751468
1178,36.60711
1179,30.9819004
1180,17.3633656
1181,111.957832
1182,30.3440604
1183,29.5822148
1184,58.0486688
1185,27.7710344
1186,33.5400684
1187,38.6437004
1188,18.2163304
1189,48.3284612
1190,31.8148168
1191,57.7376104
1192,40.7728252
1193,34.2673084
1194,56.0478268
1195,30.961576
1196,29.2428356
1197,51.1044372
1198,80.3959368
1199,30.2884504
1200,26.3998032
1201,39.181548
1202,59.8303796
1203,62.0781328
1204,83.4182752
1205,52.2662424
1206,42.9253516
1207,38.2714924
1208,100.8607068
1209,29.8630692
1210,70.2109472
1211,22.3538536
1212,28.232194
1213,22.0416024
1214,28.9351948
1215,26.945872
1216,45.5508008
1217,42.1858428
1218,55.0789508
1219,41.3624176
1220,42.4799204
1221,26.3751952
1222,30.1295844
1223,27.530712
1224,47.6780684
1225,67.0047392
1226,29.2883836
1227,34.9178084
1228,22.784626
1229,29.4076976
1230,39.6465516
1231,50.381954
1232,40.7864372
1233,43.9637256
1234,39.3016304
1235,60.6081184
1236,96.4496464
1237,36.7059524
1238,34.8284944
1239,31.7172328
1240,27.3095672
1241,61.5511092
1242,38.9137984
1243,64.867598
1244,49.0263344
1245,40.3240576
1246,29.3056936
1247,35.229942
1248,40.8354556
1249,26.0162684
1250,15.4516756
1251,71.0064968
1252,27.9713604
1253,40.5514504
1254,59.1284868
1255,66.234132
1256,31.2615076
1257,43.5686024
1258,31.6291548
1259,28.9764672
1260,24.34527
1261,31.3102928
1262,36.7086484
1263,29.6098004
1264,31.1435408
1265,22.031012
1266,60.4298792
1267,18.1326164
1268,34.1089316
1269,46.9793512
1270,35.908304
1271,36.641222
1272,25.009366
1273,58.0609812
1274,22.51651
1275,37.94835
1276,27.8668672
1277,35.4532548
1278,37.1057944
1279,46.8171768
1280,31.4699076
1281,37.3862324
1282,28.0971208
1283,30.8718
1284,29.0937084
1285,56.5711648
1286,52.771746
1287,41.1584088
1288,36.797516
1289,33.429494
1290,30.3192868
1291,31.6221116
1292,28.0411748
1293,18.025514
1294,59.207232
1295,38.8483428
1296,61.1099216
1297,37.536936
1298,44.532778
1299,21.4135556
1300,44.3974184
1301,25.9744704
1302,31.6505312
1303,30.7091772
1304,67.6038388
1305,33.9603208
1306,40.642754
1307,38.0030268
1308,57.9689592
1309,31.1715716
1310,19.6117524
1311,30.4403068
1312,35.5551304
1313,39.2759308
1314,52.8964092
1315,33.9759972
1316,45.5854492
1317,19.56693
1318,41.5233124
1319,31.374258
1320,33.0481388
1321,34.5499564
1322,33.4323024
1323,34.982458
1324,29.0200512
1325,44.1729776
1326,29.4788404
1327,28.2334872
1328,97.3958648
1329,41.0845252
1330,34.5372528
1331,26.3176984
1332,29.792942
1333,29.5997724
1334,21.675548
1335,39.480796
1336,39.6035892
1337,24.5389144
1338,32.9198108
1339,26.9594228
1340,32.8565096
1341,34.4987944
1342,34.118368
1343,24.2480748
1344,27.7149624
1345,34.6360852
1346,33.503394
1347,48.9178536
1348,24.6453424
1349,26.139546
1350,48.63437
1351,31.5304752
1352,38.2498912
1353,40.3037108
1354,27.623762
1355,30.6846964
1356,35.009568
1357,40.4189564
1358,27.5072184
1359,46.0248884
1360,37.2263004
1361,38.5406932
1362,33.385024
1363,37.052104
1364,31.8095984
1365,30.7963372
1366,28.24501
1367,20.5771164
1368,22.02587
1369,18.7927824
1370,33.3851796
1371,43.1095732
1372,23.6502576
1373,39.3119468
1374,34.2122956
1375,49.8013688
1376,47.1233952
1377,31.562534
1378,25.1424276
1379,41.5302324
1380,33.1242916
1381,34.9096172
1382,22.8885712
1383,23.8163436
1384,32.5758884
1385,25.8460464
1386,26.6004964
1387,31.5024848
1388,35.7952724
1389,38.8319388
1390,44.6671884
1391,24.337074
1392,30.7488592
1393,32.9069688
1394,34.152934
1395,81.8787732
1396,28.387912
1397,40.3791564
1398,47.7374672
1399,33.5323356
1400,27.856082
1401,39.7190072
1402,35.0273764
1403,44.0736224
1404,31.520418
1405,30.5883736
1406,39.1388156
1407,51.5968
1408,26.725468
1409,29.0274176
1410,23.2841648
1411,29.8884736
1412,30.1787708
1413,33.9214992
1414,23.1765852
1415,27.1483684
1416,27.1742068
1417,30.9541992
1418,28.4920908
1419,37.7355476
1420,36.491332
1421,42.3307688
1422,36.0415208
1423,29.2870128
1424,40.2238428
1425,61.3073476
1426,38.163866
1427,27.190472
1428,41.3664892
1429,23.2991008
1430,29.19965
1431,28.3981976
1432,23.4715964
1433,20.2213372
1434,33.40475
1435,32.3806892
1436,49.9310684
1437,33.085602
1438,32.3372556
1439,28.4990664
1440,24.5329464
1441,57.5250416
1442,23.2651764
1443,31.0314416
1444,26.6318904
1445,50.8050672
1446,28.0381788
1447,39.5200192
1448,29.1090828
1449,50.598284
1450,30.5114808
1451,28.054904
1452,34.7251408
1453,44.9462292
1454,35.8641544
1455,44.4714388
1456,30.3308044
1457,31.2984452
1458,73.2642984
1459,27.2290616
1460,34.6558488
1461,29.3395368
1462,30.0251608
1463,29.489426
1464,58.7502104
1465,47.4474884
1466,41.67459
1467,32.9489744
1468,35.1488436
1469,36.5891696
1470,27.1757872
1471,75.7086364
1472,28.6635196
1473,30.8084012
1474,35.4975924
1475,27.0015584
1476,27.625456
1477,37.20171
1478,120.7113992
1479,62.2909548
1480,47.68062
1481,33.2377268
1482,27.9001152
1483,45.1446532
1484,41.6241236
1485,23.6081776
1486,32.66821
1487,34.4712572
1488,34.2686232
1489,33.1853052
1490,34.6773792
1491,36.333088
1492,52.6448804
1493,41.8232972
1494,29.3832452
1495,36.5183852
1496,30.7334132
1497,44.6109024
1498,28.4082936
1499,33.5164512
1500,36.5770332
1501,40.5352412
1502,38.3113968
1503,40.193298
1504,41.9875592
1505,36.5940092
1506,24.9266208
1507,19.9567804
1508,24.4818372
1509,34.928558
1510,26.0168248
1511,56.52703
1512,88.3175336
1513,40.5856256
1514,27.6568668
1515,40.2821264
1516,31.5536772
1517,28.4665492
1518,38.7765876
1519,32.7128612
1520,26.49341
1521,32.9460496
1522,22.0348156
1523,18.1932352
1524,34.0567432
1525,29.35481
1526,36.2660312
1527,27.2729432
1528,36.1008924
1529,33.6354928
1530,34.8473112
1531,33.720794
1532,32.6132144
1533,31.59748
1534,39.0471752
1535,33.4808392
1536,28.4255424
1537,27.6476864
1538,77.4633572
1539,50.7285052
1540,75.172242
1541,30.7103584
1542,59.1085396
1543,27.284688
1544,36.1328512
1545,27.0522648
1546,51.2344876
1547,56.8203552
1548,32.7962224
1549,24.5513924
1550,71.1163716
1551,26.0208628
1552,28.48775
1553,38.8834204
1554,49.5249636
1555,31.7013324
1556,28.2794676
1557,37.7423924
1558,56.0693204
1559,26.4314472
1560,41.0285948
1561,33.2887976
1562,27.5351604
1563,44.0956356
1564,42.3612572
1565,30.4016192
1566,48.3469024
1567,48.2593184
1568,26.0863084
1569,32.5235096
1570,34.096626
1571,39.335982
1572,26.5899636
1573,38.310474
1574,41.5067896
1575,59.22593
1576,34.8385
1577,35.1468604
1578,30.511036
1579,22.8399792
1580,50.401234
1581,71.4624556
1582,52.1414812
1583,30.848294
1584,44.6855144
1585,37.990686
1586,22.7195404
1587,31.594168
1588,28.8006708
1589,35.4863844
1590,34.620262
1591,47.0345224
1592,37.1976864
1593,25.1294484
1594,32.8913804
1595,33.4333036
1596,26.4476564
1597,30.08994
1598,29.9589948
1599,29.11197
1600,78.9845512
1601,19.2416412
1602,39.6640104
1603,39.8440184
1604,28.7894224
1605,41.2857796
1606,27.1753768
1607,21.7539644
1608,35.7827724
1609,38.7350896
1610,30.6988084
1611,29.5585332
1612,35.0991052
1613,27.7326804
1614,21.5690876
1615,39.4982064
1616,45.0076856
1617,44.6542056
1618,42.6170264
1619,35.08925
1620,31.6771144
1621,37.1841752
1622,41.6879808
1623,31.9841968
1624,35.5388184
1625,23.36278
1626,23.3522264
1627,30.120066
1628,36.0711524
1629,19.1650224
1630,36.5062864
1631,65.7870188
1632,44.8045692
1633,28.7392108
1634,29.1696028
1635,30.2777524
1636,37.7706812
1637,28.6841784
1638,29.8012724
1639,17.7063928
1640,26.4499264
1641,27.4684268
1642,30.516516
1643,40.0863408
1644,33.5965216
1645,40.5873548
1646,55.2224452
1647,51.7238512
1648,42.6318244
1649,29.4966284
1650,42.5764468
1651,44.9049964
1652,24.3389928
1653,32.1399644
1654,16.1575456
1655,37.758182
1656,22.449456
1657,52.5891868
1658,29.5969412
1659,37.1142928
1660,59.2685124
1661,22.407694
1662,50.7591444
1663,29.4362168
1664,53.2638784
1665,27.8362412
1666,34.751358
1667,33.1849556
1668,37.8144212
1669,21.5312924
1670,27.6267272
1671,31.93195
1672,48.0430244
1673,33.3149528
1674,30.1258748
1675,29.1685968
1676,24.10495
1677,21.3618636
1678,28.8458096
1679,51.2093608
1680,31.2764008
1681,42.8687496
1682,28.2989088
1683,57.32851
1684,35.4266424
1685,37.8491648
1686,28.9502088
1687,35.4889404
1688,38.5496076
1689,32.7562924
1690,32.8856228
1691,28.408308
1692,41.275096
1693,38.0610648
1694,33.5367596
1695,66.6738732
1696,73.2254092
1697,31.027744
1698,79.2512516
1699,54.580496
1700,29.4099612
1701,40.7568504
1702,34.184948
1703,21.7057024
