"Site","Prediction"
1874,44.797956
1875,7.01228
1876,9.28682
1877,18.106608
1878,79.873072
1879,43.12308
1880,2.966448
1881,94.787864
1882,46.971404
1883,47.116448
1884,85.556396
1885,14.397368
1886,30.831312
1887,3.127364
1888,63.63216
1889,6.834428
1890,62.073752
1891,59.900256
1892,4.929144
1893,81.682748
1894,3.279044
1895,10.245256
1896,11.875088
1897,3.90668
1898,22.740752
1899,5.831328
1900,1.954324
1901,104.023516
1902,3.08582
1903,30.418448
1904,18.097184
1905,3.171068
1906,2.743988
1907,17.064556
1908,54.472276
1909,4.602664
1910,7.660916
1911,6.719336
1912,3.028116
1913,49.02652
1914,2.475964
1915,3.37468
1916,96.46258
1917,4.208972
1918,58.578436
1919,66.081328
1920,42.04846
1921,3.300268
1922,9.661484
1923,78.72854
1924,11.373692
1925,3.174804
1926,3.237372
1927,59.455584
1928,3.81142
1929,26.604316
1930,55.274892
1931,5.8589
1932,6.724864
1933,52.165192
1934,46.319492
1935,3.771956
1936,28.075892
1937,1.728076
1938,77.367988
1939,19.8575
1940,1.237904
1941,30.591288
1942,67.821312
1943,0.342528
1944,8.327656
1945,72.635644
1946,26.712852
1947,82.684084
1948,24.299656
1949,66.434376
1950,7.76004
1951,71.191756
1952,3.0406
1953,7.799732
1954,8.40148
1955,36.641404
1956,14.238308
1957,12.025788
1958,5.616072
1959,3.264748
1960,44.855728
1961,3.109676
1962,8.072244
1963,13.903244
1964,19.577344
1965,17.330184
1966,3.769064
1967,59.58612
1968,107.433868
1969,4.188984
1970,66.500276
1971,0.727012
1972,20.852848
1973,22.314284
1974,5.050716
1975,22.641472
1976,28.014148
1977,16.164432
1978,15.281128
1979,95.241184
1980,14.698952
1981,56.08776
1982,28.284452
1983,3.053092
1984,114.34924
1985,3.397932
1986,73.995652
1987,3.642692
1988,66.010028
1989,19.906964
1990,106.624892
1991,4.153904
1992,4.311368
1993,13.036016
1994,12.275308
1995,49.794992
1996,47.868624
1997,15.405976
1998,12.760712
1999,20.783844
2000,27.265628
2001,3.562876
2002,7.062484
2003,0.983788
2004,105.404376
2005,9.083384
2006,3.893732
2007,114.354024
2008,108.232656
2009,6.855804
2010,1.885224
2011,2.82432
2012,60.069424
2013,48.498952
2014,56.071832
2015,35.610384
2016,5.437244
2017,55.986772
2018,1.668816
2019,17.676872
2020,41.342984
2021,30.434064
2022,19.56234
2023,3.64682
2024,9.185848
2025,2.280668
2026,5.352368
2027,8.122432
2028,2.537212
2029,76.820848
2030,1.449436
2031,0.651424
2032,9.98506
2033,72.742236
2034,21.113248
2035,3.705472
2036,3.739508
2037,120.742096
2038,30.211948
2039,97.795308
2040,37.412624
2041,101.695392
2042,5.31192
2043,65.118804
2044,7.514804
2045,73.701256
2046,68.643368
2047,42.76316
2048,1.261332
2049,6.461376
2050,8.296016
2051,0.683456
2052,3.609604
2053,145.62416
2054,7.642728
2055,17.188324
2056,80.220596
2057,60.821664
2058,1.511168
2059,0.818096
2060,34.325036
2061,1.73118
2062,1.372936
2063,126.383008
2064,7.749904
2065,11.487436
2066,14.477712
2067,11.133472
2068,7.374132
2069,26.896528
2070,3.231212
2071,56.33298
2072,6.464916
2073,5.888972
2074,64.216296
2075,3.229068
2076,94.881184
2077,67.842136
2078,106.73152
2079,161.15688
2080,11.227848
2081,9.388436
2082,103.548884
2083,12.042548
2084,36.182224
2085,1.70044
2086,14.140616
2087,4.747188
2088,3.413188
2089,2.48982
2090,1.209784
2091,19.336632
2092,83.594988
2093,19.663488
2094,10.738768
2095,27.649888
2096,19.683548
2097,23.168088
2098,3.268828
2099,19.928684
2100,48.012164
2101,67.511836
2102,17.00958
2103,41.015092
2104,2.443784
2105,5.40608
2106,5.875088
2107,31.144464
2108,3.162492
2109,2.374692
2110,61.651296
2111,42.043872
2112,13.891232
2113,6.421724
2114,1.543136
2115,4.0233
2116,46.568692
2117,12.16126
2118,21.374696
2119,2.570488
2120,3.192984
2121,2.64806
2122,1.868656
2123,11.645172
2124,4.410296
2125,61.249752
2126,63.417292
2127,52.327292
2128,51.511132
2129,131.576824
2130,10.449528
2131,139.837008
2132,51.439616
2133,24.015608
2134,61.803748
2135,11.601132
2136,40.941964
2137,38.524612
2138,18.957052
2139,122.949096
2140,19.894272
2141,1.598804
2142,49.981948
2143,22.84558
2144,20.445912
2145,1.488992
2146,128.330956
2147,65.691128
2148,57.039888
2149,1.946908
2150,17.551224
2151,3.237576
2152,2.035064
2153,14.611904
2154,4.40544
2155,42.158968
2156,5.09686
2157,18.26834
2158,52.2175
2159,128.965796
2160,56.943172
2161,25.71892
2162,6.351832
2163,5.056876
2164,11.00998
2165,11.323988
2166,77.384128
2167,11.461732
2168,3.019632
2169,2.022764
2170,51.519008
2171,2.02144
2172,8.821488
2173,6.874848
2174,1.237712
2175,66.346404
2176,6.85446
2177,2.425784
2178,71.588928
2179,7.635756
2180,27.975216
2181,3.483796
2182,18.050548
2183,106.67582
2184,20.968144
2185,12.799996
2186,2.675164
2187,6.615208
2188,9.9301
2189,3.133736
2190,5.19208
2191,53.463728
2192,68.248048
2193,35.805828
2194,4.79848
2195,28.731628
2196,22.841392
2197,1.007608
2198,23.664652
2199,17.362916
2200,24.545884
2201,5.604408
2202,9.986012
2203,77.704456
2204,16.28106
2205,1.494288
2206,7.715796
2207,55.183508
2208,23.134224
2209,15.96006
2210,50.16062
2211,13.237424
2212,6.432492
2213,1.828556
2214,7.728588
2215,27.817608
2216,72.901816
2217,43.474056
2218,9.40858
2219,1.509828
2220,2.731024
2221,23.03134
2222,2.933068
2223,14.358636
2224,12.737084
2225,21.546516
2226,2.929748
2227,34.157808
2228,1.47622
2229,37.647848
2230,62.845988
2231,47.28788
2232,2.626024
2233,41.567712
2234,16.363548
2235,30.571072
2236,2.350152
2237,23.723428
2238,15.499228
2239,2.274188
2240,1.54992
2241,14.629456
2242,12.2769
2243,1.53756
2244,18.691664
2245,1.364572
2246,25.146628
2247,0.329548
2248,30.194368
2249,11.819532
2250,25.155288
2251,12.591764
2252,16.394292
2253,51.3651
2254,30.107096
2255,31.784452
2256,1.257212
2257,14.911288
2258,29.514432
2259,37.093996
2260,2.464516
2261,13.412036
2262,23.6383
2263,1.194432
2264,56.975268
2265,12.796192
2266,33.473852
2267,7.321284
2268,25.804716
2269,2.376992
2270,21.68894
2271,16.68454
2272,2.508584
2273,25.624416
2274,34.304004
2275,13.295104
2276,28.060552
2277,69.785028
2278,40.054576
2279,12.699572
2280,2.188056
2281,12.549444
2282,23.231172
2283,37.061196
2284,17.548
2285,40.718152
2286,8.765684
2287,43.132888
2288,5.74554
2289,27.791344
2290,10.3124
2291,18.595684
2292,8.657356
2293,48.02892
2294,59.045188
2295,51.99498
2296,20.140556
2297,37.911984
2298,2.991032
2299,60.785432
2300,83.45394
2301,1.006004
2302,10.403348
2303,1.675976
2304,41.037244
2305,12.12262
2306,1.504456
2307,34.30892
2308,1.77304
2309,40.409144
2310,30.238728
2311,4.413
2312,17.285224
2313,54.640472
2314,4.327752
2315,5.440404
2316,13.556072
2317,1.99234
2318,63.404664
2319,46.155248
2320,31.395792
2321,40.010768
2322,39.09464
2323,0.738864
2324,27.716336
2325,67.119604
2326,66.137096
2327,78.8682
2328,4.667332
2329,45.340384
2330,41.403952
2331,37.384588
2332,17.854808
2333,42.500212
2334,45.379012
2335,10.277112
2336,44.420368
2337,29.608968
2338,56.557472
2339,4.432792
2340,64.7582
2341,3.26748
2342,6.665696
2343,42.076488
2344,25.4657
2345,53.024984
2346,2.830324
2347,8.196244
2348,34.489352
2349,5.145364
2350,16.408428
2351,8.151648
2352,25.29472
2353,6.814008
2354,24.442288
2355,3.363564
2356,53.117972
2357,75.75278
2358,3.859076
2359,7.281404
2360,97.649968
2361,5.11682
2362,1.663876
2363,10.676908
2364,31.85582
2365,17.10138
2366,7.657536
2367,11.213592
2368,88.702652
2369,107.32398
2370,5.417308
2371,3.08906
2372,56.5688
2373,34.454496
2374,54.03592
2375,99.585728
2376,7.11814
2377,29.802968
2378,4.164924
2379,6.263564
2380,37.591588
2381,38.858808
2382,10.030172
2383,1.204908
2384,4.40148
2385,38.299132
2386,57.654444
2387,15.273744
2388,45.176188
2389,27.691052
2390,12.94496
2391,12.258816
2392,5.913332
2393,33.870072
2394,34.968592
2395,0.99464
2396,3.744376
2397,43.276968
2398,36.453976
2399,41.413228
2400,16.749708
2401,58.888644
2402,54.619172
2403,19.688524
2404,95.70682
2405,45.903236
2406,46.458804
2407,21.334792
2408,10.12106
2409,16.495064
2410,25.10668
2411,1.24798
2412,129.42268
2413,9.35526
2414,12.127228
2415,3.211764
2416,20.391692
2417,11.506288
2418,2.59766
2419,49.308552
2420,3.552252
2421,3.29542
2422,10.37926
2423,83.899152
2424,7.964492
2425,50.447632
2426,57.027444
2427,18.942636
2428,42.847972
2429,4.658596
2430,31.825948
2431,9.018732
2432,3.643084
2433,51.924484
2434,5.132248
2435,84.29962
2436,13.715788
2437,22.602748
2438,9.355556
2439,30.318176
2440,32.051188
2441,35.710352
2442,50.987364
2443,5.19016
2444,36.280624
2445,5.807044
2446,16.516596
2447,38.474204
2448,14.040812
2449,17.573992
2450,50.048948
2451,32.321452
2452,28.079664
2453,4.203768
2454,4.682488
2455,27.002796
2456,3.79384
2457,4.841972
2458,5.942012
2459,47.970408
2460,24.165296
2461,12.064568
2462,7.367812
2463,22.149676
2464,30.307516
2465,4.57002
2466,24.836212
2467,3.236708
2468,46.209924
2469,43.931944
2470,41.090084
2471,24.409812
2472,30.18576
2473,1.45524
2474,3.082136
2475,41.532364
2476,8.748948
2477,40.452784
2478,21.59772
2479,4.96088
2480,29.075892
2481,4.66664
2482,43.122392
2483,80.230604
2484,2.770604
2485,25.75864
2486,16.618092
2487,63.281852
2488,44.181236
2489,6.616492
2490,2.700084
2491,13.013492
2492,29.167908
2493,1.296684
2494,82.96818
2495,64.330568
2496,2.75994
2497,4.94996
2498,16.734412
2499,44.40426
2500,31.606152
2501,37.522616
2502,70.572648
2503,1.857416
2504,17.645848
2505,21.639076
2506,39.602352
2507,24.435108
2508,13.740436
2509,43.509052
2510,39.214192
2511,3.929148
2512,34.447704
2513,36.416936
2514,24.722376
2515,53.895864
2516,36.426296
2517,37.156108
2518,45.51436
2519,13.478644
2520,35.575212
2521,10.985204
2522,23.993912
2523,26.934472
2524,22.987896
2525,0.94392
2526,6.380164
2527,40.10984
2528,14.144884
2529,1.537064
2530,38.667732
2531,4.009076
2532,49.081032
2533,1.881772
2534,27.611328
2535,29.307456
2536,53.45896
2537,154.810536
2538,2.240664
2539,13.280632
2540,2.336716
2541,16.0329
2542,22.331224
2543,7.388328
2544,99.701788
2545,17.693144
2546,65.19478
2547,27.751372
2548,2.231436
2549,40.112712
2550,2.276432
2551,22.86498
2552,3.401044
2553,2.052016
2554,46.597412
2555,47.784076
2556,3.828428
2557,2.273376
2558,2.894676
2559,19.728904
2560,44.619844
2561,18.44058
2562,23.740504
2563,84.421384
2564,15.7286
2565,4.67804
2566,2.083112
2567,3.451044
2568,37.445484
2569,1.873144
2570,2.57876
2571,2.038612
2572,69.02818
2573,17.828128
2574,37.534156
2575,2.05462
2576,23.718152
2577,55.066648
2578,4.967772
2579,3.586972
2580,5.87446
2581,22.581376
2582,90.100508
2583,35.277692
2584,14.237504
2585,52.441504
2586,4.04298
2587,3.262024
2588,34.063344
2589,3.783316
2590,6.50786
2591,52.229132
2592,1.429588
2593,44.793964
2594,34.9679
2595,1.91188
2596,2.907984
2597,2.525328
2598,4.621732
2599,10.105072
2600,55.216384
2601,19.817532
2602,80.154428
2603,4.971688
2604,1.70822
2605,5.223704
2606,65.15256
2607,5.491972
2608,11.277524
2609,5.307032
2610,2.350428
2611,2.616056
2612,37.677752
2613,36.405532
2614,2.79172
2615,36.66508
2616,4.25566
2617,62.92176
2618,6.969388
2619,38.754752
2620,4.61066
2621,33.410408
2622,97.997132
2623,4.484016
2624,20.938448
2625,20.160196
2626,3.588288
2627,3.33776
2628,3.054828
2629,60.691936
2630,25.4901
2631,3.219268
2632,38.677936
2633,5.652828
2634,3.141452
2635,96.168428
2636,34.29988
2637,4.715948
2638,2.651704
2639,9.512948
2640,3.80732
2641,83.644356
2642,69.91354
2643,28.456184
2644,68.672364
2645,3.381764
2646,11.64812
2647,62.543808
2648,4.940932
2649,19.72884
2650,4.768712
2651,57.607604
2652,3.827456
2653,2.320336
2654,2.792492
2655,2.813632
2656,39.728672
2657,4.179024
2658,12.907392
2659,44.623432
2660,124.720852
2661,2.65954
2662,2.766928
2663,3.168288
2664,3.199708
2665,2.477144
2666,3.354672
2667,35.51248
2668,3.365
2669,3.794932
2670,121.551512
2671,27.210112
2672,2.77728
2673,2.635556
2674,68.300444
2675,12.641296
2676,69.6609
2677,2.370732
2678,4.023336
2679,25.021556
2680,2.433556
2681,1.979044
2682,32.963192
2683,64.538664
2684,45.493624
2685,46.538164
2686,95.239084
2687,3.142368
2688,15.39298
2689,32.820644
2690,54.138912
2691,46.020572
2692,131.770532
2693,95.307524
2694,38.889984
2695,3.782188
2696,40.50718
2697,92.362572
2698,136.17442
2699,3.406908
2700,27.833224
2701,57.546048
2702,143.186944
2703,130.803588
2704,1.451412
2705,87.935012
2706,17.077256
2707,2.278088
2708,96.227436
2709,4.711432
2710,50.611892
2711,106.34952
2712,3.869028
2713,8.608904
2714,12.065232
2715,183.804668
2716,4.467636
2717,25.539324
2718,301.774236
2719,111.603624
2720,179.507436
2721,80.513904
2722,77.365876
2723,7.410704
2724,41.408448
2725,2.307904
2726,71.105796
2727,2.980176
2728,31.977104
2729,226.36198
2730,96.061472
2731,3.140448
2732,2.095484
2733,46.287104
2734,1.522096
2735,141.368916
2736,2.261004
2737,65.349652
2738,2.954476
2739,36.81768
2740,111.616492
2741,31.06682
2742,0.915956
2743,156.322564
2744,2.255952
2745,5.447044
2746,91.131464
2747,47.010108
2748,68.879008
2749,27.396668
2750,39.221832
2751,53.083244
2752,49.513764
2753,11.222964
2754,63.039052
2755,46.948428
2756,2.098004
2757,3.44468
2758,44.912368
2759,6.242212
2760,69.7131
2761,157.875864
2762,203.240696
2763,121.40016
2764,240.884984
2765,125.411336
2766,1.069648
2767,192.238548
2768,2.033512
2769,2.353884
2770,0.96308
2771,1.930032
2772,25.177488
2773,15.83996
2774,3.291696
2775,61.450516
2776,2.709928
2777,5.473692
2778,12.967388
2779,37.03326
2780,1.929524
2781,71.811232
2782,47.337264
2783,22.426128
2784,34.742608
2785,136.024832
2786,1.966908
2787,40.191896
2788,4.008992
2789,26.073112
2790,6.6895
2791,9.56114
2792,6.10156
2793,3.813452
2794,97.119368
2795,44.462888
2796,2.37402
2797,4.347676
2798,3.232792
2799,79.325228
2800,55.822444
2801,20.320884
2802,34.725856
2803,11.505596
2804,2.180436
2805,12.300512
2806,90.52664
2807,4.340864
2808,5.689384
2809,2.130072
2810,5.81882
2811,3.305984
2812,1.733836
2813,1.55022
2814,244.524168
2815,9.515476
2816,5.31662
2817,37.355404
2818,55.152624
2819,97.700316
2820,197.140724
2821,48.43102
2822,53.68156
2823,28.78884
2824,2.76168
2825,1.439944
2826,149.597216
2827,28.925544
2828,139.949672
2829,14.31692
2830,6.60076
2831,141.608212
2832,32.708292
2833,320.3421
2834,203.39564
2835,2.228
2836,110.394652
2837,175.677596
2838,0.407996
2839,1.947992
2840,3.792092
2841,39.379884
2842,226.221796
2843,2.951964
2844,32.8166
2845,69.103272
2846,23.086504
2847,1.342108
2848,6.79232
2849,72.411688
2850,38.869984
2851,2.366816
2852,3.761564
2853,53.816876
2854,84.782396
2855,113.797336
2856,52.183008
2857,60.39104
2858,1.33874
2859,49.67606
2860,0.32302
2861,183.182728
2862,3.271932
2863,5.330496
2864,3.701296
2865,75.064296
2866,4.864976
2867,31.12544
2868,1.574356
2869,141.573108
2870,228.993288
2871,4.856588
2872,1.421784
2873,6.158736
2874,112.2603
2875,0.687644
2876,12.043076
2877,54.225552
2878,48.169296
2879,56.64596
2880,4.472756
2881,92.62774
2882,4.099012
2883,2.99726
2884,144.50338
2885,53.890272
2886,187.566412
2887,70.00888
2888,60.306032
2889,114.59892
2890,54.448904
2891,52.461052
2892,156.084512
2893,46.924568
2894,30.56452
2895,90.667752
2896,1.490572
2897,126.765132
2898,2.998704
2899,1.9117
2900,77.303176
2901,83.616568
2902,2.978248
2903,44.186268
2904,154.955056
2905,90.80666
2906,2.377552
2907,45.039616
2908,74.138776
2909,103.546364
2910,54.322428
2911,2.617208
2912,2.475208
2913,3.174968
2914,4.691376
2915,57.401868
2916,0.385792
2917,72.071692
2918,149.891128
2919,8.450216
2920,76.637808
2921,0.703088
2922,69.944784
2923,205.26186
2924,138.54708
2925,0.390112
2926,41.24854
2927,88.342548
2928,66.017108
2929,61.38074
2930,0.393244
2931,5.603608
2932,5.778756
2933,48.042664
2934,41.925032
2935,25.813392
2936,124.086504
2937,27.903752
2938,2.389064
2939,61.094232
2940,129.840416
2941,67.045344
2942,144.736324
2943,33.386152
2944,61.774096
2945,97.779304
2946,13.368232
2947,55.559692
2948,56.489616
2949,169.275468
2950,0.887548
2951,45.773632
2952,82.035308
2953,21.921256
2954,76.449668
2955,84.600044
2956,104.50798
2957,40.05018
2958,1.311912
2959,24.923336
2960,3.299756
2961,254.83406
2962,7.300732
2963,71.830196
2964,60.629868
2965,16.773224
2966,101.402236
2967,18.41438
2968,1.658276
2969,2.783008
2970,22.142668
2971,12.158292
2972,76.326044
2973,72.377384
2974,66.394008
2975,2.155568
2976,74.743028
2977,38.943032
2978,52.18794
2979,4.408112
2980,99.962388
2981,8.00682
2982,67.897324
2983,68.699416
2984,150.987288
2985,18.074556
2986,8.348652
2987,70.491036
2988,83.714728
2989,3.620044
2990,26.322764
2991,84.998088
2992,3.447612
2993,44.52958
2994,157.692796
2995,2.06122
2996,93.765528
2997,3.044368
2998,51.100364
2999,7.470236
3000,55.271712
3001,83.340688
3002,95.97202
3003,62.37878
3004,8.349996
3005,84.211236
3006,3.217964
3007,89.715676
3008,208.171176
3009,6.379524
3010,90.441992
3011,75.2397
3012,1.479936
3013,12.552556
3014,3.877348
3015,65.646664
3016,62.919232
3017,84.797028
3018,75.159784
3019,3.68186
3020,34.319004
3021,53.119548
3022,90.000672
3023,7.482244
3024,61.388928
3025,107.418856
3026,74.878264
3027,62.11322
3028,98.724928
3029,1.28526
3030,63.253808
3031,82.303816
3032,4.990896
3033,52.606032
3034,59.66932
3035,0.89788
3036,1.4261
3037,64.434016
3038,13.488684
3039,46.803852
3040,1.41702
3041,74.847516
3042,81.561432
3043,2.55668
3044,2.701872
3045,77.762544
3046,67.939016
3047,117.344064
3048,80.0688
3049,21.624172
3050,23.085392
3051,108.065916
3052,2.005488
3053,2.84376
3054,172.917692
3055,68.886048
3056,0.34346
3057,2.337152
3058,54.920148
3059,9.32792
3060,80.939792
3061,122.6704
3062,64.616164
3063,45.423044
3064,1.082944
3065,92.006096
3066,23.933164
3067,2.160256
3068,32.735292
3069,74.553576
3070,2.972052
3071,33.088452
3072,72.051024
3073,1.116692
3074,2.144508
3075,2.218456
3076,15.732164
3077,53.882316
3078,0.566004
3079,123.57754
3080,70.048704
3081,82.72732
3082,7.837464
3083,242.243484
3084,255.16608
3085,4.430824
3086,6.519376
3087,34.504272
3088,112.941328
3089,16.25278
3090,32.874192
3091,1.283264
3092,6.7232
3093,17.094964
3094,150.582216
3095,6.221548
3096,4.240568
3097,71.63918
3098,18.422632
3099,3.111428
3100,69.76582
3101,89.716976
3102,5.905516
3103,14.115496
3104,78.022368
3105,78.714836
3106,129.873024
3107,50.750772
3108,64.7056
3109,57.7785
3110,102.77504
3111,30.542368
3112,101.602476
3113,2.75798
3114,3.239572
3115,10.795424
3116,4.250424
3117,68.213672
3118,84.329876
3119,3.650576
3120,65.009932
3121,2.001692
3122,6.127564
3123,56.792028
3124,41.60336
3125,63.105712
3126,88.37028
3127,102.906592
3128,38.16294
3129,49.3064
3130,82.912868
3131,79.242196
3132,160.157784
3133,102.557916
3134,111.772808
3135,87.272516
3136,84.03288
3137,7.1084
3138,78.37496
3139,300.537104
3140,3.990532
3141,56.390908
3142,71.808728
3143,16.648124
3144,2.851828
3145,15.577676
3146,97.782744
3147,3.26392
3148,85.52504
3149,20.109336
3150,3.513516
3151,210.759244
3152,122.053072
3153,49.26332
3154,2.275544
3155,10.166764
3156,50.894336
3157,38.964936
3158,43.436808
3159,56.690984
3160,6.767556
3161,120.013056
3162,1.525756
3163,3.648424
3164,2.020728
3165,2.560572
3166,4.63688
3167,105.580396
3168,88.160532
3169,2.583156
3170,3.882148
3171,2.674672
3172,2.182552
3173,72.626652
3174,22.942472
3175,6.879884
3176,69.422944
3177,249.161048
3178,9.456336
3179,95.241028
3180,4.123804
3181,3.54166
3182,3.94888
3183,7.770168
3184,84.179736
3185,122.698124
3186,23.631648
3187,5.380632
3188,2.614208
3189,48.45718
3190,196.723336
3191,17.275224
3192,79.296584
3193,4.61206
3194,66.057888
3195,103.021224
3196,105.318824
3197,86.383708
3198,74.740364
3199,5.393244
3200,1.141032
3201,5.840152
3202,2.48016
3203,48.573648
3204,77.176096
3205,6.499272
3206,151.532276
3207,81.215488
3208,43.358952
3209,185.730736
3210,102.50228
3211,9.335484
3212,7.769084
3213,97.655324
3214,2.045364
3215,7.24716
3216,8.805096
3217,95.445452
3218,100.957844
3219,1.46496
3220,106.046388
3221,107.129328
3222,2.479852
3223,81.905044
3224,53.491056
3225,16.892332
3226,1.802612
3227,182.722684
3228,63.097436
3229,26.841436
3230,3.177824
3231,105.248684
3232,2.521132
3233,69.297556
3234,40.367748
3235,89.994256
3236,127.33988
3237,24.496688
3238,4.090412
3239,76.689764
3240,1.54826
3241,164.336736
3242,105.8897
3243,13.94804
3244,4.137708
3245,24.442472
3246,56.060964
3247,110.557772
3248,137.930576
3249,88.666892
3250,129.993396
3251,65.059272
3252,51.044816
3253,3.289564
3254,24.845288
3255,85.772068
3256,2.606176
3257,7.15322
3258,9.965472
3259,12.333272
3260,19.228032
3261,4.82886
3262,24.272556
3263,13.867844
3264,3.302212
3265,82.44172
3266,7.942064
3267,11.24572
3268,70.370252
3269,33.95362
3270,159.926804
3271,65.668936
3272,3.099544
3273,3.5289
3274,3.974236
3275,17.826004
3276,18.324656
3277,2.565196
3278,24.867384
3279,146.781772
3280,59.052516
3281,16.2988
3282,23.114116
3283,84.652892
3284,10.759896
3285,18.544296
3286,79.944788
3287,42.886628
3288,220.177016
3289,112.421248
3290,64.412816
3291,76.80486
3292,20.306944
3293,105.388288
3294,318.574456
3295,87.464632
3296,108.050284
3297,8.726428
3298,74.134236
3299,7.869832
3300,24.368184
3301,39.519216
3302,130.29394
3303,76.748332
3304,98.829652
3305,14.26546
3306,25.83758
3307,88.644844
3308,118.894204
3309,116.002092
3310,4.169964
3311,72.934912
3312,21.975868
3313,51.1581
3314,58.932356
3315,42.252064
3316,2.312912
3317,59.237532
3318,9.62016
3319,29.653004
3320,91.137252
3321,269.724428
3322,100.162068
3323,70.546272
3324,57.575716
3325,35.493764
3326,118.414608
3327,205.082412
3328,4.53112
3329,6.598152
3330,3.506032
3331,12.34778
3332,35.789256
3333,4.307888
3334,100.215136
3335,91.410976
3336,237.731932
3337,60.188724
3338,47.411656
3339,54.864924
3340,84.838024
3341,62.7905
3342,1.386328
3343,4.451556
3344,69.656808
3345,2.051908
3346,3.319484
3347,77.20208
3348,62.180652
3349,7.460812
3350,28.168316
3351,68.878444
3352,40.224416
3353,13.390264
3354,101.228588
3355,11.709856
3356,267.965968
3357,0.40212
3358,2.699096
3359,3.736924
3360,7.300328
3361,122.135168
3362,79.6788
3363,1.503148
3364,64.857596
3365,14.783748
3366,54.04976
3367,62.641096
3368,57.723428
3369,41.68612
3370,255.569616
3371,4.892212
3372,212.343532
3373,0.64218
3374,3.852952
3375,52.692552
3376,145.575676
3377,84.914124
3378,110.124052
3379,1.996976
3380,128.897036
3381,5.697204
3382,1.642736
3383,110.373984
3384,77.747584
3385,1.929848
3386,67.959936
3387,120.302644
3388,81.575472
3389,1.948532
3390,256.438128
3391,182.265884
3392,67.196696
3393,48.241532
3394,10.015436
3395,3.256348
3396,3.794716
3397,228.977048
3398,174.577944
3399,154.96024
3400,98.907252
3401,8.48664
3402,1.09674
3403,58.062072
3404,255.667536
3405,7.378116
3406,131.630024
3407,1.648096
3408,1.556104
3409,45.200608
3410,150.150024
3411,70.789144
3412,67.831704
3413,19.238084
3414,2.163168
3415,146.665816
3416,75.874876
3417,22.21994
3418,11.748936
3419,86.324516
3420,0.988424
3421,2.938664
3422,22.4295
3423,115.534052
3424,1.405428
3425,52.701148
3426,130.238064
3427,151.826604
3428,1.383556
3429,26.521804
3430,25.550568
3431,0.844084
3432,113.865152
3433,58.524748
3434,145.070204
3435,264.487112
3436,0.630144
3437,1.624808
3438,258.776344
3439,1.679916
3440,1.99338
3441,0.266796
3442,104.334168
3443,155.425584
3444,7.1229
3445,2.692948
3446,0.742664
3447,3.03028
3448,77.310428
3449,2.82904
3450,0.654544
3451,4.84014
3452,94.346876
3453,25.5892
3454,5.081128
3455,81.425088
3456,71.13982
3457,12.499276
3458,54.522328
3459,12.253872
3460,1.45952
3461,1.928932
3462,18.757764
3463,0.534724
3464,38.647388
3465,2.2263
3466,5.803336
3467,3.354364
3468,97.260976
3469,0.57272
3470,0.919264
3471,1.736596
3472,30.455496
3473,44.449808
3474,1.500324
3475,10.959204
3476,70.809528
3477,0.277528
3478,7.462036
3479,181.904604
3480,73.714624
3481,7.310848
3482,3.302188
3483,57.73862
3484,0.851744
3485,48.726044
3486,101.871592
3487,57.966732
3488,1.09738
3489,1.255756
3490,9.086064
3491,4.031264
3492,2.779768
3493,8.9775
3494,163.87024
3495,79.758048
3496,0.609332
3497,14.320104
3498,3.97292
3499,4.941792
3500,2.43574
3501,70.984184
3502,0.819728
3503,0.78982
3504,1.940236
3505,69.880244
3506,6.102556
3507,232.271528
3508,0.784916
3509,16.50496
3510,0.34672
3511,1.469176
3512,106.664696
3513,6.904292
3514,13.509224
3515,119.614388
3516,135.732152
3517,0.3484
3518,0.744016
3519,1.34354
3520,3.337204
3521,10.213596
3522,35.225556
3523,78.527832
3524,301.136944
3525,3.281524
3526,0.998224
3527,63.33134
3528,0.327036
3529,8.093624
3530,2.331752
3531,0.354916
3532,75.24314
3533,0.354452
3534,12.59978
3535,60.69498
3536,93.411648
3537,33.665992
3538,0.372008
3539,10.556288
3540,27.94366
3541,8.515772
3542,65.591832
3543,267.920816
3544,5.777032
3545,0.37062
3546,12.575744
3547,3.927036
3548,8.742788
3549,2.924264
3550,0.460376
3551,3.792244
3552,62.507204
3553,46.55794
3554,1.533232
3555,4.288016
3556,0.875688
3557,1.896148
3558,0.313424
3559,1.934412
3560,3.417564
3561,227.513092
3562,21.149124
3563,39.667212
3564,3.852508
3565,150.223944
3566,3.366308
3567,24.254504
3568,0.5242
3569,3.655512
3570,82.896548
3571,0.288904
3572,43.892616
3573,0.1642
3574,14.30648
3575,31.494768
3576,2.83536
3577,40.574376
3578,1.5993
3579,12.8031
3580,0.465228
3581,13.679588
3582,17.907732
3583,0.934644
3584,1.023536
3585,0.774596
3586,27.657724
3587,7.329196
3588,61.60292
3589,2.555608
3590,122.585848
3591,99.648868
3592,70.56206
3593,103.195488
3594,5.799956
3595,1.190912
3596,6.32052
3597,54.335888
3598,1.23452
3599,32.233792
3600,5.85194
3601,7.032556
3602,6.107228
3603,147.007848
3604,4.049644
3605,0.332332
3606,124.308352
3607,48.449772
3608,65.589176
3609,1.741552
3610,24.479068
3611,126.632116
3612,43.219784
3613,3.37582
3614,49.866196
3615,1.866736
3616,3.53212
3617,11.917852
3618,4.386584
3619,122.446012
3620,11.048164
3621,82.327164
3622,163.485464
