"Site","Prediction"
1704,42.728544
1705,32.6320188
1706,48.0538252
1707,36.391584
1708,44.6390204
1709,16.5942556
1710,40.7310076
1711,37.3401656
1712,48.238848
1713,37.0305412
1714,30.0907352
1715,54.5353644
1716,75.72898
1717,44.491822
1718,23.7875628
1719,30.0438892
1720,39.7344856
1721,14.644764
1722,24.2513504
1723,30.9684068
1724,29.9349672
1725,19.4285368
1726,39.016138
1727,40.7097156
1728,22.7022828
1729,24.0996716
1730,64.0546212
1731,18.0392124
1732,34.2265848
1733,30.9457108
1734,30.8935716
1735,21.214768
1736,33.6975276
1737,21.3143116
1738,74.0723684
1739,32.7165328
1740,154.6270564
1741,27.386158
1742,30.1688008
1743,24.1215036
1744,31.2164016
1745,35.2733072
1746,27.6406584
1747,68.9579428
1748,40.7581944
1749,26.1400828
1750,43.7034388
1751,32.2246784
1752,45.7069544
1753,31.2659544
1754,29.6529428
1755,126.9536068
1756,30.8946784
1757,31.3890708
1758,37.4823472
1759,35.7634268
1760,34.5543276
1761,34.3187224
1762,70.0720528
1763,71.3109968
1764,39.229096
1765,31.6950164
1766,38.7983756
1767,37.8503192
1768,68.0813548
1769,28.976488
1770,131.4516156
1771,32.1468968
1772,27.8377788
1773,33.8945656
1774,19.2296484
1775,33.694106
1776,17.9634872
1777,51.6569148
1778,28.401136
1779,36.0848792
1780,32.716942
1781,30.5775568
1782,23.0820336
1783,33.016126
1784,29.5598144
1785,39.5959152
1786,20.8723668
1787,16.1992492
1788,49.0013732
1789,32.125348
1790,61.4222596
1791,41.6571532
1792,24.2774112
1793,66.6112292
1794,25.4887152
1795,25.833144
1796,17.033316
1797,35.4189196
1798,18.0526888
1799,48.5996304
1800,38.3418848
1801,41.5949112
1802,33.6171272
1803,34.5595148
1804,35.6321952
1805,42.714564
1806,21.9579624
1807,25.3210896
1808,15.2664092
1809,33.4882592
1810,29.7630188
1811,16.3827132
1812,69.66316
1813,55.746738
1814,28.0494176
1815,30.9237956
1816,27.5530376
1817,41.7549972
1818,31.9028956
1819,62.1985692
1820,29.7142872
1821,30.2024984
1822,85.3107008
1823,38.4706612
1824,44.6704576
1825,27.5909376
1826,26.1260932
1827,50.0233216
1828,32.84592
1829,49.97296
1830,31.212438
1831,34.6878236
1832,68.0252348
1833,61.9374788
1834,22.4725892
1835,29.2315528
1836,23.3481056
1837,30.0629548
1838,29.2616884
1839,46.2547552
1840,23.9868092
1841,50.0002892
1842,62.6716772
1843,34.1173648
1844,40.3239756
1845,21.9310344
1846,37.8358676
1847,33.8254368
1848,32.5992564
1849,35.31229
1850,28.4115232
1851,19.2055536
1852,55.3918
1853,41.2427272
1854,28.8857544
1855,34.7312156
1856,29.4464864
1857,22.0727312
1858,41.672274
1859,41.0448232
1860,16.8641648
1861,54.6993728
1862,24.1663748
1863,40.8367984
1864,40.8895932
1865,27.6661844
1866,29.6854916
1867,40.4415412
1868,33.9419312
1869,32.3501076
1870,32.9860492
1871,14.45384
1872,30.5051096
1873,51.6834872
1874,33.1987072
1875,44.077688
1876,28.9970788
1877,32.9151248
1878,33.31438
1879,23.4576168
1880,27.0319656
1881,50.878306
1882,30.6062608
1883,33.4041264
1884,43.0868248
1885,22.2116516
1886,25.1297416
1887,37.586588
1888,43.5928268
1889,26.9270052
1890,28.194104
1891,40.9988564
1892,35.4420256
1893,34.27644
1894,32.9364328
1895,27.27364
1896,27.2215928
1897,27.4091404
1898,37.7470732
1899,63.5996508
1900,32.8745844
1901,44.7528656
1902,24.1302056
1903,30.2925004
1904,44.287532
1905,26.5149032
1906,30.778072
1907,28.8753876
1908,32.0658472
1909,39.532184
1910,23.8036584
1911,33.172428
1912,39.8915076
1913,42.8313828
1914,32.9661044
1915,27.6115864
1916,47.3898716
1917,37.3487184
1918,40.025224
1919,33.2204476
1920,37.4485948
1921,38.5712836
1922,53.1905372
1923,29.2001804
1924,38.531406
1925,40.8033152
1926,17.2450356
1927,47.2853548
1928,33.511574
1929,35.7208112
1930,34.1386432
1931,28.9875468
1932,30.704474
1933,24.3555524
1934,37.6839012
1935,32.7635336
1936,23.1821768
1937,27.7303292
1938,31.3023664
1939,33.1769176
1940,44.4959184
1941,45.5014712
1942,36.704118
1943,37.3365372
1944,37.4867584
1945,38.485032
1946,24.3066156
1947,16.7657444
1948,30.0764864
1949,25.4132364
1950,38.7664632
1951,25.769774
1952,21.2557812
1953,34.4745448
1954,43.304608
1955,28.4158128
1956,27.5422348
1957,28.5800488
1958,29.119842
1959,30.3783312
1960,32.1107568
1961,39.9763288
1962,26.4724732
1963,29.2528096
1964,36.0469088
1965,28.2717168
1966,36.7920872
1967,32.073522
1968,33.850636
1969,22.364224
1970,18.7158776
1971,28.9973048
1972,29.0074672
1973,27.9824808
1974,27.4743336
1975,18.9698408
1976,49.1656488
1977,33.005252
1978,34.5993868
1979,30.7814008
1980,36.0972828
1981,26.4901832
1982,36.6948904
1983,42.5485308
1984,61.0164176
1985,47.4028976
1986,60.4635392
1987,27.0511944
1988,34.2512252
1989,17.4643016
1990,27.2343136
1991,45.2066364
1992,30.4234864
1993,19.8344996
1994,51.8515804
1995,25.0475244
1996,17.431904
1997,42.0218856
1998,18.7719196
1999,29.4723472
2000,19.906642
2001,46.1391092
2002,16.3452588
2003,36.078006
2004,48.6634088
2005,38.4863352
2006,66.2069476
2007,31.9837028
2008,37.345488
2009,42.5123436
2010,46.8644616
2011,27.7166848
2012,41.1456728
2013,29.3032092
2014,22.8644672
2015,31.7711616
2016,39.922368
2017,21.9069924
2018,15.7379632
2019,29.0146368
2020,18.2630624
2021,27.7597828
2022,31.5034336
2023,29.9641836
2024,43.428116
2025,20.326956
2026,34.5196912
2027,29.660516
2028,40.621036
2029,37.7630204
2030,24.7649456
2031,46.5642644
2032,27.5589388
2033,40.505804
2034,21.499964
2035,21.8393824
2036,36.3242708
2037,48.6870528
2038,27.0255408
2039,32.7833352
2040,20.5890484
2041,29.6443732
2042,31.543082
2043,33.6633564
2044,31.114764
2045,34.7394216
2046,35.3489408
2047,41.1120312
2048,38.6120664
2049,31.0907848
2050,15.6899228
2051,27.5321772
2052,29.5527332
2053,41.8862408
2054,34.5739704
2055,51.4452016
2056,32.9318172
2057,26.757472
2058,33.255066
2059,43.1722448
2060,23.9738508
2061,45.6162028
2062,14.950672
2063,57.4988072
2064,25.3323944
2065,14.3131328
2066,27.515342
2067,29.054598
2068,29.809856
2069,28.983764
2070,67.256192
2071,37.5400392
2072,47.3669424
2073,28.2223184
2074,29.7305304
2075,37.6868244
2076,25.140016
2077,37.4853368
2078,32.40245
2079,47.210228
2080,25.9826968
2081,34.9790804
2082,34.5154776
2083,29.6776964
2084,24.9235144
2085,29.2820976
2086,25.240418
2087,39.7235268
2088,31.3204372
2089,37.41718
2090,40.3270788
2091,24.6471432
2092,35.140582
2093,17.4117228
2094,23.0826132
2095,23.1619268
2096,38.2875388
2097,22.4942452
2098,25.6519632
2099,29.0578288
2100,22.2907312
2101,28.4817604
2102,34.4413648
2103,20.7270108
2104,33.0834536
2105,20.5652548
2106,34.3881724
2107,22.9194968
2108,52.3487724
2109,53.1890968
2110,42.8382076
2111,20.3216156
2112,25.014164
2113,25.6518988
2114,41.6449256
2115,81.3574028
2116,26.885652
2117,41.9047004
2118,20.0562088
2119,28.2628808
2120,60.0646756
2121,50.8484512
2122,20.4177948
2123,28.860022
2124,35.6343352
2125,19.7115496
2126,34.6446156
2127,19.7349192
2128,32.1252696
2129,31.6657964
2130,31.0204424
2131,40.134186
2132,32.1884464
2133,39.7245328
2134,38.869172
2135,32.762052
2136,28.9689336
2137,31.0579232
2138,25.8292536
2139,41.0669668
2140,24.8957372
2141,27.6116552
2142,23.7523264
2143,28.873504
2144,25.1276108
2145,39.161704
2146,44.346222
2147,34.9279748
2148,35.509022
2149,30.4140768
2150,18.6559768
2151,34.0152296
2152,60.2484228
2153,18.555576
2154,31.1729832
2155,27.0357552
2156,22.9726288
2157,67.7993152
2158,29.6894892
2159,40.3049772
2160,18.5438876
2161,32.5822812
2162,24.2394164
2163,20.9113492
2164,26.1136836
2165,26.0468176
2166,34.1060336
2167,30.8540988
2168,33.4577044
2169,33.4297292
2170,27.9031924
2171,38.3589016
2172,27.373166
2173,32.6928168
2174,26.664722
2175,25.972836
2176,27.93841
2177,35.6895392
2178,18.8386408
2179,23.75889
2180,26.6204664
2181,40.47886
2182,17.5858916
2183,41.0484032
2184,30.463458
2185,34.1744744
2186,19.0299164
2187,21.429032
2188,29.5337624
2189,38.5671616
2190,31.775974
2191,24.791124
2192,31.9440816
2193,33.5807728
2194,22.7194956
2195,14.1059816
2196,23.6520708
2197,38.1214988
2198,19.7615348
2199,22.8342448
2200,30.0630916
2201,27.7400476
2202,29.1474212
2203,16.5389196
2204,31.1609052
2205,31.7075248
2206,22.5965264
2207,21.5329932
2208,19.7885
2209,37.672056
2210,14.629508
2211,36.5952476
2212,28.7399528
2213,43.8050224
2214,30.7646676
2215,26.4225112
2216,50.9474612
2217,19.9680412
2218,19.3979644
2219,25.1838404
2220,38.31379
2221,33.6387952
2222,29.014438
2223,18.8546144
2224,24.6358264
2225,29.4126468
2226,16.3935704
2227,23.1379
2228,42.9784128
2229,35.2847256
2230,21.8881996
2231,16.4261168
2232,31.5788332
2233,22.1317388
2234,29.161736
2235,21.7650328
2236,24.443386
2237,42.6217508
2238,27.6193844
2239,30.229052
2240,43.6711904
2241,46.1892228
2242,15.5003976
2243,39.7628132
2244,33.5400104
2245,26.3954132
2246,38.4771192
2247,50.231848
2248,21.81053
2249,24.5518468
2250,37.6593508
2251,29.5682884
2252,27.46719
2253,36.5031744
2254,39.2353388
2255,23.10574
2256,25.5247804
2257,24.4742912
2258,32.6652152
2259,19.690572
2260,30.4561664
2261,30.3122276
2262,22.2312168
2263,32.4577368
2264,32.0681092
2265,24.1818852
2266,26.6696508
2267,21.3795452
2268,39.1524324
2269,21.7446176
2270,26.1124988
2271,32.9889132
2272,75.7530336
2273,32.2240676
2274,21.2971132
2275,33.725474
2276,28.6749456
2277,44.303936
2278,27.1164312
2279,26.1660676
2280,36.5070284
2281,34.5768088
2282,17.2246028
2283,25.3640376
2284,34.2563164
2285,29.1136132
2286,24.6199572
2287,26.1111296
2288,39.7706
2289,36.9839092
2290,31.5452136
2291,24.5579396
2292,33.0108852
2293,29.1985928
2294,25.7405748
2295,44.8324852
2296,17.0835672
2297,36.821406
2298,29.4657372
2299,27.1637904
2300,20.1900336
2301,26.441212
2302,30.8176816
2303,31.2855596
2304,17.3487312
2305,36.2688872
2306,37.1682092
2307,21.7820032
2308,23.333668
2309,43.5227484
2310,45.4988048
2311,29.1994472
2312,34.3568908
2313,21.1022276
2314,102.1531648
2315,20.0967652
2316,42.9992552
2317,42.899196
2318,30.5818932
2319,36.9522004
2320,23.4211072
2321,23.8712144
2322,18.610652
2323,47.351826
2324,28.4783864
2325,26.6698136
2326,19.1162368
2327,39.6568532
2328,20.063996
2329,47.530166
2330,23.662698
2331,37.3190424
2332,33.69489
2333,23.496032
2334,26.5980872
2335,37.9604856
2336,15.6394788
2337,33.9972316
2338,22.0604432
2339,40.2836816
2340,42.5041564
2341,16.6647808
2342,39.2328676
2343,29.715382
2344,21.3690844
2345,39.0478936
2346,19.1204332
2347,20.997938
2348,32.0304444
2349,19.720418
2350,40.5972664
2351,20.9844744
2352,20.2871284
2353,23.9788696
2354,22.8773164
2355,64.4991084
2356,37.6356284
2357,24.9739772
2358,35.735302
2359,26.5353128
2360,27.5986052
2361,20.0750412
2362,23.3964056
2363,28.2841416
2364,30.0981968
2365,30.0444392
2366,31.542912
2367,23.2531304
2368,28.8421476
2369,32.9794528
2370,32.6512764
2371,24.649584
2372,27.5418964
2373,30.5087628
2374,17.488634
2375,56.6645032
2376,19.1312192
2377,25.999778
2378,32.7288496
2379,20.8376256
2380,15.7907928
2381,20.2625024
2382,29.9043836
2383,59.0041964
2384,26.948818
2385,23.77206
2386,25.9043988
2387,32.2954036
2388,19.4553144
2389,19.064322
2390,24.3783232
2391,22.6990312
2392,26.0845772
2393,25.3412868
2394,27.8690728
2395,33.9873344
2396,72.329704
2397,21.2307312
2398,22.9511884
2399,29.3439852
2400,40.929846
2401,23.7606488
2402,20.9936948
2403,24.4307656
2404,35.1074976
2405,28.3343796
2406,19.177338
2407,40.0596664
2408,37.7956324
2409,19.269284
2410,11.2378616
2411,41.2492352
2412,28.5153152
2413,35.2756228
2414,28.4469716
2415,42.390776
2416,34.4209236
2417,18.0365728
2418,93.8763448
2419,25.5760836
2420,21.3238784
2421,24.8843808
2422,35.0247256
2423,20.0539428
2424,31.7770908
2425,20.0838784
2426,36.0974616
2427,17.9492868
2428,38.3015024
2429,30.2362192
2430,30.723192
2431,37.3144876
2432,61.8031992
2433,17.822042
2434,36.2103184
2435,22.0334212
2436,33.2429616
2437,34.196018
2438,34.9866216
2439,17.8920692
2440,23.0418408
2441,33.5606764
2442,15.238852
2443,32.3834452
2444,22.4272688
2445,24.363782
2446,18.968592
2447,30.2870464
2448,35.8976484
2449,24.663432
2450,32.5775128
2451,22.4180652
2452,30.9138844
2453,24.813894
2454,34.4789056
2455,24.589554
2456,34.4925872
2457,19.2218808
2458,22.5441448
2459,25.2156352
2460,32.7394724
2461,32.3137208
2462,21.6191164
2463,46.6056404
2464,30.2300752
2465,41.0365956
2466,42.867476
2467,17.969158
2468,25.9042008
2469,20.7727336
2470,24.4477792
2471,39.3330496
2472,30.4541976
2473,38.2331888
2474,12.7821116
2475,31.1689976
2476,29.1581792
2477,24.4473124
2478,30.8215468
2479,19.8559004
2480,26.2860116
2481,20.6077592
2482,23.08913
2483,27.5146908
2484,16.8272564
2485,40.4634936
2486,23.18846
2487,20.6962628
2488,19.9443072
2489,21.6381172
2490,20.5285932
2491,16.6384388
2492,72.1232636
2493,24.713866
2494,21.204452
2495,25.313768
2496,22.2923156
2497,20.315206
2498,30.8512688
2499,33.2522236
2500,23.5965276
2501,26.8297916
2502,26.1234324
2503,135.8925968
2504,23.1587852
2505,17.0691412
2506,23.2517316
2507,17.8431328
2508,20.3581948
2509,34.065892
2510,34.28147
2511,24.5493064
2512,27.3670036
2513,31.3197692
2514,36.0158068
2515,29.2419608
2516,28.618906
2517,31.6191696
2518,29.4069552
2519,32.3781792
2520,32.806208
2521,23.1219328
2522,27.1592452
2523,23.828642
2524,33.7312
2525,59.731124
2526,17.2532828
2527,26.4213712
2528,21.1504316
2529,29.4682832
2530,22.4372424
2531,25.7820864
2532,27.7698196
2533,19.9510376
2534,29.1381528
2535,28.6569076
2536,26.0258256
2537,36.3311264
2538,22.6788264
2539,27.1565316
2540,31.8742928
2541,42.4836968
2542,33.2819132
2543,42.4993464
2544,44.0786036
2545,25.280502
2546,21.8902488
2547,21.7866452
2548,33.3177708
2549,24.4920056
2550,23.1596036
2551,41.612996
2552,19.8150712
2553,16.6256532
2554,31.5158124
2555,16.0471236
2556,25.8782588
2557,22.5335956
2558,24.3637168
2559,17.1512284
2560,15.7179692
2561,26.8121916
2562,23.6214176
2563,28.2501056
2564,28.9022156
2565,25.6195388
2566,17.6633932
2567,21.2257228
2568,51.5534616
2569,18.4293528
2570,55.6645796
2571,20.0824156
2572,27.5946396
2573,17.6380944
2574,29.1130936
2575,21.6911876
2576,38.5272076
2577,23.418114
2578,15.3807204
2579,31.73213
2580,16.0333208
2581,23.7556724
2582,53.9157236
2583,20.9834624
2584,13.516306
2585,43.5830088
2586,28.8313328
2587,22.8207348
2588,39.4614052
2589,38.8307064
2590,28.26758
2591,16.8145772
2592,22.691458
2593,21.4783088
2594,25.7039184
2595,25.525734
2596,32.9006028
2597,25.9437928
2598,29.5909636
2599,22.3505388
2600,17.1668612
2601,29.8063112
2602,17.9253176
2603,14.9315176
2604,18.4356408
2605,27.9548448
2606,36.8530148
2607,24.4378084
2608,25.8464144
2609,22.2452168
2610,23.7172484
2611,21.0508092
2612,25.36513
2613,24.8427372
2614,18.599962
2615,33.1921876
2616,26.9641212
2617,29.2678672
2618,27.2880652
2619,16.1904368
2620,26.8735792
2621,50.8123704
2622,25.6940404
2623,50.626518
2624,30.5814128
2625,25.408762
2626,23.4945752
2627,21.2064308
2628,31.999208
2629,20.412102
2630,22.0276396
2631,16.943242
2632,30.102716
2633,31.6102404
2634,17.3869896
2635,36.4775784
2636,29.8685208
2637,26.0772964
2638,22.5459508
2639,19.2479308
2640,20.5893088
2641,21.6662208
2642,27.0753096
2643,23.7629984
2644,36.2631456
2645,18.1756556
2646,25.713216
2647,24.6109504
2648,20.4454972
2649,28.0492332
2650,21.2217572
2651,28.7872956
2652,20.4861568
2653,38.2719696
2654,19.3051648
2655,27.8993908
2656,30.2669196
2657,30.2781868
2658,20.8682608
2659,28.5680316
2660,28.8005148
2661,27.1068284
2662,15.0614416
2663,22.234252
2664,25.58853
2665,24.291342
2666,27.55353
2667,33.5761828
2668,45.5978428
2669,19.8148232
2670,25.7163664
2671,30.1523672
2672,19.2909372
2673,23.0059108
2674,34.020536
2675,23.3364372
2676,29.0846788
2677,17.8464972
2678,16.9423364
2679,19.1486644
2680,22.6959708
2681,28.9439924
2682,20.335478
2683,18.295524
2684,23.049714
2685,25.7120848
2686,24.3585976
2687,17.4360076
2688,34.0352
2689,26.59728
2690,44.5501732
2691,40.4900224
2692,21.0400656
2693,21.3309604
2694,21.4371424
2695,18.9252476
2696,67.0316344
2697,14.0254436
2698,21.1671988
2699,17.0420196
2700,28.8904584
2701,21.6199028
2702,18.7465976
2703,22.48989
2704,18.3162152
2705,25.314042
2706,22.5317376
2707,17.5580924
2708,20.5183508
2709,18.2749352
2710,29.2048368
2711,31.276404
2712,24.6055628
2713,22.3034536
2714,23.2358464
2715,27.8938652
2716,22.5228412
2717,22.3666
2718,23.1117896
2719,18.4902952
2720,25.3791584
2721,18.5177476
2722,23.4217264
2723,18.8075428
2724,30.9017976
2725,40.1370984
2726,53.929994
2727,17.8169656
2728,24.3017816
2729,40.5400636
2730,14.4161292
2731,25.1088032
2732,33.9599744
2733,27.440844
2734,28.0643296
2735,22.3616528
2736,23.279988
2737,19.598614
2738,20.7106428
2739,24.5677436
2740,32.0230452
2741,24.3777776
2742,17.908154
2743,26.6628604
2744,21.5116168
2745,30.6700628
2746,26.96371
2747,27.4356588
2748,16.7318304
2749,18.1222524
2750,21.0480352
2751,24.53758
2752,20.5273224
2753,30.16892
2754,14.977612
2755,22.6802188
2756,21.103532
2757,23.1493688
2758,37.5478736
2759,25.8282864
2760,15.7753012
2761,33.2845876
2762,26.5052824
2763,27.4529616
2764,40.1458112
2765,33.6264348
2766,20.1810832
2767,29.6627128
2768,42.9376276
2769,20.7812912
2770,15.0764496
2771,15.96704
2772,16.7937336
2773,20.3660032
2774,28.3857312
2775,21.1917136
2776,11.4894036
2777,18.9255628
2778,26.6917688
2779,16.5087688
2780,22.1356756
2781,17.2150636
2782,15.8648844
2783,28.1949356
2784,18.0189204
2785,34.694476
2786,20.2222872
2787,17.8957052
2788,16.6489288
2789,19.3532928
2790,26.4778308
2791,35.2380132
2792,25.3248576
2793,19.1228228
2794,17.965964
2795,19.1925896
2796,15.3877888
2797,26.3736688
2798,13.635388
2799,20.474598
2800,19.8843096
2801,19.9244872
2802,21.0058912
2803,15.3371232
2804,18.0556424
2805,14.743422
2806,18.2351776
2807,16.8281468
2808,31.0454056
2809,19.8489472
2810,15.8403788
2811,21.684172
2812,23.1886936
2813,16.4303468
2814,26.777098
2815,19.469824
2816,20.4563788
2817,19.5897976
2818,35.501896
2819,15.5152736
2820,26.3133136
2821,13.6769968
2822,18.099306
2823,21.4118584
2824,14.2198892
2825,14.7276
2826,32.455022
2827,18.185686
2828,33.251992
2829,16.084146
2830,14.0757264
2831,26.9214724
2832,20.3151948
2833,24.5446048
2834,26.4011712
2835,18.4778808
2836,18.8984768
2837,40.8086732
2838,12.6122656
2839,14.58667
2840,19.3760752
2841,20.9932952
2842,33.6895508
2843,23.8269056
2844,17.165476
2845,16.3008744
2846,23.972566
2847,14.7517632
2848,15.1134408
2849,13.8477548
2850,21.0810368
2851,22.6215668
2852,24.6261264
2853,17.4198204
2854,22.4734264
2855,24.5497928
2856,20.7064944
2857,17.2561152
2858,15.06296
2859,15.6809396
2860,11.0167108
2861,25.8917516
2862,21.8898356
2863,18.3215568
2864,15.0478824
2865,19.9813448
2866,19.1844792
2867,21.2304528
2868,16.204992
2869,34.2656972
2870,25.5855856
2871,23.2826212
2872,21.7421948
2873,29.2706808
2874,27.0029392
2875,17.1243168
2876,21.0668924
2877,21.1927832
2878,21.5939944
2879,15.155964
2880,28.4150792
2881,23.2068684
2882,19.3965744
2883,19.5443292
2884,24.8497348
2885,20.3829992
2886,34.1108228
2887,17.1321832
2888,21.3538668
2889,21.4954908
2890,13.3074084
2891,19.4976432
2892,25.5857244
2893,38.3728648
2894,15.6842964
2895,18.2469192
2896,17.3175084
2897,17.309402
2898,23.140152
2899,22.1627396
2900,17.1929768
2901,25.6170892
2902,18.648602
2903,26.9367648
2904,16.2098396
2905,21.3124184
2906,17.6072468
2907,19.026292
2908,23.2044932
2909,18.2458764
2910,15.3915432
2911,14.0143468
2912,19.424432
2913,22.4107292
2914,22.1063024
2915,21.8558012
2916,12.3532948
2917,16.0823724
2918,22.5609536
2919,21.0280936
2920,21.5682316
2921,12.3982752
2922,15.5048832
2923,42.5273216
2924,27.8357564
2925,14.4751568
2926,13.5892724
2927,20.6849104
2928,17.14318
2929,19.3585792
2930,10.9169324
2931,20.8382496
2932,27.7798888
2933,32.1696768
2934,22.4207484
2935,20.2385368
2936,16.7101824
2937,19.3672152
2938,21.452062
2939,35.455128
2940,26.8280796
2941,16.0974488
2942,27.7594928
2943,16.321918
2944,22.9194852
2945,23.4770148
2946,20.5366904
2947,15.3298248
2948,26.8622764
2949,26.0338712
2950,11.1963612
2951,18.458972
2952,16.9628948
2953,17.0398328
2954,13.4032724
2955,15.5656892
2956,17.66109
2957,23.9648528
2958,15.597546
2959,14.6909532
2960,17.171538
2961,31.8193636
2962,15.508956
2963,26.783022
2964,14.0679128
2965,13.2643916
2966,12.752354
2967,14.3782544
2968,17.0110252
2969,21.251886
2970,17.0273656
2971,47.5871392
2972,21.8445496
2973,26.5402808
2974,24.7992924
2975,17.3677528
2976,19.1524892
2977,22.1838992
2978,33.947484
2979,23.5756772
2980,16.8256204
2981,29.6542132
2982,18.15433
2983,17.8593536
2984,29.6427708
2985,42.0701276
2986,18.7828712
2987,18.5961888
2988,19.4184792
2989,19.0470048
2990,24.123268
2991,16.6676728
2992,16.1605332
2993,16.7711256
2994,42.1268768
2995,20.1961428
2996,19.6188796
2997,15.2254244
2998,18.6516996
2999,25.2751812
3000,13.74153
3001,12.7465344
3002,15.6942452
3003,19.366752
3004,14.8133608
3005,20.510148
3006,22.9521004
3007,23.7496092
3008,30.27352
3009,19.1412328
3010,15.5326652
3011,17.3481136
3012,19.23283
3013,17.2704092
3014,13.4035844
3015,14.1763712
3016,20.7881304
3017,13.0661364
3018,28.356378
3019,19.6083452
3020,18.7859176
3021,12.7085016
3022,17.8753264
3023,17.9068364
3024,14.71865
3025,21.9590332
3026,28.7757248
3027,18.1091212
3028,21.453004
3029,12.2318428
3030,15.3766288
3031,18.1230032
3032,28.7108844
3033,21.4882072
3034,16.6014052
3035,17.2312308
3036,12.8868104
3037,16.275734
3038,13.9617896
3039,20.805146
3040,15.6831756
3041,14.141192
3042,17.5803168
3043,18.320654
3044,19.920642
3045,18.3924992
3046,13.9063036
3047,24.1454264
3048,19.4419716
3049,19.720972
3050,27.4180908
3051,25.5334424
3052,11.9625372
3053,21.5839324
3054,28.1696176
3055,14.8995232
3056,17.4021796
3057,20.6675108
3058,14.7662232
3059,18.4260188
3060,13.5360068
3061,13.8112228
3062,17.0563228
3063,15.8291324
3064,19.3433272
3065,15.2799552
3066,23.0257996
3067,32.8320892
3068,27.0568764
3069,30.2519676
3070,19.0168916
3071,14.71071
3072,18.0300124
3073,17.3329776
3074,16.1297324
3075,16.2602388
3076,16.3648152
3077,17.85262
3078,17.008014
3079,17.3288972
3080,13.3225256
3081,13.0046616
3082,16.9288332
3083,37.7210688
3084,28.8947488
3085,14.2191408
3086,18.4261296
3087,16.2223644
3088,18.3278612
3089,31.0707844
3090,26.41596
3091,35.2730124
3092,20.4312672
3093,18.7254528
3094,24.4809144
3095,17.188064
3096,17.1682412
3097,18.75302
3098,22.465596
3099,17.54715
3100,18.296988
3101,16.6165684
3102,13.6985192
3103,15.0925592
3104,15.2143032
3105,22.6867684
3106,19.16352
3107,14.899158
3108,20.5278088
3109,14.5156056
3110,34.572458
3111,17.175932
3112,21.3920724
3113,11.9540804
3114,20.11339
3115,17.8489508
3116,21.4775272
3117,15.2845336
3118,13.296676
3119,24.6791912
3120,17.1532096
3121,17.1543884
3122,23.1229296
3123,17.81582
3124,17.3431072
3125,19.8349092
3126,14.6753988
3127,19.6962396
3128,18.4076248
3129,11.7540684
3130,17.0690616
3131,23.8303
3132,22.8726004
3133,30.6483936
3134,15.2773848
3135,20.918686
3136,14.5340456
3137,15.3327852
3138,12.7170716
3139,28.8792756
3140,23.8861624
3141,15.1413236
3142,17.025084
3143,20.1959592
3144,19.5755372
3145,27.7211872
3146,21.7480468
3147,19.64429
3148,35.9333524
3149,17.5173436
3150,24.9150356
3151,34.360636
3152,21.4591636
3153,17.0378944
3154,21.722874
3155,15.6692924
3156,17.508666
3157,24.5352668
3158,29.5346128
3159,15.491104
3160,14.2129544
3161,19.349182
3162,62.9361208
3163,15.8964064
3164,12.8275108
3165,18.0962276
3166,24.5685736
3167,14.503224
3168,18.6104416
3169,17.526706
3170,16.2594124
3171,20.5955828
3172,26.892552
3173,30.6020356
3174,16.4014016
3175,27.2448976
3176,12.57019
3177,31.2760604
3178,19.99291
3179,17.0201792
3180,23.7768348
3181,38.0913452
3182,15.7935264
3183,12.421146
3184,14.8939564
3185,100.376212
3186,20.06656
3187,20.4419776
3188,17.4648704
3189,18.2372244
3190,37.4557476
3191,29.0171948
3192,20.4328612
3193,19.3037556
3194,21.9749192
3195,17.7645288
3196,14.4551376
3197,16.1146508
3198,20.3710572
3199,11.5695544
3200,12.6527616
3201,26.0096788
3202,18.4479432
3203,16.9776396
3204,19.1204152
3205,19.3458568
3206,14.9250016
3207,23.7887648
3208,21.88611
3209,28.1503032
3210,25.9924292
3211,36.00509
3212,15.470966
3213,17.27296
3214,13.1621276
3215,18.0018948
3216,17.6186088
3217,16.5146908
3218,20.4655676
3219,18.8286548
3220,21.6713536
3221,11.4549044
3222,13.5398292
3223,20.2123328
3224,17.1422052
3225,13.585836
3226,15.4556896
3227,36.2375336
3228,16.814498
3229,23.989752
3230,19.1910764
3231,15.8096532
3232,17.4488816
3233,21.972176
3234,14.8248448
3235,15.8768252
3236,14.1072464
3237,23.8221572
3238,39.0489532
3239,18.7929748
3240,20.5971148
3241,23.1350288
3242,19.4531764
3243,17.3534904
3244,22.839648
3245,21.2545236
3246,15.3649984
3247,25.6711788
3248,24.3381696
3249,12.6018636
3250,19.5817844
3251,22.9609944
3252,23.3123284
3253,14.381042
3254,18.7799928
3255,17.5399092
3256,23.945762
3257,16.1487528
3258,23.845964
3259,17.8660696
3260,13.5455568
3261,23.478388
3262,28.8251432
3263,17.5690856
3264,22.7858916
3265,17.504678
3266,19.9492876
3267,18.3285444
3268,19.4688976
3269,24.4145052
3270,24.0060464
3271,22.5847012
3272,15.8558592
3273,16.3548608
3274,19.0835236
3275,13.8163776
3276,23.2349888
3277,10.9695716
3278,16.7303216
3279,28.0327864
3280,21.2988168
3281,17.7117152
3282,17.6230032
3283,17.9186092
3284,14.4711928
3285,18.7303716
3286,22.4794712
3287,25.5135016
3288,36.630904
3289,15.3370172
3290,12.865148
3291,17.5789956
3292,14.1962964
