"Site","Prediction"
1924,73.4084
1925,52.716
1926,84.4628
1927,85.016
1928,84.0368
1929,83.83
1930,89.2752
1931,61.928
1932,58.9032
1933,64.7912
1934,83.6444
1935,76.1028
1936,66.968
1937,70.7988
1938,85.85
1939,83.3332
1940,85.3104
1941,82.7992
1942,83.8752
1943,11.7588
1944,71.338
1945,81.1536
1946,58.7808
1947,58.6004
1948,60.7348
1949,83.2544
1950,58.8576
1951,62.5796
1952,81.1448
1953,8.5708
1954,82.2396
1955,73.8596
1956,74.1248
1957,74.5592
1958,83.6136
1959,83.0956
1960,63.7924
1961,75.2464
1962,72.6712
1963,80.9104
1964,82.2488
1965,75.432
1966,63.9868
1967,85.34
1968,84.4976
1969,64.8728
1970,61.7664
1971,4.5264
1972,82.5076
1973,77.164
1974,77.78
1975,68.2624
1976,81.0716
1977,82.6712
1978,83.3024
1979,80.9668
1980,85.12
1981,58.3028
1982,78.6936
1983,76.4304
1984,86.2576
1985,58.5764
1986,85.0844
1987,82.6564
1988,64.9184
1989,66.552
1990,83.4272
1991,80.0812
1992,59.1808
1993,70.9172
1994,84.1
1995,66.1276
1996,82.3304
1997,72.7496
1998,74.0112
1999,59.0696
2000,41.1484
2001,73.6632
2002,84.3884
2003,11.862
2004,11.9612
2005,70.9296
2006,81.586
2007,73.2396
2008,83.8648
2009,83.9216
2010,37.3232
2011,67.8952
2012,89.0436
2013,85.2676
2014,48.9104
2015,64.3516
2016,83.6564
2017,57.656
2018,11.1024
2019,68.326
2020,71.484
2021,67.6888
2022,73.2264
2023,84.4796
2024,74.2244
2025,75.1252
2026,85.0604
2027,67.3
2028,67.7232
2029,70.2776
2030,70.9096
2031,11.8868
2032,68.4596
2033,55.388
2034,67.8124
2035,71.27
2036,57.664
2037,83.7648
2038,66.2916
2039,86.3652
2040,76.6176
2041,85.5048
2042,9.4092
2043,83.1716
2044,73.4416
2045,82.6548
2046,86.44
2047,86.36
2048,81.3536
2049,75.3772
2050,64.8592
2051,85.4084
2052,81.5816
2053,84.346
2054,80.0828
2055,84.1124
2056,83.1708
2057,42.9636
2058,7.7028
2059,82.6
2060,74.7676
2061,77.4512
2062,85.7888
2063,83.7716
2064,74.3028
2065,67.252
2066,58.4848
2067,39.6936
2068,70.4372
2069,65.9856
2070,83.0616
2071,85.8784
2072,83.1732
2073,80.1484
2074,82.9388
2075,66.22
2076,83.892
2077,85.3868
2078,83.7616
2079,84.7188
2080,76.7216
2081,70.4172
2082,85.542
2083,72.9876
2084,62.9152
2085,7.9932
2086,60.6408
2087,61.3032
2088,70.078
2089,60.9552
2090,9.4304
2091,57.3764
2092,67.1188
2093,57.6548
2094,70.2428
2095,58.2404
2096,57.2348
2097,53.3404
2098,64.7952
2099,60.4672
2100,76.9956
2101,88.3624
2102,81.4328
2103,66.9424
2104,10.8076
2105,52.6588
2106,70.6288
2107,58.642
2108,10.7164
2109,83.8696
2110,83.5032
2111,64.6248
2112,63.9372
2113,51.0712
2114,69.3664
2115,83.7748
2116,51.15
2117,72.1184
2118,49.4384
2119,74.8496
2120,82.5292
2121,11.8672
2122,4.8624
2123,82.5016
2124,11.8532
2125,69.3668
2126,85.4752
2127,85.9256
2128,67.8944
2129,81.2172
2130,72.4748
2131,86.242
2132,82.2012
2133,66.4132
2134,85.6488
2135,62.6248
2136,85.7904
2137,66.0624
2138,73.3292
2139,85.6028
2140,66.9012
2141,79.9012
2142,83.7296
2143,69.1388
2144,72.7552
2145,69.2992
2146,85.3576
2147,85.912
2148,86.4092
2149,77.5548
2150,67.8152
2151,72.2512
2152,10.8064
2153,71.4852
2154,73.3248
2155,86.5572
2156,84.0664
2157,88.208
2158,61.1344
2159,86.2968
2160,64.6012
2161,81.9944
2162,78.984
2163,47.9296
2164,71.8668
2165,72.6288
2166,87.7136
2167,67.2452
2168,11.8796
2169,76.316
2170,90.4316
2171,80.1916
2172,65.352
2173,41.3116
2174,68.9976
2175,76.8852
2176,74.1532
2177,77.518
2178,87.7292
2179,84.6676
2180,66.9732
2181,76.084
2182,60.0736
2183,86.8732
2184,69.6396
2185,70.9888
2186,62.8508
2187,73.3812
2188,70.3252
2189,72.25
2190,70.9036
2191,66.4388
2192,87.4248
2193,67.1528
2194,76.9836
2195,74.032
2196,56.6916
2197,7.2248
2198,73.464
2199,71.152
2200,80.834
2201,77.0996
2202,72.2616
2203,60.0044
2204,81.4912
2205,71.808
2206,63.3744
2207,67.9632
2208,62.2816
2209,79.5048
2210,57.2356
2211,66.09
2212,86.6144
2213,77.8996
2214,73.256
2215,67.8124
2216,85.2044
2217,70.9408
2218,4.276
2219,73.0732
2220,72.016
2221,84.0556
2222,70.4812
2223,80.374
2224,59.4844
2225,73.5752
2226,77.936
2227,85.0588
2228,77.4736
2229,71.802
2230,76.1228
2231,82.2228
2232,76.4976
2233,60.9664
2234,60.0032
2235,67.84
2236,9.2656
2237,66.3472
2238,80.2476
2239,72.9424
2240,81.1664
2241,81.9292
2242,75.7584
2243,9.6876
2244,84.4512
2245,64.442
2246,80.116
2247,8.5676
2248,62.5828
2249,75.5888
2250,69.3032
2251,64.3716
2252,72.9856
2253,85.05
2254,70.5404
2255,75.6272
2256,8.8796
2257,70.7004
2258,65.7324
2259,66.0424
2260,74.3428
2261,67.752
2262,66.8476
2263,9.1784
2264,89.4036
2265,88.9768
2266,70.2888
2267,55.2432
2268,50.0944
2269,9.754
2270,67.9804
2271,66.9712
2272,84.2284
2273,68.6536
2274,63.9288
2275,70.394
2276,66.0964
2277,86.0128
2278,61.5244
2279,70.88
2280,76.02
2281,75.1872
2282,71.7608
2283,73.7476
2284,66.8148
2285,71.8732
2286,69.724
2287,66.8396
2288,65.0204
2289,71.2596
2290,75.682
2291,64.0876
2292,75.4992
2293,63.4604
2294,64.31
2295,90.3572
2296,55.8156
2297,63.9188
2298,65.9016
2299,87.8268
2300,80.2948
2301,10.3104
2302,68.5604
2303,7.0116
2304,64.8628
2305,73.1624
2306,8.0124
2307,68.8528
2308,5.9808
2309,80.2424
2310,78.8044
2311,78.7372
2312,90.1744
2313,85.7136
2314,85.422
2315,44.4244
2316,70.1844
2317,73.9372
2318,78.0668
2319,86.788
2320,63.9276
2321,77.942
2322,59.164
2323,8.8648
2324,69.1116
2325,77.4
2326,69.0648
2327,88.4232
2328,65.958
2329,69.2704
2330,66.624
2331,77.2416
2332,69.9676
2333,65.5324
2334,58.8272
2335,75.6836
2336,68.6176
2337,74.976
2338,80.242
2339,64.1676
2340,66.1916
2341,85.7192
2342,68.7028
2343,89.6024
2344,71.9336
2345,88.7924
2346,75.5632
2347,64.0264
2348,72.4136
2349,62.5832
2350,70.0956
2351,67.8768
2352,66.5744
2353,66.3196
2354,65.8756
2355,86.098
2356,72.3096
2357,87.52
2358,4.4616
2359,74.4276
2360,87.8296
2361,53.7612
2362,8.4452
2363,58.2864
2364,67.8996
2365,67.8476
2366,53.2692
2367,69.6688
2368,81.456
2369,87.846
2370,81.644
2371,86.806
2372,87.436
2373,71.2736
2374,74.3144
2375,84.5628
2376,62.3336
2377,66.0844
2378,73.9032
2379,58.9804
2380,67.016
2381,65.728
2382,63.3592
2383,75.464
2384,73.1136
2385,65.0644
2386,85.5696
2387,69.122
2388,71.3132
2389,56.4384
2390,61.416
2391,72.8744
2392,66.4268
2393,50.1952
2394,71.2472
2395,7.2956
2396,69.9736
2397,59.058
2398,62.3072
2399,72.52
2400,54.4264
2401,85.8076
2402,50.9252
2403,63.1408
2404,86.8552
2405,69.1292
2406,73.1564
2407,75.0876
2408,73.9184
2409,85.152
2410,67.3596
2411,7.328
2412,87.4568
2413,86.8276
2414,72.3952
2415,82.4676
2416,75.6432
2417,88.0644
2418,83.9208
2419,62.822
2420,57.3412
2421,61.6248
2422,77.6468
2423,88.5596
2424,41.4636
2425,73.9364
2426,72.824
2427,46.7092
2428,60.438
2429,67.4496
2430,73.1364
2431,66.7992
2432,82.7308
2433,82.8092
2434,55.6132
2435,84.3028
2436,80.7224
2437,75.7028
2438,65.4076
2439,67.856
2440,76.0972
2441,51.0868
2442,65.3592
2443,65.43
2444,72.344
2445,73.1296
2446,76.032
2447,71.9408
2448,71.6296
2449,75.7188
2450,87.7428
2451,57.5576
2452,70.1472
2453,59.4372
2454,53.5544
2455,76.1956
2456,56.7372
2457,56.3288
2458,54.3928
2459,65.4684
2460,83.3432
2461,72.9036
2462,74.8156
2463,77.3976
2464,72.8136
2465,80.4684
2466,74.4052
2467,39.024
2468,63.1716
2469,71.2488
2470,65.9624
2471,72.2576
2472,74.3056
2473,73.396
2474,10.75
2475,69.738
2476,74.7572
2477,72.2268
2478,76.7428
2479,74.0764
2480,66.7388
2481,35.1956
2482,76.9532
2483,83.9324
2484,81.356
2485,86.5488
2486,48.56
2487,67.6512
2488,66.388
2489,77.1948
2490,55.1776
2491,72.9116
2492,87.4148
2493,8.0144
2494,85.8192
2495,59.8516
2496,52.2592
2497,58.6712
2498,64.3096
2499,86.1656
2500,78.7272
2501,77.908
2502,81.2808
2503,8.086
2504,74.9048
2505,76.4728
2506,68.1748
2507,88.2468
2508,47.7728
2509,70.752
2510,72.4728
2511,42.5928
2512,74.7008
2513,72.2792
2514,60.832
2515,71.2616
2516,71.1464
2517,72.8004
2518,72.5408
2519,74.4952
2520,72.2732
2521,61.3544
2522,72.596
2523,72.826
2524,74.088
2525,84.7168
2526,46.626
2527,71.3088
2528,75.8148
2529,47.9708
2530,58.6868
2531,55.4628
2532,75.6268
2533,34.6412
2534,72.086
2535,75.6396
2536,74.3912
2537,83.9516
2538,42.9528
2539,75.4656
2540,11.5332
2541,62.8276
2542,86.6892
2543,76.0636
2544,85.688
2545,76.0832
2546,75.842
2547,78.1216
2548,44.4412
2549,88.0024
2550,38.9576
2551,69.1192
2552,40.9456
2553,42.5332
2554,73.1508
2555,74.7164
2556,8.2244
2557,37.9536
2558,42.3788
2559,64.3592
2560,74.452
2561,76.6316
2562,77.472
2563,85.8884
2564,78.878
2565,48.9248
2566,55.9428
2567,58.1008
2568,85.8864
2569,35.926
2570,74.8624
2571,36.572
2572,74.6384
2573,73.0872
2574,74.3264
2575,40.3572
2576,73.1684
2577,76.4216
2578,44.582
2579,52.618
2580,76.9392
2581,72.9652
2582,85.962
2583,66.7556
2584,56.2788
2585,78.2116
2586,51.926
2587,50.1044
2588,77.1156
2589,43.7812
2590,70.6636
2591,77.6608
2592,28.7036
2593,58.832
2594,75.5312
2595,9.1808
2596,52.0644
2597,33.9036
2598,53.774
2599,50.4244
2600,77.5876
2601,75.9112
2602,75.9768
2603,79.1984
2604,32.3204
2605,75.0316
2606,88.8856
2607,48.4384
2608,78.6836
2609,36.9904
2610,39.9136
2611,40.3992
2612,74.5848
2613,71.13
2614,30.386
2615,78.1944
2616,7.9248
2617,77.2268
2618,77.824
2619,43.9952
2620,53.798
2621,78.5876
2622,79.3784
2623,77.054
2624,73.1764
2625,83.5656
2626,49.5172
2627,35.4956
2628,42.9564
2629,78.054
2630,65.4052
2631,35.8588
2632,84.4848
2633,80.35
2634,25.1704
2635,85.1624
2636,82.738
2637,45.0904
2638,51.942
2639,72.7796
2640,43.1408
2641,86.76
2642,63.5568
2643,79.3312
2644,84.3076
2645,47.3324
2646,79.772
2647,78.3736
2648,59.2276
2649,79.89
2650,27.582
2651,83.1044
2652,34.0392
2653,52.1592
2654,11.27
2655,40.9052
2656,72.2636
2657,55.4552
2658,73.7012
2659,81.668
2660,81.7708
2661,65.5812
2662,37.3008
2663,45.5264
2664,54.994
2665,38.0724
2666,54.0596
2667,7.826
2668,44.4884
2669,37.244
2670,80.0368
2671,81.2228
2672,40.8632
2673,58.964
2674,77.284
2675,77.644
2676,78.6936
2677,34.5952
2678,55.948
2679,75.8824
2680,34.406
2681,54.912
2682,72.688
2683,81.9728
2684,76.6008
2685,77.904
2686,79.3484
2687,35.24
2688,54.9096
2689,78.8536
2690,7.8988
2691,59.8532
2692,80.852
2693,78.6664
2694,78.2392
2695,26.5504
2696,52.1904
2697,71.1828
2698,72.084
2699,35.4684
2700,72.6352
2701,82.5532
2702,75.7732
2703,80.1996
2704,33.198
2705,82.15
2706,49.412
2707,33.0524
2708,77.0572
2709,51.358
2710,78.9012
2711,87.5724
2712,41.2284
2713,42.5744
2714,47.3944
2715,82.0868
2716,34.452
2717,73.3476
2718,80.5164
2719,61.8776
2720,70.15
2721,71.0768
2722,78.1128
2723,77.526
2724,74.7492
2725,62.1068
2726,77.7052
2727,40.982
2728,71.8788
2729,79.7388
2730,61.7644
2731,23.1656
2732,41.13
2733,80.0504
2734,47.0656
2735,80.8892
2736,46.646
2737,50.142
2738,54.76
2739,70.7676
2740,67.6468
2741,80.672
2742,28.8276
2743,71.7204
2744,48.3672
2745,44.184
2746,67.5312
2747,78.502
2748,74.4944
2749,39.6956
2750,69.6584
2751,71.3848
2752,85.684
2753,39.2304
2754,72.2628
2755,49.7872
2756,28.8976
2757,51.4208
2758,82.2016
2759,52.7624
2760,63.5132
2761,83.7352
2762,78.8656
2763,39.2092
2764,83.3232
2765,90.4068
2766,24.6588
2767,82.3308
2768,3.8776
2769,26.8176
2770,4.0372
2771,40.8388
2772,71.1616
2773,55.6428
2774,12
2775,76.7888
2776,33.0644
2777,58.0072
2778,43.2424
2779,62.4328
2780,28.966
2781,76.3884
2782,64.4908
2783,37.948
2784,67.2636
2785,77.7444
2786,34.4928
2787,86.4904
2788,41.26
2789,42.6888
2790,43.5704
2791,81.272
2792,49.4376
2793,20.5488
2794,74.0196
2795,76.538
2796,40.0136
2797,8.6736
2798,9.486
2799,76.6944
2800,78.2148
2801,34.9984
2802,72.6104
2803,49.5848
2804,61.606
2805,13.9548
2806,69.8732
2807,39.2092
2808,42.1328
2809,19.3568
2810,38.7672
2811,61.6604
2812,60.6068
2813,31.5868
2814,80.9056
2815,36.996
2816,52.1328
2817,39.888
2818,82.9884
2819,80.0676
2820,76.9968
2821,51.7844
2822,82.5212
2823,54.1028
2824,9.1352
2825,37.8816
2826,76.4016
2827,75.3932
2828,88.88
2829,34.2024
2830,38.4744
2831,82.4468
2832,8.4824
2833,80.3472
2834,81.0876
2835,39.1084
2836,65.788
2837,81.5072
2838,15.734
2839,18.3292
2840,37.4456
2841,80.5008
2842,78.6832
2843,54.5112
2844,82.4624
2845,75.304
2846,74.5972
2847,39.5736
2848,42.9812
2849,77.0376
2850,52.754
2851,44.2944
2852,46.9192
2853,60.4308
2854,77.158
2855,79.734
2856,75.0384
2857,49.876
2858,32.694
2859,77.368
2860,14.5084
2861,72.2536
2862,49.1224
2863,41.8044
2864,32.546
2865,76.4524
2866,62.452
2867,72.0208
2868,33.58
2869,86.206
2870,78.2708
2871,56.0164
2872,29.3944
2873,54.3628
2874,81.138
2875,35.8416
2876,48.3552
2877,79.01
2878,75.78
2879,66.892
2880,51.156
2881,65.3216
2882,41.3516
2883,46.4716
2884,80.9428
2885,74.7472
2886,65.1852
2887,70.0084
2888,73.252
2889,66.348
2890,81.064
2891,82.0012
2892,80.98
2893,63.0552
2894,68.1552
2895,59.8396
2896,37.5932
2897,70.0412
2898,58.2932
2899,61.2216
2900,67.6412
2901,53.9748
2902,38.6964
2903,77.2168
2904,67.6308
2905,53.0752
2906,51.2364
2907,63.6252
2908,73.5432
2909,68.0228
2910,67.7536
2911,9.1748
2912,39.954
2913,59.756
2914,53.97
2915,80.338
2916,15.9432
2917,62.9604
2918,83.9844
2919,54.1432
2920,62.8288
2921,11.2588
2922,82.3468
2923,87.7924
2924,88.202
2925,4.3072
2926,80.6548
2927,84.328
2928,80.4976
2929,82.1964
2930,11.6888
2931,47.662
2932,54.0144
2933,65.5852
2934,69.4604
2935,81.6088
2936,57.016
2937,55.75
2938,37.2104
2939,79.0676
2940,76.3368
2941,69.6112
2942,79.2092
2943,81.6396
2944,59.0416
2945,74.8756
2946,85.4492
2947,74.5752
2948,87.2804
2949,82.3596
2950,22.4232
2951,57.9
2952,81.24
2953,82.2808
2954,81.2768
2955,75.5644
2956,76.1388
2957,74.0096
2958,29.1432
2959,81.4308
2960,59.3128
2961,77.0552
2962,47.4692
2963,68.2152
2964,80.2512
2965,3.162
2966,83.986
2967,71.5736
2968,35.1752
2969,54.11
2970,74.618
2971,67.9316
2972,59.594
2973,62.7812
2974,78.7308
2975,41.922
2976,77.8392
2977,72.518
2978,87.3
2979,16.938
2980,83.74
2981,56.1348
2982,68.8784
2983,82.2732
2984,75.3108
2985,66.7916
2986,31.0968
2987,71.2484
2988,79.8976
2989,57.9096
2990,75.4872
2991,70.7896
2992,35.0792
2993,75.4404
2994,87.106
2995,34.018
2996,78.996
2997,24.5592
2998,73.9096
2999,61.1872
3000,76.1232
3001,78.0736
3002,73.7432
3003,69.8248
3004,6.6508
3005,68.9628
3006,44.98
3007,7.5208
3008,72.618
3009,67.7968
3010,69.858
3011,67.682
3012,37.804
3013,62.3608
3014,7.6536
3015,63.9596
3016,73.8256
3017,68.7588
3018,86.304
3019,45.058
3020,51.1832
3021,64.436
3022,60.2156
3023,68.6384
3024,77.3992
3025,83.8392
3026,8.3896
3027,63.1764
3028,58.5372
3029,40.7352
3030,61.3996
3031,55.0924
3032,51.9852
3033,69.3076
3034,67.7352
3035,31.4812
3036,4.2456
3037,68.9948
3038,70.088
3039,69.7476
3040,26.8856
3041,74.4144
3042,63.7916
3043,36.3292
3044,57.0308
3045,72.2348
3046,66.2676
3047,82.3772
3048,54.726
3049,61.73
3050,78.5048
3051,80.138
3052,40.7156
3053,40.5168
3054,83.1372
3055,69.0416
3056,15.7604
3057,68.3532
3058,68.4624
3059,56.7836
3060,66.9756
3061,54.4844
3062,66.2632
3063,70.7132
3064,34.7536
3065,67.094
3066,23.572
3067,61.802
3068,79.1724
3069,82.9744
3070,40.2024
3071,65.0788
3072,78.3812
3073,18.8552
3074,39.3252
3075,57.2424
3076,69.1028
3077,82.4836
3078,29.374
3079,61.7636
3080,70.6372
3081,53.4448
3082,81.9484
3083,77.37
3084,74.4936
3085,72.2004
3086,81.5652
3087,69.7432
3088,71.9168
3089,76.4812
3090,7.5228
3091,7.9456
3092,76.8448
3093,53.1228
3094,81.1908
3095,74.9892
3096,39.2624
3097,65.5424
3098,70.6732
3099,36.7868
3100,67.8488
3101,57.08
3102,45.6388
3103,26.5432
3104,51.5432
3105,82.3
3106,80.86
3107,63.2412
3108,86.3104
3109,57.314
3110,64.7244
3111,61.1208
3112,76.942
3113,19.638
3114,58.218
3115,35.4816
3116,62.2816
3117,58.5768
3118,57.8404
3119,69.0864
3120,68.116
3121,64.284
3122,68.4184
3123,54.7708
3124,29.9992
3125,57.2656
3126,57.8124
3127,83.3444
3128,82.4792
3129,57.8852
3130,61.5508
3131,83.766
3132,79.0208
3133,85.1748
3134,77.4004
3135,56.8764
3136,62.7056
3137,46.5824
3138,67.4264
3139,79.8468
3140,39.6492
3141,43.2384
3142,58.6656
3143,55.966
3144,59.3212
3145,56.2116
3146,82.7764
3147,50.3732
3148,81.6608
3149,31.9968
3150,50.2592
3151,80.1152
3152,84.396
3153,26.554
3154,66.5808
3155,75.378
3156,50.8328
3157,83.476
3158,80.0616
3159,53.2796
3160,70.7752
3161,53.6288
3162,6.9368
3163,9.6336
3164,37.646
3165,62.0712
3166,29.746
3167,64.2864
3168,58.83
3169,56.6116
3170,68.6276
3171,14.882
3172,60.9252
3173,82.102
3174,21.5132
3175,67.1872
3176,59.8628
3177,76.538
3178,44.6628
3179,79.056
3180,60.4472
3181,6.0284
3182,21.1524
3183,65.5364
3184,65.1416
3185,83.3524
3186,39.1328
3187,43.0304
3188,38.8732
3189,61.9388
3190,82.9444
3191,68.8588
3192,50.6856
3193,66.4748
3194,76.5148
3195,80.592
3196,81.6384
3197,83.0008
3198,52.3132
3199,37.8052
3200,30.372
3201,81.462
3202,47.9972
3203,51.748
3204,68.1544
3205,64.4876
3206,82.8588
3207,67.1796
3208,72.2352
3209,80.5972
3210,56.7264
3211,73.4788
3212,58.1892
3213,83.5512
3214,42.28
3215,57.1856
3216,66.352
3217,78.6652
3218,82.0376
3219,35.6824
3220,83.3668
3221,67.5044
3222,43.8568
3223,79.4712
3224,43.7232
3225,54.9932
3226,32.7724
3227,81.2688
3228,79.3952
3229,55.5844
3230,69.9616
3231,78.548
3232,68.74
3233,68.9472
3234,64.1244
3235,76.9176
3236,51.5928
3237,76.5216
3238,79.95
3239,83.604
3240,51.0976
3241,77.0412
3242,71.2916
3243,43.0548
3244,70.9308
3245,68.8592
3246,60.5204
3247,82.0592
3248,84.2132
3249,55.6708
3250,84.1948
3251,48.5084
3252,70.3432
3253,67.9344
3254,14.218
3255,69.6396
3256,41.0784
3257,63.6292
3258,63.0396
3259,69.2212
3260,65.9972
3261,43.7088
3262,72.3356
3263,62.7556
3264,71.4748
3265,48.1224
3266,69.0156
3267,69.7244
3268,62.4376
3269,41.4168
3270,77.0512
3271,31.5364
3272,60.0192
3273,37.2748
3274,29.1572
3275,74.982
3276,63.1668
3277,24.5644
3278,48.2636
3279,82.5056
3280,61.4008
3281,56.634
3282,60.036
3283,48.3592
3284,73.8992
3285,6.1568
3286,64.1804
3287,78.1852
3288,74.9232
3289,37.5444
3290,61.0788
3291,69.8864
3292,43.7076
3293,84.7788
3294,76.866
3295,69.138
3296,73.1504
3297,48.5216
3298,61.156
3299,72.2948
3300,64.5872
3301,61.4148
3302,68.5104
3303,46.7908
3304,65.5412
3305,52.0724
3306,61.4296
3307,64.434
3308,66.8028
3309,32.448
3310,62.6
3311,66.3468
3312,70.8432
3313,70.9048
3314,67.8428
3315,30.7712
3316,65.5236
3317,66.2896
3318,59.3172
3319,55.8472
3320,88.7872
3321,75.5016
3322,62.554
3323,70.1836
3324,35.5596
3325,44.99
3326,85.6016
3327,80.7968
3328,73.9672
3329,67.2044
3330,73.26
3331,86.316
3332,83.3876
3333,67.4404
3334,66.2616
3335,64.3884
3336,79.924
3337,65.8764
3338,66.1544
3339,69.4412
3340,77.6744
3341,70.6936
3342,25.4432
3343,74.6572
3344,57.6856
3345,39.794
3346,27.9172
3347,23.9524
3348,42.6116
3349,53.8308
3350,68.3516
3351,73.3032
3352,80.4348
3353,60.5068
3354,82.8284
3355,51.9076
3356,75.8468
3357,9.0796
3358,18.3888
3359,74.5112
3360,61.0936
3361,81.236
3362,44.3244
3363,23.3332
3364,58.648
3365,31.6744
3366,64.4708
3367,49.2844
3368,70.872
3369,33.748
3370,72.31
3371,76.0644
3372,75.5116
3373,19.6064
3374,76.9312
3375,24.328
3376,84.7656
3377,26.3652
3378,83.988
3379,23.0732
3380,81.3508
3381,56.7496
3382,21.3272
3383,83.6056
3384,61.4764
3385,19.4552
3386,50.4572
3387,83.3604
3388,37.5088
3389,26.9144
3390,75.8332
3391,65.0184
3392,69.1504
3393,68.1572
3394,25.4048
3395,21.0716
3396,59.4212
3397,72.8048
3398,76.9652
3399,74.0516
3400,24.188
3401,5.8916
3402,19.6364
3403,58.7852
3404,76.4584
3405,75.534
3406,84.5124
3407,33.9464
3408,25.5328
3409,49.9244
3410,83.2688
3411,26.2368
3412,19.4864
3413,59.4812
3414,27.3012
3415,81.7176
3416,31.1848
3417,80.466
3418,68.4056
3419,72.71
3420,13.784
3421,27.0356
3422,54.2512
3423,85.5264
3424,60.1704
3425,35.1788
3426,75.684
3427,73.8332
3428,52.9132
3429,72.3012
3430,53.8344
3431,66.0692
3432,71.8204
3433,74.8664
3434,86.0516
3435,73.9988
3436,14.5664
3437,64.0612
3438,71.5196
3439,9.4992
3440,77.0784
3441,8.9012
3442,59.0852
3443,81.2888
3444,75.3712
3445,77.2908
3446,11.156
3447,74.3176
3448,30.3392
3449,73.27
3450,9.154
3451,57.808
3452,81.668
3453,56.1344
3454,13.2856
3455,70.9684
3456,27.7228
3457,12.0656
3458,51.0264
3459,55.6436
3460,13.184
3461,71.138
3462,60.7764
3463,12.1056
3464,66.0852
3465,30.9992
3466,73.4684
3467,70.598
3468,62.8096
3469,12.4948
3470,7.586
3471,61.2708
3472,64.322
3473,68.3128
3474,67.108
3475,67.1856
3476,83.3352
3477,8.9864
3478,65.3732
3479,73.7776
3480,60.1764
3481,76.716
3482,66.9764
3483,67.214
3484,20.2836
3485,58.2744
3486,52.9276
3487,59.7512
3488,11.1532
3489,8.5608
3490,18.12
3491,71.0648
3492,71.6172
3493,78.6952
3494,85.5688
3495,48.1276
3496,15.8988
3497,46.064
3498,75.8572
3499,73.2384
3500,27.2712
3501,51.5268
3502,10.328
3503,8.864
3504,76.2896
3505,50.8936
3506,69.3604
3507,74.4452
3508,8.436
3509,61.0032
3510,9.6024
3511,29.2944
3512,80.9404
3513,62.1852
3514,63.81
3515,62.1892
3516,89.9316
3517,8.6208
3518,71.3452
3519,76.8756
3520,11.6704
3521,14.6512
3522,13.2288
3523,85.0152
3524,66.1572
3525,5.428
3526,9.3696
3527,51.5004
3528,10.148
3529,65.1796
3530,68.498
3531,8.8464
3532,51.9356
3533,9.0208
3534,64.0772
3535,46.8844
3536,63.844
3537,8.974
3538,10.3052
3539,69.6928
3540,64.0072
3541,71.6592
3542,75.1576
3543,68.3032
3544,76.4976
3545,10.7796
3546,64.1784
3547,67.8216
3548,75.2084
3549,78.974
3550,5.7952
3551,66.4508
3552,74.996
3553,25.0116
3554,27.234
3555,73.7456
3556,71.7872
3557,70.1612
3558,9.6592
3559,27.334
3560,73.224
3561,66.7796
3562,57.3604
3563,65.202
3564,67.6284
3565,83.332
3566,65.6396
3567,77.1248
3568,15.5368
3569,71.1392
3570,86.3504
3571,9.4188
3572,25.0508
3573,6.8084
3574,74.2148
3575,21.1424
3576,73.5032
3577,49.9328
3578,4.944
3579,67.5024
3580,16.7744
3581,72.0164
3582,79.2904
3583,16.7504
3584,4.948
3585,4.7436
3586,37.9288
3587,19.1992
3588,26.542
3589,72.9208
3590,88.1328
3591,75.8548
3592,74.3164
3593,81.9568
3594,17.3884
3595,8.4596
3596,74.4088
3597,19.4592
3598,17.3064
3599,16.1216
3600,75.9376
3601,70.6956
3602,84.8484
3603,65.49
3604,36.066
3605,9.0656
3606,72.6888
3607,84.8468
3608,55.5296
3609,4.344
3610,30.1772
3611,65.1776
3612,61.146
3613,74.44
3614,46.026
3615,7.4788
3616,38.9568
3617,62.2396
3618,77.602
3619,62.182
3620,68.1216
3621,80.0608
3622,75.3624
3623,76.2752
3624,74.3836
3625,10.7356
3626,73.7224
3627,35.0768
3628,71.6404
3629,28.2696
3630,85.1224
3631,56.182
3632,73.6008
3633,13.7424
3634,67.356
3635,63.7704
3636,17.2452
3637,72.312
3638,43.1204
3639,47.0376
3640,16.822
3641,73.376
3642,61.4872
3643,24.1272
3644,84.2448
3645,51.3356
3646,64.7948
3647,66.2896
3648,77.1408
3649,4.3556
3650,76.6892
3651,65.9756
3652,58.724
3653,72.7384
3654,66.634
3655,10.8404
3656,60.8064
3657,20.5188
3658,10.6508
3659,20.6984
3660,62.958
3661,78.2556
3662,7.9748
3663,25.5484
3664,63.4928
3665,74.7168
3666,47.6024
3667,39.6428
3668,74.1436
3669,75.6772
3670,63.5084
3671,83.6468
3672,86.542
3673,85.346
3674,17.6876
3675,62.7124
3676,17.692
3677,79.3068
3678,73.0096
3679,83.4964
3680,82.6564
3681,76.9664
3682,75.7516
3683,73.5272
3684,3.5268
3685,16.5356
3686,71.5808
3687,10.7324
3688,78.9196
3689,78.3112
3690,6.774
3691,11.1464
3692,83.7952
3693,79.2084
3694,30.4932
3695,54.2704
3696,83
3697,51.8556
3698,78.8856
3699,9.8076
3700,9.904
3701,60.1936
3702,65.282
3703,61.9064
3704,81.6888
3705,11.7728
3706,4.068
3707,2.6776
3708,22.2764
3709,79.1704
3710,82.976
3711,71.146
3712,32.1544
3713,79.334
3714,19.084
3715,6.05
3716,76.094
3717,67.228
3718,70.338
3719,68.3292
