"Site","Prediction"
1920,86.2448
1921,81.8288
1922,84.7932
1923,83.7572
1924,63.8688
1925,67.3252
1926,78.7252
1927,85.1116
1928,79.478
1929,84.748
1930,87.1752
1931,66.7612
1932,71.614
1933,53.4656
1934,83.9884
1935,81.5496
1936,57.0796
1937,77.0884
1938,86.1852
1939,83.44
1940,83.858
1941,82.8692
1942,83.9644
1943,11.9888
1944,83.7232
1945,81.3244
1946,45.0468
1947,85.0764
1948,59.7576
1949,83.324
1950,76.0024
1951,51.8388
1952,76.6528
1953,8.2656
1954,80.3792
1955,84.7508
1956,51.656
1957,63.0968
1958,83.63
1959,83.7388
1960,53.6084
1961,80.7064
1962,80.3416
1963,83.8296
1964,82.0788
1965,61.826
1966,78.904
1967,84.8888
1968,84.6664
1969,76.4016
1970,46.2376
1971,8.0016
1972,82.056
1973,66.002
1974,79.0804
1975,73.2044
1976,82.5904
1977,82.8344
1978,79.1136
1979,85.5792
1980,85.1572
1981,39.6084
1982,62.552
1983,78.192
1984,86.3108
1985,79.2888
1986,85.1412
1987,77.002
1988,49.22
1989,70.6088
1990,83.5276
1991,75.4576
1992,37.742
1993,58.4768
1994,85.0008
1995,49.2604
1996,77.174
1997,80.7012
1998,79.438
1999,67.1644
2000,64.2784
2001,77.2076
2002,80.7824
2003,12
2004,12
2005,80.0808
2006,80.7768
2007,70.718
2008,83.9692
2009,83.8664
2010,67.3348
2011,79.2692
2012,86.4504
2013,85.3784
2014,33.8148
2015,52.3092
2016,82.2392
2017,43.702
2018,5.2948
2019,70.3564
2020,47.8448
2021,79.6084
2022,56.966
2023,84.8408
2024,78.1356
2025,84.5948
2026,83.6784
2027,86.1768
2028,77.3224
2029,66.9688
2030,79.302
2031,12
2032,80.2992
2033,40.7444
2034,71.736
2035,78.6388
2036,69.7324
2037,83.9076
2038,52.7832
2039,86.464
2040,59.934
2041,85.5924
2042,11.298
2043,81.1056
2044,79.176
2045,82.7264
2046,86.5832
2047,86.4548
2048,80.7292
2049,77.208
2050,75.958
2051,85.8268
2052,83.2932
2053,84.4492
2054,80.776
2055,84.1964
2056,83.2492
2057,68.1544
2058,9.5696
2059,85.4736
2060,57.2728
2061,79.432
2062,85.8892
2063,83.6472
2064,80.7124
2065,53.8664
2066,64.2344
2067,28.9968
2068,76.8928
2069,46.2448
2070,81.2296
2071,85.9756
2072,80.6776
2073,80.4732
2074,83.0016
2075,75.3388
2076,83.9824
2077,84.488
2078,83.8736
2079,84.864
2080,82.2628
2081,77.7676
2082,85.6128
2083,77.9204
2084,70.882
2085,5.3264
2086,70.386
2087,72.0848
2088,78.9476
2089,74.3904
2090,11.6036
2091,67.1748
2092,69.4984
2093,69.0756
2094,76.8156
2095,66.9424
2096,67.096
2097,58.8892
2098,65.81
2099,69.5696
2100,52.7124
2101,84.8712
2102,84.0556
2103,57.4508
2104,4.1728
2105,40.9352
2106,77.2488
2107,60.6564
2108,4.276
2109,82.7496
2110,83.1076
2111,53.7948
2112,74.9612
2113,86.9696
2114,81.03
2115,82.3684
2116,37.3496
2117,78.0468
2118,30.6392
2119,81.9512
2120,80.9356
2121,11.4488
2122,7.8596
2123,82.3108
2124,10.7532
2125,53.9596
2126,81.6148
2127,83.388
2128,77.3692
2129,80.682
2130,78.306
2131,86.3228
2132,80.6772
2133,74.3652
2134,85.0668
2135,42.3172
2136,82.5004
2137,54.01
2138,84.464
2139,85.7304
2140,71.13
2141,85.6964
2142,80.358
2143,55.0744
2144,57.5508
2145,77.6968
2146,83.666
2147,77.9248
2148,83.0824
2149,84.1168
2150,82.9644
2151,78.28
2152,4.0292
2153,81.4564
2154,78.636
2155,81.4032
2156,81.9132
2157,88.3132
2158,56.2048
2159,84.5172
2160,45.6504
2161,87.8168
2162,79.2276
2163,29.1296
2164,77.7464
2165,80.54
2166,84.2996
2167,73.6836
2168,11.9404
2169,83.8496
2170,83.826
2171,87.6488
2172,72.91
2173,30.0052
2174,76.8144
2175,78.6556
2176,81.2608
2177,86.082
2178,83.8412
2179,80.6348
2180,79.2212
2181,84.014
2182,65.8788
2183,83.2016
2184,77.3516
2185,75.1748
2186,84.5464
2187,77.5676
2188,85.0824
2189,80.2136
2190,83.5188
2191,74.2024
2192,82.7056
2193,53.3604
2194,84.7984
2195,63.994
2196,45.6264
2197,8.9532
2198,57.13
2199,83.0816
2200,87.86
2201,84.0304
2202,77.1392
2203,47.2396
2204,87.9612
2205,79.8968
2206,71.096
2207,46.8124
2208,48.626
2209,84.1708
2210,41.7896
2211,76.02
2212,89.526
2213,82.6732
2214,82.1936
2215,78.2072
2216,85.8848
2217,55.426
2218,7.3
2219,82.88
2220,81.9636
2221,87.7736
2222,75.9304
2223,87.57
2224,71.5088
2225,86.5668
2226,82.5512
2227,87.0668
2228,85.574
2229,52.4696
2230,77.9676
2231,65.0108
2232,84.5456
2233,58.9048
2234,64.4264
2235,55.9168
2236,3.5008
2237,75.2624
2238,89.956
2239,85.6004
2240,88.7108
2241,81.5596
2242,84.3264
2243,6.8532
2244,80.2388
2245,75.5376
2246,85.542
2247,12
2248,62.4772
2249,83.5252
2250,73.8912
2251,74.4972
2252,77.8872
2253,80.4188
2254,81.3468
2255,52.3016
2256,11.9252
2257,77.1716
2258,50.5736
2259,62.4416
2260,69.9132
2261,79.3976
2262,74.1832
2263,12
2264,86.1996
2265,76.8928
2266,75.3972
2267,40.7
2268,73.8968
2269,3.8044
2270,71.4184
2271,76.0416
2272,83.7544
2273,84.6808
2274,56.1916
2275,79.926
2276,75.6176
2277,81.172
2278,67.1116
2279,80.8868
2280,85.4816
2281,85.4948
2282,57.5088
2283,62.8088
2284,72.4504
2285,78.6008
2286,64.4188
2287,68.6464
2288,51.5516
2289,81.096
2290,83.9144
2291,74.936
2292,85.3276
2293,51.156
2294,52.1824
2295,68.9456
2296,68.7584
2297,52.9008
2298,78.0856
2299,84.554
2300,59.8496
2301,7.0372
2302,73.5364
2303,9.1168
2304,49.3772
2305,83.6628
2306,10.3916
2307,55.028
2308,8.6784
2309,77.1828
2310,88.3668
2311,85.0512
2312,88.478
2313,85.4108
2314,85.2496
2315,35.2008
2316,79.936
2317,84.4092
2318,74.972
2319,78.2956
2320,53.6772
2321,76.512
2322,48.378
2323,12
2324,73.7032
2325,84.3716
2326,67.3172
2327,87.3572
2328,40.2792
2329,50.7996
2330,49.152
2331,82.6356
2332,80.1112
2333,81.0072
2334,48.6528
2335,83.3792
2336,51.6624
2337,83.2336
2338,78.0304
2339,71.9708
2340,69.8008
2341,77.8412
2342,79.7144
2343,88.4244
2344,82.7136
2345,88.5644
2346,82.564
2347,44.9052
2348,70.6436
2349,45.3528
2350,77.894
2351,81.3428
2352,70.7884
2353,45.1512
2354,65.5264
2355,86.0796
2356,80.1724
2357,83.5364
2358,7.9808
2359,85.7488
2360,82.7576
2361,41.3108
2362,12
2363,38.7536
2364,78.2564
2365,79.95
2366,29.2392
2367,80.5488
2368,67.6728
2369,87.1824
2370,86.6304
2371,85.4328
2372,83.4464
2373,83.0364
2374,66.4012
2375,80.0364
2376,70.1684
2377,68.0872
2378,85.9396
2379,46.0508
2380,77.9464
2381,70.7088
2382,41.0044
2383,87.3952
2384,70.042
2385,69.3956
2386,81.55
2387,88.458
2388,61.4956
2389,66.4404
2390,69.1196
2391,70.1024
2392,39.7096
2393,61.3928
2394,77.278
2395,9.4656
2396,86.0692
2397,62.522
2398,55.684
2399,83.5372
2400,68.9776
2401,81.9416
2402,59.468
2403,77.9316
2404,86.826
2405,81.5036
2406,78.302
2407,80.1948
2408,87.406
2409,77.672
2410,80.9424
2411,12
2412,85.1032
2413,79.8244
2414,74.138
2415,79.7364
2416,81.3632
2417,85.36
2418,83.9712
2419,74.468
2420,47.3836
2421,65.7992
2422,82.8912
2423,87.4208
2424,30.1124
2425,63.2072
2426,79.3896
2427,32.8064
2428,54.3964
2429,51.764
2430,80.2916
2431,82.6892
2432,84.6472
2433,69.188
2434,42.7296
2435,73.45
2436,87.8912
2437,84.8476
2438,76.052
2439,74.8308
2440,81.1924
2441,80.2372
2442,73.374
2443,80.0092
2444,83.5908
2445,82.2476
2446,83.6568
2447,75.8136
2448,76.7936
2449,67.3448
2450,83.288
2451,69.7628
2452,48.0504
2453,48.5076
2454,38.9796
2455,82.7404
2456,42.8188
2457,50.7832
2458,45.3328
2459,61.4472
2460,76.4072
2461,83.1552
2462,63.0068
2463,68.2388
2464,80.37
2465,78.9864
2466,81.522
2467,29.9268
2468,69.2392
2469,72.0344
2470,73.6844
2471,80.2376
2472,82.334
2473,81.1244
2474,11.1808
2475,70.5272
2476,42.6188
2477,63.2028
2478,78.16
2479,81.2364
2480,68.1
2481,26.2268
2482,79.9552
2483,79.2432
2484,80.022
2485,81.814
2486,51.264
2487,77.4316
2488,75.0608
2489,77.3096
2490,46.15
2491,85.5756
2492,75.1788
2493,11.7364
2494,85.026
2495,63.1912
2496,48.7864
2497,51.2232
2498,63.296
2499,74.718
2500,81.0944
2501,79.846
2502,82.5144
2503,12
2504,81.2304
2505,83.2476
2506,77.514
2507,90.0652
2508,42.8184
2509,76.8628
2510,80.7052
2511,41.852
2512,74.7928
2513,76.8744
2514,58.9428
2515,76.0756
2516,74.7488
2517,77.0932
2518,76.5788
2519,79.4696
2520,80.7924
2521,58.1444
2522,78.2624
2523,78.9376
2524,81.2412
2525,82.782
2526,40.9316
2527,79.336
2528,77.3384
2529,34.7144
2530,60.0676
2531,48.0912
2532,73.1928
2533,31.6544
2534,75.81
2535,84.5876
2536,83.3292
2537,87.1488
2538,33.72
2539,84.6152
2540,10.5964
2541,83.6372
2542,79.1992
2543,86.2108
2544,71.9764
2545,84.9896
2546,83.1344
2547,87.8012
2548,28.8328
2549,89.2072
2550,31.4784
2551,73.4384
2552,31.082
2553,33.8092
2554,74.5992
2555,80.988
2556,11.9132
2557,30.5408
2558,34.298
2559,76.6828
2560,82.8276
2561,81.8524
2562,84.3112
2563,87.5048
2564,86.898
2565,47.528
2566,52.8696
2567,49.388
2568,78.1464
2569,27.214
2570,82.926
2571,25.8932
2572,75.1924
2573,72.3684
2574,75.0716
2575,32.1668
2576,76.8344
2577,83.5384
2578,35.4636
2579,50.788
2580,84.2956
2581,82.8068
2582,79.2036
2583,74.5628
2584,63.4056
2585,86.5608
2586,43.4708
2587,50.754
2588,83.7816
2589,41.5956
2590,75.9508
2591,84.7004
2592,25.6492
2593,56.792
2594,79.958
2595,12
2596,44.5584
2597,28.6556
2598,51.3
2599,45.0652
2600,84.6444
2601,82.8184
2602,81.0212
2603,82.9164
2604,29.0448
2605,84.2128
2606,81.99
2607,49.5928
2608,85.0984
2609,25.1284
2610,22.7552
2611,30.66
2612,72.7248
2613,78.0724
2614,23.136
2615,85.1872
2616,6.1696
2617,75.162
2618,85.5672
2619,33.3416
2620,39.6788
2621,86.6196
2622,74.2572
2623,83.554
2624,78.938
2625,68.638
2626,48.9336
2627,10.4216
2628,40.4268
2629,68.5552
2630,68.648
2631,32.786
2632,76.2564
2633,87.146
2634,17.3564
2635,76.8164
2636,73.8964
2637,41.6732
2638,57.358
2639,77.9148
2640,42.316
2641,87.0288
2642,71.056
2643,85.1072
2644,78.8552
2645,43.362
2646,82.8456
2647,71.5468
2648,54.0684
2649,66.8216
2650,28.0552
2651,69.3184
2652,31.4296
2653,60.5904
2654,9.9332
2655,39.5584
2656,74.6156
2657,57.5912
2658,81.0932
2659,67.654
2660,69.9532
2661,55.9856
2662,40.7724
2663,41.1676
2664,55.4536
2665,37.4912
2666,48.0264
2667,6.84
2668,41.0164
2669,32.8228
2670,73.4196
2671,84.2168
2672,36.6268
2673,65.842
2674,67.5732
2675,85.896
2676,85.4912
2677,36.6288
2678,61.204
2679,80.152
2680,25.668
2681,50.148
2682,77.5644
2683,86.8904
2684,78.7624
2685,82.8252
2686,71.1332
2687,35.6964
2688,63.7516
2689,84.9836
2690,7.5628
2691,69.4924
2692,71.3076
2693,68.8108
2694,83.6556
2695,25.2784
2696,65.9112
2697,49.3864
2698,57.8336
2699,34.9272
2700,77.4856
2701,87.7528
2702,62.152
2703,75.664
2704,35.736
2705,75.494
2706,71.232
2707,34.95
2708,65.5772
2709,68.5596
2710,83.7384
2711,78.5892
2712,63.17
2713,59.436
2714,64.0788
2715,76.4548
2716,33.3008
2717,81.93
2718,71.7512
2719,45.8824
2720,54.5668
2721,68.2596
2722,67.978
2723,76.0224
2724,79.8724
2725,61.2544
2726,84.1052
2727,58.7712
2728,79.8564
2729,71.658
2730,51.6536
2731,34.602
2732,55.3636
2733,84.264
2734,60.9428
2735,71.4312
2736,70.046
2737,63.1808
2738,51.8496
2739,53.2088
2740,50.8588
2741,83.0648
2742,31.3732
2743,56.2436
2744,64.6592
2745,62.0128
2746,48.7312
2747,69.1096
2748,76.0276
2749,65.268
2750,68.1852
2751,77.2424
2752,77.63
2753,48.6952
2754,71.144
2755,63.5472
2756,32.6992
2757,67.7904
2758,67.3916
2759,69.6724
2760,45.706
2761,75.87
2762,65.998
2763,33.2904
2764,72.5832
2765,82.59
2766,29.4164
2767,73.6792
2768,1.416
2769,36.738
2770,1.6436
2771,39.6264
2772,65.0256
2773,56.4392
2774,11.3032
2775,80.4216
2776,37.71
2777,52.7252
2778,55.9692
2779,57.258
2780,34.0712
2781,67.2676
2782,71.6396
2783,51.8732
2784,74.2424
2785,66.8128
2786,32.8488
2787,81.6956
2788,38.7308
2789,41.5384
2790,52.1536
2791,83.4488
2792,50.0952
2793,21.9276
2794,64.7268
2795,78.56
2796,38.678
2797,10.1548
2798,11.8496
2799,66.5524
2800,73.5736
2801,32.6232
2802,76.5072
2803,45.0584
2804,61.256
2805,9.5232
2806,65.1892
2807,40.068
2808,53.9424
2809,30.1352
2810,39.3564
2811,59.9012
2812,62.9948
2813,24.8224
2814,66.0292
2815,39.2916
2816,45.6472
2817,46.9348
2818,75.8136
2819,80.4792
2820,63.8924
2821,64.306
2822,77.8192
2823,54.9672
2824,6.3792
2825,37.3704
2826,63.1384
2827,75.7644
2828,77.0936
2829,25.266
2830,44.85
2831,69.5776
2832,9.5072
2833,64.1296
2834,64.5036
2835,34.7388
2836,54.7684
2837,70.5456
2838,16.0188
2839,13.8128
2840,27.4548
2841,81.2284
2842,70.7588
2843,68.3788
2844,79.3016
2845,61.3928
2846,71.9808
2847,38.6276
2848,44.9628
2849,77.3116
2850,64.982
2851,48.854
2852,62.516
2853,65.992
2854,65.4584
2855,67.9592
2856,65.0836
2857,73.5568
2858,31.918
2859,66.37
2860,14.298
2861,62.4956
2862,63.8096
2863,55.6672
2864,43.1392
2865,73.33
2866,74.0772
2867,72.3928
2868,29.4904
2869,73.1524
2870,67.2624
2871,72.2912
2872,29.9036
2873,53.2832
2874,82.0308
2875,32.7144
2876,64.5112
2877,76.9192
2878,74.5552
2879,64.5968
2880,58.1028
2881,75.9488
2882,47.148
2883,44.048
2884,70.2676
2885,74.4648
2886,59.2332
2887,71.056
2888,80.4688
2889,58.3972
2890,79.6208
2891,80.586
2892,69.724
2893,70.6744
2894,64.7948
2895,75.81
2896,39.0948
2897,59.6936
2898,56.3992
2899,62.8832
2900,62.1508
2901,69.7936
2902,46.6828
2903,80.9368
2904,55.4792
2905,69.8088
2906,53.2536
2907,53.1048
2908,76.364
2909,62.1156
2910,63.1392
2911,7.5228
2912,44.2708
2913,62.7384
2914,55.516
2915,80.0736
2916,19.5452
2917,59.854
2918,74.2664
2919,51.6752
2920,55.33
2921,10.712
2922,81.994
2923,73.6308
2924,72.0112
2925,7.7504
2926,81.932
2927,80.3244
2928,77.7948
2929,80.9672
2930,15.6632
2931,43.3536
2932,58.7012
2933,65.8352
2934,77.3304
2935,79.4532
2936,51.1644
2937,57.2508
2938,42.408
2939,75.3472
2940,66.9656
2941,78.7032
2942,68.7312
2943,81.3532
2944,78.5392
2945,68.5024
2946,81.7264
2947,82.1532
2948,74.158
2949,74.5384
2950,30.1532
2951,60.5352
2952,78.5352
2953,81.2964
2954,80.346
2955,83.102
2956,84.6696
2957,71.47
2958,36.6156
2959,82.1572
2960,56.2552
2961,65.9592
2962,48.394
2963,68.502
2964,80.17
2965,5.4684
2966,80.8848
2967,69.2068
2968,37.038
2969,56.9072
2970,72.8408
2971,76.2228
2972,78.3676
2973,76.594
2974,79.1964
2975,50.1336
2976,78.5036
2977,69.5432
2978,75.4568
2979,20.9536
2980,82.418
2981,56.6052
2982,66.4732
2983,82.8456
2984,66.9744
2985,78.2952
2986,31.9232
2987,69.2064
2988,81.6268
2989,58.2308
2990,75.0968
2991,78.7824
2992,49.794
2993,74.05
2994,72.606
2995,27.2092
2996,81.6656
2997,31.2692
2998,81.3864
2999,56.6316
3000,74.2116
3001,80.1816
3002,78.5128
3003,75.544
3004,9.2584
3005,77.2432
3006,49.6656
3007,8.442
3008,58.3092
3009,55.758
3010,75.2956
3011,62.8308
3012,38.76
3013,60.3976
3014,6.426
3015,66.0848
3016,80.1568
3017,73.862
3018,85.7128
3019,57.902
3020,64.5352
3021,67.7928
3022,70.3764
3023,61.0956
3024,74.6364
3025,82.404
3026,8.3676
3027,74.2396
3028,72.3496
3029,35.4804
3030,63.8364
3031,72.7972
3032,55.7108
3033,73.37
3034,72.154
3035,34.3564
3036,2.8756
3037,66.858
3038,76.822
3039,67.4836
3040,36.0248
3041,74.438
3042,75.3096
3043,54.6272
3044,62.8116
3045,75.5772
3046,76.6028
3047,77.5048
3048,51.3424
3049,61.7076
3050,72.7608
3051,77.4424
3052,62.1396
3053,49.4632
3054,70.158
3055,70.9692
3056,15.2368
3057,66.4632
3058,70.5884
3059,52.6872
3060,70.258
3061,51.9916
3062,70.802
3063,73.4844
3064,30.398
3065,76.0296
3066,20.5
3067,55.278
3068,77.0164
3069,67.0528
3070,51.3164
3071,65.7484
3072,78.3104
3073,36.5968
3074,46.6192
3075,58.8232
3076,71.2716
3077,80.6456
3078,32.0404
3079,77.038
3080,72.2808
3081,70.4904
3082,76.1712
3083,64.132
3084,59.5544
3085,67.2112
3086,78.6268
3087,72.2544
3088,74.9436
3089,72.2616
3090,8.628
3091,6.8588
3092,73.5648
3093,61.7444
3094,68.8884
3095,75.4984
3096,39.9068
3097,80.6084
3098,68.1284
3099,38.4504
3100,70.1208
3101,71.2012
3102,77.9324
3103,34.828
3104,69.8616
3105,80.402
3106,74.3868
3107,71.3812
3108,85.16
3109,71.3568
3110,65.4276
3111,69.5376
3112,70.7688
3113,20.29
3114,51.6332
3115,38.2608
3116,56.2048
3117,68.1832
3118,70.8556
3119,65.3676
3120,70.1096
3121,53.0372
3122,57.2896
3123,60.0552
3124,39.3912
3125,70.786
3126,73.7372
3127,74.478
3128,81.0804
3129,66.3504
3130,71.44
3131,81.618
3132,64.13
3133,83.09
3134,72.3152
3135,57.61
3136,70.0536
3137,78.572
3138,71.2884
3139,69.336
3140,48.1624
3141,75.1028
3142,73.7104
3143,64.2456
3144,55.15
3145,61.2432
3146,80.1532
3147,55.4124
3148,69.0636
3149,48.9228
3150,46.9808
3151,68.2836
3152,71.878
3153,35.0328
3154,60.3704
3155,75.4212
3156,70.824
3157,79.996
3158,67.064
3159,57.9248
3160,71.8132
3161,86.2288
3162,8.1304
3163,7.9172
3164,63.3896
3165,58.3232
3166,36.14
3167,74.9168
3168,71.3632
3169,57.9576
3170,62.758
3171,21.8864
3172,55.1288
3173,80.1276
3174,38.5688
3175,72.6912
3176,74.2788
3177,64.9616
3178,37.74
3179,77.8776
3180,44.2956
3181,8.4496
3182,47.3948
3183,57.1088
3184,71.938
3185,81.2148
3186,76.8764
3187,55.3332
3188,51.0568
3189,70.5236
3190,69.8468
3191,59.5812
3192,65.4676
3193,67.168
3194,80.0552
3195,76.738
3196,78.2404
3197,76.2676
3198,66.7244
3199,37.1588
3200,41.6912
3201,80.5704
3202,77.8528
3203,64.0972
3204,71.1392
3205,54.8676
3206,80.5068
3207,73.1152
3208,71.8224
3209,68.858
3210,87.4636
3211,79.7232
3212,59.7492
3213,74.2248
3214,62.0564
3215,47.5572
3216,57.9468
3217,72.016
3218,74.7296
3219,53.5872
3220,81.3664
3221,67.8856
3222,64.8248
3223,71.6248
3224,45.5052
3225,77.896
3226,56.2536
3227,68.0564
3228,73.8044
3229,80.9088
3230,61.5696
3231,76.1768
3232,58.044
3233,73.3032
3234,68.4232
3235,70.7148
3236,56.7892
3237,75.7688
3238,73.1296
3239,78.1368
3240,63.8824
3241,65.9952
3242,68.5432
3243,57.9624
3244,57.874
3245,71.1952
3246,69.2256
3247,77.138
3248,82.4328
3249,67.2688
3250,82.5256
3251,62.6116
3252,53.2892
3253,57.984
3254,13.7668
3255,77.6684
3256,69.7932
3257,61.9904
3258,63.5348
3259,65.488
3260,75.1904
3261,78.288
3262,74.2948
3263,63.6696
3264,54.0216
3265,53.7372
3266,69.9524
3267,72.3032
3268,66.2512
3269,48.0884
3270,63.056
3271,51.6424
3272,64.6132
3273,63.8656
3274,69.552
3275,73.4936
3276,64.0472
3277,59.9768
3278,71.8412
3279,79.0964
3280,69.9316
3281,70.592
3282,53.1944
3283,63.1428
3284,74.6832
3285,8.1096
3286,65.4196
3287,64.5096
3288,62.046
3289,43.856
3290,67.606
3291,70.5204
3292,54.6412
3293,78.9072
3294,69.024
3295,70.8656
3296,61.782
3297,60.3052
3298,67.394
3299,62.4708
3300,64.134
3301,67.9724
3302,60.5484
3303,72.23
3304,73.73
3305,58.972
3306,67.6956
3307,76.1188
3308,59.8176
3309,31.1516
3310,63.8524
3311,71.6184
3312,70.938
3313,80.062
3314,59.534
3315,49.4628
3316,64.8412
3317,71.8036
3318,66.6612
3319,66.2164
3320,87.2488
3321,64.6876
3322,70.3232
3323,80.5564
3324,39.5664
3325,72.626
3326,83.6824
3327,65.4928
3328,72.936
3329,67.956
3330,62.5224
3331,82.9896
3332,74.0128
3333,54.9276
3334,71.1108
3335,69.7616
3336,65.8564
3337,65.6792
3338,69.8168
3339,59.9436
3340,83.3112
3341,61.5016
3342,38.284
3343,74.3824
3344,61.2012
3345,65.4312
3346,47.8552
3347,68.1388
3348,74.6516
3349,53.8608
3350,63.554
3351,82.9852
3352,83.932
3353,69.758
3354,81.13
3355,71.5752
3356,65.2296
3357,3.0912
3358,35.3168
3359,75.4764
3360,62.9176
3361,79.2664
3362,86.502
3363,41.1584
3364,64.732
3365,48.062
3366,63.0044
3367,86.8612
3368,77.34
3369,68.8584
3370,64.502
3371,66.982
3372,62.6384
3373,13.8392
3374,75.6984
3375,37.1616
3376,82.122
3377,35.1744
3378,82.324
3379,36.7136
3380,77.8376
3381,62.3176
3382,35.0976
3383,81.4232
3384,59.7532
3385,54.7004
3386,58.2924
3387,82.7972
3388,43.8148
3389,50.9964
3390,70.4984
3391,60.2912
3392,72.4568
3393,65.7752
3394,57.966
3395,56.1336
3396,54.8024
3397,61.7224
3398,59.2044
3399,65.8088
3400,32.1092
3401,5.5592
3402,44.8236
3403,64.4188
3404,70.8952
3405,75.0356
3406,81.4052
3407,56.5232
3408,50.7528
3409,84.4844
3410,80.428
3411,38.4724
3412,75.1616
3413,70.8912
3414,49.5032
3415,79.7596
3416,41.4452
3417,79.9916
3418,79.1924
3419,66.7688
3420,29.2716
3421,44.8504
3422,69.2156
3423,82.5456
3424,60.9948
3425,46.49
3426,63.342
3427,66.8528
3428,54.2296
3429,74.2536
3430,73.1656
3431,58.9476
3432,65.0468
3433,77.1292
3434,87.1528
3435,65.064
3436,25.24
3437,63.9344
3438,68.078
3439,31.2472
3440,72.272
3441,17.8476
3442,65.026
3443,73.4528
3444,80.5164
3445,78.242
3446,18.4624
3447,74.6072
3448,39.1692
3449,75.9824
3450,16.0828
3451,61.88
3452,76.954
3453,58.2944
3454,24.6236
3455,60.1672
3456,38.808
3457,33.8576
3458,55.8472
3459,60.2584
3460,48.2152
3461,67.6056
3462,66.4868
3463,22.576
3464,80.2372
3465,46.4964
3466,72.3132
3467,66.134
3468,69.7712
3469,23.9184
3470,26.16
3471,60.0056
3472,68.8168
3473,75.1524
3474,63.2848
3475,66.5704
3476,78.844
3477,18.2088
3478,70.7664
3479,64.1372
3480,66.8568
3481,75.7472
3482,60.3824
3483,75.0992
3484,28.6884
3485,63.2448
3486,60.4316
3487,66.1408
3488,29.1556
3489,43.2548
3490,50.622
3491,71.7324
3492,72.0984
3493,77.654
3494,80.5652
3495,60.1232
3496,21.11
3497,43.6608
3498,72.5764
3499,69.3592
3500,45.3236
3501,60.3264
3502,33.29
3503,23.6528
3504,75.4132
3505,54.0336
3506,79.3624
3507,62.244
3508,32.6804
3509,74.328
3510,21.9464
3511,61.4452
3512,68.4636
3513,66.7648
3514,66.2544
3515,77.3164
3516,88.3304
3517,21.5092
3518,72.2784
3519,76.0852
3520,12.9416
3521,39.8724
3522,37.654
3523,88.3884
3524,60.1808
3525,7.1416
3526,24.3556
3527,61.9884
3528,20.3244
3529,64.4316
3530,67.7056
3531,21.8456
3532,60.2408
3533,15.2204
3534,78.1452
3535,54.4916
3536,62.2264
3537,39.2568
3538,20.2896
3539,71.8928
3540,62.8452
3541,74.3004
3542,70.4844
3543,62.48
3544,73.9508
3545,19.4464
3546,75.0508
3547,69.4072
3548,73.4824
3549,77.3684
3550,16.5424
3551,68.3928
3552,77.0708
3553,33.7168
3554,52.8808
3555,76.2712
3556,70.4692
3557,70.5296
3558,19.2896
3559,48.956
3560,72.644
3561,62.9772
3562,62.7252
3563,72.8924
3564,73.7024
3565,70.694
3566,66.4108
3567,87.28
3568,19.8288
3569,75.6248
3570,86.6008
3571,14.6664
3572,59.0616
3573,12.9896
3574,76.586
3575,43.1756
3576,76.8468
3577,57.946
3578,23.9256
3579,68.2464
3580,23.768
3581,81.0232
3582,75.0284
3583,24.7896
3584,7.3028
3585,21.8184
3586,44.9292
3587,48.4812
3588,63.8456
3589,71.2084
3590,89.3292
3591,77.9396
3592,86.0708
3593,84.2936
3594,9.2888
3595,17.3084
3596,76.7412
3597,49.8384
3598,40.9224
3599,51.2276
3600,79.1712
3601,77.2476
3602,87.1504
3603,59.2852
3604,47.1248
3605,16.1296
3606,65.0396
3607,87.3444
3608,60.148
3609,18.956
3610,38.2052
3611,57.5448
3612,61.4316
3613,77.7448
3614,53.8664
3615,12.0524
3616,50.566
3617,59.6632
3618,78.6276
3619,59.0388
3620,72.65
3621,89.0672
3622,65.9236
3623,64.9428
3624,63.8264
3625,45.7904
3626,62.6768
3627,43.6288
3628,74.3404
3629,55.8416
3630,77.6188
3631,50.1936
3632,76.2036
3633,33.1004
3634,74.0984
3635,74.7748
3636,38.0728
3637,83.1872
3638,51.6256
3639,56.7688
3640,29.2536
3641,73.9744
3642,60.5312
3643,31.2932
3644,85.3088
3645,62.2044
3646,58.154
3647,79.5664
3648,86.8004
3649,6.7748
3650,74.644
3651,77.1088
3652,69.3756
3653,63.1304
3654,76.552
3655,14.2688
3656,55.5872
3657,38.9908
3658,36.516
3659,49.88
3660,77.512
3661,67.522
3662,20.1836
3663,49.4836
3664,57.4148
3665,76.0016
3666,56.366
3667,52.9524
3668,74.5656
3669,77.7904
3670,59.7408
3671,85.1116
3672,89.0732
3673,77.6228
3674,35.026
3675,52.892
3676,41.3688
3677,84.3552
3678,84.7916
3679,80.7916
3680,90.3192
3681,81.376
3682,74.4616
3683,67.466
3684,19.2224
3685,31.99
3686,78.772
3687,29.9988
3688,86.4656
3689,72.2364
3690,20.1048
3691,38.2288
3692,86.954
3693,89.7828
3694,37.6268
3695,71.6196
3696,86.2984
3697,68.318
3698,72.6144
3699,20.6756
3700,21.4904
3701,52.2988
3702,77.3512
3703,54.7312
3704,81.1372
3705,20.06
3706,17.5512
3707,17.1536
3708,48.6592
3709,86.1624
3710,90.6296
3711,79.2704
3712,38.1064
3713,87.8928
3714,36.042
3715,20.0832
3716,78.1908
3717,77.994
