"Site","Prediction"
1874,44.740676
1875,9.165488
1876,10.08766
1877,20.868544
1878,69.859548
1879,43.829476
1880,2.774904
1881,86.132556
1882,46.363316
1883,46.792248
1884,83.340316
1885,14.844324
1886,35.037568
1887,4.422312
1888,56.299496
1889,7.745204
1890,57.478204
1891,56.24746
1892,6.542152
1893,82.492024
1894,3.358284
1895,11.354792
1896,13.535672
1897,3.833952
1898,24.951028
1899,5.465608
1900,3.137904
1901,106.858888
1902,3.243652
1903,27.193772
1904,16.635944
1905,4.21994
1906,5.181172
1907,19.140868
1908,54.51472
1909,4.844056
1910,9.487296
1911,5.831596
1912,3.613112
1913,52.182248
1914,2.623972
1915,3.352768
1916,102.904144
1917,4.213268
1918,63.446344
1919,66.342156
1920,44.124728
1921,2.989068
1922,13.809472
1923,78.855844
1924,11.913876
1925,4.097148
1926,3.352648
1927,62.771124
1928,5.451804
1929,27.368196
1930,53.368292
1931,8.45266
1932,7.05674
1933,50.306204
1934,45.262052
1935,4.197528
1936,27.360404
1937,2.001748
1938,74.24292
1939,15.130208
1940,1.142996
1941,30.311828
1942,64.004576
1943,0.812844
1944,7.504112
1945,70.211244
1946,25.170452
1947,90.07662
1948,24.363948
1949,68.29834
1950,9.020788
1951,66.97616
1952,3.82812
1953,8.95974
1954,11.165392
1955,36.837012
1956,14.507116
1957,14.202144
1958,5.903308
1959,4.550884
1960,46.399552
1961,3.364516
1962,8.00074
1963,13.528428
1964,19.743296
1965,15.66644
1966,5.002352
1967,56.349788
1968,95.283144
1969,5.36896
1970,68.343144
1971,0.996592
1972,20.650364
1973,25.924848
1974,7.903068
1975,24.137768
1976,29.624952
1977,16.064184
1978,15.606
1979,97.421584
1980,15.002388
1981,57.299664
1982,29.850652
1983,3.494056
1984,111.62152
1985,2.63346
1986,62.963776
1987,5.42174
1988,69.527392
1989,18.746472
1990,103.645932
1991,5.419908
1992,4.209892
1993,14.232604
1994,9.814008
1995,50.470928
1996,44.230796
1997,16.371796
1998,13.139276
1999,20.929604
2000,27.530116
2001,5.73018
2002,7.7563
2003,1.589548
2004,98.772916
2005,9.580236
2006,6.409116
2007,119.900664
2008,111.590348
2009,5.275628
2010,3.485636
2011,3.83076
2012,61.380188
2013,40.953116
2014,57.611808
2015,38.8452
2016,8.501124
2017,55.1297
2018,2.49444
2019,19.287116
2020,33.329516
2021,27.228564
2022,19.66626
2023,3.631288
2024,6.703404
2025,3.438948
2026,10.279248
2027,10.69068
2028,2.676712
2029,83.755172
2030,1.61158
2031,0.495192
2032,10.18974
2033,72.194716
2034,19.529724
2035,4.58266
2036,3.68524
2037,118.203268
2038,32.616844
2039,98.377252
2040,36.547
2041,94.423224
2042,7.772224
2043,65.235172
2044,8.3157
2045,65.493556
2046,64.183248
2047,38.359748
2048,2.416768
2049,11.353272
2050,10.757796
2051,1.21318
2052,4.503076
2053,139.374892
2054,9.343076
2055,17.213868
2056,80.66192
2057,64.22456
2058,2.351148
2059,1.12466
2060,34.780544
2061,2.97044
2062,1.977864
2063,131.4573
2064,7.642968
2065,10.398172
2066,15.39194
2067,12.524956
2068,9.559828
2069,27.477204
2070,5.278276
2071,55.860208
2072,6.209888
2073,5.196464
2074,60.228156
2075,3.905868
2076,97.387488
2077,64.179364
2078,92.624808
2079,150.9711
2080,14.215852
2081,10.087064
2082,103.524808
2083,14.370108
2084,36.026076
2085,2.998616
2086,13.112456
2087,5.477256
2088,3.820924
2089,2.533172
2090,1.089924
2091,19.933088
2092,85.298876
2093,20.949936
2094,11.914904
2095,26.376736
2096,19.373168
2097,23.760096
2098,2.592508
2099,20.481276
2100,45.822752
2101,66.833856
2102,15.09308
2103,41.804136
2104,3.941344
2105,6.2358
2106,6.456948
2107,33.1525
2108,4.863124
2109,2.912576
2110,63.717356
2111,41.395832
2112,14.788904
2113,5.135616
2114,1.140988
2115,3.350688
2116,49.947788
2117,12.029816
2118,22.714176
2119,3.670596
2120,4.99034
2121,4.900572
2122,3.247692
2123,12.667964
2124,7.214408
2125,55.83932
2126,71.852424
2127,51.693068
2128,48.585612
2129,128.261084
2130,10.806516
2131,130.820244
2132,56.0101
2133,22.455044
2134,63.329732
2135,15.464968
2136,41.875988
2137,34.850264
2138,19.299528
2139,118.028912
2140,18.219916
2141,2.273908
2142,53.177284
2143,23.482764
2144,22.584472
2145,1.529524
2146,147.352
2147,56.088284
2148,59.541424
2149,2.40002
2150,18.42584
2151,3.557424
2152,3.186668
2153,14.486096
2154,4.585504
2155,45.282052
2156,6.13614
2157,20.668012
2158,57.329492
2159,143.86798
2160,56.086116
2161,25.51786
2162,5.833576
2163,5.844744
2164,9.840616
2165,10.023852
2166,86.083464
2167,11.333364
2168,5.44192
2169,2.1954
2170,59.528452
2171,2.158872
2172,7.219212
2173,7.523908
2174,1.367248
2175,67.605776
2176,7.272972
2177,2.313132
2178,67.447004
2179,9.76262
2180,29.070404
2181,2.941684
2182,19.728392
2183,117.08508
2184,21.12308
2185,13.025344
2186,2.59972
2187,7.26072
2188,9.646232
2189,4.338872
2190,5.559564
2191,53.36852
2192,68.34926
2193,38.355448
2194,5.345924
2195,28.2332
2196,24.365312
2197,0.594624
2198,24.202456
2199,16.988308
2200,28.055644
2201,5.275592
2202,9.66182
2203,70.08524
2204,16.77832
2205,2.475508
2206,9.89768
2207,57.4056
2208,25.601076
2209,17.17906
2210,50.35168
2211,13.868532
2212,6.208656
2213,2.019096
2214,7.338864
2215,27.732156
2216,70.862884
2217,42.884216
2218,9.425852
2219,1.569832
2220,2.14916
2221,22.240036
2222,3.447912
2223,13.05922
2224,12.238004
2225,21.06354
2226,3.702304
2227,33.211272
2228,1.740648
2229,35.761604
2230,59.85406
2231,51.78788
2232,3.619552
2233,50.618052
2234,18.134592
2235,31.305556
2236,3.890304
2237,21.699972
2238,15.799192
2239,3.60566
2240,1.97174
2241,17.916764
2242,11.802256
2243,2.452268
2244,22.741544
2245,1.295904
2246,25.239136
2247,0.547708
2248,29.186176
2249,11.679252
2250,27.916776
2251,13.486064
2252,18.130468
2253,52.702244
2254,28.137428
2255,31.707952
2256,1.611044
2257,14.648108
2258,33.423204
2259,39.030416
2260,4.3423
2261,15.676732
2262,26.64162
2263,1.428852
2264,52.93896
2265,13.603208
2266,32.670476
2267,7.913684
2268,26.649056
2269,5.000824
2270,23.832576
2271,16.35706
2272,5.19072
2273,26.73938
2274,34.439112
2275,15.814352
2276,27.823012
2277,74.330328
2278,40.886564
2279,14.284412
2280,2.467612
2281,10.486368
2282,23.044036
2283,39.148104
2284,20.477428
2285,39.616264
2286,10.468084
2287,42.695936
2288,7.193592
2289,28.273952
2290,9.411308
2291,19.959752
2292,7.918996
2293,49.757084
2294,58.066872
2295,53.172792
2296,21.825848
2297,40.60506
2298,3.143692
2299,60.276004
2300,75.502652
2301,1.753804
2302,12.32056
2303,2.864368
2304,38.57308
2305,12.372292
2306,2.520444
2307,38.116896
2308,3.094124
2309,42.799396
2310,29.029644
2311,4.628428
2312,17.180424
2313,55.357728
2314,6.265648
2315,5.55448
2316,15.006832
2317,1.729808
2318,66.53228
2319,51.332584
2320,36.771472
2321,40.231416
2322,42.75086
2323,0.694504
2324,24.718236
2325,64.092624
2326,65.741948
2327,81.851568
2328,5.738564
2329,45.805844
2330,44.653972
2331,35.00052
2332,17.220492
2333,39.78032
2334,44.867936
2335,10.030252
2336,47.381832
2337,32.009732
2338,55.957636
2339,5.6773
2340,63.815768
2341,3.566436
2342,7.601264
2343,41.808852
2344,24.327644
2345,49.243588
2346,3.507244
2347,9.358464
2348,37.128572
2349,5.531604
2350,16.606252
2351,10.164292
2352,23.803208
2353,8.45036
2354,25.924796
2355,5.960108
2356,52.824204
2357,74.793548
2358,5.995848
2359,7.095796
2360,93.808372
2361,5.872244
2362,2.61712
2363,11.42404
2364,31.983268
2365,18.54248
2366,9.529112
2367,11.542032
2368,89.359672
2369,106.341772
2370,4.6343
2371,1.393132
2372,57.047296
2373,34.878756
2374,50.413064
2375,100.029876
2376,9.778844
2377,34.261896
2378,4.86024
2379,6.616288
2380,36.523988
2381,42.54176
2382,11.484204
2383,1.549928
2384,6.214868
2385,40.81462
2386,58.101408
2387,17.115248
2388,43.666908
2389,30.357316
2390,13.956448
2391,13.943912
2392,7.983208
2393,32.897404
2394,31.988664
2395,1.682108
2396,4.633836
2397,47.31558
2398,36.675216
2399,39.800892
2400,16.552428
2401,57.992368
2402,59.530152
2403,18.785192
2404,95.378452
2405,47.654096
2406,51.216372
2407,26.25648
2408,12.2086
2409,18.5576
2410,25.710628
2411,1.924648
2412,120.277232
2413,8.261352
2414,13.197064
2415,3.65454
2416,20.6819
2417,16.52808
2418,3.92722
2419,42.532124
2420,3.950196
2421,4.041968
2422,9.642588
2423,84.159776
2424,9.363868
2425,48.857912
2426,57.06578
2427,20.496796
2428,42.822868
2429,6.024404
2430,29.564628
2431,7.895424
2432,6.252452
2433,50.812112
2434,5.547296
2435,72.08544
2436,13.39248
2437,22.620044
2438,11.227968
2439,31.896716
2440,35.17698
2441,33.982904
2442,53.23952
2443,5.795352
2444,34.484444
2445,6.60424
2446,17.434736
2447,42.934184
2448,14.762564
2449,18.981916
2450,47.409684
2451,28.625832
2452,28.733972
2453,4.631684
2454,5.131604
2455,28.790364
2456,4.083204
2457,5.904984
2458,5.280268
2459,46.785472
2460,24.840772
2461,13.07904
2462,8.857852
2463,29.031888
2464,30.795456
2465,5.04952
2466,26.987772
2467,3.427924
2468,46.422508
2469,47.404692
2470,41.770944
2471,23.83656
2472,27.377704
2473,1.011788
2474,4.677748
2475,39.67516
2476,12.181008
2477,43.133684
2478,22.484124
2479,6.335556
2480,31.670376
2481,5.75936
2482,42.253012
2483,78.1016
2484,3.840948
2485,26.063168
2486,16.031676
2487,64.4596
2488,41.562576
2489,8.22576
2490,3.547264
2491,13.109112
2492,31.14892
2493,1.209844
2494,88.992596
2495,63.644812
2496,1.86864
2497,4.697956
2498,18.970536
2499,44.225756
2500,33.25414
2501,38.201776
2502,94.14144
2503,2.924636
2504,16.429708
2505,21.71586
2506,40.826556
2507,25.662632
2508,14.401924
2509,46.593272
2510,40.20824
2511,3.789684
2512,35.189592
2513,37.52258
2514,25.895696
2515,53.590764
2516,36.26264
2517,38.271804
2518,41.411884
2519,13.509168
2520,33.418808
2521,11.091148
2522,22.95208
2523,29.101116
2524,21.156836
2525,3.525384
2526,7.034356
2527,40.925584
2528,14.21044
2529,1.94226
2530,38.285696
2531,4.973788
2532,54.080784
2533,1.630956
2534,26.576224
2535,29.529044
2536,59.239184
2537,149.801396
2538,2.29136
2539,12.822884
2540,4.13404
2541,16.212132
2542,26.99786
2543,8.186696
2544,94.33818
2545,18.177844
2546,59.465468
2547,29.096428
2548,2.187256
2549,41.18014
2550,2.141988
2551,23.389792
2552,3.896052
2553,2.254992
2554,44.637196
2555,47.025772
2556,5.178524
2557,2.295828
2558,3.993236
2559,22.717588
2560,40.336964
2561,20.68768
2562,26.34862
2563,84.756484
2564,16.685736
2565,3.790652
2566,3.26564
2567,4.984032
2568,34.77654
2569,1.917956
2570,3.128416
2571,1.933924
2572,70.26652
2573,21.675824
2574,38.85604
2575,1.97094
2576,28.79422
2577,55.190548
2578,6.4313
2579,3.644296
2580,6.970312
2581,24.05604
2582,83.943944
2583,34.6609
2584,15.979344
2585,55.295588
2586,4.899352
2587,3.445292
2588,37.815496
2589,4.322248
2590,6.529848
2591,51.387432
2592,1.642824
2593,43.183148
2594,36.405228
2595,3.192916
2596,3.995212
2597,3.15818
2598,5.112172
2599,11.34234
2600,49.297884
2601,23.957252
2602,73.093616
2603,6.038812
2604,1.57732
2605,5.89266
2606,71.880288
2607,6.382556
2608,11.638128
2609,5.755948
2610,3.39316
2611,2.858764
2612,36.256368
2613,35.239032
2614,2.886256
2615,37.058628
2616,5.937672
2617,60.495592
2618,7.11116
2619,39.056912
2620,5.032288
2621,28.814288
2622,102.068488
2623,6.250716
2624,25.128992
2625,18.886544
2626,2.782648
2627,5.168816
2628,3.61296
2629,65.047472
2630,28.939964
2631,3.034016
2632,41.501352
2633,6.959296
2634,3.355808
2635,96.548084
2636,37.925192
2637,5.100196
2638,3.404676
2639,11.058992
2640,2.770736
2641,84.309584
2642,78.8923
2643,32.735816
2644,78.462912
2645,3.8298
2646,11.952868
2647,63.865792
2648,5.478692
2649,19.37854
2650,5.027812
2651,58.241404
2652,4.416892
2653,2.028744
2654,5.43236
2655,2.887276
2656,46.060852
2657,4.980828
2658,13.568988
2659,48.018856
2660,120.670948
2661,3.53976
2662,2.244028
2663,4.347656
2664,4.298216
2665,2.493348
2666,3.327284
2667,34.597968
2668,3.434892
2669,4.538956
2670,120.92064
2671,22.42498
2672,2.820168
2673,2.655872
2674,65.421472
2675,12.498312
2676,67.533756
2677,2.472648
2678,4.59556
2679,30.605656
2680,2.980768
2681,2.48894
2682,33.739908
2683,63.213768
2684,45.280576
2685,47.52548
2686,99.419148
2687,2.038176
2688,16.2673
2689,32.951012
2690,55.808104
2691,47.934512
2692,131.582928
2693,100.477396
2694,37.639684
2695,4.207972
2696,45.862408
2697,118.72836
2698,141.673364
2699,2.262552
2700,30.771496
2701,57.35968
2702,147.565832
2703,133.240908
2704,1.766424
2705,97.644056
2706,19.53534
2707,1.712784
2708,107.0416
2709,6.793488
2710,48.516896
2711,100.32898
2712,4.248792
2713,9.145616
2714,10.824784
2715,201.036588
2716,5.578796
2717,25.704624
2718,307.68824
2719,105.860192
2720,179.050664
2721,88.16846
2722,84.244588
2723,9.484908
2724,43.61384
2725,2.385908
2726,62.906568
2727,3.174656
2728,32.828628
2729,247.161888
2730,89.691972
2731,2.950812
2732,3.132228
2733,49.016324
2734,1.233968
2735,137.71952
2736,1.33684
2737,76.27132
2738,6.334368
2739,38.406476
2740,112.30894
2741,31.582808
2742,0.757032
2743,165.242344
2744,1.714304
2745,5.563024
2746,95.646176
2747,54.030528
2748,71.249416
2749,30.961244
2750,48.558212
2751,51.14156
2752,53.722052
2753,12.116156
2754,67.081376
2755,50.174792
2756,2.166944
2757,3.166712
2758,81.525088
2759,6.503848
2760,73.058896
2761,157.513752
2762,200.881876
2763,128.108908
2764,261.826472
2765,147.774864
2766,0.619904
2767,222.340876
2768,2.334712
2769,2.781932
2770,1.317612
2771,1.801088
2772,28.463204
2773,15.247392
2774,5.643712
2775,59.496124
2776,3.25958
2777,10.40346
2778,13.70102
2779,37.02462
2780,2.093632
2781,76.829656
2782,52.20396
2783,22.830972
2784,46.366088
2785,160.96854
2786,1.70864
2787,44.23348
2788,4.9703
2789,26.496896
2790,8.68842
2791,11.61256
2792,12.583132
2793,1.522124
2794,95.300764
2795,46.04254
2796,2.529356
2797,5.272172
2798,2.713568
2799,79.432612
2800,60.160044
2801,23.174208
2802,39.639848
2803,13.621364
2804,2.812016
2805,11.52526
2806,104.636696
2807,4.135216
2808,9.396948
2809,2.395376
2810,8.535884
2811,4.902052
2812,2.75112
2813,1.080188
2814,245.423292
2815,12.051984
2816,11.40448
2817,39.301216
2818,57.494048
2819,95.771028
2820,211.748412
2821,53.290864
2822,53.380436
2823,33.248808
2824,2.201692
2825,1.2714
2826,167.951304
2827,32.720648
2828,153.658016
2829,17.12568
2830,13.610476
2831,162.698692
2832,33.473876
2833,318.949024
2834,219.8276
2835,3.559672
2836,109.226804
2837,204.085016
2838,0.09852
2839,0.09432
2840,5.885924
2841,41.850392
2842,259.100804
2843,4.341544
2844,38.980724
2845,70.413708
2846,19.01264
2847,1.438568
2848,9.350436
2849,73.212744
2850,43.776572
2851,2.124088
2852,4.703276
2853,55.107984
2854,79.057616
2855,114.755856
2856,56.747544
2857,64.198252
2858,1.97396
2859,54.249936
2860,0.09732
2861,185.594036
2862,4.251884
2863,9.182216
2864,4.83296
2865,72.052148
2866,3.478492
2867,39.729032
2868,0.857148
2869,142.024092
2870,272.303848
2871,7.54974
2872,1.670012
2873,9.35252
2874,113.4372
2875,0.733436
2876,15.3654
2877,60.50738
2878,53.642684
2879,59.283032
2880,5.609932
2881,97.834356
2882,4.498216
2883,3.02392
2884,166.954896
2885,51.666052
2886,189.20866
2887,75.629752
2888,61.002696
2889,128.564724
2890,57.455348
2891,63.986956
2892,165.5461
2893,53.55284
2894,33.864572
2895,91.677724
2896,1.95838
2897,130.667588
2898,4.444932
2899,2.040776
2900,87.507848
2901,84.538428
2902,4.4082
2903,45.327424
2904,152.30136
2905,92.898484
2906,0.874584
2907,50.99194
2908,75.271776
2909,102.252936
2910,56.076916
2911,1.929512
2912,4.158608
2913,4.09528
2914,7.217452
2915,57.553472
2916,0.1163
2917,74.380136
2918,157.23778
2919,12.150068
2920,79.202032
2921,0.283004
2922,74.207912
2923,209.288596
2924,124.097184
2925,0.42526
2926,53.87916
2927,92.859164
2928,66.168308
2929,69.8839
2930,0.07896
2931,8.193032
2932,7.52396
2933,48.222192
2934,41.1795
2935,26.296156
2936,132.297816
2937,28.81324
2938,3.18148
2939,74.118488
2940,155.713976
2941,70.561452
2942,172.076232
2943,41.334196
2944,69.40564
2945,99.860352
2946,25.897196
2947,55.554272
2948,60.142116
2949,185.413776
2950,0.546716
2951,48.441844
2952,93.127256
2953,39.873764
2954,76.971192
2955,96.324296
2956,113.780368
2957,44.787624
2958,1.652232
2959,29.85868
2960,2.286768
2961,259.451948
2962,9.788308
2963,73.12958
2964,65.991416
2965,7.476016
2966,100.308308
2967,17.327024
2968,2.22848
2969,4.616488
2970,24.4116
2971,13.514748
2972,77.020732
2973,78.299276
2974,71.321188
2975,2.550624
2976,74.662524
2977,45.225352
2978,57.860004
2979,5.033368
2980,100.100672
2981,9.04464
2982,69.1319
2983,77.205112
2984,144.91714
2985,24.253144
2986,7.277888
2987,75.733576
2988,85.097952
2989,4.689624
2990,29.807796
2991,89.800668
2992,0.556512
2993,50.23244
2994,164.049832
2995,2.097984
2996,92.91338
2997,4.205952
2998,66.140948
2999,8.150384
3000,59.409144
3001,90.412472
3002,98.295124
3003,59.785424
3004,7.009924
3005,89.052292
3006,3.697712
3007,92.943084
3008,233.812664
3009,9.562948
3010,93.975568
3011,79.250492
3012,1.42714
3013,18.97468
3014,4.150604
3015,67.986636
3016,58.225288
3017,89.683568
3018,80.286936
3019,4.066088
3020,35.302808
3021,52.75724
3022,91.65886
3023,11.870876
3024,76.093028
3025,102.181816
3026,73.744176
3027,73.480504
3028,100.753388
3029,1.630732
3030,72.5022
3031,88.847984
3032,6.358312
3033,57.72198
3034,63.193904
3035,0.937464
3036,0.541936
3037,68.738204
3038,25.277872
3039,46.04594
3040,1.329124
3041,76.29944
3042,105.118088
3043,2.593188
3044,4.073572
3045,82.530144
3046,74.296088
3047,121.818164
3048,74.387384
3049,23.909212
3050,22.896148
3051,116.647328
3052,2.418036
3053,4.94698
3054,172.23472
3055,70.867556
3056,0.066896
3057,2.317788
3058,64.823216
3059,12.5925
3060,85.942228
3061,130.610768
3062,65.54618
3063,47.18764
3064,1.342488
3065,104.945416
3066,22.837744
3067,2.999852
3068,33.887764
3069,89.21058
3070,3.87536
3071,34.780204
3072,99.284324
3073,1.797424
3074,2.463444
3075,2.840212
3076,19.998976
3077,59.643052
3078,1.192884
3079,125.796996
3080,75.51536
3081,90.399216
3082,7.883036
3083,281.65858
3084,270.927604
3085,7.204692
3086,7.834548
3087,43.255168
3088,120.793276
3089,16.579904
3090,33.344964
3091,2.29722
3092,6.45328
3093,18.221084
3094,127.927748
3095,8.612572
3096,6.123728
3097,73.385188
3098,20.238144
3099,4.97
3100,68.270196
3101,96.443484
3102,8.149668
3103,18.841696
3104,83.754096
3105,76.0099
3106,129.371152
3107,73.431892
3108,62.195316
3109,58.190696
3110,95.879884
3111,32.916668
3112,100.194756
3113,0.159416
3114,4.798444
3115,14.55626
3116,4.655868
3117,73.447868
3118,92.107668
3119,3.729124
3120,66.962864
3121,2.744196
3122,6.270476
3123,62.353776
3124,47.924924
3125,70.207664
3126,83.128332
3127,104.36862
3128,39.863456
3129,53.204168
3130,108.77362
3131,88.224408
3132,156.489268
3133,103.990512
3134,109.944228
3135,86.1219
3136,82.9668
3137,10.024004
3138,83.858592
3139,314.113692
3140,4.528236
3141,63.23504
3142,75.308292
3143,17.055296
3144,4.468772
3145,23.632136
3146,102.96552
3147,3.20932
3148,86.006752
3149,20.580592
3150,4.05382
3151,232.824436
3152,121.140316
3153,51.524284
3154,2.989668
3155,13.588928
3156,49.64136
3157,35.054248
3158,45.383036
3159,61.165088
3160,11.344008
3161,122.491092
3162,3.592732
3163,6.048128
3164,1.725964
3165,3.787164
3166,5.873404
3167,108.503892
3168,86.55682
3169,4.184448
3170,4.1328
3171,0.214272
3172,3.717304
3173,74.38876
3174,23.503984
3175,6.711976
3176,73.02738
3177,255.772088
3178,10.929292
3179,96.395712
3180,7.228872
3181,5.305492
3182,4.74804
3183,11.125884
3184,87.231348
3185,127.859272
3186,24.029596
3187,5.129204
3188,4.029584
3189,50.557464
3190,206.321316
3191,15.66852
3192,86.632764
3193,4.29226
3194,67.637196
3195,101.823488
3196,104.900284
3197,86.11006
3198,71.434528
3199,2.659104
3200,0.70472
3201,5.404404
3202,3.839956
3203,53.202852
3204,86.51844
3205,5.002484
3206,159.752028
3207,83.046896
3208,41.083164
3209,189.09198
3210,106.814476
3211,9.776236
3212,10.091832
3213,96.791708
3214,2.107124
3215,9.546168
3216,6.072816
3217,95.922
3218,105.44182
3219,1.135552
3220,111.898372
3221,118.977484
3222,2.420104
3223,88.495808
3224,54.925648
3225,19.120504
3226,2.056016
3227,197.598208
3228,69.163856
3229,27.3566
3230,4.265184
3231,108.459676
3232,1.592984
3233,75.386936
3234,39.379696
3235,93.646272
3236,130.13626
3237,24.34878
3238,4.848924
3239,82.357932
3240,1.209084
3241,210.993984
3242,110.215272
3243,15.432592
3244,5.367724
3245,22.3888
3246,59.170284
3247,108.770572
3248,139.118264
3249,91.1116
3250,130.557012
3251,65.00832
3252,50.572028
3253,3.108168
3254,24.12546
3255,91.147808
3256,3.648996
3257,8.545568
3258,13.54004
3259,15.96208
3260,45.957644
3261,5.700592
3262,20.748768
3263,15.221908
3264,3.55216
3265,85.85212
3266,9.7092
3267,11.071288
3268,77.14308
3269,33.996376
3270,161.035928
3271,67.646292
3272,2.47246
3273,4.02864
3274,4.101208
3275,17.961704
3276,20.980824
3277,2.63324
3278,26.809912
3279,149.564136
3280,65.087812
3281,27.165264
3282,30.656924
3283,87.929124
3284,13.8236
3285,30.73568
3286,82.077676
3287,105.63694
3288,233.36044
3289,118.487744
3290,62.500336
3291,76.642908
3292,23.481896
3293,113.386496
3294,318.710536
3295,92.43396
3296,116.853808
3297,10.14332
3298,74.670088
3299,13.637472
3300,23.478356
3301,39.925796
3302,130.051332
3303,80.28348
3304,105.02686
3305,27.575448
3306,24.780796
3307,91.266116
3308,124.097764
3309,117.188236
3310,6.824804
3311,77.087284
3312,20.608676
3313,59.215876
3314,70.20884
3315,52.65218
3316,3.534368
3317,64.621476
3318,13.504984
3319,39.792404
3320,85.774316
3321,276.195964
3322,102.998744
3323,73.384808
3324,55.476644
3325,40.777052
3326,127.1478
3327,226.470424
3328,15.325816
3329,9.033768
3330,4.97952
3331,16.25532
3332,44.199964
3333,6.31638
3334,105.386424
3335,90.085468
3336,239.625012
3337,71.228176
3338,50.055364
3339,56.89746
3340,81.297964
3341,70.468324
3342,2.274108
3343,5.037956
3344,72.748708
3345,2.234728
3346,4.088188
3347,84.8208
3348,64.936104
3349,7.559128
3350,30.447652
3351,67.876388
3352,37.13126
3353,15.875204
3354,103.183288
3355,11.954596
3356,299.58862
3357,1.413848
3358,4.025456
3359,4.21614
3360,7.802712
3361,122.4886
3362,80.917632
3363,1.739484
3364,69.963848
3365,13.419672
3366,57.723028
3367,63.986976
3368,60.394192
3369,44.088332
3370,279.686512
3371,5.568352
3372,219.874812
3373,2.80918
3374,3.703916
3375,48.560984
3376,145.556812
3377,84.961376
3378,109.295932
3379,2.526356
3380,129.84606
3381,7.552752
3382,2.35978
3383,113.720368
3384,77.631184
3385,2.767396
3386,68.48746
3387,118.462124
3388,90.097972
3389,1.910376
3390,263.435428
3391,184.297964
3392,71.300984
3393,51.458624
3394,11.733264
3395,3.307084
3396,3.848076
3397,236.28444
3398,191.373488
3399,160.387544
3400,105.460996
3401,9.971136
3402,1.121048
3403,58.445316
3404,275.398076
3405,8.33066
3406,133.126436
3407,2.281608
3408,1.570512
3409,45.437512
3410,150.60656
3411,69.73244
3412,66.426472
3413,47.215296
3414,2.592348
3415,147.144248
3416,75.338288
3417,23.102248
3418,15.411296
3419,92.595532
3420,1.292708
3421,3.08644
3422,24.676156
3423,118.255
3424,1.924088
3425,51.083328
3426,165.002272
3427,150.612496
3428,1.731356
3429,26.26696
3430,28.24402
3431,0.859148
3432,133.469712
3433,60.504612
3434,147.07594
3435,274.188164
3436,0.418232
3437,1.877752
3438,256.35888
3439,2.823992
3440,3.259052
3441,0.494268
3442,104.811868
3443,155.021776
3444,6.505792
3445,3.580088
3446,0.64612
3447,4.25988
3448,78.259056
3449,2.695168
3450,1.288672
3451,6.053788
3452,113.834208
3453,24.089632
3454,4.5694
3455,85.61526
3456,72.277956
3457,20.407252
3458,65.463684
3459,22.536268
3460,2.297888
3461,2.332144
3462,21.531628
3463,0.448724
3464,38.364524
3465,3.334896
3466,6.25434
3467,4.191408
3468,99.119036
3469,0.474756
3470,1.873828
3471,2.161792
3472,47.008124
3473,51.362716
3474,1.773728
3475,13.706356
3476,75.120688
3477,0.47072
3478,9.837956
3479,200.244712
3480,77.245008
3481,7.432772
3482,4.211612
3483,62.794656
3484,0.543664
3485,51.619356
3486,109.584652
3487,59.905644
3488,2.16486
3489,1.786932
3490,16.351408
3491,5.210636
3492,0.93952
3493,10.384616
3494,161.421808
3495,88.167396
3496,0.46186
3497,16.239908
3498,4.320092
3499,5.990628
3500,2.544852
3501,76.760008
3502,1.559312
3503,2.344928
3504,2.948204
3505,45.897704
3506,7.854124
3507,240.764432
3508,0.969372
3509,40.127852
3510,0.397872
3511,1.93362
3512,121.344476
3513,7.296056
3514,35.702412
3515,133.594104
3516,137.753756
3517,0.413544
3518,1.478332
3519,1.736616
3520,3.030028
3521,12.515604
3522,38.781376
3523,77.694288
3524,308.565216
3525,2.3319
3526,2.9007
3527,63.124572
3528,0.278444
3529,9.039248
3530,3.944932
3531,0.640092
3532,80.069548
3533,0.338076
3534,13.372008
3535,66.203972
3536,100.44636
3537,36.304492
3538,0.32298
3539,11.726684
3540,30.145776
3541,8.194688
3542,75.483596
3543,269.259468
3544,5.286968
3545,0.4523
3546,15.388452
3547,5.457832
3548,10.054656
3549,4.070348
3550,0.637656
3551,4.754492
3552,66.414908
3553,56.91704
3554,1.869116
3555,3.689592
3556,1.425412
3557,1.9361
3558,0.336212
3559,1.76416
3560,3.626036
3561,247.944136
3562,29.043472
3563,41.299444
3564,7.051548
3565,152.498104
3566,2.846164
3567,28.507228
3568,0.520712
3569,4.497816
3570,87.788236
3571,0.244708
3572,46.089944
3573,0.098264
3574,19.177856
3575,33.044044
3576,1.755308
3577,44.071988
3578,2.507352
3579,14.527648
3580,0.510996
3581,15.027212
3582,35.610044
3583,0.5489
3584,1.809796
3585,1.293228
3586,35.280488
3587,8.875052
3588,77.405748
3589,2.750944
3590,117.7783
3591,94.520712
3592,75.443452
3593,105.80282
3594,9.839724
3595,1.273312
3596,8.70552
3597,58.99328
3598,2.0001
3599,37.44476
3600,7.949908
3601,8.746676
3602,7.44854
3603,189.20776
3604,3.694032
3605,0.413904
3606,124.7477
3607,49.349992
3608,63.205916
3609,2.054288
3610,26.602672
3611,178.674996
3612,32.207648
3613,4.752668
3614,50.99742
3615,1.265368
3616,5.829076
3617,13.436568
3618,5.919236
3619,134.726996
3620,17.941916
3621,81.80248
3622,163.348992
